755612 

ToM0, ToM1, ToM2
2,10,10,6,1,2,2,1,1
2,5,2,10,50,3,3,1,50
9,23,2,1,50,4,1,3,1
1,3,3,6,1,1,7,1,50
11,2,2,6,1,1,7,50,3
2,2,5,4,50,1,1,50,3
4,2,6,4,2,1,1,11,1
7,3,1,7,50,50,2,1,50
12,2,3,1,1,50,5,1,2
2,2,2,2,50,4,9,3,1
2,2,2,1,50,3,14,50,4
4,3,11,8,50,1,5,1,19
10,1,2,1,1,2,2,5,2
2,6,11,7,2,2,2,3,1
9,3,11,1,50,1,5,1,3
2,2,1,2,1,50,6,1,5
1,3,2,1,2,1,4,1,2
2,2,6,1,50,2,1,4,2
10,3,2,1,50,50,1,50,2
1,3,1,6,1,3,10,1,3
1,3,2,2,4,2,1,50,3
5,2,6,1,1,2,2,2,2
2,1,5,5,50,50,1,50,3
1,5,2,1,1,2,3,1,7
4,7,2,1,50,1,10,50,2
2,3,7,5,4,50,8,2,2
3,9,2,10,50,3,14,1,1
3,2,2,9,50,2,2,2,2
7,6,2,1,1,1,2,50,2
11,8,2,1,1,2,9,3,2
1,5,4,9,2,1,1,50,1
9,5,11,1,9,2,1,3,1
2,2,3,1,1,4,1,7,3
5,3,1,1,3,50,2,1,2
11,5,2,10,2,2,5,1,50
1,1,3,1,2,1,1,8,3
10,2,11,10,1,1,1,50,2
10,3,2,1,2,50,2,1,3
1,1,1,1,50,2,1,5,2
2,1,7,2,1,3,1,1,2
2,2,2,1,2,2,1,50,1
5,11,4,12,1,2,2,2,1
4,8,9,4,2,50,3,3,2
1,2,1,3,50,1,3,1,9
2,3,2,2,4,50,1,1,8
1,6,11,6,1,50,10,3,1
2,2,9,8,1,1,2,2,1
1,2,4,12,1,1,1,1,5
1,2,7,2,2,1,5,2,3
3,5,1,2,1,2,3,2,2
2,17,2,12,3,3,3,2,1
9,2,4,8,2,2,1,1,1
2,11,5,3,2,1,2,1,3
1,3,2,12,2,44,2,50,2
2,1,7,7,1,2,5,11,7
1,1,2,8,2,2,10,1,1
1,1,7,1,50,2,1,2,1
10,15,5,1,2,1,2,50,2
1,2,2,2,3,4,1,2,1
9,5,11,3,1,50,9,2,50
3,3,12,6,50,2,1,50,6
6,2,11,1,1,2,2,1,6
7,1,2,1,50,1,1,50,4
9,1,5,2,50,4,1,11,4
1,19,2,10,1,1,5,2,3
8,2,2,7,1,1,1,1,2
8,6,10,5,1,1,1,1,1
2,1,1,2,1,10,5,1,2
5,3,3,12,50,5,1,50,1
7,3,2,1,7,2,12,1,2
13,5,1,4,3,1,1,1,3
4,15,6,5,6,1,1,1,1
5,2,6,2,1,2,2,50,4
1,2,2,5,1,3,1,1,1
9,3,1,1,50,1,1,2,2
1,2,5,4,8,4,1,50,1
11,2,4,2,2,3,7,2,1
1,6,1,2,2,2,3,2,1
10,2,1,1,50,50,1,1,3
9,1,4,3,2,2,1,50,1
5,8,5,1,2,2,1,2,1
2,2,2,2,2,1,3,2,50
2,11,2,1,4,3,10,1,2
11,6,7,2,50,50,1,1,2
2,3,5,5,1,3,1,2,2
7,1,2,1,1,1,12,23,3
12,2,2,1,2,1,1,50,3
4,3,4,1,3,3,1,1,50
10,1,2,1,2,2,1,3,2
2,2,2,3,1,1,14,3,1
11,4,1,6,1,4,1,3,2
1,1,6,1,50,3,2,1,3
1,2,2,1,50,1,2,1,1
2,6,2,1,2,1,1,50,13
3,1,1,1,1,1,1,3,3
11,1,3,2,50,2,6,1,5
5,2,11,6,1,1,6,1,1
2,4,2,1,1,1,1,2,1
3,1,7,4,1,50,1,3,50
2,6,6,8,1,2,4,50,50
2,2,2,9,1,50,3,50,2
10,1,11,10,1,1,1,1,50
12,9,2,1,2,50,1,50,2
10,2,2,1,1,2,1,2,3
11,2,2,5,2,2,3,2,6
1,2,4,1,50,2,5,2,3
4,2,1,3,50,4,1,2,2
2,2,1,2,50,10,7,1,2
2,1,7,1,2,50,2,1,50
11,2,2,9,1,2,3,10,1
2,3,2,2,50,50,12,1,5
2,3,1,4,2,2,3,1,50
2,11,2,1,1,50,10,5,1
1,1,4,1,4,1,2,2,5
1,6,3,4,2,8,5,1,2
2,2,4,10,50,50,10,1,2
2,2,2,2,1,1,5,1,2
7,5,2,1,50,3,1,2,2
1,4,2,1,1,1,5,1,3
2,2,1,14,1,1,3,1,2
9,5,2,1,1,50,3,2,2
5,3,1,5,50,50,5,3,2
4,5,4,2,1,3,1,3,50
7,2,1,7,1,2,2,1,2
1,2,1,12,1,3,1,1,50
10,1,3,7,1,1,1,1,3
2,2,1,1,1,1,1,2,2
1,2,2,3,50,2,1,1,50
2,2,10,3,50,3,10,1,2
1,2,13,2,2,1,1,2,6
7,1,1,9,50,3,1,3,2
5,5,3,1,3,4,10,1,2
9,5,7,2,1,2,10,1,50
4,3,9,5,50,1,5,2,8
1,2,3,16,3,1,2,6,1
12,2,6,1,50,50,2,6,50
7,3,6,9,1,2,2,50,7
9,5,2,1,2,1,5,1,2
5,2,3,1,1,1,1,7,4
1,2,2,1,50,4,1,3,1
1,11,2,1,2,2,1,1,50
10,1,1,5,1,2,1,1,50
10,3,2,1,1,2,4,1,3
2,5,2,1,2,1,3,50,1
2,2,7,1,1,50,12,1,3
11,8,2,1,50,1,2,1,1
2,2,7,6,2,3,1,1,1
2,2,1,2,1,4,1,1,1
11,2,2,2,50,1,2,1,2
12,2,2,1,1,1,4,2,50
5,3,1,2,50,1,2,11,1
5,3,3,7,5,4,2,1,2
2,3,2,1,2,1,1,2,1
10,2,2,3,1,4,2,5,3
14,1,1,2,1,1,5,5,5
1,2,7,7,2,50,3,1,1
2,2,2,5,1,50,11,2,1
1,2,5,2,1,50,7,3,2
1,2,1,1,1,1,2,1,1
10,2,2,9,8,1,1,4,2
11,4,5,1,2,50,3,2,1
5,2,15,5,50,50,1,3,1
1,1,8,2,2,37,2,3,3
10,8,1,1,2,4,1,2,3
2,2,2,1,8,2,5,1,50
9,2,2,2,10,1,14,50,1
2,1,1,7,1,50,4,1,1
2,10,3,1,3,2,13,50,3
2,5,2,12,2,2,12,7,1
4,5,2,7,1,50,3,1,2
13,3,1,2,1,2,5,6,50
1,11,12,1,50,2,5,1,4
2,2,2,2,1,3,5,50,2
3,2,2,7,2,1,1,50,1
2,12,11,1,1,1,1,50,1
11,2,2,1,6,4,1,50,1
1,6,4,7,50,2,3,1,1
2,13,2,2,1,50,5,1,2
3,3,2,2,1,2,1,2,3
2,2,1,1,1,2,3,2,1
2,2,7,1,1,2,2,6,1
9,11,2,1,50,50,10,6,2
11,5,2,1,50,1,3,4,2
2,3,2,7,1,4,12,2,2
1,8,1,9,50,2,1,2,3
11,3,2,2,8,50,3,1,2
2,4,2,10,11,1,2,2,50
12,3,1,9,4,50,1,1,1
2,1,2,1,1,50,1,1,2
9,2,2,2,2,4,2,50,3
2,1,2,1,2,50,1,3,1
2,9,3,4,1,50,1,2,1
1,3,2,7,2,1,2,1,2
10,3,4,3,1,1,2,1,1
1,2,1,2,1,3,1,1,50
2,4,2,2,1,3,4,50,1
2,2,1,3,1,6,5,1,2
1,4,2,1,6,50,1,1,2
2,2,2,2,4,1,5,2,2
3,3,2,1,3,1,2,1,1
11,4,4,20,2,1,5,50,2
2,2,1,1,50,2,1,1,2
2,2,5,1,1,2,12,3,2
9,17,3,7,2,50,2,2,2
7,4,2,1,2,50,1,50,50
10,3,1,2,2,2,2,1,1
11,3,2,3,2,1,2,4,1
2,4,2,11,1,1,4,1,4
11,6,2,9,1,1,5,50,3
2,1,2,1,8,1,5,1,3
7,2,1,10,1,50,1,3,4
1,4,1,3,3,4,2,50,2
2,3,2,9,2,1,4,1,2
11,13,2,2,3,2,5,50,4
1,4,1,6,3,1,1,1,1
1,3,2,5,2,1,2,3,50
2,2,2,2,2,2,2,2,1
7,2,11,1,3,3,6,2,2
2,2,2,7,2,4,16,50,1
7,2,1,2,1,1,1,3,4
11,5,3,1,1,3,1,3,2
2,5,2,6,2,3,1,3,1
5,2,3,4,2,50,1,1,2
1,4,2,1,50,9,1,6,4
1,3,8,2,1,1,1,8,3
2,2,1,7,50,1,14,2,1
9,5,2,1,2,1,2,1,2
10,5,1,6,1,1,7,1,1
9,5,10,4,2,1,1,1,2
8,13,2,10,3,1,3,4,1
7,7,2,8,1,1,3,1,4
1,12,8,2,1,50,3,1,2
2,3,1,8,1,3,4,1,1
2,2,3,2,1,3,8,1,2
1,2,4,14,1,50,12,4,50
3,4,2,1,1,50,2,1,2
1,2,3,2,50,1,8,1,1
2,2,2,1,2,2,1,2,2
7,2,2,1,1,50,2,6,3
2,2,2,7,2,50,2,1,3
11,2,1,5,2,50,1,2,1
12,2,2,1,1,2,9,50,50
2,4,2,2,50,1,2,2,2
2,3,2,8,1,1,1,10,50
7,4,2,9,1,1,1,2,3
11,4,4,9,1,14,1,1,1
1,6,2,1,1,1,2,3,1
11,2,1,4,4,1,2,1,2
2,2,5,8,1,2,3,50,3
2,13,8,1,1,50,2,1,2
2,5,3,1,1,2,1,50,2
10,11,2,1,1,3,1,2,1
5,1,2,1,1,50,2,2,3
2,3,3,6,2,3,10,1,2
1,2,3,1,2,3,7,1,2
12,3,2,1,50,2,8,50,1
9,2,2,1,1,50,2,1,50
10,6,4,1,2,1,2,2,1
2,2,1,1,1,2,2,2,4
2,3,2,12,1,1,2,1,2
7,2,2,12,1,4,1,3,50
7,1,3,2,2,2,1,2,29
10,2,2,4,2,1,2,4,50
9,3,2,1,13,50,1,4,3
2,3,4,3,50,2,1,50,1
7,3,3,6,1,3,1,50,2
2,3,1,1,1,1,9,1,2
2,2,1,2,1,1,1,1,50
2,1,2,2,50,2,7,1,1
2,1,2,2,50,2,1,2,2
14,2,3,1,50,1,1,1,50
5,9,2,9,2,2,10,2,7
10,2,11,3,3,3,1,3,3
2,3,3,2,1,2,1,1,3
2,2,2,7,50,2,1,2,3
2,3,2,7,1,2,1,1,1
2,1,7,1,1,6,2,2,1
2,2,6,2,2,2,1,2,3
10,2,5,6,1,2,1,3,2
2,5,4,7,50,1,1,1,1
10,2,5,1,1,1,6,3,1
2,2,2,1,1,2,2,1,2
2,3,2,1,1,50,2,5,50
8,1,2,1,2,1,2,3,1
1,5,3,1,50,2,10,3,1
2,3,9,1,2,2,1,1,1
10,1,4,5,1,50,1,1,3
12,3,2,3,1,1,3,1,50
1,2,5,2,50,2,5,1,1
9,7,2,7,1,1,3,1,8
12,3,2,2,50,2,1,3,2
1,2,2,5,2,4,1,1,2
8,7,2,2,1,3,1,3,2
11,6,2,2,1,1,2,50,1
5,3,11,2,1,50,2,7,2
1,2,6,1,3,1,3,2,2
7,3,3,4,2,3,5,50,2
10,2,2,2,50,2,9,1,1
7,11,1,2,3,1,1,50,2
2,2,2,12,2,1,5,1,2
2,6,3,1,4,2,4,1,3
1,2,2,9,4,1,5,3,2
9,4,2,1,2,1,6,1,1
11,5,2,7,50,2,5,1,2
10,2,3,1,1,50,1,5,50
1,7,3,3,1,1,10,1,1
5,1,4,5,5,50,5,2,50
2,2,1,3,3,3,2,1,50
11,4,2,6,1,2,1,2,3
2,1,3,2,2,1,1,1,50
1,7,2,1,3,2,1,1,2
7,3,2,1,1,1,1,1,3
11,1,2,2,1,2,7,3,3
7,2,2,1,2,1,5,1,1
3,6,1,2,1,3,3,1,1
7,2,2,1,1,1,1,2,3
10,3,1,1,1,50,2,5,2
10,1,3,4,1,50,5,3,1
1,8,2,1,2,1,1,1,5
11,13,7,5,1,4,5,1,7
11,3,2,10,1,28,2,50,2
1,2,2,2,1,1,6,2,50
9,2,2,1,2,3,4,1,50
8,4,7,1,50,1,1,1,50
12,3,3,5,1,1,5,1,1
4,5,2,2,3,1,2,1,3
1,1,2,2,1,6,5,1,1
13,3,4,2,50,3,2,2,2
2,2,7,6,1,2,13,3,3
2,3,2,8,2,3,9,1,1
10,2,3,2,1,1,5,1,1
2,3,3,6,1,2,1,50,50
1,1,1,1,1,3,2,1,3
10,2,2,1,50,50,2,2,1
7,2,2,1,1,1,1,3,3
11,6,2,5,1,2,12,50,4
2,2,2,5,3,1,2,1,1
1,4,2,2,8,1,2,3,50
1,2,1,5,1,1,5,2,1
7,1,2,2,2,2,1,3,1
11,1,2,9,1,2,2,4,2
7,2,2,2,1,1,1,1,2
8,3,1,12,1,1,2,1,2
2,2,2,1,50,2,1,1,1
5,2,2,6,1,1,1,1,5
9,2,1,1,1,2,7,50,4
2,10,2,2,1,7,1,3,50
7,1,2,3,1,2,2,3,2
10,2,2,3,1,50,5,1,5
6,2,2,1,1,50,14,1,2
2,2,3,2,50,4,7,3,1
12,5,3,14,10,2,1,1,5
7,10,4,3,1,2,12,3,1
10,5,1,2,1,2,1,1,2
10,9,1,1,3,2,2,1,50
5,5,11,3,3,2,1,1,2
2,2,2,10,50,3,1,3,2
2,6,2,2,1,2,1,50,1
2,3,3,1,1,1,7,1,1
7,11,2,8,50,1,2,1,1
2,1,2,3,1,3,3,5,1
11,2,2,2,1,1,3,1,50
2,1,2,4,1,2,12,1,3
11,9,4,1,5,1,8,2,1
5,3,2,7,1,1,1,1,2
1,2,2,2,7,2,7,1,3
2,3,2,10,1,3,1,1,2
9,1,2,7,50,1,1,1,2
10,4,2,1,1,2,5,1,50
7,1,2,1,4,2,2,1,50
8,3,2,1,1,1,5,5,1
2,2,2,5,3,1,3,4,3
8,2,3,1,1,50,3,2,1
11,2,3,4,1,4,2,50,3
10,11,5,1,1,2,5,1,2
3,3,2,3,1,1,3,23,50
2,2,6,1,1,3,3,1,50
5,3,7,1,1,3,1,1,50
9,1,2,5,50,1,2,1,2
2,9,13,2,1,50,1,1,10
2,2,1,2,1,2,3,1,4
2,1,4,1,1,1,1,1,2
2,6,2,1,2,1,1,1,1
10,3,4,16,50,1,2,1,1
11,1,6,1,7,1,12,1,2
2,3,2,5,2,2,6,2,2
11,2,2,2,1,50,1,1,50
11,7,6,3,1,1,1,1,1
2,1,3,2,1,1,4,1,2
7,4,5,1,7,1,1,1,1
7,3,3,1,1,1,1,2,2
10,8,2,1,50,1,1,2,1
10,4,2,1,1,1,12,2,2
1,2,2,2,2,1,3,1,3
2,5,15,6,2,1,4,1,1
6,2,3,2,2,1,4,3,2
12,2,2,3,2,1,1,1,4
2,11,2,14,1,1,1,1,10
10,1,3,5,50,50,1,1,1
2,2,11,6,3,1,3,2,1
5,1,7,1,1,2,3,1,3
5,6,6,1,4,1,1,2,1
5,3,4,12,1,4,1,1,1
7,1,2,1,2,1,1,1,3
7,4,10,2,1,2,1,1,3
12,2,2,3,50,1,1,2,50
7,9,2,1,3,2,2,1,1
10,3,2,1,1,1,1,1,2
10,2,2,10,2,1,3,50,1
4,4,2,6,6,1,4,1,2
2,3,6,4,2,2,1,1,1
3,7,5,1,3,2,1,1,50
10,2,1,2,1,9,1,1,1
11,3,2,9,5,1,1,1,50
1,3,1,5,1,2,2,1,2
13,2,3,1,50,1,1,2,2
2,2,2,7,50,50,6,1,2
3,2,11,1,50,50,5,1,50
10,1,1,2,50,4,2,1,3
6,1,2,4,2,1,8,1,3
8,1,2,7,1,2,3,1,1
8,2,3,2,2,1,1,1,2
12,4,3,1,1,2,1,1,2
5,2,6,4,50,2,3,1,1
10,2,2,2,50,1,1,1,50
9,1,2,13,4,2,5,1,2
9,5,4,1,,50,3,50,5
1,4,2,7,,1,5,1,2
12,2,3,1,,2,12,1,3
5,2,2,2,,1,1,1,3
9,2,2,1,,2,1,1,2
5,10,3,12,,2,1,1,50
8,8,2,4,,1,7,1,2
12,1,13,1,,1,1,1,4
5,5,2,1,,50,2,1,4
5,1,9,7,,1,1,2,4
10,2,3,3,,3,1,1,2
2,2,1,1,,50,3,1,2
2,8,3,1,,1,7,1,1
2,1,2,12,,2,2,1,2
2,10,1,4,,5,12,1,2
10,2,11,3,,2,1,1,2
1,3,2,13,,3,1,1,50
11,1,1,1,,1,5,1,2
1,15,2,3,,50,2,1,1
9,3,7,1,,2,10,1,2
12,3,7,7,,2,3,1,2
2,10,1,9,,2,3,1,3
9,3,2,3,,3,1,8,2
9,3,2,4,,2,1,1,1
5,2,2,2,,,1,1,3
9,2,1,2,,,1,1,3
2,3,1,9,,,7,1,1
2,2,1,7,,,1,1,1
2,6,8,2,,,1,6,1
11,3,1,3,,,1,1,2
10,4,2,7,,,1,,3
1,7,1,9,,,2,,2
2,2,2,2,,,1,,1
8,2,7,1,,,1,,2
2,2,2,1,,,10,,2
1,2,1,1,,,2,,2
2,2,1,1,,,1,,50
7,3,2,1,,,1,,50
1,2,6,1,,,1,,2
5,2,2,1,,,2,,1
2,8,1,1,,,2,,2
9,5,1,2,,,1,,50
9,2,3,1,,,1,,2
9,3,1,5,,,1,,3
9,6,2,12,,,3,,3
2,3,4,1,,,1,,4
3,2,2,2,,,1,,2
11,2,2,7,,,1,,50
2,2,3,9,,,2,,2
9,2,2,1,,,5,,3
2,1,1,2,,,1,,2
9,2,1,9,,,2,,1
12,2,2,11,,,1,,1
10,1,2,1,,,2,,2
11,1,2,1,,,1,,1
11,2,2,1,,,5,,1
9,8,2,2,,,4,,1
11,4,2,8,,,7,,1
11,1,1,1,,,2,,4
3,2,3,12,,,2,,3
2,2,2,1,,,1,,1
2,8,5,6,,,1,,1
7,4,2,1,,,1,,2
1,2,3,1,,,1,,2
2,2,2,1,,,2,,1
3,4,3,1,,,4,,1
2,4,2,1,,,5,,1
11,1,1,1,,,1,,1
5,2,1,3,,,2,,50
3,21,2,2,,,2,,6
7,9,3,2,,,2,,50
2,6,1,1,,,1,,1
2,2,5,1,,,1,,2
1,2,9,3,,,9,,3
2,4,6,3,,,1,,3
12,11,6,1,,,4,,4
2,2,13,10,,,1,,2
11,5,6,1,,,5,,2
10,3,2,1,,,3,,1
5,10,2,14,,,1,,5
6,5,2,10,,,1,,1
1,3,3,1,,,1,,50
2,1,1,3,,,12,,1
4,4,15,3,,,1,,8
5,13,1,3,,,1,,5
2,2,2,1,,,1,,50
9,2,1,1,,,4,,1
2,11,2,14,,,5,,1
10,2,2,1,,,4,,1
2,6,2,2,,,4,,50
2,4,3,1,,,11,,3
1,4,2,1,,,1,,2
2,6,2,2,,,1,,1
8,1,3,6,,,9,,1
1,2,2,1,,,3,,1
7,1,2,1,,,2,,3
9,5,2,2,,,1,,2
1,2,5,1,,,5,,2
2,2,15,1,,,1,,1
2,3,5,12,,,1,,3
1,5,11,3,,,1,,1
2,2,2,5,,,1,,1
2,5,1,3,,,3,,2
1,4,2,10,,,22,,1
2,2,6,2,,,12,,1
9,5,13,1,,,3,,1
5,2,2,2,,,1,,1
1,2,19,2,,,5,,7
2,1,2,1,,,1,,1
2,9,1,1,,,2,,1
2,2,2,1,,,12,,1
10,2,3,6,,,1,,12
3,2,2,11,,,5,,1
4,3,5,2,,,1,,1
7,3,5,1,,,1,,1
2,2,2,2,,,5,,1
1,3,2,1,,,2,,2
1,2,1,9,,,3,,1
3,2,2,1,,,1,,2
2,3,1,1,,,12,,2
1,1,2,5,,,1,,1
9,2,2,1,,,2,,1
5,4,6,7,,,5,,4
2,1,1,1,,,1,,1
7,5,1,2,,,1,,3
1,2,2,1,,,1,,2
2,2,2,3,,,1,,2
2,2,2,1,,,1,,1
1,2,2,12,,,2,,1
2,2,2,3,,,12,,2
1,5,1,10,,,12,,2
2,2,1,1,,,2,,2
2,3,2,1,,,1,,1
5,1,2,1,,,3,,1
1,11,1,2,,,8,,2
10,6,1,1,,,2,,2
1,2,2,1,,,2,,2
3,8,2,1,,,2,,8
1,3,2,10,,,1,,2
2,17,2,10,,,1,,2
2,6,2,10,,,1,,1
3,1,2,1,,,1,,6
11,5,2,10,,,4,,4
1,1,5,1,,,1,,1
12,2,2,1,,,3,,5
6,4,9,11,,,1,,2
2,2,2,1,,,1,,5
8,2,3,4,,,1,,1
2,2,2,2,,,1,,1
8,1,1,1,,,7,,1
1,7,3,3,,,1,,1
12,2,11,8,,,1,,1
2,2,2,4,,,1,,1
12,1,1,9,,,1,,23
11,2,5,2,,,5,,5
2,2,4,2,,,1,,1
2,5,3,3,,,1,,1
1,2,11,7,,,2,,1
9,2,5,12,,,1,,6
2,17,1,2,,,1,,2
10,2,1,2,,,1,,1
4,4,6,12,,,1,,1
1,11,1,5,,,1,,2
5,3,2,7,,,2,,1
7,3,3,1,,,1,,1
2,2,13,1,,,4,,50
9,2,4,1,,,3,,4
11,3,2,1,,,2,,3
1,2,9,2,,,2,,2
8,2,6,1,,,10,,2
2,2,3,1,,,1,,1
5,2,2,2,,,2,,1
9,1,2,1,,,5,,1
1,3,2,1,,,12,,1
4,2,3,1,,,1,,3
9,2,3,1,,,1,,2
2,4,2,1,,,1,,2
1,2,2,3,,,1,,50
11,3,2,9,,,4,,1
2,3,2,12,,,1,,1
1,2,1,5,,,3,,9
2,4,3,2,,,1,,2
10,2,1,2,,,1,,2
1,3,2,2,,,1,,3
11,2,2,2,,,12,,1
5,2,1,2,,,1,,1
12,2,2,11,,,2,,1
2,2,4,2,,,1,,1
9,5,2,1,,,1,,1
2,4,2,1,,,2,,1
7,1,2,1,,,1,,50
2,1,2,4,,,1,,2
2,2,1,1,,,5,,2
2,2,2,1,,,7,,1
9,2,6,14,,,2,,3
4,2,2,1,,,3,,2
1,1,4,4,,,14,,1
3,9,9,1,,,1,,50
10,2,1,1,,,2,,1
9,1,2,5,,,1,,3
1,4,2,2,,,1,,50
10,1,6,1,,,1,,1
2,3,2,3,,,1,,11
2,3,2,4,,,3,,3
7,2,5,6,,,3,,1
2,3,4,1,,,10,,2
7,2,2,2,,,1,,3
7,2,2,3,,,2,,3
2,3,2,10,,,1,,50
3,2,1,9,,,1,,2
