1500161 

ToM0, ToM1, ToM2
2500,,
2500,,
85000,,
385000,,
2500,,
40000,,
90000,,
487500,,
2500,,
2500,,
2500,,
245000,,
5000,,
2500,,
2500,,
210000,,
440000,,
177500,,
2500,,
5000,,
127500,,
2500,,
62500,,
195000,,
157500,,
2500,,
2500,,
340000,,
15000,,
32500,,
2500,,
527500,,
5000,,
2500,,
500000,,
72500,,
2500,,
485000,,
137500,,
450000,,
87500,,
2500,,
122500,,
220000,,
20000,,
12500,,
2500,,
140000,,
185000,,
687500,,
307500,,
2500,,
125000,,
2500,,
157500,,
95000,,
240000,,
95000,,
2500,,
52500,,
75000,,
2500,,
2500,,
35000,,
7500,,
2500,,
70000,,
2500,,
2500,,
2500,,
2500,,
2500,,
187500,,
5000,,
2500,,
140000,,
2500,,
10000,,
2500,,
2500,,
2500,,
70000,,
2500,,
2500,,
110000,,
222500,,
285000,,
302500,,
2500,,
2500,,
30000,,
2500,,
195000,,
10000,,
857500,,
87500,,
230000,,
77500,,
210000,,
667500,,
5000,,
177500,,
132500,,
182500,,
65000,,
117500,,
2500,,
2500,,
107500,,
395000,,
390000,,
2500,,
405000,,
167500,,
2500,,
15000,,
7500,,
127500,,
177500,,
30000,,
2500,,
2500,,
2500,,
2500,,
12500,,
112500,,
162500,,
112500,,
147500,,
262500,,
5000,,
754022,,
513873,,
512969,,
503313,,
471275,,
455506,,
448060,,
446953,,
446906,,
429990,,
411054,,
401681,,
398322,,
361679,,
344107,,
319259,,
290384,,
251023,,
246581,,
226028,,
223103,,
214887,,
207489,,
199637,,
188897,,
179636,,
167061,,
165020,,
159833,,
158669,,
153408,,
152215,,
143677,,
136945,,
111135,,
108995,,
107778,,
107569,,
102380,,
99862,,
83190,,
66702,,
64839,,
63328,,
58658,,
45328,,
44142,,
33767,,
33096,,
32732,,
26598,,
25030,,
20701,,
19134,,
17630,,
9418,,
7397,,
5767,,
3984,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
4,3,3,2,1,3,8,3,1
9,5,3,1,2,4,4,1,3
4,3,6,2,50,1,2,1,6
8,3,2,2,3,2,1,1,50
2,13,3,4,3,17,1,2,50
2,7,5,10,2,50,2,1,1
11,7,4,1,50,1,5,50,50
5,3,3,2,3,50,10,50,7
5,5,3,6,50,1,1,3,50
3,3,6,1,50,2,3,50,1
2,3,12,2,2,1,1,10,2
6,6,3,8,2,50,7,50,50
2,6,2,1,50,2,2,3,3
5,5,4,4,2,50,5,50,3
11,2,2,2,3,1,11,50,3
5,2,4,10,50,50,5,3,2
9,3,2,4,2,50,4,50,2
2,8,2,20,50,3,14,3,1
2,2,2,14,3,6,4,50,1
10,3,2,5,1,1,1,8,3
7,2,9,2,50,50,8,4,50
5,1,5,5,50,50,1,50,1
9,2,4,4,50,3,10,3,2
10,3,9,8,1,2,1,1,6
9,6,5,18,50,3,1,3,50
7,6,8,2,2,26,2,1,2
7,6,4,8,3,50,2,3,3
8,8,4,8,50,1,4,50,1
6,2,2,4,4,1,5,3,2
11,3,2,12,50,50,10,1,1
4,3,2,2,9,50,8,2,2
10,2,10,1,6,1,3,50,50
8,3,5,7,3,2,5,50,3
2,5,5,1,50,2,8,1,3
9,10,2,8,2,2,3,3,1
7,2,2,1,7,50,1,50,1
2,4,4,2,2,1,1,1,4
4,5,4,2,50,2,2,1,1
10,5,2,6,50,50,1,1,2
2,8,2,14,50,1,1,1,3
7,6,6,1,2,42,1,15,1
5,3,7,1,5,2,8,50,1
5,3,6,2,4,2,3,3,2
7,3,4,1,1,1,3,5,3
7,11,2,1,50,1,12,2,2
5,8,8,5,50,1,11,2,2
2,10,3,1,3,50,2,2,2
9,4,3,10,50,2,5,50,2
1,2,2,3,2,2,10,7,1
10,3,3,9,17,1,3,10,2
10,9,4,1,50,1,12,2,50
7,2,2,1,1,50,1,3,1
5,3,7,10,1,3,2,50,2
1,2,13,5,2,50,5,1,3
2,5,1,5,50,50,2,1,3
9,3,2,10,1,3,6,1,1
10,3,4,2,50,1,5,1,3
1,2,5,1,50,1,9,50,1
5,4,4,3,2,1,2,6,3
2,2,2,4,3,2,1,3,1
2,2,2,6,50,1,2,1,1
2,3,1,7,3,1,2,2,50
11,3,4,4,6,2,10,3,50
9,10,1,12,1,3,2,15,1
2,1,4,5,50,2,1,1,2
11,5,1,10,50,7,2,1,2
7,2,17,1,50,2,1,50,3
5,13,12,4,1,4,2,2,50
9,7,3,2,1,50,2,3,2
8,2,4,1,50,50,3,3,50
2,10,2,9,2,2,12,2,2
4,5,4,5,50,3,1,1,2
5,2,17,2,3,50,3,50,5
7,2,2,4,50,2,1,2,1
4,2,2,2,50,2,5,3,50
2,2,2,1,2,50,1,2,2
10,2,2,4,50,3,3,1,1
2,2,3,1,1,1,2,2,1
2,9,6,11,2,1,5,2,2
10,2,2,10,1,1,1,1,3
8,9,7,2,50,2,1,5,3
3,2,2,2,50,4,5,1,1
2,3,2,2,1,2,10,1,2
2,1,2,2,50,1,3,1,3
2,5,2,6,2,1,3,1,6
10,5,2,4,2,2,12,50,1
2,1,6,1,4,1,5,2,2
2,2,2,1,3,6,5,3,5
8,5,3,13,1,1,3,50,1
2,2,2,10,2,3,1,3,50
5,7,4,1,50,50,1,50,10
2,3,2,2,7,1,1,2,2
13,5,2,11,50,2,1,1,1
3,2,5,14,2,1,2,50,8
11,8,3,2,1,50,10,1,1
2,8,2,12,50,1,5,6,50
13,2,2,1,50,3,5,2,2
12,6,2,1,2,2,10,7,1
5,6,2,4,8,1,1,2,1
9,1,2,7,1,50,1,1,1
6,15,2,7,1,5,4,1,4
2,5,1,2,50,2,1,1,2
9,2,3,10,50,1,3,3,6
3,2,3,1,5,3,5,50,50
11,2,1,2,1,2,4,1,3
9,13,4,5,50,2,2,1,3
2,5,7,7,1,2,1,2,3
1,2,2,2,3,2,1,50,3
1,3,2,6,9,4,3,1,50
2,5,2,2,50,50,3,1,50
7,3,4,2,5,1,2,50,1
1,1,9,10,2,2,1,1,1
5,6,2,12,3,3,1,1,2
9,1,3,7,50,1,3,3,1
7,13,2,3,50,3,2,1,3
2,5,9,1,50,50,1,2,2
11,6,2,1,1,50,1,1,3
2,6,2,1,1,3,1,50,50
8,4,3,1,2,1,5,1,1
7,8,2,6,1,2,3,1,1
1,1,2,4,7,3,3,50,6
2,1,1,1,1,1,10,1,1
2,5,2,2,50,2,2,50,1
9,9,5,12,50,9,1,1,3
11,2,5,2,50,1,1,50,3
10,2,2,1,50,50,1,3,3
9,2,2,1,2,1,7,2,50
2,6,3,2,50,2,1,2,3
3,2,1,3,3,50,2,50,50
2,3,5,1,4,50,1,50,2
13,5,9,2,50,2,1,50,5
2,5,1,1,2,2,8,1,50
10,5,1,3,4,3,10,2,1
9,1,3,2,2,1,3,50,3
1,2,2,4,50,50,10,50,2
1,3,4,7,3,1,10,1,1
11,1,3,1,10,4,8,1,2
3,1,1,2,3,50,1,3,50
11,13,4,1,1,50,4,3,1
1,8,2,3,50,1,1,1,50
6,2,6,1,2,2,7,2,2
2,1,5,1,8,1,1,3,3
10,2,9,10,1,3,2,9,2
7,9,2,3,50,1,9,50,1
1,5,2,4,3,50,1,2,2
1,3,5,1,1,3,12,1,2
10,2,4,1,50,2,1,1,2
7,2,2,7,1,1,5,5,1
9,2,2,1,1,2,10,50,2
1,2,2,1,50,1,5,3,1
2,4,7,1,3,1,14,1,1
10,2,17,5,1,1,3,3,50
3,2,2,1,2,3,10,50,3
2,2,2,2,50,6,5,10,1
2,1,1,1,50,2,1,1,2
5,9,2,2,50,1,7,50,50
2,6,9,1,2,2,1,1,3
7,5,2,14,4,50,2,50,2
9,3,2,2,1,40,3,1,50
9,5,2,2,9,50,1,1,3
12,7,2,1,2,2,3,3,4
10,3,1,7,50,2,2,1,5
2,2,4,6,50,50,2,50,1
4,2,2,3,2,4,14,1,50
11,13,1,7,50,50,2,1,1
2,3,2,4,50,2,3,1,2
1,11,3,12,50,2,1,1,1
10,1,11,4,7,1,2,3,2
2,3,3,2,2,2,1,3,2
7,8,11,4,2,50,1,2,1
2,3,3,1,11,3,3,6,2
7,3,4,4,50,2,1,3,2
12,3,2,3,1,2,1,50,50
2,2,1,3,50,50,12,3,1
5,1,6,5,50,50,2,4,6
1,3,3,6,50,4,4,2,2
13,2,2,1,50,5,2,50,5
1,1,3,1,9,2,1,2,50
9,1,4,5,10,50,3,1,1
2,2,2,5,2,2,1,50,1
2,4,2,5,2,50,3,2,1
1,2,3,4,7,1,1,1,1
3,2,4,2,3,2,1,1,1
2,1,9,8,1,50,4,8,2
1,3,1,1,2,1,2,1,1
3,1,2,12,1,50,1,2,4
2,2,6,1,50,1,1,2,3
2,3,2,2,9,50,1,50,2
9,1,2,1,2,50,4,50,3
9,6,4,1,50,50,1,1,2
1,3,1,1,1,50,6,2,3
7,2,1,20,3,1,6,2,2
12,5,2,4,7,50,2,2,4
2,7,11,1,50,50,2,1,3
2,2,4,1,3,2,2,2,2
2,3,1,1,50,4,1,50,6
2,2,13,3,50,1,2,3,1
2,3,3,1,2,50,1,3,4
12,8,2,3,1,50,5,2,1
9,1,1,9,50,50,2,2,2
1,2,2,14,1,7,2,50,50
2,2,7,10,2,2,1,1,2
3,3,2,9,2,4,2,3,2
1,2,2,3,1,1,1,2,1
2,2,2,14,5,2,1,3,2
10,2,3,13,3,2,4,3,2
2,2,9,3,50,2,2,3,2
1,2,2,2,50,1,1,50,3
2,9,3,2,1,2,2,1,2
2,7,2,2,1,2,1,1,1
3,3,3,6,4,1,3,2,1
11,1,2,5,3,50,5,3,50
1,1,4,1,2,50,3,1,50
1,1,10,6,2,1,2,50,50
1,2,3,1,5,1,2,50,2
1,1,2,9,2,50,2,50,2
2,1,2,4,1,11,2,2,1
1,2,11,1,1,2,2,3,1
2,3,2,1,2,50,4,2,1
2,2,3,5,6,3,1,1,50
1,3,3,2,3,2,2,1,1
5,3,9,1,50,50,1,9,2
5,2,2,2,2,2,2,9,5
11,1,1,5,9,50,10,1,1
2,10,1,2,1,1,1,50,1
12,2,4,4,2,3,7,1,2
2,2,2,1,50,2,1,3,1
2,3,2,3,50,50,2,1,2
4,3,8,1,4,50,1,2,50
3,3,2,1,2,2,1,2,1
11,2,4,5,1,2,1,1,1
8,2,2,9,1,2,1,3,2
2,9,2,2,50,50,3,2,2
11,1,3,1,1,50,1,3,1
10,1,5,1,50,1,1,50,50
2,7,2,1,50,2,3,1,1
7,3,2,2,4,8,12,50,2
9,1,6,3,1,6,7,5,50
9,15,9,6,1,50,5,6,1
10,1,2,2,3,2,1,1,1
10,5,9,6,2,1,1,2,1
1,9,2,1,1,1,7,2,4
2,1,3,6,1,6,1,1,1
7,1,10,2,1,1,2,1,2
2,2,2,12,8,2,5,50,2
2,4,4,1,1,5,1,1,3
7,6,2,2,10,1,5,1,1
3,1,2,1,3,1,1,50,50
10,2,9,8,4,2,2,50,50
4,11,2,2,1,2,1,7,1
3,6,1,2,1,4,5,3,2
2,2,1,6,2,2,5,1,1
2,2,2,12,50,50,1,2,1
10,3,2,2,50,3,1,1,2
1,2,5,1,50,3,2,3,1
1,2,6,1,1,50,1,1,1
10,3,2,1,50,1,1,1,1
11,2,3,1,50,2,3,3,9
2,2,4,2,50,15,1,1,50
1,1,6,5,1,2,1,50,6
1,2,11,2,1,2,2,2,1
1,2,2,4,2,2,1,2,1
10,3,3,4,2,2,5,50,1
12,2,2,2,2,1,10,50,1
2,2,3,15,50,7,4,1,1
2,2,2,1,1,2,1,5,1
9,2,2,1,1,1,2,2,2
10,2,2,1,50,2,8,5,2
10,2,2,2,2,2,10,2,3
2,2,1,7,2,1,10,3,4
1,3,6,2,2,50,1,1,3
2,2,3,4,1,3,1,6,2
3,1,2,1,50,2,3,50,5
11,3,6,1,2,50,3,2,4
5,2,5,2,1,1,4,1,50
11,1,2,4,3,1,4,50,3
1,1,1,2,50,1,2,2,5
2,2,4,2,2,5,4,3,1
2,13,2,10,2,2,5,2,
2,1,2,2,3,2,4,2,
10,2,2,2,2,1,5,1,
9,13,2,1,2,2,4,2,
6,10,2,1,4,1,1,2,
4,3,6,8,3,1,1,1,
2,2,3,7,1,3,1,1,
11,6,3,1,50,4,1,1,
5,3,2,3,50,3,2,4,
2,1,3,2,2,1,2,1,
2,4,4,1,7,2,5,3,
1,11,11,7,3,4,1,50,
10,2,9,7,7,1,5,3,
2,1,13,1,2,6,1,3,
8,2,11,2,1,50,2,2,
2,2,4,4,1,2,7,1,
8,2,3,4,1,1,1,2,
2,1,9,1,50,1,8,1,
2,2,3,2,9,2,1,50,
2,2,13,3,1,1,5,3,
1,1,2,1,1,1,1,1,
9,2,2,2,2,50,2,1,
9,11,2,2,1,2,2,1,
2,11,2,10,50,50,3,50,
2,17,2,2,1,2,1,50,
5,2,1,1,50,2,2,5,
8,2,1,2,1,3,1,2,
3,11,2,6,2,2,4,2,
2,4,2,5,1,50,1,3,
10,3,1,1,2,50,1,1,
2,13,7,1,1,6,1,1,
2,1,2,1,1,2,1,1,
1,11,2,2,50,1,9,2,
1,13,2,12,2,3,3,2,
1,2,2,4,2,50,1,1,
9,6,5,1,2,2,10,2,
11,3,3,14,2,4,9,1,
8,2,2,2,2,1,7,1,
5,6,3,12,1,1,10,1,
1,6,4,8,1,50,2,5,
1,2,2,1,1,18,1,5,
2,2,6,10,1,13,3,50,
1,2,3,1,1,1,2,2,
2,4,2,7,2,1,1,50,
1,3,2,1,2,3,9,2,
2,1,1,2,50,3,1,5,
10,2,3,2,1,2,1,50,
2,11,10,1,50,6,2,1,
5,9,2,2,2,50,2,7,
11,2,2,1,50,2,5,1,
2,6,2,1,1,1,3,1,
1,2,2,9,1,1,1,1,
1,2,2,1,3,1,1,50,
2,1,2,14,4,50,2,11,
1,2,5,2,3,2,1,3,
2,4,3,3,50,1,1,1,
1,2,2,1,1,50,1,6,
5,2,2,4,3,2,1,3,
7,2,1,3,1,1,5,2,
2,1,1,3,6,1,1,1,
1,2,2,2,6,50,1,2,
5,8,3,2,2,3,1,2,
2,1,2,2,3,3,3,8,
1,5,6,1,1,2,7,1,
1,3,4,10,1,1,1,1,
11,3,3,2,3,1,12,1,
1,3,2,1,1,1,3,2,
11,2,2,5,1,1,7,2,
10,2,3,12,1,2,4,1,
5,2,2,1,1,1,3,50,
11,1,2,2,50,2,1,50,
2,2,2,1,50,2,1,2,
1,8,5,20,1,1,2,3,
1,2,2,7,50,2,2,5,
3,1,1,18,50,50,1,2,
11,1,2,2,50,1,1,1,
5,4,1,5,2,1,4,1,
8,4,2,2,3,1,2,1,
3,1,2,5,2,50,2,1,
5,3,1,1,1,50,5,50,
11,2,3,3,1,1,2,2,
1,4,2,8,1,1,1,3,
2,1,2,2,50,1,2,50,
2,5,4,5,50,50,2,2,
9,3,2,4,50,1,1,50,
8,3,11,9,1,1,3,1,
1,3,2,1,2,2,10,1,
1,3,2,1,5,1,7,1,
2,2,2,1,50,2,2,1,
5,9,2,2,1,3,2,1,
7,2,3,6,4,50,10,2,
10,2,2,1,3,11,1,50,
10,1,2,5,1,4,2,50,
2,1,4,1,50,1,1,2,
14,1,8,10,2,5,1,2,
8,1,8,2,1,1,1,1,
1,3,2,2,50,1,1,2,
11,1,1,8,50,50,4,2,
12,3,1,2,4,2,5,3,
10,3,1,5,2,2,1,1,
2,6,1,2,1,1,8,1,
9,10,6,2,6,1,3,1,
11,2,2,6,5,1,1,1,
2,3,2,2,2,1,2,3,
2,2,2,1,1,4,2,1,
2,2,2,6,50,1,2,1,
1,3,1,2,2,2,1,1,
3,2,2,1,50,3,2,50,
2,1,2,2,2,3,1,1,
7,1,2,2,1,50,1,2,
1,2,2,2,1,3,2,50,
2,2,2,1,1,2,1,2,
2,3,2,1,8,4,2,7,
1,3,2,5,1,1,1,2,
2,6,2,1,1,1,2,50,
5,9,3,4,50,1,1,1,
1,2,13,1,7,1,1,3,
10,2,2,3,11,1,2,1,
1,4,2,1,3,1,3,2,
5,1,2,1,9,13,1,3,
7,3,2,1,2,50,1,1,
5,1,3,1,50,1,6,8,
6,1,9,1,50,2,2,2,
9,5,2,1,2,4,2,1,
7,2,1,3,2,3,1,1,
10,5,1,2,1,2,3,1,
2,1,2,8,1,1,1,50,
2,2,2,5,1,1,2,50,
2,4,2,1,50,6,2,2,
2,2,10,2,4,1,1,2,
2,2,3,3,2,50,1,3,
9,2,1,7,1,3,1,3,
9,2,2,2,4,1,2,50,
12,7,3,2,1,1,2,50,
4,3,6,2,1,2,1,1,
10,1,2,1,4,2,2,1,
7,3,2,1,50,3,10,1,
1,2,2,16,1,2,1,3,
2,2,2,2,2,2,3,3,
5,1,3,2,2,2,1,1,
5,2,4,1,1,2,3,50,
7,2,11,2,2,1,2,2,
2,3,2,1,1,6,1,1,
1,1,3,2,1,2,2,1,
2,11,3,4,1,2,10,2,
4,2,11,3,50,4,3,2,
7,9,3,2,1,2,7,2,
7,2,11,10,4,1,5,50,
11,9,1,2,50,2,1,1,
2,2,6,1,1,1,1,1,
9,2,1,1,2,2,12,1,
11,2,1,8,2,1,2,3,
10,8,2,1,1,1,10,3,
10,3,2,2,1,1,1,1,
2,2,2,2,1,3,1,2,
6,6,1,3,2,1,1,1,
1,4,8,3,1,1,2,4,
5,2,2,4,1,1,1,1,
10,3,2,1,1,2,2,1,
1,3,13,1,2,2,1,3,
8,7,7,1,1,1,1,1,
7,2,1,1,2,1,2,1,
7,1,2,1,1,1,1,50,
2,8,2,5,4,4,1,2,
3,2,2,2,1,1,11,50,
2,4,3,7,3,1,5,3,
2,1,3,2,2,4,20,2,
1,2,2,1,1,1,1,1,
3,11,3,2,50,2,1,2,
11,2,2,1,16,1,3,1,
11,2,2,1,2,1,1,1,
2,3,2,1,1,2,11,2,
3,3,2,11,11,2,10,1,
11,3,2,1,1,2,1,1,
10,2,2,2,1,1,1,3,
11,3,2,6,6,50,1,50,
2,2,2,3,1,1,7,50,
2,2,2,1,2,1,2,3,
2,2,1,10,1,1,10,2,
11,1,3,2,1,3,2,2,
2,2,2,1,2,1,3,1,
3,1,4,1,1,2,1,10,
2,2,2,2,1,3,5,50,
1,2,6,1,2,50,1,1,
11,2,2,2,1,2,1,3,
2,1,11,1,1,50,1,1,
8,2,2,1,50,2,9,3,
1,1,1,2,1,1,2,1,
1,7,2,5,3,2,6,50,
9,1,2,2,2,2,2,2,
13,3,2,18,2,1,2,1,
8,2,2,5,2,2,1,11,
2,4,2,7,1,2,1,2,
9,2,1,1,1,2,1,2,
2,4,2,1,1,1,1,2,
2,6,2,1,1,50,1,3,
13,2,2,5,6,2,4,8,
2,1,3,1,50,1,1,3,
1,13,2,5,50,50,2,1,
1,1,1,1,1,50,1,1,
2,5,2,2,8,2,1,1,
2,2,7,1,1,1,1,1,
2,4,11,1,2,3,2,2,
1,1,1,1,1,1,1,2,
12,1,2,5,3,1,3,7,
2,5,2,7,50,2,3,1,
7,4,2,1,1,1,9,2,
13,9,2,1,50,1,2,2,
2,2,3,2,1,1,1,1,
2,3,2,1,1,2,2,4,
11,9,2,4,2,2,8,5,
10,2,2,11,10,2,5,50,
10,3,2,1,3,1,1,2,
5,2,1,1,1,2,5,1,
1,13,2,1,3,50,3,4,
2,3,1,9,2,1,1,2,
9,4,2,2,2,1,2,50,
9,3,8,1,7,5,1,3,
2,3,1,6,50,50,3,2,
9,2,1,1,1,1,1,2,
6,2,3,1,2,2,2,2,
2,1,1,1,50,2,1,2,
8,11,2,1,1,1,1,1,
5,15,2,1,1,1,10,3,
9,4,2,3,1,2,12,2,
3,3,2,1,2,1,2,1,
3,2,2,1,6,50,2,2,
1,10,1,1,2,2,3,3,
9,9,2,7,50,4,1,1,
7,2,3,1,50,2,3,2,
2,2,2,10,2,3,10,1,
5,2,7,2,1,3,1,1,
11,4,3,1,13,1,5,3,
2,6,1,1,1,50,2,1,
2,2,2,5,1,1,5,1,
9,2,8,12,1,2,3,1,
10,3,2,2,1,2,1,2,
2,2,1,1,3,1,1,1,
13,2,2,1,50,50,4,4,
2,3,6,2,1,50,1,2,
1,2,1,1,1,1,2,1,
1,3,1,6,4,1,1,1,
2,2,2,2,5,2,2,2,
2,2,2,1,1,50,12,2,
2,2,2,5,1,1,1,1,
9,2,11,1,6,50,5,1,
1,6,2,4,1,2,2,1,
5,3,2,1,2,50,2,50,
8,1,1,2,50,2,1,50,
2,4,8,1,50,2,1,5,
9,1,2,2,2,1,16,3,
3,2,3,3,2,1,1,2,
2,1,4,2,1,1,1,1,
2,2,2,2,1,2,4,5,
9,2,3,1,4,2,1,2,
2,2,2,2,4,1,1,50,
2,3,2,2,50,2,1,1,
7,1,1,2,1,1,5,1,
7,2,2,5,1,3,3,3,
7,11,2,1,3,2,7,1,
5,3,2,1,1,1,3,1,
3,7,2,2,4,4,2,9,
2,1,11,5,3,2,1,5,
10,2,2,2,1,1,1,5,
9,3,7,2,5,1,12,2,
3,1,2,1,3,2,8,1,
11,6,6,2,7,2,2,1,
2,17,6,1,50,2,1,1,
2,2,1,1,2,2,14,1,
11,1,2,6,2,3,10,4,
10,1,2,2,2,50,9,1,
2,2,1,1,2,50,3,50,
10,4,2,10,1,2,10,2,
2,13,2,1,2,3,1,1,
13,5,1,2,1,2,1,1,
2,2,2,3,2,2,1,6,
1,3,6,1,2,1,1,8,
1,2,3,1,3,2,3,50,
1,2,6,1,1,1,3,4,
10,3,6,2,2,50,3,1,
1,2,7,2,6,50,2,1,
10,2,6,1,50,1,9,1,
10,2,7,4,6,50,1,2,
1,2,2,2,1,1,1,1,
