344954 

ToM0, ToM1, ToM2
1,2,2,1,8,1,5,3,2
2,6,3,1,27,2,5,1,2
1,2,4,1,50,1,2,9,50
2,6,3,1,50,2,1,50,2
2,3,2,1,50,2,5,1,1
2,2,2,1,50,50,3,3,50
1,2,1,2,50,3,11,3,50
7,1,5,1,1,2,1,3,1
1,3,1,1,50,50,18,3,3
7,2,2,1,18,50,3,1,5
2,2,1,4,2,1,1,3,1
7,6,11,3,1,50,1,3,1
7,2,2,4,1,2,10,2,3
2,2,1,1,4,1,1,50,1
2,2,1,1,10,4,1,1,2
2,2,2,1,6,50,10,2,3
10,3,2,1,3,2,2,50,1
2,1,2,3,1,50,1,3,2
2,3,3,5,50,50,1,2,3
2,2,15,3,2,2,1,2,2
1,3,6,5,2,50,11,2,2
3,6,2,4,2,3,2,1,1
2,1,2,12,2,2,1,3,2
1,2,2,1,1,2,8,2,1
8,5,1,1,1,50,1,3,1
2,2,9,1,5,1,1,3,1
2,8,1,1,3,1,5,50,2
1,2,3,1,1,3,1,50,1
4,2,2,1,3,1,1,5,50
1,2,11,2,1,3,3,3,2
5,1,4,3,2,3,1,1,19
2,2,1,6,50,1,5,1,1
11,2,7,2,2,3,3,1,1
2,2,3,3,6,50,1,1,50
1,1,2,2,50,2,10,50,1
3,2,5,1,2,1,1,50,3
2,2,4,5,50,1,3,1,50
10,8,2,3,2,1,1,5,4
2,5,8,1,1,3,12,2,3
2,2,2,1,50,3,8,3,3
2,1,2,3,50,50,1,3,2
1,2,2,1,1,50,2,3,2
1,2,2,4,1,50,1,2,2
2,4,2,9,50,1,7,3,1
10,2,9,1,3,4,5,3,3
1,2,3,1,50,1,3,5,50
3,2,7,2,1,50,5,50,1
1,8,1,2,1,50,12,3,1
5,9,2,1,8,3,12,2,2
2,1,6,1,10,2,5,3,4
2,3,2,6,10,50,1,2,1
3,3,2,1,2,50,5,50,2
9,2,1,2,50,1,4,1,50
7,2,1,1,3,50,1,2,2
2,2,1,4,2,1,4,3,2
10,2,7,4,3,1,1,2,2
3,2,1,1,2,2,1,5,1
1,1,2,2,50,2,10,2,2
10,2,6,7,50,1,2,5,50
8,1,2,12,50,50,3,9,3
2,2,2,1,1,50,3,1,1
2,3,1,1,1,2,4,50,1
2,4,2,3,1,50,1,3,2
1,3,2,10,50,2,1,3,3
9,2,7,7,50,2,2,50,1
10,7,5,1,50,2,3,50,1
2,6,2,2,50,50,2,1,50
2,3,3,5,1,50,5,50,1
3,6,11,1,2,50,5,2,50
2,2,2,3,50,6,7,1,1
1,2,3,1,3,1,1,1,50
2,3,3,1,1,3,5,50,3
11,2,2,3,50,2,2,1,1
2,2,2,4,50,50,2,1,1
2,2,2,1,2,3,1,1,1
3,3,4,1,50,50,4,1,3
9,1,1,1,50,3,8,3,50
2,8,5,1,1,50,2,50,1
2,2,1,16,20,2,7,1,50
9,2,2,5,50,3,4,2,3
11,1,3,1,2,50,1,2,1
2,1,6,3,2,1,7,3,1
2,1,1,1,1,50,1,1,1
3,1,3,1,50,2,2,1,2
2,3,2,1,1,3,1,1,1
2,1,3,1,1,4,14,3,1
9,2,1,12,50,1,1,1,50
2,3,2,3,2,1,2,1,50
3,2,2,9,1,1,1,1,2
11,5,2,2,1,3,3,1,3
5,1,1,3,50,2,1,2,3
10,5,4,7,50,1,2,5,2
1,1,1,2,2,2,1,50,1
9,2,8,10,3,50,1,3,1
10,2,1,1,2,7,1,1,1
11,6,2,1,50,50,1,50,2
1,2,7,5,50,1,2,2,5
2,2,1,1,3,3,7,3,1
6,1,2,7,50,1,7,1,4
10,1,1,2,3,50,3,2,1
11,4,1,3,6,50,2,1,1
12,2,2,12,1,50,1,1,50
2,2,2,14,50,1,2,3,1
12,3,4,3,2,50,7,3,1
12,5,2,6,50,2,1,2,1
2,4,2,5,1,3,3,1,1
2,2,3,4,50,46,1,1,1
2,3,8,2,1,4,5,1,1
10,5,5,1,2,1,7,1,1
11,1,2,2,2,2,2,6,3
2,7,2,1,50,2,1,50,2
3,2,5,12,50,11,4,3,3
1,1,2,2,2,3,1,1,1
2,1,5,2,2,2,2,50,1
2,7,2,7,50,1,2,1,2
1,4,2,1,4,2,2,50,1
2,7,6,1,2,3,5,2,3
2,6,2,5,2,1,5,2,1
2,5,1,1,50,2,1,1,1
11,6,2,2,4,1,1,1,2
2,1,2,1,1,1,1,50,2
7,2,2,1,2,50,1,3,1
1,13,2,1,50,4,1,2,1
1,11,5,3,1,4,1,2,1
1,2,7,1,45,2,1,1,1
2,2,3,1,2,1,8,1,1
2,1,2,1,50,1,3,1,1
2,5,13,2,2,2,5,1,4
5,6,2,1,3,3,5,1,1
10,7,2,8,2,1,5,1,1
9,3,1,11,2,4,1,1,2
1,13,2,2,1,2,1,1,1
11,6,6,12,50,2,2,1,1
2,5,3,4,6,4,2,1,50
2,9,11,7,2,3,3,1,50
2,2,2,1,1,50,2,2,1
12,3,1,11,2,4,5,8,1
10,1,2,2,50,2,2,3,1
2,2,1,12,1,1,8,1,2
2,2,2,1,2,2,1,2,1
2,2,1,9,8,1,10,50,1
7,5,1,2,2,2,1,1,2
2,2,1,5,1,2,1,2,1
1,2,9,1,2,1,10,1,1
7,4,5,1,50,2,1,3,2
1,2,2,2,2,4,4,1,50
2,3,2,1,2,1,1,50,1
11,2,2,12,1,1,4,1,1
2,2,2,2,2,4,1,1,3
1,5,1,10,3,1,1,6,8
1,1,2,1,1,1,1,1,2
5,2,3,1,3,2,1,50,1
11,3,13,10,1,1,10,5,1
2,2,2,1,2,1,2,2,1
3,1,5,12,1,4,1,1,1
1,2,8,2,1,1,2,1,1
2,3,2,3,2,2,1,1,1
3,2,1,1,50,1,1,1,1
1,3,2,1,1,50,8,50,2
5,5,6,3,2,1,5,50,1
9,3,2,4,50,1,2,1,3
5,1,3,2,1,2,2,50,2
2,1,2,2,2,50,1,1,2
7,2,7,1,50,1,1,3,50
2,1,2,10,1,1,1,50,2
4,2,5,6,2,4,2,1,3
2,1,2,6,5,1,1,4,1
11,17,11,1,1,50,1,1,1
2,2,2,3,1,3,5,50,1
1,5,2,2,3,1,3,8,1
7,2,1,1,4,2,2,50,50
1,1,6,1,2,1,12,1,2
10,2,3,1,3,1,1,2,5
2,2,2,1,50,2,1,1,1
2,6,2,1,3,2,2,1,1
7,1,1,5,50,50,1,1,1
1,9,2,9,6,2,1,1,50
1,3,2,9,50,2,3,1,2
1,2,9,1,1,1,2,1,4
10,3,2,10,2,1,1,2,2
11,1,2,4,2,1,1,2,4
2,2,2,1,1,1,3,1,1
2,5,5,1,2,2,2,1,2
5,2,2,12,2,2,3,2,1
7,7,11,2,3,17,3,1,1
9,3,2,4,50,1,1,50,1
2,2,2,8,2,3,2,1,1
2,1,2,1,1,1,1,1,1
4,13,1,4,50,50,2,1,2
2,1,1,1,1,4,2,1,2
11,2,2,6,2,50,10,2,1
2,2,3,2,2,1,3,50,1
10,2,2,1,1,2,1,2,2
10,2,3,1,2,2,1,2,2
7,2,3,3,50,1,1,1,1
2,4,2,5,2,50,2,2,3
2,4,2,1,2,50,1,3,1
3,11,2,1,11,1,1,1,2
1,2,2,2,1,2,1,1,2
3,2,2,6,4,1,10,3,1
7,2,2,2,50,2,1,1,7
3,2,2,2,1,50,1,50,2
2,1,6,1,50,3,1,2,
2,2,2,1,2,50,20,2,
1,2,4,1,3,2,1,50,
7,2,2,1,2,2,1,1,
2,7,2,2,2,2,1,2,
9,1,2,1,50,1,1,3,
5,1,2,5,1,2,12,2,
10,2,2,2,1,3,2,1,
2,5,5,4,3,3,3,1,
2,2,2,3,2,2,1,1,
10,9,1,1,50,1,1,1,
3,2,2,5,2,6,1,2,
2,1,2,1,2,2,1,1,
11,2,3,1,1,2,3,1,
3,2,2,1,50,2,1,1,
3,9,2,2,2,1,1,1,
2,2,2,4,1,1,1,3,
2,3,2,4,50,1,2,1,
3,4,3,3,2,6,1,1,
2,7,2,7,2,3,1,2,
2,3,1,7,50,1,1,5,
2,1,2,3,50,2,2,4,
2,5,2,4,50,2,3,1,
1,3,1,1,50,50,2,2,
9,2,2,2,1,50,5,1,
10,1,4,1,1,1,2,2,
1,2,2,10,2,2,8,50,
11,3,2,1,50,2,1,2,
2,2,2,2,1,2,2,1,
10,3,11,1,1,1,1,1,
8,2,2,10,50,2,7,1,
2,2,4,4,50,1,8,50,
7,1,1,1,3,1,8,3,
8,2,11,10,2,1,2,3,
11,2,2,1,2,1,6,1,
11,3,2,2,1,1,1,3,
7,2,1,2,2,2,10,1,
11,13,2,1,6,50,1,1,
1,6,2,5,50,1,2,1,
10,6,2,1,50,50,1,50,
2,1,2,5,50,2,1,3,
1,1,7,1,50,2,1,1,
2,2,1,1,50,1,2,1,
3,5,2,1,1,5,5,1,
10,1,2,5,1,4,2,1,
2,2,2,1,1,1,10,2,
10,3,2,1,5,2,1,1,
7,2,2,2,50,1,7,1,
2,4,13,1,1,2,1,1,
7,9,1,5,36,2,2,3,
2,3,1,3,2,50,10,1,
12,6,2,1,50,2,1,6,
4,1,2,7,5,2,5,2,
10,3,1,12,2,1,1,3,
2,4,2,6,1,2,2,2,
2,3,3,9,2,2,3,1,
3,1,2,5,4,1,9,1,
2,2,3,5,13,1,2,1,
10,10,3,6,1,1,1,3,
2,7,3,1,1,1,5,3,
1,11,2,1,1,1,1,2,
1,6,2,5,1,2,1,3,
11,1,3,2,1,1,7,1,
5,3,4,5,50,9,7,1,
9,3,5,7,50,1,7,1,
1,1,3,10,2,1,2,2,
7,2,2,1,4,1,1,2,
8,8,2,7,1,2,1,2,
5,9,3,1,1,1,1,1,
2,11,4,1,50,2,1,3,
2,3,3,1,1,50,1,1,
2,2,3,12,2,3,3,1,
6,6,5,4,1,50,5,1,
10,7,2,4,1,4,2,1,
8,3,8,1,5,2,1,9,
2,4,5,2,1,3,4,1,
3,2,2,1,1,50,1,1,
2,2,9,9,2,1,2,2,
2,6,4,3,1,1,1,6,
9,2,1,10,1,3,4,1,
10,2,2,6,2,3,1,4,
2,9,5,1,50,2,1,1,
9,2,2,2,2,1,2,1,
1,1,1,10,3,2,10,2,
1,6,3,2,2,2,4,3,
11,5,8,4,3,50,1,1,
1,1,1,3,2,1,1,2,
2,1,2,1,1,1,5,2,
9,2,2,10,2,1,1,2,
9,3,2,10,1,4,2,1,
1,2,13,5,50,2,4,50,
2,1,1,12,3,2,12,2,
7,5,3,1,4,1,2,1,
2,2,1,3,50,1,1,1,
5,1,1,3,2,1,2,1,
2,5,2,10,2,1,1,50,
2,2,2,7,8,2,1,1,
1,3,3,1,3,1,3,1,
2,7,2,5,1,1,1,2,
11,9,3,12,50,2,2,3,
1,5,2,7,1,4,2,2,
1,2,3,1,1,1,1,1,
1,2,2,6,1,6,1,1,
9,6,6,2,2,1,2,3,
10,1,2,1,3,1,1,1,
1,7,2,1,2,3,2,1,
2,7,1,1,1,2,1,50,
10,2,2,2,1,1,2,1,
2,1,2,2,1,4,1,1,
2,5,6,1,2,4,1,1,
11,3,2,2,1,2,2,1,
11,9,10,2,2,1,1,5,
1,7,4,1,3,3,2,50,
11,9,7,1,1,1,2,1,
5,9,1,7,1,2,3,2,
13,2,5,8,1,1,1,5,
1,5,1,7,1,5,1,50,
2,4,2,14,1,50,2,1,
10,2,3,1,1,1,2,1,
4,1,3,12,1,4,1,,
2,7,7,2,3,1,4,,
2,2,2,2,1,1,1,,
3,1,3,1,50,1,1,,
2,4,2,7,4,1,4,,
2,6,3,5,1,50,1,,
1,3,2,4,2,1,1,,
2,1,2,7,1,2,7,,
1,2,2,1,2,50,1,,
1,13,2,1,1,50,1,,
9,3,2,1,50,1,1,,
2,2,2,1,1,1,1,,
10,3,2,6,1,2,5,,
5,3,6,2,1,1,2,,
2,5,3,7,1,3,1,,
2,1,3,2,1,3,2,,
1,1,1,12,50,1,1,,
2,11,1,3,1,2,2,,
1,4,2,12,50,50,2,,
2,7,2,2,1,50,1,,
2,1,2,1,1,1,2,,
2,6,3,1,1,50,2,,
2,2,2,4,2,3,1,,
1,7,5,2,50,1,1,,
1,2,1,3,2,50,1,,
12,5,4,10,6,3,2,,
11,3,1,4,1,1,1,,
11,4,2,1,1,50,1,,
11,3,11,1,1,2,1,,
2,5,2,3,2,1,1,,
2,3,2,12,6,1,1,,
11,2,8,5,3,2,12,,
2,3,2,3,50,3,2,,
2,2,2,1,50,1,7,,
2,2,3,1,2,2,3,,
2,5,4,1,1,,1,,
1,2,5,8,2,,1,,
8,1,4,7,1,,1,,
13,13,2,5,2,,2,,
7,2,2,8,1,,12,,
2,2,1,1,1,,10,,
2,7,1,1,1,,1,,
12,13,13,4,1,,16,,
2,1,11,2,1,,1,,
1,7,2,2,3,,2,,
5,4,1,2,50,,3,,
2,3,2,4,5,,1,,
2,1,2,14,1,,1,,
7,3,2,16,1,,1,,
2,3,3,2,1,,12,,
10,2,2,1,1,,12,,
7,1,2,7,3,,9,,
10,11,2,2,1,,1,,
10,7,2,1,1,,1,,
1,3,4,14,1,,4,,
7,2,2,1,1,,2,,
4,2,3,2,1,,7,,
2,4,2,1,1,,1,,
5,3,4,1,1,,1,,
11,1,2,9,50,,1,,
11,1,3,2,1,,1,,
2,2,2,1,1,,1,,
10,4,2,3,1,,2,,
3,3,2,3,2,,1,,
7,8,2,2,1,,5,,
4,1,3,20,50,,5,,
3,8,2,2,1,,1,,
9,2,3,3,1,,3,,
12,2,1,3,1,,2,,
10,2,1,2,50,,1,,
2,2,1,1,1,,1,,
11,2,4,2,50,,1,,
7,4,1,2,1,,5,,
11,7,3,1,50,,7,,
2,2,10,11,50,,12,,
10,1,3,5,2,,1,,
3,1,2,18,2,,1,,
2,1,2,1,8,,10,,
1,2,1,1,50,,1,,
1,2,3,2,,,10,,
11,2,3,4,,,1,,
2,4,1,3,,,1,,
2,3,2,1,,,4,,
2,2,2,12,,,10,,
5,2,2,2,,,3,,
2,2,2,5,,,1,,
2,2,2,2,,,1,,
5,1,2,2,,,5,,
3,9,2,1,,,3,,
7,2,4,1,,,2,,
1,1,2,1,,,14,,
1,2,2,5,,,10,,
2,2,2,1,,,5,,
11,6,2,16,,,2,,
2,2,2,4,,,1,,
1,2,2,1,,,2,,
5,5,3,7,,,3,,
11,2,2,1,,,1,,
2,2,2,12,,,10,,
11,6,3,1,,,6,,
2,11,2,2,,,10,,
1,2,5,1,,,3,,
7,11,4,1,,,1,,
12,3,6,1,,,3,,
14,2,2,1,,,12,,
2,3,7,2,,,1,,
13,4,1,3,,,14,,
1,1,3,1,,,2,,
2,2,2,6,,,1,,
2,2,1,1,,,1,,
9,3,2,4,,,1,,
2,3,4,4,,,2,,
2,1,2,2,,,2,,
2,5,2,12,,,1,,
1,11,9,3,,,1,,
9,2,2,5,,,1,,
8,5,3,2,,,1,,
1,6,4,1,,,1,,
5,2,2,7,,,1,,
2,4,2,1,,,1,,
8,3,2,1,,,1,,
2,1,2,6,,,3,,
5,7,1,1,,,12,,
9,4,2,1,,,2,,
7,1,2,1,,,1,,
4,3,2,1,,,1,,
2,2,3,1,,,1,,
10,2,5,6,,,1,,
7,1,2,1,,,1,,
1,2,5,1,,,16,,
1,9,2,1,,,1,,
2,3,1,1,,,1,,
7,2,2,2,,,1,,
1,2,2,3,,,2,,
2,2,2,5,,,5,,
10,3,4,1,,,1,,
1,2,3,6,,,7,,
10,5,2,4,,,5,,
5,2,3,12,,,12,,
2,15,3,12,,,3,,
4,3,2,2,,,1,,
2,4,3,3,,,2,,
2,2,2,2,,,1,,
2,3,1,3,,,1,,
9,5,5,5,,,1,,
10,3,2,4,,,1,,
2,2,7,1,,,1,,
1,6,1,2,,,3,,
5,1,3,1,,,7,,
10,1,1,1,,,1,,
2,1,2,5,,,1,,
3,2,9,2,,,2,,
2,3,2,1,,,10,,
12,2,2,1,,,1,,
7,3,4,1,,,1,,
2,1,2,1,,,1,,
1,1,7,1,,,1,,
2,9,1,1,,,1,,
1,7,11,3,,,2,,
1,2,2,1,,,2,,
3,3,5,2,,,9,,
1,2,2,1,,,1,,
2,7,2,10,,,1,,
5,19,2,1,,,3,,
1,3,2,1,,,1,,
1,2,2,9,,,1,,
2,2,3,2,,,2,,
9,3,5,1,,,12,,
1,2,2,1,,,12,,
2,2,2,3,,,1,,
2,1,4,1,,,4,,
1,2,11,1,,,1,,
9,2,2,2,,,3,,
1,3,2,1,,,1,,
2,2,5,6,,,10,,
1,2,2,10,,,8,,
10,3,2,1,,,1,,
10,21,11,2,,,2,,
1,3,2,1,,,1,,
8,1,10,2,,,1,,
12,2,2,1,,,1,,
2,3,2,1,,,10,,
2,2,2,3,,,1,,
1,4,2,8,,,5,,
10,3,3,5,,,2,,
1,2,2,10,,,12,,
1,2,3,1,,,1,,
12,6,4,11,,,2,,
1,2,2,2,,,7,,
2,3,2,3,,,1,,
10,9,11,11,,,7,,
12,5,13,4,,,1,,
2,2,3,12,,,1,,
13,4,2,2,,,1,,
2,2,2,2,,,2,,
10,6,2,5,,,1,,
2,3,3,1,,,2,,
1,3,2,1,,,2,,
2,4,1,4,,,2,,
9,2,7,2,,,1,,
3,2,3,8,,,1,,
13,2,3,1,,,1,,
7,2,1,1,,,1,,
1,1,8,4,,,2,,
10,2,3,6,,,1,,
2,2,3,13,,,1,,
13,2,3,6,,,1,,
2,2,2,3,,,1,,
1,3,3,1,,,1,,
9,9,2,2,,,2,,
9,5,2,1,,,4,,
1,2,2,1,,,1,,
9,2,1,2,,,2,,
2,3,3,5,,,1,,
2,15,11,2,,,2,,
10,2,6,1,,,2,,
1,4,4,1,,,2,,
10,1,2,1,,,1,,
2,1,2,2,,,1,,
10,2,4,1,,,2,,
8,2,2,1,,,1,,
1,2,2,2,,,1,,
4,3,3,2,,,1,,
2,1,2,2,,,2,,
9,11,2,1,,,1,,
1,2,3,3,,,10,,
7,3,3,1,,,1,,
7,6,5,1,,,2,,
2,2,2,3,,,1,,
2,2,1,1,,,1,,
2,6,2,2,,,2,,
11,2,1,2,,,7,,
1,6,3,2,,,2,,
2,1,2,1,,,10,,
2,1,2,2,,,2,,
2,8,2,1,,,1,,
2,3,1,2,,,1,,
10,1,3,4,,,1,,
5,3,2,1,,,1,,
10,2,2,2,,,1,,
1,2,6,5,,,1,,
2,2,11,1,,,1,,
3,2,3,1,,,3,,
9,2,6,9,,,3,,
1,6,2,8,,,1,,
1,2,2,1,,,1,,
10,2,8,5,,,1,,
2,3,3,4,,,5,,
1,17,3,4,,,3,,
1,4,3,1,,,1,,
7,2,2,1,,,2,,
12,3,3,1,,,5,,
9,5,2,1,,,1,,
1,2,1,2,,,2,,
1,3,4,5,,,1,,
12,7,2,2,,,2,,
2,1,1,2,,,1,,
2,2,2,1,,,1,,
8,4,1,2,,,5,,
2,8,2,1,,,2,,
2,5,1,4,,,2,,
10,2,3,2,,,5,,
1,1,4,8,,,1,,
11,8,2,1,,,2,,
2,5,1,5,,,1,,
9,2,2,3,,,10,,
2,2,2,2,,,6,,
2,4,4,5,,,3,,
4,5,2,1,,,2,,
2,4,2,10,,,1,,
2,2,2,1,,,2,,
1,4,7,2,,,1,,
1,5,3,1,,,3,,
2,10,1,3,,,1,,
1,3,2,3,,,1,,
2,5,3,1,,,2,,
2,3,9,3,,,2,,
2,4,1,7,,,3,,
9,2,5,3,,,12,,
1,2,9,3,,,1,,
2,4,2,1,,,1,,
1,5,2,10,,,1,,
5,9,5,3,,,5,,
6,1,2,2,,,2,,
2,3,1,1,,,3,,
2,2,1,9,,,1,,
4,5,2,1,,,5,,
1,2,2,1,,,1,,
1,2,1,14,,,1,,
12,2,4,1,,,2,,
1,17,11,1,,,4,,
2,2,2,4,,,1,,
1,4,2,2,,,2,,
11,6,2,5,,,1,,
7,3,2,8,,,2,,
2,4,11,12,,,1,,
10,2,6,6,,,7,,
7,2,4,1,,,1,,
2,1,2,10,,,1,,
2,2,6,9,,,1,,
1,5,3,4,,,2,,
1,2,1,1,,,1,,
2,2,11,4,,,4,,
1,2,3,1,,,1,,
11,1,4,9,,,1,,
1,2,2,8,,,1,,
10,3,6,9,,,3,,
1,13,2,1,,,1,,
1,8,6,2,,,2,,
2,7,1,1,,,2,,
2,2,2,6,,,1,,
1,10,2,3,,,2,,
2,2,1,2,,,1,,
5,3,2,1,,,2,,
2,2,3,3,,,3,,
2,3,1,3,,,1,,
5,4,2,4,,,1,,
2,1,2,7,,,1,,
7,2,2,10,,,1,,
7,2,1,6,,,1,,
5,6,2,2,,,1,,
10,2,1,4,,,2,,
3,1,2,1,,,3,,
10,1,2,1,,,2,,
12,3,1,1,,,3,,
6,2,11,4,,,2,,
2,11,2,2,,,1,,
1,1,2,2,,,1,,
2,2,1,1,,,2,,
2,2,2,7,,,1,,
1,13,2,12,,,1,,
10,2,2,1,,,1,,
10,3,1,10,,,3,,
9,1,3,10,,,1,,
1,3,4,9,,,1,,
2,2,1,1,,,4,,
7,2,2,7,,,1,,
11,3,1,10,,,2,,
2,1,2,6,,,1,,
1,2,2,2,,,2,,
5,9,5,1,,,2,,
2,2,1,2,,,7,,
2,3,2,5,,,1,,
12,2,3,2,,,1,,
2,11,13,1,,,1,,
5,2,2,1,,,2,,
1,5,9,1,,,3,,
10,2,2,5,,,1,,
8,3,3,1,,,1,,
2,1,2,1,,,1,,
10,1,2,2,,,1,,
9,1,2,1,,,1,,
1,2,2,1,,,1,,
11,4,2,1,,,2,,
11,2,2,1,,,1,,
2,1,1,6,,,4,,
3,1,2,1,,,4,,
2,4,1,1,,,2,,
9,13,2,1,,,1,,
1,2,1,14,,,1,,
10,5,1,10,,,1,,
10,3,2,1,,,2,,
8,4,2,10,,,1,,
