524477 

ToM0, ToM1, ToM2
2,3,8,2,50,3,4,1,1
1,11,7,7,2,50,2,3,2
1,2,2,1,50,1,2,1,3
3,2,2,5,2,4,2,2,3
3,1,2,1,3,1,3,50,1
2,2,2,1,2,2,5,3,50
12,2,9,2,1,2,4,1,1
1,4,2,5,5,3,5,2,1
2,5,3,10,50,1,2,9,3
2,5,2,3,2,50,1,2,2
2,9,2,1,50,3,1,1,2
1,3,11,3,1,2,5,3,1
1,1,2,2,50,1,7,1,1
2,2,2,2,50,2,6,3,50
2,2,2,2,3,4,12,5,1
10,2,1,1,2,2,4,2,2
2,2,2,1,50,2,1,2,5
1,11,4,2,1,1,6,50,3
2,1,1,1,1,50,1,50,2
7,5,9,10,50,50,5,50,3
6,4,15,10,5,1,3,50,50
2,2,7,1,2,2,1,1,50
7,3,4,1,1,1,7,1,1
1,12,3,12,3,3,12,1,5
4,2,3,12,2,2,1,1,1
2,2,2,1,2,50,3,1,2
3,5,3,1,50,1,7,3,3
7,9,1,4,1,1,1,50,2
1,3,3,5,1,50,12,1,50
5,6,2,2,2,1,5,1,1
6,9,4,2,1,50,1,1,3
3,3,1,1,3,1,1,5,1
2,4,2,6,4,50,6,2,1
3,2,2,2,1,2,2,1,1
1,5,2,1,1,2,1,2,3
2,5,7,1,2,50,2,3,3
2,8,1,12,1,1,1,2,1
10,1,1,1,2,50,3,1,3
2,13,3,2,3,1,8,3,1
2,2,11,1,50,1,1,2,8
8,2,2,2,5,1,3,2,1
5,2,15,2,2,3,2,3,1
4,1,6,1,50,2,1,2,1
10,3,1,1,2,1,1,50,1
2,9,7,1,1,1,1,8,1
6,2,3,1,2,50,1,1,3
7,8,4,9,2,1,2,2,1
9,2,9,1,50,50,1,10,1
5,6,1,1,3,3,10,50,1
7,2,2,1,1,2,1,2,2
2,11,3,1,50,1,5,50,1
8,1,1,2,3,2,12,1,1
2,6,2,7,1,1,2,2,1
2,1,4,2,1,1,12,5,2
7,2,11,2,3,2,2,1,1
6,1,3,2,50,3,1,2,50
5,1,2,3,40,50,2,1,1
2,1,3,1,1,1,5,2,1
7,10,1,1,2,3,1,1,2
1,1,9,1,50,2,1,50,1
4,15,2,1,4,2,12,1,2
3,7,2,2,50,1,4,1,1
6,2,1,1,3,2,10,1,2
10,1,1,1,1,50,12,1,2
2,3,2,1,1,2,1,1,1
1,1,3,1,1,2,4,1,2
2,3,1,3,1,2,3,1,7
5,1,2,2,50,50,10,50,1
2,1,3,2,3,1,5,4,2
4,11,2,4,2,50,1,1,1
9,3,1,1,1,1,5,1,1
10,2,7,6,2,2,2,2,1
9,1,2,1,1,1,1,1,1
1,2,5,1,2,50,1,1,1
6,3,1,10,1,2,2,2,50
1,4,4,10,1,2,1,1,4
1,7,1,1,1,2,1,2,50
9,2,2,1,50,3,1,1,3
12,2,4,5,1,50,1,5,2
2,2,5,1,1,1,1,2,1
7,2,1,12,3,9,1,3,3
2,2,2,1,1,2,1,2,50
3,2,7,1,1,1,1,2,1
1,5,2,1,1,2,1,1,1
1,3,4,6,1,1,2,1,1
1,1,2,2,5,1,5,1,1
10,2,4,2,1,50,2,1,1
7,5,19,6,50,2,1,50,50
10,3,6,6,50,2,1,2,3
5,10,2,1,2,3,1,1,2
10,3,11,3,2,50,2,3,7
7,2,2,1,1,1,2,8,1
4,2,2,1,2,2,1,1,50
11,2,7,7,2,1,1,50,50
1,2,1,6,1,1,5,1,50
2,1,7,9,1,1,5,50,3
9,2,2,7,1,1,1,2,1
2,4,1,1,1,1,2,1,3
5,7,15,4,1,1,3,1,5
1,2,2,1,3,50,2,50,3
3,9,4,1,50,1,5,1,2
2,2,2,2,50,50,3,50,3
2,3,2,1,1,1,1,1,50
2,1,2,7,1,2,7,1,2
12,2,1,1,2,1,5,1,1
2,2,1,2,2,1,1,6,1
7,2,7,1,3,2,5,50,2
9,2,3,2,1,1,4,1,2
9,2,2,5,1,3,1,2,3
2,2,2,2,2,1,1,2,17
2,1,2,2,50,50,1,3,6
12,8,3,1,50,50,1,1,2
11,2,2,2,2,1,1,1,1
2,4,2,1,1,4,7,4,1
1,3,1,1,3,3,4,1,2
1,2,2,1,1,1,1,3,50
1,1,4,1,2,50,2,1,1
10,3,11,13,2,1,5,1,1
1,6,11,1,1,2,1,2,50
5,10,1,1,1,2,1,50,1
5,1,2,1,1,2,2,2,2
2,2,2,4,1,4,3,1,1
9,1,2,1,4,2,2,3,2
6,1,4,9,2,2,2,1,3
2,2,2,10,50,1,2,1,50
1,2,2,3,1,50,1,50,1
7,4,2,1,1,50,7,2,1
1,2,1,7,1,2,2,50,1
2,2,7,2,2,2,11,50,1
1,2,17,6,1,2,1,1,3
2,2,2,2,1,1,1,3,2
2,2,1,10,4,3,1,5,1
2,2,1,1,7,1,1,1,1
12,2,3,4,50,2,1,1,1
2,4,1,1,1,2,12,1,1
4,2,3,2,1,1,9,2,1
1,2,6,4,2,1,1,2,1
2,5,2,3,50,1,1,1,50
1,2,1,12,50,2,1,1,1
2,2,3,1,1,50,1,3,1
1,3,2,12,2,3,10,50,3
1,1,11,10,50,1,1,2,1
4,2,9,10,1,1,12,3,2
2,3,2,1,2,1,1,2,3
2,3,4,7,50,1,1,2,2
1,1,1,1,1,1,1,2,5
10,3,4,1,50,50,4,2,4
10,2,2,1,1,1,4,2,1
2,1,1,2,8,3,9,2,2
5,13,6,2,1,1,7,3,1
5,2,4,4,1,1,5,1,2
11,1,1,2,1,4,10,2,50
9,5,11,1,1,1,1,1,2
6,2,2,5,1,1,2,1,1
1,2,2,5,1,1,5,3,1
3,2,4,3,1,2,1,1,1
3,2,1,3,1,1,1,2,50
4,1,2,1,2,1,1,50,2
9,1,2,3,5,1,2,2,2
2,2,1,2,1,50,1,1,3
3,1,1,1,2,50,1,1,1
2,1,1,10,3,1,1,1,1
1,2,2,2,2,3,1,3,50
7,2,2,2,1,1,1,1,2
2,21,4,16,10,1,1,1,1
3,2,2,1,50,1,11,2,50
1,5,2,1,50,50,2,5,50
11,11,3,1,50,5,1,1,1
2,2,1,1,50,2,1,2,50
1,4,10,5,1,2,5,2,2
9,1,9,1,3,1,1,2,1
1,2,3,1,50,3,1,3,1
2,2,2,7,50,2,5,50,8
11,2,5,1,50,1,2,1,2
2,2,2,1,1,3,1,1,1
2,2,4,3,1,50,1,2,50
4,3,2,1,1,7,3,50,2
3,3,1,1,1,1,1,1,1
2,1,9,1,1,1,1,1,50
10,2,2,2,1,1,2,3,1
2,2,2,1,1,1,1,1,50
2,1,3,4,3,1,1,1,1
7,2,2,6,3,4,1,2,1
1,6,3,2,5,4,6,2,4
2,3,13,2,1,1,1,2,1
5,1,2,1,1,3,1,50,1
9,13,2,3,3,2,7,3,1
2,3,1,1,1,5,2,50,3
2,4,5,1,1,50,1,2,1
1,2,2,1,1,1,1,1,1
5,1,4,7,1,2,2,3,1
2,2,4,2,3,2,10,7,40
11,2,5,1,1,1,1,3,3
1,3,1,5,1,1,1,1,1
2,2,1,1,1,2,1,2,1
1,2,2,1,50,2,12,1,1
1,3,2,2,3,1,1,3,1
7,6,5,1,1,2,1,1,2
1,2,15,20,2,4,5,1,5
11,2,2,1,1,2,5,50,3
1,12,5,10,2,2,1,3,1
10,2,6,5,50,1,1,1,3
1,11,9,3,5,1,1,3,2
13,2,1,3,1,50,2,1,2
12,1,2,1,1,1,10,1,1
2,6,3,1,2,14,8,2,3
9,2,2,3,2,50,2,1,2
9,5,2,2,50,1,1,1,3
2,10,1,3,1,1,1,1,4
2,2,2,11,1,1,2,1,3
3,3,1,2,1,2,1,1,1
9,6,2,1,1,2,1,2,4
9,1,4,1,2,50,1,2,2
2,6,3,3,1,3,6,50,2
11,4,2,2,2,1,2,1,1
9,2,1,4,2,2,1,1,1
12,2,4,1,50,1,1,50,2
10,1,2,2,50,1,1,50,1
2,4,2,1,1,2,1,1,1
1,1,5,4,1,1,2,1,2
4,2,3,1,5,3,4,1,4
2,3,2,9,1,1,1,50,2
2,7,2,3,1,7,1,1,1
10,1,2,2,2,1,1,7,1
2,2,2,4,50,2,2,1,3
4,3,5,12,2,4,1,2,6
2,2,3,12,2,1,8,1,1
11,2,3,4,1,1,6,4,3
1,2,2,10,1,50,6,1,50
10,7,5,1,50,1,12,50,1
9,1,2,4,2,50,10,4,1
1,7,2,3,3,2,1,1,1
11,2,2,1,2,2,8,50,1
5,6,1,1,1,50,3,2,1
1,2,3,1,2,3,1,50,2
1,1,6,2,1,1,1,2,1
10,2,3,2,,50,5,1,1
1,2,11,1,,2,3,2,3
2,8,2,7,,2,5,1,1
1,2,1,1,,1,3,50,1
11,9,5,1,,2,1,1,2
5,2,2,2,,2,2,50,5
9,2,3,1,,3,1,50,2
8,2,2,1,,1,1,1,1
10,2,2,1,,1,5,2,2
1,2,4,2,,1,1,2,1
11,2,2,2,,1,1,1,1
2,3,1,1,,1,1,2,1
9,2,1,1,,2,5,1,1
11,2,5,2,,2,1,2,6
10,3,2,9,,38,1,1,3
9,2,2,4,,1,1,1,1
2,7,1,1,,1,1,1,1
11,2,2,1,,1,5,1,1
2,2,5,1,,2,4,1,50
9,2,2,4,,50,13,1,2
12,13,3,3,,2,1,2,1
1,1,2,2,,50,2,2,2
2,2,11,2,,1,1,3,1
11,2,4,1,,3,9,2,1
4,1,1,7,,3,3,2,1
8,1,3,2,,1,5,3,50
9,1,2,3,,2,11,1,1
2,5,1,5,,1,1,2,2
4,6,1,3,,1,1,2,2
2,9,2,4,,1,1,50,1
7,2,3,4,,1,1,1,1
9,2,13,6,,2,1,50,1
2,2,2,9,,1,9,8,1
9,2,1,2,,1,3,2,2
7,1,3,4,,1,7,1,50
11,3,11,12,,1,4,1,1
1,3,1,1,,1,2,50,1
10,5,2,2,,1,1,50,2
2,1,6,6,,6,12,1,2
2,6,6,1,,3,1,2,3
2,1,2,7,,50,3,3,3
2,2,2,2,,2,5,1,1
11,2,5,2,,1,1,1,1
5,2,2,4,,1,5,3,3
7,2,1,1,,1,5,1,50
5,1,2,3,,2,1,50,2
2,11,2,4,,4,5,1,2
2,1,6,2,,1,4,1,2
5,1,6,9,,12,1,1,1
9,2,3,10,,2,2,2,1
3,1,2,2,,2,2,4,1
1,3,3,2,,,2,1,50
11,4,1,1,,,1,1,2
9,2,4,1,,,1,3,1
2,1,2,1,,,1,3,2
10,1,3,1,,,1,3,1
3,2,2,2,,,2,1,50
1,1,2,2,,,2,2,1
3,2,2,1,,,2,50,2
10,6,4,2,,,1,1,1
3,13,2,1,,,1,2,50
11,11,2,4,,,7,1,4
1,11,13,2,,,1,50,4
2,2,2,12,,,3,50,1
1,9,2,2,,,1,1,2
1,3,2,1,,,1,29,3
1,3,2,1,,,2,3,1
3,6,1,10,,,1,50,1
2,2,1,2,,,3,50,1
2,2,1,10,,,2,50,1
1,1,1,2,,,1,50,1
9,4,5,3,,,5,7,1
8,2,2,1,,,1,1,1
2,7,3,1,,,1,1,1
5,5,2,1,,,10,1,1
10,2,3,1,,,2,50,2
7,2,2,2,,,7,1,2
7,1,1,3,,,3,1,2
1,3,2,1,,,5,2,1
2,7,3,3,,,2,50,50
9,2,7,1,,,1,50,3
4,11,1,12,,,1,2,1
9,2,3,2,,,2,1,1
1,9,3,2,,,1,1,2
2,4,2,4,,,2,3,1
2,1,2,1,,,1,1,50
5,2,11,1,,,1,1,4
7,6,5,1,,,7,2,2
11,1,2,1,,,1,1,1
2,2,7,3,,,1,3,50
12,2,4,5,,,12,,4
10,1,2,4,,,5,,1
11,2,2,4,,,1,,2
2,2,3,6,,,1,,1
11,2,2,6,,,1,,1
5,2,2,1,,,1,,1
1,2,1,2,,,1,,1
11,2,3,1,,,1,,2
4,9,2,1,,,5,,2
2,2,1,2,,,1,,3
10,7,2,2,,,1,,1
2,2,9,1,,,1,,4
7,2,4,10,,,9,,50
9,1,2,2,,,2,,4
7,3,3,10,,,3,,3
3,6,4,1,,,5,,1
11,11,13,10,,,4,,2
3,1,2,1,,,2,,2
4,2,2,1,,,5,,50
6,2,2,1,,,1,,1
2,3,2,1,,,1,,23
1,3,1,3,,,1,,3
5,2,1,1,,,1,,2
11,6,2,2,,,2,,2
1,3,2,1,,,1,,1
1,8,2,5,,,1,,2
2,2,8,1,,,2,,50
4,2,2,1,,,3,,4
1,6,2,1,,,1,,50
2,2,2,5,,,1,,2
9,5,2,3,,,2,,3
7,3,2,1,,,1,,2
5,2,1,2,,,5,,50
9,2,12,1,,,10,,2
13,2,1,4,,,3,,2
2,2,2,7,,,2,,3
10,1,2,1,,,2,,50
7,1,2,6,,,5,,3
2,2,3,2,,,12,,2
2,1,2,2,,,1,,2
7,1,2,3,,,1,,3
5,2,1,1,,,1,,1
2,2,2,5,,,2,,2
3,2,1,1,,,1,,2
11,1,1,1,,,1,,3
2,4,1,6,,,1,,2
2,1,1,1,,,6,,1
8,2,6,10,,,12,,1
11,1,4,1,,,1,,3
12,8,5,1,,,1,,50
2,2,3,1,,,1,,2
2,2,2,1,,,2,,1
5,3,2,1,,,9,,1
2,2,1,1,,,1,,2
10,6,7,1,,,1,,1
2,3,5,2,,,1,,3
7,2,2,20,,,5,,1
2,2,3,6,,,5,,50
7,1,1,2,,,1,,2
7,2,2,1,,,1,,50
14,2,2,1,,,1,,2
6,3,2,1,,,5,,1
7,2,2,1,,,1,,50
3,3,11,2,,,1,,2
1,3,2,1,,,2,,1
9,9,2,1,,,10,,2
9,2,2,2,,,2,,1
9,2,2,1,,,6,,1
2,9,2,10,,,1,,1
9,1,11,4,,,1,,1
2,1,2,5,,,1,,1
11,1,11,1,,,1,,1
5,4,2,2,,,1,,1
5,2,2,1,,,1,,1
3,3,2,1,,,5,,1
11,3,2,1,,,16,,50
1,2,1,1,,,1,,4
10,9,2,2,,,1,,1
11,2,8,1,,,1,,3
7,2,5,1,,,1,,1
10,2,1,1,,,2,,2
10,2,1,1,,,1,,3
7,1,2,4,,,1,,1
6,1,4,1,,,1,,2
8,2,3,4,,,6,,3
1,1,1,1,,,1,,1
9,6,2,3,,,1,,4
2,2,3,1,,,5,,2
4,1,2,10,,,1,,3
2,2,5,3,,,1,,1
12,2,2,1,,,1,,3
1,6,1,4,,,1,,2
5,1,2,2,,,1,,2
10,3,11,2,,,1,,50
1,13,2,1,,,3,,1
1,3,3,1,,,1,,
1,2,2,1,,,3,,
5,2,2,1,,,10,,
3,2,2,4,,,1,,
12,3,8,1,,,1,,
10,3,2,1,,,1,,
10,1,3,1,,,1,,
7,2,2,1,,,2,,
8,1,11,1,,,1,,
2,3,3,2,,,1,,
2,1,2,6,,,10,,
2,2,1,4,,,3,,
3,2,2,1,,,3,,
7,2,4,2,,,1,,
13,1,2,1,,,1,,
2,1,6,2,,,1,,
2,13,2,2,,,1,,
1,1,1,1,,,2,,
1,1,2,1,,,1,,
5,1,2,1,,,1,,
2,2,3,22,,,2,,
2,11,4,10,,,1,,
2,4,2,12,,,1,,
4,3,1,2,,,1,,
1,2,2,1,,,1,,
9,2,11,1,,,2,,
2,3,8,3,,,2,,
12,2,1,1,,,1,,
9,2,2,1,,,2,,
7,3,2,6,,,1,,
13,3,2,12,,,2,,
2,2,6,2,,,1,,
2,3,2,2,,,8,,
1,6,2,10,,,2,,
2,2,7,1,,,1,,
2,2,5,1,,,12,,
2,1,2,2,,,5,,
1,1,7,1,,,1,,
2,2,2,1,,,7,,
10,9,6,2,,,3,,
9,3,2,3,,,3,,
2,1,1,4,,,3,,
2,2,2,1,,,12,,
2,2,2,5,,,5,,
2,2,2,1,,,1,,
1,2,2,5,,,1,,
7,2,1,8,,,1,,
9,19,1,1,,,1,,
2,2,11,1,,,3,,
9,1,5,12,,,5,,
4,2,2,3,,,10,,
1,2,2,1,,,10,,
1,2,2,8,,,2,,
10,2,2,1,,,1,,
7,2,2,1,,,2,,
1,2,2,6,,,1,,
12,3,2,2,,,1,,
2,3,2,1,,,1,,
6,2,1,1,,,3,,
1,2,1,2,,,1,,
2,1,1,5,,,1,,
1,5,4,1,,,3,,
7,2,1,1,,,1,,
13,1,2,3,,,2,,
1,2,2,5,,,5,,
1,1,2,1,,,1,,
1,2,2,1,,,1,,
3,2,2,2,,,3,,
1,4,3,11,,,2,,
2,2,1,1,,,1,,
13,2,13,7,,,4,,
5,2,4,1,,,7,,
13,2,7,12,,,5,,
2,1,5,2,,,3,,
3,1,1,3,,,5,,
2,3,2,2,,,2,,
2,4,5,9,,,4,,
11,2,5,1,,,1,,
12,2,10,3,,,2,,
1,4,2,2,,,1,,
12,2,3,1,,,2,,
2,1,1,2,,,1,,
2,1,1,1,,,5,,
2,1,2,7,,,1,,
2,3,2,2,,,1,,
3,6,2,4,,,3,,
5,6,3,6,,,2,,
5,9,13,1,,,1,,
10,4,7,1,,,1,,
2,2,3,1,,,3,,
7,2,1,2,,,2,,
2,8,1,2,,,3,,
4,2,2,1,,,1,,
1,2,2,1,,,2,,
2,4,4,2,,,2,,
1,6,9,1,,,5,,
11,2,3,2,,,3,,
9,3,2,5,,,1,,
7,11,2,7,,,3,,
7,3,4,2,,,10,,
2,9,2,1,,,2,,
2,2,2,10,,,1,,
7,3,2,1,,,1,,
11,1,2,1,,,3,,
12,2,1,9,,,3,,
12,1,5,1,,,1,,
2,11,1,1,,,12,,
2,5,5,5,,,1,,
2,3,1,2,,,1,,
2,2,1,1,,,10,,
2,3,1,1,,,1,,
10,11,1,1,,,1,,
1,2,2,2,,,1,,
13,1,4,1,,,8,,
9,1,2,2,,,3,,
10,2,5,2,,,2,,
2,4,3,1,,,3,,
12,3,1,1,,,1,,
2,2,1,1,,,1,,
11,3,2,2,,,10,,
9,11,2,2,,,1,,
10,1,2,1,,,3,,
3,5,11,3,,,1,,
2,4,2,1,,,1,,
10,2,5,2,,,1,,
2,2,1,5,,,5,,
9,3,2,2,,,1,,
11,2,2,1,,,1,,
9,8,2,1,,,3,,
7,3,2,1,,,2,,
5,1,2,5,,,3,,
2,1,2,1,,,2,,
2,2,1,1,,,1,,
9,2,4,1,,,2,,
12,1,2,1,,,5,,
2,2,2,1,,,1,,
5,2,2,1,,,2,,
1,2,2,6,,,2,,
7,2,5,1,,,1,,
11,2,1,3,,,1,,
2,2,2,5,,,3,,
2,2,2,5,,,3,,
11,1,6,3,,,1,,
9,1,2,1,,,1,,
2,9,2,1,,,3,,
2,2,2,1,,,1,,
5,1,4,3,,,5,,
1,1,1,14,,,1,,
10,2,2,1,,,3,,
10,2,2,12,,,1,,
1,2,2,1,,,3,,
7,13,2,1,,,1,,
8,7,2,9,,,4,,
11,1,1,1,,,2,,
2,5,1,1,,,2,,
10,1,11,1,,,5,,
5,1,2,1,,,1,,
2,3,1,3,,,7,,
2,4,2,7,,,1,,
8,1,2,1,,,2,,
2,3,4,1,,,2,,
2,3,1,7,,,2,,
1,4,1,1,,,8,,
7,1,3,10,,,1,,
2,6,3,1,,,1,,
1,11,4,4,,,1,,
2,2,3,1,,,1,,
2,2,2,3,,,2,,
8,3,6,1,,,1,,
2,1,2,6,,,1,,
1,1,5,2,,,1,,
2,2,3,1,,,6,,
5,1,2,7,,,1,,
2,6,1,1,,,2,,
9,1,3,4,,,4,,
7,1,2,1,,,1,,
1,1,1,2,,,2,,
5,2,2,2,,,1,,
3,9,2,1,,,2,,
11,1,1,1,,,1,,
1,1,2,2,,,14,,
10,1,11,1,,,2,,
10,4,1,4,,,1,,
14,3,6,2,,,3,,
1,2,2,8,,,2,,
2,2,2,3,,,5,,
2,1,2,1,,,12,,
2,3,2,10,,,2,,
1,1,5,2,,,11,,
2,2,2,1,,,7,,
2,2,3,1,,,4,,
4,1,2,12,,,1,,
2,3,1,1,,,1,,
9,5,4,2,,,1,,
1,2,2,3,,,7,,
7,7,4,1,,,1,,
1,2,1,1,,,2,,
10,6,2,5,,,1,,
8,2,2,1,,,1,,
2,2,2,2,,,1,,
2,2,2,4,,,1,,
2,3,2,5,,,1,,
2,2,5,12,,,1,,
2,5,11,2,,,1,,
3,2,3,1,,,9,,
7,3,2,12,,,4,,
9,11,3,1,,,3,,
8,2,2,2,,,2,,
12,3,2,1,,,3,,
2,2,2,5,,,3,,
10,2,1,6,,,1,,
2,2,4,1,,,1,,
11,3,2,1,,,1,,
1,2,2,3,,,2,,
3,2,4,12,,,12,,
12,8,3,2,,,3,,
5,2,3,10,,,5,,
9,4,1,10,,,1,,
10,4,1,4,,,1,,
3,2,2,5,,,1,,
10,2,1,1,,,2,,
1,8,2,10,,,1,,
10,3,2,10,,,3,,
6,4,2,10,,,1,,
2,2,4,1,,,1,,
2,3,3,1,,,2,,
1,2,2,1,,,8,,
10,4,11,5,,,10,,
2,5,2,3,,,1,,
1,2,2,5,,,2,,
11,2,11,1,,,5,,
7,13,2,2,,,2,,
10,2,2,4,,,11,,
2,2,4,1,,,1,,
10,1,2,1,,,2,,
1,2,3,3,,,1,,
11,1,2,1,,,2,,
3,2,3,2,,,1,,
4,3,3,1,,,1,,
9,1,5,4,,,2,,
12,2,2,5,,,1,,
2,3,2,2,,,1,,
5,7,2,1,,,1,,
2,2,2,1,,,1,,
2,3,2,1,,,1,,
2,13,1,1,,,1,,
1,2,2,1,,,1,,
2,3,2,1,,,3,,
5,9,2,2,,,1,,
9,2,2,1,,,12,,
2,2,2,3,,,8,,
10,3,1,1,,,3,,
12,7,2,1,,,2,,
2,13,2,5,,,2,,
2,2,5,1,,,1,,
2,13,2,7,,,2,,
1,3,2,1,,,1,,
11,6,2,3,,,10,,
7,2,2,3,,,3,,
7,5,1,1,,,1,,
7,2,1,2,,,1,,
2,7,2,12,,,2,,
3,2,2,1,,,5,,
1,3,1,1,,,1,,
