1586775 

ToM0, ToM1, ToM2
2500,,
162500,,
2500,,
2500,,
367500,,
2500,,
20000,,
75000,,
350000,,
20000,,
415000,,
2500,,
382500,,
2500,,
2500,,
2500,,
2500,,
22500,,
102500,,
5000,,
2500,,
2500,,
410000,,
2500,,
215000,,
85000,,
2500,,
2500,,
2500,,
585000,,
2500,,
105000,,
607500,,
2500,,
2500,,
2500,,
2500,,
485000,,
22500,,
730000,,
2500,,
2500,,
122500,,
87500,,
2500,,
42500,,
430000,,
85000,,
465000,,
2500,,
57500,,
2500,,
77500,,
120000,,
15000,,
132500,,
95000,,
432500,,
305000,,
45000,,
2500,,
2500,,
15000,,
377500,,
442500,,
2500,,
2500,,
255000,,
2500,,
2500,,
2500,,
122500,,
160000,,
22500,,
92500,,
210000,,
167500,,
787500,,
2500,,
2500,,
102500,,
2500,,
2500,,
5000,,
2500,,
2500,,
5000,,
277500,,
137500,,
767500,,
107500,,
102500,,
2500,,
102500,,
1065000,,
2500,,
227500,,
2500,,
325000,,
2500,,
395000,,
70000,,
2500,,
405000,,
690000,,
2500,,
292500,,
5000,,
202500,,
47500,,
12500,,
342500,,
2500,,
145000,,
15000,,
2500,,
5000,,
2500,,
152500,,
2500,,
67500,,
365000,,
40000,,
137500,,
2500,,
57500,,
2500,,
25000,,
257500,,
5000,,
120000,,
5000,,
167500,,
2500,,
132500,,
732500,,
12500,,
2500,,
20000,,
177500,,
2500,,
15000,,
150000,,
2500,,
2500,,
155000,,
7500,,
2500,,
190000,,
10000,,
462500,,
770000,,
5000,,
2500,,
20000,,
2500,,
2500,,
2500,,
2500,,
95000,,
35000,,
15000,,
2500,,
122500,,
2500,,
340000,,
7500,,
22500,,
2500,,
290000,,
7500,,
75000,,
2500,,
20000,,
2500,,
2500,,
2500,,
1142470,,
428915,,
425894,,
409174,,
408519,,
398976,,
398011,,
386202,,
380352,,
365033,,
314065,,
246786,,
240069,,
234700,,
227461,,
221961,,
217038,,
209966,,
187633,,
169772,,
147850,,
134727,,
131642,,
131136,,
122285,,
113699,,
113595,,
110250,,
102105,,
98619,,
95580,,
91593,,
90389,,
90389,,
89715,,
79568,,
78939,,
78492,,
69467,,
67857,,
66258,,
66042,,
64768,,
53813,,
46748,,
46564,,
45451,,
40670,,
38124,,
36775,,
35552,,
29832,,
26864,,
25861,,
17539,,
16625,,
11036,,
10273,,
1920,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
7,2,2,2,2,2,2,3,50
7,4,3,8,3,2,2,50,5
2,5,8,8,50,1,4,50,50
2,2,9,4,2,50,2,50,1
4,6,3,2,50,1,5,3,6
7,7,3,11,2,50,2,50,4
6,2,5,2,2,50,2,3,50
2,7,2,1,50,5,5,3,50
11,5,6,3,50,50,1,1,8
10,3,2,4,3,50,2,50,50
7,10,3,2,1,50,1,50,3
5,10,2,4,1,4,1,2,50
4,5,4,10,4,1,2,50,1
2,11,2,4,1,50,2,2,5
4,2,2,12,7,2,2,50,3
3,3,8,1,2,1,1,3,50
2,5,2,4,50,50,1,3,50
13,10,6,2,2,1,10,1,50
10,2,2,7,50,2,1,1,3
10,2,2,8,16,50,1,1,7
9,9,2,1,2,2,1,50,50
2,7,6,1,1,7,1,50,3
1,6,4,12,2,50,2,3,50
2,5,19,2,50,10,2,1,2
1,2,2,3,2,50,1,2,2
2,2,2,6,5,2,5,50,2
7,2,2,2,10,3,3,50,50
9,3,4,1,3,3,2,3,1
9,3,2,1,50,1,10,3,3
12,9,1,13,50,2,14,50,1
2,10,3,4,5,3,1,1,50
7,3,11,1,50,3,1,50,5
3,3,3,2,9,2,2,1,1
2,2,2,7,50,4,2,50,1
5,2,2,12,8,2,8,1,1
2,11,5,4,7,50,12,5,1
11,2,2,1,2,7,5,1,50
7,2,2,4,1,4,1,2,2
10,2,2,2,2,50,1,2,3
3,3,2,6,1,1,8,2,1
1,6,2,12,50,1,1,2,50
11,2,1,9,50,2,1,1,2
1,2,6,1,1,19,1,2,2
2,3,1,3,3,4,7,1,1
1,2,2,2,2,1,3,50,1
13,2,9,4,1,50,7,50,2
2,3,2,1,1,50,5,1,3
7,2,6,1,1,4,2,1,4
10,3,3,1,50,50,5,5,2
2,5,2,1,2,50,3,1,3
7,5,13,4,50,1,5,3,1
3,1,3,12,50,50,1,2,2
9,11,2,11,50,1,2,3,1
9,7,2,12,50,2,1,3,3
7,17,4,2,1,1,3,50,50
3,4,2,1,50,50,4,1,1
4,1,2,12,2,1,10,50,1
1,3,1,1,50,1,1,1,1
1,3,3,3,50,2,5,2,1
7,3,1,4,1,3,7,3,2
2,5,5,4,1,1,3,1,3
7,2,1,5,1,7,4,50,3
11,3,3,2,50,50,1,1,1
2,11,2,7,50,2,1,3,50
2,1,6,2,50,2,5,1,5
7,1,11,3,50,2,2,2,5
5,3,1,1,2,9,8,3,2
2,19,2,2,50,50,2,2,50
9,4,3,1,2,50,1,4,50
12,3,2,15,1,1,3,3,50
2,2,3,6,50,50,3,50,4
8,2,8,5,50,50,1,50,50
7,9,2,1,50,3,1,2,12
11,3,2,1,6,50,1,1,2
2,11,2,12,4,50,1,50,1
3,13,1,8,1,50,1,50,5
2,3,2,6,2,2,4,3,3
2,3,7,14,50,2,2,50,2
3,2,6,7,50,50,5,1,50
2,8,4,12,2,40,2,50,2
1,1,3,2,3,50,7,3,2
2,5,2,1,1,1,1,5,1
10,1,5,6,1,13,1,50,3
5,5,2,1,9,1,1,2,2
1,7,1,2,50,50,5,12,4
1,7,9,4,10,2,1,5,1
2,13,7,5,1,3,18,1,3
1,2,2,10,50,50,2,50,50
1,3,2,1,50,50,9,8,3
2,2,1,1,50,2,16,3,2
1,3,1,1,50,50,1,2,50
9,2,3,2,50,1,2,2,1
7,4,11,4,1,2,5,3,9
2,4,3,5,19,4,12,1,2
9,5,3,2,50,3,1,3,3
4,2,2,4,7,50,2,3,50
9,3,2,1,50,1,1,2,2
7,1,2,1,2,34,10,1,5
1,3,2,1,50,50,1,3,50
2,3,2,12,50,1,6,3,4
2,2,3,1,2,1,1,3,3
2,1,2,2,2,3,3,2,1
1,4,6,1,3,1,2,33,6
2,5,2,5,8,6,10,1,1
1,2,1,1,50,6,12,50,50
2,1,1,1,1,2,1,50,50
10,3,2,4,4,50,4,7,2
1,2,4,8,50,4,1,4,43
2,2,2,5,11,1,10,2,50
2,2,3,3,2,1,12,50,2
7,2,1,4,2,1,6,1,50
8,2,2,6,50,6,10,3,2
11,2,2,6,10,5,1,1,50
9,3,2,2,2,2,2,50,2
3,3,2,7,7,6,9,50,1
2,11,1,1,1,2,8,2,6
7,9,6,2,6,3,3,1,2
2,6,3,8,50,2,1,1,3
1,1,5,5,1,1,1,50,3
1,3,7,2,50,1,1,1,1
1,9,2,11,10,1,11,50,22
7,3,3,5,50,3,1,1,50
2,3,5,3,2,4,1,1,50
10,1,7,2,50,50,10,1,3
7,3,7,7,3,3,1,1,1
2,1,3,3,2,1,3,10,50
5,9,3,1,2,50,2,1,3
7,2,2,10,50,2,1,1,50
1,2,5,4,2,50,1,50,50
5,6,11,1,1,2,1,1,2
2,7,2,1,4,3,1,50,2
2,5,2,4,5,4,3,50,3
4,2,2,1,50,50,2,3,2
1,3,1,3,13,50,3,3,4
11,11,7,1,50,5,2,3,50
3,2,2,6,3,2,1,45,50
11,3,3,2,50,50,1,1,1
5,3,2,2,2,1,1,8,2
6,2,9,2,1,2,6,50,5
3,3,1,4,50,50,2,50,2
3,2,1,2,4,1,4,50,3
7,11,2,7,50,2,1,8,1
10,3,3,1,50,1,10,50,2
3,17,2,1,2,2,1,2,24
2,6,2,1,50,50,1,8,3
2,3,3,10,50,2,2,1,1
2,1,1,7,50,4,1,1,4
10,2,6,2,3,50,2,9,3
2,1,3,4,4,6,1,2,1
2,1,2,2,1,50,7,3,5
1,2,2,1,10,50,2,1,7
1,8,2,1,2,50,1,50,50
2,1,5,3,6,2,1,50,2
3,11,3,1,50,2,3,50,50
2,1,1,3,50,2,3,2,2
10,1,1,28,1,50,2,3,3
1,2,1,2,50,6,1,50,3
9,6,5,1,50,3,9,3,1
3,6,1,12,2,1,7,50,1
7,5,4,6,50,3,1,3,50
2,2,1,12,50,1,3,1,2
1,9,1,3,50,50,1,3,50
2,2,2,14,2,2,1,50,2
2,2,1,1,8,4,1,1,2
1,2,1,6,5,50,6,50,1
1,13,1,6,2,1,5,50,1
7,3,19,1,2,19,1,3,1
2,2,1,3,50,1,3,50,5
1,4,5,2,50,2,2,50,50
2,2,7,1,2,3,1,1,1
1,2,1,2,4,3,2,1,1
7,2,3,2,50,50,1,1,3
1,1,4,2,3,50,5,8,1
2,1,1,1,4,2,14,2,3
3,2,1,8,50,2,1,1,1
1,3,2,4,1,6,1,50,2
4,1,1,4,2,7,1,50,37
7,3,9,12,3,36,3,1,3
10,1,6,1,1,50,1,2,2
5,1,2,1,2,50,3,50,3
9,1,2,16,50,1,1,50,1
11,2,2,1,1,3,8,2,50
1,4,2,2,50,1,8,2,5
2,8,2,12,1,1,1,2,1
2,6,1,2,3,1,4,1,1
7,4,2,1,1,6,2,1,2
2,6,5,1,1,1,1,2,31
2,2,6,2,2,1,1,3,50
1,1,14,5,1,2,8,50,3
2,1,1,8,4,50,2,1,3
7,4,7,3,2,1,1,3,4
5,4,1,4,1,1,10,3,50
8,4,2,5,3,50,10,5,50
1,1,2,6,50,2,5,3,4
2,2,2,2,50,1,3,4,2
2,2,2,6,2,3,2,1,4
9,5,2,2,6,50,4,50,5
3,2,1,2,1,2,2,3,5
11,2,9,12,50,7,5,1,3
10,5,4,2,2,1,1,50,3
2,13,1,1,2,1,20,1,3
2,3,3,2,50,2,12,1,2
2,2,2,9,50,2,1,2,2
2,2,3,1,3,2,1,1,3
2,13,1,1,4,2,1,50,2
2,1,2,3,50,1,12,3,1
4,3,4,4,3,1,1,3,6
9,2,1,2,1,50,6,5,1
3,1,6,1,50,50,5,1,1
3,1,5,1,6,1,3,50,4
9,8,2,10,4,1,1,3,2
7,4,3,4,3,2,7,2,50
7,1,1,2,3,1,5,9,1
1,13,3,1,2,2,12,3,1
10,2,8,4,50,1,1,1,1
12,5,1,5,1,3,12,1,4
2,13,2,1,50,13,1,2,2
5,1,1,1,50,2,1,3,1
2,3,2,8,1,2,2,2,1
11,2,13,12,50,3,2,3,1
6,5,2,12,2,2,3,2,13
9,9,3,10,50,18,4,2,2
2,3,4,2,7,2,5,50,1
9,7,5,12,50,2,1,50,1
2,5,2,1,1,3,2,1,50
2,13,3,2,1,4,1,1,2
9,1,2,9,3,50,2,5,1
9,9,2,12,2,1,10,50,2
11,2,2,2,50,2,2,1,4
2,3,5,4,1,2,1,6,3
1,9,2,2,50,50,1,2,1
7,3,2,8,2,40,1,1,3
12,3,4,9,50,50,5,50,2
9,2,2,4,1,2,10,1,17
8,2,2,3,4,1,7,2,1
2,13,3,2,50,50,10,1,50
2,9,10,6,50,1,5,50,1
3,7,5,1,2,1,10,3,2
5,2,2,1,1,1,3,1,2
1,3,4,2,50,2,3,1,3
1,2,2,2,50,2,1,1,50
2,3,2,2,1,1,7,1,1
12,11,4,1,50,50,8,1,50
7,3,5,1,1,50,12,1,1
10,1,7,1,7,50,9,3,1
1,2,3,1,1,50,5,4,1
11,3,2,4,50,2,3,2,50
2,3,2,1,1,2,1,2,37
9,2,3,4,50,50,10,50,3
10,3,1,3,3,1,1,50,2
2,2,1,4,50,50,2,1,2
2,2,1,1,1,2,1,1,2
2,5,3,7,50,2,3,4,1
7,3,9,2,1,2,5,50,50
2,7,1,1,50,2,1,3,50
2,3,2,2,1,6,1,50,5
2,1,3,1,4,50,2,1,3
1,1,2,1,50,2,2,3,2
1,2,2,5,1,2,2,1,1
2,2,3,1,7,3,1,50,50
10,2,1,1,2,50,5,4,2
1,9,2,5,50,2,10,50,2
4,5,1,10,10,3,1,1,2
3,2,4,1,10,1,10,1,1
3,1,2,4,2,2,5,3,2
7,1,8,2,2,1,2,50,2
2,2,1,1,1,2,5,2,2
11,2,1,1,50,1,1,1,1
7,3,1,1,3,4,2,1,1
9,2,2,4,50,1,5,4,1
6,2,2,1,50,1,5,50,2
2,1,2,2,2,50,1,1,3
2,3,13,2,50,1,5,3,1
5,2,4,3,50,1,1,2,1
10,2,6,2,3,2,2,1,50
2,3,1,10,1,2,1,3,2
5,3,2,1,50,1,1,50,2
2,3,3,1,1,50,1,1,50
1,2,2,1,1,50,1,3,2
3,7,1,8,50,1,6,50,50
2,2,7,1,1,3,1,4,3
12,2,2,1,50,2,3,1,50
7,2,2,1,50,2,2,2,50
2,6,10,5,50,2,1,3,1
2,5,2,2,50,1,1,1,2
9,13,11,6,50,3,1,1,2
2,2,2,1,3,50,1,8,2
1,3,2,1,50,50,1,3,1
3,7,9,5,3,1,1,50,3
8,1,1,1,1,2,3,2,3
7,2,2,7,50,50,5,1,1
2,2,3,4,2,2,16,13,3
2,2,3,2,1,2,10,1,1
7,2,9,3,3,2,1,2,1
10,2,2,2,3,2,5,1,3
2,3,2,2,2,3,1,4,3
11,2,2,1,2,1,3,1,50
7,2,4,4,50,50,3,2,1
3,2,2,10,1,1,2,2,3
9,5,1,1,7,2,5,50,1
2,2,1,2,50,2,1,50,2
9,3,3,3,2,2,1,1,1
9,13,1,2,1,1,2,50,5
2,1,3,1,50,50,1,1,2
3,2,2,1,4,50,9,1,6
5,3,7,2,8,1,1,2,1
1,1,2,5,1,50,1,4,2
10,5,1,1,8,2,1,50,2
5,2,2,2,1,2,2,2,2
1,1,2,1,50,1,1,50,2
3,8,1,1,1,2,10,1,2
1,1,11,2,2,4,2,50,1
2,2,2,6,12,1,6,50,1
2,1,3,12,1,2,5,1,6
1,2,2,3,4,50,2,3,1
9,2,4,4,2,2,1,3,1
9,13,2,2,2,1,4,1,1
2,1,6,18,3,1,1,6,4
1,1,2,9,1,2,2,33,2
1,1,2,7,50,50,12,1,2
2,2,5,1,1,4,2,50,2
10,2,1,1,2,50,7,1,50
1,1,2,1,2,3,1,3,2
1,3,3,6,50,2,2,3,1
10,13,5,4,2,50,6,1,50
7,7,2,1,1,4,3,50,1
7,2,2,2,50,5,1,2,3
6,2,3,1,1,1,8,3,2
8,2,6,5,50,1,2,1,3
1,2,9,1,50,16,9,2,3
8,5,1,5,50,50,4,1,3
2,2,7,3,50,1,12,3,1
10,2,2,4,50,50,12,1,2
7,3,2,1,50,6,7,2,1
3,2,2,1,50,1,5,3,2
10,2,8,1,50,9,1,2,2
7,2,7,1,4,1,1,5,21
2,10,3,8,1,50,10,3,1
7,2,11,1,1,1,1,2,4
3,2,2,1,1,2,3,6,50
1,2,2,1,8,50,1,2,50
10,13,3,2,1,1,2,3,5
10,2,1,2,3,2,10,1,1
10,2,2,2,2,2,1,1,2
2,1,8,2,50,1,8,1,1
10,2,2,2,50,1,3,1,3
8,1,2,2,3,50,1,1,1
2,5,3,8,6,50,6,1,1
5,2,9,7,2,50,3,2,2
5,3,2,10,50,1,2,1,5
2,6,10,1,50,1,4,2,50
11,13,2,4,1,2,1,50,3
9,9,3,1,1,1,2,1,1
6,1,2,1,1,4,2,2,4
3,1,2,1,50,2,9,2,8
1,2,2,1,2,4,1,3,2
2,1,2,1,50,1,1,2,3
2,2,6,1,2,3,5,2,2
12,3,3,1,2,2,2,3,2
2,2,2,2,1,3,1,50,1
2,1,7,1,50,5,3,6,1
2,5,6,1,3,50,1,1,3
7,2,2,1,1,50,1,1,30
1,10,2,10,50,2,10,1,50
1,11,2,7,50,2,2,50,1
8,2,7,1,1,2,4,3,1
3,2,5,4,4,3,3,50,3
11,5,3,6,50,2,3,5,3
2,3,2,1,3,1,2,3,2
2,2,6,6,1,3,2,50,18
9,1,2,2,50,14,1,3,2
2,3,10,1,1,50,3,3,2
5,5,2,10,1,50,16,3,1
9,3,3,1,12,1,1,50,1
2,2,9,1,50,1,3,3,10
6,2,2,5,4,28,1,1,2
2,1,4,5,50,6,3,50,50
1,1,4,14,1,1,2,1,50
7,1,3,2,3,2,12,1,2
5,2,2,5,50,1,9,32,18
10,3,2,7,50,3,5,1,2
10,2,11,1,1,50,1,50,50
2,1,3,2,50,1,2,1,2
1,2,6,4,50,2,8,2,1
2,2,2,1,1,50,1,1,1
2,5,2,9,50,2,1,1,3
6,2,2,7,50,3,3,3,2
9,7,2,1,1,50,1,50,3
6,3,1,2,50,1,1,3,1
7,4,2,1,1,5,1,1,50
11,3,2,1,50,2,3,3,1
8,1,1,2,1,2,9,7,2
2,3,2,1,3,1,1,1,1
8,3,2,1,50,2,7,2,3
4,3,3,1,1,1,5,2,3
5,4,3,8,11,50,1,1,2
2,2,2,1,2,2,1,50,3
1,4,2,2,50,50,7,50,1
2,4,1,2,3,3,9,50,50
1,1,3,1,50,2,3,1,1
11,2,3,2,2,4,5,8,3
2,5,6,12,1,50,1,3,2
2,8,2,1,50,50,11,1,3
10,1,2,2,1,2,1,50,5
2,1,3,5,1,1,2,50,2
9,8,2,1,1,1,6,1,50
9,1,2,2,2,2,1,50,2
1,1,2,3,6,2,1,1,1
5,3,2,1,2,3,1,2,3
9,11,1,1,50,2,2,3,1
7,1,4,6,1,1,2,50,50
2,2,2,3,3,2,3,1,1
2,3,1,2,50,1,1,1,3
2,5,2,5,2,5,1,2,2
2,8,2,4,2,3,1,50,14
2,6,2,2,50,3,2,2,2
5,10,2,1,3,50,1,2,1
7,6,2,2,50,1,10,1,3
7,3,9,14,9,2,5,2,1
9,2,2,3,2,1,3,3,50
2,3,2,11,1,1,1,2,2
2,2,15,2,2,4,1,3,2
8,2,2,1,1,50,3,2,3
7,2,2,10,2,2,2,50,1
3,2,2,6,10,1,1,3,1
8,2,2,11,50,2,2,3,3
7,2,2,6,50,2,2,2,1
9,1,2,12,3,3,8,2,2
7,3,2,1,50,2,10,1,3
10,1,3,20,2,50,3,50,2
9,2,2,8,50,50,1,3,3
11,5,1,12,50,2,2,1,1
7,3,3,14,1,7,1,50,2
3,2,2,4,1,1,1,2,1
2,2,1,10,4,2,2,1,50
9,3,2,1,50,50,1,2,50
12,2,2,14,50,50,1,2,50
2,2,2,8,2,4,2,1,10
11,2,1,4,3,3,3,1,1
1,8,2,5,2,4,1,50,2
11,2,11,1,50,50,1,1,1
2,3,6,4,9,50,1,1,3
3,2,1,3,3,1,5,1,2
2,3,7,1,1,2,3,3,1
7,2,1,1,2,3,9,2,3
7,5,11,2,50,2,2,2,1
9,13,2,1,2,2,1,3,2
1,13,2,6,2,50,1,4,5
1,11,2,20,2,50,1,1,5
2,3,3,2,50,2,2,3,2
2,1,2,2,50,1,1,2,3
5,4,1,2,50,50,3,6,2
9,1,2,2,2,50,3,1,1
11,5,2,4,50,2,2,1,2
2,3,2,1,50,50,5,2,3
9,2,2,2,50,50,3,3,1
10,6,2,9,50,1,6,2,1
2,3,2,2,1,1,5,50,1
3,3,1,9,50,1,10,1,1
9,2,2,1,3,1,12,2,50
2,2,2,2,6,2,5,1,2
1,1,3,1,6,2,3,3,39
7,3,2,2,3,2,3,50,5
1,3,2,1,50,2,1,1,2
6,2,1,2,12,1,2,1,2
11,2,2,2,2,1,3,2,1
1,3,3,1,50,1,5,50,1
2,2,7,2,1,1,3,2,1
2,2,4,2,3,2,3,6,50
1,2,2,2,50,1,7,2,1
3,3,1,1,1,4,2,2,1
2,6,5,9,2,5,2,50,1
1,1,2,4,2,2,9,4,2
5,3,2,3,2,4,1,50,1
1,1,6,6,50,50,1,3,50
2,1,13,7,50,1,10,50,50
12,1,4,1,50,1,7,1,3
10,1,3,4,1,1,2,1,1
2,6,2,3,1,50,2,1,2
2,6,5,12,4,2,1,50,50
1,2,5,2,3,50,1,2,6
1,3,2,1,1,1,2,2,3
2,2,9,7,2,1,5,1,2
9,2,7,13,1,2,12,2,50
2,4,11,1,3,50,1,1,3
2,2,1,1,3,50,6,50,3
2,5,3,1,2,1,1,1,1
1,2,3,1,1,2,1,2,1
11,2,5,1,1,50,9,6,50
1,3,1,3,50,1,1,2,37
2,9,1,1,9,2,5,1,1
2,2,11,15,1,50,5,2,2
10,2,2,1,1,1,12,4,3
5,3,2,5,50,1,1,3,1
2,3,5,1,4,2,1,50,50
5,2,2,7,1,3,1,5,1
1,2,2,5,1,1,1,50,1
10,3,4,1,50,1,1,1,3
2,2,2,1,50,2,5,50,1
5,8,1,1,50,50,2,1,2
7,7,5,12,50,2,9,10,2
9,2,6,1,1,1,1,50,2
9,1,1,1,1,1,14,2,7
3,11,1,5,2,2,3,50,50
11,6,5,1,50,1,3,3,3
12,9,2,3,1,4,3,5,4
7,1,2,1,50,2,2,1,5
11,1,2,12,50,2,1,3,2
3,5,11,1,2,50,1,3,2
2,9,3,13,1,50,7,1,3
1,1,6,1,50,4,8,3,2
11,2,2,2,1,20,1,1,2
2,3,1,1,2,1,2,2,3
2,2,8,1,5,1,1,1,2
5,1,3,3,2,2,3,5,7
2,2,4,7,4,2,5,2,2
5,2,5,7,3,7,3,50,2
2,2,6,7,1,2,8,50,1
1,2,2,10,50,2,5,7,1
5,2,3,1,50,1,5,13,50
2,2,1,1,1,1,9,50,2
2,3,5,2,2,1,20,1,1
2,1,1,3,2,2,1,1,1
1,3,4,1,1,2,1,3,1
1,1,2,1,1,2,6,1,1
2,3,2,1,1,2,7,1,1
3,9,3,2,50,1,1,2,2
2,1,1,1,1,1,2,2,50
2,11,9,2,3,3,5,1,2
10,3,2,1,4,50,1,1,3
11,3,3,11,4,1,2,1,6
5,3,3,3,11,2,1,2,2
1,9,2,12,3,2,2,50,50
