626892 

ToM0, ToM1, ToM2
6,1,8,1,50,1,2,1,1
2,5,1,13,5,27,1,50,50
23,17,2,3,2,50,22,2,50
2,2,3,2,50,50,3,1,50
2,3,2,8,1,50,2,3,3
15,8,6,1,2,1,3,2,4
28,2,27,3,50,1,1,14,5
1,3,4,2,5,2,1,7,8
2,2,27,1,50,3,2,1,50
2,2,5,24,50,1,5,2,2
2,5,3,2,3,50,4,1,3
2,3,13,1,50,2,13,1,2
5,5,4,1,1,50,20,2,50
9,7,2,1,50,1,1,2,2
2,2,29,2,3,2,1,1,1
21,2,1,2,2,50,1,50,1
18,5,3,20,7,4,2,3,50
4,5,2,1,1,3,1,1,50
4,2,23,2,50,50,6,1,50
21,3,2,1,12,2,1,2,8
22,2,3,1,1,3,12,1,1
11,21,1,26,50,50,1,50,1
15,5,13,34,1,1,1,50,1
2,17,2,1,2,2,3,1,5
23,19,1,1,1,1,2,2,7
15,3,1,1,1,1,1,11,1
17,2,3,1,2,50,1,1,50
5,1,3,1,1,3,3,2,1
6,5,5,5,2,2,1,50,4
13,1,1,1,3,1,1,1,2
2,2,2,1,1,5,4,50,1
28,19,2,1,50,3,1,50,3
24,2,2,28,1,50,1,1,2
1,16,1,1,1,50,4,3,2
19,1,2,1,1,18,2,8,2
1,5,2,19,2,50,1,2,1
2,21,1,2,14,6,22,3,2
21,2,7,1,1,2,3,1,7
9,2,3,2,50,50,1,50,17
17,5,3,11,2,50,1,1,50
22,3,33,7,1,1,2,50,6
22,2,1,28,1,2,1,5,2
20,2,5,2,50,2,7,1,1
17,10,2,1,2,50,1,1,50
2,2,2,1,2,1,2,50,7
2,1,1,24,1,2,2,1,2
3,3,1,24,1,3,1,3,2
11,23,3,1,2,50,1,4,5
2,2,1,1,50,50,4,1,3
6,2,1,2,14,1,2,2,50
2,3,1,1,1,1,2,50,1
1,6,25,8,50,50,2,3,50
17,2,1,6,3,1,1,2,50
6,2,3,13,1,2,1,50,50
21,35,5,1,2,1,1,4,1
1,10,2,2,50,15,1,3,2
2,5,3,2,5,3,7,3,2
23,14,13,11,50,3,2,1,5
9,2,3,2,50,1,2,4,3
23,5,1,1,50,1,11,1,1
2,1,1,6,2,8,11,1,1
2,2,2,1,3,50,4,50,2
22,3,2,1,50,50,20,1,3
27,2,1,2,2,3,1,3,3
23,3,1,26,1,1,1,1,1
1,20,37,2,1,2,24,7,1
8,2,2,17,50,1,1,1,2
4,3,5,4,50,2,1,3,2
2,3,2,1,50,50,20,1,1
2,19,3,3,1,4,7,7,1
26,3,2,4,7,5,5,3,2
22,2,1,1,1,50,5,2,1
1,2,1,1,4,50,5,50,1
2,20,2,1,1,2,7,50,2
2,1,23,8,50,2,2,50,3
2,35,4,4,2,1,1,1,15
2,3,14,5,1,2,2,50,4
3,8,19,4,1,50,1,2,2
1,3,31,1,50,1,2,50,4
16,2,2,1,1,6,38,1,1
2,21,20,15,1,4,1,5,1
1,18,3,1,1,3,1,3,2
1,2,2,36,3,3,1,2,2
1,8,6,1,50,50,7,2,1
1,2,20,8,50,2,5,2,8
3,2,5,13,2,2,9,50,1
19,2,1,2,1,2,2,1,3
27,3,21,2,50,2,1,3,50
23,17,3,1,1,50,2,2,50
13,2,2,1,1,50,1,11,1
2,2,25,1,1,3,1,3,2
15,5,4,2,2,1,1,11,3
8,3,37,1,1,50,1,1,1
4,3,2,2,50,3,1,50,1
2,10,5,13,2,5,15,2,1
19,10,2,28,1,2,5,3,50
25,1,6,24,50,6,1,15,1
19,2,3,5,3,50,5,2,1
7,3,27,1,1,50,4,1,2
11,3,3,3,50,13,2,3,2
2,2,2,8,5,50,1,2,1
21,1,2,20,1,1,3,3,1
3,3,7,30,3,2,1,2,9
3,3,4,7,50,50,2,1,2
2,3,25,3,1,2,1,1,3
17,11,27,1,1,1,8,15,50
4,8,2,2,1,3,5,1,50
2,2,6,2,11,50,3,1,2
2,2,5,1,1,4,1,1,2
1,2,3,2,1,2,1,2,2
22,23,1,3,1,50,2,1,4
2,2,5,2,3,1,1,2,2
24,2,18,14,3,4,1,3,3
2,2,19,1,2,2,2,50,2
22,9,2,2,1,1,5,18,50
1,2,2,13,2,2,11,3,1
19,2,2,1,3,2,2,15,50
1,3,2,1,1,3,7,50,50
1,2,2,1,3,2,2,50,2
2,2,3,7,3,2,9,2,3
18,3,11,1,3,2,2,2,1
9,12,3,4,2,50,5,1,1
2,11,2,15,2,2,2,50,1
16,11,3,13,1,2,2,50,2
20,8,1,1,1,30,1,2,3
21,11,6,2,1,1,3,1,1
2,2,3,5,50,1,4,2,1
20,5,2,2,1,1,1,2,3
19,16,2,2,1,3,4,1,1
23,2,2,22,50,4,2,1,3
7,2,1,11,2,4,1,1,2
21,2,9,1,2,2,9,50,4
2,2,7,6,50,10,4,5,1
21,1,2,3,1,2,20,50,2
2,3,2,1,50,1,1,2,1
19,3,1,4,2,1,2,2,1
2,12,4,1,3,50,1,1,2
9,25,1,9,50,50,1,1,1
17,2,1,17,12,2,1,50,2
19,5,1,4,50,2,1,50,2
17,12,13,28,2,3,18,3,1
4,2,11,4,3,50,24,1,1
21,3,19,1,6,1,1,1,1
21,2,13,26,50,1,6,1,2
18,3,1,3,1,50,2,1,1
2,1,1,1,2,50,5,3,2
24,12,1,4,50,1,7,2,3
2,15,2,2,2,50,5,5,2
2,6,2,1,50,2,1,1,50
19,3,2,1,1,3,2,5,3
1,5,2,19,1,50,4,50,3
1,3,2,1,3,3,1,50,1
2,12,2,1,50,6,1,2,1
1,1,35,4,1,1,2,50,6
2,2,5,1,1,1,10,50,1
2,2,6,1,3,50,4,4,50
18,33,17,1,4,1,1,1,50
2,1,1,2,1,50,4,1,50
9,1,3,2,1,2,1,3,2
2,2,2,1,1,1,5,1,2
9,3,2,2,50,50,9,2,1
10,8,8,2,1,2,1,3,2
3,2,2,2,1,32,1,50,1
2,1,3,5,3,2,7,1,50
19,2,2,2,2,50,5,2,3
18,3,19,1,50,50,1,50,1
4,8,5,2,1,1,2,3,2
24,2,1,1,1,1,5,1,1
11,3,2,11,1,1,24,1,1
2,2,3,2,50,50,1,3,1
5,2,4,2,50,1,22,2,1
2,8,2,2,1,2,3,50,2
5,2,1,1,4,4,7,50,1
2,1,1,1,1,4,1,1,3
2,2,13,6,50,50,2,50,50
21,16,2,2,3,50,1,2,2
2,2,2,20,1,1,1,1,12
1,2,2,2,1,2,1,13,4
9,2,1,2,1,2,1,2,50
1,2,2,3,4,1,13,1,3
1,5,4,1,7,1,2,3,1
1,5,2,1,50,2,13,1,1
1,2,1,1,50,50,7,2,2
16,2,2,20,2,2,1,1,3
11,2,3,1,50,50,9,5,4
1,2,6,2,1,2,1,1,1
11,2,8,2,16,2,2,1,50
2,2,12,7,7,15,3,3,3
2,3,10,1,50,5,24,1,2
2,10,2,24,1,1,1,1,1
17,2,3,2,5,50,2,1,1
1,2,3,5,1,1,1,2,4
2,2,1,1,5,1,1,18,50
1,3,2,1,50,2,1,50,12
19,3,2,20,1,4,2,50,2
7,3,2,1,50,3,20,3,1
17,5,2,2,2,1,22,1,1
16,2,3,7,2,3,1,50,50
2,12,2,1,50,2,6,50,2
2,2,6,15,1,1,1,1,1
2,2,2,2,7,50,22,50,50
2,2,23,22,1,1,1,2,50
2,8,2,4,50,1,5,7,50
2,6,2,1,24,2,9,5,2
25,3,1,2,1,1,1,1,50
25,2,1,2,1,2,5,5,1
11,2,6,4,50,1,1,3,4
22,16,2,5,2,50,1,1,3
2,2,2,1,50,3,3,2,2
20,1,5,2,50,1,18,1,2
2,2,2,2,1,1,24,50,50
24,11,2,1,3,2,1,3,1
7,5,2,1,50,1,2,1,2
2,3,1,2,2,2,16,2,4
24,2,2,1,50,1,1,1,1
1,1,11,20,3,18,5,1,1
2,3,1,22,2,1,3,3,3
6,1,3,1,3,2,1,3,1
3,2,5,1,3,2,1,2,3
2,1,2,38,10,3,3,4,3
2,1,2,4,50,5,20,1,50
1,12,2,6,50,1,1,50,2
1,2,1,2,3,2,1,1,1
16,2,8,1,1,1,24,1,1
20,14,7,2,3,50,1,5,3
21,1,2,2,2,1,4,2,2
1,2,2,2,1,1,5,3,50
2,3,25,1,50,1,2,2,1
1,2,3,26,1,50,7,3,2
11,1,18,18,50,3,1,2,2
2,3,2,2,50,1,3,50,1
6,10,17,2,50,50,3,1,1
5,11,8,22,50,50,28,50,3
5,2,2,2,17,50,2,1,50
2,11,6,21,50,2,1,3,1
2,1,33,3,2,2,1,9,2
5,5,6,1,50,1,1,10,3
6,2,1,6,3,1,1,2,2
20,10,3,2,2,2,1,5,2
4,2,3,1,50,50,2,1,50
11,15,1,1,3,2,1,2,2
2,2,11,4,3,2,2,2,1
21,1,1,3,50,50,2,1,2
2,3,1,1,2,1,20,50,1
18,10,1,2,7,2,1,1,20
18,5,1,5,50,50,1,1,3
3,2,1,5,1,3,5,2,1
3,1,2,3,7,1,1,2,50
20,3,2,1,50,21,1,3,50
2,9,2,22,1,3,28,4,4
1,1,14,3,1,1,1,1,2
2,1,2,11,1,50,2,3,1
16,3,2,1,50,1,13,50,2
2,1,2,1,15,2,2,4,1
2,2,2,2,1,3,1,50,1
1,11,4,30,3,50,2,3,50
2,5,19,20,2,50,3,1,3
1,2,2,1,50,50,2,1,2
2,6,1,1,2,1,9,3,6
19,4,2,1,2,3,4,50,1
19,3,2,2,2,2,2,3,2
5,3,4,5,2,1,1,13,1
2,2,1,11,3,1,1,3,1
2,1,2,1,1,3,1,50,1
1,6,4,6,2,1,5,18,50
2,6,5,15,1,2,1,50,3
17,3,3,6,1,6,2,2,7
17,3,2,1,1,2,26,2,1
2,2,2,2,50,3,1,8,1
5,2,1,2,1,50,1,3,2
2,16,2,2,1,50,20,50,4
2,19,2,19,2,2,1,4,50
2,2,2,6,50,3,7,50,7
2,1,23,1,50,1,1,1,2
23,1,2,1,1,1,1,1,1
17,23,2,1,3,2,2,3,7
1,2,2,4,2,2,4,50,1
4,5,3,15,3,50,2,50,50
19,7,23,2,50,3,1,5,50
11,1,2,3,1,1,1,3,1
21,3,4,1,1,2,2,2,3
20,1,2,6,2,2,2,1,4
19,5,2,11,3,6,2,3,50
20,2,17,1,2,1,5,3,50
2,1,2,17,1,1,1,50,3
7,11,9,2,4,1,1,1,2
21,2,3,7,1,2,3,3,1
11,1,2,20,1,2,10,3,2
20,4,1,1,2,2,22,4,5
2,2,4,2,1,2,1,1,2
20,3,11,16,50,2,1,50,2
26,2,2,4,19,3,1,50,1
15,11,2,1,2,50,2,3,1
4,1,3,1,1,2,1,2,50
11,3,2,1,3,12,1,3,4
11,8,1,4,50,50,22,2,1
2,2,1,3,1,1,1,1,4
6,11,19,2,50,7,1,1,2
2,5,1,1,19,6,1,3,6
23,19,2,7,1,1,9,1,5
20,2,1,1,3,1,2,50,3
22,1,1,2,1,1,1,1,1
2,2,2,15,50,1,1,1,4
25,2,3,1,2,3,1,50,2
19,2,1,20,2,1,1,1,1
26,2,2,17,2,50,6,10,2
20,1,2,1,50,50,1,50,2
2,2,27,2,1,1,20,3,2
21,5,3,1,2,1,4,50,3
9,2,1,18,3,3,8,2,1
2,3,2,2,1,1,1,1,3
11,3,2,3,2,1,1,3,1
1,17,2,2,2,2,2,50,50
1,2,3,2,3,1,2,3,1
2,21,12,1,2,3,3,2,3
23,2,5,4,2,2,1,1,5
26,2,2,15,3,1,1,3,2
21,5,2,1,50,2,1,3,2
27,3,4,1,4,10,1,2,2
21,2,1,1,11,21,2,2,8
2,2,2,2,2,4,1,1,50
23,1,2,2,1,50,3,2,2
2,14,4,2,50,2,1,2,4
6,2,1,2,50,1,7,1,1
2,21,2,4,1,1,2,1,1
20,23,2,13,3,3,14,1,50
2,11,9,1,2,2,5,3,3
23,23,2,2,1,1,5,1,1
3,21,10,1,50,50,1,50,3
22,3,3,4,2,6,5,1,1
2,2,3,11,1,1,13,1,1
25,23,2,2,50,2,5,1,50
24,5,2,2,50,4,20,1,2
2,10,2,1,1,3,2,10,1
1,1,2,19,50,2,2,1,2
2,19,3,1,1,50,1,2,2
20,8,6,1,50,2,1,2,5
5,2,5,42,3,50,1,50,2
2,2,2,9,1,2,1,3,2
28,16,1,2,1,4,2,1,3
20,1,2,5,10,1,1,1,1
1,21,2,2,2,50,1,1,2
18,2,3,1,2,50,1,3,7
23,2,17,4,1,50,2,1,3
2,2,2,6,1,4,2,1,50
4,2,2,15,1,4,1,9,50
1,10,2,2,1,1,2,2,5
2,2,1,1,50,2,1,50,1
1,2,3,1,1,1,1,2,2
2,2,1,4,50,50,2,1,2
2,2,2,24,2,1,2,1,2
1,2,3,5,3,2,20,5,1
2,3,1,3,50,1,1,1,2
9,3,1,6,2,2,1,1,1
1,2,27,2,2,2,24,50,1
2,15,1,2,2,2,2,1,50
6,2,2,7,1,5,4,1,1
21,6,2,2,2,50,1,1,1
1,3,1,3,1,50,4,9,1
1,5,1,7,1,50,2,2,3
23,14,2,1,17,50,20,1,50
1,14,3,11,2,2,1,2,50
2,2,2,1,2,1,2,1,1
1,5,2,2,1,1,1,1,1
7,10,5,4,1,8,10,3,2
23,2,8,2,1,2,5,50,6
5,1,17,7,1,1,1,1,2
2,1,1,1,3,50,1,1,2
2,2,11,3,2,3,5,3,4
1,3,3,1,50,2,1,3,50
2,2,6,1,1,8,1,1,1
23,23,2,8,3,2,5,1,1
19,2,43,11,1,50,3,3,1
1,12,2,1,50,2,1,1,3
25,2,1,15,50,50,2,2,50
5,3,4,1,2,50,2,50,1
20,3,3,1,5,1,5,1,2
2,3,2,15,50,50,1,2,1
13,1,2,2,3,2,1,1,1
3,3,2,1,50,3,4,50,2
24,2,1,2,3,4,1,1,50
22,3,2,9,1,1,1,50,2
20,6,11,18,1,2,1,1,2
2,3,1,10,2,2,1,1,3
2,33,3,1,50,1,2,14,4
5,2,3,4,3,2,2,1,1
2,2,2,3,1,4,2,1,50
31,2,6,1,50,2,8,50,1
27,2,2,2,2,3,1,50,3
2,3,1,2,24,2,1,1,1
2,1,2,9,1,2,1,1,2
2,3,2,1,3,1,1,50,1
17,1,2,2,50,2,1,1,2
20,2,2,1,2,50,1,1,2
3,6,1,1,1,2,2,2,1
21,2,3,2,2,50,3,1,2
2,12,6,1,50,1,1,1,1
2,6,5,20,1,3,22,1,1
2,5,21,4,1,6,9,2,50
1,1,23,2,1,2,1,4,1
2,12,3,1,1,50,1,1,1
1,3,2,1,2,2,1,1,1
19,4,1,11,2,1,5,3,50
18,2,1,1,1,50,1,1,1
23,4,3,4,1,1,1,1,6
2,3,1,1,1,1,6,16,3
1,2,21,1,2,4,4,1,1
11,33,2,15,1,50,1,2,2
1,2,3,3,1,1,1,50,2
2,2,1,1,1,3,9,1,2
19,3,3,3,1,1,2,2,3
19,3,3,24,1,1,7,1,50
19,10,11,1,7,1,1,50,2
3,8,1,26,1,5,1,4,5
20,2,2,13,50,50,1,3,1
1,3,1,1,1,2,2,1,4
2,6,2,4,1,2,2,2,50
11,2,3,7,2,5,1,1,1
2,2,2,22,50,1,3,1,1
3,2,2,1,1,2,3,3,1
2,2,3,1,1,1,1,1,3
2,2,2,1,1,1,1,50,50
20,2,2,4,1,3,1,1,3
2,3,5,3,12,1,1,1,12
2,17,2,3,50,1,2,1,1
2,4,23,4,2,50,1,50,50
2,2,2,2,1,2,2,2,1
18,2,8,4,2,2,1,50,50
15,4,4,1,2,3,2,1,2
15,3,13,20,1,4,2,2,3
2,2,1,5,1,1,2,1,3
1,2,2,1,1,4,4,2,1
23,2,1,6,5,2,26,50,1
2,2,17,1,1,3,1,2,4
2,1,2,14,2,2,2,2,1
2,10,2,2,50,50,1,3,5
2,3,11,13,1,6,7,50,50
5,3,2,2,1,1,7,1,3
2,2,2,2,2,1,1,1,2
2,10,1,1,1,50,3,50,1
1,10,2,2,1,1,3,50,1
2,1,6,15,1,50,6,1,2
1,2,2,4,12,2,2,2,2
1,2,1,13,1,8,5,1,4
24,1,2,30,50,1,1,2,1
1,10,2,1,2,2,1,2,1
2,2,3,34,1,50,1,2,5
2,16,2,2,1,1,2,50,4
1,3,3,1,50,3,2,5,4
15,2,5,1,50,50,5,1,7
2,3,3,1,50,2,1,2,2
5,2,2,1,5,50,2,3,1
21,5,2,2,14,2,1,5,3
9,8,1,2,1,1,3,2,2
20,1,2,1,50,3,1,3,1
13,1,1,22,3,4,2,1,1
25,2,2,1,2,1,1,50,2
7,5,2,1,2,2,2,3,50
22,3,2,11,3,4,26,1,2
1,2,2,1,50,2,1,3,3
22,3,3,1,1,2,1,1,5
22,8,2,1,5,2,2,3,3
21,11,6,1,1,2,5,2,3
20,2,2,19,50,1,1,50,4
1,9,23,9,1,3,3,2,1
25,6,2,2,1,50,20,1,3
25,11,3,1,50,50,3,5,1
4,8,1,8,3,2,3,1,1
9,2,2,15,2,1,3,50,1
24,1,2,28,2,1,1,1,3
17,2,2,6,50,1,5,3,1
20,5,2,1,1,1,5,50,2
20,5,2,2,50,50,6,50,1
2,2,2,2,50,50,3,5,1
7,2,10,1,3,50,2,3,3
1,2,4,2,50,2,2,2,1
2,3,3,1,5,3,1,1,4
23,2,2,6,2,50,1,3,8
4,3,8,3,1,2,1,2,1
13,2,2,20,1,50,7,3,1
2,2,2,17,10,1,1,1,1
2,19,17,6,2,2,3,11,2
17,2,2,2,2,50,1,1,1
20,2,2,3,2,50,5,1,2
2,2,11,2,50,2,1,3,1
21,2,2,9,10,6,1,50,2
11,3,1,1,6,30,28,1,50
7,1,2,1,11,2,5,50,1
7,2,2,3,50,1,4,1,1
23,5,2,1,50,1,2,50,50
2,7,2,10,50,1,1,3,4
25,2,2,2,5,50,2,4,1
11,7,1,6,50,2,2,1,50
2,1,2,2,7,2,1,1,1
15,14,2,3,4,2,1,4,1
2,3,4,1,4,50,1,1,50
2,3,2,2,1,1,1,1,2
2,12,3,2,50,50,5,50,1
18,3,2,2,50,2,1,1,2
2,9,4,4,10,1,2,50,1
17,5,12,5,1,6,2,2,1
9,1,6,16,12,50,28,1,1
2,2,2,1,13,2,26,1,3
2,2,2,2,3,1,1,2,1
2,2,2,2,1,3,4,50,3
2,3,6,4,50,50,3,2,1
26,4,2,5,50,50,7,1,50
3,3,3,1,50,50,1,3,2
25,1,3,1,2,1,3,1,50
2,2,13,20,50,50,1,3,2
2,10,2,1,50,1,2,3,2
19,3,1,2,3,50,2,37,1
16,2,3,5,1,2,2,1,1
2,3,3,2,1,4,7,3,2
17,1,2,2,1,4,11,1,2
5,5,2,1,2,1,22,3,1
9,2,11,11,50,3,1,2,1
19,1,11,18,1,50,1,1,4
20,5,11,1,8,3,5,50,1
18,23,3,1,50,4,1,1,2
26,2,1,1,50,3,1,1,1
25,2,2,3,33,2,1,1,1
21,1,10,1,50,1,2,1,4
22,2,1,1,2,1,28,5,50
2,4,1,7,1,3,1,1,3
2,8,1,1,1,1,1,2,2
14,2,3,1,2,50,4,1,3
23,3,4,2,2,50,1,1,1
2,2,1,4,50,50,11,6,1
20,2,1,1,1,50,1,1,2
2,2,1,1,26,3,1,6,1
1,2,2,1,50,2,1,1,2
2,2,1,1,1,8,5,5,3
22,3,3,8,2,1,1,1,1
11,1,2,11,1,2,2,3,1
20,1,3,1,1,4,1,2,2
2,3,8,1,2,2,1,1,2
19,1,2,5,1,1,2,1,2
17,5,3,1,3,2,2,1,1
7,2,1,2,6,7,2,50,1
2,11,1,7,2,1,9,1,1
9,1,3,4,1,4,2,6,1
2,2,2,18,2,1,1,3,1
2,1,2,1,2,2,1,2,1
17,3,1,1,1,13,9,1,1
2,6,2,1,1,2,1,3,1
2,2,1,1,1,1,1,50,1
9,3,3,1,2,2,1,2,1
21,6,2,1,3,50,1,5,1
2,2,17,1,3,1,1,2,1
15,2,12,6,13,1,1,50,1
11,2,1,2,50,1,2,1,2
3,2,1,2,2,2,1,1,2
2,2,2,6,50,2,2,2,1
2,2,3,3,5,1,2,1,2
15,1,2,7,2,50,7,1,1
2,2,2,2,1,50,1,2,2
21,8,3,1,50,50,2,1,1
19,2,2,15,5,3,1,1,3
5,5,2,1,2,50,1,3,1
17,1,2,1,2,2,5,2,2
1,2,2,1,50,4,1,50,1
22,2,2,7,50,1,4,50,2
1,3,3,3,3,4,2,1,1
17,2,1,1,1,1,2,1,2
2,2,1,4,1,1,1,1,1
13,2,2,1,1,1,2,1,50
23,2,15,1,3,3,4,3,1
1,1,6,1,1,1,1,1,2
2,4,1,3,2,1,1,1,1
15,3,1,9,50,2,1,3,1
23,3,1,1,50,4,1,1,50
23,1,2,32,11,2,1,1,2
27,1,5,1,1,4,2,2,3
17,1,2,2,50,50,1,3,1
21,6,2,20,4,50,2,50,5
3,2,2,1,1,3,1,2,2
2,7,4,6,3,1,1,50,2
1,3,9,20,50,3,18,50,1
15,8,2,1,50,1,11,1,2
2,2,17,7,2,1,22,1,2
2,4,2,2,50,1,3,3,3
26,2,1,1,50,1,1,1,1
5,2,14,4,5,1,5,2,1
2,3,2,4,1,2,1,1,2
2,19,11,1,9,3,7,1,9
19,4,2,1,1,2,1,1,3
22,2,2,1,3,3,9,1,3
20,6,6,1,3,50,4,1,50
7,1,3,1,1,2,1,1,1
4,3,2,4,1,1,4,1,4
1,2,2,2,1,4,1,2,1
2,2,2,4,1,1,5,1,4
23,3,5,16,1,2,5,1,2
2,2,2,1,3,2,2,1,3
23,1,2,2,1,1,1,1,2
25,2,19,1,1,2,2,1,1
17,2,1,3,1,1,4,1,1
17,13,25,1,1,50,2,3,1
7,2,4,8,2,1,2,1,2
2,2,4,2,6,1,5,2,50
3,2,6,1,1,1,1,2,6
17,1,1,1,3,1,6,11,1
2,1,3,1,2,2,3,1,1
