694443 

ToM0, ToM1, ToM2
5,9,9,2,2,1,22,3,50
20,41,2,1,50,50,13,1,3
7,3,10,2,18,2,7,50,1
3,3,25,1,3,50,1,3,3
1,16,5,1,3,50,24,2,2
2,2,2,1,1,50,1,1,6
18,2,3,5,16,4,1,13,5
1,12,3,19,50,1,1,50,1
23,5,2,6,1,50,18,3,1
26,3,29,2,3,2,2,50,3
24,2,2,3,2,1,1,9,1
5,2,2,5,50,50,13,1,50
1,23,2,3,3,50,1,50,50
2,13,3,1,2,50,2,2,3
1,3,3,4,13,1,1,1,3
1,4,2,1,1,1,5,50,50
25,10,2,2,6,3,5,3,1
2,14,3,12,1,4,1,7,50
1,2,2,8,50,50,3,3,2
1,12,2,6,1,2,1,3,50
25,1,3,2,2,3,1,1,3
5,2,5,15,1,1,1,2,1
2,3,2,4,2,50,3,1,3
22,4,5,13,1,2,1,5,1
1,3,2,2,1,4,2,1,1
1,2,3,8,50,50,1,1,50
19,3,2,2,1,3,1,2,50
20,4,2,1,2,2,1,1,1
17,1,3,2,1,1,14,50,2
17,2,2,1,1,2,1,2,1
1,2,2,1,2,1,7,2,5
17,2,4,2,1,1,28,3,2
15,21,15,11,50,2,1,50,1
27,2,5,1,4,1,1,3,3
2,2,13,1,1,2,1,1,50
2,3,1,11,50,1,9,1,1
15,3,1,2,2,1,2,1,3
10,2,10,4,2,2,1,2,1
18,12,2,1,1,50,2,1,50
14,2,2,1,1,1,5,3,1
9,17,2,5,1,5,4,50,50
2,8,1,2,1,1,5,50,50
13,2,2,1,2,1,2,2,7
19,3,1,7,1,1,10,1,2
18,3,2,2,1,25,1,1,2
9,21,2,2,1,3,1,1,1
2,5,2,2,1,50,2,1,1
1,2,31,11,50,1,5,5,3
1,2,2,1,1,2,26,2,1
1,8,1,19,50,1,1,1,1
5,1,8,5,4,2,6,1,11
9,5,5,6,4,1,1,50,3
11,1,6,1,50,2,4,2,1
28,2,8,7,2,2,1,50,2
4,7,1,4,1,3,3,1,1
1,3,2,1,1,2,13,50,3
26,5,17,4,1,1,24,1,3
2,2,2,2,50,3,1,3,2
21,2,3,3,1,50,1,9,1
27,11,14,4,2,2,2,3,1
17,3,3,1,21,2,1,2,2
23,2,14,2,50,1,1,2,2
17,3,2,1,1,50,7,2,1
2,3,10,1,2,1,1,50,50
5,2,3,1,1,1,2,1,1
4,3,41,7,4,1,8,3,1
20,12,4,2,50,2,9,50,4
7,23,1,1,2,6,1,1,2
22,5,6,1,1,1,1,11,1
1,1,2,2,1,1,1,2,1
7,1,2,2,50,3,3,3,1
2,2,2,2,50,2,1,3,3
20,1,2,2,50,50,1,5,2
4,2,2,1,2,1,1,9,11
4,5,7,2,1,3,1,1,2
2,3,1,1,4,1,2,5,1
20,3,1,1,50,4,1,3,4
20,2,7,9,50,1,22,2,7
7,3,2,1,50,2,1,1,50
4,21,7,1,50,3,5,1,3
3,2,2,1,50,1,4,50,1
1,1,2,17,50,50,5,3,50
1,5,2,4,50,1,6,3,50
3,5,2,40,1,2,1,4,1
2,5,3,1,50,2,1,1,3
9,2,3,1,50,2,4,3,1
1,2,2,1,50,1,9,4,2
19,2,2,3,2,6,1,2,2
19,1,3,2,3,50,1,2,50
2,2,6,5,50,3,2,2,50
17,2,1,4,12,1,5,5,4
3,1,2,6,12,3,1,7,1
5,13,8,7,50,1,3,50,1
1,5,5,1,50,2,1,1,1
4,1,13,4,50,50,1,3,1
1,2,2,2,18,2,1,7,3
7,2,2,10,50,50,1,50,1
2,2,2,1,50,1,9,5,1
7,21,25,1,2,6,3,1,2
18,2,2,1,50,1,3,27,1
5,15,3,2,2,50,2,50,1
19,2,6,5,18,1,7,3,50
22,8,2,2,5,3,3,1,2
2,16,2,2,1,50,15,50,50
23,12,2,19,50,1,4,5,1
13,26,25,1,50,50,1,3,1
4,2,2,8,5,6,7,50,2
21,23,2,7,1,1,4,1,1
17,3,27,1,50,2,1,1,3
2,1,2,1,2,1,2,2,2
6,2,27,24,2,2,4,1,2
3,1,25,1,4,1,28,50,50
2,3,17,4,2,4,1,50,2
2,13,5,1,1,50,1,3,11
13,10,1,38,50,2,1,1,50
1,13,6,6,2,2,10,5,2
22,2,10,1,50,2,7,3,1
21,3,3,1,50,6,2,2,2
2,3,3,1,50,5,1,7,3
15,13,17,17,24,50,11,1,5
7,2,2,4,40,2,1,2,1
1,2,25,19,7,1,1,4,50
4,2,2,1,50,3,1,1,3
4,2,2,1,1,1,1,1,1
2,1,3,2,50,1,3,2,3
1,2,2,10,50,2,4,2,50
20,2,2,1,22,1,8,1,3
20,8,13,2,5,1,26,1,2
13,2,3,15,2,1,1,1,1
3,2,5,24,2,9,1,2,50
2,2,2,2,3,6,1,3,50
1,2,3,6,50,3,3,8,3
1,1,17,5,1,3,1,1,1
2,4,2,6,2,2,5,1,1
19,2,2,2,5,1,2,50,20
2,2,2,1,3,2,1,1,2
2,2,3,1,2,50,2,1,1
2,1,2,2,2,1,2,1,50
2,12,3,1,3,50,2,1,2
2,21,2,2,2,1,5,50,2
2,3,10,1,50,2,1,20,2
2,27,3,2,50,50,4,50,3
13,1,2,1,3,2,1,2,50
1,2,2,8,3,2,1,3,3
19,2,2,2,3,50,3,50,5
2,2,2,11,50,1,4,1,1
11,3,5,1,24,50,5,2,2
15,16,2,3,4,2,5,2,50
2,1,2,24,11,3,2,1,1
5,1,10,1,2,4,1,3,2
5,11,2,1,2,3,1,2,1
13,3,3,4,1,1,2,1,2
19,10,1,4,2,2,3,50,1
5,12,2,1,50,1,1,1,1
2,21,6,1,11,1,2,1,2
1,3,3,3,1,50,3,2,50
20,2,3,5,12,6,3,6,1
19,2,13,12,1,2,6,1,1
1,1,2,7,1,2,3,1,50
25,10,2,2,1,2,1,1,1
22,13,2,7,1,1,1,2,1
2,1,9,4,2,50,5,50,1
2,20,2,2,50,1,1,1,2
21,25,33,20,1,1,1,9,1
15,2,3,15,2,50,7,1,5
1,1,21,1,2,1,4,2,1
2,25,2,2,50,2,1,1,4
7,3,13,13,3,2,1,2,50
11,5,7,1,1,4,1,1,1
11,5,2,3,1,50,7,1,3
5,3,8,1,2,1,2,1,1
23,2,3,1,1,50,7,1,2
1,14,2,1,3,3,8,2,50
1,3,2,1,3,2,5,1,2
2,2,2,2,2,1,2,1,3
19,2,2,6,1,3,1,50,1
11,2,2,26,2,1,1,3,11
2,21,2,1,1,1,9,4,1
4,8,6,1,1,4,2,1,2
25,14,2,4,50,1,1,1,3
2,2,1,4,50,2,5,1,1
20,1,2,20,2,1,1,1,1
2,2,3,4,2,1,1,3,1
3,1,2,4,50,50,2,1,2
2,2,1,5,1,1,2,1,1
3,2,4,1,1,5,7,1,50
17,2,19,6,1,50,2,14,2
2,2,2,2,50,2,22,1,2
13,5,2,3,3,1,5,3,3
2,10,17,6,50,13,1,2,14
2,2,2,1,11,2,1,1,2
23,1,1,3,4,3,2,5,3
2,2,2,1,1,1,1,10,3
21,12,1,6,50,1,1,1,50
11,5,2,2,12,50,1,1,3
5,2,2,1,22,3,1,3,1
7,12,4,5,1,3,1,3,2
4,2,21,22,2,3,1,5,2
2,2,2,1,20,1,1,4,50
15,21,2,1,2,5,1,1,4
2,11,5,17,2,2,1,1,2
15,1,2,6,3,1,1,22,1
1,2,4,1,1,50,7,2,2
2,19,3,17,4,50,3,1,1
17,2,2,28,9,1,2,50,2
2,2,1,2,3,50,28,2,3
13,3,2,2,1,3,3,1,2
2,2,1,5,50,2,6,50,1
5,1,3,28,2,50,1,3,2
1,2,6,2,2,2,1,2,1
2,3,1,18,3,2,1,1,1
18,27,2,6,1,50,3,4,1
1,5,15,4,3,8,1,5,1
1,5,3,1,2,50,1,1,2
19,1,2,8,12,2,1,1,2
2,1,4,1,50,2,3,1,2
2,3,2,4,2,32,9,50,50
1,1,2,2,1,3,6,1,22
22,3,2,6,1,1,16,50,50
3,2,2,1,1,2,5,1,50
2,1,2,26,4,50,1,14,1
21,1,1,1,1,2,4,1,3
1,1,5,2,8,50,1,1,1
17,10,3,2,50,50,1,2,1
1,16,5,1,1,50,3,1,50
15,5,6,20,3,2,3,50,6
3,14,2,1,2,1,1,1,2
2,16,1,1,50,2,5,50,2
20,2,1,1,2,3,5,1,2
2,22,2,2,3,50,7,1,3
7,2,2,1,3,3,1,1,2
6,8,6,16,1,2,1,2,2
3,2,1,4,10,2,3,3,2
28,2,17,5,3,3,1,1,50
20,2,2,6,1,2,4,50,2
11,2,4,2,1,50,1,1,2
13,3,3,1,1,50,2,5,2
16,11,1,4,1,1,1,50,2
18,1,5,11,1,2,1,1,3
2,2,2,2,4,2,1,50,
1,1,2,4,2,1,1,50,
2,8,3,13,2,5,5,1,
20,23,6,22,4,1,1,50,
20,12,2,5,2,50,1,3,
26,10,3,1,1,2,7,1,
4,3,3,7,1,1,1,50,
1,3,16,4,1,50,3,1,
2,5,6,6,1,1,1,50,
2,19,3,2,1,50,20,3,
17,2,17,1,3,2,2,2,
22,2,2,3,1,2,1,1,
2,2,2,13,1,17,1,50,
2,5,2,1,1,4,1,1,
9,16,2,24,1,3,6,2,
5,31,2,22,2,2,2,50,
21,21,2,1,1,2,2,1,
18,1,13,6,50,50,1,1,
13,2,4,3,2,2,1,9,
21,2,5,5,1,2,1,3,
19,1,2,1,3,1,1,50,
1,10,17,2,1,50,1,3,
1,6,5,2,2,1,1,1,
2,2,2,2,1,50,5,1,
21,5,1,1,50,1,26,1,
25,21,6,1,5,2,2,2,
2,21,1,2,50,2,5,1,
2,19,2,22,1,3,1,2,
20,1,5,13,1,2,1,50,
25,3,2,4,1,1,5,50,
2,2,10,1,3,1,9,50,
2,1,1,1,12,1,1,3,
18,1,6,1,3,3,1,2,
1,19,2,3,1,3,2,1,
16,2,15,4,1,2,3,50,
2,2,4,7,3,50,5,1,
2,21,1,1,11,50,6,3,
21,2,2,4,2,1,1,3,
22,2,2,3,1,50,22,1,
3,21,2,7,6,2,18,1,
16,2,2,1,2,1,15,3,
11,21,3,1,1,50,2,1,
15,2,2,1,6,2,1,2,
20,8,2,2,16,50,2,50,
17,3,2,1,1,1,1,3,
20,2,2,6,2,50,3,3,
2,1,10,1,28,3,2,50,
18,2,2,1,2,3,1,2,
22,3,1,19,2,1,20,2,
2,21,2,5,1,2,1,3,
2,2,2,20,2,4,2,1,
2,8,18,1,1,1,1,1,
27,3,10,22,2,3,7,1,
3,3,2,6,2,1,26,3,
1,2,1,1,4,2,2,2,
1,2,2,2,50,50,1,1,
2,2,1,8,13,2,7,3,
16,2,2,1,3,2,3,1,
1,23,10,1,50,3,1,4,
17,1,2,1,2,3,1,1,
2,3,2,2,4,6,1,2,
17,2,1,20,1,50,3,1,
2,5,2,6,2,2,1,1,
1,2,2,2,2,50,1,1,
28,3,6,16,50,2,4,1,
24,3,2,1,50,2,2,1,
20,2,19,24,2,4,1,2,
24,2,1,1,3,1,2,3,
1,2,2,1,1,4,3,1,
16,23,3,4,14,3,7,50,
1,3,14,2,1,2,1,3,
26,1,27,4,1,3,1,2,
2,2,12,2,2,1,6,1,
7,2,4,4,1,50,3,1,
2,2,2,1,50,4,1,1,
1,3,5,3,50,2,20,1,
2,1,3,11,9,3,1,3,
2,1,7,3,50,2,1,1,
4,3,2,1,1,2,11,2,
2,2,1,1,1,2,5,1,
9,19,1,1,1,3,32,1,
1,2,1,4,1,50,5,1,
2,11,2,2,1,50,1,1,
1,2,3,24,3,1,2,1,
21,5,1,2,1,2,1,7,
24,3,2,16,50,4,1,50,
2,1,2,15,1,1,1,1,
2,3,2,1,50,2,5,1,
8,2,21,11,50,3,1,1,
2,3,8,7,1,13,5,1,
21,1,3,1,1,50,18,3,
2,2,21,1,50,50,11,2,
2,2,2,4,50,1,4,1,
2,2,9,2,3,1,5,50,
2,13,8,1,50,4,2,1,
2,1,2,1,50,3,1,50,
13,3,10,2,5,50,2,38,
17,2,3,7,3,2,20,1,
2,2,13,10,1,50,3,16,
10,3,2,11,50,2,2,2,
22,3,2,1,1,3,2,2,
3,2,2,4,1,1,1,3,
7,8,2,11,1,2,1,4,
1,2,2,1,1,1,2,2,
3,21,2,2,1,50,11,3,
2,2,6,1,1,1,24,2,
2,3,2,8,2,1,3,50,
2,21,1,1,2,1,2,4,
1,4,2,2,1,6,1,50,
2,1,4,1,1,2,2,3,
21,2,9,1,1,1,1,3,
2,2,1,1,14,2,1,50,
2,16,6,4,50,3,1,2,
3,2,1,1,1,2,7,50,
1,2,6,1,3,2,1,10,
2,2,2,2,1,1,4,2,
15,10,1,1,1,2,3,1,
1,2,4,1,2,6,1,1,
9,8,2,1,2,2,2,2,
15,1,2,24,1,1,1,50,
1,11,2,4,1,2,1,5,
19,2,21,1,2,1,1,2,
2,14,2,1,1,50,2,1,
18,2,2,1,50,2,1,1,
2,5,2,1,2,1,1,2,
2,2,2,1,3,1,2,1,
1,21,1,4,1,4,1,2,
2,27,3,1,2,2,4,3,
2,3,2,6,2,1,1,1,
22,2,6,1,1,3,2,1,
21,16,3,5,1,50,7,3,
13,1,2,1,10,2,1,3,
1,2,3,6,2,50,2,50,
23,21,2,2,2,4,20,3,
2,2,5,15,2,4,14,1,
7,10,2,1,50,2,1,16,
19,3,2,1,8,50,1,1,
5,2,2,4,2,1,1,4,
19,3,1,1,1,50,1,1,
5,18,2,1,1,1,1,50,
21,7,2,9,3,2,5,2,
1,2,1,6,1,1,1,3,
2,3,2,4,50,2,11,5,
1,3,3,3,3,2,20,1,
22,2,4,2,50,2,2,1,
2,3,1,2,50,1,1,1,
2,19,2,9,1,1,1,1,
2,1,6,26,1,17,9,1,
3,2,2,1,1,2,1,1,
2,2,2,12,3,50,1,20,
7,2,4,1,1,50,1,1,
7,1,3,1,50,3,5,2,
5,9,2,2,2,1,1,1,
5,2,1,2,2,2,1,1,
2,8,3,2,4,1,1,1,
13,2,10,1,4,2,3,3,
21,2,2,2,1,1,2,50,
29,1,3,5,1,2,2,1,
18,3,3,1,36,3,1,1,
22,12,1,5,18,3,1,1,
11,23,2,7,2,1,7,2,
2,13,2,2,1,3,2,50,
17,5,1,1,50,4,9,50,
2,2,9,1,50,50,1,50,
2,2,1,1,1,2,1,1,
22,1,2,2,1,1,1,50,
2,8,1,22,1,2,2,1,
2,1,1,2,1,2,2,3,
2,10,2,1,1,50,1,1,
1,2,2,18,2,1,2,1,
13,8,3,7,6,1,13,1,
1,2,1,5,1,2,1,2,
1,1,5,2,50,50,7,1,
2,2,2,1,1,50,20,3,
15,2,8,2,2,3,9,1,
3,2,2,1,1,2,5,1,
1,2,2,1,6,2,1,2,
1,2,1,1,1,2,9,1,
18,3,2,2,50,1,1,2,
18,2,21,4,1,1,1,1,
2,2,3,4,2,2,1,11,
1,2,13,1,1,10,1,2,
21,1,2,1,50,2,1,50,
1,1,2,2,50,1,6,1,
2,2,1,34,50,3,2,1,
7,3,3,4,1,2,22,3,
1,10,2,1,50,3,1,3,
1,3,2,13,50,2,2,1,
1,2,5,14,50,2,1,1,
1,2,10,1,50,1,3,1,
2,2,2,1,2,3,1,1,
2,11,2,1,4,1,1,50,
9,2,9,1,1,1,22,2,
5,3,4,2,1,1,2,2,
2,1,2,1,1,2,2,1,
23,2,2,1,1,2,1,5,
1,12,2,1,5,2,4,1,
1,2,2,1,1,2,3,2,
20,1,2,4,1,50,9,2,
1,3,2,1,50,3,4,3,
11,2,3,1,2,2,2,50,
2,2,3,1,2,2,2,5,
2,8,5,1,1,1,15,50,
17,2,2,1,1,1,1,1,
2,3,2,1,1,3,2,1,
2,4,13,2,1,1,1,1,
17,1,2,10,1,1,18,2,
2,2,4,2,50,1,8,1,
22,2,2,1,2,2,1,1,
15,6,2,1,2,2,1,1,
6,2,2,1,1,2,2,1,
20,1,2,8,50,1,1,1,
17,2,2,1,2,2,5,1,
2,3,2,2,1,1,1,1,
2,21,2,1,1,1,1,50,
1,3,2,1,3,1,1,1,
20,2,19,13,2,2,22,2,
3,2,1,1,1,2,5,1,
1,1,5,2,50,2,1,2,
13,15,2,1,1,2,26,1,
13,3,2,1,19,50,7,5,
3,10,1,1,2,1,1,50,
3,2,2,6,1,2,4,1,
2,2,2,10,50,50,1,2,
1,3,1,1,12,6,1,1,
25,2,2,4,1,2,1,1,
2,10,3,1,50,2,1,2,
24,3,2,1,50,2,1,1,
2,6,6,3,2,1,1,1,
1,2,7,2,1,1,1,1,
1,2,2,4,5,1,2,2,
2,3,5,11,1,50,1,1,
2,3,19,18,50,50,18,1,
1,5,10,4,1,2,1,1,
2,12,2,2,3,7,1,1,
13,2,13,1,2,2,1,50,
1,2,1,5,50,1,1,50,
13,2,4,4,2,1,7,5,
17,10,2,20,2,4,1,50,
1,1,2,2,50,2,1,1,
2,3,2,1,50,1,1,1,
2,2,3,2,2,3,1,3,
1,5,3,1,1,3,7,3,
1,1,1,20,1,2,5,2,
2,2,13,1,2,50,22,1,
17,5,5,1,3,1,1,2,
3,20,2,2,1,2,2,6,
21,10,1,15,1,3,20,3,
1,1,15,2,50,2,3,1,
17,1,1,1,1,3,1,1,
17,3,19,1,1,50,2,1,
2,14,2,17,50,1,1,50,
10,2,2,1,1,2,1,1,
2,2,2,2,10,2,1,3,
1,2,4,2,1,1,7,2,
2,1,8,15,1,1,1,3,
1,2,2,11,50,1,20,1,
2,2,3,1,12,50,1,1,
17,2,8,13,50,2,1,2,
20,3,3,1,2,2,2,50,
3,2,2,1,1,3,1,50,
2,13,2,4,1,2,9,1,
5,8,1,1,1,1,1,2,
18,13,2,4,1,2,1,1,
17,2,2,7,1,2,1,1,
17,2,2,6,2,2,2,2,
13,3,1,1,1,2,2,1,
25,2,4,1,1,1,1,7,
19,10,2,1,50,50,1,1,
17,2,4,6,1,2,3,1,
2,2,3,7,3,1,2,2,
20,2,6,15,2,2,4,3,
29,3,3,1,1,1,2,1,
2,2,2,6,3,2,4,3,
17,3,3,4,2,50,1,50,
2,4,17,2,1,2,1,1,
1,2,1,7,1,50,1,1,
2,19,2,4,1,50,1,1,
1,1,2,8,1,2,2,1,
2,1,3,7,3,2,2,3,
9,2,3,1,50,3,1,2,
22,2,4,1,50,4,1,2,
7,3,2,2,2,2,1,2,
2,2,2,2,2,2,20,2,
24,10,1,1,50,50,2,3,
2,2,19,2,2,1,2,2,
2,1,2,1,2,1,1,1,
1,1,23,22,4,2,26,12,
13,2,1,26,1,1,3,2,
2,1,1,19,50,2,3,1,
1,5,2,2,50,2,1,4,
9,1,2,6,1,3,5,2,
2,2,2,2,3,1,1,1,
2,2,2,6,50,2,2,1,
23,25,2,1,1,50,1,3,
13,1,11,1,1,2,26,1,
18,3,2,1,50,2,1,1,
13,2,8,1,2,2,1,2,
20,1,31,5,1,1,22,1,
20,5,2,1,50,1,1,50,
19,21,2,1,1,6,24,1,
11,2,2,7,2,1,1,,
21,8,2,2,1,1,1,,
4,2,1,2,50,1,2,,
2,2,10,2,16,1,26,,
13,2,2,1,2,1,2,,
3,1,1,2,18,2,1,,
2,5,2,1,1,2,1,,
1,1,1,1,50,2,5,,
17,14,2,22,50,1,1,,
1,3,3,15,2,2,1,,
13,2,3,1,2,2,2,,
18,2,2,7,2,28,1,,
3,10,1,3,1,1,22,,
5,2,1,1,1,50,11,,
3,2,1,1,1,1,1,,
23,3,2,24,50,1,1,,
2,1,6,1,1,1,1,,
20,3,2,18,1,2,1,,
17,10,2,3,1,1,1,,
1,2,3,1,50,2,4,,
20,1,2,11,1,4,1,,
2,3,2,19,50,1,1,,
1,1,1,1,1,2,3,,
24,10,4,3,1,1,1,,
9,1,21,2,50,2,8,,
20,2,3,22,1,1,2,,
3,2,3,1,1,1,1,,
24,8,2,1,1,1,1,,
20,10,2,1,3,2,2,,
1,1,2,3,1,3,2,,
2,3,3,2,1,1,1,,
6,2,2,4,1,50,11,,
4,4,4,1,1,1,4,,
1,2,2,7,1,4,1,,
1,1,1,1,1,50,1,,
5,3,1,2,50,1,4,,
13,1,5,2,50,1,5,,
13,10,3,1,3,1,9,,
23,3,2,2,5,2,7,,
13,2,2,1,2,1,2,,
19,2,6,1,1,1,11,,
11,6,19,4,2,1,1,,
17,1,6,28,2,3,1,,
1,14,4,1,2,1,2,,
1,33,2,18,7,50,1,,
20,2,2,1,3,1,2,,
19,2,2,1,3,3,2,,
2,2,1,20,2,50,9,,
2,2,2,1,4,3,1,,
2,2,3,2,2,1,1,,
5,3,2,1,7,2,1,,
2,9,17,1,1,1,2,,
2,2,23,28,2,1,22,,
2,2,1,2,2,,5,,
1,2,19,2,2,,2,,
5,2,4,6,3,,2,,
1,3,2,1,1,,4,,
9,2,2,7,1,,1,,
13,1,19,4,1,,1,,
1,6,2,1,1,,1,,
23,2,2,13,1,,2,,
3,4,2,1,1,,1,,
7,5,10,1,1,,1,,
1,12,2,1,1,,1,,
2,4,2,2,1,,1,,
17,17,2,2,4,,1,,
9,2,3,2,1,,2,,
2,3,2,2,2,,1,,
22,1,1,2,1,,2,,
2,1,2,9,1,,1,,
1,2,3,6,1,,20,,
19,2,2,1,1,,1,,
2,3,3,6,1,,2,,
22,2,9,1,1,,4,,
2,1,2,2,1,,1,,
2,2,7,34,8,,1,,
2,1,13,22,1,,2,,
9,2,2,1,19,,7,,
22,2,3,1,1,,1,,
7,1,4,1,1,,2,,
17,14,2,1,1,,1,,
1,2,2,2,2,,1,,
17,1,2,1,1,,3,,
2,2,2,8,1,,1,,
2,1,2,15,1,,1,,
2,1,6,1,6,,2,,
2,1,3,1,5,,1,,
2,7,2,1,1,,2,,
2,1,2,7,5,,28,,
1,2,2,1,2,,1,,
2,3,1,24,1,,1,,
20,10,1,1,1,,7,,
