406076 

ToM0, ToM1, ToM2
3,2,25,4,50,3,7,2,1
3,5,9,4,2,1,1,1,19
25,2,9,1,50,50,5,50,4
1,6,1,1,2,3,1,2,50
2,2,12,9,50,2,1,1,50
2,1,3,11,1,2,1,1,2
2,1,3,4,18,1,1,2,2
20,1,23,1,3,1,1,50,1
18,5,2,1,2,2,3,1,2
21,2,12,2,1,1,3,1,2
11,3,3,8,3,1,1,50,5
21,13,1,1,3,1,9,1,50
2,12,2,11,50,2,13,3,2
2,27,8,4,2,1,13,4,30
2,10,1,2,1,1,20,3,2
18,14,2,5,1,1,2,2,2
7,2,3,6,1,4,5,1,2
20,2,3,1,2,1,2,8,1
21,2,17,1,2,50,2,50,1
1,2,5,4,3,1,1,1,1
5,2,5,1,3,3,20,1,3
5,3,5,1,4,1,5,1,3
2,2,2,1,10,3,5,1,1
19,2,8,22,50,2,1,1,3
1,19,6,1,2,1,7,1,2
1,1,3,1,1,50,1,2,2
2,13,4,7,2,50,5,1,3
11,2,2,2,50,50,1,1,1
9,2,14,1,2,1,1,1,3
4,1,1,2,50,50,22,1,2
2,21,2,1,3,2,1,1,1
15,5,2,1,2,50,4,50,2
19,1,17,1,2,1,8,3,3
2,2,3,2,12,2,1,1,3
13,2,21,1,1,50,5,3,1
25,3,3,5,50,2,2,3,3
2,12,2,1,1,50,4,1,1
1,3,2,1,1,50,1,2,1
2,2,1,1,1,50,28,1,3
7,3,2,26,1,3,5,1,1
8,3,2,4,1,2,20,4,1
2,5,2,1,1,1,1,1,1
7,2,2,1,50,1,4,1,50
4,6,1,1,50,1,1,36,50
4,2,5,19,3,1,12,5,1
26,21,23,1,50,2,2,1,6
5,1,17,1,1,50,1,1,2
29,3,3,3,3,50,1,1,3
7,25,3,19,2,1,9,3,2
19,4,3,4,1,2,1,1,1
7,25,1,22,2,50,7,1,2
4,3,2,5,2,2,1,2,2
23,16,2,1,2,3,1,1,2
19,3,2,1,1,2,3,2,3
2,2,2,4,1,50,1,1,5
5,6,2,1,2,2,1,50,1
7,2,2,3,1,1,3,1,3
16,2,1,4,50,3,5,1,2
3,1,3,2,1,50,1,50,2
3,2,1,32,3,1,1,3,1
2,1,2,2,8,2,5,1,9
23,2,15,1,1,50,2,1,16
22,21,2,1,1,6,2,1,2
6,8,2,20,50,2,3,2,2
4,2,2,1,3,2,9,1,2
2,2,8,1,50,2,5,50,1
21,2,10,1,50,2,5,1,3
1,3,21,2,6,3,7,1,1
2,12,7,1,1,2,1,1,3
1,2,2,6,50,2,3,1,3
4,2,33,2,4,2,2,1,5
13,2,2,1,1,2,1,50,3
17,16,2,2,1,50,1,3,2
2,12,2,23,2,50,12,3,1
7,12,2,18,2,50,1,3,1
23,2,2,1,1,2,1,14,50
5,16,2,3,50,2,1,2,1
17,2,2,24,1,8,5,2,2
11,2,1,4,1,1,1,1,1
16,1,2,2,1,1,5,2,9
2,2,4,2,50,2,1,3,1
1,3,2,1,1,27,1,2,2
21,21,1,22,2,4,2,1,1
1,3,2,7,1,1,1,3,1
19,2,2,1,1,2,4,1,4
16,2,2,1,1,1,2,1,1
2,2,3,1,1,1,1,50,50
2,1,2,2,2,1,5,1,2
26,2,4,2,50,1,1,2,1
6,3,5,7,1,1,6,2,7
2,2,9,1,1,1,1,3,3
2,5,2,1,2,1,1,1,1
2,27,3,8,1,50,2,50,1
21,17,10,4,4,4,1,2,1
2,1,5,1,50,3,4,3,3
2,23,1,4,50,2,1,2,1
2,5,1,2,3,3,1,2,1
19,1,2,22,50,1,10,3,3
1,3,5,5,50,50,1,1,3
2,1,6,22,8,1,15,1,3
2,2,9,24,3,3,1,1,2
23,1,1,2,14,2,2,15,2
1,5,2,2,1,3,1,3,3
2,10,1,1,1,50,14,1,3
2,2,1,6,4,4,2,1,1
7,1,2,2,1,1,20,1,1
7,8,2,2,50,1,22,3,2
2,6,6,1,50,1,4,1,1
7,1,6,4,1,2,5,2,2
1,5,2,1,11,50,1,1,2
2,1,2,8,2,1,2,3,1
21,2,5,2,3,2,5,2,1
2,18,2,2,4,1,1,5,2
2,3,2,1,1,4,2,50,1
2,2,2,1,7,1,2,1,1
1,1,1,19,50,1,1,1,1
19,6,1,1,1,1,1,50,2
11,2,6,1,2,9,1,3,50
2,3,4,1,50,50,1,9,3
2,2,3,5,50,50,3,3,2
2,1,2,1,5,1,7,2,2
4,15,2,5,3,2,1,3,1
1,2,37,1,3,3,1,50,1
2,2,4,1,1,3,2,2,2
24,1,2,4,2,1,1,2,1
22,10,2,28,50,6,5,50,2
2,4,2,1,1,1,26,2,5
1,22,3,2,50,2,2,1,2
4,10,2,1,1,1,5,1,2
17,3,1,1,2,2,5,50,3
2,4,2,4,1,1,2,1,2
22,5,3,1,1,1,1,50,1
22,2,1,1,2,1,1,2,50
17,5,2,4,3,4,20,1,50
6,14,3,1,1,50,2,2,50
2,10,5,1,1,6,14,50,50
19,1,1,2,3,6,1,3,1
13,1,2,1,2,1,1,50,2
18,9,2,3,1,1,1,1,2
1,2,6,9,50,2,1,3,50
25,2,1,2,50,50,3,1,1
16,2,1,1,1,2,1,1,3
1,2,2,2,3,50,1,2,2
26,2,5,1,50,1,1,1,2
4,2,8,13,1,2,6,2,2
13,2,5,5,2,2,2,1,1
24,3,2,1,2,50,4,50,50
3,2,4,1,50,1,5,50,50
2,12,22,3,1,50,4,50,1
23,10,4,7,1,4,3,3,1
23,2,1,22,50,50,1,2,3
1,7,2,2,1,3,1,2,1
23,2,2,1,1,2,2,1,1
20,12,25,20,1,50,1,2,1
2,1,2,3,5,2,2,1,2
2,3,2,22,1,1,1,5,1
22,15,2,4,2,50,8,1,1
2,1,1,1,,9,9,4,1
22,1,3,2,,5,1,2,2
26,13,2,1,,4,1,1,50
14,3,5,1,,1,3,50,3
2,1,13,2,,1,4,1,1
2,1,1,2,,50,5,1,50
1,10,1,2,,50,1,2,2
13,2,1,3,,6,1,1,2
29,2,2,1,,3,22,2,2
17,5,2,1,,1,2,50,4
3,14,1,4,,1,6,1,1
2,15,2,6,,50,9,3,1
1,3,1,1,,50,1,50,2
2,2,2,1,,2,2,2,3
7,2,9,1,,1,1,1,50
21,14,2,1,,2,1,1,2
19,2,8,20,,3,7,4,50
19,16,2,3,,3,1,1,2
22,3,2,1,,2,1,50,2
26,2,4,2,,2,1,1,3
17,16,6,7,,3,6,2,50
20,1,4,2,,1,1,2,1
2,3,3,1,,1,17,2,3
15,3,4,5,,2,9,1,2
2,3,3,1,,1,1,1,2
2,3,8,4,,1,9,1,2
3,5,2,2,,4,2,1,1
15,12,1,1,,2,1,1,1
23,5,1,6,,2,15,2,1
2,5,3,1,,50,1,1,1
18,2,2,2,,2,1,50,1
2,1,2,1,,1,1,1,1
3,2,2,2,,8,2,1,
11,1,2,1,,1,1,1,
24,1,5,7,,50,2,1,
4,2,1,1,,6,13,2,
5,1,2,2,,1,1,1,
2,12,1,6,,1,1,1,
13,9,3,11,,1,1,3,
25,2,2,10,,12,2,,
3,2,2,4,,50,1,,
26,2,1,1,,1,1,,
2,1,8,4,,50,1,,
1,2,5,8,,3,26,,
2,2,2,22,,2,3,,
2,3,2,1,,1,4,,
1,3,1,7,,2,1,,
2,1,2,11,,1,7,,
7,9,2,6,,2,7,,
2,2,9,1,,2,2,,
1,1,1,4,,2,9,,
25,3,3,2,,3,1,,
9,2,1,2,,2,4,,
7,18,2,2,,1,5,,
3,2,2,2,,1,1,,
2,2,2,1,,1,1,,
23,2,2,1,,1,1,,
13,11,1,4,,2,2,,
2,17,2,1,,1,1,,
23,2,2,2,,1,11,,
2,2,2,1,,1,1,,
2,21,6,1,,3,1,,
11,13,2,1,,2,2,,
17,1,2,1,,2,1,,
2,2,4,1,,1,1,,
1,3,1,7,,2,2,,
2,2,1,1,,1,1,,
7,2,3,1,,1,44,,
20,2,3,2,,1,7,,
18,10,1,1,,50,1,,
20,5,2,1,,,20,,
2,2,3,1,,,22,,
22,1,2,2,,,1,,
3,17,1,1,,,2,,
4,2,2,15,,,4,,
2,2,2,2,,,1,,
20,5,1,2,,,2,,
2,3,10,5,,,2,,
2,16,2,1,,,5,,
20,1,1,6,,,20,,
2,2,8,2,,,10,,
20,6,1,1,,,24,,
2,2,6,3,,,1,,
1,1,2,7,,,8,,
20,8,2,2,,,1,,
22,33,3,1,,,2,,
3,3,2,1,,,1,,
4,2,23,1,,,22,,
1,2,2,10,,,1,,
9,12,3,3,,,7,,
18,11,1,3,,,1,,
2,3,6,4,,,1,,
2,2,2,1,,,2,,
20,1,5,4,,,1,,
17,1,5,2,,,1,,
2,2,2,1,,,2,,
2,3,23,1,,,1,,
19,6,11,1,,,1,,
19,1,2,22,,,1,,
2,3,5,2,,,2,,
11,8,29,13,,,1,,
19,11,1,2,,,6,,
11,2,7,1,,,1,,
17,21,2,4,,,1,,
18,2,1,1,,,3,,
19,33,2,1,,,1,,
1,2,6,1,,,3,,
19,2,1,1,,,6,,
1,2,1,15,,,1,,
3,24,1,2,,,2,,
2,17,17,1,,,1,,
1,2,2,1,,,6,,
2,2,2,1,,,1,,
2,3,2,2,,,1,,
17,4,2,2,,,1,,
3,2,27,1,,,6,,
1,2,2,8,,,9,,
2,1,3,9,,,2,,
2,2,6,4,,,2,,
2,2,4,1,,,1,,
21,2,23,2,,,2,,
2,1,2,6,,,1,,
1,14,2,1,,,1,,
1,10,2,2,,,18,,
23,1,2,1,,,2,,
13,3,3,2,,,3,,
20,2,4,3,,,1,,
2,2,2,5,,,7,,
2,21,2,1,,,1,,
2,10,1,15,,,2,,
21,21,1,6,,,3,,
19,1,1,1,,,2,,
19,1,2,1,,,3,,
21,3,2,2,,,1,,
9,3,1,2,,,5,,
1,17,1,1,,,2,,
17,5,6,4,,,1,,
21,2,2,4,,,2,,
5,2,2,1,,,1,,
2,12,2,1,,,2,,
19,2,2,2,,,1,,
2,1,3,1,,,9,,
2,1,1,1,,,7,,
2,2,3,2,,,1,,
26,1,2,1,,,4,,
4,6,5,2,,,2,,
1,1,21,9,,,3,,
3,1,3,1,,,7,,
1,2,2,1,,,9,,
17,9,1,3,,,1,,
11,2,11,5,,,1,,
18,5,21,1,,,5,,
1,2,2,8,,,1,,
2,3,3,5,,,1,,
2,39,1,26,,,3,,
1,3,2,1,,,1,,
11,14,2,1,,,2,,
17,2,2,4,,,5,,
1,1,2,1,,,1,,
2,2,2,1,,,2,,
18,3,2,2,,,1,,
20,9,2,1,,,7,,
1,1,1,1,,,2,,
2,3,13,17,,,7,,
14,1,2,19,,,4,,
2,1,2,1,,,4,,
1,3,1,2,,,1,,
2,6,2,1,,,1,,
1,2,3,20,,,1,,
2,2,23,4,,,3,,
21,3,1,4,,,6,,
1,4,2,2,,,1,,
1,2,2,1,,,1,,
2,2,2,1,,,3,,
5,2,13,2,,,1,,
25,2,6,1,,,1,,
2,1,2,1,,,7,,
2,1,10,18,,,2,,
5,1,3,6,,,11,,
13,15,5,5,,,4,,
2,1,2,1,,,1,,
24,1,2,2,,,2,,
3,2,6,1,,,1,,
3,2,3,17,,,24,,
13,2,2,4,,,22,,
16,1,2,2,,,1,,
11,2,2,1,,,22,,
2,5,2,1,,,1,,
13,3,2,4,,,9,,
2,2,1,2,,,1,,
2,1,1,3,,,1,,
1,3,3,3,,,18,,
11,2,9,4,,,1,,
18,2,5,1,,,1,,
5,5,3,2,,,1,,
13,2,1,5,,,7,,
1,2,2,1,,,9,,
1,2,5,2,,,5,,
17,4,2,1,,,1,,
2,2,5,1,,,1,,
1,1,1,2,,,11,,
19,2,2,1,,,2,,
1,25,2,2,,,2,,
23,10,2,1,,,1,,
2,2,18,1,,,3,,
17,3,10,6,,,1,,
2,5,1,2,,,2,,
2,2,3,1,,,1,,
3,2,2,2,,,1,,
2,1,1,1,,,1,,
13,21,2,20,,,1,,
1,21,5,1,,,4,,
2,1,6,1,,,1,,
20,2,21,1,,,1,,
26,2,8,2,,,1,,
1,1,2,1,,,1,,
1,2,1,2,,,22,,
14,2,2,1,,,1,,
2,1,7,1,,,1,,
17,2,2,1,,,1,,
17,8,1,10,,,1,,
2,2,2,2,,,1,,
17,19,2,1,,,1,,
2,1,14,1,,,5,,
1,3,5,7,,,1,,
25,7,2,1,,,1,,
2,5,2,1,,,1,,
7,1,2,1,,,4,,
2,2,3,1,,,2,,
1,2,1,1,,,4,,
2,12,3,2,,,1,,
1,2,3,1,,,1,,
1,1,3,2,,,1,,
2,1,16,1,,,22,,
20,1,2,7,,,1,,
3,1,1,1,,,1,,
5,1,2,1,,,2,,
18,27,3,1,,,1,,
1,2,11,1,,,1,,
21,2,17,1,,,4,,
4,2,2,1,,,1,,
2,1,9,1,,,1,,
1,10,2,1,,,2,,
7,1,1,4,,,3,,
22,5,3,1,,,1,,
2,6,1,2,,,1,,
20,8,2,6,,,1,,
1,5,2,2,,,5,,
18,5,1,1,,,1,,
2,2,2,20,,,1,,
1,2,3,11,,,1,,
9,1,2,9,,,11,,
1,2,1,3,,,1,,
22,13,10,1,,,1,,
10,12,2,3,,,4,,
19,2,2,1,,,2,,
23,11,3,1,,,2,,
1,6,25,1,,,2,,
4,3,2,1,,,2,,
1,2,6,6,,,7,,
10,4,2,1,,,1,,
1,15,1,1,,,2,,
1,2,1,6,,,13,,
2,3,2,1,,,1,,
2,2,2,2,,,1,,
21,1,1,3,,,1,,
21,1,1,2,,,2,,
2,2,4,7,,,1,,
8,6,2,2,,,2,,
1,23,2,5,,,1,,
1,29,2,1,,,1,,
2,2,2,11,,,1,,
2,19,2,4,,,2,,
1,2,5,20,,,1,,
6,3,2,2,,,1,,
21,1,1,1,,,1,,
2,25,2,22,,,5,,
2,2,6,3,,,2,,
4,7,2,3,,,5,,
22,1,3,1,,,7,,
6,3,21,11,,,1,,
26,2,2,1,,,2,,
21,10,2,1,,,2,,
2,1,2,6,,,2,,
9,1,3,1,,,5,,
5,3,2,7,,,1,,
5,2,9,6,,,18,,
3,2,1,1,,,9,,
23,2,3,1,,,34,,
2,2,2,3,,,4,,
2,13,1,20,,,1,,
2,5,19,1,,,2,,
1,17,2,2,,,2,,
1,10,2,32,,,2,,
22,2,5,6,,,20,,
19,1,2,1,,,2,,
2,2,2,7,,,1,,
1,1,2,2,,,1,,
11,2,1,4,,,2,,
2,1,2,2,,,1,,
11,15,3,9,,,1,,
17,3,1,9,,,32,,
1,2,2,1,,,1,,
1,1,2,3,,,20,,
11,1,2,6,,,3,,
1,3,1,2,,,1,,
11,2,2,2,,,2,,
17,1,13,1,,,1,,
2,21,2,9,,,2,,
13,2,2,2,,,3,,
13,5,2,11,,,1,,
7,3,2,2,,,1,,
4,5,2,1,,,11,,
1,21,2,2,,,1,,
1,1,2,20,,,4,,
18,1,2,17,,,1,,
13,8,10,1,,,1,,
2,8,5,2,,,8,,
13,2,5,26,,,1,,
2,14,2,4,,,2,,
19,1,12,1,,,2,,
18,16,1,1,,,1,,
9,3,2,15,,,1,,
1,2,3,1,,,1,,
1,10,6,15,,,2,,
2,3,3,5,,,1,,
2,1,3,8,,,4,,
18,2,1,1,,,2,,
13,3,1,5,,,2,,
3,2,3,9,,,3,,
1,1,21,1,,,2,,
17,2,2,2,,,1,,
1,13,1,1,,,2,,
2,1,2,4,,,9,,
21,3,2,7,,,3,,
17,2,2,1,,,4,,
9,3,2,1,,,7,,
4,43,3,4,,,2,,
24,1,2,1,,,20,,
18,2,2,8,,,26,,
23,2,3,40,,,2,,
18,1,3,1,,,4,,
2,3,2,1,,,26,,
23,1,2,20,,,1,,
3,2,6,4,,,1,,
24,1,2,1,,,18,,
5,2,1,1,,,1,,
1,2,2,1,,,1,,
2,3,2,17,,,2,,
18,14,7,5,,,2,,
1,1,3,1,,,1,,
1,3,2,3,,,1,,
1,2,2,1,,,2,,
11,2,2,2,,,1,,
11,2,2,4,,,4,,
29,3,2,1,,,1,,
2,2,4,1,,,1,,
4,2,17,17,,,6,,
19,2,2,1,,,1,,
2,2,2,1,,,17,,
13,2,2,2,,,1,,
1,15,1,1,,,20,,
21,1,2,4,,,1,,
2,1,2,1,,,15,,
11,2,2,1,,,1,,
2,2,1,1,,,5,,
15,2,2,1,,,1,,
6,2,14,1,,,2,,
2,1,1,1,,,1,,
2,2,4,4,,,2,,
23,3,2,1,,,3,,
1,2,2,2,,,5,,
1,2,2,18,,,1,,
1,2,3,6,,,1,,
8,1,4,26,,,5,,
17,1,3,1,,,2,,
18,2,2,1,,,6,,
11,12,1,1,,,1,,
2,2,2,2,,,2,,
2,1,19,15,,,5,,
12,21,2,1,,,20,,
1,3,4,5,,,2,,
21,2,1,7,,,1,,
26,2,6,6,,,22,,
22,2,6,1,,,7,,
2,4,4,5,,,1,,
22,2,3,2,,,1,,
2,2,5,1,,,20,,
13,1,3,4,,,2,,
15,2,2,2,,,1,,
2,1,2,2,,,1,,
23,2,2,2,,,1,,
21,1,11,1,,,3,,
2,2,4,20,,,1,,
19,1,3,1,,,1,,
2,4,2,2,,,22,,
19,1,3,1,,,1,,
24,2,2,1,,,2,,
3,2,23,20,,,1,,
20,2,6,1,,,1,,
2,2,6,1,,,2,,
17,2,21,2,,,1,,
5,1,2,3,,,2,,
1,2,2,2,,,1,,
19,20,2,1,,,2,,
2,3,11,4,,,2,,
1,5,1,13,,,2,,
24,13,4,1,,,3,,
21,1,2,1,,,1,,
2,3,2,1,,,1,,
2,2,2,8,,,1,,
2,2,3,18,,,1,,
3,1,1,2,,,7,,
2,2,2,1,,,2,,
1,2,3,1,,,1,,
2,2,2,3,,,2,,
2,12,2,14,,,4,,
1,2,2,1,,,1,,
1,2,2,1,,,1,,
1,2,21,2,,,1,,
2,1,2,10,,,1,,
1,2,2,1,,,4,,
5,8,1,1,,,5,,
14,3,1,1,,,1,,
2,2,1,2,,,2,,
2,5,6,1,,,2,,
21,2,1,2,,,1,,
2,5,2,22,,,2,,
1,2,2,5,,,1,,
4,3,2,22,,,1,,
15,11,2,1,,,1,,
24,2,1,2,,,2,,
2,8,4,6,,,3,,
19,5,21,1,,,5,,
2,21,5,2,,,4,,
2,12,33,1,,,4,,
21,2,2,1,,,2,,
4,3,3,2,,,1,,
7,21,3,1,,,16,,
1,2,2,2,,,7,,
2,1,1,1,,,5,,
2,2,1,2,,,1,,
1,3,2,1,,,1,,
2,5,1,1,,,5,,
4,1,3,1,,,1,,
1,1,2,9,,,2,,
11,23,4,1,,,1,,
2,1,3,1,,,1,,
2,7,2,3,,,5,,
2,2,10,2,,,5,,
2,10,2,1,,,1,,
22,2,13,1,,,5,,
24,2,2,1,,,1,,
2,2,2,4,,,7,,
2,14,1,1,,,1,,
4,1,2,1,,,6,,
6,2,2,1,,,1,,
2,2,18,1,,,22,,
20,2,10,5,,,2,,
2,10,1,1,,,1,,
11,35,1,2,,,6,,
17,2,1,1,,,7,,
2,2,2,1,,,7,,
15,2,2,2,,,1,,
2,3,2,1,,,5,,
22,2,4,1,,,3,,
13,2,2,1,,,1,,
18,2,2,1,,,5,,
2,2,2,3,,,2,,
22,3,7,1,,,2,,
20,13,20,2,,,1,,
1,2,1,1,,,2,,
2,2,2,5,,,9,,
20,2,18,2,,,1,,
17,1,5,1,,,1,,
1,2,23,2,,,1,,
2,13,1,1,,,1,,
16,2,2,7,,,1,,
2,2,8,20,,,4,,
1,13,3,2,,,1,,
1,2,2,1,,,1,,
17,1,7,1,,,1,,
2,1,5,6,,,2,,
1,1,5,11,,,1,,
12,3,4,11,,,3,,
17,2,8,1,,,20,,
20,1,3,1,,,7,,
17,12,1,3,,,1,,
23,19,3,9,,,4,,
2,12,2,1,,,2,,
2,2,1,2,,,1,,
1,17,3,1,,,3,,
20,1,21,1,,,2,,
2,2,3,1,,,1,,
2,1,1,1,,,1,,
19,3,4,20,,,5,,
22,3,1,1,,,2,,
2,4,1,20,,,1,,
1,4,1,1,,,2,,
2,1,5,26,,,2,,
2,2,1,1,,,6,,
2,2,2,2,,,1,,
6,6,2,1,,,1,,
1,1,19,2,,,1,,
19,12,4,1,,,1,,
1,2,2,26,,,1,,
23,4,1,1,,,1,,
22,2,2,1,,,2,,
2,2,4,2,,,2,,
1,2,1,2,,,13,,
2,2,5,22,,,1,,
2,1,2,1,,,7,,
1,1,2,20,,,4,,
2,1,1,2,,,2,,
2,18,2,11,,,2,,
2,1,2,1,,,1,,
2,1,1,1,,,1,,
8,2,5,9,,,11,,
17,2,2,2,,,1,,
2,2,2,1,,,5,,
2,1,2,1,,,3,,
2,1,2,7,,,9,,
1,2,2,1,,,1,,
1,4,2,2,,,2,,
21,2,2,4,,,7,,
2,4,2,2,,,1,,
17,2,2,2,,,7,,
2,2,12,1,,,2,,
3,6,2,2,,,1,,
3,1,6,1,,,1,,
1,2,3,1,,,1,,
1,2,1,24,,,5,,
2,23,2,3,,,1,,
1,2,9,1,,,2,,
13,2,2,20,,,1,,
1,2,2,20,,,1,,
2,2,2,2,,,1,,
1,3,7,1,,,1,,
21,1,2,3,,,1,,
20,2,3,1,,,1,,
25,2,2,1,,,5,,
1,15,4,24,,,13,,
11,3,2,11,,,1,,
17,2,6,5,,,1,,
1,2,1,2,,,1,,
13,2,1,4,,,1,,
20,1,3,3,,,2,,
1,21,21,1,,,1,,
24,12,5,2,,,1,,
1,2,1,4,,,2,,
5,2,4,4,,,1,,
13,2,5,15,,,2,,
2,2,2,18,,,1,,
21,2,2,4,,,1,,
18,2,4,1,,,1,,
3,2,12,1,,,7,,
5,2,2,2,,,7,,
20,2,2,1,,,1,,
7,2,2,20,,,2,,
6,2,2,5,,,1,,
13,2,16,1,,,1,,
1,8,1,6,,,9,,
17,2,2,28,,,22,,
16,2,2,2,,,11,,
2,2,2,7,,,2,,
24,1,2,1,,,9,,
17,2,1,2,,,2,,
2,2,2,1,,,2,,
13,5,2,2,,,1,,
1,1,2,1,,,5,,
20,1,2,1,,,5,,
1,1,2,1,,,1,,
19,2,2,7,,,2,,
17,1,2,1,,,1,,
27,3,2,6,,,9,,
23,3,2,2,,,3,,
8,2,2,2,,,1,,
2,8,15,2,,,20,,
6,1,1,1,,,1,,
1,4,2,3,,,3,,
2,2,4,5,,,1,,
11,2,2,34,,,1,,
5,2,1,1,,,3,,
1,8,2,1,,,1,,
2,2,2,1,,,3,,
2,19,24,1,,,1,,
1,4,2,2,,,1,,
5,21,3,3,,,1,,
7,1,2,1,,,1,,
22,3,2,15,,,22,,
1,1,2,5,,,2,,
23,1,2,4,,,1,,
1,25,2,9,,,28,,
2,21,1,1,,,13,,
22,1,2,1,,,1,,
1,3,1,2,,,5,,
5,1,13,6,,,28,,
1,1,2,2,,,1,,
1,2,10,1,,,1,,
2,6,1,5,,,2,,
1,5,2,1,,,6,,
1,1,1,1,,,2,,
8,2,4,1,,,2,,
1,1,2,5,,,1,,
2,1,2,1,,,22,,
2,9,7,20,,,1,,
2,2,3,1,,,1,,
1,2,2,1,,,1,,
1,19,1,2,,,1,,
1,3,3,2,,,1,,
1,12,2,1,,,1,,
2,2,2,1,,,1,,
20,2,6,1,,,2,,
1,1,2,2,,,1,,
2,2,1,1,,,20,,
2,4,2,1,,,1,,
