819227 

ToM0, ToM1, ToM2
4,6,3,15,50,3,2,3,1
18,3,2,2,6,4,1,6,50
2,3,2,1,1,50,4,3,1
2,2,3,10,13,3,1,2,1
1,3,2,1,50,2,1,1,50
19,3,19,1,2,50,2,29,1
17,1,13,4,2,50,11,1,50
1,39,8,1,4,3,1,2,50
5,5,2,1,50,32,8,1,50
19,2,3,4,50,4,1,7,3
23,3,3,4,2,1,2,2,1
24,2,3,2,1,3,1,1,1
5,25,13,6,50,5,2,1,50
24,25,3,16,50,50,4,3,1
1,3,2,2,50,1,4,3,1
27,3,7,1,1,1,9,12,3
2,2,3,1,2,1,2,2,5
26,2,2,5,1,2,1,2,2
19,2,17,1,2,17,1,1,1
2,2,6,4,50,50,1,1,1
2,2,3,2,12,2,22,3,1
20,18,3,2,5,2,1,1,1
1,12,41,5,1,3,2,2,1
1,29,2,1,1,1,2,1,2
9,1,2,1,3,50,5,2,2
1,3,4,11,1,3,3,1,1
2,23,1,20,13,2,13,3,2
1,12,2,1,3,1,10,1,1
1,10,2,5,2,50,1,1,2
1,5,5,1,1,50,1,2,1
1,3,6,4,1,50,1,50,1
1,3,12,7,1,3,1,2,50
13,4,1,17,1,6,1,3,26
1,2,2,13,3,1,1,50,50
2,3,1,16,1,2,1,3,2
24,2,2,2,1,2,1,50,2
26,2,2,30,50,2,18,2,50
2,6,4,28,3,50,7,50,50
13,5,2,3,50,2,22,6,2
2,3,2,5,1,2,1,3,1
7,3,13,1,50,4,2,1,1
2,2,2,5,50,3,10,1,1
24,2,3,2,4,50,5,3,50
22,5,23,4,6,1,1,3,1
2,1,1,2,2,2,2,1,3
8,3,10,5,1,2,2,1,2
7,2,3,2,50,1,1,9,50
2,8,5,6,1,1,26,50,2
23,2,2,2,1,2,1,50,2
2,1,13,5,10,2,4,1,4
1,5,4,4,5,1,22,4,1
5,3,1,2,2,1,1,2,50
22,4,2,16,50,22,1,3,2
1,3,5,13,23,1,9,2,2
6,3,2,1,1,50,5,2,1
19,2,2,5,50,50,7,50,
2,3,2,1,1,2,7,1,
19,3,3,2,6,4,3,1,
2,1,2,8,3,2,11,2,
1,3,5,1,2,1,1,1,
4,2,2,1,1,28,13,50,
1,3,2,1,50,2,5,1,
1,3,2,9,50,1,2,2,
2,3,4,1,2,50,1,2,
11,23,1,2,1,1,7,6,
2,12,3,17,3,1,3,3,
17,1,6,1,4,1,3,1,
2,25,2,1,1,2,1,1,
2,2,1,2,3,1,1,50,
17,2,5,1,50,4,1,1,
13,10,2,1,2,1,1,1,
1,14,1,4,5,3,3,1,
2,12,2,1,3,50,1,3,
7,1,1,1,1,8,20,2,
1,1,2,2,1,50,3,3,
1,3,3,5,1,8,3,7,
1,10,1,1,1,1,26,2,
2,2,2,2,50,2,22,1,
9,1,21,1,50,2,1,1,
1,1,6,4,50,2,2,2,
1,1,25,2,3,1,1,1,
29,1,1,6,14,1,7,2,
3,2,2,12,1,6,1,50,
13,2,12,2,50,1,11,3,
18,10,2,1,8,2,3,2,
1,19,6,4,1,2,1,2,
18,2,1,6,1,2,7,1,
2,10,1,2,2,2,7,1,
20,3,1,2,1,4,1,1,
1,3,12,1,1,3,1,1,
2,2,2,1,50,3,20,1,
2,13,2,20,2,2,1,50,
4,13,2,1,50,1,1,3,
7,10,2,2,3,2,2,1,
17,5,3,36,1,1,22,2,
2,4,2,15,1,1,1,1,
2,2,11,4,2,2,2,50,
3,2,3,1,1,4,3,3,
20,3,11,2,50,2,11,3,
2,1,3,1,1,50,5,50,
1,16,8,1,3,1,10,50,
2,2,2,1,2,50,1,1,
2,2,2,1,50,2,1,3,
2,2,2,13,2,2,5,50,
3,2,1,1,50,3,1,1,
3,1,1,1,1,2,1,2,
7,2,6,18,7,8,6,2,
7,12,2,1,3,1,1,3,
25,2,2,8,50,2,2,1,
17,3,1,1,2,1,1,1,
1,2,1,20,1,1,1,50,
2,2,1,3,50,5,1,1,
1,2,2,21,2,50,2,25,
2,1,21,1,1,1,9,2,
24,2,2,1,2,4,2,2,
2,1,2,1,1,2,1,2,
2,3,2,1,1,50,5,1,
2,1,3,22,1,2,7,6,
1,3,5,1,1,50,1,50,
1,3,6,5,7,2,7,2,
9,1,10,1,1,13,5,1,
12,13,2,15,1,2,13,50,
2,2,3,1,3,2,1,1,
2,3,2,1,2,2,2,2,
7,2,14,2,2,3,1,20,
1,11,13,2,1,3,1,1,
2,2,7,1,1,2,5,2,
1,2,2,2,1,1,1,1,
4,2,3,20,2,5,1,1,
22,9,2,1,11,2,1,50,
2,3,37,2,3,4,5,3,
4,1,2,1,2,2,7,2,
13,2,1,1,50,50,5,1,
12,2,2,1,2,50,5,2,
3,13,2,3,3,2,2,2,
17,1,5,24,50,6,7,3,
9,2,5,2,2,50,1,1,
2,27,3,2,50,1,42,7,
20,1,1,1,2,1,1,1,
6,2,1,1,2,1,7,3,
13,1,3,17,50,3,1,5,
19,2,2,1,50,2,1,10,
2,3,2,1,1,6,1,5,
16,1,2,6,50,4,1,5,
7,2,1,20,50,1,3,3,
2,2,2,2,50,50,2,3,
13,2,1,1,50,1,1,1,
3,2,3,8,2,4,7,1,
3,1,4,15,50,2,20,1,
22,23,2,7,1,22,1,1,
17,1,2,28,2,2,6,1,
2,2,3,2,50,4,4,1,
2,2,2,22,50,6,2,5,
2,2,2,1,9,50,3,50,
1,1,2,4,1,1,1,1,
1,2,13,1,1,1,13,1,
11,1,2,2,50,50,1,50,
23,5,5,4,1,50,9,2,
1,2,6,2,50,50,4,1,
2,2,3,2,2,1,1,1,
2,4,2,6,1,3,1,1,
1,3,2,1,2,1,10,1,
1,1,2,1,2,50,3,3,
2,18,3,2,10,2,1,3,
2,2,8,1,2,1,1,50,
1,13,1,1,1,1,5,1,
2,4,31,7,2,50,1,1,
17,2,2,1,1,3,11,1,
1,1,2,15,50,3,2,5,
1,3,2,1,50,1,2,1,
25,17,2,4,4,2,1,3,
1,3,5,2,2,1,1,1,
2,2,1,1,50,2,1,10,
23,2,1,4,1,1,1,11,
15,3,13,4,1,2,1,50,
2,12,3,3,50,50,1,1,
1,2,2,1,2,2,1,1,
2,3,4,15,50,2,1,2,
1,35,6,5,2,2,2,1,
15,2,1,4,1,1,4,2,
2,2,3,9,1,1,7,2,
7,3,5,4,2,1,7,1,
23,1,8,1,1,1,2,50,
2,2,2,2,50,1,1,1,
19,2,17,1,2,2,9,1,
21,21,1,13,2,3,1,50,
1,2,2,2,2,2,1,1,
22,21,2,2,3,6,11,2,
2,2,3,1,1,1,2,1,
21,2,3,1,1,1,1,1,
2,2,5,3,1,2,1,1,
1,27,6,1,1,1,2,1,
2,2,2,1,1,50,10,50,
27,2,2,1,50,50,5,1,
27,3,6,9,50,1,1,2,
2,14,5,10,2,3,2,50,
2,1,1,1,1,8,1,1,
17,2,3,9,2,2,4,2,
20,39,27,2,1,50,5,1,
9,1,12,1,1,1,20,3,
20,2,3,5,1,3,5,1,
19,3,23,2,1,50,1,1,
24,8,3,2,1,6,1,1,
1,2,2,9,1,2,22,1,
1,1,1,1,2,1,1,1,
22,2,1,6,1,1,1,1,
2,3,2,8,3,2,2,1,
4,1,2,1,50,2,1,50,
22,12,1,2,5,1,1,1,
5,1,2,21,50,1,1,1,
2,14,4,7,1,1,2,,
20,1,1,2,2,1,1,,
2,3,2,3,2,1,20,,
22,1,3,6,7,1,1,,
21,11,2,3,1,6,1,,
17,2,19,3,50,3,5,,
21,2,2,4,1,1,1,,
2,2,13,1,2,1,2,,
4,16,1,2,50,2,22,,
1,15,3,5,12,1,1,,
13,2,3,1,1,5,1,,
2,12,3,1,1,2,2,,
11,3,1,2,1,1,1,,
1,14,6,1,50,50,1,,
24,1,2,2,5,1,1,,
13,1,1,13,1,2,2,,
18,3,4,6,50,50,1,,
4,8,2,4,50,2,20,,
3,2,2,1,50,50,1,,
2,1,5,2,2,1,5,,
3,1,1,7,1,1,5,,
5,3,2,4,1,1,3,,
1,2,2,2,8,1,24,,
2,3,13,1,1,1,1,,
24,3,2,1,50,3,16,,
2,3,8,5,1,1,20,,
1,21,2,2,7,2,5,,
2,2,27,1,50,1,5,,
3,1,2,1,1,1,1,,
3,2,6,2,1,1,1,,
1,2,6,1,1,1,5,,
21,2,1,1,1,3,2,,
1,2,2,2,2,2,1,,
1,1,15,1,2,2,2,,
1,2,2,1,1,1,2,,
1,11,4,2,4,1,4,,
2,12,3,20,1,4,1,,
15,1,2,13,50,9,1,,
1,3,2,2,1,1,3,,
16,2,1,1,50,2,3,,
2,19,1,28,1,1,1,,
2,1,2,3,50,,2,,
3,3,3,24,50,,1,,
26,2,2,2,1,,1,,
1,2,2,28,1,,1,,
4,1,1,1,1,,1,,
2,2,3,4,1,,2,,
2,3,6,4,1,,6,,
2,2,2,1,1,,1,,
3,1,1,4,1,,14,,
1,2,2,6,1,,1,,
2,2,2,1,1,,2,,
2,2,2,1,50,,2,,
2,2,1,1,1,,1,,
7,3,2,4,1,,1,,
2,2,2,1,4,,9,,
1,3,21,2,2,,1,,
7,1,2,2,3,,2,,
21,8,2,1,2,,1,,
21,25,5,4,10,,2,,
2,3,2,1,1,,1,,
2,1,4,1,1,,1,,
1,5,2,1,50,,1,,
20,3,1,19,1,,1,,
3,8,4,2,3,,1,,
3,2,3,2,1,,3,,
4,1,3,2,1,,1,,
20,16,1,1,3,,1,,
22,1,2,1,1,,1,,
19,2,1,1,2,,1,,
26,5,1,1,3,,1,,
21,1,1,1,9,,1,,
1,11,16,1,50,,2,,
2,3,2,4,50,,1,,
2,2,2,28,1,,1,,
21,6,2,1,1,,1,,
2,3,1,4,3,,1,,
2,1,3,2,50,,2,,
17,1,1,1,2,,20,,
18,3,1,1,1,,24,,
19,14,21,1,3,,1,,
18,1,1,8,2,,2,,
2,3,2,24,1,,2,,
7,8,18,10,2,,1,,
2,3,2,2,50,,1,,
21,3,19,1,50,,1,,
17,2,3,1,10,,2,,
1,2,5,28,1,,1,,
2,3,2,4,2,,1,,
2,3,2,1,50,,1,,
1,5,2,1,1,,7,,
2,15,1,10,50,,7,,
1,2,13,1,2,,1,,
1,29,2,4,50,,1,,
2,2,2,1,2,,5,,
1,15,2,1,50,,1,,
1,2,2,1,50,,1,,
19,1,4,6,1,,2,,
1,2,1,1,1,,1,,
1,12,1,2,1,,2,,
1,2,2,1,50,,2,,
18,3,3,1,50,,1,,
2,1,2,1,1,,3,,
1,3,2,3,1,,1,,
17,5,3,4,3,,1,,
2,6,2,1,1,,9,,
25,1,2,2,1,,1,,
1,1,3,5,1,,2,,
2,17,4,1,1,,1,,
2,5,2,11,1,,2,,
5,2,2,1,1,,1,,
2,5,4,5,1,,1,,
2,1,6,36,22,,2,,
1,16,4,1,1,,1,,
21,1,3,18,1,,1,,
19,11,23,2,50,,1,,
2,2,2,2,3,,2,,
2,35,1,17,2,,2,,
1,3,35,17,1,,2,,
27,2,3,2,9,,1,,
2,2,1,3,2,,4,,
26,3,4,1,1,,3,,
1,7,2,7,2,,26,,
1,18,13,6,3,,1,,
1,2,25,20,1,,1,,
15,3,2,1,1,,2,,
11,16,1,2,5,,1,,
1,12,2,2,3,,1,,
13,3,8,6,2,,1,,
2,1,17,4,50,,1,,
2,17,2,2,1,,24,,
20,2,6,4,2,,28,,
2,5,1,24,1,,5,,
17,1,2,1,2,,1,,
8,1,6,10,1,,4,,
11,1,2,6,1,,28,,
1,2,1,24,1,,1,,
4,1,2,1,1,,4,,
17,2,2,2,1,,2,,
2,3,2,2,1,,1,,
25,5,2,2,1,,1,,
9,2,1,1,2,,2,,
2,2,3,1,1,,1,,
29,1,1,1,5,,1,,
23,4,2,24,5,,1,,
13,2,2,2,2,,4,,
22,2,2,8,2,,2,,
2,2,1,3,50,,1,,
1,7,3,2,1,,20,,
3,2,1,1,50,,1,,
23,1,2,2,50,,1,,
17,1,2,1,1,,1,,
13,1,4,2,50,,2,,
21,3,2,2,2,,2,,
15,2,1,2,50,,2,,
1,2,2,1,2,,1,,
1,1,1,1,5,,1,,
2,1,8,1,2,,1,,
2,2,2,1,2,,6,,
26,3,2,1,50,,1,,
1,2,2,2,1,,9,,
20,17,1,1,1,,6,,
1,1,2,2,2,,2,,
5,2,3,18,50,,2,,
22,14,3,1,50,,2,,
11,2,25,4,50,,3,,
2,1,2,2,3,,1,,
1,5,1,1,2,,2,,
2,1,2,1,3,,4,,
2,4,2,1,3,,4,,
1,3,3,2,1,,3,,
2,41,3,1,3,,1,,
3,2,2,13,50,,1,,
1,6,3,1,1,,1,,
2,2,2,21,50,,4,,
17,2,2,1,8,,1,,
2,8,2,5,50,,1,,
1,2,2,3,1,,2,,
4,3,1,1,3,,2,,
1,1,3,10,1,,1,,
23,4,3,5,10,,1,,
1,1,2,22,50,,1,,
5,19,1,3,1,,2,,
17,1,2,1,2,,1,,
19,2,2,2,50,,1,,
28,1,4,2,2,,7,,
1,3,3,1,1,,1,,
7,3,1,4,2,,2,,
1,2,2,1,2,,1,,
3,2,19,20,1,,2,,
1,2,2,4,1,,2,,
1,2,5,3,1,,1,,
2,2,4,10,1,,1,,
1,16,1,10,3,,1,,
27,2,1,1,3,,22,,
4,2,2,8,1,,1,,
1,2,5,4,6,,1,,
1,5,4,1,1,,1,,
5,2,2,1,1,,2,,
6,1,2,2,1,,1,,
2,2,4,1,1,,2,,
1,2,1,2,2,,2,,
19,3,3,1,1,,2,,
2,1,3,1,50,,1,,
2,2,2,1,50,,1,,
25,1,2,3,3,,1,,
1,2,2,2,13,,1,,
13,3,1,1,5,,2,,
20,3,2,1,2,,3,,
1,3,2,18,50,,20,,
1,26,2,1,4,,1,,
1,2,2,4,2,,1,,
5,17,2,1,1,,1,,
1,3,4,2,50,,5,,
24,1,2,2,9,,4,,
2,2,1,6,1,,1,,
23,1,1,7,4,,1,,
11,3,5,2,4,,4,,
23,1,17,1,14,,2,,
17,2,2,5,2,,1,,
2,12,2,4,1,,1,,
1,1,1,3,2,,1,,
1,1,2,28,2,,1,,
18,3,2,7,1,,1,,
19,2,2,1,2,,2,,
2,3,3,5,10,,1,,
2,3,2,1,1,,1,,
6,1,2,26,1,,1,,
20,1,2,6,1,,11,,
13,2,1,1,3,,2,,
13,12,1,11,2,,5,,
27,2,2,1,2,,1,,
11,3,2,1,50,,1,,
2,19,2,1,1,,2,,
17,2,2,38,50,,1,,
17,2,1,4,9,,1,,
2,3,3,1,1,,1,,
26,2,37,2,1,,1,,
11,1,1,3,2,,3,,
19,2,1,1,1,,1,,
1,12,2,4,1,,1,,
11,1,3,2,1,,3,,
17,1,2,22,1,,9,,
2,1,2,28,1,,3,,
6,23,1,1,1,,1,,
2,2,1,1,1,,4,,
7,1,2,1,1,,1,,
17,2,2,3,1,,22,,
2,8,2,34,1,,1,,
21,2,3,3,2,,2,,
2,2,3,1,1,,1,,
8,2,3,1,1,,1,,
2,2,2,1,50,,1,,
1,3,6,1,1,,2,,
13,1,3,2,1,,1,,
5,4,3,3,4,,1,,
21,10,2,1,6,,1,,
3,1,2,2,1,,1,,
3,2,1,1,1,,1,,
20,2,3,1,1,,3,,
5,2,2,8,1,,1,,
2,3,1,2,4,,1,,
21,1,2,1,1,,1,,
17,3,1,1,50,,2,,
3,3,2,2,5,,1,,
4,2,2,1,2,,1,,
1,3,1,1,1,,1,,
1,2,5,1,2,,2,,
5,13,2,1,1,,20,,
2,2,5,1,1,,2,,
2,3,2,1,1,,1,,
2,3,2,4,1,,1,,
23,2,2,1,4,,2,,
3,1,3,1,1,,2,,
2,3,2,10,3,,1,,
2,1,1,2,1,,22,,
2,3,2,1,1,,2,,
11,3,2,1,1,,1,,
2,3,1,1,8,,2,,
24,3,1,7,1,,1,,
2,2,1,1,1,,2,,
7,2,1,16,2,,1,,
27,1,2,1,2,,1,,
2,1,2,1,2,,1,,
18,1,2,1,1,,2,,
6,4,2,1,1,,1,,
1,2,6,2,1,,3,,
5,2,3,1,2,,1,,
1,1,2,1,1,,1,,
2,2,2,1,2,,1,,
2,3,3,3,5,,4,,
15,1,2,1,1,,1,,
3,21,2,1,1,,2,,
2,2,2,4,50,,1,,
23,2,2,1,1,,1,,
7,2,3,4,1,,1,,
2,3,31,4,5,,2,,
17,2,9,1,3,,2,,
2,3,4,4,1,,2,,
1,12,1,1,2,,1,,
3,2,19,8,5,,1,,
1,2,3,1,50,,1,,
2,1,1,1,2,,1,,
1,1,1,2,1,,1,,
13,2,2,9,50,,1,,
2,2,1,1,3,,5,,
1,2,2,1,1,,1,,
9,2,2,1,50,,2,,
18,1,2,11,50,,1,,
1,2,3,1,1,,1,,
2,8,,1,4,,1,,
2,2,,1,1,,1,,
22,2,,1,2,,1,,
1,2,,7,1,,2,,
1,2,,4,2,,22,,
19,1,,1,50,,1,,
1,2,,6,50,,3,,
20,21,,1,1,,20,,
2,2,,2,1,,2,,
9,2,,1,1,,5,,
23,12,,1,1,,14,,
2,2,,1,50,,14,,
25,12,,2,3,,2,,
17,2,,1,1,,5,,
7,43,,2,50,,1,,
23,2,,1,11,,,,
11,2,,4,1,,,,
20,16,,3,3,,,,
2,2,,1,50,,,,
3,3,,2,1,,,,
11,1,,1,1,,,,
1,2,,2,50,,,,
21,1,,15,2,,,,
17,2,,6,2,,,,
2,3,,2,1,,,,
26,2,,1,50,,,,
17,1,,1,1,,,,
1,2,,1,1,,,,
19,1,,2,2,,,,
2,3,,1,1,,,,
20,2,,2,3,,,,
5,2,,1,1,,,,
15,2,,1,1,,,,
21,2,,2,2,,,,
4,12,,1,50,,,,
2,1,,1,50,,,,
1,3,,1,1,,,,
2,2,,17,1,,,,
3,1,,1,2,,,,
15,5,,1,1,,,,
1,5,,1,2,,,,
27,7,,1,2,,,,
11,2,,1,1,,,,
1,16,,1,3,,,,
25,14,,19,1,,,,
2,2,,1,1,,,,
1,2,,4,1,,,,
1,2,,1,2,,,,
25,10,,3,1,,,,
22,5,,5,1,,,,
2,3,,13,50,,,,
1,10,,2,1,,,,
3,1,,7,1,,,,
4,8,,9,2,,,,
6,1,,1,1,,,,
20,1,,1,1,,,,
18,3,,1,2,,,,
2,3,,26,2,,,,
29,2,,11,50,,,,
2,12,,9,1,,,,
15,1,,1,1,,,,
18,13,,11,10,,,,
21,1,,1,1,,,,
18,2,,6,1,,,,
2,2,,26,1,,,,
19,8,,1,1,,,,
1,9,,2,7,,,,
1,1,,6,1,,,,
1,2,,1,1,,,,
11,1,,1,1,,,,
19,1,,4,1,,,,
18,11,,1,2,,,,
5,1,,2,1,,,,
3,1,,7,1,,,,
1,13,,1,1,,,,
2,1,,1,50,,,,
5,2,,1,4,,,,
19,8,,1,1,,,,
2,1,,3,2,,,,
2,25,,7,2,,,,
23,2,,3,1,,,,
2,3,,1,1,,,,
1,4,,2,1,,,,
22,3,,1,2,,,,
7,21,,2,2,,,,
22,3,,1,2,,,,
5,5,,1,50,,,,
5,5,,13,1,,,,
20,2,,1,1,,,,
13,2,,2,2,,,,
19,1,,1,1,,,,
3,3,,5,1,,,,
4,1,,2,50,,,,
2,2,,1,2,,,,
6,3,,2,1,,,,
11,2,,2,2,,,,
1,5,,5,3,,,,
21,3,,1,1,,,,
5,6,,19,1,,,,
13,5,,1,1,,,,
2,35,,22,2,,,,
1,5,,1,1,,,,
1,2,,22,1,,,,
1,2,,1,1,,,,
2,5,,1,2,,,,
1,1,,1,1,,,,
25,14,,2,1,,,,
17,2,,1,2,,,,
17,2,,9,10,,,,
2,2,,15,1,,,,
1,2,,8,1,,,,
8,2,,1,8,,,,
6,5,,1,1,,,,
28,6,,1,1,,,,
21,2,,4,2,,,,
20,4,,2,2,,,,
23,2,,1,3,,,,
19,2,,2,1,,,,
2,8,,1,2,,,,
23,2,,9,10,,,,
2,3,,5,1,,,,
2,11,,1,1,,,,
5,5,,1,1,,,,
5,2,,1,1,,,,
1,2,,11,1,,,,
1,2,,1,3,,,,
6,2,,2,3,,,,
2,3,,1,2,,,,
2,16,,1,1,,,,
2,8,,1,2,,,,
4,5,,4,1,,,,
21,1,,1,1,,,,
19,12,,1,2,,,,
1,14,,1,1,,,,
28,2,,1,7,,,,
1,19,,3,1,,,,
1,2,,1,6,,,,
2,2,,20,1,,,,
2,2,,2,2,,,,
2,10,,1,2,,,,
4,2,,2,1,,,,
17,10,,1,1,,,,
2,2,,1,21,,,,
16,2,,1,50,,,,
21,13,,2,1,,,,
1,2,,1,50,,,,
1,2,,2,6,,,,
2,3,,3,2,,,,
6,2,,1,2,,,,
2,13,,26,1,,,,
1,2,,6,2,,,,
1,2,,1,2,,,,
2,2,,2,1,,,,
1,2,,3,2,,,,
3,3,,11,2,,,,
21,1,,1,50,,,,
1,2,,4,39,,,,
19,1,,4,50,,,,
7,1,,1,5,,,,
2,1,,4,1,,,,
2,2,,2,2,,,,
24,6,,11,50,,,,
2,2,,6,50,,,,
24,5,,9,50,,,,
1,2,,1,3,,,,
2,5,,1,1,,,,
2,1,,11,50,,,,
1,5,,9,2,,,,
1,3,,1,50,,,,
2,5,,1,1,,,,
2,4,,3,50,,,,
2,3,,4,2,,,,
7,1,,1,2,,,,
22,1,,1,50,,,,
1,5,,1,50,,,,
2,3,,24,1,,,,
1,1,,11,2,,,,
20,1,,1,2,,,,
22,21,,18,1,,,,
20,2,,1,3,,,,
6,6,,1,1,,,,
15,3,,1,50,,,,
7,1,,1,1,,,,
5,2,,6,2,,,,
25,2,,1,3,,,,
4,1,,5,1,,,,
1,2,,2,3,,,,
1,2,,1,1,,,,
5,1,,2,50,,,,
1,1,,1,50,,,,
11,3,,5,2,,,,
1,3,,1,1,,,,
2,2,,1,2,,,,
24,3,,6,1,,,,
1,2,,4,2,,,,
