1773282 

ToM0, ToM1, ToM2
210000,,
7500,,
2500,,
12500,,
7500,,
170000,,
2500,,
7500,,
170000,,
25000,,
2500,,
47500,,
2500,,
195000,,
50000,,
87500,,
2500,,
130000,,
575000,,
32500,,
2500,,
105000,,
725000,,
270000,,
222500,,
165000,,
2500,,
290000,,
480000,,
552500,,
2500,,
10000,,
192500,,
372500,,
520000,,
2500,,
5000,,
347500,,
815000,,
7500,,
2500,,
2500,,
480000,,
2500,,
82500,,
70000,,
5000,,
15000,,
75000,,
2500,,
105000,,
175000,,
197500,,
220000,,
360000,,
640000,,
2500,,
2500,,
2500,,
110000,,
252500,,
357500,,
95000,,
2500,,
2500,,
2500,,
2500,,
2500,,
2500,,
2500,,
77500,,
90000,,
530000,,
2500,,
167500,,
280000,,
2500,,
2500,,
82500,,
5000,,
2500,,
45000,,
62500,,
1510000,,
310000,,
257500,,
5000,,
175000,,
2500,,
2500,,
75000,,
477500,,
42500,,
315000,,
2500,,
5000,,
2500,,
2500,,
160000,,
250000,,
2500,,
210000,,
10000,,
10000,,
5000,,
12500,,
405000,,
132500,,
347500,,
2500,,
22500,,
142500,,
2500,,
152500,,
237500,,
2500,,
5000,,
2500,,
122500,,
25000,,
92500,,
40000,,
280000,,
132500,,
2500,,
27500,,
287500,,
15000,,
62500,,
380000,,
2500,,
197500,,
2500,,
2500,,
2500,,
5000,,
135000,,
137500,,
580000,,
612500,,
70000,,
2500,,
2500,,
2500,,
67500,,
2500,,
5000,,
2500,,
52500,,
382500,,
457500,,
2500,,
2500,,
2500,,
2500,,
160000,,
135000,,
2500,,
2500,,
350000,,
2500,,
400000,,
85000,,
5000,,
45000,,
2500,,
20000,,
988129,,
581893,,
525750,,
506860,,
477047,,
457636,,
455977,,
451576,,
411599,,
409111,,
381587,,
358152,,
324875,,
318506,,
302280,,
289575,,
272847,,
267365,,
246314,,
232824,,
226236,,
207494,,
199433,,
192340,,
185854,,
181480,,
174796,,
174649,,
163959,,
162618,,
162332,,
159857,,
145327,,
139038,,
136178,,
134121,,
126080,,
119910,,
112572,,
104089,,
96378,,
94072,,
80500,,
79222,,
76932,,
76288,,
64842,,
61243,,
57594,,
34668,,
30435,,
27733,,
23209,,
21865,,
20451,,
19328,,
12924,,
4663,,
2030,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
2,3,6,2,2,4,2,2,50
4,9,6,2,50,50,12,3,50
5,2,6,28,50,50,1,50,1
5,5,3,24,50,50,7,50,50
6,3,4,2,1,1,5,50,50
5,20,17,2,1,2,1,12,50
4,4,2,1,1,50,2,50,50
2,5,4,4,50,50,16,50,50
15,23,5,2,50,50,2,3,1
5,15,4,1,50,1,6,1,50
23,3,13,2,2,24,19,50,1
2,25,6,8,2,8,28,1,50
7,3,3,18,3,1,4,50,1
26,3,5,2,2,50,2,5,50
4,23,17,22,2,4,4,50,3
6,2,3,1,2,50,23,50,1
2,2,17,6,14,1,24,3,3
2,14,2,4,19,50,1,50,50
2,27,2,21,1,6,5,50,4
24,5,2,2,50,1,1,50,3
21,14,10,6,3,1,5,50,50
11,11,3,3,50,3,4,1,3
4,14,4,10,50,1,1,1,1
15,5,25,22,2,1,1,2,4
4,14,2,1,2,4,1,50,2
11,3,3,3,50,50,2,1,1
17,3,3,1,50,50,1,3,1
6,5,3,1,3,50,1,2,50
4,5,6,2,1,1,1,1,1
7,14,2,4,50,2,7,1,1
20,16,2,1,50,3,2,50,4
2,3,3,1,50,2,4,1,2
25,2,2,22,3,1,7,3,1
24,27,4,1,1,1,4,50,1
24,2,15,16,1,1,1,1,2
1,1,8,1,1,1,4,50,1
3,1,3,20,2,50,1,1,1
5,5,1,1,2,1,1,50,3
14,1,33,4,1,50,2,13,2
2,2,3,6,1,1,4,3,50
2,2,3,1,1,1,1,1,3
5,1,5,2,1,1,1,3,1
9,19,2,1,3,50,1,1,1
5,1,1,21,2,1,1,1,1
5,1,3,30,2,1,1,2,1
16,14,1,28,1,6,5,1,1
15,1,3,3,50,1,1,5,1
7,2,2,4,50,50,2,12,2
22,2,2,8,50,1,1,1,1
5,12,3,4,1,2,7,1,50
3,2,2,20,1,2,3,1,2
2,5,3,1,50,50,2,50,50
25,2,1,28,2,1,3,1,2
2,6,2,11,2,1,1,50,1
2,29,12,5,50,5,3,1,11
5,7,2,1,2,3,3,1,3
6,3,25,17,1,1,1,1,2
2,5,1,22,1,50,7,1,1
5,21,6,1,1,5,9,50,1
3,3,2,22,1,1,7,3,1
9,1,1,6,1,1,7,2,1
6,1,3,2,50,1,1,1,1
6,2,4,2,2,50,15,1,3
1,5,2,4,3,1,1,1,2
2,5,15,2,50,2,11,1,50
1,3,3,13,50,50,1,50,4
5,9,2,19,2,1,7,50,3
7,5,2,2,4,2,2,1,1
2,2,19,2,2,2,1,50,1
20,2,1,2,1,2,6,2,1
1,3,2,1,1,1,1,1,1
28,11,3,5,1,2,1,1,1
2,2,1,2,1,1,1,50,2
9,19,2,6,1,1,1,5,4
2,1,3,1,1,4,1,1,1
4,2,2,1,1,1,1,1,1
7,3,2,1,3,2,2,1,1
2,2,2,4,2,3,1,1,2
19,1,3,2,2,1,1,1,3
6,2,2,13,3,50,2,3,1
5,1,2,11,3,1,2,3,1
4,3,2,1,50,50,2,3,50
19,2,2,2,50,1,1,1,2
8,2,19,1,50,1,2,3,2
1,12,19,2,2,50,5,50,3
18,1,2,26,2,1,3,3,4
6,1,2,1,2,1,3,3,1
7,2,2,1,1,2,1,1,1
1,14,2,1,3,1,36,50,1
1,10,12,1,2,1,2,1,1
2,2,8,1,1,50,1,3,1
26,2,9,2,1,1,2,1,3
6,2,1,1,1,1,1,4,1
2,2,2,13,2,2,2,2,1
6,2,2,4,50,6,1,1,2
2,2,2,6,3,1,24,2,5
1,3,2,6,6,2,3,1,50
21,1,1,13,50,3,1,2,1
2,7,1,5,50,1,1,1,50
1,16,4,3,50,4,20,1,1
2,2,21,13,1,3,2,1,1
4,1,2,3,1,3,1,2,2
6,3,2,3,3,1,2,3,1
4,2,2,1,1,6,1,50,1
2,8,1,2,1,50,1,2,50
28,2,1,11,1,1,1,1,1
1,2,1,2,2,3,1,1,50
7,2,2,2,1,1,5,2,1
16,2,37,10,50,2,1,1,50
2,2,2,11,50,3,2,3,2
1,3,9,9,4,1,2,4,1
23,1,4,11,1,1,1,50,2
8,2,2,17,2,1,13,1,1
2,1,2,4,4,1,7,3,1
23,2,2,1,1,1,2,27,3
25,2,2,7,1,50,6,2,1
2,3,6,22,1,2,9,2,1
8,1,2,1,2,2,1,1,2
2,4,5,3,50,4,1,50,50
9,1,2,1,3,1,2,2,3
18,5,1,1,3,4,2,3,3
23,2,2,1,3,50,8,50,3
21,4,3,1,1,10,6,1,1
18,2,1,1,3,2,1,1,2
21,2,1,2,1,2,1,50,50
17,2,1,36,50,1,1,1,5
2,2,12,19,1,1,2,1,50
20,2,6,16,2,1,20,1,1
15,3,6,2,5,1,20,1,50
24,2,6,1,8,1,1,1,
20,2,2,4,1,1,1,2,
2,2,2,1,1,2,1,1,
2,3,18,2,2,2,5,2,
4,5,2,13,3,50,1,1,
1,5,19,3,3,3,1,4,
1,3,2,3,1,50,5,50,
2,3,2,1,50,50,1,2,
15,1,12,1,1,1,1,2,
22,6,2,1,50,1,1,50,
2,4,12,15,50,6,3,3,
7,3,2,2,2,3,1,2,
18,3,3,1,1,1,18,50,
23,2,2,4,1,1,6,1,
3,2,2,1,1,50,1,1,
2,1,1,1,1,20,22,1,
11,3,4,2,2,2,3,2,
2,3,2,6,50,4,1,1,
1,5,1,3,9,1,2,1,
15,3,2,18,1,1,1,1,
28,1,5,22,2,1,2,3,
21,1,3,1,50,3,2,50,
2,3,6,2,50,2,1,3,
7,2,2,2,2,50,5,1,
1,3,4,1,1,50,5,1,
7,3,2,1,16,1,1,1,
20,2,2,6,1,1,2,1,
13,1,2,2,1,2,20,1,
11,14,1,1,1,1,6,2,
17,3,1,1,3,2,9,6,
23,2,1,6,1,1,2,1,
1,2,2,20,1,1,7,1,
2,2,2,1,2,1,1,1,
9,2,2,1,1,4,24,2,
23,2,4,4,2,1,9,1,
2,1,2,5,3,1,26,1,
5,2,3,2,1,1,6,2,
7,2,2,1,50,1,20,1,
9,3,2,4,3,2,2,2,
23,2,1,2,1,4,1,1,
19,27,6,2,1,3,11,1,
2,10,17,1,3,2,14,50,
2,8,2,2,36,50,4,2,
2,2,2,7,1,50,1,1,
2,13,1,1,6,1,2,1,
1,2,23,1,1,1,3,50,
19,21,8,7,50,3,1,4,
5,3,1,5,1,1,1,1,
2,10,2,1,1,50,2,50,
19,2,2,11,12,2,14,1,
6,17,1,2,50,1,1,50,
1,2,1,7,1,2,2,2,
1,2,1,22,1,2,1,2,
2,15,1,1,3,3,1,50,
18,2,2,1,3,2,1,,
2,12,1,1,1,3,2,,
2,2,5,1,1,1,1,,
11,2,19,1,50,6,3,,
11,10,21,5,2,2,1,,
5,1,3,1,2,1,3,,
2,10,3,28,50,50,1,,
20,2,4,2,50,1,1,,
2,1,1,2,2,2,1,,
24,2,1,2,4,50,11,,
1,4,1,4,50,2,1,,
1,19,4,1,17,1,6,,
3,2,1,1,2,1,4,,
2,10,7,1,1,50,8,,
1,3,7,1,1,4,9,,
21,2,4,2,1,50,3,,
4,1,2,20,1,1,1,,
2,3,5,11,3,50,1,,
1,2,2,20,50,3,1,,
3,1,3,8,3,2,1,,
2,2,15,2,50,1,1,,
1,21,4,22,1,1,1,,
2,2,3,22,3,2,1,,
2,5,2,19,1,3,20,,
23,12,5,5,50,50,2,,
24,2,1,7,3,50,2,,
20,10,2,20,1,,2,,
2,1,2,1,2,,2,,
2,1,1,1,1,,1,,
7,12,2,6,7,,1,,
24,3,2,1,1,,1,,
13,1,2,6,50,,2,,
2,10,5,3,50,,2,,
2,3,3,1,1,,5,,
20,2,2,2,1,,1,,
1,19,2,4,1,,3,,
25,1,2,1,2,,3,,
2,6,1,6,1,,2,,
2,11,2,1,1,,2,,
2,21,1,3,1,,1,,
2,2,1,3,1,,1,,
4,2,17,3,1,,1,,
26,2,8,34,1,,1,,
22,2,3,11,5,,2,,
21,3,11,1,1,,22,,
1,15,2,2,1,,1,,
12,3,2,2,1,,9,,
2,1,3,1,2,,12,,
20,9,2,2,50,,1,,
1,2,15,1,1,,2,,
19,2,5,2,50,,3,,
21,3,3,1,50,,2,,
21,2,23,2,50,,2,,
2,8,2,11,1,,3,,
21,3,6,22,50,,2,,
1,2,2,1,1,,1,,
21,3,17,1,50,,5,,
3,2,2,1,3,,1,,
21,2,19,1,1,,1,,
9,35,1,4,3,,1,,
25,12,3,6,2,,24,,
22,6,2,1,2,,2,,
3,2,3,1,1,,4,,
2,2,1,1,2,,2,,
22,14,19,1,1,,1,,
2,2,2,1,1,,1,,
20,8,3,2,2,,1,,
20,3,25,1,3,,1,,
5,2,2,13,50,,1,,
5,2,3,1,5,,1,,
20,14,1,1,1,,2,,
6,2,1,1,2,,2,,
2,1,11,11,2,,7,,
22,2,6,13,3,,1,,
3,37,2,2,1,,20,,
2,1,2,1,3,,20,,
13,2,1,2,10,,3,,
17,7,9,2,50,,1,,
22,3,2,19,1,,1,,
1,2,1,1,2,,1,,
4,2,2,1,50,,1,,
5,12,2,2,3,,1,,
1,5,5,20,50,,26,,
3,2,2,1,50,,2,,
21,3,2,2,50,,26,,
2,1,2,5,1,,2,,
2,7,6,3,1,,5,,
3,8,2,1,1,,2,,
2,10,2,1,1,,1,,
2,13,6,1,5,,1,,
15,3,2,20,1,,1,,
1,2,3,1,50,,2,,
2,19,1,5,1,,1,,
1,1,2,1,3,,5,,
1,4,2,2,1,,11,,
5,3,2,2,2,,7,,
2,1,2,1,1,,8,,
22,21,5,13,2,,5,,
1,1,2,2,1,,5,,
17,3,2,1,50,,3,,
22,10,2,3,1,,5,,
20,4,2,4,1,,1,,
15,3,2,1,50,,1,,
2,19,1,1,1,,1,,
2,2,6,1,3,,3,,
2,8,25,1,1,,1,,
7,8,1,2,1,,5,,
20,3,2,1,1,,1,,
13,2,3,1,50,,6,,
3,2,2,1,1,,20,,
2,9,2,1,1,,1,,
1,2,2,1,1,,1,,
2,3,11,30,3,,5,,
20,3,1,3,1,,1,,
1,3,3,4,50,,2,,
2,3,1,1,2,,28,,
3,3,3,19,1,,20,,
7,1,8,1,3,,2,,
2,3,12,20,1,,4,,
3,2,2,2,1,,2,,
2,1,3,1,4,,1,,
20,3,6,1,50,,3,,
2,5,2,1,1,,1,,
2,2,1,1,1,,8,,
1,2,3,1,1,,1,,
1,2,2,1,2,,9,,
5,3,2,9,1,,1,,
20,2,2,1,3,,1,,
22,10,2,3,1,,2,,
16,3,16,1,2,,1,,
1,6,3,2,1,,3,,
2,3,2,2,1,,1,,
2,1,2,4,2,,7,,
3,1,13,1,1,,5,,
2,3,6,2,5,,9,,
22,2,3,9,1,,6,,
13,2,2,1,50,,20,,
11,2,3,2,4,,3,,
2,2,5,3,1,,1,,
9,1,2,2,1,,20,,
11,1,4,1,2,,5,,
1,4,23,1,1,,1,,
18,3,3,1,1,,2,,
2,4,6,2,1,,2,,
19,2,4,18,50,,1,,
2,1,2,1,1,,8,,
1,2,2,2,50,,28,,
20,1,1,5,1,,1,,
5,1,23,1,14,,9,,
2,2,3,6,1,,9,,
2,2,17,1,1,,6,,
13,21,4,2,2,,1,,
20,1,2,6,1,,6,,
17,2,2,1,1,,2,,
1,2,3,5,2,,5,,
1,5,6,28,4,,4,,
22,3,1,1,2,,1,,
1,2,2,1,1,,2,,
1,1,2,2,1,,2,,
1,2,2,26,1,,1,,
2,3,2,2,3,,24,,
17,7,1,13,6,,20,,
13,23,2,2,14,,1,,
5,1,2,5,1,,26,,
23,2,1,2,2,,4,,
13,2,1,22,50,,1,,
9,2,11,4,1,,1,,
9,1,3,1,1,,14,,
1,2,6,9,50,,1,,
1,25,2,1,50,,1,,
3,3,2,4,2,,1,,
19,1,2,1,2,,2,,
1,3,2,4,2,,4,,
2,10,2,2,2,,2,,
1,1,1,1,3,,1,,
10,10,2,1,50,,1,,
3,20,2,1,50,,1,,
2,7,2,1,1,,1,,
19,6,9,2,2,,2,,
1,2,2,4,50,,5,,
24,2,19,1,50,,20,,
21,1,2,24,2,,3,,
1,1,2,22,1,,1,,
2,2,13,6,1,,2,,
25,2,2,2,3,,4,,
5,11,3,1,1,,5,,
2,2,2,1,3,,7,,
1,17,2,2,1,,1,,
19,10,8,1,1,,1,,
5,1,3,23,50,,1,,
4,2,2,17,1,,2,,
10,3,3,8,1,,2,,
22,1,6,1,1,,1,,
3,16,1,1,2,,1,,
21,2,1,20,2,,2,,
2,3,2,2,1,,1,,
3,2,2,28,50,,1,,
1,10,2,2,9,,1,,
1,21,4,1,3,,28,,
1,3,6,2,2,,3,,
2,3,1,2,3,,9,,
2,3,2,1,50,,1,,
21,2,11,2,7,,2,,
2,2,2,6,1,,4,,
17,1,1,2,1,,1,,
17,1,2,28,1,,1,,
2,10,19,3,1,,3,,
1,2,6,1,7,,4,,
1,2,2,3,50,,18,,
2,3,3,24,1,,22,,
18,3,1,3,10,,11,,
1,1,2,1,1,,2,,
2,19,2,2,1,,1,,
15,2,1,3,3,,1,,
2,10,2,9,2,,1,,
17,2,3,13,1,,1,,
2,17,2,1,1,,5,,
2,1,2,2,2,,1,,
1,5,2,4,1,,1,,
1,6,2,9,2,,11,,
1,3,1,3,1,,2,,
1,5,5,6,1,,22,,
2,2,1,3,1,,1,,
21,7,3,1,2,,2,,
1,1,11,1,1,,2,,
22,12,21,11,50,,1,,
3,4,1,3,2,,1,,
2,3,21,1,1,,1,,
1,2,2,1,1,,3,,
2,25,2,4,1,,2,,
21,1,1,4,3,,18,,
2,5,1,8,5,,1,,
2,2,2,3,1,,1,,
1,2,12,4,1,,2,,
2,2,2,14,1,,1,,
13,1,1,1,1,,1,,
19,13,2,2,1,,1,,
4,13,2,1,1,,12,,
2,2,1,1,1,,2,,
2,2,17,1,1,,1,,
25,2,2,1,1,,2,,
24,3,2,1,1,,26,,
5,3,2,1,2,,1,,
2,2,2,1,1,,24,,
2,1,1,1,3,,1,,
2,2,1,1,2,,9,,
1,2,2,3,2,,28,,
6,1,15,4,1,,1,,
1,2,1,6,50,,1,,
4,3,1,1,3,,1,,
3,1,1,13,1,,2,,
2,41,3,2,1,,11,,
20,1,2,4,1,,2,,
1,2,2,2,1,,7,,
7,10,1,1,1,,5,,
11,2,1,7,1,,1,,
2,10,1,1,50,,20,,
28,25,19,2,1,,2,,
2,16,3,1,1,,7,,
17,17,6,6,1,,2,,
22,1,2,2,1,,2,,
19,5,3,2,1,,1,,
1,1,23,2,2,,1,,
17,2,5,4,14,,2,,
11,1,2,9,1,,2,,
15,2,1,1,1,,1,,
23,5,3,1,1,,1,,
24,1,2,1,1,,1,,
2,1,2,2,50,,1,,
3,11,2,1,2,,1,,
7,2,2,1,50,,1,,
25,20,8,1,5,,1,,
3,3,1,1,50,,1,,
2,1,1,1,2,,2,,
11,1,3,1,2,,4,,
1,1,6,1,1,,3,,
7,1,2,1,1,,1,,
20,1,2,2,2,,3,,
1,1,2,1,50,,2,,
25,15,2,1,9,,1,,
2,6,23,1,1,,2,,
4,1,1,1,2,,8,,
3,8,14,1,1,,1,,
2,2,2,11,6,,1,,
16,17,2,1,2,,1,,
2,2,2,1,1,,1,,
1,27,3,2,1,,1,,
21,1,2,7,1,,2,,
18,3,1,1,1,,1,,
2,27,2,11,50,,1,,
19,21,3,1,3,,1,,
2,25,2,28,50,,1,,
3,4,2,7,1,,7,,
20,14,2,20,1,,8,,
1,5,4,1,7,,2,,
2,2,2,1,2,,1,,
17,5,2,4,1,,9,,
1,1,5,4,2,,7,,
20,2,2,1,10,,14,,
1,3,2,2,1,,1,,
19,5,2,3,2,,1,,
1,19,2,5,50,,2,,
11,3,13,13,50,,1,,
20,7,3,1,11,,2,,
11,11,2,3,1,,2,,
21,3,1,1,2,,1,,
20,2,1,4,2,,2,,
2,2,2,1,1,,1,,
1,1,2,4,2,,1,,
23,13,19,1,1,,1,,
15,3,10,2,50,,14,,
18,2,1,1,1,,2,,
2,1,4,2,2,,1,,
2,3,1,1,1,,5,,
15,2,1,2,50,,4,,
19,3,12,1,1,,2,,
9,2,2,1,1,,8,,
15,2,2,1,1,,4,,
18,1,2,6,1,,5,,
20,2,2,2,1,,2,,
9,4,3,7,1,,1,,
11,21,1,4,1,,1,,
22,2,6,2,2,,2,,
17,6,2,1,1,,2,,
20,1,2,1,21,,1,,
18,1,1,1,1,,1,,
26,1,3,1,3,,20,,
17,4,3,2,2,,1,,
7,1,6,1,5,,1,,
3,3,2,9,1,,5,,
17,6,2,7,7,,5,,
2,2,1,2,1,,2,,
20,3,8,7,1,,1,,
18,5,1,9,1,,2,,
2,10,19,20,1,,5,,
2,3,2,2,2,,1,,
2,10,1,2,3,,5,,
1,2,1,1,1,,1,,
3,20,2,1,4,,1,,
2,2,2,3,1,,1,,
17,39,1,2,1,,4,,
19,3,1,2,1,,6,,
2,2,16,1,2,,5,,
2,17,2,3,1,,4,,
17,2,2,1,3,,28,,
2,8,2,4,2,,1,,
2,19,2,1,1,,2,,
18,3,2,1,1,,5,,
5,2,2,13,50,,22,,
1,2,3,1,1,,11,,
1,2,2,1,2,,1,,
21,1,2,2,1,,20,,
2,3,1,4,1,,1,,
22,1,2,4,1,,1,,
13,2,17,1,1,,2,,
1,2,1,2,1,,2,,
19,6,3,2,1,,1,,
11,2,19,1,1,,2,,
21,1,1,1,1,,1,,
3,3,15,16,1,,1,,
2,2,2,1,2,,1,,
31,2,1,1,50,,1,,
1,2,1,2,1,,1,,
2,2,3,12,1,,1,,
2,3,4,2,1,,1,,
7,19,1,1,50,,2,,
2,2,2,2,50,,1,,
21,8,10,11,1,,2,,
17,3,5,5,1,,1,,
20,3,10,1,2,,2,,
19,21,27,1,1,,1,,
19,2,2,4,1,,1,,
7,2,1,36,2,,2,,
18,3,2,1,3,,1,,
1,8,1,1,2,,6,,
6,3,2,1,1,,1,,
2,39,10,2,1,,3,,
5,11,1,2,1,,2,,
4,3,2,20,43,,1,,
7,8,2,20,2,,1,,
3,4,1,1,2,,1,,
19,6,1,7,11,,1,,
1,2,6,1,1,,1,,
21,2,5,1,1,,1,,
1,1,2,2,1,,15,,
8,1,5,2,1,,2,,
27,16,2,5,2,,2,,
2,11,2,44,1,,1,,
27,2,3,1,50,,1,,
2,2,5,2,50,,2,,
23,1,1,1,5,,1,,
2,10,2,1,1,,1,,
2,2,2,5,1,,1,,
3,2,5,4,1,,1,,
2,2,2,2,1,,4,,
5,2,1,22,3,,1,,
25,3,19,2,3,,2,,
19,3,2,1,1,,1,,
2,2,23,1,1,,1,,
2,2,2,1,4,,1,,
1,2,1,26,1,,7,,
17,9,1,2,1,,2,,
20,8,2,2,1,,2,,
1,3,2,2,1,,1,,
21,16,25,3,1,,3,,
2,3,2,7,1,,1,,
18,1,3,2,12,,2,,
1,1,8,7,50,,22,,
17,1,2,1,50,,2,,
2,1,25,5,1,,2,,
18,19,1,1,3,,2,,
1,2,2,2,2,,22,,
25,5,1,2,5,,1,,
11,1,1,2,1,,1,,
1,2,1,1,3,,1,,
3,7,2,2,3,,9,,
15,1,9,15,50,,9,,
19,8,2,20,1,,1,,
3,12,3,1,1,,1,,
1,2,1,1,2,,1,,
18,1,2,1,1,,1,,
13,4,4,1,50,,1,,
27,1,2,28,1,,7,,
1,12,1,1,1,,22,,
8,1,17,1,1,,2,,
17,17,2,5,1,,2,,
