1740065 

ToM0, ToM1, ToM2
157500,,
267500,,
347500,,
45000,,
2500,,
2500,,
2500,,
145000,,
125000,,
2500,,
177500,,
50000,,
52500,,
635000,,
455000,,
140000,,
197500,,
72500,,
315000,,
2500,,
127500,,
250000,,
297500,,
555000,,
5000,,
2500,,
2500,,
87500,,
2500,,
147500,,
77500,,
2500,,
7500,,
20000,,
2500,,
345000,,
2500,,
5000,,
2500,,
2500,,
322500,,
692500,,
345000,,
2500,,
62500,,
460000,,
175000,,
2500,,
2500,,
87500,,
117500,,
2500,,
77500,,
5000,,
187500,,
367500,,
162500,,
77500,,
12500,,
595000,,
247500,,
30000,,
5000,,
112500,,
2500,,
5000,,
2500,,
2500,,
77500,,
2500,,
170000,,
857500,,
27500,,
5000,,
127500,,
67500,,
432500,,
110000,,
222500,,
2500,,
142500,,
192500,,
2500,,
255000,,
317500,,
85000,,
47500,,
257500,,
802500,,
635000,,
137500,,
282500,,
32500,,
2500,,
1022500,,
2500,,
142500,,
190000,,
2500,,
2500,,
2500,,
87500,,
100000,,
2500,,
2500,,
27500,,
10000,,
125000,,
150000,,
50000,,
107500,,
57500,,
2500,,
12500,,
350000,,
2500,,
540000,,
2500,,
50000,,
2500,,
82500,,
170000,,
2500,,
172500,,
197500,,
2500,,
2500,,
240000,,
157500,,
2500,,
85000,,
22500,,
2500,,
2500,,
5000,,
2500,,
57500,,
277500,,
670000,,
105000,,
295000,,
117500,,
455000,,
205000,,
87500,,
560000,,
2500,,
75000,,
2500,,
175000,,
2500,,
117500,,
2500,,
167500,,
90000,,
2500,,
2500,,
2500,,
50000,,
2500,,
382500,,
670000,,
182500,,
90000,,
137500,,
495000,,
47500,,
2500,,
75000,,
2500,,
2500,,
989638,,
799709,,
699297,,
672280,,
662710,,
650781,,
632178,,
589342,,
573528,,
536655,,
519086,,
509074,,
453606,,
447439,,
402439,,
397555,,
373328,,
373088,,
341823,,
336782,,
329268,,
314720,,
299164,,
285997,,
282343,,
272678,,
259541,,
248102,,
238438,,
232370,,
221323,,
207007,,
194823,,
170715,,
168922,,
160230,,
157155,,
145138,,
133789,,
121943,,
115277,,
109997,,
108184,,
108073,,
94441,,
90001,,
71394,,
67244,,
60884,,
59123,,
54203,,
45121,,
44241,,
42622,,
39029,,
28266,,
16901,,
10545,,
7710,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
2,3,4,2,50,50,2,50,1
6,4,3,2,50,50,2,1,50
2,11,3,4,50,50,5,1,3
9,5,3,8,50,50,24,3,50
5,3,5,4,50,50,6,7,50
4,12,2,1,11,50,2,50,50
5,2,4,6,1,2,7,4,50
7,3,3,9,50,1,5,1,1
7,2,2,1,50,6,4,3,47
8,16,8,1,50,1,2,50,2
2,16,2,4,50,50,4,2,16
5,5,3,1,50,50,1,1,5
22,2,2,22,1,2,20,3,3
5,3,3,4,50,50,2,50,6
5,5,3,4,50,50,7,1,50
6,5,17,2,3,50,13,2,50
2,10,2,13,50,6,1,1,50
6,3,25,4,12,50,1,8,50
1,5,2,1,2,5,1,50,3
3,16,2,5,1,15,1,3,3
8,5,1,4,50,50,1,50,1
5,2,3,6,3,2,3,50,50
2,3,3,4,50,50,5,3,1
2,2,2,2,50,50,1,1,50
2,2,3,1,50,1,1,3,2
4,12,2,5,50,6,9,1,3
19,1,3,4,1,2,22,1,50
2,2,3,1,50,2,5,50,50
5,8,3,1,50,50,7,50,50
21,2,2,1,50,50,8,50,3
1,5,1,13,50,1,24,3,1
5,11,2,28,50,1,4,1,1
2,23,2,20,1,2,2,50,50
19,35,21,9,1,50,22,3,3
8,3,20,2,1,50,9,50,3
4,1,2,2,1,2,1,50,3
23,3,1,2,1,1,2,1,3
9,2,2,2,1,2,1,2,50
5,3,10,2,50,1,2,5,2
1,17,2,1,1,50,15,2,1
20,3,5,2,2,3,2,50,3
4,5,2,2,1,1,1,3,50
2,17,2,2,1,2,5,21,3
26,5,11,4,50,50,3,1,3
1,5,1,2,2,3,1,2,2
2,2,1,1,1,2,7,3,2
2,2,1,3,50,50,1,1,2
9,25,1,1,3,6,1,3,2
2,19,2,1,1,3,1,1,50
3,10,23,2,50,1,1,1,1
7,2,3,9,3,1,2,3,5
16,3,29,2,1,50,5,2,3
2,3,1,22,5,4,5,2,3
1,17,17,2,1,50,3,3,2
15,10,2,1,50,2,1,50,3
18,1,6,11,19,8,1,1,1
4,1,5,1,50,3,1,1,1
3,14,2,1,1,1,4,50,50
2,2,3,3,2,3,1,3,1
2,19,5,2,2,50,1,3,1
13,1,2,1,2,1,14,8,50
2,2,2,4,50,50,1,20,1
9,3,2,1,2,3,5,50,1
2,2,25,4,2,1,1,2,4
7,5,6,1,1,3,1,2,2
20,19,3,1,50,3,10,1,1
17,1,14,7,50,50,2,1,1
2,2,3,1,50,1,5,50,17
18,2,8,1,1,1,2,1,2
2,3,4,1,1,4,2,50,2
6,3,9,2,2,4,5,1,50
11,2,27,7,4,50,8,2,2
4,3,6,6,1,2,2,2,1
2,3,5,4,50,50,8,2,1
2,5,15,2,2,1,1,6,1
2,5,9,6,1,1,1,3,2
2,1,2,17,50,2,1,2,1
20,2,2,1,1,2,13,1,1
13,3,2,6,50,2,1,1,6
8,35,3,4,50,2,1,50,50
1,3,13,7,9,2,28,1,50
13,14,2,2,2,50,4,1,50
2,19,2,1,1,1,2,1,1
19,2,1,1,2,2,1,2,50
1,1,2,1,3,2,22,3,3
2,10,2,5,4,50,1,1,6
7,2,2,1,50,1,1,1,50
1,3,6,1,1,1,5,1,4
3,3,25,1,1,1,6,6,50
2,5,21,4,11,2,1,1,3
2,10,1,9,2,1,3,2,2
3,17,3,20,50,1,2,31,1
2,2,1,1,50,50,22,1,50
15,2,3,26,12,50,4,50,1
13,1,1,2,2,50,1,1,50
22,14,17,1,1,3,22,1,2
1,23,1,1,1,4,1,5,1
2,10,19,10,3,2,1,2,50
22,1,3,1,50,1,2,2,7
2,5,2,5,1,1,1,3,1
2,1,2,1,2,1,1,1,5
21,2,2,26,9,50,22,2,1
3,17,2,1,2,1,2,1,50
1,3,7,1,11,4,2,2,50
3,2,3,1,3,2,1,50,1
7,2,6,1,9,50,20,50,2
1,12,3,4,7,1,6,1,50
15,1,6,1,2,2,1,1,50
1,3,2,1,1,1,1,12,50
2,2,2,12,1,1,1,2,2
2,27,2,1,4,50,3,50,5
23,3,2,26,50,2,3,50,3
2,3,23,1,50,50,1,1,50
22,3,2,1,2,50,4,2,3
19,1,21,1,3,2,2,3,50
2,3,5,1,1,50,1,1,35
2,2,2,1,2,3,7,2,50
1,14,2,1,50,2,9,2,50
18,2,1,3,1,50,3,1,3
15,18,1,2,2,2,2,1,2
2,2,1,18,2,2,2,8,2
2,2,27,2,2,2,2,50,50
29,1,4,28,2,2,2,1,50
2,6,8,1,2,1,7,2,4
2,1,2,2,1,50,3,1,2
2,21,1,4,2,3,1,50,2
5,11,21,28,50,2,1,1,2
2,29,3,1,1,2,11,1,3
2,2,6,2,3,2,1,11,3
24,2,3,1,4,50,4,1,2
13,3,25,1,2,50,9,2,1
18,7,2,1,2,4,3,3,3
6,3,7,2,3,2,11,3,1
5,27,2,8,1,1,1,50,1
25,9,25,2,1,4,1,50,50
2,8,2,1,3,8,4,3,5
2,3,2,22,2,50,5,3,2
5,2,1,22,1,50,5,50,4
2,12,5,1,2,1,1,1,1
17,1,1,1,1,2,2,50,1
1,1,2,2,1,3,5,3,9
9,1,6,3,1,3,24,3,1
19,10,2,4,4,2,2,50,1
21,1,3,1,2,2,8,1,4
25,14,2,7,2,2,22,1,3
19,1,5,1,1,50,1,3,1
15,3,2,1,2,1,1,3,2
18,2,1,6,1,2,2,1,6
1,2,19,22,1,50,2,1,2
5,2,2,3,1,4,24,1,50
2,2,5,20,50,4,1,1,3
3,21,2,1,2,1,11,3,1
1,8,10,1,2,2,1,50,10
9,2,4,4,1,3,1,1,2
4,2,6,2,1,1,22,2,1
18,1,3,6,50,1,5,2,1
7,8,2,22,1,1,11,2,3
6,2,1,7,1,1,9,1,1
17,3,19,1,1,1,2,3,2
2,2,2,13,1,2,11,50,3
2,2,2,1,2,1,1,3,1
2,21,5,1,1,3,1,2,6
1,3,14,6,50,2,5,3,3
2,14,8,4,1,2,1,50,50
2,2,3,6,2,3,5,50,3
25,2,25,5,2,4,5,3,8
1,2,5,1,1,3,1,1,2
2,2,2,7,1,1,1,1,5
1,1,2,1,2,2,1,1,2
2,12,3,1,1,4,2,50,1
24,4,8,5,2,2,4,2,2
3,5,5,2,2,1,1,15,50
3,2,2,21,1,1,2,3,50
3,2,2,4,1,1,1,50,2
2,10,3,2,1,2,1,1,1
11,2,11,15,50,1,1,1,1
19,3,3,7,2,1,1,50,1
4,2,3,1,1,1,4,17,3
1,39,2,1,2,50,2,2,2
17,2,1,1,3,2,2,50,3
2,2,2,1,1,2,1,1,3
2,12,1,36,1,4,1,1,50
8,3,2,1,1,2,3,1,2
2,1,2,1,1,3,28,2,2
17,2,1,5,1,1,24,1,2
20,8,1,1,2,1,5,2,1
16,3,2,5,3,50,4,2,1
2,3,17,1,3,2,1,1,1
1,2,2,14,1,1,1,1,2
1,31,2,1,7,4,2,1,2
20,5,2,1,3,1,3,1,3
6,10,4,11,1,50,1,5,2
2,10,2,6,1,1,1,3,2
15,2,2,2,1,50,1,50,2
6,2,1,1,1,1,1,2,1
2,21,1,3,1,1,1,1,1
24,8,3,2,2,50,22,1,1
11,2,2,5,2,50,1,1,1
2,1,2,15,2,1,2,1,2
23,12,1,1,7,50,1,3,2
4,2,2,5,2,1,2,1,1
2,2,4,20,3,2,2,1,2
13,3,2,1,1,8,1,1,5
25,2,2,4,1,2,7,50,1
19,3,5,1,2,1,5,1,1
2,3,3,4,1,2,2,11,3
8,10,3,1,1,6,10,11,1
19,5,1,2,1,11,5,1,2
23,10,2,2,1,50,3,3,2
21,8,2,1,1,3,8,3,2
2,2,2,1,1,2,2,1,1
26,2,2,2,1,1,3,4,1
1,2,18,2,1,1,10,2,3
2,2,1,3,1,3,3,50,1
19,7,5,1,2,3,2,3,2
1,2,3,4,3,2,1,3,50
2,2,4,24,50,2,5,2,1
22,2,2,9,50,50,26,5,2
19,1,6,2,50,1,8,5,3
11,3,37,1,2,3,2,2,1
1,2,2,1,2,2,1,50,1
25,3,1,1,2,2,1,1,2
2,2,4,3,2,50,4,3,3
6,13,2,1,50,2,1,3,3
1,3,2,13,2,2,1,3,2
2,16,27,1,1,3,7,2,1
2,3,17,2,2,1,1,1,1
21,2,2,1,1,1,1,14,2
1,14,2,19,3,2,1,1,1
22,2,2,1,2,3,1,1,1
1,1,2,19,2,50,2,3,1
21,2,2,1,2,1,1,50,1
1,3,2,1,1,50,1,1,1
2,2,3,15,50,1,1,2,2
13,1,1,1,1,1,5,3,1
2,10,2,15,3,1,1,3,2
2,10,2,19,1,5,5,8,1
1,12,8,6,1,2,13,2,1
9,17,21,7,1,1,20,50,1
2,19,2,4,1,1,2,14,5
2,1,1,2,1,2,7,50,1
19,8,6,2,2,1,1,1,1
19,13,2,1,4,1,1,1,2
15,1,3,1,2,1,1,1,2
21,2,2,2,2,2,22,1,3
17,3,1,1,1,1,5,1,1
2,6,2,3,2,50,4,1,1
2,3,1,1,50,2,2,50,2
13,1,2,1,1,2,2,2,1
2,6,21,5,1,1,1,1,1
2,14,1,3,1,4,3,1,3
13,14,2,2,1,2,7,1,50
2,2,6,7,1,1,3,2,50
2,2,2,2,1,1,11,1,50
20,2,2,20,1,2,1,1,2
1,3,2,4,1,3,1,2,2
26,21,1,1,1,2,1,1,50
23,1,4,1,1,2,2,50,2
2,2,20,1,1,2,1,1,34
2,3,6,13,50,50,1,50,2
18,11,4,9,50,50,1,1,2
17,3,2,13,2,2,1,50,2
2,5,2,20,50,2,24,50,1
2,1,2,26,50,50,1,1,2
2,2,1,1,1,1,8,2,1
1,12,2,22,50,1,1,2,1
19,3,2,4,1,1,2,1,2
9,3,6,11,1,1,1,1,2
2,3,2,5,3,3,9,1,1
3,10,2,4,50,6,2,1,1
5,3,6,1,2,2,1,2,50
1,2,2,4,2,3,1,1,1
20,2,3,1,50,50,5,2,3
2,2,5,1,1,3,1,2,1
13,4,5,1,1,1,22,2,1
7,3,2,2,2,50,1,1,2
19,3,4,1,1,1,1,2,50
4,11,2,1,12,1,2,2,1
4,1,2,1,2,50,1,2,1
2,1,8,4,1,1,1,1,2
8,10,6,2,2,2,1,1,8
2,10,2,1,1,1,4,2,7
5,14,2,4,2,7,2,3,2
17,2,2,1,2,30,20,2,50
2,1,1,1,2,5,1,50,2
19,2,21,1,1,2,7,1,2
1,5,2,1,1,50,1,3,2
2,1,9,1,14,50,1,1,5
2,1,3,2,2,50,7,2,50
2,23,4,1,2,1,1,1,3
2,3,2,1,1,2,3,2,3
18,3,2,1,6,2,2,1,2
25,2,6,13,3,2,3,1,3
13,3,8,1,1,2,1,1,5
13,12,7,1,1,1,1,5,1
22,1,2,1,2,1,1,50,2
19,3,13,1,1,1,2,1,1
7,2,5,1,4,2,2,1,1
15,1,15,1,2,1,1,1,4
2,3,2,6,1,1,28,1,2
1,2,2,1,3,1,1,2,3
13,2,2,1,1,7,1,3,1
7,2,2,1,1,1,2,1,3
22,2,8,3,1,50,34,1,2
7,2,2,1,12,50,1,1,2
1,2,2,1,10,1,1,1,1
15,2,2,2,1,2,7,1,1
20,1,2,1,2,1,26,50,5
1,2,1,1,1,1,1,2,1
2,1,1,3,1,1,1,2,1
17,12,4,1,1,1,5,1,1
2,2,2,2,1,2,1,1,1
15,2,3,22,10,2,1,1,1
15,8,10,15,3,3,1,1,2
1,2,27,1,1,1,1,3,1
6,2,3,2,1,1,1,1,4
1,12,2,1,50,3,1,1,2
11,2,5,1,1,2,2,1,1
1,2,8,2,1,1,1,4,2
19,2,2,1,1,1,1,1,50
18,2,3,1,1,2,1,7,1
19,1,22,2,7,2,5,1,1
9,5,3,11,6,2,1,2,1
7,3,5,1,2,3,9,3,3
2,11,1,2,1,50,1,1,1
18,39,2,1,50,10,2,3,1
15,8,2,1,1,6,5,2,1
24,23,2,1,1,1,1,2,1
1,2,2,4,1,50,9,19,50
2,3,2,2,1,4,7,50,3
18,2,2,4,2,1,1,2,1
6,39,2,3,10,1,2,1,50
15,13,2,1,50,3,1,50,1
2,1,27,1,1,3,1,1,2
3,2,2,2,2,2,2,1,9
9,2,1,7,1,1,2,2,3
2,1,2,2,6,50,1,1,1
2,6,6,6,2,50,1,50,1
2,3,2,5,50,50,18,2,1
2,2,2,2,2,2,11,3,20
20,2,13,1,1,1,1,1,1
20,6,7,1,2,50,1,1,50
4,29,6,1,1,1,2,1,1
19,1,13,2,1,1,5,2,1
15,2,4,7,2,2,4,2,50
25,1,2,1,1,1,2,1,4
21,3,2,1,1,1,1,12,50
2,2,2,11,1,1,1,1,6
24,8,5,4,1,2,3,50,5
2,1,2,3,1,2,2,1,2
21,1,2,7,1,2,5,1,1
15,1,3,2,1,2,1,1,50
1,25,3,9,50,50,1,1,1
20,2,2,28,50,50,13,10,2
2,2,2,5,10,2,24,1,1
13,2,2,22,1,1,7,1,6
18,10,2,2,1,1,6,1,2
2,2,1,1,1,2,1,1,3
3,2,2,1,2,2,1,50,1
2,2,5,1,1,2,1,1,1
4,2,1,1,1,2,2,1,1
2,17,2,2,3,1,18,50,5
2,1,3,1,1,2,1,2,3
6,1,2,2,2,50,1,50,1
11,2,5,5,50,1,3,1,1
2,2,39,1,2,1,1,1,2
23,2,1,12,1,1,8,1,50
17,1,2,1,10,1,1,1,1
1,1,2,7,1,1,9,1,1
24,4,2,1,2,2,5,6,1
7,1,3,24,5,1,2,10,3
2,1,1,1,1,1,18,1,2
22,3,25,1,6,1,3,50,2
24,1,1,2,4,2,1,2,4
27,2,2,1,2,2,26,1,1
3,3,17,2,1,50,1,2,3
1,1,2,2,1,2,1,2,50
2,1,1,6,1,2,1,1,2
6,2,2,7,4,2,2,2,3
1,1,9,1,2,1,1,2,3
26,1,2,1,1,3,3,1,3
11,5,2,2,2,50,3,1,2
19,2,2,17,1,1,16,1,1
15,10,2,6,1,50,14,1,2
2,2,1,7,2,1,1,1,50
29,1,6,6,3,2,3,1,1
27,2,3,11,50,2,5,4,3
23,2,2,2,1,1,1,1,8
2,2,17,1,2,2,5,3,3
1,8,5,1,1,2,1,1,1
2,4,23,8,1,1,5,50,1
22,23,2,1,1,1,1,1,2
6,2,1,1,1,1,4,1,50
11,2,2,1,2,50,2,2,1
2,25,3,1,1,1,7,1,50
2,1,2,2,14,1,2,50,2
7,2,4,2,3,2,3,2,1
1,14,2,2,50,3,1,2,1
22,8,3,2,1,2,12,2,3
1,3,4,1,3,50,7,1,50
1,2,2,1,1,2,2,1,8
24,3,3,13,2,1,4,1,5
5,3,2,1,1,2,1,9,50
2,8,1,4,2,3,1,1,2
9,8,2,1,1,2,3,50,5
1,3,25,1,50,1,3,1,1
24,3,3,6,1,1,4,50,1
5,11,2,1,14,1,24,2,1
27,2,1,4,1,11,2,50,1
2,2,3,1,3,50,6,1,1
19,2,2,1,2,1,1,1,1
13,2,5,1,1,50,2,3,1
3,2,3,1,3,7,1,3,2
22,12,6,2,1,1,2,1,3
18,2,3,1,1,6,11,1,2
21,2,2,2,1,4,5,3,1
2,6,2,1,3,1,1,1,1
24,2,1,1,5,1,1,2,2
20,2,4,1,1,50,6,1,1
21,19,4,11,2,1,2,1,50
4,4,2,1,12,1,1,2,1
22,2,5,4,50,1,1,1,50
1,2,3,4,1,2,1,1,3
2,3,5,1,1,1,3,1,2
23,3,2,5,1,1,9,1,4
17,2,3,1,1,1,5,2,2
2,5,26,1,1,1,5,1,1
6,1,17,3,1,1,1,1,50
7,2,5,4,2,2,5,5,50
7,1,2,1,1,1,1,1,1
2,1,1,1,2,1,2,1,2
1,2,2,2,2,1,2,1,4
1,3,6,20,1,1,20,1,1
21,2,2,1,3,1,1,2,50
2,1,2,1,8,1,1,1,1
13,2,1,22,6,2,2,1,1
18,2,1,3,18,1,3,1,1
5,2,2,2,1,2,2,1,1
5,4,3,1,1,6,1,3,1
5,3,21,4,4,2,16,1,1
2,1,27,15,2,2,1,12,1
24,2,2,1,1,1,2,7,5
2,17,7,2,1,3,5,1,2
1,10,13,1,1,3,1,50,1
2,6,13,1,1,2,2,1,3
1,3,2,1,1,50,7,5,50
2,2,4,2,1,1,5,1,1
5,2,4,9,1,1,5,1,50
5,2,2,1,1,4,4,2,50
3,1,2,6,5,2,1,4,4
2,5,2,7,1,1,7,1,3
3,3,6,5,1,1,1,1,1
17,4,2,1,11,1,1,50,1
2,1,2,2,1,1,1,1,1
2,1,2,1,1,2,1,1,1
2,5,2,2,7,3,2,1,4
2,10,13,2,3,2,4,50,2
7,12,2,2,50,2,7,2,1
13,1,33,2,9,3,2,1,10
1,3,1,1,2,2,1,2,1
20,1,2,2,2,3,1,1,50
15,2,2,1,2,2,5,2,2
2,1,2,9,1,50,1,3,50
3,21,2,2,1,50,2,1,1
3,3,5,2,2,2,1,2,1
25,2,5,1,1,2,1,2,2
21,2,6,1,2,5,2,1,4
1,18,14,1,1,50,1,50,1
1,1,3,1,1,2,11,7,1
5,1,1,2,1,2,4,2,1
20,8,1,2,4,2,1,1,1
1,2,2,3,3,2,1,1,50
22,4,10,1,2,1,2,3,3
3,5,6,1,2,1,1,16,1
26,2,2,1,1,1,1,50,50
2,5,1,4,1,5,2,3,7
2,2,2,1,4,1,2,,1
2,3,16,1,3,1,7,,2
2,2,16,5,1,1,1,,2
8,1,2,3,1,2,1,,1
22,2,2,22,50,2,1,,43
21,2,4,1,4,1,1,,1
9,3,3,1,2,1,1,,3
2,2,2,3,3,3,1,,1
17,14,19,2,2,2,1,,3
21,2,3,1,50,1,1,,2
2,1,2,3,4,1,2,,1
2,12,2,1,1,1,1,,4
26,2,9,1,2,1,7,,1
7,2,2,1,1,1,2,,1
2,1,2,1,1,2,4,,3
24,2,2,42,1,10,7,,2
1,1,13,3,1,2,4,,1
3,4,2,1,2,2,1,,1
20,1,2,3,4,50,1,,2
2,4,2,4,2,2,1,,2
2,1,1,5,1,1,1,,3
19,3,3,2,1,1,4,,1
18,21,2,1,3,3,1,,2
6,1,13,1,1,2,9,,2
20,3,2,5,1,2,3,,1
5,2,2,1,2,,1,,1
2,1,2,22,1,,5,,1
23,8,2,1,2,,24,,1
1,1,3,2,50,,1,,2
2,19,2,1,6,,1,,1
20,5,1,4,1,,3,,1
13,8,5,1,50,,2,,3
2,25,3,1,1,,1,,1
20,3,2,2,50,,20,,50
20,1,2,21,4,,1,,1
5,1,13,1,2,,1,,2
2,3,3,1,2,,1,,3
1,2,6,1,50,,1,,3
13,1,2,19,1,,1,,50
3,6,27,1,5,,1,,1
24,4,2,5,3,,1,,2
13,2,1,1,1,,7,,2
4,3,4,1,2,,1,,1
18,3,3,1,1,,1,,2
1,2,3,4,1,,2,,3
17,2,2,1,2,,1,,6
11,10,2,2,7,,1,,1
17,14,3,7,50,,20,,1
4,2,3,1,1,,2,,1
19,2,1,1,1,,1,,2
2,14,1,1,2,,1,,3
23,2,2,1,2,,3,,2
2,3,2,1,1,,5,,1
22,2,2,1,1,,1,,7
11,1,2,1,1,,2,,2
21,1,21,1,1,,2,,50
1,2,23,1,1,,5,,50
11,2,1,2,1,,1,,1
2,2,1,1,1,,1,,3
13,1,4,1,1,,6,,1
2,3,2,1,1,,2,,3
3,2,2,1,1,,9,,2
2,2,3,34,50,,5,,1
2,2,2,18,3,,2,,1
4,2,8,1,3,,4,,1
