843969 

ToM0, ToM1, ToM2
2,2,1,7,46,7,1,3,2
9,12,1,7,6,2,1,1,5
2,12,1,12,50,1,1,50,6
3,5,2,1,50,1,1,7,50
5,2,6,8,6,50,1,50,1
3,3,3,4,50,2,5,50,3
3,2,4,4,50,1,5,2,3
9,3,1,4,7,3,1,2,1
3,11,4,4,1,2,2,2,8
1,6,4,5,50,50,1,3,1
1,5,2,1,1,2,1,5,1
2,9,2,6,50,2,1,1,50
8,3,2,3,2,50,10,2,1
5,3,2,1,3,2,5,2,50
9,3,2,6,5,50,2,2,2
2,2,3,10,1,50,6,1,2
7,1,7,2,1,2,6,2,8
13,1,2,5,2,1,1,2,2
2,11,2,2,50,1,2,3,3
9,2,2,1,2,1,3,2,50
2,5,2,4,50,50,7,50,3
7,2,4,4,2,3,1,1,50
2,2,5,2,2,1,11,1,6
9,3,5,1,50,2,1,3,3
8,2,2,5,50,1,5,1,3
10,3,11,4,10,5,1,5,1
7,4,2,2,50,50,7,50,2
9,3,2,2,1,1,5,3,50
6,5,3,2,1,13,5,50,2
9,7,3,2,4,50,1,2,12
8,2,2,1,7,50,1,4,1
3,9,4,2,2,2,1,2,2
11,9,2,10,1,50,5,1,21
7,6,2,2,50,50,1,1,50
10,2,7,1,50,4,3,1,1
2,3,5,9,50,2,1,1,2
7,2,3,4,50,1,10,1,16
4,2,7,8,1,1,1,3,1
2,1,4,1,50,50,1,1,2
7,13,2,2,50,2,2,3,1
2,5,2,22,50,2,1,50,2
9,3,9,3,3,1,7,1,50
7,11,2,6,50,2,5,2,1
13,5,2,10,1,2,5,50,1
2,3,2,2,50,1,2,1,50
7,2,5,14,50,2,2,50,1
12,3,2,1,3,50,5,1,1
4,5,7,1,1,4,5,3,16
7,2,7,2,3,1,1,1,50
2,5,2,2,50,50,14,50,1
1,9,1,2,3,2,6,1,3
9,9,2,8,2,50,1,2,1
3,2,2,1,2,50,1,2,4
7,2,2,2,50,2,1,1,1
2,2,11,3,3,2,5,1,50
4,10,2,1,1,1,5,3,2
9,5,13,7,3,1,5,2,50
6,1,1,10,1,2,5,3,2
2,3,7,1,1,50,9,3,2
12,10,10,1,50,8,2,3,1
7,1,2,1,3,1,2,1,1
10,8,4,1,1,50,5,3,2
2,4,4,1,50,50,8,3,50
11,2,2,12,2,3,4,2,50
11,1,1,1,50,2,10,50,50
2,1,2,11,5,50,5,1,1
2,3,2,2,50,4,3,1,2
5,3,3,1,1,2,5,1,50
9,1,2,9,50,50,12,2,3
2,5,8,3,1,2,1,1,50
7,10,13,1,1,50,2,1,3
8,1,3,1,1,3,4,3,1
7,2,13,1,50,3,5,1,1
2,9,2,3,4,2,7,3,1
12,3,7,4,8,4,1,1,2
2,9,2,1,1,1,2,5,2
2,1,1,14,1,3,5,2,1
2,5,4,6,50,4,4,1,4
8,11,2,1,1,50,5,2,1
1,2,2,2,9,3,2,3,50
10,3,9,3,50,50,1,1,4
10,9,3,1,4,1,1,2,1
11,10,3,2,1,50,3,7,1
7,2,13,3,50,1,10,50,1
2,9,2,2,2,2,12,50,2
1,1,2,2,3,2,2,5,1
11,9,2,1,2,1,5,2,1
5,3,10,4,50,50,7,2,50
2,2,5,12,50,1,1,1,2
11,11,1,2,1,50,20,1,1
2,2,1,7,50,3,1,2,1
8,6,2,2,10,1,1,1,1
2,2,2,1,50,1,2,3,3
9,2,5,7,2,3,1,50,50
1,5,9,1,3,1,1,1,1
5,5,6,12,50,50,7,2,1
3,5,11,2,1,1,1,7,2
2,1,2,1,1,2,1,2,1
2,6,5,2,2,2,1,1,6
2,5,2,7,3,2,2,1,4
10,1,2,1,1,50,5,50,3
1,2,2,8,7,2,10,1,11
4,2,9,2,3,1,1,1,28
1,2,1,1,2,42,1,2,4
1,4,2,7,1,6,2,3,2
3,5,2,7,1,2,2,2,50
7,5,1,3,1,3,1,1,50
1,2,13,2,50,2,1,4,50
10,2,2,1,2,1,2,1,2
7,2,2,12,2,1,4,50,1
10,2,1,1,1,3,11,5,3
9,2,2,1,1,1,1,1,2
1,1,10,4,1,4,10,1,3
2,3,5,1,2,1,2,3,3
13,1,4,8,1,3,1,50,2
5,2,2,5,4,1,1,1,50
12,3,2,2,2,2,1,1,2
1,2,4,8,1,4,14,2,3
1,2,13,2,1,2,2,1,3
3,9,2,5,2,1,5,50,1
2,9,4,11,50,50,1,1,2
1,3,9,2,1,50,8,3,2
9,2,3,1,1,1,1,1,2
1,2,2,10,2,6,1,1,1
12,2,11,1,7,3,5,1,31
11,5,2,5,1,50,5,1,1
3,2,1,20,50,50,5,50,2
2,2,1,2,2,1,6,3,6
2,1,2,14,50,1,1,1,1
7,1,2,1,6,2,2,50,3
4,5,2,11,2,50,7,2,50
1,2,9,12,2,50,3,3,50
2,2,7,2,50,4,1,1,2
2,1,2,16,50,2,5,5,50
6,3,2,6,1,50,7,2,50
9,5,4,2,50,2,6,2,1
2,3,4,2,1,1,3,3,50
7,2,6,10,3,50,10,3,3
2,8,1,3,1,4,1,50,50
10,1,2,2,50,1,1,3,1
9,2,3,8,2,4,7,3,1
10,11,4,18,2,3,8,1,5
2,1,2,1,1,50,1,2,1
10,3,1,16,3,6,1,1,50
1,11,3,1,1,50,1,1,2
10,7,2,8,50,2,9,2,1
2,6,1,1,2,3,1,3,50
6,1,2,4,50,1,1,1,3
5,3,5,2,50,2,1,1,2
3,12,2,6,18,50,1,9,1
9,5,9,1,1,1,1,50,2
9,6,3,1,3,1,1,50,2
2,2,3,1,2,1,1,2,2
1,4,2,2,50,50,2,50,3
3,6,2,12,5,50,5,50,50
3,2,5,12,1,50,12,3,1
7,2,5,1,50,1,2,1,1
1,2,1,12,1,50,1,3,2
10,2,2,12,4,50,3,1,2
2,1,13,10,50,1,5,2,1
2,2,3,12,2,3,12,2,50
7,3,12,5,1,50,3,1,50
7,9,13,5,1,4,1,50,2
5,2,2,2,1,50,5,50,1
9,2,5,7,50,4,10,50,1
11,6,2,2,50,1,1,2,1
1,13,5,9,3,2,3,5,1
4,3,1,1,2,2,1,27,3
5,1,3,13,4,2,14,2,50
9,6,2,14,4,1,2,3,3
2,2,1,8,1,50,3,50,1
7,2,8,6,1,3,5,2,1
2,2,12,4,50,1,12,7,1
7,1,2,4,50,1,1,50,1
2,1,5,14,1,3,1,3,50
2,2,2,2,2,2,5,1,3
7,2,2,11,50,8,7,1,2
5,5,1,1,3,3,5,1,2
2,1,2,2,2,3,1,8,50
10,1,11,1,50,1,4,3,1
3,1,3,6,3,4,2,3,2
1,1,6,1,1,6,14,1,1
2,4,2,1,3,22,3,50,3
12,3,1,3,50,50,5,3,50
2,8,2,1,2,3,3,1,2
9,2,8,2,50,1,1,50,4
2,5,7,1,50,5,5,2,50
2,3,1,3,3,50,2,1,3
3,2,2,1,1,1,7,3,1
9,2,4,1,1,2,2,3,1
2,2,3,1,1,3,5,2,1
2,5,1,1,50,1,7,3,3
4,2,9,4,1,1,5,1,3
9,1,11,2,2,1,11,50,3
5,3,4,3,1,6,2,2,50
10,2,2,2,1,1,12,7,2
1,5,4,1,50,1,2,7,11
7,3,6,1,1,1,3,1,3
10,1,4,1,1,50,1,3,2
3,2,1,2,11,50,2,1,2
1,2,3,1,50,3,1,1,35
10,3,1,3,50,50,5,1,1
5,2,3,1,2,50,8,2,50
2,5,4,4,1,2,10,1,1
2,1,7,1,1,50,10,1,1
4,1,1,1,1,2,1,2,50
1,2,3,3,1,1,1,7,4
1,10,5,1,1,50,1,1,1
1,3,9,1,2,1,12,50,1
3,3,2,3,1,1,1,2,1
1,3,1,4,1,5,3,1,1
1,7,5,1,50,1,1,1,4
2,1,6,1,1,2,2,1,3
1,4,3,3,2,50,2,1,2
1,2,2,1,50,1,1,1,1
2,5,8,1,50,13,5,2,1
2,3,9,1,50,1,2,1,2
4,4,2,6,50,1,1,3,4
1,2,2,1,2,3,1,50,2
8,2,2,2,2,1,10,50,1
9,2,4,1,1,3,1,1,3
1,1,2,1,1,1,1,1,3
11,2,6,1,3,2,1,2,1
10,6,2,6,1,2,8,3,50
1,9,2,3,5,50,2,1,2
2,2,2,20,1,4,3,1,1
10,2,2,1,50,1,1,3,3
2,3,3,2,50,5,1,1,5
7,1,2,1,1,2,2,3,3
2,1,4,2,1,5,1,7,1
4,5,1,5,4,2,9,50,50
9,11,12,1,50,2,1,4,2
1,5,2,1,1,1,10,5,50
1,2,1,10,1,4,1,3,2
2,2,2,1,1,1,9,11,6
8,1,3,2,1,3,4,1,1
10,1,2,2,3,1,1,2,3
11,3,3,1,1,50,1,50,1
5,6,1,4,2,9,1,3,1
1,2,1,1,12,1,1,1,1
2,4,7,1,2,3,1,1,3
2,1,4,1,1,1,1,6,1
9,3,2,2,2,1,7,50,1
2,3,9,7,50,6,2,50,3
5,2,3,1,1,5,9,2,1
8,2,4,1,1,2,1,1,3
2,2,9,1,1,50,5,3,50
2,2,2,1,2,50,7,23,4
5,1,2,10,50,3,1,3,3
1,9,11,12,50,50,2,6,50
12,9,5,3,3,50,9,3,2
10,5,2,5,8,5,9,1,1
5,2,3,10,2,50,10,1,1
11,2,1,2,1,1,2,1,9
1,2,10,2,6,2,1,1,50
10,2,2,2,7,50,2,1,5
1,2,2,2,50,1,3,3,3
10,2,2,1,1,50,1,3,33
3,2,9,9,1,1,2,1,2
7,3,3,5,2,2,2,2,2
7,2,11,10,2,2,8,2,1
1,2,3,1,4,2,2,1,2
7,11,3,6,2,3,3,3,1
3,2,11,3,2,1,1,2,50
2,5,2,3,1,2,1,1,1
1,3,13,3,2,2,1,8,1
9,2,9,1,50,1,5,50,3
2,3,2,1,50,2,5,1,1
1,2,1,12,18,2,5,3,1
10,2,6,1,50,1,5,1,1
11,11,2,10,50,2,1,1,50
8,5,1,1,2,3,1,2,50
10,2,1,1,1,4,10,2,1
1,2,3,3,1,1,1,50,3
5,1,1,3,50,2,5,2,2
9,2,7,6,3,4,3,8,4
7,1,4,6,50,50,5,21,5
2,1,10,1,2,7,1,50,50
2,3,3,1,1,3,1,3,4
2,1,6,1,2,2,1,2,4
2,3,2,1,2,50,7,1,3
1,7,6,1,50,2,14,3,4
2,3,2,2,30,1,1,1,1
2,1,1,1,1,50,3,4,1
3,2,8,2,50,6,3,3,3
1,1,7,2,2,4,1,50,1
2,1,2,1,2,2,1,1,1
10,3,2,2,1,50,1,2,2
1,1,1,2,7,3,2,2,3
1,2,2,2,2,3,9,3,3
2,3,11,1,2,1,7,50,9
10,3,1,3,1,2,1,1,3
2,3,6,1,2,4,1,1,50
1,2,1,1,50,4,1,1,3
3,2,2,6,2,50,1,2,2
1,1,1,1,2,37,1,1,2
10,3,2,1,1,1,2,1,3
10,2,2,2,2,1,6,2,2
2,2,8,1,2,50,5,2,1
1,2,2,1,50,2,2,1,50
2,1,2,2,1,3,12,50,2
10,1,2,5,2,4,1,50,1
2,1,11,12,2,50,5,3,1
1,2,3,4,50,1,2,2,2
2,1,5,10,1,4,2,2,2
1,2,4,2,3,1,6,5,3
10,1,2,6,2,1,10,50,1
2,2,1,1,1,6,3,2,6
1,2,2,2,7,1,1,3,3
1,2,19,14,50,3,7,1,2
1,4,2,4,3,2,3,50,1
2,3,1,5,2,3,2,3,50
2,7,1,1,50,1,1,4,50
3,2,4,10,50,1,8,1,2
11,6,1,10,3,11,1,1,1
13,3,2,6,50,2,2,1,1
5,5,2,2,1,1,1,1,50
1,1,4,1,2,9,1,1,3
8,1,1,1,50,2,1,8,50
2,4,2,1,1,1,1,2,4
9,1,1,1,2,1,1,50,1
11,1,2,6,2,1,1,3,1
5,2,2,1,1,4,9,50,1
1,7,9,1,4,2,3,1,50
11,1,11,2,50,1,1,50,50
3,2,11,1,3,1,1,50,1
1,3,7,5,50,1,2,3,2
1,7,4,1,50,3,2,3,3
8,13,2,1,1,2,5,4,2
2,1,2,6,2,3,3,4,1
2,3,6,1,1,2,1,2,3
8,2,1,2,2,2,2,2,
11,5,17,1,1,50,1,1,
2,2,3,2,1,50,1,1,
3,2,1,1,1,50,6,1,
1,8,9,1,1,1,1,50,
2,3,2,1,50,2,3,50,
7,2,13,1,50,50,1,1,
12,12,2,8,50,3,2,1,
12,4,3,1,2,5,2,2,
5,1,9,10,3,2,1,3,
7,2,4,1,1,1,1,50,
2,2,1,2,50,1,1,3,
7,2,5,1,50,1,1,1,
1,2,5,1,2,1,1,50,
1,3,2,4,1,1,1,1,
2,1,13,1,2,2,2,2,
2,2,2,1,3,3,1,5,
10,2,2,1,4,50,1,2,
7,3,2,3,50,1,2,1,
2,1,2,1,1,50,1,1,
1,1,10,2,50,50,1,2,
1,2,21,4,1,50,8,2,
2,8,11,4,9,2,1,2,
2,3,2,1,3,50,3,1,
5,1,4,1,50,5,1,1,
2,2,3,1,1,4,1,3,
12,2,9,2,50,1,5,50,
2,9,2,1,2,1,1,1,
7,7,11,1,1,1,3,1,
1,2,6,14,50,1,3,50,
2,2,13,1,50,50,8,1,
1,11,1,5,2,1,1,1,
2,2,2,7,1,1,2,1,
1,5,1,6,3,50,2,2,
3,1,1,1,1,6,1,50,
11,11,1,1,50,2,3,3,
1,6,13,1,1,50,5,3,
2,5,2,12,1,1,5,50,
3,2,2,2,50,3,1,50,
9,2,1,1,50,50,1,2,
1,3,2,10,1,1,1,9,
3,10,7,1,1,5,2,1,
1,1,2,1,1,50,2,1,
4,1,2,7,1,2,2,8,
10,3,5,1,50,2,1,5,
13,13,2,3,50,1,1,1,
1,7,2,6,1,1,1,2,
5,1,9,1,1,2,1,1,
1,1,2,1,50,50,1,1,
1,2,3,2,4,2,2,5,
1,7,2,5,1,50,3,8,
10,2,1,14,1,2,1,1,
13,3,3,1,11,50,7,2,
2,2,4,1,2,42,5,1,
8,11,1,9,50,50,1,3,
7,17,2,1,2,50,1,3,
1,2,1,1,1,1,11,50,
9,1,5,3,50,3,1,50,
1,2,2,16,1,2,8,7,
1,2,4,1,2,3,1,7,
4,3,1,1,1,50,2,1,
9,2,11,1,1,1,1,1,
3,3,2,1,1,2,5,1,
1,2,9,4,2,1,3,50,
7,1,2,1,5,50,10,1,
1,2,1,2,50,1,5,2,
1,2,1,12,1,2,5,2,
10,1,1,1,1,4,1,50,
11,1,5,1,3,2,2,3,
2,2,1,1,2,50,1,3,
1,1,5,3,50,50,9,50,
10,1,10,6,1,50,7,2,
2,19,1,2,2,50,10,1,
9,1,1,1,4,2,1,3,
1,3,2,18,2,50,3,2,
8,9,6,1,50,1,3,4,
2,1,2,1,2,1,1,1,
11,1,4,2,6,1,10,50,
1,2,2,1,1,1,5,50,
5,1,3,1,2,9,1,50,
2,2,1,1,2,3,1,2,
5,6,2,1,2,50,9,1,
1,5,7,6,1,50,10,3,
7,11,3,1,2,1,1,2,
12,2,1,1,6,3,9,50,
1,3,2,1,4,50,2,2,
8,3,2,2,1,1,12,2,
2,6,2,14,3,2,2,3,
9,2,9,1,2,9,1,3,
2,2,1,1,1,1,5,50,
11,5,2,2,1,1,10,1,
1,2,2,2,50,1,1,50,
2,6,1,1,1,1,1,50,
10,2,5,7,50,2,3,1,
11,1,2,1,50,2,6,1,
11,1,1,1,50,2,2,50,
9,8,2,3,50,50,7,1,
2,1,2,4,50,2,6,1,
1,1,2,1,50,1,10,1,
1,5,4,2,1,1,1,9,
5,2,2,2,50,50,12,1,
2,5,2,2,50,1,1,50,
8,2,2,1,50,50,7,1,
7,1,2,1,50,3,1,50,
11,7,2,12,1,2,2,3,
9,2,3,3,2,1,7,1,
10,2,2,1,1,2,2,1,
4,2,3,1,3,1,3,3,
1,3,2,9,2,2,5,2,
2,5,2,4,3,2,7,5,
3,1,5,14,50,4,1,1,
10,6,5,1,1,2,2,1,
2,1,3,6,2,1,1,50,
3,1,6,4,1,50,14,1,
2,2,5,2,3,3,1,1,
2,2,3,2,2,1,1,1,
1,1,2,1,50,1,14,1,
2,2,2,3,50,1,1,1,
2,2,3,3,1,2,5,1,
13,5,1,4,2,2,1,8,
11,2,1,1,3,2,8,7,
9,6,4,1,1,4,2,50,
10,4,1,3,50,50,1,1,
2,1,1,4,3,1,1,2,
1,11,1,1,50,1,1,50,
2,3,2,3,1,2,3,3,
2,2,2,1,50,2,5,3,
1,3,2,1,2,2,1,1,
5,2,2,3,50,1,2,1,
2,5,2,2,5,1,1,1,
2,2,5,10,1,50,5,2,
1,2,5,1,1,1,5,2,
2,11,2,6,1,2,1,7,
7,2,11,1,1,3,1,50,
2,1,1,10,1,4,10,3,
7,1,5,3,1,1,2,1,
5,5,2,3,2,50,1,2,
1,2,2,12,50,1,12,29,
9,5,3,2,3,2,2,50,
12,2,5,14,2,1,3,1,
2,2,2,1,50,2,1,1,
11,3,5,4,1,50,1,50,
1,2,1,2,1,1,2,1,
2,3,3,12,1,1,1,1,
11,2,2,1,3,3,10,1,
7,1,13,1,1,2,5,2,
2,1,2,12,6,2,1,50,
2,8,7,1,2,6,1,1,
12,1,1,1,1,2,3,9,
2,2,2,4,50,50,1,3,
2,2,2,1,8,2,1,1,
11,2,2,6,50,2,2,1,
2,11,8,4,2,1,3,1,
2,2,2,1,1,4,2,2,
2,4,7,3,4,3,2,50,
9,5,2,2,2,1,12,3,
10,2,11,12,1,50,7,2,
3,2,3,2,8,2,4,2,
2,3,2,1,50,1,1,1,
5,3,6,2,2,1,2,1,
9,2,4,10,1,50,1,1,
1,2,2,1,1,50,1,1,
1,5,2,5,2,50,1,1,
2,1,6,1,50,9,2,50,
3,1,2,5,3,2,12,1,
2,3,4,1,1,1,8,1,
2,1,2,1,2,2,5,2,
2,1,5,2,1,1,1,1,
1,10,9,1,1,1,5,1,
10,1,2,1,50,1,12,1,
1,1,11,8,2,2,5,1,
10,3,1,1,50,1,8,2,
2,2,1,4,1,2,3,1,
2,5,7,1,1,2,3,5,
8,6,1,1,2,2,1,1,
2,9,1,10,4,2,1,2,
1,2,7,2,50,1,1,50,
1,1,4,10,1,3,5,50,
11,5,3,2,4,50,1,1,
2,3,2,2,1,50,1,1,
1,2,5,4,50,1,1,3,
7,2,17,1,1,6,2,50,
9,3,1,8,8,50,5,9,
3,2,1,12,1,6,5,2,
1,3,2,10,1,2,2,2,
2,2,2,1,2,50,2,3,
7,1,4,1,2,1,1,50,
7,4,2,1,1,1,13,1,
6,1,2,14,3,1,2,2,
9,2,4,2,1,1,2,3,
1,2,5,5,50,1,3,50,
10,5,9,1,1,3,1,4,
2,2,5,10,2,50,1,1,
10,3,4,1,2,1,1,3,
2,2,2,1,3,3,2,1,
2,2,4,1,4,3,10,7,
2,5,2,1,6,50,3,1,
2,2,4,2,1,1,10,2,
6,7,4,1,50,2,1,2,
2,1,11,1,2,2,1,3,
7,2,1,5,50,1,10,3,
7,1,13,7,2,5,5,2,
2,4,1,11,3,1,1,5,
13,5,2,3,50,2,1,50,
9,5,7,2,1,1,5,1,
7,2,3,2,2,1,1,50,
2,3,2,1,50,2,8,1,
9,1,3,5,2,50,12,1,
12,2,2,1,50,1,1,1,
5,5,2,1,3,2,7,1,
8,2,2,1,2,4,4,2,
13,3,2,4,1,1,1,1,
2,1,2,2,50,2,4,2,
10,2,2,1,3,1,10,1,
1,15,3,1,8,1,1,1,
5,2,9,1,1,3,1,50,
4,2,2,2,1,2,1,1,
9,2,2,2,1,2,2,1,
3,2,6,3,1,7,2,2,
10,5,3,1,50,3,2,1,
1,3,1,11,2,2,1,1,
2,3,2,2,5,2,5,1,
7,1,5,10,50,4,2,2,
12,5,11,1,1,1,2,3,
1,3,3,1,50,3,5,2,
2,19,1,2,1,1,2,2,
10,1,2,5,50,50,1,1,
2,2,2,1,1,3,1,1,
10,3,10,1,1,2,3,1,
10,13,5,1,50,1,1,50,
5,11,2,1,2,2,9,21,
2,1,2,1,3,,1,3,
5,2,3,1,8,,2,1,
1,5,2,10,1,,1,3,
12,2,3,1,1,,10,50,
1,1,3,4,1,,2,50,
8,2,6,2,1,,1,1,
2,2,5,7,50,,2,2,
10,5,5,1,2,,1,3,
11,4,8,3,50,,9,1,
2,2,2,6,2,,3,1,
1,2,2,1,10,,2,3,
2,21,5,1,1,,1,1,
1,3,3,1,1,,5,2,
12,1,7,3,4,,2,1,
7,2,2,1,1,,1,3,
5,3,1,3,1,,3,5,
2,1,7,8,3,,1,1,
9,13,2,1,1,,10,2,
2,1,3,2,1,,7,2,
12,9,4,2,2,,14,1,
5,2,11,6,50,,1,3,
2,1,11,10,1,,1,7,
2,2,1,12,1,,9,3,
3,2,2,10,1,,7,5,
7,4,2,10,5,,1,5,
10,1,2,2,2,,1,1,
2,3,1,2,1,,3,3,
10,11,3,2,50,,1,6,
2,2,1,1,1,,5,50,
5,4,2,1,1,,2,1,
2,3,2,1,50,,5,50,
2,1,6,4,1,,3,2,
5,11,3,1,2,,10,2,
5,1,2,3,1,,6,2,
11,2,9,2,1,,1,2,
3,2,1,4,50,,1,5,
5,2,2,1,1,,1,2,
10,2,4,1,2,,10,3,
7,2,2,1,50,,2,1,
1,2,2,10,1,,4,2,
9,2,2,1,4,,7,3,
1,2,2,1,2,,4,1,
11,2,2,2,2,,1,1,
11,2,2,1,1,,7,50,
1,5,3,4,1,,1,1,
1,3,1,2,3,,5,3,
10,3,2,1,3,,14,2,
2,2,2,4,3,,1,1,
3,5,2,1,50,,8,50,
3,1,1,1,2,,3,5,
1,5,5,18,1,,1,2,
8,5,2,2,1,,2,1,
12,9,5,1,3,,1,3,
1,2,8,1,1,,10,2,
2,2,5,10,2,,1,3,
2,3,2,2,5,,7,1,
10,5,5,3,2,,5,1,
2,2,2,1,2,,1,3,
11,3,1,3,4,,1,3,
2,2,2,3,2,,2,1,
10,3,1,10,3,,5,2,
