1575941 

ToM0, ToM1, ToM2
320000,,
2500,,
152500,,
365000,,
2500,,
2500,,
662500,,
10000,,
2500,,
2500,,
30000,,
550000,,
67500,,
2500,,
10000,,
140000,,
165000,,
955000,,
187500,,
85000,,
565000,,
340000,,
2500,,
2500,,
2500,,
2500,,
2500,,
2500,,
970000,,
207500,,
901246,,
713985,,
651412,,
603531,,
464079,,
452854,,
428511,,
410158,,
406663,,
323743,,
323509,,
286761,,
275508,,
272896,,
257386,,
253643,,
248482,,
247991,,
239542,,
230926,,
230127,,
171275,,
153039,,
150969,,
146669,,
138397,,
132943,,
125645,,
125060,,
123882,,
118691,,
114801,,
104825,,
86338,,
83053,,
82104,,
77568,,
76791,,
70882,,
70582,,
67487,,
64590,,
63672,,
58526,,
57207,,
57088,,
56188,,
55080,,
42984,,
33642,,
32684,,
28732,,
21684,,
18065,,
15605,,
11373,,
10624,,
4958,,
4076,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
10,2,3,1,50,1,2,3,1
4,2,3,12,1,50,2,3,4
2,3,5,2,1,2,5,50,50
12,2,3,2,50,2,1,50,50
4,5,3,8,50,4,2,3,1
2,2,3,4,50,50,10,1,1
3,2,3,4,2,50,12,2,3
1,3,3,1,1,3,1,50,3
10,2,5,8,1,2,2,1,2
2,2,7,8,50,1,2,1,3
2,2,3,4,50,2,5,50,1
3,2,3,2,2,4,8,50,2
7,2,3,8,2,2,9,1,50
2,2,2,2,50,20,3,3,1
9,3,2,4,50,50,1,3,1
8,5,10,4,3,2,10,50,1
2,2,2,2,2,2,1,1,1
13,2,6,2,8,1,1,3,18
7,3,8,1,1,46,10,3,1
5,2,2,2,3,6,1,3,1
2,3,4,9,50,2,1,50,4
2,11,1,4,1,3,3,50,3
6,9,2,1,50,1,4,1,1
2,11,5,2,50,1,1,50,2
8,2,5,1,2,50,1,2,1
2,2,3,15,36,2,12,1,1
7,7,3,1,1,20,3,3,2
2,2,4,4,3,1,1,3,1
2,2,4,4,1,2,8,50,1
5,5,2,2,2,7,1,3,1
2,2,3,2,2,1,2,2,50
2,2,7,14,2,11,1,3,3
1,5,2,1,50,1,12,1,2
7,3,10,14,2,50,5,6,50
6,2,3,4,1,1,2,1,50
2,2,8,1,4,4,1,3,2
2,3,2,4,3,1,5,1,1
1,5,2,1,1,3,1,50,2
1,1,3,2,50,3,1,1,5
5,8,2,9,4,1,1,1,3
12,2,3,1,3,1,2,3,2
9,1,2,12,1,1,1,1,2
5,2,2,4,50,1,2,1,3
2,6,2,2,3,1,1,1,1
11,3,2,1,1,1,1,5,3
10,3,6,6,50,2,1,1,2
8,7,3,1,50,1,1,1,2
5,11,2,11,50,2,1,1,1
2,6,7,2,1,2,2,1,1
2,11,5,8,2,50,1,50,5
2,3,7,2,2,1,1,3,2
2,3,4,2,50,50,1,1,1
11,3,3,4,50,3,1,3,3
2,7,7,2,1,50,2,50,2
1,2,3,1,50,2,10,1,2
9,2,2,1,14,4,7,1,1
3,2,2,9,50,1,2,1,3
2,9,2,8,50,18,1,1,3
12,2,2,1,2,1,2,50,3
2,2,2,2,1,2,10,8,2
7,3,2,2,50,1,2,2,4
2,2,2,2,1,50,1,1,3
9,3,11,4,1,2,5,1,3
2,4,3,4,2,4,1,50,50
2,6,2,4,2,6,3,1,3
2,2,3,12,50,1,1,1,2
7,2,3,1,1,50,7,50,1
1,2,5,1,1,50,7,31,1
3,2,2,3,3,50,5,1,4
10,21,1,1,3,2,2,3,1
7,1,1,2,2,2,7,1,1
7,1,3,9,4,50,1,50,2
2,2,1,7,3,2,1,1,3
7,3,2,5,50,50,9,3,4
1,7,5,1,2,1,3,1,2
1,2,5,9,1,1,3,50,50
9,2,1,6,2,50,6,50,1
1,11,2,6,50,2,1,1,2
1,2,2,1,1,2,1,3,3
1,7,4,4,3,3,1,1,3
5,1,2,8,3,1,7,50,1
11,2,4,5,3,50,10,2,1
2,2,4,2,1,1,1,50,2
1,4,2,6,2,50,2,2,1
7,1,3,2,50,2,1,3,2
2,9,2,7,4,2,1,1,50
1,2,1,1,2,50,9,4,2
2,6,3,1,50,1,1,50,2
2,4,2,2,9,3,2,50,3
2,1,2,1,13,1,2,50,2
2,1,2,1,6,31,5,1,2
11,2,2,2,50,50,1,50,2
2,2,9,2,3,50,1,1,1
10,1,2,1,2,50,1,3,3
2,2,3,2,50,50,6,1,3
2,10,5,6,1,1,3,1,2
2,4,2,16,50,3,3,1,50
11,3,4,3,3,1,1,1,3
3,2,1,1,1,2,2,50,50
1,5,2,1,50,2,9,1,4
10,2,1,5,2,3,1,3,1
3,9,2,2,50,1,2,5,5
2,2,2,1,50,1,3,3,1
2,2,1,2,50,50,1,3,1
7,6,3,9,1,3,2,2,1
9,1,2,1,50,1,1,2,50
1,1,1,4,2,50,1,1,50
1,3,2,14,1,2,1,5,50
1,5,2,10,50,1,1,3,1
9,1,5,1,2,50,1,2,1
2,6,2,1,3,50,11,3,3
5,2,11,1,3,50,1,1,1
1,2,1,4,50,50,1,50,50
11,2,10,1,2,40,9,1,50
2,8,3,2,3,50,1,1,1
9,1,1,1,1,50,1,1,2
11,1,3,1,50,1,1,3,2
5,1,1,7,50,1,1,2,2
9,2,2,1,3,6,1,2,2
2,2,5,6,50,2,2,1,3
9,1,2,1,50,1,5,2,3
2,2,3,1,50,1,5,4,3
11,6,2,8,2,2,2,2,2
2,2,13,1,1,7,7,3,2
6,1,6,2,1,2,5,1,1
7,2,2,5,2,1,1,5,3
11,3,1,9,50,2,9,1,1
10,5,1,12,1,1,1,2,2
7,2,2,1,50,1,3,1,2
11,3,5,10,50,1,5,3,1
1,2,5,2,50,2,1,1,2
2,2,1,1,2,1,1,2,3
8,2,2,1,1,50,1,1,50
7,6,6,8,45,1,2,1,2
2,5,2,7,50,3,5,50,2
8,2,1,1,50,50,5,3,1
9,2,2,10,1,1,2,3,21
2,4,1,2,2,1,4,3,2
1,2,2,1,50,1,1,50,1
1,4,6,2,2,2,1,2,1
9,2,11,1,4,50,2,1,1
2,4,3,9,1,3,7,1,4
2,3,3,12,50,3,5,50,1
10,2,2,8,1,3,7,3,1
1,2,9,2,1,13,5,50,50
7,2,2,10,1,50,4,1,2
2,2,1,2,2,1,7,50,1
1,2,3,1,50,1,3,1,50
2,8,1,7,2,1,1,1,1
5,2,3,14,1,2,5,1,1
5,3,3,10,1,1,5,50,3
1,2,5,1,50,1,5,3,2
4,2,4,2,1,2,9,1,1
3,2,1,4,1,3,1,1,1
1,2,12,1,1,1,2,5,1
2,6,10,1,9,1,2,1,8
5,2,2,1,50,3,1,2,1
2,2,2,8,50,1,3,50,1
1,1,2,1,1,3,2,2,1
2,2,5,1,1,1,3,1,3
11,2,3,1,3,2,1,9,2
2,13,2,1,3,2,3,1,1
1,1,7,3,1,2,1,1,6
5,5,3,8,50,50,2,1,3
14,3,9,1,50,2,1,4,2
13,2,2,6,1,1,1,50,2
2,1,5,5,3,1,5,50,1
1,4,4,7,2,1,4,1,3
11,2,2,1,50,2,3,50,3
11,1,11,6,1,1,5,1,2
14,1,2,2,2,2,7,3,3
4,9,4,3,1,1,11,50,2
12,2,2,8,2,50,1,1,1
1,13,2,2,3,2,3,3,2
9,2,5,4,50,1,10,50,2
7,1,2,10,50,50,1,1,1
2,8,2,1,4,1,3,50,2
3,8,7,2,3,1,1,50,1
1,2,2,1,1,5,1,50,1
1,8,3,1,1,50,1,1,7
12,4,2,1,3,1,7,3,3
2,2,3,1,1,1,1,1,2
1,1,2,6,1,4,1,3,1
2,9,8,9,1,1,1,3,2
2,2,2,1,50,3,1,3,3
11,9,2,2,50,1,3,1,50
10,7,2,1,50,1,1,1,3
1,9,5,1,1,1,1,1,1
12,6,8,9,1,1,2,1,2
4,2,11,1,1,1,1,1,1
2,1,9,1,1,50,1,2,50
13,4,2,8,3,2,7,1,2
11,2,2,4,29,7,2,3,1
5,5,2,2,3,3,8,50,1
2,2,2,10,50,4,1,1,1
11,2,8,1,4,1,2,50,1
11,2,8,2,50,1,5,1,3
2,3,4,2,50,3,1,1,1
1,2,4,1,1,1,1,50,2
10,2,2,5,3,50,3,1,1
13,1,3,2,2,2,1,1,1
7,3,3,2,2,2,10,1,1
1,2,11,3,1,4,1,1,1
1,2,6,12,31,1,1,1,50
14,2,1,1,1,1,1,50,5
11,3,7,3,2,50,1,1,3
13,2,5,5,1,50,9,2,2
2,3,2,7,2,1,1,50,1
2,2,2,3,2,1,6,15,3
9,3,1,1,5,50,2,3,2
9,5,2,12,1,2,5,1,1
2,2,11,5,2,50,1,2,1
5,8,5,4,1,4,10,8,50
9,2,2,12,4,1,1,1,2
2,2,1,1,2,1,4,1,2
5,2,8,4,1,3,7,2,3
12,4,3,1,1,1,2,3,1
9,1,4,1,50,1,7,1,2
5,2,2,6,50,1,1,2,2
11,3,3,12,1,1,5,1,3
11,6,6,2,6,16,2,1,5
2,1,2,9,2,50,1,3,4
5,3,10,11,1,1,1,50,1
8,1,2,11,4,50,2,3,1
2,2,3,1,3,50,1,1,1
10,5,5,1,50,1,10,2,2
10,2,10,7,2,50,1,50,2
7,2,5,1,2,3,5,2,2
7,2,9,7,50,50,2,50,41
2,2,13,1,1,2,1,2,4
5,9,2,4,1,5,1,1,1
11,10,2,5,50,3,9,7,3
1,2,2,9,1,3,1,2,1
10,5,5,16,50,3,1,2,1
2,2,2,3,2,3,1,50,2
13,2,2,1,2,3,5,1,1
1,1,4,1,4,50,3,3,8
7,2,3,4,2,3,5,1,3
1,1,6,1,50,1,10,1,2
4,2,10,12,3,1,2,3,1
12,9,2,1,50,1,5,1,3
2,3,5,1,3,1,7,50,1
2,9,2,1,1,1,1,3,1
11,3,3,1,50,1,2,3,4
4,2,1,2,5,2,5,3,4
10,3,2,1,50,1,5,1,2
11,2,2,2,5,1,1,1,3
7,1,2,3,1,1,5,1,1
12,3,1,1,1,1,1,1,2
2,17,2,1,1,2,5,2,2
8,13,11,1,50,50,5,1,3
12,3,2,1,1,2,1,1,1
2,2,3,2,1,2,10,1,1
2,1,2,2,1,3,1,3,1
9,5,2,1,2,2,13,2,1
10,5,2,1,2,2,5,1,2
3,4,1,2,4,4,5,1,1
2,3,1,1,1,1,16,1,50
2,8,3,1,2,2,7,50,50
8,3,6,2,2,4,1,1,50
1,1,2,1,14,50,2,3,2
2,2,7,16,1,2,2,3,3
1,3,10,2,6,1,10,1,50
5,3,4,9,1,2,6,1,3
7,3,4,2,2,1,2,2,1
7,1,11,1,3,4,1,3,2
2,2,2,2,2,1,1,4,2
2,2,10,1,2,3,1,2,50
2,3,1,9,50,50,5,50,2
10,15,2,5,50,1,5,50,50
4,1,2,5,4,50,1,2,3
11,2,2,11,1,1,1,1,2
14,1,2,1,1,1,2,2,2
2,2,2,1,3,3,3,3,3
11,11,2,2,2,1,1,3,3
3,19,4,1,50,3,1,1,1
2,5,2,7,3,50,1,4,1
2,1,2,5,1,2,7,2,50
10,7,2,2,3,2,1,2,2
1,2,1,7,1,1,4,50,2
2,2,2,7,50,50,10,50,1
1,2,4,1,50,1,5,2,3
1,2,1,1,3,2,12,3,4
11,2,3,1,11,1,9,1,50
2,2,2,1,1,2,1,1,2
2,2,3,2,5,3,3,50,
2,2,2,2,50,1,1,1,
9,1,2,7,1,1,2,1,
2,2,17,2,1,1,2,2,
2,2,2,1,1,1,1,1,
2,6,2,7,1,1,4,7,
2,5,2,1,1,1,3,1,
5,3,13,3,1,6,7,1,
2,1,2,1,1,3,3,50,
2,1,3,2,2,50,5,3,
10,2,6,4,1,2,1,4,
1,3,9,1,50,2,1,50,
6,2,1,2,3,50,5,2,
2,2,2,8,50,5,1,3,
12,2,3,11,50,50,5,50,
2,2,7,2,4,8,1,1,
2,6,6,2,50,50,1,3,
2,1,1,2,4,2,1,2,
10,8,9,2,1,3,2,50,
2,1,2,10,1,1,2,3,
1,2,1,7,2,3,1,1,
1,2,6,4,50,2,2,2,
5,2,2,2,50,50,1,1,
11,1,3,11,50,1,10,1,
1,11,2,4,50,11,1,3,
1,1,5,1,50,50,5,5,
12,13,1,1,1,1,3,1,
2,2,8,3,50,1,2,50,
8,1,11,10,1,50,1,1,
5,1,9,5,8,1,12,3,
2,8,6,2,50,1,2,3,
13,11,1,1,4,1,1,1,
2,7,1,1,1,3,1,1,
4,3,7,9,2,1,1,2,
9,11,9,9,5,1,1,5,
5,11,2,10,2,50,5,1,
5,2,1,2,50,4,5,50,
10,2,1,1,2,1,10,1,
11,2,6,5,3,50,2,1,
9,2,2,1,5,2,1,2,
7,3,3,1,1,3,5,1,
1,2,2,10,4,11,10,3,
7,12,4,2,1,1,3,7,
10,6,2,4,2,3,1,1,
7,2,3,1,1,1,5,50,
2,2,4,1,4,3,1,50,
7,3,3,10,1,1,2,1,
1,2,1,1,17,2,5,1,
1,2,6,3,50,4,1,1,
7,2,1,1,1,3,4,2,
3,3,6,3,1,2,3,1,
3,3,2,2,2,1,4,3,
8,5,1,2,1,50,3,1,
11,3,13,8,1,2,1,10,
2,1,2,8,3,1,1,4,
3,2,2,1,1,1,1,1,
9,3,5,6,2,2,1,1,
9,2,2,8,1,1,1,1,
11,2,2,4,2,1,1,50,
11,2,5,8,1,3,1,2,
2,2,5,2,1,50,2,27,
2,2,8,4,1,50,7,50,
3,3,2,9,1,1,3,7,
8,2,2,14,2,3,1,6,
7,3,3,1,1,3,2,4,
12,2,2,4,1,1,1,3,
10,2,2,2,2,50,1,2,
2,2,1,2,50,13,10,2,
10,1,3,1,2,50,5,1,
9,6,8,1,1,3,1,5,
1,2,6,4,2,1,1,1,
3,1,1,1,2,4,16,3,
12,2,3,3,50,2,1,1,
7,2,8,2,3,3,1,50,
12,2,2,1,3,2,2,3,
1,4,1,1,3,2,1,5,
11,2,2,1,3,1,1,1,
1,2,2,6,1,1,3,3,
6,2,2,1,50,4,12,1,
2,2,2,1,2,50,3,4,
2,2,3,1,3,2,1,1,
2,5,2,6,3,2,1,50,
5,2,2,5,2,3,12,2,
6,3,6,2,1,5,3,3,
2,3,2,2,1,3,1,1,
9,1,2,2,50,2,10,1,
7,3,2,1,2,50,1,1,
7,2,2,6,3,1,6,2,
2,2,2,4,1,1,2,1,
5,11,2,2,3,3,1,50,
7,13,7,3,1,4,7,50,
1,2,2,8,2,2,2,50,
1,2,11,1,50,1,1,3,
3,3,2,1,1,8,1,3,
2,1,2,3,1,2,5,3,
11,7,2,7,1,3,5,3,
2,2,2,1,1,4,1,1,
12,1,3,2,1,2,2,1,
5,2,2,10,9,3,1,50,
7,1,2,2,3,3,18,1,
9,8,2,1,1,50,10,1,
11,3,7,2,2,3,1,3,
10,2,13,6,2,2,14,3,
5,2,4,1,4,1,1,2,
6,5,7,6,1,50,1,3,
2,1,2,1,1,2,5,2,
12,11,6,2,1,2,2,3,
7,2,2,2,3,50,1,2,
5,2,6,1,50,1,2,1,
4,2,9,1,2,2,3,1,
7,1,2,1,50,4,1,1,
1,2,1,4,1,1,1,2,
2,2,2,1,1,2,5,1,
10,2,3,1,50,5,4,1,
5,2,7,1,50,3,2,1,
2,2,2,2,1,1,1,2,
2,11,2,1,2,2,3,1,
2,8,2,4,2,1,2,50,
5,2,3,1,1,2,5,1,
9,1,2,7,1,11,2,1,
9,2,2,6,1,2,5,3,
7,1,5,2,2,38,1,2,
1,9,5,1,1,1,10,50,
9,2,2,1,1,2,2,3,
1,2,2,1,1,2,2,1,
2,1,1,2,50,9,3,1,
7,10,2,4,2,1,1,1,
5,5,2,6,5,2,2,50,
9,1,2,2,50,3,5,2,
6,2,2,2,1,50,1,3,
6,1,2,1,50,50,1,1,
10,3,3,1,50,50,2,50,
12,3,2,1,1,1,5,50,
3,3,4,1,50,50,1,7,
3,4,2,1,1,2,1,1,
12,1,6,1,50,50,1,50,
2,8,2,1,1,1,3,50,
2,11,2,2,2,4,2,50,
2,9,2,1,3,50,5,2,
8,3,2,8,1,50,1,1,
5,10,2,4,1,1,2,5,
5,3,2,2,2,2,1,2,
2,2,2,1,6,2,1,1,
11,15,2,2,50,1,1,2,
12,8,5,1,2,1,1,2,
7,3,2,2,50,2,1,1,
1,2,3,4,50,2,3,3,
2,3,5,1,3,1,2,1,
2,5,2,1,2,50,1,1,
9,1,4,1,50,3,4,12,
2,2,4,7,2,2,6,50,
8,2,1,1,3,50,1,1,
1,2,1,1,2,2,20,50,
7,4,2,1,1,3,1,1,
2,3,8,1,2,1,1,5,
1,2,2,1,1,1,2,1,
2,5,2,1,1,1,2,7,
11,3,2,13,1,3,1,1,
11,2,2,1,1,3,10,50,
5,7,2,1,1,2,3,2,
9,7,4,1,1,1,1,50,
2,2,1,2,50,1,3,2,
2,2,2,5,1,50,2,1,
8,2,1,5,1,2,1,50,
7,2,4,2,3,50,1,3,
2,4,2,2,3,30,5,2,
4,2,4,3,1,2,1,1,
9,1,2,1,1,2,10,1,
2,5,5,2,2,1,1,1,
2,1,2,2,2,1,1,2,
10,1,1,2,1,5,1,7,
9,3,2,1,50,50,1,3,
2,11,1,1,2,50,2,50,
10,3,1,3,1,1,1,1,
10,2,2,10,5,2,10,2,
9,2,2,4,2,1,1,1,
9,11,2,3,2,1,8,1,
5,2,4,3,1,1,1,2,
10,2,2,6,50,50,1,3,
8,3,5,3,3,6,1,1,
4,3,2,2,50,50,11,8,
1,1,2,5,1,3,1,3,
10,1,9,2,2,2,4,2,
2,2,4,5,2,2,5,6,
10,13,2,1,2,1,2,1,
3,2,1,3,50,1,1,2,
9,1,2,1,1,1,1,2,
8,2,2,1,1,1,2,10,
10,2,2,6,1,1,5,1,
9,2,13,1,1,2,2,2,
1,2,10,2,1,50,5,3,
14,5,3,20,1,2,1,50,
9,3,7,12,8,50,1,3,
1,2,2,1,50,1,1,1,
1,1,2,1,2,2,3,50,
1,1,2,10,10,50,1,50,
8,1,2,2,2,1,11,50,
2,2,1,1,1,1,2,50,
9,1,2,6,50,3,2,50,
1,2,2,8,50,1,1,50,
5,1,11,1,50,3,2,50,
4,2,1,1,1,6,1,2,
10,4,1,5,5,2,2,3,
2,5,9,1,1,1,8,50,
13,2,3,2,2,3,4,50,
1,2,1,1,2,1,6,50,
5,1,2,1,2,3,20,50,
2,1,2,1,1,50,1,2,
11,1,2,2,50,4,8,5,
10,2,2,2,1,1,5,3,
9,1,4,4,1,50,3,2,
11,2,2,1,1,1,2,2,
1,1,1,12,2,2,1,1,
2,2,2,1,2,50,2,1,
1,1,2,5,50,50,1,1,
3,2,2,2,1,3,1,14,
2,2,11,2,50,9,3,50,
5,1,2,9,6,2,3,2,
2,2,1,6,50,3,1,3,
2,2,2,5,2,1,3,1,
9,2,3,3,1,1,9,1,
1,2,2,1,1,1,7,1,
2,2,7,4,1,1,1,1,
2,3,9,6,1,1,2,2,
2,2,7,2,1,1,2,1,
2,3,2,2,50,4,3,1,
7,7,12,1,1,1,4,3,
5,3,1,12,4,3,5,1,
7,7,9,1,50,2,10,1,
1,2,2,1,50,50,2,5,
1,2,2,1,2,1,2,2,
10,1,1,1,50,3,11,1,
11,1,2,1,2,50,3,1,
9,1,2,9,3,1,7,3,
2,2,2,1,1,50,10,1,
2,3,2,1,50,3,1,2,
1,10,2,1,1,50,1,50,
11,4,2,9,1,1,10,7,
6,1,2,10,1,2,1,3,
1,2,2,3,4,1,3,3,
9,2,2,1,3,50,12,2,
2,2,2,2,3,2,3,50,
5,2,10,3,2,3,1,8,
11,2,2,10,1,1,2,50,
2,2,6,2,2,50,1,1,
10,5,1,3,1,2,2,1,
2,2,1,2,50,1,1,1,
10,2,2,5,50,1,1,1,
8,2,1,2,2,2,1,9,
7,2,2,1,1,2,1,1,
9,1,1,2,1,1,1,1,
10,7,9,1,2,1,1,1,
10,1,3,2,2,1,10,2,
10,1,11,2,2,1,1,3,
3,1,1,1,1,1,6,3,
3,2,2,1,3,2,2,3,
1,3,2,1,5,1,5,5,
9,1,2,1,2,1,5,7,
2,2,2,1,1,11,5,1,
12,3,3,1,2,2,10,1,
9,3,10,3,3,50,7,50,
4,2,2,2,50,1,1,50,
11,2,4,1,1,1,5,50,
8,2,2,1,9,2,3,50,
9,11,10,4,2,1,1,1,
10,2,1,2,1,3,1,7,
2,6,2,7,1,1,2,2,
4,2,1,9,2,3,10,1,
4,2,2,1,4,2,1,1,
5,5,2,6,8,2,1,3,
2,10,2,1,2,1,1,1,
2,3,2,2,10,2,3,2,
9,2,5,8,1,2,2,5,
1,2,2,2,50,3,1,3,
9,1,1,1,1,1,1,1,
2,2,2,2,50,3,1,1,
2,3,1,9,1,3,1,1,
5,3,5,9,1,1,7,1,
9,3,1,6,1,,7,1,
2,2,2,4,1,,7,1,
4,13,15,7,2,,2,1,
5,2,2,12,6,,5,1,
7,6,6,1,50,,7,1,
1,19,2,1,2,,5,1,
2,5,6,1,1,,1,1,
1,2,3,2,2,,1,1,
1,2,5,9,1,,1,5,
2,2,2,1,50,,3,1,
10,2,1,4,4,,5,50,
12,3,7,11,50,,1,2,
10,3,2,9,1,,1,1,
11,2,2,2,3,,3,2,
10,3,3,2,50,,7,3,
2,4,4,1,50,,6,50,
1,2,17,2,50,,1,3,
7,6,2,1,3,,1,2,
2,2,4,12,50,,1,1,
11,2,1,4,6,,5,1,
2,2,2,7,4,,9,2,
12,2,4,1,2,,1,2,
7,7,2,11,1,,5,50,
8,2,2,1,1,,7,1,
11,11,2,10,2,,1,1,
2,10,2,1,1,,3,3,
12,1,2,1,1,,10,2,
1,2,2,1,3,,2,2,
1,3,13,3,2,,1,50,
2,1,4,2,2,,1,3,
