956288 

ToM0, ToM1, ToM2
5,9,13,9,50,50,3,1,50
5,3,2,2,2,50,7,2,50
4,3,2,8,2,50,1,2,4
11,2,11,2,10,50,8,1,3
7,3,4,2,50,2,1,50,50
2,9,3,2,50,1,4,1,1
2,2,2,4,1,2,7,50,50
5,3,2,1,3,23,5,50,3
11,3,13,5,2,50,2,50,6
7,7,5,13,50,20,5,3,1
2,5,10,7,3,50,7,50,4
9,2,4,4,1,2,9,50,3
6,2,2,2,50,50,1,3,50
6,6,11,2,1,50,10,10,1
10,2,11,5,3,50,7,50,4
5,3,4,2,2,50,2,3,3
3,3,3,1,50,50,1,1,2
7,3,11,2,50,50,2,50,21
5,5,2,8,3,1,1,1,3
2,2,4,4,24,50,2,9,1
2,2,6,11,50,1,3,4,1
5,3,15,1,1,2,7,3,3
2,5,5,2,1,2,2,50,50
2,2,13,2,50,50,9,3,50
1,4,3,12,11,3,1,2,2
5,3,2,14,1,50,8,1,50
5,13,13,12,2,3,9,1,5
1,9,5,6,1,1,1,50,1
2,2,13,10,6,2,2,2,3
5,3,2,1,3,50,1,1,50
9,13,2,8,50,6,5,2,50
2,6,2,1,1,2,2,1,50
2,8,6,2,1,4,1,1,5
2,2,9,1,50,3,3,1,50
2,6,11,1,9,2,1,1,50
7,10,3,6,1,50,5,3,4
9,3,3,8,1,2,1,10,5
2,10,2,3,50,2,3,50,3
5,3,5,1,1,50,1,1,5
7,1,6,1,2,2,2,50,3
7,8,3,7,2,2,7,2,1
2,1,3,4,2,50,7,2,2
10,2,11,6,1,3,9,1,1
14,13,6,1,50,3,2,3,3
10,9,11,4,2,4,1,1,2
7,6,2,1,50,4,1,3,50
10,5,1,2,50,1,1,3,2
9,3,3,16,2,50,7,50,5
2,3,13,12,50,50,1,1,2
2,4,2,4,3,50,1,50,2
2,9,3,12,1,1,5,2,50
6,3,3,1,1,4,6,2,1
1,1,3,2,4,1,2,9,1
6,2,5,10,1,1,1,8,1
2,2,2,1,3,4,2,5,3
7,12,3,24,1,3,1,5,7
10,9,2,1,50,1,5,2,1
11,2,2,1,50,50,7,50,7
2,3,2,2,1,50,5,3,2
8,3,3,1,50,50,1,5,4
1,2,2,1,1,3,9,3,2
6,3,2,1,2,2,1,50,50
12,13,3,14,50,1,5,1,50
10,8,2,1,3,3,1,1,50
3,2,2,2,1,1,1,2,2
1,1,2,1,50,2,5,4,3
3,2,5,2,50,2,1,50,2
2,3,7,10,1,1,1,50,1
8,2,5,10,50,50,10,50,2
2,2,4,10,2,50,2,50,50
3,3,2,3,3,2,2,1,1
1,11,1,3,1,1,1,3,50
7,2,2,2,50,5,3,1,4
2,7,13,12,50,1,2,50,1
1,6,2,1,50,2,2,1,2
10,5,2,1,1,50,4,3,50
1,2,3,7,2,50,7,2,2
3,8,1,2,1,4,1,2,2
6,2,1,16,1,2,1,3,1
5,4,5,1,50,1,1,2,50
7,5,12,1,3,50,1,3,1
9,2,2,12,1,2,9,1,5
7,4,6,2,2,4,5,2,3
2,9,2,1,50,50,1,1,1
7,2,3,1,2,2,6,1,50
2,4,2,3,50,6,10,3,50
2,1,9,5,50,3,1,2,2
1,2,2,12,1,3,5,2,2
10,3,2,3,4,2,10,1,2
2,1,3,1,1,2,1,2,1
2,2,2,1,1,2,2,1,50
10,3,2,2,2,8,4,1,2
2,2,13,4,50,50,18,1,13
9,2,2,2,50,1,1,50,3
12,2,5,2,2,7,12,3,1
2,3,2,1,1,1,4,3,3
10,3,5,9,1,1,1,1,5
2,4,2,1,2,1,1,3,2
2,2,2,4,50,2,5,2,2
2,1,2,10,50,50,3,50,1
12,2,4,4,1,50,1,50,2
7,7,2,2,4,3,10,1,50
9,1,2,12,1,1,5,50,50
7,2,5,1,2,50,2,3,50
13,7,2,10,50,3,11,1,1
2,2,2,2,2,2,1,3,1
1,11,3,2,2,50,6,2,1
3,2,3,7,4,50,1,1,1
4,5,3,1,13,2,1,50,1
1,5,3,1,1,1,1,2,1
1,2,3,2,2,1,3,1,3
2,3,2,1,1,2,8,2,3
13,2,6,9,1,50,3,50,2
2,2,5,1,3,50,2,1,50
2,3,2,1,50,3,5,50,2
10,3,6,11,1,4,4,2,50
2,1,1,4,1,3,10,2,2
1,11,3,7,50,4,1,2,3
11,3,1,1,50,2,1,50,1
2,3,11,5,1,1,1,2,1
9,5,3,5,1,50,5,50,1
5,1,5,10,50,1,2,2,1
2,1,2,2,2,2,1,1,1
2,6,4,4,4,50,2,50,2
2,3,7,3,2,2,1,2,3
2,9,3,2,3,2,1,2,3
7,2,2,7,3,50,2,3,1
1,3,4,1,1,50,1,2,2
1,3,2,10,2,2,1,50,3
1,2,1,1,1,1,5,3,2
9,11,2,16,1,3,1,50,6
1,6,5,2,50,2,1,17,1
2,1,1,9,2,2,3,1,50
1,1,3,3,2,50,1,3,2
2,3,2,3,2,3,3,1,50
11,8,1,1,2,2,10,50,1
1,4,1,1,1,3,10,1,3
2,1,1,6,2,50,1,50,1
1,1,1,3,3,3,5,2,3
2,2,2,3,4,4,2,7,2
1,2,2,1,50,50,5,3,5
2,5,2,1,50,50,1,3,2
2,1,9,8,3,1,3,1,50
5,6,2,4,50,50,1,3,2
1,1,8,6,3,50,1,1,1
7,2,2,3,2,3,12,1,2
4,3,3,1,15,1,1,1,2
10,3,2,3,3,2,5,2,2
5,3,10,8,50,2,1,1,50
9,15,3,3,1,1,1,1,2
5,2,2,2,3,50,2,1,3
7,3,9,1,50,3,5,1,3
9,2,2,4,1,50,3,50,2
9,3,5,1,50,2,3,6,1
13,1,9,5,50,3,10,1,1
12,5,1,6,9,1,5,1,2
10,2,3,12,1,2,10,1,2
2,2,2,4,2,50,3,2,5
3,1,8,8,2,2,7,3,50
12,10,2,10,2,3,2,3,50
12,7,2,1,1,2,1,2,50
2,3,2,4,1,50,6,1,2
2,2,5,4,50,50,3,50,2
2,1,7,5,9,2,1,4,4
1,3,1,2,1,50,2,4,3
2,7,4,2,1,4,1,7,1
5,2,12,10,1,2,6,2,3
7,15,2,1,3,3,10,3,1
2,6,3,2,5,2,7,50,3
7,1,5,10,1,2,7,2,50
3,1,11,10,2,3,12,7,1
2,13,2,14,50,2,1,3,50
7,1,2,1,2,3,10,50,50
5,1,3,1,2,4,3,3,50
10,2,13,3,50,3,1,2,1
1,2,2,2,50,1,1,5,50
2,5,5,1,1,1,4,1,23
1,3,13,3,50,3,1,50,3
6,11,3,4,4,1,10,1,2
2,3,2,9,50,50,7,50,50
1,2,2,1,50,1,7,2,1
1,3,2,1,50,2,7,1,3
12,11,2,1,2,3,12,7,1
2,11,2,2,50,4,5,1,3
6,11,6,6,50,50,5,1,50
1,3,1,14,3,1,2,1,50
5,1,5,8,2,50,1,50,1
3,1,2,6,50,50,7,3,2
1,5,2,12,3,1,1,1,3
7,3,2,1,3,3,1,50,2
4,2,2,2,2,3,3,2,2
10,7,5,4,2,1,1,2,4
6,11,2,1,2,4,1,13,6
9,9,2,9,3,50,1,1,2
5,2,3,1,1,50,9,3,2
1,3,3,1,50,1,7,1,5
2,4,4,12,2,14,3,50,1
10,1,2,4,2,1,2,3,50
3,3,2,12,50,50,1,1,3
2,3,1,1,50,2,1,1,50
2,3,1,1,1,2,1,3,3
2,13,9,2,50,50,2,1,2
1,2,2,1,2,50,1,1,1
3,15,1,1,1,2,4,2,1
9,5,4,2,1,50,1,2,1
1,7,6,6,1,6,2,50,50
2,2,15,1,2,3,14,3,2
2,1,6,1,1,50,1,50,5
5,2,2,1,1,3,1,8,2
2,2,2,1,1,3,12,3,50
1,5,1,1,2,50,5,2,2
3,3,2,7,50,50,1,50,1
1,2,2,1,19,50,5,8,50
11,1,2,1,2,4,9,2,2
10,5,1,10,50,2,7,3,1
2,2,1,1,50,1,7,2,2
7,2,2,1,3,4,1,3,3
1,1,13,4,2,3,10,1,1
2,5,2,4,3,50,2,1,5
1,11,2,1,2,2,1,2,1
2,2,2,2,1,2,3,2,50
10,8,11,11,2,3,1,50,1
9,2,3,4,2,9,3,3,3
1,2,7,1,3,50,12,3,1
9,3,9,2,3,3,6,3,2
1,3,5,1,2,50,1,2,1
2,6,3,1,50,1,2,2,1
2,2,1,2,2,50,7,1,1
7,3,2,1,2,50,12,1,4
1,2,2,1,1,1,1,50,7
5,11,13,10,6,2,1,50,4
12,2,9,11,3,2,9,1,50
2,3,3,2,2,2,1,2,3
10,3,2,1,6,50,2,2,50
2,2,2,1,50,50,3,3,3
2,2,4,2,1,4,5,3,4
11,1,6,9,1,2,2,1,4
9,3,2,1,50,3,1,50,3
1,6,8,5,1,3,1,1,50
5,4,7,2,50,1,9,13,1
1,6,2,5,1,50,1,2,3
1,1,13,1,3,6,6,3,4
9,4,2,1,1,4,2,1,2
9,1,4,1,3,2,6,50,1
1,1,2,1,4,1,1,50,2
9,7,2,1,1,2,1,2,2
9,9,3,2,3,2,22,1,1
4,2,5,8,50,2,13,5,3
10,1,2,2,4,50,1,50,1
1,3,2,7,1,4,2,1,2
2,6,2,1,50,2,3,3,2
10,2,2,1,1,1,1,9,2
2,2,2,1,50,50,5,8,2
2,1,2,8,1,2,1,1,3
1,1,1,1,1,6,3,2,6
2,5,2,1,3,3,10,3,50
2,7,2,1,1,1,1,1,50
3,1,2,4,9,4,1,1,4
6,2,8,2,2,50,1,5,5
5,2,1,2,2,50,5,50,50
1,1,6,1,4,50,1,50,3
1,1,1,10,2,2,2,50,1
7,2,1,1,1,50,1,50,1
7,6,2,10,2,3,1,3,3
1,2,3,12,2,50,1,1,3
1,13,3,6,50,50,1,3,9
1,2,3,1,8,50,8,1,1
4,1,2,1,2,2,5,2,1
7,9,2,1,50,5,1,50,1
5,11,6,6,1,2,2,3,50
5,6,2,10,50,2,7,2,3
1,5,2,1,2,2,10,1,1
2,2,2,1,3,1,1,1,4
12,6,9,1,4,1,7,1,50
12,6,1,1,14,2,1,1,1
1,2,1,2,50,3,1,1,5
2,11,2,1,50,1,1,50,3
1,2,13,5,3,4,1,3,50
12,1,1,1,50,2,1,3,1
2,5,3,2,2,2,10,2,2
5,1,2,3,1,50,5,1,1
4,13,1,5,2,1,1,3,50
11,1,3,2,11,4,10,5,7
2,12,7,1,2,3,5,3,3
2,1,4,1,50,6,3,1,2
9,1,1,1,1,50,5,3,3
10,1,2,2,50,32,2,3,3
5,9,2,14,2,1,5,50,1
7,11,1,1,50,3,3,1,3
5,5,9,1,1,2,5,50,1
8,3,1,12,1,50,12,1,2
6,3,2,12,2,6,9,1,4
7,11,1,2,50,1,10,5,3
6,1,2,7,50,2,2,1,2
5,3,1,2,3,3,2,2,4
2,1,1,1,2,1,1,2,3
10,6,3,10,2,1,5,50,3
8,3,1,3,1,50,5,50,2
9,1,7,1,1,1,3,2,1
9,11,1,12,8,2,1,10,3
1,1,2,1,50,3,6,3,50
7,1,6,6,1,1,1,1,2
3,1,3,1,3,2,1,1,1
7,2,3,1,13,1,9,50,2
2,1,3,8,50,3,10,50,1
2,1,1,1,3,2,10,3,8
9,1,2,2,4,4,1,3,2
1,1,3,4,50,2,2,50,6
2,3,2,2,50,50,8,6,6
2,2,4,2,2,6,10,2,1
2,13,4,3,50,50,5,3,3
9,11,17,3,1,3,1,2,2
10,2,1,2,1,1,9,50,50
2,2,9,1,1,3,10,1,3
8,2,2,10,50,2,1,2,1
1,2,1,1,50,2,12,1,1
1,11,2,3,50,4,9,1,2
2,1,2,10,2,6,1,1,3
3,3,11,2,50,2,7,1,50
5,6,2,4,6,2,3,1,2
1,2,2,1,50,3,2,3,50
1,13,2,10,3,2,1,2,3
9,2,1,3,50,3,2,1,1
2,2,2,5,50,50,2,2,50
5,2,1,1,50,50,2,1,3
2,10,2,12,1,1,1,1,7
2,2,2,1,1,50,5,50,1
2,2,2,1,50,50,2,50,3
3,7,1,4,3,1,1,50,50
2,13,2,2,4,3,2,50,2
1,2,2,1,3,50,10,1,1
1,2,4,2,50,2,1,3,2
11,2,11,1,6,50,3,1,1
2,2,7,4,1,1,2,1,1
1,11,2,7,2,2,2,1,1
7,10,8,10,1,1,4,9,1
1,2,1,12,3,13,10,1,50
2,2,5,6,2,50,16,50,6
1,1,4,2,50,50,1,1,2
2,2,8,6,8,2,1,3,2
9,5,2,12,2,50,10,2,2
5,1,15,7,50,3,1,4,4
3,1,11,3,50,2,1,1,1
2,6,6,1,1,2,9,2,3
2,6,2,14,1,1,4,2,1
2,1,3,5,1,2,1,3,1
7,5,2,12,4,2,10,2,4
7,2,2,1,1,1,2,1,1
10,13,3,1,50,2,9,4,50
2,1,3,14,2,1,1,1,50
2,2,2,2,50,50,1,1,1
9,7,5,6,7,1,1,1,3
7,5,5,2,1,2,1,1,4
5,2,2,2,50,50,1,3,1
2,11,5,12,2,50,2,2,2
2,2,2,1,1,2,1,3,3
2,2,5,1,50,5,7,6,50
1,2,1,3,9,50,1,50,2
9,3,1,3,50,1,1,1,2
8,2,1,10,3,1,9,9,1
2,2,3,2,50,50,2,3,3
1,3,2,1,5,50,1,3,1
1,3,3,7,3,1,1,1,4
1,2,2,1,2,2,1,1,50
2,7,5,2,50,50,3,2,50
1,1,2,1,50,2,1,5,2
1,5,2,1,48,3,4,7,3
1,11,10,8,1,1,3,3,1
2,1,13,10,50,4,5,3,4
7,8,2,3,50,1,10,2,1
1,3,2,1,3,2,5,2,50
2,2,2,1,13,1,3,1,3
2,2,2,10,1,1,5,2,1
1,1,2,16,3,4,1,2,2
1,1,2,2,3,1,1,50,1
5,1,2,1,2,4,1,1,3
5,2,1,1,50,1,1,50,1
2,7,6,2,2,3,5,1,2
10,1,2,12,1,1,2,50,50
12,3,2,1,50,2,3,50,1
2,2,7,2,2,50,5,1,1
2,1,7,4,1,2,1,11,2
7,7,2,1,10,2,2,3,1
2,2,1,8,1,3,2,2,3
1,13,1,1,1,2,2,1,4
12,12,1,2,1,3,1,1,1
7,1,2,1,1,9,1,50,3
7,2,1,2,1,2,1,1,9
1,2,2,1,50,1,5,1,50
3,2,2,1,1,2,1,1,1
8,3,4,1,2,2,2,5,2
11,6,11,1,50,1,3,1,50
1,2,2,1,2,2,5,50,1
3,8,5,1,2,1,5,2,3
10,2,1,1,50,1,1,2,1
9,8,2,1,2,50,1,3,1
11,3,9,5,1,50,10,50,1
2,8,2,1,50,1,5,50,2
10,11,2,6,8,2,5,50,1
3,2,3,2,9,1,2,50,1
1,1,2,9,13,50,1,50,1
9,11,2,1,1,50,1,3,1
7,11,2,1,1,3,3,2,7
2,3,1,1,2,2,2,2,1
3,2,11,1,4,4,8,2,1
2,1,2,1,2,2,5,50,2
5,3,1,4,3,50,3,3,2
1,2,1,1,1,4,3,50,1
10,2,6,1,2,4,2,50,50
1,2,4,1,50,4,1,50,2
2,4,1,1,2,1,1,3,1
7,3,2,1,50,3,1,1,50
9,2,3,1,50,2,1,2,2
10,4,7,10,50,50,1,2,1
9,2,5,1,50,50,7,2,4
9,2,2,1,2,2,5,1,3
2,5,7,4,1,50,5,1,1
10,1,1,1,1,50,8,8,1
2,3,2,8,3,5,1,1,2
2,2,1,8,50,50,5,1,1
12,4,2,4,50,50,1,1,2
7,2,6,9,1,1,2,50,3
2,2,1,1,50,2,2,2,1
11,3,2,10,1,50,1,2,4
9,3,2,1,13,1,1,2,2
11,2,4,1,4,2,4,1,1
5,2,2,2,50,1,1,1,2
5,2,3,7,1,50,1,1,50
2,3,2,9,1,1,12,3,3
2,9,3,1,50,1,2,1,3
1,6,2,6,1,4,4,1,3
12,1,2,1,50,4,1,6,1
3,11,2,1,3,4,8,1,5
10,11,2,2,50,50,7,3,1
2,3,1,1,1,1,5,1,4
7,2,9,1,3,1,2,1,50
4,2,2,9,1,5,1,50,2
7,2,2,10,2,1,6,50,2
9,2,2,9,1,1,2,1,1
1,2,2,1,11,2,2,1,1
11,2,2,4,2,3,2,1,1
10,2,5,4,5,2,2,1,2
1,13,2,7,10,1,2,1,3
2,3,1,1,3,3,2,1,1
8,3,1,1,50,3,1,3,2
6,2,13,1,2,4,2,1,50
2,8,1,2,50,50,5,1,3
9,2,2,11,4,1,3,1,2
3,2,4,9,50,50,16,50,50
3,17,1,5,2,50,3,50,2
1,2,1,1,1,4,1,1,1
1,1,5,1,50,2,7,3,2
2,2,2,4,50,11,4,2,50
5,2,2,4,50,1,5,3,3
2,2,1,7,1,4,7,1,3
4,10,2,7,1,4,1,2,3
2,2,1,2,1,50,1,1,2
7,2,2,1,1,2,2,1,50
2,2,1,12,50,1,5,5,3
9,3,1,3,50,3,4,1,1
7,3,2,1,1,2,1,1,2
2,2,2,1,3,1,1,2,2
2,1,2,1,50,50,1,1,5
6,2,7,1,4,1,1,2,3
5,7,4,12,2,2,1,5,2
2,1,2,2,2,50,1,3,3
7,7,2,10,1,1,1,50,2
2,2,2,3,50,50,1,1,1
9,2,4,2,1,1,5,50,2
11,5,2,1,50,1,3,1,50
5,7,1,1,4,1,5,3,3
11,1,2,1,50,1,7,50,50
2,6,1,1,50,4,1,1,50
2,3,2,2,50,2,5,1,2
12,3,1,1,1,1,3,3,1
2,5,1,3,4,2,1,5,2
9,1,13,4,50,3,12,2,1
5,13,2,1,11,2,2,1,50
12,3,8,9,1,2,3,3,50
5,1,2,1,50,2,1,1,4
8,8,2,1,1,4,1,3,4
4,2,5,3,50,4,5,1,1
2,2,2,2,4,50,1,1,2
2,3,2,1,3,50,2,1,3
9,8,2,2,1,1,2,2,3
7,2,1,1,50,2,1,2,4
7,2,2,1,50,4,1,50,2
10,2,5,11,1,3,2,2,1
2,3,1,1,50,1,1,3,1
2,1,1,1,1,10,1,5,2
7,2,6,1,2,50,1,3,2
2,3,2,1,2,1,1,1,2
10,2,2,2,2,2,1,50,3
1,2,2,2,1,50,5,50,4
5,5,6,1,1,2,2,2,5
7,5,6,3,1,1,2,3,50
1,1,2,9,4,1,1,2,8
11,1,9,1,2,50,2,3,4
1,2,5,1,1,1,1,1,1
2,2,1,12,1,50,1,50,2
1,2,2,1,4,50,1,3,1
2,1,2,20,1,1,1,2,2
9,4,2,4,2,2,1,50,2
12,2,2,1,6,50,5,1,11
7,13,3,1,1,2,1,3,1
2,5,1,4,2,50,1,1,2
1,5,13,1,2,46,1,2,1
11,1,3,1,3,45,1,3,1
1,2,5,1,3,4,1,8,1
6,3,11,1,2,1,1,1,1
7,8,13,10,2,1,1,2,2
1,3,2,8,1,2,10,50,3
7,9,4,1,1,2,1,5,2
2,2,3,1,2,50,3,1,50
10,5,5,2,1,50,1,3,50
10,2,10,1,2,50,1,2,1
6,4,2,1,2,2,5,50,2
5,2,7,5,50,26,1,50,3
3,1,1,3,3,1,1,2,27
1,3,4,1,3,1,1,3,1
3,11,4,1,9,1,1,2,1
10,3,3,1,50,50,1,50,2
1,8,1,5,50,2,7,2,50
2,10,6,2,1,50,2,50,1
1,3,2,5,50,50,3,1,1
1,2,11,1,2,50,5,2,50
1,2,2,1,50,50,2,1,2
10,2,7,5,2,3,1,2,2
8,1,10,3,2,1,5,1,1
7,2,2,2,50,50,2,1,2
8,2,10,1,1,2,1,1,6
2,6,2,2,50,2,4,1,3
2,9,1,1,2,5,2,2,2
2,2,2,1,2,1,1,1,1
7,2,5,1,50,1,3,50,2
3,11,9,11,2,1,5,1,1
10,4,1,4,2,1,1,2,1
1,8,2,1,1,8,1,1,1
5,13,2,5,1,1,1,1,2
2,6,2,1,2,2,1,1,4
11,8,4,2,1,1,5,2,50
5,2,7,13,50,2,4,1,2
7,1,2,8,50,4,1,50,1
1,1,9,2,1,3,1,2,4
2,3,2,1,50,3,6,5,1
5,2,2,7,1,4,4,50,1
2,2,9,14,1,2,1,2,1
2,1,4,9,2,50,1,1,3
2,9,4,2,50,1,1,1,3
1,2,2,2,50,3,5,50,1
2,2,2,10,2,2,14,1,50
5,2,4,4,2,2,3,4,50
7,3,2,2,50,1,2,1,1
2,5,1,1,50,2,1,3,1
13,4,9,5,50,1,1,1,1
7,6,2,2,1,4,6,2,1
2,1,2,1,50,50,2,3,3
2,1,4,3,50,50,2,1,3
3,2,2,11,50,2,5,1,1
12,9,13,1,8,2,5,50,3
1,3,8,7,50,4,1,8,4
5,10,4,2,2,2,1,2,7
1,2,2,1,1,1,1,2,4
1,1,2,1,50,1,2,50,2
9,3,6,1,1,1,5,1,1
6,4,3,1,1,2,7,2,2
5,2,6,1,2,1,5,1,3
1,3,1,2,1,4,2,1,2
1,17,1,9,1,1,3,1,2
1,2,2,12,1,1,1,3,3
2,1,4,1,50,1,12,2,1
2,2,4,9,1,50,1,2,1
5,5,13,5,2,1,5,1,1
2,2,9,1,50,4,9,2,1
2,1,4,1,20,2,1,3,1
12,3,1,2,50,2,3,1,5
7,13,13,2,1,4,3,1,2
2,5,8,2,1,1,12,3,1
2,3,2,2,1,1,2,1,1
2,6,2,4,1,1,1,5,1
1,6,1,1,50,1,2,1,6
5,5,11,1,1,1,7,1,2
2,2,4,1,1,50,4,3,3
4,2,1,3,2,1,1,50,3
12,2,1,5,3,2,5,1,3
2,6,1,1,1,50,1,50,2
11,6,5,7,2,2,1,50,3
1,15,2,7,1,1,1,2,50
9,6,7,1,1,3,1,7,50
9,2,1,6,1,8,2,1,50
10,2,3,9,1,4,1,50,1
9,2,1,1,50,50,1,50,1
10,1,6,9,1,1,1,1,1
1,1,1,9,2,2,1,1,1
1,1,2,1,50,1,5,2,7
2,6,7,2,2,2,1,1,1
11,2,1,8,2,1,5,1,2
1,5,8,3,2,2,5,2,2
12,15,1,1,2,2,3,1,5
1,2,2,3,8,4,2,1,1
5,2,1,9,50,50,3,1,1
11,5,2,2,8,2,8,1,6
7,9,2,7,3,2,5,50,1
