297854 

ToM0, ToM1, ToM2
12,3,2,12,50,2,12,2,50
1,1,2,1,50,18,12,3,5
2,7,4,3,50,1,5,2,3
9,3,1,4,1,2,6,3,3
2,9,1,5,1,3,4,50,8
11,5,4,12,50,5,1,3,1
13,3,6,1,4,1,1,2,1
2,10,13,1,50,1,1,2,5
2,7,3,12,2,50,1,1,2
2,2,3,1,1,1,1,50,1
2,6,7,2,1,1,10,1,50
5,2,2,2,2,2,10,2,6
7,2,9,12,1,3,12,1,2
2,2,1,6,1,50,6,2,2
2,2,9,8,1,6,10,50,3
2,4,11,4,2,1,8,1,50
7,1,4,4,1,2,2,2,1
2,1,9,1,2,2,5,2,2
1,2,1,1,1,50,11,2,5
3,1,7,7,1,1,10,2,2
1,3,2,4,50,2,6,3,3
1,2,2,2,2,50,3,1,2
5,4,2,5,2,2,10,50,3
2,2,7,10,4,1,3,1,3
2,7,3,12,10,2,5,1,1
2,2,4,1,1,2,5,1,4
1,2,2,1,1,1,9,7,1
6,1,1,12,50,2,4,50,3
3,1,2,3,1,3,2,4,2
10,7,3,1,1,1,2,2,4
4,1,3,1,1,2,10,1,1
1,2,1,1,1,2,10,10,1
10,3,5,1,1,50,1,3,2
2,2,2,1,1,50,2,50,50
3,2,2,1,50,3,3,1,50
2,5,2,8,1,1,7,3,50
2,2,1,2,1,1,5,1,2
5,4,5,4,4,50,1,1,1
1,2,6,3,2,50,10,1,1
2,5,2,1,3,3,1,1,50
9,2,5,4,1,2,7,1,1
11,7,2,2,50,2,3,10,2
3,9,2,1,2,2,2,2,50
7,2,2,2,2,3,1,5,15
11,2,5,14,1,2,1,1,14
12,2,3,1,1,3,3,50,2
1,2,2,1,1,1,7,1,50
9,3,2,7,1,3,2,3,2
3,1,3,1,2,2,10,1,2
9,2,2,1,3,3,5,2,50
2,1,8,1,1,1,2,1,4
13,6,2,4,1,1,5,1,2
1,1,2,2,2,50,11,2,3
2,2,1,4,2,3,2,1,2
1,2,5,2,2,6,7,1,2
3,1,2,6,1,1,1,4,3
10,2,1,1,50,2,2,1,1
1,2,3,6,3,3,1,1,2
1,5,1,1,8,50,1,5,2
7,1,2,1,50,50,5,5,1
11,7,2,1,1,1,1,5,2
10,3,1,1,2,2,10,1,1
2,1,2,9,1,8,10,3,6
2,2,1,2,6,50,10,3,50
1,2,1,1,3,50,10,3,1
1,1,1,2,2,1,1,1,17
9,8,1,4,6,3,1,3,2
1,3,1,4,50,1,1,3,3
7,1,4,10,50,3,3,2,2
1,6,9,1,2,1,1,1,50
7,2,1,1,9,1,7,2,3
14,2,2,10,1,50,1,2,50
9,2,1,1,1,7,3,1,2
11,2,2,1,1,1,5,1,2
2,2,2,12,17,1,2,2,10
11,2,6,10,1,2,14,1,1
2,4,3,2,1,2,1,1,2
2,3,4,12,50,50,2,3,1
7,2,4,6,1,1,3,3,50
2,2,4,1,1,1,1,1,2
2,3,3,1,1,1,1,3,3
3,3,2,2,1,1,10,1,5
2,7,1,1,1,1,1,6,3
9,3,2,1,1,2,10,1,2
5,2,1,1,8,3,1,3,50
10,4,2,3,1,1,2,1,1
2,2,2,10,2,1,5,2,50
11,2,9,2,2,1,12,1,3
5,1,2,2,1,3,9,2,2
5,2,15,2,1,3,5,2,50
10,2,2,2,50,4,1,2,5
9,2,7,1,1,2,2,1,3
1,5,6,2,50,50,5,50,1
5,2,15,1,50,2,1,21,2
11,13,1,5,1,1,1,3,1
3,2,2,1,1,4,8,1,50
3,2,2,6,1,2,1,3,50
5,2,2,1,50,2,1,1,2
2,15,1,2,1,4,10,2,2
1,2,2,2,1,50,2,50,4
1,3,3,10,1,1,1,3,2
2,2,7,1,2,1,1,3,2
1,3,7,7,1,7,1,50,5
2,3,2,9,2,1,2,3,4
8,4,2,1,4,50,2,1,2
1,11,4,10,1,50,1,1,1
1,1,2,2,1,1,2,5,3
2,2,2,2,2,2,1,2,3
11,1,1,3,50,50,8,9,50
11,2,2,1,1,3,6,1,2
9,9,9,4,1,1,12,2,2
10,2,2,7,2,2,11,2,1
10,3,2,12,1,1,1,1,1
11,3,6,1,1,2,2,5,1
5,2,9,1,2,1,10,2,1
9,8,4,2,1,1,2,1,3
2,3,5,1,50,1,2,1,2
9,5,3,1,1,1,5,1,2
2,9,2,10,3,1,2,1,4
2,2,2,1,4,1,9,50,1
2,3,1,10,1,1,20,2,2
5,4,5,1,1,1,4,1,1
2,2,2,12,8,4,1,3,3
3,2,2,2,2,2,1,1,1
10,5,4,1,2,1,1,2,1
2,2,8,1,1,2,1,50,2
11,2,1,7,1,50,1,8,1
2,2,2,12,1,50,5,1,2
7,9,2,1,1,50,2,3,50
1,2,2,1,1,50,1,3,1
2,3,7,16,50,3,1,1,1
1,2,6,6,2,3,5,50,3
5,3,6,1,50,2,1,2,4
10,2,2,1,1,50,5,4,2
7,2,2,1,1,2,3,2,50
2,8,6,2,1,4,3,2,1
3,6,5,4,3,2,10,1,50
7,11,2,1,5,3,2,4,50
11,2,4,1,1,2,12,2,1
10,2,8,1,1,3,1,5,1
5,5,5,5,4,1,2,50,50
2,1,3,12,50,4,5,5,1
7,3,7,2,1,1,2,1,4
1,2,1,7,4,1,7,1,50
5,2,2,1,50,1,1,4,1
2,2,8,1,2,2,1,5,50
1,2,7,1,1,1,2,3,50
1,3,3,1,3,1,2,1,3
5,2,2,1,1,2,9,1,1
7,1,5,4,1,1,1,2,1
1,5,6,1,1,1,1,50,3
2,7,9,1,50,50,1,1,50
5,9,1,2,50,1,14,2,3
9,3,4,5,2,3,3,1,1
10,2,9,1,50,3,1,2,3
2,3,4,10,1,1,5,1,2
8,2,2,1,3,1,1,1,5
2,3,2,2,1,3,1,3,2
11,3,2,3,1,3,5,50,1
1,2,2,1,3,1,5,2,50
2,7,3,1,6,3,1,3,1
6,1,2,1,4,1,2,2,1
10,1,11,1,24,3,5,1,3
10,2,5,1,2,2,2,2,3
1,1,9,4,1,1,1,50,5
11,2,6,1,2,1,1,3,8
11,2,4,3,50,1,1,2,2
10,4,5,1,1,1,2,3,3
6,2,2,6,2,50,1,50,50
1,3,11,1,50,2,3,2,3
9,1,2,13,2,4,1,1,2
9,2,4,1,9,50,10,3,1
2,13,1,9,1,2,1,50,1
1,2,2,1,2,1,2,2,3
3,2,6,5,1,3,5,3,1
10,2,2,1,1,3,11,1,2
13,3,7,1,50,3,1,3,3
2,2,2,4,2,1,1,1,1
1,2,5,1,2,1,3,50,1
13,2,2,1,5,2,1,1,2
2,3,1,10,2,1,1,1,2
5,2,2,1,1,2,8,1,50
2,4,2,2,3,1,7,3,1
12,2,1,1,2,1,8,1,2
9,2,2,6,1,1,7,1,1
2,2,2,2,1,2,2,1,3
12,3,2,2,3,3,3,1,2
11,2,1,2,1,1,1,3,3
2,2,1,1,2,1,3,1,2
1,5,2,7,3,50,1,3,2
2,2,11,1,3,1,1,1,50
9,2,2,1,50,3,1,3,1
8,14,2,1,7,1,2,2,1
1,2,4,12,1,4,10,3,1
2,1,4,1,1,1,1,50,1
5,1,3,9,1,5,4,4,2
5,2,2,7,1,3,6,1,1
2,2,2,1,1,8,1,1,34
2,2,11,2,9,2,1,7,50
10,1,1,1,3,2,2,1,1
2,2,12,2,1,1,3,1,50
5,11,5,1,1,1,2,3,7
2,1,2,1,50,1,10,1,1
2,1,2,7,3,50,1,50,1
12,3,2,1,7,2,2,3,1
8,3,2,1,3,1,3,50,4
1,2,7,1,2,1,2,50,3
3,5,2,1,1,6,3,2,2
9,2,2,12,50,50,1,50,2
1,3,9,1,50,1,5,2,1
11,3,7,12,4,4,4,3,3
3,2,3,1,1,3,1,50,2
2,2,2,5,1,5,5,50,50
1,8,2,1,2,2,5,3,1
2,3,5,6,3,50,10,1,3
2,1,11,1,1,2,1,1,1
6,2,1,4,3,3,10,3,2
10,2,1,2,50,4,1,1,50
1,8,19,3,2,2,1,2,2
10,2,2,9,2,7,3,3,1
2,2,8,10,6,14,1,50,2
1,2,7,1,50,2,1,3,50
7,2,1,1,1,1,2,50,50
11,2,2,3,2,4,5,3,1
2,1,2,1,7,50,2,50,1
2,2,2,1,2,2,8,1,2
10,3,2,1,3,50,2,1,1
2,2,2,2,2,50,3,6,1
7,2,11,1,8,50,12,1,1
2,1,9,20,4,1,5,3,4
1,7,6,3,3,50,1,1,50
9,2,2,2,2,2,1,2,1
5,2,11,2,50,50,12,2,3
5,1,2,1,1,4,3,1,3
5,3,2,1,2,50,3,21,1
12,2,11,3,4,2,2,1,2
2,2,8,1,50,2,12,1,50
2,2,2,2,3,2,1,2,2
11,2,4,1,1,3,1,1,50
7,2,2,1,50,2,1,50,50
7,6,2,2,1,3,1,50,2
7,2,2,1,2,1,3,3,2
9,5,2,1,2,2,10,50,5
1,2,9,3,2,1,1,1,3
2,1,2,2,50,2,1,2,1
11,5,4,3,50,1,1,1,2
7,2,7,4,2,2,1,50,1
2,2,3,1,50,1,2,2,1
10,1,4,2,18,2,3,1,2
8,1,6,1,50,1,1,1,5
2,2,2,1,50,1,5,50,2
7,2,10,1,1,2,3,1,2
2,1,4,1,1,2,1,1,2
2,1,3,1,13,2,1,50,3
7,1,7,5,2,50,5,50,2
11,2,3,20,50,2,20,1,1
4,2,13,6,50,3,5,2,7
6,2,11,2,2,50,1,1,50
2,7,7,1,50,1,3,1,3
10,7,3,2,50,50,1,1,1
7,3,3,1,50,1,1,50,1
1,2,2,2,4,50,3,1,2
9,2,2,2,1,7,1,50,2
2,2,4,2,1,50,2,3,1
7,2,5,1,50,50,3,3,2
7,2,2,1,50,1,9,1,1
10,3,2,9,2,50,10,1,50
2,1,2,1,2,50,7,5,1
2,17,2,1,1,3,1,2,1
5,2,2,2,13,1,6,50,50
10,2,2,3,50,2,1,1,1
12,3,2,1,2,1,3,9,2
2,11,2,4,50,1,1,3,3
2,2,5,7,50,3,6,50,50
7,1,11,1,50,2,1,50,50
5,5,1,2,50,2,2,1,2
3,2,2,3,2,2,2,1,1
7,2,11,1,50,50,1,50,1
11,3,5,12,1,6,1,1,2
7,6,1,3,50,50,5,50,2
10,3,1,3,50,2,7,50,1
2,2,1,1,1,1,1,50,1
2,1,4,14,3,1,1,1,1
5,5,3,1,2,50,5,1,1
2,11,1,10,1,2,1,2,34
2,5,2,8,50,2,9,50,1
1,2,2,1,2,50,3,50,1
10,2,2,4,50,4,12,3,1
10,3,7,1,2,2,1,1,2
1,2,2,1,50,3,1,1,1
7,2,6,2,50,4,5,1,2
2,7,4,6,2,50,3,3,4
2,3,2,1,50,50,2,50,1
9,2,2,1,50,1,7,50,1
1,11,2,1,50,50,12,4,1
10,2,5,1,3,1,5,1,2
2,2,2,1,3,3,2,5,2
1,5,2,1,3,50,2,1,1
11,1,2,2,3,3,9,2,2
11,1,2,1,5,50,1,1,50
12,9,1,3,2,6,9,1,1
3,2,7,3,1,1,1,50,3
2,5,1,6,9,2,1,2,2
4,9,2,1,50,3,1,1,2
7,4,2,9,50,2,1,1,1
2,3,2,1,1,2,1,5,4
7,11,1,2,2,4,5,1,2
2,10,2,1,1,1,7,9,2
13,2,3,7,1,8,3,13,3
2,6,3,1,50,2,2,2,3
1,2,4,6,1,1,3,1,1
10,2,2,12,50,12,1,1,2
2,6,1,1,50,2,1,1,3
10,3,11,1,3,3,1,50,3
7,1,3,1,50,2,1,21,3
1,11,2,4,4,2,1,2,7
2,5,2,1,1,1,2,1,1
1,11,1,1,50,1,10,2,1
10,2,1,14,50,4,1,2,1
5,1,2,12,50,2,10,3,50
7,5,7,1,50,1,1,1,2
2,3,2,3,1,1,1,1,1
7,7,2,2,50,8,1,2,1
1,2,3,1,1,50,1,2,50
3,3,5,5,1,1,1,3,1
2,1,3,2,2,7,10,2,1
2,2,1,1,1,50,1,1,1
2,1,2,1,50,50,2,50,3
1,1,2,1,2,1,2,1,2
1,5,1,10,1,3,2,5,4
1,3,2,3,50,1,1,4,1
2,1,1,7,50,3,1,3,7
9,5,3,9,1,8,2,2,1
1,7,9,1,50,2,2,1,1
9,2,13,2,50,50,5,2,2
10,2,7,1,1,1,5,2,1
1,3,1,1,1,50,5,1,1
1,3,1,1,6,50,1,2,5
12,2,1,1,1,2,1,1,1
6,2,6,1,2,50,10,1,1
12,2,5,12,2,36,5,3,1
3,2,2,1,2,1,5,1,1
7,2,7,5,50,1,5,1,1
10,3,1,1,3,4,5,2,2
2,2,4,1,1,1,1,1,3
4,2,2,4,1,50,1,1,2
2,2,4,1,2,3,1,1,2
5,2,7,1,50,1,1,2,3
2,3,1,7,50,1,1,1,6
2,1,11,3,50,1,5,1,3
2,11,1,12,8,1,5,1,1
11,1,2,1,1,3,2,1,1
9,2,1,1,2,4,1,1,3
5,7,7,1,50,3,5,2,5
10,3,2,1,50,50,8,1,2
5,6,2,9,1,2,1,3,17
11,10,3,3,50,1,1,1,3
2,3,13,3,2,3,1,3,6
8,1,2,1,2,2,1,1,2
3,1,2,1,1,3,7,17,2
9,2,17,1,2,4,2,1,3
10,1,8,2,50,2,1,50,2
9,2,3,1,5,2,9,2,1
2,6,3,9,1,50,2,3,5
7,1,1,1,6,2,4,1,2
2,10,2,3,1,3,1,50,1
2,5,3,10,1,1,2,1,2
11,5,11,7,1,50,3,1,1
2,4,2,8,8,6,1,1,1
10,2,1,2,1,2,5,1,3
10,2,1,7,1,50,1,1,50
2,2,2,10,7,4,2,2,2
2,2,2,5,50,50,5,3,1
13,8,4,4,50,4,5,1,2
7,2,6,1,50,1,6,1,1
2,11,1,7,2,1,5,1,1
1,2,9,8,2,2,5,2,2
2,2,2,2,50,1,1,1,2
1,2,6,10,50,1,3,3,3
7,2,4,1,3,1,1,50,1
8,6,4,6,2,1,2,14,1
2,3,2,3,2,3,1,43,3
2,2,1,3,50,2,1,2,2
1,2,5,4,2,3,10,50,1
5,6,2,10,50,3,7,1,3
5,1,13,1,4,1,8,50,3
10,2,2,1,2,2,4,2,1
5,3,9,3,1,2,5,3,4
9,9,2,9,8,1,1,1,2
10,3,7,1,50,2,3,1,2
11,8,3,10,2,1,7,2,1
2,2,2,3,50,2,5,3,7
3,5,2,1,3,2,3,1,2
12,13,1,1,3,2,3,1,3
11,2,2,1,1,2,1,1,1
10,5,2,10,1,8,1,2,2
7,2,2,10,1,1,5,3,1
7,11,11,1,50,2,1,1,50
10,3,11,11,1,2,2,1,1
1,2,2,1,1,1,5,3,2
2,5,1,3,1,2,1,50,1
2,2,2,7,50,9,1,2,50
2,2,1,1,1,6,1,1,2
2,5,1,4,2,1,2,2,3
2,2,3,1,50,2,10,2,1
7,5,11,14,8,4,1,2,50
10,1,9,3,4,3,2,2,3
10,1,2,9,3,1,5,50,1
11,2,2,6,50,2,3,50,2
7,3,3,8,1,1,2,2,2
5,1,2,6,50,1,1,1,50
3,1,11,4,1,2,1,1,8
2,13,3,1,3,3,1,1,3
2,3,2,1,1,1,2,2,50
2,10,2,12,1,1,3,1,50
2,2,13,1,1,50,1,1,
7,2,1,7,2,50,1,2,
9,2,6,10,2,1,1,50,
11,3,11,9,2,2,1,1,
9,2,2,3,3,50,1,2,
7,2,1,2,2,3,1,50,
2,2,2,1,1,50,1,2,
8,17,7,8,50,1,1,2,
9,13,13,3,1,2,5,2,
2,2,6,1,3,50,1,1,
1,1,13,2,50,4,1,1,
8,2,3,4,3,3,1,2,
2,1,3,4,1,1,1,3,
10,2,2,2,1,2,10,2,
10,5,1,1,1,2,2,1,
12,2,2,6,2,2,1,1,
2,9,2,4,50,1,2,1,
2,1,3,1,5,1,2,1,
2,5,1,1,1,4,3,50,
2,4,15,5,2,2,5,1,
2,21,4,1,50,1,1,4,
2,2,2,1,2,6,5,1,
1,7,5,14,1,2,5,2,
10,1,2,1,2,1,1,3,
12,3,7,3,2,50,1,50,
2,2,5,1,50,3,1,1,
2,3,5,2,50,2,1,1,
2,5,4,1,4,50,2,50,
7,11,5,1,50,50,2,3,
7,2,2,2,2,3,1,3,
2,3,2,4,50,1,5,50,
7,1,2,10,4,1,1,5,
2,1,2,1,1,2,1,50,
1,5,2,1,2,2,10,5,
4,1,13,2,2,50,2,2,
2,3,2,1,1,50,1,4,
9,1,5,2,1,11,2,50,
1,1,2,4,1,4,1,3,
5,1,2,1,2,1,2,7,
11,3,9,1,4,1,1,7,
2,2,7,2,50,3,2,1,
10,6,2,1,50,4,1,1,
5,1,1,1,2,1,2,8,
3,6,6,1,3,1,1,2,
2,1,4,1,3,2,6,2,
4,2,1,5,3,1,11,2,
7,4,2,1,3,4,1,2,
2,1,10,8,1,1,1,50,
10,2,1,12,3,1,1,1,
11,4,2,1,50,3,1,3,
7,6,2,2,50,2,1,3,
3,4,1,5,1,1,5,1,
2,1,13,4,50,1,10,2,
3,2,1,2,3,1,1,1,
10,1,9,4,3,2,10,2,
5,11,7,2,1,4,3,2,
7,6,3,6,1,1,1,2,
2,3,2,1,1,2,2,1,
2,2,3,14,3,1,2,2,
12,3,2,2,1,2,2,2,
2,2,2,7,2,1,1,1,
2,3,2,2,50,1,1,50,
1,3,3,10,3,1,11,50,
2,1,2,1,1,2,1,1,
10,1,15,1,8,50,11,6,
2,3,1,1,2,2,3,50,
11,3,2,1,50,50,1,1,
2,2,2,3,50,1,3,1,
2,1,2,2,1,2,1,1,
1,2,1,14,50,3,2,2,
9,10,2,1,2,50,12,1,
5,1,1,1,50,2,1,3,
1,1,5,7,2,4,1,3,
2,2,2,1,2,50,1,3,
8,2,2,1,3,50,5,2,
7,10,5,2,50,50,1,1,
5,6,2,1,1,50,5,2,
5,2,9,4,12,2,1,3,
2,2,7,1,1,2,1,2,
2,2,3,1,2,50,1,1,
2,2,2,1,1,1,1,2,
7,3,2,1,1,50,1,2,
1,6,7,2,2,4,2,50,
2,1,2,2,1,3,10,1,
4,3,2,1,50,50,1,2,
9,2,2,2,2,1,10,3,
2,2,2,1,1,2,12,2,
5,2,2,12,3,1,1,50,
11,2,5,2,50,2,2,1,
2,2,2,1,3,3,2,11,
2,1,2,2,3,1,1,1,
10,9,2,1,1,2,1,1,
11,8,2,2,50,1,1,1,
2,3,7,2,50,2,1,5,
7,1,1,9,50,1,1,3,
2,2,2,5,50,50,1,10,
2,8,7,7,1,4,2,2,
2,1,2,6,2,3,2,2,
11,2,2,2,50,2,5,2,
3,13,4,1,1,1,1,1,
1,1,4,1,1,1,8,3,
11,13,11,1,3,2,7,50,
1,9,7,3,50,50,22,50,
7,5,2,4,1,50,4,1,
10,13,1,11,2,1,1,2,
8,8,3,2,1,1,2,1,
2,2,5,10,1,1,1,1,
2,5,2,1,2,1,3,1,
8,13,2,3,1,50,1,2,
3,11,1,2,4,1,1,1,
2,1,2,10,50,1,1,2,
1,2,2,4,1,1,5,3,
9,5,2,1,1,1,1,4,
2,13,2,3,1,50,16,2,
2,5,2,1,50,2,1,1,
1,2,2,1,50,1,6,1,
2,2,2,1,2,50,1,2,
1,2,11,2,50,2,1,1,
1,3,2,6,50,2,1,2,
11,9,1,1,50,3,1,3,
1,11,2,1,2,1,14,5,
2,2,11,13,50,2,5,1,
1,2,8,11,50,50,5,1,
5,1,5,12,1,2,3,50,
12,4,2,2,2,2,10,1,
4,1,1,3,50,8,5,50,
11,2,1,9,1,1,1,1,
8,2,6,3,4,2,2,1,
1,3,5,10,4,50,12,2,
1,11,1,2,50,3,1,50,
2,2,1,7,1,2,2,50,
1,2,7,1,4,1,1,1,
2,1,2,6,50,3,12,2,
2,9,2,1,3,3,3,1,
1,2,9,7,50,1,9,2,
2,3,2,10,3,50,6,1,
1,3,1,1,9,2,1,1,
8,9,3,2,50,1,2,3,
1,1,3,1,10,50,2,1,
3,2,1,1,1,50,1,2,
2,2,1,1,1,6,4,1,
2,2,2,1,1,1,2,50,
1,5,6,4,2,2,3,50,
12,8,2,1,4,50,1,2,
2,2,2,9,1,3,2,2,
1,2,2,2,1,50,2,2,
1,3,3,4,3,3,1,3,
1,5,3,1,1,5,5,50,
12,2,1,1,1,50,1,1,
2,5,2,1,2,1,3,6,
1,2,6,2,1,4,5,1,
2,9,1,1,50,50,2,1,
9,1,6,1,1,2,5,1,
5,6,1,1,1,1,5,50,
2,2,3,2,1,2,1,3,
2,2,2,6,50,4,1,1,
9,9,1,1,9,2,2,1,
7,2,2,1,1,50,12,1,
2,2,2,7,50,4,7,5,
2,2,2,1,6,2,5,3,
2,1,6,9,50,2,6,3,
10,1,2,1,50,1,9,3,
1,1,9,10,50,1,1,3,
2,8,2,2,1,50,1,1,
5,2,2,3,1,2,2,50,
2,6,2,1,1,50,2,1,
9,2,1,1,2,2,5,2,
13,11,2,1,3,50,5,1,
2,2,2,6,2,2,16,3,
2,3,4,1,2,2,3,50,
7,2,2,1,2,50,1,6,
1,2,2,1,2,2,1,3,
7,9,3,1,2,2,7,3,
4,4,2,1,2,5,2,1,
7,3,1,6,2,3,1,1,
7,2,2,1,50,2,1,3,
7,7,2,6,5,2,1,3,
2,2,2,12,1,2,1,1,
6,2,7,1,1,2,2,2,
7,7,1,9,50,1,1,1,
2,4,1,6,50,2,1,7,
7,2,3,11,50,3,2,3,
2,2,2,2,50,5,7,50,
3,3,2,10,1,1,1,1,
7,4,1,1,2,3,1,2,
9,1,1,9,50,1,5,1,
2,3,3,5,3,1,1,1,
1,2,2,3,3,1,1,1,
1,5,3,8,2,4,1,3,
5,10,4,4,6,2,2,5,
2,6,6,1,50,2,1,2,
10,3,2,1,1,6,1,50,
2,2,2,1,50,1,1,50,
2,2,2,10,1,1,2,3,
1,2,2,1,2,1,8,1,
2,2,2,4,1,1,1,2,
2,2,2,1,1,50,1,1,
3,2,2,1,11,1,1,2,
2,10,2,12,1,1,2,1,
