567086 

ToM0, ToM1, ToM2
8,13,2,1,50,2,10,1,5
2,2,2,12,50,50,1,1,1
2,3,3,1,50,50,2,1,1
5,1,2,1,2,4,1,1,1
7,3,2,9,2,2,2,3,1
2,1,3,10,50,1,1,1,1
8,11,9,1,2,50,1,5,50
5,2,2,2,50,2,1,1,1
11,11,3,5,1,1,1,1,1
11,3,2,12,50,2,1,1,2
2,8,2,1,2,1,1,1,2
9,1,1,1,9,1,4,1,5
7,3,13,4,10,2,5,1,1
2,3,2,2,1,3,1,5,1
5,7,3,6,2,2,12,1,1
12,2,2,7,1,3,1,50,4
1,1,3,10,2,2,2,2,2
2,11,3,8,2,3,1,50,5
2,3,3,10,50,1,6,2,1
4,3,2,2,6,2,4,8,4
1,5,1,2,50,50,3,50,1
5,5,2,12,8,50,8,2,2
11,8,5,1,2,50,1,7,50
9,2,6,9,50,2,2,1,2
11,2,13,5,50,50,1,1,1
11,2,3,5,50,2,1,3,1
2,11,3,1,50,50,1,3,3
9,3,2,1,1,1,1,50,3
1,3,1,5,50,1,2,2,50
5,2,12,1,2,50,3,1,1
2,2,2,6,1,3,2,50,2
10,5,1,4,1,2,7,2,1
11,5,3,7,2,1,3,1,3
2,2,7,8,50,50,2,50,1
9,2,1,2,1,50,2,50,2
7,3,5,2,50,2,2,2,2
2,4,1,1,1,2,1,1,1
2,5,2,1,50,1,3,1,50
2,13,9,8,3,1,1,1,1
4,11,2,2,1,6,1,3,5
7,3,13,1,3,4,1,1,2
2,11,2,9,50,2,2,50,1
2,6,4,12,50,50,1,1,2
2,1,1,9,50,4,1,50,1
2,1,2,1,50,50,1,1,1
1,4,2,2,50,50,5,5,4
1,13,2,10,50,50,1,1,5
10,2,5,4,3,2,7,2,1
1,1,4,10,1,1,1,1,2
3,2,2,12,1,50,1,2,8
9,8,2,6,2,2,5,1,3
1,1,2,1,50,2,2,1,6
2,8,2,4,1,1,1,1,50
2,2,2,1,1,1,2,1,2
7,2,1,1,50,1,5,1,1
7,1,2,10,50,50,5,2,1
7,1,2,4,50,50,4,1,3
5,1,2,2,8,1,2,1,2
2,2,2,1,50,50,2,2,3
2,5,2,4,50,50,2,1,50
2,11,6,2,50,4,1,5,50
1,1,1,1,2,1,12,1,2
2,13,2,4,50,6,2,3,1
11,3,1,12,4,50,5,1,1
2,3,5,2,50,50,1,50,1
2,3,2,1,50,1,1,2,6
1,3,2,1,3,1,1,1,1
8,1,1,2,50,50,2,2,50
2,2,1,1,8,2,1,4,50
11,2,11,2,50,2,3,50,1
8,1,3,1,3,50,1,17,1
11,11,19,1,50,50,1,50,2
9,1,6,1,1,4,1,1,1
2,3,2,1,2,1,1,50,1
5,1,7,1,1,50,6,50,50
9,2,9,1,50,2,1,2,1
4,1,1,2,50,50,1,1,1
2,2,2,3,2,3,1,50,1
9,4,2,3,50,1,1,1,1
3,9,5,4,2,2,3,50,2
2,1,3,7,1,50,1,50,1
1,4,2,1,2,2,1,3,2
2,3,10,3,2,6,2,1,1
7,5,5,9,50,50,1,50,1
2,2,13,3,50,50,1,5,1
7,11,1,16,2,50,3,50,5
1,5,2,3,8,2,1,3,2
7,2,2,4,1,50,10,1,2
9,3,6,1,1,50,1,3,2
12,1,2,1,1,3,11,2,1
1,3,2,12,1,5,1,1,1
10,3,5,14,1,50,5,1,2
4,11,2,10,50,50,1,1,50
7,4,4,3,2,2,1,50,2
15,3,2,8,50,2,1,1,1
9,9,2,16,50,3,1,1,1
5,11,5,1,50,50,1,3,50
2,2,1,11,50,50,5,5,1
11,2,2,1,50,2,2,1,1
1,3,19,1,1,1,1,50,1
12,5,2,1,50,3,1,2,1
2,1,15,1,1,1,1,3,1
5,4,6,3,50,2,2,3,1
9,1,3,1,50,2,7,50,1
3,2,3,1,2,2,10,50,7
2,2,10,1,2,3,5,1,2
3,3,2,1,1,2,1,2,50
1,1,2,1,50,1,1,3,7
2,1,2,2,2,50,1,2,2
1,11,1,18,1,50,1,50,1
7,2,4,2,2,1,1,50,1
10,3,8,1,2,50,2,3,2
2,3,2,2,2,8,9,3,3
1,2,4,5,2,8,1,2,50
2,11,4,2,1,1,2,5,50
10,2,1,1,1,1,1,1,1
4,2,9,1,1,50,2,50,3
2,11,1,2,1,1,4,1,2
4,9,11,1,1,2,7,10,3
9,1,2,2,1,1,11,2,3
2,2,2,5,1,2,1,5,1
1,2,2,12,2,50,11,1,7
4,2,2,2,50,1,5,1,50
9,5,1,2,2,2,2,4,2
5,1,10,2,3,1,1,1,2
7,9,9,1,2,1,5,50,2
10,3,5,3,50,1,1,3,3
4,2,11,12,50,2,7,3,2
1,1,6,6,1,1,3,2,4
2,1,13,9,1,2,1,2,1
1,3,2,1,1,2,2,50,
11,10,3,1,2,50,1,3,
1,2,2,8,50,2,2,1,
1,2,2,12,1,2,1,2,
3,2,2,1,50,1,3,3,
1,21,2,1,2,50,1,1,
6,5,6,4,1,1,1,3,
2,10,6,2,2,10,5,1,
12,2,2,12,50,50,1,1,
11,1,1,14,50,2,2,1,
2,1,5,1,50,1,1,5,
2,2,1,3,1,1,2,1,
1,3,1,2,2,2,7,3,
1,9,2,9,1,9,5,1,
2,1,4,3,2,2,2,1,
5,1,1,1,3,3,2,1,
7,1,2,2,1,5,5,1,
1,1,5,6,3,1,1,50,
11,1,7,1,2,50,1,1,
3,2,2,4,1,1,3,3,
2,2,3,9,50,3,1,2,
5,2,1,4,2,1,1,2,
12,2,1,6,2,1,5,1,
10,3,4,2,2,50,2,3,
5,3,5,3,6,2,1,50,
2,13,2,10,4,2,1,50,
5,2,15,1,50,2,1,50,
7,9,1,1,1,50,1,1,
2,2,11,11,1,1,2,1,
2,2,6,6,2,50,1,2,
9,3,17,5,1,5,10,1,
1,3,8,1,1,2,9,1,
3,1,2,6,1,50,1,25,
5,2,6,12,50,2,1,3,
7,2,4,1,1,1,1,1,
2,1,2,1,50,1,1,1,
1,5,2,1,1,1,1,50,
5,2,5,2,50,26,1,5,
10,1,6,1,50,2,1,1,
7,5,2,12,1,1,1,50,
3,2,1,2,2,3,7,1,
9,1,3,7,1,1,5,1,
11,4,2,1,1,2,2,4,
2,3,2,2,1,1,11,1,
2,7,2,2,1,6,10,1,
5,2,4,4,50,6,1,50,
2,2,1,9,2,50,2,1,
9,2,6,1,2,3,7,1,
4,2,2,1,50,50,18,1,
2,2,8,1,50,4,1,1,
2,2,2,6,3,2,2,3,
10,1,5,2,1,1,5,1,
5,6,2,1,1,2,3,1,
7,1,2,10,3,2,1,1,
2,2,2,1,50,1,3,1,
2,6,3,1,1,2,1,1,
7,3,2,1,50,50,1,1,
1,2,7,5,50,2,7,4,
6,9,9,10,3,1,1,1,
9,8,3,10,2,50,2,50,
5,1,2,1,1,50,1,1,
2,2,3,1,2,4,1,1,
2,11,11,2,1,2,1,50,
9,8,2,6,3,50,1,1,
11,17,7,2,50,3,11,2,
1,2,2,9,50,50,16,1,
2,9,1,1,50,3,1,3,
1,11,11,11,2,6,1,4,
2,9,2,1,2,2,2,1,
2,3,4,8,50,2,7,2,
1,8,1,2,4,4,2,1,
5,3,2,9,50,1,5,2,
1,2,2,2,3,1,3,2,
7,11,1,2,50,4,1,3,
2,2,2,1,3,1,7,8,
2,2,1,8,14,3,4,50,
2,2,3,14,50,2,1,3,
7,2,2,1,50,1,6,9,
8,5,1,3,8,1,3,1,
8,2,4,3,8,1,1,1,
7,2,13,1,50,11,1,1,
7,13,4,14,3,2,11,1,
5,1,2,10,3,2,1,1,
2,2,1,4,50,1,2,1,
7,2,1,4,8,1,1,50,
8,1,11,11,50,1,5,1,
5,2,1,1,3,1,2,1,
8,2,1,3,2,4,2,2,
10,1,1,12,50,50,1,1,
2,2,1,6,50,2,1,2,
9,2,6,10,1,2,5,2,
2,1,7,2,50,6,1,1,
3,5,2,11,50,1,1,5,
10,2,3,1,50,50,10,3,
2,5,7,10,50,1,2,2,
3,5,1,3,46,1,3,12,
2,2,19,2,50,2,1,2,
2,1,4,3,4,3,4,2,
11,13,2,7,50,2,1,50,
2,1,4,1,2,4,7,1,
10,6,5,1,1,1,1,6,
2,3,2,11,2,1,1,1,
5,4,6,2,1,1,7,1,
2,1,2,2,2,1,1,3,
2,1,3,9,5,2,2,2,
1,5,1,1,3,4,5,5,
2,2,1,13,50,1,1,1,
7,2,3,10,2,3,1,1,
11,1,11,1,1,50,2,2,
4,1,2,2,50,1,5,1,
2,1,2,1,50,1,1,50,
1,1,2,12,50,1,2,1,
10,1,1,2,50,1,2,1,
1,2,6,1,7,3,1,1,
7,2,5,2,2,5,1,50,
10,9,2,1,2,1,5,1,
1,2,7,1,2,3,5,3,
7,6,2,5,2,2,2,2,
2,2,3,1,50,2,5,2,
2,5,1,1,2,3,7,1,
2,1,2,2,2,50,5,1,
1,2,2,1,1,50,2,3,
8,5,8,3,1,3,1,1,
4,3,2,1,2,2,1,4,
9,7,2,2,1,1,2,1,
10,1,2,1,2,1,4,1,
3,1,6,1,1,50,7,3,
6,2,2,1,50,50,13,3,
1,2,12,3,2,,7,1,
1,1,4,2,50,,5,2,
10,2,17,1,50,,9,1,
2,6,2,1,1,,5,1,
5,11,2,1,50,,5,1,
10,2,2,2,2,,12,1,
3,8,2,1,1,,3,50,
2,1,1,2,1,,1,2,
10,6,1,12,50,,7,5,
2,6,3,1,3,,2,3,
10,11,3,1,50,,10,1,
2,3,4,12,2,,4,1,
2,2,4,2,1,,3,8,
2,1,2,5,1,,1,1,
2,2,2,1,50,,5,4,
10,3,2,5,50,,1,50,
5,13,2,7,2,,1,1,
8,9,1,1,1,,1,1,
2,2,5,7,50,,1,1,
1,1,2,1,1,,1,1,
2,5,2,2,2,,2,1,
5,3,2,5,42,,5,1,
2,2,11,1,2,,1,1,
1,6,2,10,1,,1,,
9,2,2,6,2,,1,,
3,1,2,3,2,,1,,
9,1,4,1,3,,10,,
8,8,2,1,50,,2,,
2,3,2,2,1,,12,,
3,6,2,1,50,,1,,
2,3,2,1,4,,2,,
2,3,5,10,5,,2,,
2,3,4,12,4,,1,,
12,1,2,1,2,,2,,
2,2,5,3,50,,1,,
2,2,6,5,50,,11,,
11,5,2,1,50,,8,,
1,6,2,1,50,,2,,
1,2,2,7,50,,2,,
9,6,12,1,50,,3,,
9,7,2,2,50,,7,,
1,6,2,1,50,,2,,
1,1,1,1,1,,1,,
9,6,2,1,50,,12,,
2,8,1,14,6,,1,,
9,2,5,1,3,,5,,
2,7,2,9,50,,2,,
8,6,2,1,1,,2,,
1,2,3,16,1,,1,,
2,2,2,7,1,,1,,
5,2,9,2,50,,5,,
6,1,2,2,1,,1,,
8,4,2,5,18,,7,,
1,11,8,3,2,,10,,
12,3,1,9,1,,2,,
1,7,1,2,1,,3,,
3,7,4,4,1,,1,,
2,1,11,2,1,,14,,
1,11,9,1,1,,1,,
3,6,2,12,1,,1,,
2,2,2,1,1,,1,,
2,3,4,7,1,,1,,
2,2,2,2,5,,1,,
2,2,2,1,1,,4,,
1,2,5,9,50,,1,,
2,3,3,3,2,,3,,
3,2,8,6,50,,3,,
5,2,2,1,50,,1,,
12,3,2,2,50,,2,,
5,3,2,12,50,,1,,
12,2,6,3,3,,1,,
2,5,2,1,1,,1,,
5,2,2,1,1,,1,,
2,5,2,1,1,,1,,
2,5,7,12,3,,5,,
2,1,2,1,50,,1,,
7,2,2,1,2,,3,,
9,2,5,1,4,,3,,
1,3,2,5,1,,2,,
1,6,2,2,1,,1,,
7,2,11,10,1,,5,,
5,1,2,1,50,,1,,
1,1,2,1,1,,1,,
2,2,6,7,1,,1,,
3,2,6,1,2,,10,,
2,1,7,1,50,,1,,
2,2,2,2,2,,1,,
11,1,4,1,1,,1,,
2,5,1,10,2,,2,,
5,2,4,4,2,,1,,
1,2,2,9,1,,7,,
3,2,6,1,2,,1,,
7,2,2,4,1,,5,,
1,2,2,6,2,,10,,
1,1,4,2,50,,7,,
9,11,5,9,4,,7,,
2,3,11,1,5,,1,,
2,6,2,9,10,,4,,
9,11,2,2,5,,2,,
1,17,4,1,11,,1,,
2,2,2,1,9,,12,,
1,6,6,2,2,,1,,
2,6,1,1,50,,1,,
10,9,3,1,1,,2,,
1,4,4,1,1,,3,,
2,2,2,11,1,,1,,
12,2,7,3,50,,1,,
5,1,2,12,1,,2,,
11,1,1,6,1,,3,,
2,1,2,2,1,,3,,
5,2,12,2,2,,1,,
9,1,1,4,2,,2,,
9,5,6,8,50,,4,,
5,1,6,2,4,,5,,
2,1,2,1,1,,2,,
1,1,9,4,50,,1,,
2,11,11,1,1,,7,,
3,1,1,10,50,,2,,
9,3,4,13,1,,1,,
1,2,2,5,2,,11,,
10,2,7,1,2,,10,,
1,6,2,2,1,,9,,
9,4,6,1,50,,7,,
7,2,7,7,1,,3,,
10,3,2,1,1,,1,,
9,7,1,1,2,,5,,
1,6,2,1,3,,5,,
7,5,8,1,2,,5,,
2,1,1,1,50,,2,,
2,2,2,1,2,,7,,
11,2,1,1,1,,5,,
12,3,6,7,2,,11,,
9,1,1,1,1,,2,,
8,2,3,6,2,,1,,
2,2,2,12,1,,1,,
1,11,2,2,1,,5,,
9,1,5,10,50,,1,,
7,2,2,1,1,,2,,
10,1,3,1,50,,1,,
3,2,1,1,50,,10,,
2,3,6,1,1,,1,,
5,7,2,1,2,,1,,
3,2,2,1,1,,7,,
5,5,1,3,2,,1,,
4,8,1,1,2,,5,,
2,1,3,11,2,,1,,
5,2,1,10,1,,1,,
10,6,2,2,4,,2,,
3,2,4,1,1,,1,,
1,1,1,5,1,,4,,
6,7,4,1,8,,1,,
10,2,1,12,1,,10,,
11,2,2,14,1,,4,,
2,2,2,6,1,,1,,
2,1,2,12,3,,1,,
2,3,2,1,2,,1,,
3,3,8,1,1,,1,,
2,1,1,1,1,,5,,
9,2,2,2,1,,1,,
9,2,2,1,50,,1,,
5,11,2,5,1,,7,,
2,6,2,1,1,,5,,
3,2,2,3,3,,7,,
2,2,1,1,1,,7,,
8,2,2,2,2,,1,,
5,1,4,12,1,,1,,
11,2,7,6,3,,10,,
9,7,1,1,1,,5,,
12,3,2,4,2,,4,,
7,6,8,1,2,,1,,
10,14,3,2,1,,1,,
5,2,8,4,2,,3,,
2,1,2,3,50,,1,,
3,11,1,2,50,,1,,
2,2,2,1,3,,1,,
1,11,12,1,50,,2,,
6,7,2,1,2,,10,,
1,6,1,1,2,,1,,
2,5,1,1,1,,5,,
2,1,3,2,3,,5,,
1,2,5,3,1,,3,,
2,10,6,3,50,,5,,
11,1,9,2,1,,1,,
2,2,5,9,2,,5,,
10,2,2,2,2,,1,,
8,7,11,7,2,,5,,
9,2,2,7,1,,1,,
2,2,1,1,1,,5,,
2,1,1,3,2,,3,,
12,2,1,1,1,,1,,
10,3,2,2,1,,10,,
1,2,8,4,1,,2,,
1,2,5,2,50,,1,,
1,1,2,2,2,,2,,
8,2,2,10,50,,7,,
2,2,1,9,2,,2,,
5,1,2,10,50,,2,,
11,1,1,1,11,,1,,
5,10,2,6,11,,8,,
2,11,2,1,3,,1,,
1,2,9,1,1,,1,,
8,2,4,2,2,,2,,
2,3,3,5,1,,1,,
2,1,4,1,1,,2,,
2,2,2,1,2,,1,,
9,2,6,1,1,,1,,
1,2,2,1,50,,1,,
11,1,1,6,1,,7,,
3,5,4,9,1,,1,,
2,11,2,3,2,,7,,
2,2,1,1,1,,3,,
1,2,2,1,1,,2,,
2,5,5,1,50,,2,,
2,6,2,10,1,,1,,
11,2,1,1,1,,1,,
4,2,2,1,1,,5,,
3,1,2,8,1,,1,,
11,1,2,4,50,,1,,
1,2,1,1,1,,9,,
7,8,3,9,2,,10,,
1,3,3,1,50,,5,,
5,5,2,4,1,,6,,
2,10,1,2,50,,2,,
6,3,2,10,3,,10,,
5,2,5,1,1,,2,,
1,2,2,1,1,,1,,
2,17,3,1,1,,1,,
7,3,4,2,3,,3,,
2,2,6,1,50,,1,,
11,1,2,11,6,,2,,
1,2,13,1,1,,5,,
10,1,5,1,50,,1,,
1,3,11,4,3,,1,,
11,2,4,3,1,,2,,
2,2,2,5,6,,1,,
1,11,2,1,1,,2,,
1,3,11,1,1,,1,,
1,4,6,1,1,,12,,
9,2,2,1,3,,5,,
9,6,1,1,1,,5,,
1,2,1,1,1,,1,,
12,3,9,1,50,,1,,
2,7,2,5,1,,7,,
12,4,2,1,2,,1,,
1,3,2,9,4,,5,,
1,2,2,4,1,,5,,
9,2,2,10,3,,1,,
2,1,9,1,2,,2,,
2,4,2,1,2,,6,,
11,9,2,2,1,,1,,
2,2,7,1,1,,1,,
5,3,1,2,2,,1,,
2,2,2,1,1,,2,,
2,1,2,1,1,,3,,
7,5,1,1,50,,1,,
1,3,4,1,1,,1,,
1,1,9,2,8,,7,,
1,4,11,3,2,,1,,
7,3,3,3,2,,1,,
12,2,1,1,1,,8,,
8,2,5,7,1,,1,,
2,3,4,1,50,,5,,
4,13,5,1,4,,1,,
9,2,2,1,50,,1,,
1,2,9,1,10,,1,,
2,2,2,1,3,,3,,
7,2,6,2,1,,8,,
3,2,4,7,6,,5,,
11,4,3,1,1,,1,,
1,2,4,7,3,,1,,
11,2,7,2,1,,1,,
12,2,2,1,50,,12,,
2,6,2,1,2,,1,,
2,3,3,2,4,,5,,
5,7,3,1,3,,1,,
7,1,2,2,1,,1,,
1,1,1,5,9,,2,,
3,1,3,7,2,,3,,
2,2,5,10,12,,7,,
2,2,2,5,1,,1,,
2,9,8,3,50,,1,,
1,5,4,1,1,,1,,
10,3,4,2,50,,8,,
9,3,1,1,3,,2,,
1,5,2,2,5,,11,,
10,11,5,1,50,,3,,
1,2,2,1,1,,1,,
2,4,1,4,50,,7,,
9,2,1,1,1,,1,,
2,3,2,6,2,,1,,
2,1,2,1,2,,5,,
2,2,1,3,2,,1,,
2,2,2,22,3,,2,,
9,3,2,1,1,,2,,
11,1,1,10,2,,1,,
3,11,4,10,1,,3,,
2,1,2,1,50,,3,,
11,1,2,1,1,,2,,
7,1,1,5,1,,1,,
5,2,7,1,3,,1,,
2,3,1,1,1,,7,,
2,2,4,1,1,,1,,
6,10,4,1,1,,2,,
11,5,11,1,3,,16,,
2,3,3,1,2,,7,,
3,5,1,1,6,,1,,
1,1,2,11,1,,1,,
13,3,2,10,50,,1,,
2,2,2,1,50,,3,,
2,3,2,1,50,,1,,
1,1,1,6,1,,3,,
4,2,1,4,1,,1,,
5,2,17,1,1,,2,,
8,5,2,1,2,,3,,
2,2,2,2,6,,3,,
2,3,1,1,2,,7,,
5,3,1,1,3,,1,,
10,1,2,2,50,,7,,
5,2,7,1,50,,2,,
7,2,1,2,8,,5,,
2,2,2,1,23,,5,,
7,4,2,10,50,,1,,
3,2,2,1,50,,1,,
1,2,5,1,1,,9,,
2,4,5,1,50,,3,,
1,1,2,10,50,,1,,
9,1,6,1,2,,2,,
5,3,1,3,1,,2,,
2,5,2,1,50,,5,,
2,1,2,2,1,,5,,
6,1,2,1,3,,3,,
2,6,1,11,1,,5,,
2,3,5,1,1,,2,,
2,5,2,1,1,,12,,
7,1,2,4,50,,1,,
5,1,2,1,50,,1,,
9,2,2,1,1,,1,,
11,12,1,1,3,,1,,
11,1,3,1,50,,1,,
2,1,1,3,10,,14,,
12,2,2,4,2,,1,,
2,2,9,1,1,,2,,
2,9,4,1,2,,1,,
5,3,3,5,1,,1,,
2,11,2,11,50,,1,,
2,2,6,1,1,,1,,
2,1,2,2,1,,1,,
5,2,2,2,1,,1,,
2,1,1,1,3,,1,,
1,2,2,4,2,,2,,
1,5,3,1,1,,1,,
4,2,4,1,2,,1,,
3,4,1,12,2,,3,,
1,2,5,3,3,,1,,
1,2,1,1,1,,1,,
9,2,1,6,2,,5,,
9,9,5,1,1,,5,,
7,2,2,1,13,,1,,
2,11,3,1,1,,1,,
2,2,1,1,1,,4,,
2,2,9,1,1,,4,,
2,1,4,2,2,,1,,
10,8,2,4,1,,1,,
1,3,5,12,1,,1,,
9,1,7,1,1,,3,,
2,2,5,12,1,,1,,
2,2,4,5,1,,1,,
7,11,2,1,2,,2,,
1,5,2,1,1,,1,,
2,5,3,1,2,,1,,
2,1,2,1,50,,1,,
12,1,6,1,50,,1,,
7,3,2,10,2,,1,,
2,2,3,7,50,,1,,
1,2,2,4,50,,1,,
10,6,4,1,50,,2,,
6,2,4,4,50,,5,,
11,2,2,1,50,,1,,
7,1,1,1,50,,6,,
10,1,2,1,4,,9,,
2,1,1,1,2,,1,,
11,6,6,10,50,,1,,
1,2,3,1,1,,1,,
1,2,2,1,2,,2,,
10,2,2,4,1,,1,,
9,1,3,1,1,,3,,
1,5,8,2,50,,1,,
2,5,2,1,50,,3,,
11,6,2,3,2,,1,,
2,3,2,1,50,,2,,
9,2,5,3,2,,7,,
3,2,2,1,2,,1,,
2,2,11,12,4,,1,,
7,2,2,2,2,,1,,
9,1,2,1,1,,6,,
10,2,3,1,1,,1,,
2,1,5,1,3,,1,,
2,2,4,2,1,,1,,
1,2,2,4,50,,1,,
7,6,7,1,50,,5,,
10,4,6,1,1,,2,,
2,3,3,1,3,,5,,
1,1,6,5,1,,5,,
11,2,2,2,50,,5,,
10,4,2,1,6,,1,,
7,7,2,3,1,,2,,
2,2,1,1,1,,5,,
1,13,2,3,2,,5,,
1,7,3,2,1,,1,,
9,4,2,1,1,,2,,
10,1,1,5,1,,5,,
13,11,2,6,1,,12,,
2,7,1,2,50,,1,,
1,2,1,1,50,,5,,
1,2,11,3,1,,1,,
10,7,3,7,2,,1,,
10,2,2,1,3,,4,,
2,1,1,2,5,,5,,
2,1,2,12,2,,2,,
2,1,1,10,2,,1,,
12,2,11,2,50,,7,,
