850806 

ToM0, ToM1, ToM2
1,5,1,12,50,1,4,6,3
2,6,3,1,1,2,1,10,2
2,2,1,2,1,2,10,3,1
2,2,2,10,50,2,1,1,1
9,2,5,1,50,50,2,1,1
3,2,2,12,2,1,1,1,3
1,4,2,4,50,50,5,50,50
8,9,3,10,50,1,2,2,1
1,13,13,1,1,1,4,3,1
2,5,4,1,1,1,1,1,50
2,2,11,6,50,5,2,50,1
1,2,3,1,1,50,5,2,3
1,6,3,6,50,50,2,1,4
1,1,2,8,1,3,5,1,50
2,1,3,1,1,2,5,1,1
9,2,1,2,1,50,1,1,1
2,1,3,14,3,1,4,2,50
1,2,3,1,1,1,12,3,2
1,2,3,6,1,50,7,3,7
10,6,1,2,1,4,6,5,1
1,2,1,1,1,1,1,5,1
9,7,3,7,2,3,2,6,50
6,2,2,3,8,1,5,2,50
7,2,6,4,1,1,2,2,1
4,1,5,1,6,50,2,14,1
2,2,2,4,50,2,10,2,5
5,3,2,4,3,1,1,1,2
2,6,4,1,1,1,1,50,50
11,8,2,2,1,50,11,8,1
5,3,13,1,2,3,1,1,3
5,9,2,12,50,50,1,2,2
2,3,3,12,3,1,1,1,2
2,4,2,2,1,50,1,1,2
5,1,2,3,1,1,2,1,1
2,3,9,2,50,3,3,1,1
5,1,3,1,3,1,8,50,1
7,17,5,2,1,2,1,50,2
2,2,2,1,3,3,1,3,2
11,9,2,3,2,50,1,50,6
1,2,1,12,2,3,3,3,2
2,4,2,1,3,2,1,8,6
7,1,2,2,50,50,1,5,1
9,1,2,2,1,1,1,5,50
2,10,5,1,50,50,5,50,1
11,2,2,5,2,2,8,1,3
10,13,4,12,50,2,1,2,3
1,9,1,1,50,1,3,2,2
6,1,1,1,50,1,5,3,4
2,8,1,3,50,50,1,1,1
5,1,3,3,3,1,2,3,2
7,11,1,2,3,4,1,4,3
5,5,2,5,2,2,2,2,1
1,1,1,4,50,50,1,3,50
1,1,1,2,2,3,1,3,2
9,6,1,4,2,50,8,3,1
1,2,1,1,3,1,1,3,1
11,3,1,1,5,1,1,1,2
2,5,1,2,1,2,3,45,1
7,1,5,5,1,50,1,3,9
1,2,11,2,1,1,1,1,3
10,2,1,10,1,3,3,9,2
1,2,1,5,50,2,10,2,1
12,5,4,9,50,4,14,2,50
5,11,4,14,3,7,8,2,1
2,2,2,3,50,50,1,5,2
7,3,1,8,3,2,5,2,50
1,5,11,3,2,2,5,1,1
1,6,2,10,50,2,1,50,50
2,2,1,3,2,50,10,2,3
2,11,6,1,2,2,2,3,2
2,2,2,1,3,1,1,50,3
1,3,2,1,1,50,7,3,4
2,5,5,3,1,6,3,3,50
2,3,1,6,2,50,1,2,3
9,2,4,1,50,4,5,50,1
2,1,3,4,50,1,1,2,2
6,1,1,6,2,6,2,2,1
2,2,2,1,50,1,2,1,2
1,2,1,2,8,1,1,4,1
11,5,2,10,10,2,8,2,3
10,2,1,1,50,50,4,2,2
11,3,1,1,50,1,5,3,3
11,3,2,1,3,2,1,5,1
11,1,2,1,2,1,1,50,3
2,1,2,2,13,1,2,2,2
2,2,1,1,3,1,1,2,1
2,5,9,6,2,4,1,3,3
5,3,4,1,50,2,4,3,2
10,2,1,1,4,3,1,50,3
3,2,6,4,11,2,1,7,1
4,9,2,1,50,2,1,1,2
9,2,4,3,1,50,3,50,3
2,7,3,10,1,1,1,2,4
5,11,2,10,2,1,4,3,3
1,2,3,1,1,50,1,2,1
8,2,5,1,2,1,1,2,1
1,5,10,2,50,1,5,4,1
2,7,11,4,50,50,1,1,1
2,1,2,1,3,50,10,2,1
2,2,1,1,2,1,1,3,1
7,1,2,3,50,2,6,1,1
3,11,2,1,6,2,2,1,1
7,3,3,1,8,1,5,50,2
2,5,2,12,2,1,2,1,2
1,2,2,1,50,3,1,50,3
1,3,12,12,4,2,1,3,4
1,2,2,6,6,1,2,50,1
1,3,13,5,50,50,4,5,1
1,2,4,1,1,4,10,1,1
1,2,2,4,1,1,1,1,1
1,2,2,12,2,1,2,50,1
1,2,6,2,1,3,9,8,1
9,2,3,1,1,4,1,2,50
2,1,11,1,50,1,2,50,1
2,2,1,1,1,2,2,3,2
4,5,2,2,50,50,10,2,1
2,1,2,6,2,7,1,1,1
2,2,2,8,1,3,2,6,2
10,1,2,1,1,1,1,1,1
11,2,2,9,1,3,1,50,1
7,5,2,8,1,2,1,1,50
9,6,3,2,1,1,1,1,1
2,5,2,3,2,50,1,1,2
2,3,9,1,50,1,1,3,2
3,3,8,3,1,2,4,1,2
2,5,1,12,3,50,1,2,1
2,1,4,6,1,1,10,1,2
1,1,5,4,3,3,1,4,1
11,9,2,4,1,1,3,2,17
7,2,2,1,50,1,1,1,1
7,4,6,1,1,2,2,1,2
1,2,2,10,1,3,1,3,50
11,2,2,3,50,2,1,1,1
11,17,1,12,1,50,5,1,1
9,1,1,1,3,50,2,1,1
10,2,2,1,2,1,2,1,50
10,2,8,1,1,1,5,2,2
4,3,6,10,1,2,4,5,5
2,9,3,1,1,2,1,3,2
9,2,9,1,50,2,9,3,3
10,5,2,1,2,2,1,1,1
3,7,1,5,1,8,10,2,2
8,2,2,1,50,2,2,50,5
2,2,11,1,50,50,1,2,50
2,5,1,1,50,50,2,1,3
2,5,5,8,1,2,14,7,2
9,13,2,2,2,1,1,50,4
1,3,2,1,2,50,1,1,1
1,3,2,1,1,2,1,50,2
5,14,1,5,1,50,2,2,2
2,13,2,1,11,50,5,50,2
2,5,11,1,2,2,1,50,1
8,3,4,1,3,4,2,50,2
3,2,2,3,2,4,1,50,4
12,2,2,5,2,3,2,1,2
10,2,3,2,2,50,1,1,2
2,11,4,3,1,50,2,3,1
2,2,9,12,3,1,1,3,1
2,2,5,1,50,1,1,1,1
5,1,1,1,2,1,5,5,4
2,11,2,1,50,2,2,3,2
2,2,4,1,1,50,1,3,3
8,1,4,1,1,50,1,2,3
10,5,13,1,1,1,7,1,3
1,3,2,6,1,6,4,1,1
5,5,8,3,1,3,8,2,6
2,1,11,12,1,1,10,3,2
2,2,19,1,1,1,1,3,4
2,2,2,1,50,2,10,1,50
2,1,4,2,50,2,9,2,1
1,1,8,1,9,6,1,2,50
1,2,3,1,1,3,5,50,50
5,9,1,6,5,1,1,1,1
3,1,2,12,1,3,1,2,1
5,2,3,1,4,50,1,2,6
9,5,9,12,8,1,1,2,2
2,3,6,1,1,3,2,50,1
9,2,5,3,50,2,3,6,2
1,1,4,9,2,6,1,2,50
2,15,9,4,6,1,1,2,2
1,6,9,3,5,3,1,2,50
3,2,9,1,5,3,1,1,7
13,3,5,12,2,6,1,1,3
11,1,1,4,50,1,1,3,4
11,2,3,1,2,1,1,2,50
13,15,2,2,5,50,10,3,2
2,11,4,7,1,3,12,5,3
2,1,10,5,50,2,6,3,3
2,1,2,2,1,2,5,1,1
10,2,2,1,1,1,1,1,2
2,1,2,2,4,1,5,2,1
2,2,3,1,2,2,1,2,1
5,2,2,8,1,3,1,3,6
7,5,3,9,50,50,5,2,2
2,6,4,6,10,50,4,50,2
11,3,5,4,50,1,1,1,1
1,2,2,1,1,1,1,3,1
2,2,4,1,1,1,6,50,2
1,1,1,1,2,1,1,2,1
1,2,9,10,1,50,1,3,1
9,5,4,2,2,2,1,50,2
12,2,1,1,50,1,4,1,2
7,1,1,3,50,50,6,2,3
2,1,2,1,50,2,1,50,1
5,3,5,14,50,50,5,3,1
2,5,2,7,9,4,1,2,2
9,3,7,1,1,4,5,2,1
1,2,5,4,3,1,5,1,6
9,5,2,1,2,2,1,1,2
2,2,3,9,50,1,1,1,2
11,2,1,1,50,50,7,2,1
2,3,1,2,7,2,1,5,2
3,3,2,2,6,3,2,3,6
3,2,1,4,1,1,3,2,3
2,2,1,10,3,1,2,3,3
7,5,1,2,50,50,10,2,3
2,1,1,6,1,50,1,1,1
2,2,2,1,1,2,2,1,5
7,8,8,3,8,50,1,3,1
2,3,5,2,2,4,3,2,2
2,2,1,12,6,50,3,1,1
1,2,2,1,4,4,1,2,4
7,8,2,1,1,3,1,50,5
1,5,2,11,1,3,1,1,1
1,3,1,4,1,1,1,50,50
4,5,2,1,50,50,1,2,3
2,6,2,4,50,50,9,1,1
2,1,2,2,2,50,1,50,1
1,2,4,4,1,3,1,1,12
11,2,2,1,2,2,3,2,2
2,2,8,8,1,4,1,2,16
2,5,17,12,1,50,1,1,9
1,7,2,6,1,26,1,46,9
2,3,1,4,3,2,3,1,1
2,2,9,1,1,2,1,2,1
9,11,6,1,50,3,1,1,2
7,2,2,1,1,3,1,1,2
2,5,8,12,1,50,1,50,1
10,1,1,14,4,1,1,2,1
2,3,3,1,2,50,3,3,1
1,13,2,1,3,2,1,50,1
2,4,2,5,2,50,5,1,50
10,3,2,1,1,50,1,50,50
2,2,1,4,3,1,7,4,12
5,8,3,10,1,2,1,2,1
2,2,4,1,50,1,7,50,1
1,3,3,1,1,50,1,1,1
10,2,2,4,1,2,3,1,1
2,2,2,1,1,1,1,1,1
7,5,7,1,50,3,1,1,2
10,2,5,5,3,50,1,50,2
2,8,2,7,1,3,5,1,1
6,2,2,2,2,5,1,1,1
1,3,1,8,4,1,1,3,2
2,2,2,10,1,3,9,2,3
1,2,2,6,3,3,2,50,1
10,1,1,5,50,50,3,3,1
1,11,1,3,2,1,2,3,4
2,4,2,4,1,2,14,4,2
2,2,3,1,1,1,3,3,50
1,2,4,1,1,1,11,1,1
7,5,7,5,2,1,5,3,1
2,3,9,1,2,8,1,50,1
2,2,2,10,1,2,10,3,3
9,2,1,10,1,1,1,1,3
11,15,1,7,1,50,3,50,13
1,2,2,1,1,1,1,50,1
6,2,1,7,1,50,5,50,1
2,2,13,4,1,1,12,23,3
1,17,8,10,1,1,2,3,2
10,13,7,2,4,4,1,1,50
2,2,1,1,50,1,5,1,2
9,7,2,3,50,1,1,5,3
2,2,2,1,2,50,9,2,1
11,3,9,4,50,1,14,50,2
2,1,1,1,3,50,2,1,1
10,7,13,4,1,1,1,2,2
2,8,1,1,2,1,2,1,6
2,1,3,1,50,50,1,2,1
2,4,2,5,3,50,1,1,2
10,17,8,12,10,1,2,1,2
1,9,5,1,1,50,3,5,5
4,2,2,12,1,3,2,1,2
10,1,2,4,1,2,1,4,2
2,3,1,2,1,50,1,1,2
2,1,1,9,1,50,2,3,2
12,2,12,8,1,3,1,1,1
2,3,1,14,1,1,2,3,50
2,2,11,1,2,50,12,1,3
9,2,2,6,1,2,1,50,3
2,2,2,12,2,5,2,1,1
2,2,2,1,1,50,1,50,3
2,3,7,8,1,3,2,50,1
10,6,4,7,1,1,3,1,2
11,8,2,9,1,50,1,2,1
2,3,2,4,2,50,1,1,3
1,2,2,3,1,1,1,5,1
2,2,2,1,2,1,2,1,50
2,2,2,1,50,50,12,1,2
3,5,2,1,1,3,7,2,2
1,2,1,2,50,1,10,50,1
1,10,1,1,1,1,1,1,2
5,1,1,1,1,50,1,3,4
10,2,2,1,50,1,5,3,1
10,3,1,2,2,1,9,1,2
1,2,9,3,50,1,1,1,1
2,1,2,1,1,50,3,1,1
10,2,7,1,1,50,7,2,3
1,5,2,12,50,1,1,6,1
5,11,3,4,2,3,3,1,1
1,1,1,2,2,50,2,3,1
12,9,2,1,50,2,7,1,4
1,11,9,1,6,2,2,1,2
10,9,3,1,50,50,1,1,2
2,1,13,9,50,1,3,50,2
2,1,1,10,50,2,1,1,10
1,3,5,1,1,2,4,1,50
1,2,3,1,1,50,12,3,2
2,3,5,1,1,50,1,50,1
5,2,2,1,2,4,1,50,1
2,3,11,10,1,50,2,50,1
2,6,3,1,1,1,1,1,2
11,2,10,2,11,1,12,2,1
7,1,2,2,2,50,1,50,50
9,6,3,14,3,2,4,50,2
2,2,2,12,1,1,1,1,4
1,2,1,2,3,2,1,3,1
9,2,2,10,1,3,12,3,1
10,2,1,1,1,2,14,5,3
1,3,1,1,1,2,6,3,2
1,5,2,2,50,2,5,1,4
7,1,1,3,2,3,4,3,1
1,2,1,2,1,3,4,50,1
2,1,13,6,1,50,1,2,9
2,3,2,1,3,2,1,4,3
1,2,2,1,1,2,3,1,2
2,2,1,2,1,2,2,1,1
1,2,3,4,3,2,2,50,1
2,5,2,2,1,50,7,50,1
2,2,2,2,1,2,1,50,1
2,2,2,2,1,1,4,3,1
1,2,4,1,4,4,3,3,2
3,3,6,2,1,50,1,1,1
1,2,9,1,3,24,1,1,3
1,3,1,2,1,1,1,4,1
2,9,4,1,1,1,1,2,1
1,1,3,12,3,50,1,3,5
11,2,9,2,1,1,10,1,8
11,4,2,1,1,50,1,50,2
5,3,1,1,4,2,1,5,7
3,1,3,2,50,4,1,1,1
2,2,4,2,3,4,2,50,1
2,3,2,1,4,50,10,50,50
1,2,2,1,1,1,3,3,2
1,1,3,1,50,1,1,2,2
1,8,2,1,1,50,5,50,13
1,1,2,1,50,50,2,7,3
2,3,2,1,3,3,1,3,2
5,1,5,4,1,1,3,1,50
2,11,1,1,1,50,1,1,50
2,2,3,1,2,50,3,2,1
2,5,2,3,50,1,5,2,3
1,2,5,1,50,3,1,2,3
7,4,1,1,1,50,5,2,50
1,2,7,6,1,50,1,50,50
2,6,5,2,2,1,1,50,3
2,9,3,1,1,1,1,9,2
1,2,11,1,50,50,1,1,1
11,2,1,14,1,1,1,50,2
1,2,4,1,1,4,7,3,5
2,1,2,11,2,4,1,50,2
2,3,3,1,8,3,1,1,4
1,3,13,2,1,1,1,5,4
1,7,10,3,1,1,7,50,3
1,2,1,4,1,1,1,1,1
5,1,2,1,1,2,5,50,2
12,6,1,1,3,50,7,2,50
2,6,6,12,2,2,2,2,3
1,1,2,2,3,1,2,5,50
2,11,1,1,1,1,1,50,3
1,1,1,12,1,4,3,1,3
1,2,1,1,50,1,1,8,3
13,7,2,4,50,3,4,3,3
11,2,9,3,1,3,12,2,4
7,3,2,3,50,4,5,3,1
3,5,5,3,2,1,1,1,50
2,4,2,1,1,11,2,50,5
12,4,2,1,4,1,1,1,1
1,2,3,1,50,3,12,50,1
2,1,7,1,50,5,2,2,3
10,2,1,1,2,1,3,3,2
10,2,4,1,2,2,1,50,2
9,2,10,1,4,50,1,1,3
1,11,1,1,2,1,2,1,1
2,2,2,1,1,50,1,1,4
2,2,2,4,1,1,1,1,1
2,2,2,4,1,1,2,2,1
3,2,5,1,50,1,3,1,2
1,1,4,2,1,2,1,1,5
1,1,3,1,1,4,2,1,2
9,7,1,12,1,3,1,1,1
1,2,2,1,1,2,1,1,2
2,1,11,1,8,2,5,1,2
2,1,5,1,1,3,1,1,3
10,2,3,5,1,1,5,1,1
2,13,2,1,2,1,1,3,2
7,2,2,2,2,2,9,8,5
7,3,2,1,50,2,2,2,50
9,8,2,1,3,6,5,1,3
2,13,4,1,1,50,12,1,1
3,2,4,1,3,1,2,2,50
2,2,3,2,1,50,1,1,2
5,15,1,1,1,2,5,50,3
9,1,2,1,1,1,5,50,2
2,2,2,4,1,50,2,1,1
2,2,1,1,,50,1,1,2
9,11,1,9,,1,5,3,50
2,11,1,1,,1,2,3,2
2,2,2,1,,5,1,2,3
8,3,2,9,,50,1,1,2
8,2,6,1,,50,2,2,3
7,3,1,1,,1,2,1,4
8,2,2,1,,1,1,2,1
6,1,1,5,,4,2,1,5
2,1,7,1,,50,6,3,3
2,1,2,1,,4,1,2,1
13,2,7,7,,2,1,3,2
2,2,3,1,,50,5,1,50
1,6,2,2,,3,5,2,2
12,2,2,5,,1,4,3,50
9,4,2,12,,50,1,1,3
2,2,7,1,,1,1,3,49
5,2,2,1,,2,1,1,3
7,1,1,1,,1,4,2,2
1,1,1,1,,50,1,1,3
1,2,7,3,,4,1,1,50
5,3,2,3,,1,1,50,1
1,3,2,1,,50,6,1,1
10,3,1,1,,4,2,1,2
1,2,3,12,,50,2,5,2
10,5,2,2,,1,2,1,4
5,2,9,11,,4,2,2,1
1,2,2,4,,1,1,1,1
2,9,2,1,,4,2,3,2
7,1,3,6,,2,1,3,1
7,2,1,3,,50,3,1,1
9,6,4,1,,2,5,1,1
11,2,2,1,,1,2,1,1
1,13,2,1,,1,3,4,1
7,2,2,1,,2,1,1,2
14,1,11,2,,1,1,2,2
5,3,4,1,,1,2,1,1
7,4,2,1,,1,1,2,2
7,7,6,3,,1,1,1,3
9,2,1,1,,1,1,8,2
6,10,2,1,,2,1,1,2
9,1,3,1,,3,3,2,4
8,1,1,1,,1,1,5,1
2,5,4,11,,2,1,3,2
1,2,2,2,,1,1,3,1
14,5,3,16,,46,10,1,1
2,5,1,1,,2,1,1,50
6,6,5,1,,4,4,1,1
2,6,2,1,,3,1,50,1
11,3,5,1,,2,1,2,2
1,2,3,2,,9,5,2,50
10,1,5,7,,1,3,6,3
11,4,2,1,,1,1,1,1
2,5,2,2,,3,3,3,1
12,1,3,2,,3,1,1,5
9,2,2,1,,1,1,1,2
9,3,3,1,,1,4,1,50
1,2,2,2,,50,1,1,2
7,2,3,1,,1,1,1,2
1,17,3,1,,1,3,2,50
12,2,5,1,,1,6,1,3
11,9,7,4,,3,1,2,1
2,2,9,2,,1,1,50,3
1,1,8,1,,1,2,1,2
10,1,2,1,,1,4,1,1
7,2,3,13,,5,3,2,17
5,1,2,2,,1,1,1,3
11,1,1,4,,50,10,50,1
2,11,6,2,,1,7,3,3
2,2,2,1,,1,1,2,3
7,10,2,4,,50,1,50,1
1,2,11,2,,1,2,2,50
2,1,7,1,,5,10,1,3
2,2,1,1,,1,1,2,2
9,2,7,1,,1,5,3,1
10,2,2,2,,1,2,2,1
2,17,3,4,,50,10,2,1
5,7,2,2,,1,1,3,3
3,2,15,1,,2,2,4,1
11,9,2,1,,3,3,1,5
2,2,2,1,,1,10,50,1
2,5,3,1,,1,1,1,1
9,2,2,10,,2,1,2,2
9,1,1,1,,2,3,1,1
2,2,4,4,,50,3,50,1
8,2,2,1,,1,1,5,1
9,1,2,1,,1,2,2,1
4,1,1,2,,2,5,6,2
12,1,2,8,,1,3,2,50
10,1,8,1,,2,2,50,1
1,3,5,1,,2,1,2,1
3,1,2,4,,4,2,2,1
10,1,3,2,,4,4,50,1
7,3,5,5,,1,5,1,50
7,1,1,12,,8,1,1,2
2,3,1,7,,4,3,2,3
10,7,1,1,,2,1,50,1
11,17,1,11,,2,1,1,1
8,6,2,14,,2,1,2,1
11,2,2,2,,50,1,1,3
7,3,2,1,,2,1,3,2
9,2,6,6,,1,1,1,50
9,13,2,14,,3,1,1,50
2,1,1,10,,1,3,1,1
2,3,5,2,,1,1,3,2
10,2,5,12,,3,1,50,1
3,2,7,1,,2,1,1,1
12,2,11,4,,1,3,1,2
11,1,3,3,,2,1,1,1
4,6,1,1,,1,1,5,1
8,7,7,2,,2,3,1,2
11,2,7,12,,1,1,1,1
9,1,2,1,,1,1,3,50
3,1,2,8,,4,1,1,2
9,2,2,2,,2,1,1,3
13,5,2,2,,50,2,2,50
11,1,3,1,,3,1,14,50
10,3,4,7,,50,4,1,2
12,2,3,1,,3,7,1,2
7,6,5,1,,2,5,50,1
7,1,2,1,,2,6,1,2
8,5,2,2,,50,4,1,50
11,2,1,1,,2,5,50,1
9,3,7,2,,1,1,2,2
11,2,7,9,,50,2,1,50
11,3,1,2,,50,5,3,3
3,1,3,1,,2,1,1,50
10,1,13,6,,1,1,8,2
11,1,2,3,,2,1,1,1
10,3,4,3,,2,1,3,1
7,5,2,2,,3,3,2,50
11,4,2,1,,3,8,1,1
1,2,2,1,,50,4,3,1
12,1,1,1,,1,1,2,50
1,11,2,1,,50,1,50,3
2,2,2,1,,2,10,2,50
11,1,9,2,,50,1,1,7
4,5,3,2,,1,1,2,1
2,6,2,1,,50,3,1,1
1,3,2,10,,2,1,1,3
2,2,2,2,,3,1,7,3
10,17,2,1,,2,1,50,1
2,7,9,1,,4,3,3,3
1,2,3,1,,2,5,1,2
1,2,3,2,,1,3,1,50
9,1,2,2,,3,12,2,1
2,3,9,2,,2,5,2,7
12,1,13,1,,5,1,50,50
11,2,6,1,,2,1,4,1
11,5,2,1,,50,3,1,1
3,2,2,1,,1,3,50,1
1,7,2,2,,2,2,1,50
2,2,3,2,,3,2,50,1
1,3,2,5,,2,1,14,3
1,7,7,9,,4,1,1,1
5,1,3,2,,2,12,1,1
5,2,2,2,,2,10,3,1
9,9,2,1,,2,2,1,2
2,2,2,10,,2,3,1,50
2,2,2,1,,2,1,50,1
3,2,3,10,,6,1,1,3
1,3,5,6,,3,2,50,50
2,2,2,3,,50,1,5,1
1,3,2,2,,1,1,2,1
2,5,3,1,,3,1,3,50
1,2,2,1,,1,5,2,46
10,2,3,10,,8,1,2,3
5,2,2,9,,1,1,3,5
1,2,5,1,,1,1,50,5
10,8,9,5,,1,5,2,3
7,2,2,1,,1,1,1,3
10,2,3,1,,50,1,5,1
1,1,5,4,,2,1,3,3
2,2,2,3,,2,4,3,1
10,3,11,1,,2,1,2,1
9,2,2,1,,1,7,1,50
14,2,1,9,,3,1,2,4
9,3,6,1,,3,2,50,1
11,7,2,1,,2,4,1,3
2,2,2,1,,2,7,1,3
7,3,4,4,,2,3,9,50
2,2,1,5,,50,3,3,2
9,2,1,10,,50,3,50,2
5,1,2,1,,5,1,2,1
2,2,2,1,,1,3,3,1
2,7,3,1,,1,1,2,1
11,2,2,3,,2,3,3,2
2,3,5,5,,50,1,50,1
10,2,8,1,,1,16,3,3
5,2,2,1,,1,5,2,3
9,1,1,1,,1,2,1,1
4,3,2,10,,1,2,50,1
11,2,1,1,,1,1,2,50
10,3,2,2,,3,5,4,1
2,2,2,11,,1,1,1,2
11,2,2,1,,2,7,1,3
11,11,3,1,,2,3,1,1
12,2,2,4,,1,1,50,1
5,3,11,1,,50,7,3,1
