1250979 

ToM0, ToM1, ToM2
15475,,
15138,,
11752,,
6347,,
3218,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
4,5,2,1,50,50,6,50,50
50,2,2,12,50,50,6,1,5
7,3,2,6,50,50,1,5,4
6,3,3,12,17,50,2,50,50
7,3,3,8,18,50,4,1,50
2,11,3,8,2,50,7,50,50
4,3,3,14,50,50,4,50,1
2,50,3,1,50,50,4,50,4
8,26,3,1,50,50,16,3,2
2,5,7,6,2,1,2,50,2
50,3,5,2,50,50,6,1,9
8,3,27,4,50,2,8,50,9
50,3,7,50,50,50,48,50,50
24,3,22,1,2,2,13,3,3
12,3,3,2,1,3,21,50,2
2,3,5,2,33,1,26,3,1
2,5,50,50,50,3,4,50,3
3,3,5,1,2,50,3,4,1
19,2,3,13,50,4,1,7,50
50,3,3,8,50,50,2,50,1
29,3,4,2,4,1,50,2,50
46,2,2,4,1,18,1,50,1
2,50,1,1,50,2,1,50,2
2,17,3,49,2,50,1,3,1
1,2,3,1,1,50,1,50,1
6,48,2,10,1,50,1,50,50
50,3,4,2,21,3,3,50,3
29,3,50,8,31,50,1,50,50
7,2,14,50,39,50,3,3,1
2,1,26,1,50,1,13,1,2
6,1,2,1,1,50,1,3,1
50,3,3,6,50,50,1,2,1
50,5,46,2,50,2,2,3,2
50,11,2,1,1,1,46,3,1
21,2,2,1,1,1,10,2,1
9,38,5,7,50,3,1,2,1
50,2,1,1,1,1,2,2,1
2,2,2,1,50,50,2,1,2
50,33,1,1,50,2,24,3,1
3,7,3,50,1,50,50,1,2
50,2,2,4,2,50,1,1,4
13,2,3,1,50,1,50,1,2
35,2,11,1,1,1,2,3,50
13,2,3,2,28,2,2,1,1
2,2,2,1,2,2,4,5,3
1,3,5,2,1,1,7,3,3
11,2,44,2,50,3,1,27,1
50,3,6,2,50,26,11,3,1
3,50,3,3,50,50,50,1,7
11,3,4,6,1,50,3,1,1
11,1,29,50,1,2,1,1,50
3,34,5,1,50,1,13,2,50
2,2,5,1,1,1,50,2,1
2,3,28,8,34,1,2,2,2
50,45,22,50,1,50,2,3,2
2,50,2,50,50,1,50,3,1
50,1,2,10,50,1,1,50,5
7,50,1,2,2,1,1,1,50
5,16,50,1,4,2,13,1,3
2,1,5,1,1,1,2,2,2
50,2,5,29,50,50,1,50,3
50,2,3,1,1,2,3,50,2
41,3,2,2,1,5,4,1,1
45,3,2,50,50,2,4,1,5
9,2,5,1,50,2,1,2,3
2,50,2,1,50,4,12,1,1
2,2,2,1,1,1,3,50,9
11,5,2,1,9,4,21,5,1
50,25,50,50,50,4,9,1,2
47,2,14,43,3,1,1,1,1
50,7,2,8,3,2,50,1,2
2,1,1,1,50,2,2,3,2
2,1,2,21,50,2,1,1,1
2,2,5,2,50,3,50,1,1
50,44,39,1,50,1,1,2,1
1,1,29,13,50,1,9,1,1
3,30,26,1,2,1,1,1,2
3,40,2,1,1,1,2,1,1
2,2,2,1,50,50,6,1,1
2,1,12,2,1,2,50,2,1
50,2,2,1,1,2,1,2,3
11,2,50,39,50,6,50,50,1
29,5,3,2,2,1,9,50,16
2,3,2,50,50,50,7,50,2
50,7,3,1,1,2,50,3,5
1,2,2,1,50,1,9,3,1
2,2,50,1,13,1,3,50,50
16,1,2,1,50,1,3,2,2
1,2,3,2,1,8,50,2,2
2,7,1,6,1,2,1,2,1
1,5,29,1,1,1,1,1,50
2,3,1,2,50,50,2,2,1
50,2,18,17,50,50,50,1,2
50,3,2,24,1,4,12,2,1
1,3,12,2,1,50,1,3,1
2,50,2,3,1,1,1,1,50
50,3,1,4,1,50,3,19,1
2,2,25,4,2,2,3,1,50
7,3,50,11,4,1,1,1,2
48,2,3,50,1,1,1,1,2
2,2,2,6,3,1,1,1,1
1,2,4,1,1,3,1,1,3
2,2,26,2,3,50,1,1,3
2,2,3,1,2,50,50,3,50
2,1,2,1,1,2,2,50,1
50,2,3,1,3,1,16,3,1
3,2,1,2,50,6,7,3,1
1,2,2,8,50,2,3,3,1
50,2,3,50,4,2,1,50,3
50,4,2,50,50,1,1,5,2
2,1,3,25,1,50,1,1,50
3,2,1,2,1,4,1,2,1
2,30,50,1,3,50,1,2,50
50,1,2,1,50,1,1,1,50
2,1,27,1,1,3,2,3,50
1,1,30,4,1,2,1,3,1
50,1,2,4,2,2,7,50,1
29,1,1,1,50,3,50,1,1
33,47,2,5,1,1,1,1,1
1,1,1,50,1,1,1,1,1
2,1,3,4,1,1,1,1,1
7,2,50,1,4,3,2,1,1
1,2,5,1,50,3,1,2,2
50,2,2,1,2,1,50,2,3
50,3,2,50,1,50,8,1,3
2,2,2,6,1,1,50,1,3
48,50,7,1,3,1,1,3,2
4,11,2,3,1,2,2,1,2
2,3,14,1,2,3,17,2,3
17,2,2,1,2,50,12,1,50
43,1,3,1,3,6,2,3,2
7,3,3,2,50,3,2,1,3
2,1,2,1,1,2,21,1,2
11,1,3,1,1,1,1,1,3
3,2,2,1,1,50,5,1,1
50,1,14,1,2,1,2,3,1
50,2,1,1,3,2,13,50,2
2,2,50,4,1,50,4,50,5
1,2,2,1,22,2,2,1,1
50,5,5,45,1,50,3,29,1
2,2,2,2,1,50,1,33,2
50,2,20,1,50,2,3,1,1
29,50,1,3,3,1,1,3,2
12,2,3,4,1,3,1,2,3
43,1,5,1,2,1,9,2,2
50,11,1,1,2,2,1,1,1
6,2,3,50,3,2,7,2,1
1,32,1,2,50,50,1,1,15
1,45,2,1,1,2,2,50,1
2,2,2,27,2,2,4,2,1
2,2,2,1,1,1,1,3,1
13,2,5,1,1,1,13,2,2
2,2,2,1,1,2,1,1,4
29,1,29,2,50,2,1,50,1
7,2,2,1,1,1,4,50,15
29,2,1,8,1,1,1,50,1
1,1,12,1,3,12,1,50,1
39,43,3,50,1,4,1,2,1
50,1,2,50,2,2,1,50,1
50,25,1,1,50,3,1,11,2
2,1,2,1,50,2,1,50,3
2,2,50,1,50,4,18,1,3
50,3,1,4,50,3,2,50,2
2,5,2,1,2,2,9,1,1
2,50,5,13,2,1,2,2,3
1,2,7,8,50,2,1,1,2
17,2,2,10,1,50,4,2,1
1,2,2,4,3,1,11,1,2
1,36,19,1,17,50,7,50,1
2,2,50,1,50,50,1,1,1
15,2,1,4,2,1,1,1,1
2,1,47,4,26,1,2,1,1
2,2,3,6,50,50,13,3,3
41,3,1,4,1,4,15,2,1
50,3,2,6,5,1,3,3,2
25,2,2,50,1,1,11,5,1
50,50,1,50,4,1,1,1,1
50,1,1,50,3,4,2,2,1
25,1,2,2,50,1,1,2,36
9,2,3,50,1,1,1,3,1
50,3,50,50,1,1,1,2,3
1,2,1,33,1,16,3,1,1
2,38,2,2,1,1,1,3,1
2,2,16,1,50,3,1,6,1
11,3,3,1,4,1,7,11,3
50,34,3,4,3,2,7,2,3
29,2,12,2,2,50,1,2,1
50,1,1,10,1,50,1,3,50
2,2,2,50,1,2,1,2,3
21,2,29,6,3,2,6,46,1
1,1,2,1,2,2,1,46,1
50,2,17,1,2,4,1,3,4
48,2,2,1,50,1,2,5,1
19,12,1,2,3,2,1,2,3
2,50,1,1,2,50,50,1,50
1,2,30,8,15,50,1,50,1
1,2,3,1,1,33,4,50,1
50,41,2,1,3,50,6,1,1
43,2,9,1,28,4,1,1,1
50,2,2,1,28,1,3,1,2
50,3,1,50,2,50,1,40,1
19,50,34,50,1,50,1,50,1
2,37,2,4,50,50,1,1,1
3,28,2,1,50,1,11,50,1
2,3,3,1,50,2,2,1,3
45,45,4,1,1,1,3,1,1
1,1,2,4,3,1,50,50,1
2,50,50,4,50,1,10,2,50
2,41,2,1,1,1,1,1,50
15,2,2,1,1,6,1,3,2
2,3,16,4,4,50,1,5,1
2,3,2,1,2,50,13,3,1
50,40,3,1,1,32,1,1,1
50,1,2,50,50,1,1,50,4
50,5,2,1,50,1,4,2,3
2,3,2,1,50,1,50,2,3
2,5,5,1,1,3,5,2,2
3,2,3,1,3,50,12,1,1
1,1,2,5,2,1,1,13,50
50,1,1,50,1,1,2,2,1
50,50,4,1,1,1,2,1,1
7,1,2,1,1,2,50,50,3
2,1,2,2,50,1,1,50,1
1,2,2,1,4,1,50,3,3
8,1,2,2,3,50,3,1,50
50,2,2,1,2,1,1,3,4
1,2,2,39,1,50,6,3,1
2,2,1,2,50,3,1,2,1
50,5,50,1,50,1,2,50,2
1,29,1,2,1,1,2,4,50
2,1,2,4,2,50,2,1,1
29,2,1,17,1,46,1,4,2
1,49,2,4,1,3,1,1,50
11,3,1,10,1,1,7,50,1
2,1,29,1,1,1,1,1,3
35,7,1,4,1,1,1,2,1
50,40,3,1,50,1,2,3,24
2,5,3,1,3,1,1,3,1
45,1,1,19,3,1,1,50,29
15,2,2,4,50,1,1,1,2
27,2,5,50,3,50,1,1,50
2,2,10,1,2,1,1,3,18
1,32,7,2,2,3,1,50,10
9,3,2,50,1,50,22,1,3
3,50,50,1,1,4,13,1,1
50,3,2,50,1,50,50,1,3
2,48,2,1,1,1,1,1,1
1,2,2,1,1,1,1,1,2
1,2,1,50,1,1,1,1,2
50,2,1,1,1,1,1,1,50
1,50,1,5,1,2,8,2,2
1,5,2,50,4,3,1,2,40
1,3,1,50,6,2,1,2,2
1,50,2,1,1,50,1,2,50
1,1,2,31,4,1,6,1,1
2,5,29,1,50,50,1,2,50
1,3,2,1,50,2,7,1,2
12,1,3,1,1,1,1,1,3
1,20,2,50,2,2,4,1,2
2,43,2,1,1,15,2,3,2
50,43,1,1,1,50,2,11,1
2,3,1,50,1,50,1,1,3
1,3,2,1,1,3,1,1,2
29,50,2,4,1,2,2,2,50
1,3,2,1,2,50,1,3,3
2,1,2,50,3,16,1,1,1
46,2,5,5,2,50,1,17,1
50,7,1,31,1,50,10,50,3
2,1,2,1,2,12,1,50,4
1,2,1,2,50,3,1,50,1
2,47,5,2,2,1,1,2,50
1,2,2,50,50,1,50,50,1
1,1,3,2,1,2,1,1,3
1,2,14,2,2,1,50,3,2
1,2,3,2,50,1,2,1,50
50,2,5,1,1,1,2,50,1
50,2,2,1,2,1,4,3,50
3,5,2,50,2,2,50,25,3
2,7,2,1,50,2,1,1,3
2,1,2,1,3,1,3,4,1
2,1,47,1,4,2,2,2,14
2,50,50,1,50,3,2,15,3
50,7,2,50,50,4,1,2,18
2,3,3,4,50,1,8,3,1
1,7,23,1,50,1,3,1,18
2,2,2,1,50,50,2,1,4
50,5,3,27,1,50,2,50,2
2,2,1,1,1,50,1,1,3
1,1,2,50,1,50,1,2,1
1,2,3,3,1,1,2,,9
50,10,7,2,1,1,9,,1
2,2,2,1,50,1,1,,2
2,2,1,1,1,3,1,,18
1,5,36,1,1,50,1,,3
11,2,50,1,1,3,2,,2
1,2,4,2,1,2,4,,3
48,1,8,50,1,4,1,,3
50,1,2,2,2,1,1,,2
1,3,5,1,2,1,1,,3
1,25,2,31,1,1,2,,2
1,2,2,1,50,50,6,,1
45,15,7,1,1,1,1,,2
2,3,2,1,1,2,7,,1
2,2,3,1,1,1,4,,1
21,2,2,1,2,,1,,1
1,1,1,1,2,,1,,2
2,2,1,1,2,,50,,50
7,2,2,5,1,,1,,3
1,1,4,17,1,,1,,1
50,29,22,2,1,,3,,1
1,1,50,1,5,,2,,2
37,1,2,13,2,,15,,2
39,2,5,1,1,,50,,1
2,2,2,1,2,,1,,2
2,3,5,1,1,,2,,1
11,1,1,4,4,,1,,1
3,2,3,1,50,,7,,1
2,38,5,29,50,,1,,8
2,1,2,1,2,,2,,3
12,2,2,2,2,,50,,1
2,2,2,1,50,,3,,2
48,7,2,1,1,,1,,1
1,2,1,1,2,,13,,50
3,3,2,2,50,,1,,1
2,3,7,1,50,,1,,1
46,2,12,2,1,,2,,50
2,2,1,1,1,,1,,2
1,4,47,6,50,,3,,2
1,50,2,1,2,,1,,
1,2,2,3,1,,1,,
1,27,2,1,50,,1,,
1,2,1,1,2,,1,,
39,1,2,3,2,,1,,
1,2,4,1,1,,1,,
3,2,2,1,3,,1,,
50,2,2,6,1,,6,,
45,2,3,12,50,,50,,
2,33,1,4,3,,7,,
47,1,1,6,1,,1,,
6,1,2,1,1,,1,,
29,3,50,1,1,,15,,
2,2,2,50,3,,1,,
29,50,5,6,1,,15,,
2,2,12,1,3,,1,,
2,1,2,50,50,,4,,
1,3,29,1,50,,1,,
25,3,49,1,50,,1,,
33,2,1,1,1,,1,,
2,3,4,1,2,,1,,
29,2,1,6,1,,3,,
1,2,2,2,50,,1,,
2,2,10,3,1,,1,,
2,50,4,2,1,,1,,
11,33,3,1,1,,4,,
23,3,3,17,50,,1,,
5,3,1,2,1,,1,,
11,3,2,1,50,,4,,
2,2,1,15,2,,1,,
1,2,2,1,2,,9,,
1,36,1,29,50,,1,,
1,17,1,1,3,,1,,
1,38,2,1,1,,1,,
46,2,29,50,1,,12,,
2,3,3,1,1,,6,,
1,1,7,1,50,,9,,
9,1,1,6,2,,1,,
50,1,3,1,1,,1,,
50,2,3,50,50,,1,,
2,1,2,1,2,,7,,
50,2,2,2,1,,2,,
2,1,2,2,1,,11,,
2,29,2,8,1,,4,,
2,3,4,2,1,,1,,
47,12,12,2,2,,1,,
15,50,2,2,50,,1,,
11,6,2,2,50,,1,,
3,2,2,13,1,,2,,
1,48,2,3,1,,7,,
11,3,2,27,2,,7,,
2,3,2,3,1,,1,,
49,50,2,2,1,,1,,
25,50,2,6,50,,3,,
2,1,1,2,2,,2,,
1,28,2,1,2,,7,,
2,1,4,1,1,,2,,
39,1,2,2,3,,3,,
2,2,50,1,2,,1,,
2,49,14,4,1,,2,,
2,3,2,1,2,,1,,
3,5,4,1,1,,50,,
2,2,4,1,1,,4,,
2,1,2,1,1,,3,,
33,3,2,2,1,,3,,
2,36,2,2,1,,12,,
29,2,4,1,1,,1,,
2,2,3,1,1,,1,,
2,2,3,1,4,,13,,
2,2,2,1,1,,13,,
2,2,2,1,5,,1,,
3,2,2,50,1,,1,,
2,7,2,1,1,,1,,
1,2,2,1,1,,2,,
50,16,2,1,1,,1,,
45,32,2,1,1,,29,,
2,3,50,3,2,,11,,
23,36,1,1,1,,1,,
33,34,50,1,1,,1,,
2,3,2,50,1,,1,,
21,3,2,2,1,,1,,
47,20,2,50,3,,50,,
11,2,46,1,50,,1,,
2,28,1,45,1,,1,,
13,2,1,10,50,,2,,
2,1,6,2,5,,2,,
50,9,1,1,2,,1,,
50,6,5,1,5,,50,,
50,1,1,14,2,,1,,
50,2,2,2,3,,7,,
1,3,2,1,2,,2,,
1,1,2,48,4,,2,,
35,2,1,1,50,,1,,
29,5,2,1,1,,50,,
2,7,1,1,1,,11,,
1,50,45,1,50,,3,,
50,1,1,4,1,,13,,
2,28,3,1,1,,1,,
2,3,1,39,2,,3,,
46,4,2,6,6,,2,,
50,50,2,50,2,,7,,
43,5,3,1,34,,2,,
2,2,2,3,50,,1,,
43,2,1,2,1,,1,,
46,3,1,50,1,,1,,
50,2,12,6,2,,50,,
1,3,2,2,3,,2,,
50,1,2,1,1,,1,,
45,2,2,13,1,,50,,
3,3,2,2,1,,1,,
1,50,2,2,4,,23,,
4,4,5,16,2,,11,,
2,50,50,1,2,,7,,
2,50,3,15,1,,1,,
12,2,2,50,3,,1,,
13,2,1,1,50,,11,,
1,2,50,6,2,,1,,
29,3,33,1,1,,1,,
1,2,2,39,3,,2,,
43,12,2,1,2,,1,,
47,2,1,2,5,,1,,
1,2,2,6,1,,1,,
3,27,50,9,3,,1,,
12,1,4,1,1,,1,,
50,2,3,3,1,,25,,
2,1,2,4,1,,50,,
50,3,29,50,1,,1,,
1,2,2,8,1,,1,,
50,14,2,1,1,,3,,
47,2,12,4,2,,2,,
50,4,2,2,1,,50,,
23,50,1,1,1,,6,,
50,1,3,4,3,,11,,
27,41,1,1,2,,1,,
50,3,45,1,1,,4,,
50,50,1,1,1,,1,,
50,1,2,13,26,,3,,
47,1,1,4,1,,2,,
2,3,2,1,50,,3,,
1,2,20,1,1,,5,,
50,2,2,1,1,,1,,
1,2,2,50,1,,1,,
1,1,2,6,50,,4,,
49,2,4,1,1,,2,,
17,2,2,6,1,,1,,
49,3,2,1,1,,2,,
2,14,27,1,2,,1,,
3,14,2,1,1,,1,,
50,3,2,50,3,,50,,
3,2,2,1,50,,1,,
2,35,1,16,2,,1,,
41,2,50,1,3,,7,,
49,1,1,1,3,,14,,
2,1,1,4,1,,50,,
11,2,3,2,1,,9,,
47,2,50,47,50,,31,,
2,2,2,50,1,,5,,
50,2,2,2,3,,1,,
50,1,14,1,1,,1,,
50,5,2,1,1,,1,,
2,2,3,1,3,,1,,
1,2,5,1,1,,1,,
50,2,1,8,1,,9,,
31,3,1,2,1,,4,,
1,5,1,3,1,,1,,
2,2,7,1,2,,2,,
50,1,15,1,2,,1,,
1,18,2,1,1,,1,,
1,2,29,1,50,,2,,
2,2,1,2,1,,4,,
48,2,2,1,50,,9,,
37,2,1,1,50,,1,,
7,50,1,2,1,,1,,
1,2,14,1,50,,1,,
1,1,2,1,1,,1,,
33,2,1,8,1,,1,,
50,47,47,2,50,,1,,
2,1,1,3,1,,1,,
50,2,28,3,2,,50,,
2,3,4,50,50,,1,,
3,1,2,2,2,,1,,
11,1,3,50,3,,11,,
1,2,1,50,1,,1,,
2,1,3,1,1,,8,,
11,2,2,1,50,,1,,
2,3,1,1,50,,2,,
1,2,2,3,2,,1,,
1,2,2,46,1,,1,,
2,50,1,4,2,,23,,
1,2,2,1,50,,1,,
2,2,6,1,2,,2,,
2,50,2,2,50,,4,,
2,2,37,6,50,,50,,
50,1,1,31,3,,1,,
2,50,5,2,1,,4,,
2,1,1,1,1,,9,,
13,2,1,4,1,,1,,
2,2,5,50,50,,1,,
2,5,50,11,1,,1,,
50,48,2,4,1,,50,,
1,50,37,1,50,,8,,
2,3,3,1,1,,7,,
2,1,2,15,1,,3,,
2,2,2,1,1,,1,,
2,28,2,16,2,,1,,
1,2,2,1,1,,48,,
2,2,37,8,2,,8,,
1,1,1,1,50,,1,,
2,1,2,2,1,,2,,
2,3,2,2,50,,2,,
50,2,50,2,1,,1,,
5,3,16,3,1,,1,,
50,3,2,1,1,,3,,
50,30,5,1,3,,50,,
2,1,12,14,1,,1,,
2,2,7,1,1,,1,,
50,3,2,1,4,,14,,
8,1,2,50,4,,1,,
1,5,1,4,3,,9,,
50,50,50,13,2,,1,,
1,50,2,50,1,,1,,
23,20,50,1,1,,1,,
2,2,2,2,1,,2,,
1,3,1,1,1,,1,,
29,2,1,50,5,,1,,
39,16,2,3,1,,1,,
2,2,2,1,1,,1,,
2,1,1,1,1,,1,,
1,2,1,11,1,,1,,
1,7,2,3,1,,50,,
2,2,2,34,3,,50,,
2,2,50,1,1,,8,,
1,3,2,2,1,,13,,
1,2,1,1,50,,2,,
1,2,2,1,4,,1,,
1,2,14,50,3,,3,,
2,3,2,3,1,,50,,
1,2,2,2,50,,3,,
2,38,7,1,50,,1,,
1,3,27,2,1,,15,,
31,2,2,1,50,,6,,
2,2,5,3,50,,1,,
2,3,3,2,3,,50,,
1,2,2,45,1,,1,,
24,2,2,2,4,,1,,
1,1,2,2,1,,11,,
2,2,16,2,50,,3,,
3,2,1,13,1,,4,,
1,2,2,50,1,,1,,
3,1,29,1,1,,1,,
1,3,2,2,4,,3,,
1,2,9,50,1,,5,,
1,1,2,1,1,,50,,
37,2,16,3,1,,1,,
1,2,2,1,2,,2,,
1,2,50,11,1,,1,,
50,2,3,1,1,,1,,
47,2,3,1,1,,1,,
1,1,50,1,2,,4,,
7,2,14,1,32,,1,,
1,7,3,13,2,,1,,
1,3,21,4,3,,50,,
1,1,4,2,1,,1,,
50,1,3,2,1,,1,,
50,2,2,3,1,,1,,
2,46,14,1,4,,1,,
2,1,50,17,1,,1,,
39,2,1,2,50,,3,,
45,2,27,3,36,,50,,
2,3,1,1,1,,1,,
3,2,10,1,50,,1,,
1,50,44,1,1,,1,,
29,2,3,1,2,,1,,
1,50,2,2,50,,1,,
29,1,3,1,1,,1,,
3,1,5,1,1,,2,,
50,2,2,1,21,,2,,
1,1,49,2,1,,1,,
33,23,2,1,1,,1,,
12,2,37,1,1,,13,,
2,3,1,1,1,,50,,
50,1,3,1,2,,1,,
19,4,50,4,1,,1,,
10,2,2,2,1,,1,,
50,5,2,1,50,,1,,
50,4,3,1,1,,6,,
1,3,29,1,2,,1,,
23,2,1,7,50,,1,,
50,5,17,1,3,,1,,
2,2,2,1,4,,1,,
2,50,2,1,1,,50,,
5,5,1,1,1,,2,,
50,2,16,1,1,,1,,
49,43,1,33,1,,1,,
1,1,2,1,3,,1,,
2,1,20,50,2,,2,,
43,2,16,8,50,,1,,
2,2,5,1,1,,1,,
50,17,2,1,50,,1,,
2,50,20,15,1,,1,,
29,2,3,1,1,,1,,
15,35,1,1,1,,1,,
2,43,1,1,50,,1,,
2,21,3,3,50,,1,,
4,14,1,3,19,,2,,
50,29,2,3,50,,2,,
50,2,1,1,50,,7,,
21,1,1,1,50,,5,,
31,2,1,50,50,,2,,
13,2,1,2,3,,7,,
3,1,2,8,1,,1,,
1,2,44,50,5,,11,,
2,17,50,4,24,,7,,
6,1,3,50,3,,1,,
2,1,14,12,1,,1,,
50,2,2,1,50,,2,,
2,1,1,19,50,,1,,
10,43,2,13,3,,50,,
47,3,3,1,1,,1,,
47,1,12,50,2,,13,,
2,2,2,1,3,,1,,
1,2,2,1,50,,10,,
2,1,2,1,1,,1,,
1,5,7,1,50,,19,,
50,2,1,6,1,,9,,
11,2,3,1,6,,1,,
1,2,2,1,1,,1,,
2,3,5,1,6,,50,,
