566445 

ToM0, ToM1, ToM2
7,3,2,2,1,2,7,1,1
2,1,2,22,50,5,1,1,1
23,41,3,1,1,50,1,1,2
2,12,3,1,1,3,8,2,50
31,3,4,2,2,3,1,1,1
13,1,3,1,1,1,1,11,2
45,6,2,13,1,1,50,2,50
13,3,2,1,1,1,11,1,1
2,1,2,4,1,1,1,1,2
39,1,24,8,1,50,4,1,2
41,2,2,1,5,1,7,1,3
50,3,50,8,1,2,32,2,50
50,1,3,1,3,1,21,1,2
50,5,2,50,50,50,2,1,1
41,2,2,2,1,21,2,50,2
39,2,2,2,2,1,2,50,1
1,5,4,2,50,1,26,1,1
9,2,50,2,50,50,1,1,1
7,1,2,1,2,2,1,2,4
50,50,2,1,50,1,2,2,2
50,3,1,1,1,4,1,21,3
3,2,1,1,1,2,50,2,1
11,3,1,1,1,2,1,3,1
2,2,16,1,1,50,11,3,1
1,1,3,1,1,1,2,5,1
2,50,2,4,50,50,1,1,2
50,41,3,1,1,2,1,50,5
1,3,15,1,1,50,11,5,1
1,1,2,1,50,50,1,1,50
2,3,1,1,24,3,1,2,1
50,2,7,50,1,1,1,1,1
50,2,20,1,2,1,50,1,50
2,2,1,2,5,1,7,4,50
2,1,5,1,50,21,1,1,50
11,1,2,1,1,1,1,3,1
2,5,2,1,1,3,1,2,2
1,3,3,1,1,3,1,1,50
50,2,2,6,1,1,1,2,2
8,2,3,3,50,3,3,1,50
1,2,2,1,2,2,1,50,50
2,31,50,1,50,1,5,1,50
12,2,3,1,1,50,1,2,3
50,1,12,11,2,2,4,2,3
2,2,12,2,1,1,7,5,1
1,2,2,1,3,1,15,1,50
50,3,1,1,50,50,1,1,1
2,20,50,1,4,50,13,50,2
2,50,2,7,1,1,1,1,1
4,50,2,1,1,1,1,50,4
50,10,2,1,2,1,1,3,50
37,2,3,1,50,1,1,1,2
50,2,2,1,40,1,50,15,3
50,2,2,2,1,2,1,50,1
46,1,1,2,25,3,2,1,1
2,2,5,1,50,2,1,1,1
50,9,2,1,50,1,15,3,1
31,3,2,1,2,50,1,1,4
1,2,2,1,50,1,2,2,1
50,2,3,1,1,3,6,2,6
2,1,2,50,2,1,1,3,1
50,5,2,1,2,3,1,11,1
3,38,4,4,2,1,17,50,1
50,3,2,48,1,1,1,3,50
2,3,2,1,50,1,1,1,50
1,1,50,1,50,3,2,1,1
1,2,2,2,1,1,50,1,2
2,3,2,50,50,1,1,1,1
11,45,2,4,3,3,1,1,1
41,2,1,1,26,1,50,1,3
50,1,2,50,1,2,4,2,1
1,2,7,1,1,1,7,1,1
1,2,31,11,50,1,2,50,3
50,1,50,1,1,1,2,2,2
1,50,4,47,1,1,1,1,1
49,1,9,1,1,1,3,50,1
6,5,2,13,1,2,1,1,1
41,2,3,1,1,1,1,1,1
1,2,3,1,2,2,8,3,1
37,2,2,1,1,1,9,1,3
50,50,3,50,1,50,2,1,3
1,2,3,1,50,1,1,1,2
1,7,2,1,50,50,1,2,3
4,2,2,1,50,2,1,1,50
1,30,2,1,1,50,3,1,1
50,2,2,7,3,1,9,2,3
1,2,1,15,4,50,1,3,50
1,2,9,1,2,1,3,2,1
2,3,50,2,1,1,2,50,1
50,1,3,3,2,1,1,2,3
2,5,1,1,1,2,1,1,1
1,3,1,1,50,1,50,3,1
50,2,2,1,2,50,1,2,3
2,2,1,4,50,25,1,3,1
50,21,1,1,1,50,2,3,1
2,2,2,37,1,50,2,1,1
50,2,50,8,3,50,2,1,1
2,3,50,10,1,1,11,1,1
2,50,2,1,1,1,5,1,3
2,2,47,4,1,2,1,1,3
13,1,5,1,1,1,1,1,1
37,1,17,2,1,1,10,50,4
45,48,2,1,1,17,1,3,1
2,3,4,4,1,50,1,50,2
50,16,49,2,4,1,50,1,1
2,50,6,1,1,1,9,50,4
49,2,4,1,2,1,1,1,1
37,3,1,1,1,50,1,1,3
11,14,2,2,50,3,1,2,2
2,2,50,1,2,14,19,2,1
8,2,44,1,1,1,1,1,1
15,1,1,6,1,7,2,50,2
50,3,5,50,1,50,1,1,1
1,2,2,2,3,1,3,50,2
2,50,1,50,1,4,3,1,1
41,2,5,12,1,50,11,50,6
1,1,3,50,1,2,7,3,2
2,3,2,6,1,3,9,2,50
2,3,2,1,1,1,1,2,7
2,2,2,2,50,2,1,3,1
48,14,5,1,1,3,7,1,3
2,38,2,45,1,1,1,50,3
1,3,1,1,2,1,1,3,1
1,2,1,1,1,3,6,50,2
50,42,2,1,50,2,2,5,1
50,1,1,1,2,1,1,3,1
1,2,6,1,4,4,1,1,3
4,7,3,4,50,2,2,50,2
1,1,50,8,3,2,2,3,3
48,2,1,1,1,50,7,3,2
50,2,3,1,50,1,2,1,1
2,3,3,2,1,1,1,50,1
2,2,5,1,30,2,4,1,2
1,2,2,1,50,1,12,5,50
37,50,1,10,1,1,50,3,1
50,1,5,1,1,1,1,50,1
2,2,3,2,1,50,1,2,1
50,1,5,9,1,2,50,3,1
31,2,1,1,3,46,1,50,2
50,1,1,50,3,1,3,3,1
50,15,1,1,50,1,1,5,3
50,3,1,1,2,2,2,1,50
50,2,2,4,1,50,15,1,1
2,2,1,2,50,1,1,1,1
2,3,2,1,50,6,1,2,1
50,20,3,50,3,6,7,50,1
50,1,1,13,1,1,13,3,1
29,28,2,13,50,50,7,1,2
2,20,1,50,50,4,2,50,1
50,1,1,1,1,1,2,1,1
1,2,2,6,50,1,1,3,2
50,5,3,3,3,1,1,3,1
2,2,3,50,3,50,2,3,3
50,44,14,1,1,1,3,50,3
50,5,45,7,50,1,1,2,1
11,50,2,50,1,2,16,1,13
2,42,1,2,2,1,1,2,50
50,2,2,1,1,1,5,1,50
2,3,3,1,4,50,1,2,2
50,2,3,2,1,1,13,7,1
1,1,2,31,1,2,1,1,50
13,10,1,50,50,50,17,1,2
44,3,12,2,50,3,1,3,2
2,50,14,3,1,1,1,2,1
43,50,1,2,1,3,2,1,1
2,1,2,1,1,3,50,1,1
23,16,14,13,1,2,1,2,1
13,2,4,1,1,2,15,50,1
1,3,2,1,48,50,2,1,7
11,2,3,22,50,50,1,1,1
2,3,4,2,50,50,1,1,2
47,7,5,1,1,2,2,1,2
50,5,2,1,1,1,7,1,1
31,50,41,1,4,1,1,7,1
3,3,2,1,50,3,1,2,1
50,1,2,50,3,3,4,1,3
1,2,45,2,6,50,4,3,1
1,3,2,43,28,1,1,2,2
2,3,2,1,1,1,9,3,2
1,2,1,50,1,2,2,1,1
1,2,2,31,50,1,1,1,1
1,2,47,39,1,2,31,1,1
1,25,2,1,1,50,4,50,2
2,1,50,5,2,4,1,4,2
50,5,2,10,2,2,7,1,1
2,2,1,2,2,1,2,1,5
46,2,2,1,50,2,11,1,1
2,2,1,6,3,1,1,1,1
50,2,2,1,3,50,7,3,1
2,12,2,10,1,50,1,1,1
2,1,2,50,1,50,2,1,8
2,50,2,2,50,2,2,1,1
31,28,2,50,1,50,11,2,1
1,3,14,41,1,2,2,1,5
2,3,2,11,1,2,1,1,1
49,2,2,2,1,2,1,3,2
45,1,26,11,1,50,1,1,4
31,50,2,50,50,1,1,3,1
2,3,2,1,2,50,1,1,10
1,3,11,31,2,1,2,21,2
2,2,2,2,50,1,1,2,50
2,2,2,2,1,1,2,1,1
50,3,2,1,1,1,1,4,1
10,3,3,50,2,31,1,2,1
47,12,8,1,50,3,17,2,1
2,1,2,50,1,12,30,1,1
1,3,4,2,1,1,5,2,1
50,5,1,1,1,2,9,2,2
45,3,3,1,4,50,1,1,1
2,2,3,1,1,1,7,50,1
2,1,26,6,50,2,6,1,2
1,2,2,1,2,1,2,50,1
50,2,2,2,50,1,1,3,2
2,1,42,46,1,1,1,21,1
3,2,2,1,2,5,2,3,50
1,22,1,1,3,50,2,1,1
50,2,3,50,50,2,13,2,3
1,50,3,1,50,2,1,4,50
2,3,2,9,50,18,1,1,1
1,2,2,1,50,1,8,2,1
50,2,1,1,50,50,1,19,3
50,31,2,8,50,2,3,1,3
1,2,34,4,32,2,1,1,2
3,3,2,2,1,50,11,2,50
2,50,3,1,1,1,6,1,2
50,1,3,1,1,4,1,1,1
1,3,2,1,1,1,1,1,2
50,1,3,1,1,1,2,3,22
50,2,25,1,1,1,3,3,2
1,1,2,1,1,3,1,50,1
35,2,2,1,1,3,1,2,3
1,2,2,1,1,3,2,2,1
50,5,1,2,1,1,1,1,50
15,2,2,1,1,3,50,1,50
2,7,50,1,1,16,4,3,1
1,3,2,1,1,6,1,1,1
50,5,5,50,50,1,1,2,4
13,3,2,15,4,1,50,1,50
11,3,7,50,50,50,11,1,1
4,2,2,4,3,2,2,3,2
8,3,2,1,50,50,2,2,1
2,50,2,1,1,2,3,50,50
1,2,1,1,1,1,2,50,1
43,50,3,1,2,2,3,1,4
50,46,1,5,1,1,50,1,1
13,48,23,2,6,1,11,1,4
2,50,50,2,4,3,1,50,1
2,1,5,1,1,50,1,1,1
2,2,37,1,2,1,19,1,1
50,1,2,13,2,1,2,2,1
2,3,3,11,1,1,1,1,4
45,1,2,1,1,2,1,3,1
50,2,2,2,1,1,1,1,2
50,2,2,1,1,1,1,1,3
50,2,2,13,1,2,7,1,1
50,3,2,1,5,2,3,1,1
10,2,8,2,3,50,50,3,50
2,2,9,12,1,1,11,1,2
11,2,11,1,2,3,3,1,10
1,2,2,2,2,50,2,1,2
45,2,5,2,1,1,13,1,1
27,2,40,2,1,50,1,1,2
1,2,14,1,1,2,1,1,3
50,3,31,2,1,3,11,1,2
21,4,29,1,1,1,9,1,1
2,2,31,4,1,1,7,4,3
1,2,4,1,2,4,1,50,3
2,3,2,1,2,50,1,50,3
50,2,3,2,1,50,2,50,3
1,1,2,1,1,2,1,2,1
2,22,1,1,1,3,11,2,1
1,3,9,1,1,2,1,50,3
2,5,2,1,1,50,1,3,2
2,2,1,1,1,50,10,50,1
50,1,2,1,1,50,1,1,2
23,3,2,1,50,50,1,2,2
1,2,50,2,2,2,1,1,2
50,1,2,1,10,3,2,3,1
47,3,5,42,1,2,11,1,1
1,2,3,1,2,1,2,1,3
11,3,2,1,1,2,1,1,2
47,2,4,13,2,6,1,1,2
14,2,2,1,50,2,9,50,50
2,2,2,50,1,2,5,2,1
47,2,2,1,1,2,3,1,2
3,2,2,1,50,2,3,2,2
2,1,2,4,1,1,4,50,3
2,2,28,3,2,1,1,3,2
13,2,3,1,50,2,1,1,1
2,5,2,1,50,50,1,2,1
2,2,2,1,50,50,4,1,1
50,14,2,1,3,1,1,1,5
23,2,8,11,1,1,1,1,1
50,29,3,4,1,3,1,50,1
2,3,3,1,1,50,1,50,2
1,3,1,16,2,50,13,50,1
1,2,2,3,1,4,15,3,2
2,2,2,8,2,50,1,2,3
41,2,10,1,1,50,11,2,3
1,2,2,1,1,2,21,46,4
50,1,4,1,1,50,2,2,3
50,5,5,2,5,1,48,3,50
2,3,2,46,1,3,11,3,3
2,2,2,1,1,1,1,1,2
2,4,8,6,2,1,2,4,50
45,2,3,4,2,1,2,1,3
2,50,5,1,50,50,2,2,1
2,50,3,1,50,1,1,2,50
1,46,2,1,1,1,4,50,1
2,2,2,2,50,2,2,3,2
2,14,2,1,2,50,2,11,3
19,1,1,2,1,3,1,1,10
1,2,2,50,5,50,1,1,1
2,1,49,35,50,1,1,3,3
50,32,1,37,50,2,2,1,1
49,50,1,3,50,3,1,1,2
49,2,1,13,1,1,2,2,2
11,1,3,1,2,2,13,3,1
50,1,50,4,2,2,13,2,1
1,3,1,1,1,18,1,1,1
2,1,3,1,1,1,23,2,2
4,1,2,2,2,1,3,2,2
25,1,2,1,1,2,1,3,1
46,25,1,6,1,1,1,1,1
2,31,2,45,1,21,1,1,2
50,2,3,12,50,50,1,1,1
50,2,2,2,2,5,13,1,1
47,2,1,3,2,1,1,1,1
50,2,2,1,1,2,11,1,1
7,1,1,1,50,2,1,1,1
2,50,1,2,4,1,50,1,1
46,50,2,4,50,1,1,2,1
7,2,2,10,2,2,1,2,1
6,3,31,1,1,1,1,1,1
11,12,1,3,1,4,1,3,1
50,26,2,3,1,1,1,1,2
50,50,2,1,2,10,7,1,1
29,2,50,50,1,1,50,1,50
4,2,2,2,1,3,1,1,3
2,3,8,18,1,4,1,3,2
2,1,3,1,50,1,6,1,1
2,1,4,12,50,1,1,2,3
2,1,4,8,50,1,1,3,2
50,10,50,2,50,50,2,50,1
1,1,1,2,50,1,1,1,3
4,36,2,3,50,50,50,50,8
16,2,2,1,1,4,1,1,50
47,2,3,2,1,2,9,50,3
2,1,1,1,1,2,50,1,1
4,2,4,1,1,50,5,1,1
3,3,2,1,1,1,1,1,1
2,7,12,50,1,50,1,1,10
9,2,6,8,1,2,3,2,50
2,45,1,1,2,2,3,1,3
50,7,7,2,2,1,2,1,50
2,2,4,1,1,1,10,1,6
31,32,2,2,50,1,1,1,3
47,3,3,1,50,1,7,1,50
45,3,2,50,50,3,3,3,9
12,2,1,12,2,1,2,2,2
50,2,2,1,5,3,11,1,1
50,2,2,2,1,1,1,2,50
1,32,1,11,1,3,1,5,1
2,1,21,8,1,2,1,50,1
1,3,3,1,1,1,3,1,50
50,1,2,15,1,1,1,4,6
50,31,50,2,1,1,14,3,1
50,3,1,4,1,1,2,1,10
1,2,2,43,50,1,8,50,50
48,50,2,1,2,1,1,1,9
23,28,48,8,5,2,2,2,1
2,3,50,1,1,1,6,1,2
2,1,1,1,1,50,1,1,50
41,50,5,3,50,1,11,1,3
2,30,2,2,2,3,1,3,1
4,3,1,4,50,1,1,1,50
3,4,40,2,32,50,50,1,4
23,34,2,1,2,1,3,3,2
46,1,1,4,23,2,1,3,2
2,50,15,11,50,50,6,1,50
50,1,1,1,1,3,50,3,1
43,1,12,2,2,1,2,50,3
17,7,3,11,5,5,1,50,2
2,2,50,1,50,1,1,50,1
47,2,3,1,5,4,6,2,2
50,2,2,2,1,4,1,1,50
1,2,2,1,1,3,1,1,8
1,45,1,1,3,12,5,9,1
50,1,29,2,3,4,8,2,50
50,2,2,1,1,1,1,1,3
50,5,29,18,1,1,5,1,5
1,1,2,1,2,1,1,1,2
2,2,29,8,50,1,3,50,1
1,3,2,1,3,50,1,3,2
2,22,2,39,1,4,1,3,50
2,2,2,1,1,2,1,1,1
3,2,50,1,1,1,2,50,1
2,50,2,1,1,50,13,50,2
2,2,2,1,2,3,1,1,50
50,3,2,1,1,1,2,2,2
41,5,50,1,50,50,1,1,5
50,2,4,1,1,50,1,3,50
50,2,2,28,1,50,1,3,3
50,1,3,1,2,2,3,50,3
1,3,2,48,2,2,3,50,2
4,47,2,1,1,1,2,1,2
1,1,5,2,50,1,19,2,5
12,12,2,1,50,5,50,2,1
50,1,1,50,1,4,1,1,50
50,2,2,1,1,1,10,1,50
1,1,16,13,1,1,5,50,50
11,50,3,1,50,50,50,18,50
50,2,31,1,50,50,1,1,50
1,2,2,1,1,1,3,1,50
50,1,1,2,2,50,1,1,2
12,5,5,9,1,2,12,1,3
5,3,1,2,24,1,1,1,5
13,7,2,2,2,1,4,26,50
13,5,50,2,1,1,11,1,20
2,40,45,50,2,1,2,2,1
6,31,2,35,1,1,15,50,20
1,24,2,1,2,1,1,1,1
2,2,2,10,2,1,1,1,1
3,12,1,8,2,50,2,3,50
50,2,22,1,1,50,2,1,50
2,27,1,1,50,1,11,1,1
50,2,21,50,1,2,2,3,1
13,50,1,1,1,1,2,2,2
2,5,14,1,3,3,3,2,3
50,7,2,1,4,1,1,3,3
1,1,49,1,1,1,3,1,1
29,5,20,4,4,1,4,1,1
1,2,3,50,1,1,2,1,2
50,2,2,2,1,50,1,1,7
2,2,3,4,50,1,1,50,1
29,2,2,4,36,1,1,3,3
1,3,3,2,1,1,3,1,1
1,2,1,1,1,1,7,50,50
50,40,12,1,1,2,1,13,1
50,1,10,1,50,50,15,1,50
29,4,2,1,50,1,19,1,1
50,38,7,6,1,1,2,1,1
11,3,1,1,2,1,1,1,1
50,2,2,1,1,1,7,1,5
50,2,2,1,1,1,7,1,2
23,2,3,1,50,3,6,3,50
43,2,3,1,1,2,2,1,3
47,34,2,6,1,50,2,1,10
50,29,12,8,1,50,1,1,1
49,50,1,1,1,1,7,2,8
1,5,2,1,2,1,2,44,1
3,50,1,6,1,1,1,1,1
2,1,5,4,1,50,1,1,50
50,3,32,1,3,50,1,50,2
50,1,1,1,1,1,7,5,3
16,1,3,1,1,50,1,50,50
34,29,3,50,50,1,1,2,50
2,1,37,1,1,50,9,2,2
4,2,1,50,2,2,2,1,2
1,2,2,2,2,2,1,1,1
12,2,1,2,2,50,2,3,10
50,2,2,1,5,2,1,3,1
2,2,2,8,1,1,1,1,3
3,10,15,21,6,1,2,1,1
2,4,2,1,2,50,2,50,2
1,2,19,1,50,1,50,1,5
8,50,4,6,1,1,2,1,1
1,2,12,50,50,1,50,3,4
37,50,1,1,50,1,4,36,1
1,3,2,2,4,2,2,1,2
50,26,1,2,3,1,1,1,1
1,2,2,1,4,50,1,1,3
2,1,1,6,1,3,1,1,1
9,3,1,16,1,50,1,1,1
1,30,2,1,2,1,11,1,2
35,30,3,1,4,2,7,3,5
2,3,2,1,43,1,1,1,37
2,2,1,50,1,50,3,50,2
50,3,1,1,1,1,1,1,1
2,2,3,1,1,3,15,1,2
50,14,3,4,3,50,1,1,1
50,30,2,2,4,1,50,,2
2,50,1,1,1,50,50,,5
47,3,3,1,2,2,2,,2
50,40,1,1,2,2,50,,1
49,2,10,1,3,1,2,,1
50,2,2,45,28,4,50,,50
2,3,1,1,3,1,1,,2
2,2,5,1,50,2,1,,2
2,1,2,41,3,2,2,,50
11,50,5,2,1,,2,,1
13,1,2,1,2,,1,,1
1,1,2,1,1,,2,,2
1,22,31,8,1,,2,,50
2,1,1,1,3,,1,,1
2,2,9,50,50,,1,,50
2,3,2,1,1,,50,,2
47,1,29,1,1,,1,,1
1,5,2,1,1,,1,,2
2,3,10,1,1,,9,,43
2,1,3,1,50,,1,,2
21,2,4,1,50,,3,,1
1,44,2,14,1,,1,,1
2,3,2,50,1,,11,,50
2,38,18,2,1,,1,,1
49,2,1,2,2,,1,,2
31,1,5,50,3,,1,,27
1,50,50,1,50,,15,,15
50,2,1,27,1,,2,,2
1,3,45,1,50,,1,,3
43,2,2,50,17,,27,,4
2,2,18,3,1,,2,,3
50,1,8,29,1,,1,,50
3,2,2,2,2,,7,,1
2,2,2,1,50,,12,,2
37,1,2,1,1,,1,,1
50,2,4,1,3,,17,,50
1,2,2,2,50,,23,,2
2,2,2,2,50,,1,,5
2,1,2,1,50,,12,,1
29,1,3,2,50,,1,,1
50,50,2,1,1,,1,,50
2,9,50,1,1,,1,,5
1,2,43,1,50,,1,,3
1,3,1,3,14,,1,,1
2,3,3,3,3,,1,,50
2,3,2,2,1,,1,,5
2,3,2,1,,,1,,1
50,3,12,50,,,1,,50
1,2,1,41,,,9,,1
3,50,2,4,,,1,,2
1,50,50,2,,,1,,3
1,2,7,1,,,7,,1
50,50,9,1,,,50,,2
50,2,2,2,,,13,,3
1,2,2,1,,,6,,50
2,2,2,1,,,7,,50
6,2,3,1,,,2,,3
50,12,50,50,,,1,,2
40,2,1,50,,,7,,4
2,2,1,1,,,48,,1
31,3,14,1,,,8,,1
29,2,47,2,,,1,,1
43,1,3,1,,,1,,50
47,16,2,6,,,2,,1
50,2,50,1,,,1,,27
44,1,2,1,,,1,,50
47,1,1,1,,,7,,1
21,4,2,1,,,11,,3
2,7,50,1,,,2,,1
43,50,3,50,,,1,,1
49,3,2,1,,,1,,2
12,1,50,1,,,1,,1
2,2,50,1,,,1,,2
50,1,3,1,,,5,,2
13,2,1,1,,,1,,1
2,2,2,9,,,1,,1
2,1,1,50,,,2,,3
2,3,2,1,,,1,,3
50,2,2,1,,,11,,1
50,3,2,50,,,1,,2
50,2,37,1,,,7,,50
2,50,5,1,,,2,,2
35,3,1,1,,,1,,2
2,41,21,1,,,1,,3
29,26,50,22,,,21,,1
50,26,2,2,,,1,,1
2,1,2,2,,,2,,2
31,1,2,1,,,4,,1
31,2,2,3,,,1,,1
50,2,2,1,,,2,,2
14,3,2,1,,,1,,2
7,2,1,1,,,1,,1
1,40,1,50,,,1,,4
2,3,10,29,,,50,,2
1,2,4,2,,,1,,1
2,5,10,1,,,1,,50
31,2,2,1,,,1,,29
2,5,2,1,,,2,,3
50,2,50,1,,,4,,3
50,2,2,3,,,1,,4
1,2,7,2,,,27,,3
19,3,50,1,,,50,,5
50,3,48,5,,,50,,3
9,2,3,1,,,2,,1
2,7,2,1,,,1,,50
50,1,50,50,,,5,,3
50,2,8,1,,,2,,2
2,3,50,1,,,1,,1
33,41,1,50,,,8,,50
2,2,1,1,,,46,,2
2,3,4,6,,,1,,3
2,2,1,2,,,1,,50
50,1,2,1,,,9,,2
1,2,50,50,,,1,,2
1,7,45,1,,,50,,3
46,41,50,2,,,1,,1
21,5,1,50,,,50,,3
2,1,1,1,,,5,,1
50,1,43,35,,,8,,3
25,2,3,1,,,22,,3
1,2,18,1,,,7,,50
50,5,2,2,,,1,,1
48,2,2,1,,,7,,50
2,1,1,1,,,1,,2
2,2,1,1,,,1,,1
3,2,3,1,,,2,,2
1,1,2,1,,,1,,2
1,4,5,1,,,1,,1
41,50,2,35,,,2,,1
2,50,4,22,,,10,,1
50,2,50,1,,,1,,50
2,50,37,1,,,2,,2
50,2,3,1,,,1,,2
50,4,1,1,,,1,,50
2,50,20,8,,,1,,50
3,2,3,1,,,50,,2
2,5,3,1,,,1,,2
4,2,1,1,,,2,,50
50,3,3,1,,,15,,1
19,50,1,6,,,50,,3
43,5,2,4,,,11,,50
2,2,47,1,,,1,,1
1,5,7,43,,,6,,50
50,2,2,2,,,9,,2
50,2,2,47,,,1,,2
