778775 

ToM0, ToM1, ToM2
2,50,14,4,3,1,1,1,5
2,1,32,1,50,1,50,1,2
8,3,5,1,1,1,2,50,2
15,10,3,3,1,1,50,50,1
50,2,3,2,3,2,4,50,1
8,3,14,1,50,1,5,50,50
11,43,1,2,3,50,1,50,2
7,2,2,1,2,1,3,3,50
2,50,5,50,50,3,1,1,2
3,50,2,9,1,1,10,1,1
14,50,3,4,1,14,50,1,2
50,2,2,1,1,1,50,1,3
50,5,9,1,3,1,27,1,2
2,2,50,4,1,6,7,1,1
6,50,2,50,1,50,50,2,2
6,7,2,15,1,4,3,1,5
1,3,2,1,50,2,2,3,2
50,5,5,4,1,1,2,2,1
2,3,2,1,1,2,1,50,1
50,3,4,1,1,14,1,2,2
43,28,2,1,2,2,2,3,8
2,2,50,5,50,8,1,50,3
3,1,50,6,1,50,2,1,1
2,2,3,13,3,2,8,1,3
4,23,2,50,4,3,50,1,2
1,2,2,1,1,50,1,3,50
2,2,2,12,1,2,1,3,50
50,2,2,2,50,1,50,1,14
50,3,2,2,50,2,7,50,2
1,2,3,1,7,10,1,34,1
9,2,1,4,50,1,1,1,1
1,50,28,1,1,1,3,1,1
2,14,2,6,1,2,7,2,2
13,2,1,2,50,5,1,1,2
31,2,2,1,2,1,16,50,3
50,3,7,2,1,1,1,1,2
3,1,50,6,26,1,1,4,3
2,7,5,2,3,1,11,3,6
47,2,10,50,9,2,1,1,1
50,2,2,3,2,3,1,50,4
50,27,1,4,1,1,5,2,3
50,2,50,1,2,50,5,3,3
12,2,2,1,50,2,1,50,3
2,3,2,50,50,50,1,1,2
2,2,1,9,1,2,25,11,1
15,1,5,1,50,2,1,1,3
21,2,2,1,1,1,1,50,1
2,1,4,8,26,1,1,1,2
50,5,2,2,4,1,1,1,2
4,3,1,47,3,1,1,5,1
3,2,50,1,1,50,2,1,1
13,1,1,2,50,1,1,3,50
2,40,1,1,5,2,11,1,2
43,3,5,2,1,2,1,1,50
50,50,1,2,1,4,7,4,11
18,1,1,1,26,1,2,1,1
21,50,4,1,1,6,8,1,3
50,1,2,1,50,1,13,6,50
2,46,3,1,2,1,7,3,1
50,1,2,4,2,1,1,2,2
50,50,2,5,1,50,1,1,1
2,2,50,1,2,1,1,1,50
2,3,50,1,2,1,1,50,3
45,2,3,2,50,1,20,50,1
2,1,2,2,3,1,9,2,1
1,42,8,50,50,2,1,2,5
1,2,5,1,1,1,11,1,2
2,2,2,1,1,2,1,11,50
2,2,3,1,22,1,1,50,1
50,2,2,4,4,6,1,50,3
50,1,50,2,50,2,1,3,1
2,3,50,1,1,2,2,2,1
2,2,3,50,50,2,1,1,1
1,2,3,1,2,1,1,2,1
1,2,7,1,1,4,46,1,1
1,2,3,1,1,1,7,1,1
8,1,2,4,1,1,1,50,2
2,11,3,2,1,4,1,3,1
2,2,7,2,1,50,1,1,2
2,4,3,3,1,50,1,2,1
8,1,2,1,1,1,1,1,2
50,2,2,1,1,1,3,1,1
6,2,2,4,1,50,22,1,50
1,50,2,1,1,50,1,1,50
2,5,2,1,1,1,2,1,1
1,3,1,2,2,1,13,1,2
2,1,46,50,1,1,2,3,2
50,12,3,1,1,2,2,5,3
1,1,22,50,1,1,1,1,2
9,2,1,1,3,50,1,3,3
11,1,50,15,2,1,2,1,1
43,2,50,1,3,50,1,1,1
13,3,2,1,3,25,1,1,3
11,44,1,35,2,2,1,50,1
50,2,5,1,2,50,1,50,3
50,7,1,1,2,1,2,1,50
2,3,1,1,2,1,1,3,2
50,2,3,1,4,6,50,1,2
3,2,2,1,2,8,1,50,5
2,39,4,2,2,50,2,1,2
2,2,1,1,1,50,4,2,50
1,50,1,1,1,2,3,1,3
50,32,5,50,2,50,1,2,5
50,1,17,1,1,50,1,3,2
23,30,1,1,50,1,1,1,2
50,7,3,1,2,2,1,3,1
2,5,2,50,1,1,1,39,2
2,5,2,1,1,1,1,2,3
2,2,1,10,1,1,1,17,1
3,2,1,1,1,50,1,2,2
2,2,1,1,2,1,1,4,1
1,3,1,4,1,2,8,1,4
50,50,1,2,1,2,3,1,50
17,3,50,50,50,50,50,50,2
8,2,5,4,1,2,15,11,1
6,3,5,2,50,2,15,50,50
50,3,8,10,1,2,1,4,2
1,2,2,2,3,1,2,1,1
5,1,1,1,1,1,2,1,1
2,2,2,2,1,17,1,1,50
5,2,1,35,1,1,1,1,3
2,1,3,2,2,3,2,4,1
1,35,2,2,2,1,1,50,3
1,3,1,1,1,1,1,1,1
50,1,3,2,1,1,17,4,3
2,35,1,1,3,1,1,1,50
45,2,31,1,50,1,2,1,3
14,1,2,1,1,1,1,2,1
2,27,3,1,1,2,2,2,50
10,1,50,1,1,1,1,1,2
50,4,2,50,2,1,1,3,50
50,2,2,1,3,1,1,1,25
2,1,2,1,2,2,1,50,1
50,2,3,6,3,50,4,1,50
2,1,2,1,1,1,2,1,3
50,2,1,50,1,50,1,1,50
50,1,2,1,1,1,9,1,2
4,2,2,1,1,1,1,2,50
1,14,2,6,1,1,2,19,1
2,50,2,1,1,1,1,1,4
2,1,2,2,3,50,1,2,1
2,2,2,1,2,1,1,1,1
2,1,2,2,1,2,50,1,1
8,1,2,10,1,29,4,1,1
1,3,1,50,1,50,2,1,50
50,2,3,3,1,1,2,2,1
50,1,2,1,1,1,50,1,50
1,2,1,1,1,1,1,1,2
1,7,2,1,1,2,2,1,3
1,2,2,1,2,2,1,3,1
2,1,3,1,1,50,1,1,1
2,2,1,6,1,1,3,1,1
2,2,2,50,1,1,44,2,1
1,47,2,1,1,1,1,1,2
1,5,2,1,5,50,2,1,1
1,1,3,1,1,4,13,50,1
2,3,2,41,1,50,1,50,4
50,1,2,1,1,4,3,2,4
50,3,2,2,50,1,14,1,1
50,2,49,2,1,4,1,1,2
2,2,2,2,50,1,50,1,4
50,2,2,31,1,2,2,1,3
1,2,20,2,1,1,3,2,1
46,27,1,1,1,5,2,2,1
1,12,3,3,1,1,13,36,3
2,50,50,35,50,2,1,3,2
2,12,2,4,3,1,2,50,2
50,1,2,1,50,4,1,3,2
1,50,4,4,28,1,3,5,3
8,1,47,7,1,1,1,1,1
50,1,27,37,50,1,1,1,2
1,2,2,1,50,1,1,1,3
2,1,5,1,1,17,10,1,2
2,2,1,1,3,4,1,1,2
50,3,2,1,1,3,2,1,1
2,1,2,39,2,2,1,1,1
50,1,2,2,1,3,1,50,1
50,1,2,4,1,2,2,2,13
2,2,5,10,1,1,7,1,3
2,3,1,8,4,50,19,11,3
50,2,27,1,1,1,7,50,50
31,2,50,2,1,50,1,1,3
50,2,50,4,3,50,1,3,1
50,2,2,1,4,1,2,3,1
1,2,50,1,1,1,1,2,3
14,50,2,5,2,1,1,50,1
2,40,12,1,1,2,25,3,2
50,3,2,1,1,1,1,50,1
2,3,3,1,2,3,1,3,1
31,2,2,1,1,3,1,50,2
3,3,1,1,1,50,23,1,1
2,2,3,13,5,50,2,3,5
47,12,5,2,1,2,3,1,3
3,12,1,1,1,29,4,50,1
4,12,2,1,2,50,1,50,6
1,2,2,8,4,2,1,1,2
50,1,10,1,1,1,13,1,3
50,2,19,2,1,1,2,2,2
45,2,50,4,1,2,1,1,2
50,1,1,4,3,50,13,1,50
2,2,1,50,1,1,2,1,1
2,49,2,17,1,1,1,15,50
2,3,12,2,3,1,1,50,1
2,2,3,1,50,1,4,2,1
2,2,1,43,50,1,8,1,2
2,2,2,1,1,50,9,2,3
50,2,1,5,2,1,50,1,2
12,3,27,14,1,50,2,1,
1,2,50,2,39,1,1,3,
50,2,1,2,1,1,2,1,
2,5,2,1,1,1,3,3,
2,50,2,3,2,1,1,1,
3,2,11,1,50,1,6,5,
50,50,2,1,1,1,1,1,
45,2,1,50,2,2,50,3,
2,2,2,3,4,2,6,1,
45,1,48,50,1,1,3,1,
2,2,5,37,50,1,12,3,
1,2,7,1,1,2,9,1,
50,3,28,1,1,3,7,1,
2,7,2,50,50,1,1,1,
1,50,1,2,4,50,1,1,
31,1,3,12,2,,10,1,
4,2,4,1,50,,6,1,
1,50,50,1,50,,1,2,
50,2,1,1,2,,1,1,
50,2,5,1,50,,2,1,
50,2,3,1,50,,2,2,
50,2,7,2,4,,2,1,
2,14,1,8,1,,2,50,
27,1,4,4,2,,1,1,
2,2,50,10,1,,1,1,
1,14,50,8,1,,1,,
50,3,2,50,50,,1,,
50,2,1,1,1,,1,,
11,2,3,2,1,,1,,
50,3,3,1,2,,1,,
50,2,2,11,1,,1,,
50,2,10,1,3,,1,,
14,26,4,1,50,,1,,
39,2,2,50,1,,1,,
3,2,2,1,3,,7,,
2,3,2,8,1,,1,,
1,23,8,28,1,,2,,
50,2,2,1,2,,1,,
50,3,1,1,50,,19,,
50,47,2,3,50,,3,,
50,14,5,1,4,,7,,
5,1,6,1,3,,1,,
49,5,34,2,2,,1,,
50,2,5,3,1,,7,,
50,2,5,1,1,,2,,
50,12,2,4,50,,10,,
2,38,1,1,3,,1,,
50,2,4,1,4,,1,,
50,3,3,50,3,,1,,
1,3,3,50,1,,5,,
45,2,50,1,1,,2,,
1,27,1,1,1,,50,,
1,2,3,2,1,,2,,
50,1,2,4,1,,1,,
50,12,2,10,50,,1,,
50,10,2,1,1,,1,,
1,2,2,3,1,,1,,
50,2,2,6,50,,1,,
12,2,2,31,1,,1,,
3,2,2,4,50,,1,,
50,2,2,46,2,,5,,
2,2,2,2,1,,7,,
2,46,2,1,1,,3,,
50,27,2,1,1,,4,,
50,1,1,1,1,,1,,
50,1,2,27,1,,1,,
50,3,17,47,1,,1,,
1,2,2,1,21,,1,,
2,1,50,4,4,,1,,
2,1,45,1,1,,1,,
1,2,7,15,3,,2,,
43,3,3,6,1,,1,,
2,3,2,12,1,,1,,
1,5,12,1,2,,2,,
50,1,2,2,4,,7,,
13,1,2,1,50,,1,,
2,2,2,1,1,,11,,
1,3,1,1,3,,2,,
15,2,5,2,1,,1,,
50,2,2,1,50,,50,,
1,2,2,2,50,,1,,
49,2,1,3,1,,1,,
50,2,50,31,1,,8,,
1,43,2,1,50,,1,,
50,40,2,1,2,,19,,
50,2,5,1,1,,1,,
2,41,2,6,50,,1,,
1,2,36,1,2,,1,,
33,1,2,1,2,,2,,
50,50,2,50,2,,4,,
39,27,4,2,1,,1,,
2,3,2,1,3,,4,,
2,1,3,1,3,,50,,
1,35,5,1,1,,1,,
49,2,1,1,1,,11,,
1,50,2,1,1,,1,,
50,1,4,1,1,,2,,
1,2,5,50,2,,1,,
50,2,5,27,50,,1,,
50,1,3,50,1,,50,,
50,50,1,1,2,,1,,
50,4,5,1,1,,1,,
1,31,5,6,1,,11,,
11,2,1,1,1,,2,,
2,28,2,1,48,,50,,
49,5,2,50,2,,46,,
50,4,11,1,2,,2,,
8,2,12,1,2,,2,,
43,45,50,4,50,,5,,
50,2,1,10,50,,1,,
2,14,3,2,2,,1,,
15,2,1,1,50,,50,,
2,2,50,8,2,,2,,
50,2,1,1,2,,2,,
50,2,2,1,1,,2,,
3,2,2,2,1,,1,,
2,27,3,4,1,,2,,
45,2,2,50,2,,4,,
8,2,2,2,1,,7,,
45,2,5,50,2,,1,,
50,2,2,1,4,,1,,
50,2,2,50,2,,1,,
50,2,45,1,1,,1,,
48,3,2,4,50,,1,,
45,2,3,1,50,,7,,
1,4,2,6,1,,1,,
1,1,2,1,1,,4,,
50,2,1,1,1,,2,,
50,2,27,1,1,,1,,
3,9,2,2,1,,1,,
2,2,6,6,50,,17,,
50,45,2,4,50,,50,,
47,1,2,1,1,,50,,
2,3,14,1,1,,1,,
9,1,2,1,5,,7,,
1,2,50,1,24,,11,,
50,5,2,1,50,,44,,
2,2,2,13,50,,2,,
50,1,2,2,4,,1,,
2,1,1,1,1,,1,,
2,1,47,1,50,,1,,
50,50,1,1,4,,1,,
2,2,1,1,2,,3,,
2,50,7,4,3,,50,,
13,1,2,1,1,,1,,
2,1,1,2,1,,1,,
2,45,2,50,2,,1,,
2,31,50,1,50,,1,,
50,1,2,1,1,,1,,
27,1,5,1,1,,1,,
38,1,27,50,50,,2,,
1,2,2,3,44,,11,,
2,2,2,1,1,,2,,
2,3,1,8,2,,2,,
50,50,1,4,1,,50,,
50,1,3,15,50,,13,,
50,2,50,1,1,,1,,
3,3,2,1,50,,2,,
50,2,1,1,2,,6,,
27,5,2,2,2,,50,,
1,2,3,50,50,,1,,
2,5,50,4,50,,17,,
2,3,2,1,1,,3,,
2,5,1,4,2,,2,,
2,3,7,2,1,,1,,
11,3,2,1,1,,1,,
8,2,18,50,1,,1,,
13,1,1,1,4,,7,,
1,1,1,4,2,,2,,
8,2,50,11,24,,2,,
5,2,2,8,3,,1,,
2,2,50,1,1,,7,,
50,1,2,1,1,,1,,
2,1,41,1,2,,1,,
2,2,3,2,2,,1,,
1,2,2,1,1,,8,,
2,1,5,1,50,,2,,
2,17,3,2,1,,1,,
2,10,2,1,1,,9,,
45,3,1,1,2,,1,,
1,2,2,4,1,,16,,
13,36,1,1,1,,1,,
1,50,2,1,1,,2,,
1,2,3,4,1,,1,,
1,2,1,1,1,,1,,
1,1,2,39,1,,2,,
1,3,1,2,50,,19,,
31,50,2,6,1,,2,,
41,2,1,2,50,,50,,
2,2,1,15,1,,1,,
7,2,1,50,44,,17,,
50,50,1,1,50,,3,,
1,2,50,6,3,,7,,
2,2,2,1,1,,1,,
2,3,2,2,3,,1,,
23,2,2,1,4,,11,,
40,2,5,3,1,,1,,
2,1,7,1,50,,4,,
2,3,37,1,2,,3,,
7,2,2,4,3,,2,,
2,1,2,1,1,,11,,
13,1,2,1,1,,1,,
50,2,2,2,2,,13,,
2,2,1,1,1,,1,,
2,3,2,41,2,,1,,
37,11,29,9,2,,7,,
50,2,2,2,1,,1,,
27,2,31,33,1,,2,,
2,3,3,1,30,,10,,
1,2,43,4,1,,4,,
2,2,47,33,50,,1,,
11,2,2,50,1,,1,,
2,2,8,5,50,,50,,
50,2,27,1,50,,13,,
47,1,5,1,3,,1,,
50,3,4,1,50,,5,,
27,2,2,1,50,,7,,
50,1,50,1,1,,3,,
2,2,1,4,1,,2,,
2,2,2,50,1,,1,,
50,2,45,22,50,,3,,
50,2,31,1,3,,1,,
15,2,45,2,3,,1,,
2,2,1,31,1,,1,,
50,1,50,2,1,,50,,
2,1,5,1,1,,11,,
6,5,2,2,4,,3,,
1,2,1,1,50,,1,,
1,44,5,1,1,,1,,
47,2,2,1,1,,2,,
50,2,47,50,2,,1,,
1,1,2,1,50,,1,,
19,2,1,50,2,,1,,
1,1,2,1,2,,1,,
17,12,2,6,4,,1,,
2,2,1,14,1,,3,,
1,3,1,1,1,,1,,
31,3,27,50,50,,2,,
50,1,50,1,50,,1,,
2,39,2,1,50,,2,,
50,2,2,3,1,,3,,
21,4,1,1,50,,1,,
2,5,2,2,5,,4,,
48,2,50,1,3,,11,,
50,2,12,2,50,,1,,
1,35,3,1,50,,1,,
3,2,3,1,1,,1,,
50,2,2,1,1,,7,,
2,47,50,2,4,,7,,
50,2,2,2,50,,1,,
10,2,2,2,1,,1,,
2,3,2,2,2,,7,,
1,3,2,15,1,,4,,
50,1,6,7,2,,7,,
2,3,2,2,2,,1,,
2,2,2,3,40,,1,,
1,2,1,2,50,,2,,
50,3,1,6,50,,50,,
2,2,2,1,1,,1,,
50,1,50,1,1,,2,,
46,3,5,31,1,,50,,
15,50,50,6,1,,1,,
50,1,2,2,1,,1,,
50,2,24,50,5,,7,,
2,50,2,1,1,,3,,
47,2,47,1,1,,1,,
2,2,27,2,24,,5,,
1,3,1,17,2,,1,,
2,1,2,1,50,,11,,
50,3,2,4,50,,1,,
2,1,2,29,2,,2,,
21,11,3,3,1,,50,,
13,3,1,12,1,,1,,
50,5,8,1,1,,1,,
7,1,2,2,1,,1,,
2,7,1,13,1,,1,,
2,2,1,1,1,,4,,
4,20,2,43,1,,1,,
50,1,2,1,1,,5,,
23,3,2,4,1,,6,,
45,2,1,39,2,,1,,
25,1,1,3,1,,1,,
3,2,50,1,1,,1,,
2,2,5,2,2,,2,,
46,2,2,1,1,,1,,
3,2,5,1,1,,50,,
3,28,2,13,1,,1,,
50,2,3,2,1,,50,,
2,2,3,2,1,,1,,
46,50,50,1,50,,2,,
2,3,1,50,50,,2,,
50,50,1,6,1,,1,,
2,2,3,1,50,,1,,
2,2,2,1,1,,12,,
2,2,2,1,1,,2,,
27,3,2,1,2,,1,,
4,2,50,1,2,,1,,
2,31,3,9,1,,7,,
1,2,1,1,1,,1,,
3,2,8,2,1,,1,,
1,2,3,2,1,,2,,
50,2,7,2,1,,11,,
2,2,3,2,3,,1,,
2,1,2,1,1,,7,,
2,2,50,1,4,,1,,
1,2,1,1,2,,1,,
1,3,45,1,2,,1,,
8,3,3,1,2,,1,,
1,1,2,1,2,,19,,
2,2,1,1,2,,3,,
2,36,1,1,1,,16,,
23,2,3,1,40,,5,,
50,2,2,1,50,,1,,
27,2,2,1,2,,1,,
1,2,50,6,24,,5,,
1,3,2,2,1,,1,,
50,2,2,1,2,,1,,
1,1,1,1,4,,1,,
1,2,2,1,50,,7,,
50,1,4,50,1,,1,,
2,2,3,1,50,,1,,
1,6,2,2,3,,14,,
37,2,1,1,3,,11,,
50,2,1,1,1,,1,,
1,2,2,1,5,,1,,
2,50,2,1,3,,1,,
10,2,11,1,50,,1,,
43,2,1,2,50,,2,,
27,2,2,1,1,,11,,
43,2,2,1,1,,1,,
50,50,8,1,1,,2,,
27,16,40,8,1,,11,,
13,2,1,2,1,,11,,
2,2,16,2,1,,2,,
50,50,1,1,28,,50,,
48,3,1,2,1,,8,,
50,1,2,1,2,,7,,
11,42,3,1,2,,1,,
27,5,50,1,50,,1,,
50,1,32,3,1,,1,,
2,2,2,1,2,,2,,
2,3,1,2,1,,10,,
23,2,2,1,1,,1,,
2,2,3,1,4,,2,,
1,3,2,1,3,,2,,
50,2,12,1,1,,5,,
2,3,6,1,3,,1,,
1,3,2,39,1,,1,,
2,2,2,1,50,,46,,
1,2,2,37,1,,2,,
50,1,2,1,1,,11,,
1,14,2,29,2,,17,,
50,1,14,1,30,,27,,
50,3,4,6,1,,1,,
50,50,2,1,50,,50,,
2,50,3,2,3,,4,,
2,1,2,1,1,,2,,
2,1,50,8,2,,3,,
2,1,5,34,50,,46,,
39,27,3,1,2,,1,,
13,36,2,1,1,,1,,
2,27,27,1,2,,2,,
50,3,2,1,1,,1,,
2,2,2,1,2,,3,,
3,2,1,1,1,,1,,
2,50,13,1,1,,11,,
2,36,1,11,1,,1,,
2,4,1,1,3,,2,,
47,50,10,2,2,,1,,
47,45,3,1,1,,7,,
15,3,2,1,2,,17,,
13,2,2,1,1,,2,,
2,1,3,1,1,,3,,
50,1,10,1,1,,3,,
50,2,2,1,30,,1,,
1,1,2,50,50,,2,,
37,2,2,1,1,,2,,
1,47,3,13,1,,1,,
1,3,2,50,26,,5,,
1,3,2,1,1,,1,,
2,27,3,2,50,,7,,
4,3,2,1,50,,1,,
2,50,2,2,50,,1,,
1,3,11,7,50,,2,,
50,2,1,4,2,,1,,
2,1,12,1,1,,2,,
2,2,2,50,1,,1,,
12,1,1,50,1,,1,,
1,10,31,2,1,,1,,
50,1,2,50,1,,1,,
2,1,12,1,50,,7,,
50,2,2,1,3,,4,,
2,2,31,1,3,,2,,
11,1,3,1,2,,5,,
7,2,5,1,50,,21,,
1,1,2,1,2,,1,,
2,1,1,2,50,,4,,
50,3,1,9,1,,1,,
50,3,2,1,30,,1,,
23,30,2,2,50,,13,,
50,2,3,1,1,,12,,
10,2,3,2,1,,1,,
3,3,3,1,1,,1,,
47,2,4,1,1,,1,,
2,1,2,1,1,,50,,
45,2,5,1,2,,3,,
50,2,14,1,1,,2,,
50,2,1,4,50,,7,,
1,1,3,43,5,,4,,
2,3,2,17,22,,1,,
2,1,1,1,50,,50,,
12,27,31,44,2,,1,,
50,3,2,1,1,,13,,
1,1,2,1,1,,1,,
13,2,1,6,1,,2,,
4,1,1,13,1,,6,,
50,22,2,2,1,,17,,
50,50,3,1,50,,5,,
2,21,2,50,2,,2,,
1,3,2,11,2,,11,,
2,2,1,35,40,,8,,
1,2,2,1,2,,1,,
3,22,7,50,1,,21,,
2,42,5,50,1,,1,,
23,2,2,4,50,,1,,
11,1,2,2,1,,2,,
2,5,6,1,1,,50,,
50,5,3,4,50,,3,,
50,2,5,15,1,,5,,
46,42,3,1,1,,2,,
2,2,2,1,2,,1,,
50,45,2,1,3,,3,,
2,3,50,2,2,,9,,
1,3,2,1,1,,1,,
27,3,31,39,50,,12,,
2,1,1,3,1,,1,,
50,1,2,4,2,,1,,
3,1,50,1,2,,2,,
2,1,2,1,1,,50,,
2,2,2,1,50,,2,,
2,2,4,8,28,,1,,
2,2,1,1,40,,1,,
3,25,1,2,50,,2,,
43,1,2,4,50,,50,,
1,2,1,1,44,,1,,
2,2,1,50,2,,2,,
2,5,12,8,3,,9,,
2,1,1,1,1,,2,,
2,2,1,29,1,,1,,
2,2,1,4,1,,2,,
2,27,2,1,1,,1,,
31,1,3,50,1,,11,,
2,2,4,4,1,,2,,
2,35,2,2,50,,2,,
47,2,7,1,50,,1,,
27,1,2,1,50,,1,,
45,17,50,1,1,,3,,
2,1,2,39,1,,1,,
1,1,1,4,1,,4,,
50,1,2,4,1,,13,,
50,5,21,1,50,,1,,
1,2,50,6,2,,1,,
1,2,1,1,45,,3,,
1,34,5,1,50,,3,,
50,2,2,35,1,,7,,
13,1,10,1,3,,1,,
2,49,2,50,1,,7,,
1,39,1,2,1,,2,,
1,1,1,1,50,,8,,
1,2,2,1,1,,1,,
50,2,50,2,1,,1,,
2,2,2,2,50,,11,,
2,1,10,1,26,,3,,
