618925 

ToM0, ToM1, ToM2
2,2,2,1,2,1,4,1,50
50,1,3,50,1,4,1,1,50
5,2,2,1,1,1,1,1,2
1,2,1,15,50,3,1,2,2
50,50,3,1,4,1,1,1,2
8,2,3,1,50,50,8,50,2
9,50,3,2,40,50,6,50,3
2,3,2,1,50,50,50,2,50
50,2,2,35,1,50,9,50,50
9,3,1,1,2,50,3,2,2
31,18,1,1,44,50,1,50,3
50,3,1,4,1,3,3,2,19
2,3,2,1,2,14,4,50,2
2,50,2,1,50,50,1,50,2
50,2,50,1,36,50,50,1,50
2,2,2,1,34,50,12,1,3
50,2,2,3,1,1,1,1,1
3,3,31,8,1,16,4,50,1
2,47,2,10,3,50,1,3,2
50,2,50,4,50,50,1,1,2
1,37,2,4,1,3,50,1,3
50,2,3,50,4,3,14,1,2
4,3,2,17,50,8,2,33,2
2,50,12,50,3,2,1,3,50
50,2,2,1,3,4,1,50,1
15,22,2,1,2,3,1,1,3
2,1,2,1,1,50,1,1,1
2,3,50,1,1,1,13,1,50
50,1,1,4,1,50,1,50,1
41,50,1,50,2,1,1,50,1
2,2,3,1,50,3,48,1,50
2,50,3,50,50,1,17,3,4
50,25,3,4,2,1,6,2,2
50,3,20,50,2,2,1,50,3
50,3,2,4,1,1,3,5,50
3,41,12,50,1,1,1,1,50
2,1,3,50,50,1,1,50,3
2,2,2,10,1,1,50,1,3
14,2,2,2,1,50,1,1,1
49,2,2,50,46,6,3,4,50
19,2,14,7,24,4,2,5,21
50,27,2,1,4,50,1,3,3
2,2,50,2,1,50,2,3,3
3,2,2,1,50,1,1,1,3
1,2,1,1,50,3,50,50,1
50,1,2,2,50,2,1,1,50
8,2,2,10,2,4,1,50,1
2,23,3,2,50,50,2,1,1
50,1,3,1,2,4,1,50,50
1,2,2,1,2,50,3,1,50
50,2,2,11,50,1,1,9,1
49,3,22,1,23,4,4,1,1
3,50,2,6,2,1,1,1,1
1,2,1,4,2,50,11,50,23
3,1,2,1,1,1,2,50,1
13,50,1,1,1,1,1,5,1
2,2,4,2,2,3,1,1,1
2,2,7,1,50,1,1,50,1
8,1,2,50,50,1,1,1,7
2,27,5,1,50,1,1,3,50
6,2,2,8,4,1,1,50,3
4,50,2,1,1,50,2,1,3
1,3,3,1,2,3,1,39,7
2,1,47,3,1,1,9,1,2
2,5,3,1,2,3,6,1,1
31,2,10,1,1,2,1,2,2
2,3,2,1,1,50,2,50,3
2,3,2,10,1,2,14,50,50
1,50,2,8,50,1,1,50,2
31,1,38,1,38,1,1,2,50
11,1,4,1,50,50,2,3,1
50,2,1,3,6,4,6,1,3
2,3,2,1,1,6,6,2,50
3,1,5,1,3,2,1,1,1
50,2,2,1,50,4,1,46,1
2,38,9,4,1,50,1,50,2
25,50,3,1,50,1,1,50,2
1,2,2,1,2,1,7,11,50
1,49,3,1,50,1,4,50,1
50,2,50,2,1,1,1,2,50
3,2,5,1,1,1,50,1,1
11,2,3,1,2,1,2,1,3
3,2,12,2,1,1,2,42,1
2,3,26,1,4,50,1,2,1
2,50,23,45,1,1,1,2,1
11,1,41,1,50,50,1,3,1
50,2,1,2,50,50,1,1,2
2,2,1,1,3,3,50,36,3
4,2,45,16,50,50,3,1,50
2,32,1,2,50,1,2,1,50
2,3,50,4,50,50,1,1,1
2,5,2,1,50,3,1,1,1
37,2,1,2,1,50,2,50,1
50,3,12,1,50,3,4,1,50
2,2,1,4,1,2,1,50,1
1,3,3,1,1,3,3,1,1
2,12,4,35,1,50,2,50,1
50,3,50,10,1,1,1,3,50
1,1,1,1,50,1,1,2,1
1,1,1,2,50,50,2,50,3
2,7,2,4,50,2,3,1,3
1,3,1,2,2,50,1,4,50
50,2,5,6,4,3,1,3,50
1,2,3,39,3,14,1,3,2
1,28,1,50,1,1,31,3,1
1,2,2,29,2,2,1,1,2
2,50,4,29,1,2,1,4,3
3,2,2,1,1,34,2,2,5
1,1,14,2,1,4,1,1,1
1,3,3,50,1,3,2,1,2
50,2,7,1,5,1,4,1,3
2,2,3,1,1,2,1,50,15
3,1,24,1,2,1,1,1,1
50,3,2,1,6,2,1,2,3
2,2,7,2,4,1,3,1,1
2,1,1,1,3,50,1,2,1
2,2,1,4,1,3,1,2,1
1,1,1,1,50,3,1,2,3
2,1,2,50,3,1,1,1,1
1,2,2,1,50,6,2,3,1
47,1,7,1,2,4,2,50,4
47,3,2,14,50,1,13,1,1
7,3,3,2,50,4,1,50,2
1,3,2,23,50,50,50,1,1
3,50,5,1,50,50,1,1,1
2,1,3,4,4,1,5,3,50
50,1,3,1,1,1,6,1,3
2,45,2,3,1,50,50,1,1
50,2,50,4,2,3,3,27,1
50,1,4,2,1,3,11,3,2
50,2,2,1,1,1,1,3,2
1,1,2,1,1,2,23,1,1
27,1,1,2,1,2,50,1,5
1,3,5,1,1,50,1,50,4
50,5,1,50,1,3,1,50,2
50,50,10,31,2,50,1,50,50
1,3,1,2,1,50,2,1,1
2,1,3,8,3,1,3,5,1
3,1,2,4,50,2,15,2,2
13,1,50,8,2,4,1,50,1
50,5,10,50,2,2,1,1,1
31,2,1,1,3,2,1,5,2
1,2,2,35,50,1,1,1,1
1,3,2,1,2,14,6,5,4
5,3,7,2,1,2,1,19,1
3,1,1,10,2,1,2,1,4
1,28,2,2,1,3,1,4,1
13,1,2,37,50,1,3,1,1
50,3,2,50,1,1,11,50,2
2,2,2,1,4,50,5,1,50
50,5,2,1,1,3,2,1,1
8,3,8,1,50,50,1,1,2
50,5,1,15,3,5,1,4,3
49,1,2,2,50,1,1,1,50
50,3,1,3,1,2,10,50,1
50,7,1,50,1,4,50,1,2
47,14,1,2,4,50,1,2,1
2,1,1,2,1,1,1,2,1
2,1,1,1,1,1,2,3,50
50,2,1,1,3,1,1,1,50
50,1,2,1,2,1,2,1,1
3,2,12,1,15,1,1,1,50
1,34,2,1,1,2,2,1,1
1,1,3,1,1,50,2,1,50
2,2,1,1,1,1,50,17,2
4,3,6,4,2,2,2,1,5
13,3,3,2,3,1,1,18,1
31,2,1,1,50,2,1,1,4
2,28,2,1,50,50,1,2,50
1,2,50,1,50,3,1,50,1
1,4,2,44,1,50,1,2,1
2,1,1,6,1,2,1,1,50
2,43,7,10,1,50,1,1,1
2,41,1,6,4,1,1,3,2
2,1,3,1,50,1,17,1,1
1,7,1,4,32,3,1,2,1
2,41,4,50,36,1,15,50,1
29,2,2,21,2,1,1,3,1
50,50,2,8,50,2,1,1,1
50,1,2,22,1,50,1,1,1
1,47,2,1,4,2,12,1,2
41,1,3,1,2,3,12,3,3
2,50,1,1,1,1,1,1,2
1,23,2,2,1,18,5,50,4
1,47,8,1,50,2,50,50,1
18,1,5,1,2,50,2,3,1
6,2,2,1,4,4,1,50,3
11,2,2,2,50,3,1,2,3
3,1,14,2,3,1,50,20,1
2,1,2,1,7,50,1,1,13
1,2,2,1,50,1,3,1,50
1,3,47,10,50,2,9,1,3
1,1,3,1,3,1,1,2,1
1,5,1,1,50,3,1,50,1
1,29,2,2,2,50,1,3,50
25,47,12,2,32,2,11,1,1
50,3,1,1,2,3,8,3,2
1,2,2,2,1,2,2,3,1
1,4,12,48,1,2,2,1,2
1,5,2,1,5,50,25,2,16
2,1,12,1,1,2,2,3,50
50,23,2,8,1,3,17,3,1
1,2,2,2,4,1,8,1,1
14,5,3,50,30,1,2,3,1
29,3,12,41,3,1,2,3,50
45,1,2,1,50,2,2,1,1
2,1,2,10,36,2,50,4,2
1,2,50,1,1,2,1,2,1
1,1,2,10,2,1,1,2,1
2,1,3,50,2,1,1,2,1
21,2,1,6,1,2,1,50,2
45,50,10,50,1,1,1,3,3
48,2,2,3,2,6,3,50,12
1,2,2,4,2,50,7,3,3
2,50,2,4,1,50,2,2,2
1,2,1,8,1,50,1,1,1
3,1,2,1,1,6,2,1,13
48,1,1,2,3,2,1,1,1
2,1,2,1,3,1,2,1,2
2,2,2,1,1,1,1,3,16
49,2,2,50,1,2,2,11,1
2,31,12,1,50,1,1,2,5
33,5,6,15,1,3,1,50,3
1,2,1,2,1,2,4,2,3
50,2,7,1,50,50,1,50,2
50,1,12,1,2,50,1,1,1
2,50,2,2,50,50,3,50,1
31,3,3,1,50,2,1,30,2
3,50,2,1,3,3,1,1,1
23,2,4,50,34,4,1,2,1
2,2,1,2,1,2,1,50,1
1,3,3,3,2,2,1,50,1
50,3,2,1,1,3,13,1,2
2,1,50,2,50,50,3,1,2
50,45,4,14,1,3,1,50,1
3,5,1,20,50,50,1,3,50
1,31,3,4,1,1,2,2,3
3,2,2,1,1,1,11,50,50
1,29,3,35,1,1,2,3,2
47,1,5,4,2,1,3,50,2
49,28,1,14,1,1,1,3,2
2,24,2,50,1,1,1,50,26
2,2,3,1,50,1,1,50,2
47,2,50,4,3,1,5,3,1
50,3,1,1,3,2,3,36,2
2,2,2,2,1,1,1,1,4
2,50,3,50,50,50,2,3,3
2,2,1,1,50,2,2,3,5
41,14,3,1,1,50,1,50,2
2,4,12,50,50,2,1,3,1
2,1,10,1,26,1,11,2,50
3,3,1,1,3,50,2,1,1
2,29,30,2,2,1,1,1,2
2,7,3,50,3,1,2,1,1
1,2,1,2,1,3,1,2,50
36,3,1,50,50,1,12,1,1
2,3,3,1,1,2,1,50,1
2,1,1,1,1,50,1,1,1
12,2,2,21,2,2,1,1,5
1,3,50,50,2,2,1,21,2
1,3,50,1,1,2,50,1,3
2,16,1,2,50,12,1,2,3
2,50,2,1,50,2,2,5,2
1,2,5,1,5,50,50,3,50
1,3,3,1,50,1,11,1,6
4,3,1,1,5,4,1,1,2
1,13,2,1,2,1,2,1,1
3,2,12,13,50,2,50,5,2
1,2,5,1,1,2,50,4,1
13,3,16,18,2,1,4,4,50
2,5,2,50,50,3,46,50,4
2,50,18,1,1,50,50,30,5
2,14,1,1,50,2,50,3,2
1,2,8,13,3,50,15,1,50
2,2,2,1,50,50,11,3,2
1,2,3,50,4,50,3,50,50
1,3,2,1,3,1,50,1,3
2,50,2,1,17,1,1,1,2
2,1,2,4,1,2,1,2,50
2,1,1,50,50,2,1,15,50
2,2,11,2,1,3,1,2,50
1,2,2,1,1,50,1,1,1
50,3,7,1,1,50,2,1,3
50,2,14,2,1,2,1,1,1
2,50,3,4,30,50,1,1,2
49,2,2,1,1,1,3,3,50
50,3,2,1,1,2,1,1,2
50,2,3,1,1,50,7,1,50
1,2,2,1,1,50,2,1,50
11,2,2,1,50,50,2,1,1
15,2,3,31,1,50,9,1,4
2,4,4,1,1,2,1,2,50
29,2,2,2,2,1,50,2,3
50,2,31,1,2,50,2,50,3
3,5,1,50,3,2,1,1,1
1,1,2,3,3,50,1,1,1
41,2,47,1,50,3,1,1,50
3,50,45,4,2,1,13,1,50
2,2,2,8,50,3,15,1,2
2,2,2,1,1,1,1,1,3
2,1,2,2,50,2,9,50,3
50,46,2,1,1,1,6,1,2
1,46,4,1,50,1,5,4,1
50,1,2,2,3,2,1,2,1
1,12,2,4,50,50,4,17,2
29,2,2,1,50,2,2,5,50
2,1,46,50,1,50,5,50,1
47,45,2,2,4,50,1,50,1
1,1,3,1,1,50,1,1,1
2,23,3,2,2,2,11,1,1
50,16,1,2,2,2,1,3,50
1,2,2,1,3,6,9,1,1
50,3,2,1,36,4,1,3,1
1,2,2,33,1,1,4,50,50
2,3,1,1,2,6,2,2,2
1,2,32,6,3,2,1,1,50
1,2,2,4,50,1,1,1,3
1,2,1,1,1,50,14,2,1
2,3,1,2,3,3,1,5,50
50,2,46,45,50,50,1,50,24
4,2,31,3,1,1,3,50,2
2,2,3,2,2,40,3,50,3
1,2,3,2,1,1,2,50,2
2,1,1,1,50,50,6,3,1
1,1,3,6,1,50,14,1,1
47,5,16,1,50,1,8,1,2
2,1,2,1,50,1,2,1,3
2,1,2,4,2,50,1,1,1
41,2,2,2,1,50,1,1,2
1,50,3,1,50,1,1,1,2
2,28,2,4,50,1,1,34,2
2,45,2,10,50,1,1,1,1
2,5,1,33,50,2,8,2,6
2,5,7,1,50,1,1,1,50
2,1,14,1,50,1,3,3,8
2,3,2,1,50,1,2,3,1
50,40,3,50,1,2,1,1,2
2,30,2,3,50,4,32,2,2
2,2,2,2,2,50,1,1,1
9,2,2,1,1,3,5,3,8
2,2,3,6,2,50,1,3,3
17,2,33,1,1,50,1,1,50
1,2,3,1,5,1,7,50,1
13,2,50,2,50,1,1,2,1
1,5,2,3,3,1,1,3,2
2,1,2,1,50,2,1,1,3
1,5,14,2,1,1,1,1,1
4,2,50,50,50,1,1,1,2
2,2,2,15,1,1,1,2,3
2,2,1,6,2,2,1,2,2
2,7,2,1,5,12,1,2,50
5,5,3,1,30,50,6,1,50
9,3,50,1,50,50,15,50,3
1,3,43,2,2,2,1,2,50
43,2,6,2,1,2,3,1,2
50,2,2,1,2,50,6,50,2
2,2,44,1,2,3,11,2,3
1,2,1,4,1,50,13,3,50
7,24,2,13,2,1,50,1,1
2,5,2,9,2,1,5,1,5
2,2,14,50,6,50,2,50,2
2,1,2,13,2,50,50,1,9
50,2,1,50,2,1,2,3,2
47,2,2,1,1,1,50,3,3
2,1,34,50,1,50,1,5,50
1,2,7,1,1,50,12,2,2
50,3,2,50,1,3,7,2,1
50,2,50,1,27,50,1,1,4
3,3,1,8,1,3,1,50,1
1,3,3,6,50,2,50,1,1
2,1,3,1,33,50,1,1,2
2,1,3,1,3,1,1,1,2
33,2,5,1,50,50,1,50,8
50,3,29,1,50,1,7,50,11
21,2,4,4,50,3,1,3,1
1,4,18,1,50,1,1,3,2
41,2,2,4,1,50,11,50,1
4,1,3,35,3,1,5,3,2
50,1,2,1,1,50,1,1,50
35,1,2,50,2,1,2,1,1
2,1,3,8,50,6,1,1,50
2,50,2,1,3,50,4,1,1
2,1,2,50,1,1,50,8,50
1,3,47,8,50,2,2,3,2
2,2,1,1,2,4,2,9,3
40,3,5,6,2,50,1,1,3
23,7,42,1,50,1,1,1,50
2,1,50,50,1,2,23,3,2
1,50,14,22,1,1,5,1,1
50,2,3,50,50,2,1,2,1
2,1,1,2,1,50,1,50,1
50,2,29,1,2,2,11,50,1
31,12,2,2,4,2,8,50,41
2,1,6,1,1,3,7,3,5
2,2,3,2,3,2,1,1,2
50,36,3,27,1,50,8,50,3
2,4,5,41,2,50,1,50,50
50,3,3,1,1,50,10,2,1
1,1,2,8,50,1,5,2,1
2,45,2,6,34,1,8,1,2
10,1,3,12,2,3,1,50,2
2,2,50,4,1,1,3,50,2
1,2,2,13,1,1,1,1,2
11,2,2,13,32,1,2,1,7
50,1,1,1,2,1,12,1,1
45,2,2,8,50,1,1,1,1
2,2,2,2,50,4,1,3,2
1,31,2,3,50,4,8,50,2
4,1,50,1,2,50,1,1,1
29,2,2,8,50,2,4,1,3
2,1,2,1,50,3,1,50,1
1,3,50,1,50,1,1,1,2
45,1,3,1,50,1,14,1,50
2,2,50,10,50,50,1,1,2
2,11,10,1,28,4,50,7,1
23,12,3,1,3,4,5,1,1
50,1,45,4,3,2,11,50,2
1,1,2,1,1,3,1,50,4
15,5,2,2,3,1,1,1,4
2,5,2,50,1,50,3,5,1
1,2,29,6,50,1,2,1,2
2,1,2,1,1,2,3,1,3
2,10,3,1,1,50,5,1,1
50,3,50,2,1,24,17,1,50
1,1,2,3,50,1,4,1,1
50,3,3,1,3,3,50,50,3
2,2,2,1,50,50,3,1,50
1,1,50,1,1,50,2,1,3
12,3,37,50,2,50,2,1,6
3,25,1,1,3,50,1,50,1
25,1,3,50,8,50,1,1,3
10,3,3,1,1,50,2,3,11
2,4,2,1,1,42,1,2,2
2,38,2,12,1,1,1,50,2
3,1,45,50,1,3,1,1,3
2,6,1,2,50,3,1,1,1
2,50,2,1,1,1,5,2,2
50,3,2,1,1,2,1,1,1
31,1,2,1,1,1,5,1,2
49,1,50,1,1,1,50,3,1
1,1,2,2,1,1,15,2,6
1,1,2,1,2,1,2,1,
50,3,3,14,50,2,1,1,
1,3,2,50,50,25,50,3,
2,5,3,1,2,1,23,1,
9,2,16,1,3,3,5,1,
2,21,2,45,50,1,1,50,
2,1,2,1,4,4,9,2,
50,1,2,1,3,2,1,50,
2,2,2,1,50,50,2,50,
2,1,5,1,2,4,6,1,
2,2,12,4,1,1,2,1,
1,21,3,2,1,1,1,2,
1,3,2,4,1,4,1,1,
31,50,1,1,1,1,25,3,
50,50,45,50,1,2,4,3,
1,31,1,3,2,50,1,2,
50,2,1,4,1,2,1,1,
1,2,5,7,1,1,1,3,
1,31,3,2,2,3,1,1,
2,1,5,50,3,4,2,1,
27,2,2,50,50,50,2,1,
1,2,2,1,1,1,1,1,
11,50,2,1,3,2,1,1,
50,2,50,1,1,1,2,2,
15,1,4,4,2,2,1,50,
2,1,1,1,1,50,1,4,
1,2,2,1,1,1,1,1,
37,29,5,1,1,1,1,2,
37,3,2,8,50,50,1,1,
2,50,50,1,33,4,4,2,
2,36,12,1,1,1,43,2,
50,20,4,1,2,1,1,50,
2,1,10,1,50,50,1,1,
50,2,50,1,1,1,1,1,
50,37,1,1,3,2,6,1,
1,3,6,1,50,50,1,1,
1,2,3,50,50,1,3,1,
25,7,50,2,2,1,13,50,
50,3,29,4,50,1,1,3,
50,2,2,1,1,1,3,1,
3,2,2,2,50,1,1,50,
2,1,1,1,1,1,1,1,
1,50,1,50,1,1,2,3,
2,1,2,4,50,2,1,9,
49,2,3,1,1,3,1,50,
1,50,48,1,1,3,1,,
2,1,50,1,2,1,50,,
1,1,3,1,50,50,4,,
7,1,2,1,1,50,1,,
50,3,1,1,1,1,1,,
1,1,5,23,3,2,50,,
50,1,50,50,3,50,3,,
7,2,24,1,1,1,1,,
50,3,17,3,50,50,2,,
46,7,2,50,2,1,1,,
45,27,24,1,1,50,50,,
2,1,2,1,1,1,5,,
1,1,2,2,50,1,8,,
50,2,1,1,2,4,3,,
2,1,6,4,1,50,11,,
2,1,2,10,1,50,3,,
50,2,50,50,3,4,2,,
1,1,50,50,2,5,3,,
27,1,29,50,1,2,3,,
2,50,50,3,4,50,1,,
47,3,2,1,1,50,4,,
47,7,3,1,1,1,7,,
1,2,1,1,1,3,4,,
7,1,1,1,2,2,1,,
1,2,50,3,50,1,11,,
45,2,1,50,1,1,7,,
2,3,1,1,1,3,1,,
50,1,4,1,3,1,1,,
2,5,1,1,1,3,1,,
1,1,27,1,50,2,18,,
11,3,1,1,26,2,11,,
12,45,2,2,1,1,4,,
19,3,3,15,1,1,1,,
50,2,2,11,1,1,6,,
50,2,1,2,50,3,3,,
50,2,50,2,3,2,1,,
2,1,1,6,50,3,1,,
1,3,4,1,1,1,1,,
2,1,20,1,50,1,50,,
13,1,5,1,50,3,3,,
2,3,3,50,3,50,1,,
2,2,1,2,2,50,17,,
2,2,2,1,50,1,1,,
1,1,2,1,1,1,2,,
50,29,1,4,50,12,7,,
1,2,3,8,50,1,1,,
2,2,2,4,50,50,2,,
50,45,29,2,50,4,4,,
50,50,3,50,1,2,1,,
50,2,2,1,2,1,2,,
50,1,2,12,50,50,1,,
1,2,2,1,50,4,9,,
29,1,14,1,1,1,1,,
2,3,3,1,2,2,1,,
1,29,48,6,1,1,12,,
7,3,50,2,1,2,3,,
50,3,2,25,2,1,50,,
50,1,14,1,3,2,2,,
10,1,26,29,1,14,50,,
41,11,1,1,50,,2,,
4,31,3,6,2,,1,,
50,1,2,49,35,,7,,
50,2,1,10,2,,1,,
50,50,1,1,38,,2,,
1,1,1,1,50,,2,,
47,2,1,1,1,,1,,
2,1,39,12,50,,1,,
50,1,1,50,1,,2,,
1,3,2,1,2,,1,,
27,3,10,46,50,,1,,
50,2,2,50,1,,1,,
50,1,1,1,50,,6,,
39,10,3,1,50,,2,,
2,3,29,13,3,,1,,
2,1,2,2,1,,1,,
10,1,3,6,1,,9,,
1,3,50,1,2,,3,,
31,2,2,1,1,,1,,
1,1,2,49,1,,4,,
50,2,2,2,50,,2,,
50,4,1,1,50,,1,,
9,1,1,1,50,,6,,
47,50,2,1,1,,1,,
27,3,2,1,4,,1,,
50,1,14,1,1,,1,,
3,1,2,1,2,,2,,
1,2,2,1,1,,1,,
11,16,2,43,1,,2,,
12,1,9,1,50,,1,,
50,2,2,6,2,,1,,
47,2,1,31,2,,1,,
33,2,2,8,1,,1,,
2,2,50,6,1,,1,,
1,29,4,1,5,,2,,
2,1,7,2,50,,7,,
50,1,1,8,30,,1,,
7,16,2,8,2,,1,,
1,2,2,50,2,,1,,
1,10,3,1,50,,1,,
2,2,2,2,2,,1,,
46,1,3,48,4,,1,,
1,29,1,1,1,,1,,
1,2,2,2,2,,1,,
29,1,50,2,50,,2,,
11,2,17,13,2,,8,,
50,50,3,2,4,,1,,
2,2,1,50,50,,1,,
50,1,2,1,2,,1,,
2,3,3,2,50,,2,,
31,5,12,5,2,,10,,
2,50,2,1,3,,7,,
50,16,1,1,1,,1,,
2,2,25,1,1,,6,,
1,2,6,13,1,,1,,
12,10,1,1,50,,11,,
2,2,4,50,50,,50,,
2,3,5,1,1,,1,,
4,50,4,1,1,,1,,
2,3,6,2,2,,3,,
2,3,2,2,1,,1,,
1,2,2,1,2,,8,,
50,29,7,1,1,,1,,
2,30,2,1,3,,50,,
1,5,2,1,1,,1,,
1,5,2,3,2,,5,,
2,10,2,1,2,,3,,
2,2,1,27,1,,50,,
2,3,2,1,2,,2,,
47,3,2,22,50,,1,,
2,3,45,1,50,,1,,
1,2,1,2,2,,4,,
50,1,50,1,26,,2,,
47,2,1,1,16,,1,,
1,1,50,4,30,,1,,
23,2,47,1,1,,6,,
2,2,6,3,4,,1,,
50,50,50,50,50,,1,,
7,2,2,1,3,,1,,
10,2,2,8,2,,1,,
49,2,3,1,1,,1,,
