1601646 

ToM0, ToM1, ToM2
2500,,
2500,,
152500,,
287500,,
160000,,
2500,,
5000,,
42500,,
2500,,
10000,,
2500,,
95000,,
7500,,
2500,,
5000,,
2500,,
107500,,
25000,,
2500,,
2500,,
35000,,
427500,,
2500,,
702500,,
227500,,
275000,,
75000,,
2500,,
220000,,
125000,,
52500,,
125000,,
2500,,
85000,,
2500,,
110000,,
2500,,
2500,,
2500,,
2500,,
2500,,
12500,,
617500,,
2500,,
147500,,
412500,,
2500,,
402500,,
10000,,
2500,,
5000,,
150000,,
442500,,
2500,,
137500,,
310000,,
395000,,
170000,,
2500,,
12500,,
82500,,
452500,,
90000,,
152500,,
37500,,
35000,,
180000,,
2500,,
117500,,
717500,,
2500,,
225000,,
365000,,
295000,,
5000,,
2500,,
2500,,
1012500,,
2500,,
245000,,
100000,,
2500,,
192500,,
2500,,
2500,,
155000,,
2500,,
85000,,
2500,,
510000,,
235000,,
405000,,
662500,,
37500,,
217500,,
382500,,
107500,,
5000,,
105000,,
280000,,
612500,,
2500,,
2500,,
107500,,
2500,,
770000,,
2500,,
162500,,
2500,,
2500,,
27500,,
190000,,
5000,,
442500,,
77500,,
2500,,
2500,,
40000,,
2500,,
185000,,
97500,,
2500,,
352500,,
2500,,
2500,,
245000,,
252500,,
2500,,
655000,,
335000,,
165000,,
125000,,
2500,,
195000,,
2500,,
2500,,
10000,,
2500,,
42500,,
2500,,
939504,,
647515,,
628181,,
413664,,
389017,,
387952,,
366658,,
329418,,
317567,,
311164,,
285529,,
281141,,
273649,,
271009,,
252298,,
219163,,
217957,,
203928,,
196483,,
192284,,
191348,,
187334,,
167019,,
166284,,
157605,,
154311,,
153705,,
127582,,
123854,,
121355,,
118450,,
106499,,
105917,,
105016,,
91635,,
87848,,
87776,,
84926,,
81117,,
79384,,
63711,,
58011,,
51454,,
36180,,
35445,,
35210,,
32359,,
29055,,
24765,,
23257,,
22539,,
20636,,
13790,,
13275,,
11229,,
8330,,
6863,,
6569,,
5626,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
2,3,3,10,50,50,4,1,1
9,5,5,2,50,1,1,50,50
6,15,5,2,1,1,1,50,50
7,3,11,4,1,50,1,50,2
2,5,3,2,50,50,1,50,18
46,3,14,19,50,50,2,3,3
50,3,32,10,50,50,5,50,50
6,50,3,20,1,50,7,50,3
50,3,11,2,50,19,1,50,3
43,21,3,6,2,1,1,1,50
2,2,2,2,50,50,50,50,8
6,3,38,10,29,1,7,50,1
2,5,2,1,50,50,50,3,3
2,34,7,20,50,50,6,50,2
2,36,3,2,4,50,50,1,1
16,3,2,2,50,50,11,50,2
13,3,3,10,50,1,1,5,1
31,5,5,4,1,2,1,30,4
50,3,5,1,50,2,16,1,8
50,5,1,2,50,50,6,7,1
39,2,50,7,42,50,1,4,1
37,50,5,5,1,2,1,1,50
50,7,3,4,50,1,2,21,50
33,23,2,1,50,50,1,2,3
4,3,3,2,6,50,11,1,3
50,26,50,8,15,3,1,50,2
50,3,2,1,2,3,2,1,4
50,2,7,6,50,1,1,7,1
3,2,28,1,3,1,1,50,2
19,2,2,50,50,50,1,50,5
8,2,50,2,50,1,1,2,4
10,2,50,2,1,4,1,50,1
50,2,2,4,50,50,1,15,2
11,50,2,2,1,50,1,3,1
50,2,50,1,50,50,4,1,3
10,5,4,8,1,2,6,1,50
7,5,18,3,50,3,1,25,1
50,1,2,14,2,50,4,50,50
7,32,50,50,1,2,7,1,50
50,5,50,11,50,50,1,2,6
2,3,2,4,50,50,4,3,2
50,6,40,1,1,2,13,3,3
49,5,24,1,4,50,4,1,2
9,2,50,2,1,50,1,2,3
50,3,14,1,50,1,1,1,1
50,3,5,4,50,50,1,50,50
2,2,19,50,2,1,5,3,1
50,50,38,6,50,50,13,1,3
9,1,2,1,50,50,2,2,50
50,23,1,2,50,2,11,3,2
11,2,5,2,50,1,9,3,50
50,2,2,8,50,2,3,1,2
2,20,2,50,50,5,3,2,3
50,3,40,1,50,2,1,3,2
50,10,43,2,1,1,14,3,1
1,2,20,2,50,1,12,2,1
2,3,1,2,50,50,2,15,50
50,2,1,10,50,2,3,1,2
2,11,2,1,50,4,6,2,50
11,2,3,5,50,1,2,3,4
50,3,50,7,50,2,7,1,7
21,14,1,50,1,2,1,5,3
43,3,1,6,2,3,1,2,50
50,1,1,2,2,1,1,1,8
2,1,4,1,50,3,13,5,3
3,2,1,1,1,1,2,1,3
1,1,3,17,2,2,1,1,5
3,3,3,48,3,1,2,1,2
2,1,5,1,50,2,2,2,2
1,50,2,2,50,2,50,50,7
50,17,50,50,50,3,50,50,3
3,4,2,35,2,1,21,50,5
2,2,1,39,50,4,50,50,2
3,3,3,6,3,50,50,4,1
1,2,44,1,1,2,3,1,4
13,5,2,7,1,2,1,50,2
8,50,1,1,1,2,2,2,50
50,5,31,2,3,50,50,1,2
2,3,3,6,1,1,1,50,10
1,2,2,1,50,50,3,3,50
1,3,3,50,50,1,6,3,1
1,2,1,1,3,2,1,1,3
1,50,3,1,50,40,19,24,50
2,47,2,41,2,50,1,1,1
2,5,1,1,50,1,50,1,15
3,3,2,1,50,2,3,50,50
1,30,6,50,50,50,50,50,2
2,4,2,49,50,50,2,35,4
37,2,22,1,50,2,15,50,50
10,50,2,2,1,50,1,1,50
2,3,2,1,2,25,1,1,2
2,1,12,6,41,1,13,5,1
45,1,2,1,50,50,1,50,1
2,47,2,1,50,1,1,50,1
50,48,7,50,50,4,1,3,1
4,1,1,1,1,32,19,3,3
4,2,3,1,50,50,7,3,1
5,5,2,50,3,3,1,50,50
3,31,1,20,1,1,3,1,50
31,3,2,2,1,2,3,2,2
27,2,43,10,3,1,2,14,1
2,2,21,1,1,1,2,50,50
4,2,1,6,50,50,2,1,1
2,1,5,48,50,1,1,4,1
50,2,3,50,50,1,1,1,1
2,29,22,1,50,2,1,50,1
50,39,2,3,1,2,1,2,3
50,5,2,4,1,50,1,1,1
50,5,1,1,50,1,1,1,1
1,2,2,1,3,50,1,5,2
50,50,14,1,1,1,1,7,1
45,3,1,1,50,2,13,1,50
49,3,2,1,50,50,17,1,50
1,1,2,1,1,3,2,50,2
2,39,1,6,4,2,1,50,3
2,2,2,48,1,1,1,2,11
2,3,2,4,50,50,3,1,1
17,3,2,2,50,50,1,1,1
25,2,2,1,3,2,1,5,2
15,3,2,50,2,1,1,13,50
4,2,47,1,2,1,13,50,1
2,2,1,1,1,50,18,50,21
3,50,2,3,50,2,1,3,2
3,36,2,50,2,3,1,1,3
12,1,10,19,1,50,1,1,2
46,3,1,50,1,50,21,2,2
45,3,2,1,2,1,1,1,1
7,1,13,3,1,3,11,2,2
50,2,1,1,1,4,6,1,3
50,45,1,6,1,2,1,3,1
41,2,2,6,1,2,3,1,1
49,2,1,50,4,3,2,4,2
45,1,2,1,1,10,9,1,1
8,50,2,2,2,2,1,1,2
9,2,3,2,1,2,13,50,1
3,1,50,2,50,1,2,3,8
1,2,5,50,1,1,50,50,1
3,2,9,33,1,1,1,1,1
3,2,50,3,2,50,3,1,1
1,45,1,6,34,2,19,15,2
2,2,28,9,6,1,1,50,2
2,5,5,1,1,1,3,1,1
1,2,3,50,1,2,1,1,1
41,2,2,1,50,50,1,1,3
1,2,1,6,1,50,2,2,6
2,2,45,2,2,50,2,50,1
50,7,12,1,50,4,8,50,50
2,1,3,2,2,1,1,1,50
2,3,16,1,50,1,2,50,50
2,50,2,1,1,1,11,3,3
3,3,3,50,50,50,50,1,1
12,50,2,7,1,50,4,2,3
1,2,32,17,50,1,1,1,1
4,40,6,2,1,31,1,44,50
50,3,5,1,1,50,2,1,2
12,42,50,2,1,50,2,1,50
25,3,1,1,1,1,1,3,1
1,34,3,1,1,3,1,11,2
37,7,16,8,1,2,23,3,50
1,3,1,2,1,1,2,3,50
1,2,16,50,3,1,50,1,3
25,7,2,1,1,1,50,1,50
1,1,3,1,1,1,2,2,2
49,2,29,1,2,14,1,1,2
50,2,3,1,1,2,1,1,1
2,1,2,1,48,1,7,1,3
2,2,16,29,3,1,1,50,3
2,26,50,2,30,1,1,1,1
2,36,2,5,42,3,12,1,2
50,3,36,6,2,2,1,1,1
45,1,3,1,1,50,1,50,1
29,2,1,50,50,5,8,50,1
1,45,1,2,5,1,9,1,2
2,2,1,7,2,1,1,1,1
50,1,5,1,50,3,50,1,1
2,2,2,2,3,36,12,1,2
10,2,2,50,1,1,1,3,50
50,1,21,4,50,50,7,1,2
3,30,50,6,2,1,3,1,1
25,2,8,2,33,2,3,1,2
27,3,2,1,2,2,1,3,1
6,50,1,50,1,1,7,1,2
29,1,20,8,31,50,1,1,1
50,1,1,2,2,50,2,50,50
50,1,1,1,2,26,1,5,3
1,3,2,8,1,1,13,5,50
2,2,2,2,1,2,4,1,2
50,2,36,1,1,50,7,1,2
1,2,24,1,50,2,9,1,2
1,2,8,1,50,1,7,1,3
3,2,1,1,30,1,1,5,2
2,3,38,2,50,1,13,3,1
2,2,1,1,50,1,1,50,50
50,50,1,37,1,1,2,50,3
3,2,50,1,1,1,3,1,2
35,3,3,1,50,1,12,2,5
2,1,33,39,2,1,19,50,1
2,25,2,6,4,1,2,3,50
1,3,4,17,1,5,1,50,3
43,50,2,8,1,1,1,3,2
50,2,5,1,50,2,1,2,1
50,29,10,9,33,1,11,1,1
39,50,3,31,2,1,1,2,2
5,3,3,28,50,1,1,1,2
5,44,3,2,50,1,2,50,50
21,46,3,1,50,48,1,1,1
1,5,1,2,50,6,1,1,50
2,2,2,2,2,2,1,2,50
9,1,2,50,50,2,3,3,1
50,2,2,2,3,28,1,1,4
1,4,2,2,2,1,27,2,1
2,1,23,1,50,50,50,3,18
1,2,3,33,1,1,1,2,3
1,1,2,50,2,1,3,3,1
50,3,2,8,2,1,3,1,3
3,2,5,29,2,1,3,50,1
1,1,2,1,50,50,1,3,1
49,12,2,1,1,1,1,1,5
2,2,45,2,1,3,3,1,1
1,1,5,1,50,2,50,1,1
45,16,2,1,1,50,1,1,1
33,2,3,12,2,29,1,1,50
12,2,10,2,1,3,1,1,3
50,3,6,1,1,1,2,1,1
2,2,2,4,1,6,1,2,2
50,1,1,1,4,1,6,3,1
50,3,22,1,1,50,10,1,50
1,1,1,1,2,31,15,1,2
50,2,2,1,50,50,1,1,1
1,5,1,1,3,2,4,1,1
1,2,1,6,1,50,9,1,1
1,2,2,1,1,1,10,50,12
1,3,24,2,22,1,1,50,1
13,3,3,2,2,3,9,3,3
2,32,2,47,50,2,2,1,1
1,50,1,2,50,2,1,50,1
50,3,1,6,3,3,1,1,1
2,3,5,3,34,1,2,1,1
1,2,29,1,2,1,1,1,1
9,2,9,1,1,2,1,5,2
50,2,1,1,1,1,22,5,2
50,2,1,1,50,3,1,1,11
50,45,14,3,2,5,50,50,2
3,3,29,1,1,1,1,15,1
50,41,2,1,1,50,1,1,1
13,2,1,1,1,2,6,1,2
2,2,1,2,1,50,1,1,50
50,21,2,1,1,3,50,1,50
50,2,2,2,1,50,1,1,1
2,2,2,50,1,1,1,1,50
43,2,2,1,50,2,7,1,1
11,1,2,2,50,50,1,1,2
50,3,1,1,1,3,2,3,1
50,31,4,2,50,2,1,1,
6,47,5,1,50,1,1,2,
7,2,1,2,50,1,6,1,
1,50,1,1,50,2,2,3,
1,3,2,1,1,50,1,1,
1,1,22,8,4,50,1,1,
1,2,1,1,1,50,1,1,
3,50,3,1,1,2,50,50,
1,2,50,2,1,2,5,1,
2,2,12,1,50,3,7,50,
29,3,11,3,50,10,3,1,
49,2,8,1,2,50,3,1,
33,29,1,50,3,2,2,1,
45,37,1,1,2,50,1,1,
29,3,50,1,50,4,1,1,
11,2,2,4,50,2,50,1,
3,2,2,1,2,1,1,1,
43,50,9,3,2,50,6,1,
50,2,1,2,26,50,5,1,
50,47,5,4,1,50,19,2,
35,1,50,50,1,1,1,50,
2,50,44,1,1,3,1,50,
50,50,2,2,1,1,1,50,
2,2,1,6,1,50,17,1,
1,47,22,1,5,1,2,1,
50,5,2,1,2,4,50,13,
2,3,3,2,2,2,1,1,
2,2,2,1,1,2,1,1,
50,5,5,2,50,1,13,3,
2,2,2,2,2,3,1,2,
2,5,2,1,30,50,1,1,
10,1,2,1,2,1,1,9,
2,50,12,1,4,2,10,1,
11,50,2,1,2,1,3,2,
2,24,2,50,2,1,1,1,
50,3,2,2,50,1,1,,
2,2,2,50,1,1,1,,
50,2,2,2,1,1,11,,
50,1,5,6,1,1,50,,
2,2,29,4,1,1,5,,
3,1,5,1,1,50,1,,
1,3,1,2,1,1,3,,
2,2,3,1,1,50,6,,
2,14,5,1,1,50,11,,
1,2,5,1,2,16,11,,
1,2,25,1,1,1,2,,
10,1,2,4,1,1,1,,
2,3,2,2,1,46,50,,
1,1,20,1,1,1,3,,
50,2,1,1,1,1,1,,
1,5,2,2,1,50,50,,
45,2,2,18,1,13,1,,
15,3,2,46,44,2,6,,
3,2,1,1,16,1,9,,
1,3,1,1,1,2,50,,
3,50,12,1,2,1,5,,
50,2,2,1,1,1,1,,
3,1,50,1,50,1,4,,
2,3,50,2,1,50,50,,
2,3,5,50,50,1,1,,
2,1,4,1,50,1,1,,
2,2,2,1,1,2,1,,
2,1,2,1,3,1,1,,
50,2,1,1,1,50,1,,
2,3,37,1,4,1,1,,
50,3,50,1,2,2,1,,
1,2,10,1,1,1,12,,
2,1,2,43,2,50,7,,
7,2,10,3,1,2,1,,
1,50,1,2,50,4,14,,
1,50,2,1,28,50,17,,
2,2,13,1,1,3,1,,
50,2,45,1,1,1,2,,
50,3,2,2,2,1,1,,
2,2,1,33,2,50,2,,
2,50,3,1,1,,15,,
2,2,2,1,1,,1,,
17,2,2,50,1,,1,,
1,1,2,2,1,,50,,
11,1,5,3,1,,3,,
19,3,2,1,1,,1,,
4,50,2,1,1,,1,,
50,45,2,1,1,,7,,
50,2,45,50,1,,7,,
1,2,1,3,1,,1,,
2,2,2,12,1,,1,,
50,2,2,2,1,,1,,
50,1,7,12,1,,50,,
50,1,1,1,1,,1,,
39,2,1,2,1,,3,,
1,1,3,1,3,,2,,
45,2,2,50,1,,13,,
39,2,3,1,3,,7,,
2,3,29,49,2,,2,,
50,29,2,50,19,,11,,
2,2,3,2,2,,1,,
3,2,2,1,48,,3,,
47,2,2,50,29,,2,,
2,50,7,1,1,,1,,
48,50,2,1,2,,1,,
1,1,7,8,50,,7,,
2,5,2,1,3,,1,,
3,2,2,5,50,,1,,
16,1,2,1,1,,7,,
15,50,2,2,1,,2,,
2,3,3,1,2,,1,,
50,2,2,6,2,,2,,
1,4,11,1,1,,2,,
50,1,2,2,1,,1,,
50,2,23,4,1,,1,,
3,2,2,50,3,,1,,
37,3,3,17,2,,1,,
50,2,2,2,1,,1,,
2,2,1,1,2,,11,,
50,2,3,1,50,,1,,
2,3,2,1,2,,3,,
50,2,2,17,3,,50,,
11,2,5,1,1,,10,,
50,43,1,6,2,,7,,
11,2,2,35,50,,1,,
50,3,2,50,1,,1,,
50,3,2,1,1,,1,,
50,1,2,1,1,,2,,
21,1,1,4,1,,1,,
11,2,2,1,1,,1,,
2,32,4,2,1,,13,,
1,2,2,22,1,,2,,
1,30,49,3,2,,5,,
2,1,9,5,50,,1,,
1,3,2,1,1,,1,,
2,3,3,50,1,,14,,
12,2,1,1,1,,1,,
2,2,3,50,50,,1,,
50,2,1,3,2,,1,,
2,2,2,1,1,,50,,
1,2,1,17,50,,2,,
50,3,8,6,1,,1,,
2,5,3,1,2,,1,,
29,2,2,2,1,,1,,
33,29,1,1,1,,2,,
46,3,50,1,1,,1,,
1,3,2,2,1,,2,,
8,50,18,4,1,,7,,
29,3,22,1,3,,50,,
50,5,2,1,1,,1,,
11,20,2,1,2,,1,,
50,2,2,2,1,,8,,
1,1,50,1,1,,1,,
2,1,2,1,1,,2,,
37,3,3,2,2,,1,,
29,18,2,50,4,,1,,
2,2,2,50,50,,2,,
15,2,1,50,3,,1,,
11,7,2,1,1,,1,,
50,2,8,1,50,,15,,
29,2,2,1,32,,2,,
2,5,3,1,2,,1,,
50,1,4,43,50,,12,,
9,2,2,1,1,,1,,
46,2,1,6,1,,8,,
8,1,1,1,50,,1,,
1,1,1,25,50,,1,,
50,2,50,3,1,,1,,
50,50,45,50,50,,3,,
50,1,6,50,1,,1,,
50,2,50,1,1,,1,,
1,3,2,4,30,,3,,
11,1,2,1,1,,1,,
2,3,2,2,1,,5,,
2,2,2,6,1,,4,,
2,10,1,1,1,,8,,
50,1,50,8,1,,2,,
50,2,3,2,1,,3,,
49,1,2,2,1,,1,,
4,3,2,11,1,,50,,
1,2,1,11,14,,1,,
2,3,1,50,1,,13,,
2,2,3,1,48,,6,,
50,1,2,2,1,,8,,
2,1,1,1,2,,1,,
23,2,50,1,1,,2,,
50,2,2,1,1,,1,,
1,3,50,1,2,,1,,
2,2,3,1,1,,15,,
2,11,2,1,1,,1,,
11,1,2,1,3,,1,,
50,21,2,1,1,,8,,
2,2,1,4,50,,2,,
50,2,24,1,1,,2,,
1,3,14,50,1,,50,,
1,50,2,1,1,,1,,
2,1,3,2,1,,1,,
11,50,2,1,50,,1,,
3,25,2,1,1,,1,,
12,34,4,2,1,,1,,
50,12,2,37,1,,1,,
2,37,2,2,1,,1,,
29,2,3,2,1,,50,,
13,3,12,1,1,,10,,
2,2,50,1,1,,1,,
8,50,1,1,1,,1,,
2,3,2,1,1,,2,,
39,27,24,1,1,,2,,
1,2,4,1,1,,1,,
2,2,2,50,1,,19,,
4,2,27,4,2,,3,,
44,29,2,1,1,,1,,
2,5,2,1,1,,1,,
47,2,2,6,50,,1,,
2,2,2,10,1,,1,,
2,1,2,47,1,,1,,
1,1,3,1,1,,6,,
49,17,1,31,1,,7,,
1,2,2,50,1,,50,,
2,24,5,1,1,,1,,
2,1,2,1,1,,2,,
2,2,2,1,1,,1,,
2,2,5,1,1,,1,,
50,6,50,3,1,,4,,
49,1,2,1,1,,15,,
1,38,16,1,1,,9,,
50,2,2,2,1,,1,,
2,44,2,1,1,,1,,
2,1,3,1,1,,1,,
2,5,3,1,3,,1,,
1,2,2,1,1,,3,,
2,4,5,1,2,,1,,
45,1,1,1,1,,2,,
1,7,4,4,1,,4,,
50,27,50,1,1,,7,,
2,2,1,6,1,,1,,
50,2,10,29,1,,18,,
50,7,3,10,2,,8,,
50,1,2,1,1,,2,,
50,1,10,4,1,,50,,
2,1,50,2,1,,50,,
1,1,6,2,1,,2,,
47,1,3,9,1,,3,,
7,2,50,1,1,,1,,
14,2,2,8,1,,50,,
2,50,2,1,1,,11,,
50,2,3,1,1,,50,,
11,1,2,1,1,,2,,
50,14,2,50,26,,1,,
2,2,4,1,1,,2,,
50,2,4,1,2,,2,,
9,2,3,50,1,,4,,
11,2,2,2,1,,7,,
2,1,1,1,1,,13,,
2,1,47,1,28,,1,,
2,2,1,1,1,,6,,
50,50,2,1,47,,1,,
2,1,3,31,1,,1,,
2,2,2,1,28,,1,,
2,3,44,7,1,,50,,
1,2,14,43,50,,2,,
2,2,12,1,1,,50,,
33,3,50,1,50,,3,,
25,10,50,2,1,,1,,
50,5,7,1,1,,1,,
1,50,3,1,1,,50,,
43,25,3,1,1,,1,,
48,23,1,2,1,,8,,
1,2,8,4,50,,3,,
2,50,22,1,1,,1,,
47,46,3,1,2,,50,,
25,2,2,4,1,,50,,
12,50,27,1,1,,1,,
1,3,2,8,1,,1,,
2,43,1,1,1,,1,,
1,1,1,3,50,,9,,
2,5,4,50,1,,1,,
2,10,2,1,1,,15,,
50,2,27,6,1,,11,,
21,50,2,4,50,,6,,
2,4,1,6,1,,13,,
5,2,1,1,2,,9,,
1,2,2,1,50,,50,,
50,2,40,3,1,,2,,
50,3,48,23,1,,3,,
2,3,2,1,1,,3,,
2,2,3,1,1,,3,,
10,50,1,1,1,,7,,
47,5,2,1,1,,1,,
1,47,26,5,1,,25,,
2,3,2,1,1,,1,,
2,12,2,1,50,,1,,
2,50,4,2,1,,10,,
2,1,1,3,1,,2,,
29,5,5,1,2,,10,,
6,2,2,31,50,,9,,
23,5,1,1,1,,1,,
2,1,1,13,1,,1,,
50,1,2,6,50,,14,,
50,50,2,1,1,,11,,
3,2,8,1,2,,1,,
27,3,1,50,1,,1,,
2,21,2,2,1,,1,,
4,2,2,1,9,,1,,
2,50,2,17,1,,2,,
1,3,2,7,50,,1,,
2,2,50,50,2,,50,,
29,5,2,50,50,,2,,
2,3,1,1,1,,1,,
2,1,14,13,1,,1,,
3,5,1,1,36,,4,,
25,1,2,1,31,,1,,
1,10,2,8,1,,1,,
1,2,2,1,50,,1,,
25,2,1,50,50,,1,,
48,50,1,1,2,,15,,
1,2,2,6,1,,1,,
50,2,2,29,1,,1,,
2,2,2,1,1,,1,,
41,2,50,41,1,,15,,
13,2,1,50,50,,19,,
1,2,5,1,1,,4,,
46,50,1,2,2,,2,,
1,2,2,4,1,,1,,
49,2,50,50,2,,3,,
1,2,2,1,50,,1,,
50,1,50,2,1,,50,,
2,2,3,1,1,,1,,
1,2,2,46,3,,1,,
2,2,2,2,1,,3,,
1,27,2,1,1,,2,,
11,1,6,50,1,,2,,
21,27,2,2,1,,24,,
1,1,14,1,1,,1,,
43,2,1,1,1,,50,,
3,3,1,1,1,,46,,
2,2,1,1,4,,1,,
2,30,6,2,1,,3,,
2,50,5,6,1,,1,,
12,2,3,1,1,,2,,
31,50,1,4,50,,2,,
50,2,1,1,50,,1,,
29,1,2,1,2,,2,,
50,5,2,2,1,,1,,
1,1,2,50,50,,1,,
2,2,50,3,50,,1,,
2,2,1,3,1,,7,,
