1399679 

ToM0, ToM1, ToM2
142500,,
2500,,
20000,,
167500,,
2500,,
2500,,
112500,,
210000,,
95000,,
2500,,
260000,,
2500,,
115000,,
85000,,
5000,,
2500,,
22500,,
2500,,
2500,,
32500,,
70000,,
2500,,
65000,,
392500,,
207500,,
5000,,
232500,,
152500,,
2500,,
2500,,
2500,,
360000,,
272500,,
157500,,
467500,,
1100000,,
245000,,
100000,,
120000,,
332500,,
307500,,
15000,,
515000,,
40000,,
2500,,
260000,,
55000,,
17500,,
195000,,
15000,,
10000,,
177500,,
450000,,
177500,,
5000,,
142500,,
155000,,
290000,,
335000,,
2500,,
187500,,
2500,,
297500,,
57500,,
1132500,,
557500,,
232500,,
5000,,
2500,,
127500,,
185000,,
120000,,
150000,,
2500,,
2500,,
12500,,
27500,,
220000,,
37500,,
2500,,
182500,,
10000,,
537500,,
100000,,
2500,,
27500,,
2500,,
15000,,
10000,,
340000,,
2500,,
856860,,
672347,,
628039,,
539701,,
518519,,
512171,,
464418,,
461364,,
406537,,
361143,,
359937,,
342400,,
339956,,
321798,,
300886,,
287310,,
257603,,
234060,,
214539,,
207431,,
199425,,
182112,,
163304,,
153472,,
141851,,
140239,,
135699,,
130353,,
118108,,
96304,,
92842,,
85112,,
83401,,
83086,,
71273,,
68028,,
67838,,
66075,,
56919,,
55738,,
46856,,
38049,,
36997,,
36448,,
34471,,
33030,,
29487,,
27911,,
24137,,
20392,,
19676,,
15885,,
15769,,
14828,,
7347,,
7260,,
4186,,
1444,,
895,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,3,2,1,2,50,6,50,3
2,3,4,2,27,50,6,50,3
50,7,50,2,34,50,6,3,1
50,50,5,2,4,50,18,50,3
23,5,7,2,4,1,6,3,50
6,2,5,2,50,4,13,3,10
18,11,10,7,50,1,2,36,3
7,19,2,2,1,50,3,2,50
50,5,50,2,2,3,1,1,3
8,9,3,2,50,1,1,2,5
50,7,6,46,50,6,11,50,8
50,2,3,4,2,50,13,3,11
6,42,2,4,50,3,1,3,5
2,8,11,2,16,50,3,1,50
50,6,3,12,2,50,16,3,6
7,5,50,1,50,3,5,50,2
39,6,50,15,50,50,11,50,3
13,4,50,2,50,1,6,50,2
1,3,50,2,2,1,13,50,1
50,3,2,4,1,1,1,2,3
2,2,3,37,50,50,7,50,50
2,40,2,50,30,4,1,1,14
1,2,3,4,50,2,2,1,8
11,5,8,2,1,50,3,50,2
1,50,2,25,50,50,2,19,2
1,5,49,1,50,1,1,3,50
1,3,2,4,50,50,1,1,50
21,3,10,6,4,50,50,2,2
10,3,2,1,50,1,11,3,4
27,50,4,22,1,1,1,1,50
3,20,3,23,50,50,3,3,50
1,1,2,1,2,3,1,50,2
10,1,1,1,1,50,9,50,5
5,5,50,1,1,3,9,2,2
1,5,1,7,1,1,2,1,2
19,1,1,1,50,50,4,50,50
8,50,1,1,1,2,1,50,3
1,7,50,1,1,1,50,2,1
2,3,1,2,3,1,1,50,1
45,34,2,2,1,50,1,3,1
4,5,3,4,1,50,2,2,5
41,31,10,1,3,2,9,1,1
50,2,1,3,1,2,3,50,2
12,3,1,1,50,1,11,23,1
49,50,1,6,1,2,1,3,50
14,1,1,1,4,1,1,5,2
11,4,4,1,50,50,11,2,50
33,2,1,26,1,50,7,1,1
2,1,2,1,2,3,13,3,1
50,5,2,4,42,1,10,2,1
27,26,2,6,1,1,2,3,50
21,1,11,1,50,16,3,3,2
50,3,50,5,2,50,2,2,2
50,3,1,1,1,50,4,19,50
2,1,2,50,50,2,13,50,12
50,1,1,29,50,1,2,50,1
1,42,2,50,1,1,6,4,6
25,2,50,4,1,50,1,1,1
3,1,9,43,1,50,1,50,1
39,2,45,1,2,50,9,7,50
50,2,2,4,5,1,1,50,3
1,3,2,1,50,2,26,3,3
2,5,3,14,1,1,7,14,50
2,5,2,1,3,1,1,50,50
2,2,45,11,50,4,50,2,3
6,5,3,1,50,50,1,3,1
39,50,47,50,4,50,2,1,1
50,5,2,37,2,1,7,3,5
3,8,50,50,50,3,20,2,2
2,3,5,1,1,3,1,2,2
2,3,1,1,1,50,11,17,2
1,50,2,3,21,2,1,1,1
2,3,2,50,50,17,1,50,3
2,4,26,4,50,50,2,2,2
2,2,1,1,28,50,1,3,1
50,3,14,4,50,1,1,1,14
2,2,1,1,8,1,1,34,50
2,3,3,50,1,1,15,4,2
2,1,14,2,50,50,1,1,3
1,2,2,11,1,50,50,2,50
50,18,50,50,1,50,50,6,3
4,2,2,1,50,1,1,1,1
50,50,1,1,50,2,1,50,1
2,3,3,1,1,50,30,5,1
50,47,24,1,1,50,1,27,50
1,37,2,1,2,3,2,5,2
2,45,50,4,22,50,2,50,50
37,2,1,1,2,50,3,1,1
35,1,1,2,1,2,3,1,1
1,1,50,1,1,1,50,50,1
2,1,3,6,1,1,50,3,50
18,5,50,2,44,50,50,50,1
1,1,2,29,50,1,2,21,50
3,50,45,8,1,50,1,1,4
50,1,2,1,2,3,2,2,50
2,4,27,1,2,2,4,2,50
47,3,1,1,50,1,18,50,2
50,2,10,1,50,4,9,1,1
2,2,2,1,4,50,1,3,1
2,50,3,1,3,1,1,13,4
1,1,1,1,50,50,5,3,3
3,3,5,1,50,2,5,3,50
50,2,2,1,1,50,9,3,50
2,5,5,2,50,1,13,2,3
50,16,5,4,50,50,1,50,2
3,3,3,40,1,1,4,1,50
1,50,2,1,50,1,4,3,6
50,40,1,1,2,4,1,50,50
2,27,14,1,50,1,1,2,20
50,1,1,1,3,2,2,3,1
45,3,3,2,2,50,46,3,2
7,3,47,10,50,3,11,3,3
1,2,3,2,1,50,1,3,3
1,32,2,50,2,2,1,1,1
50,3,2,1,2,50,1,3,8
2,45,16,50,50,1,1,11,1
2,2,2,1,3,2,13,2,1
2,1,2,1,2,3,2,1,1
2,2,27,31,2,1,7,2,1
19,1,2,1,50,2,1,22,1
50,3,1,12,1,1,1,2,3
2,1,2,1,1,4,50,1,1
50,1,2,4,2,14,1,19,1
50,3,27,50,4,1,1,24,1
2,3,3,1,1,1,5,4,12
2,1,7,4,2,1,1,2,1
1,1,2,1,5,1,3,1,1
1,1,1,1,2,1,1,1,1
1,5,1,2,2,2,3,2,1
50,2,3,1,1,2,8,2,2
50,3,1,1,2,2,1,50,1
11,16,2,1,1,1,6,1,3
2,27,2,1,50,1,2,3,4
50,2,6,12,3,50,8,3,2
50,27,38,1,5,2,5,3,1
49,1,1,9,3,3,6,2,1
50,1,3,2,50,13,1,9,1
47,2,2,1,50,3,2,2,3
2,2,2,3,2,3,50,3,50
50,3,12,6,1,3,3,4,3
14,2,2,1,2,50,1,1,2
2,14,50,41,1,50,2,2,1
8,50,1,2,4,2,1,2,3
50,27,2,6,2,4,1,3,2
2,2,2,2,2,2,1,2,50
2,50,3,4,50,2,1,50,2
50,3,2,2,39,50,1,2,3
4,1,1,6,2,2,11,1,10
3,2,1,4,50,19,1,50,2
50,50,2,50,2,50,11,2,12
44,3,2,1,1,3,1,50,1
2,34,2,1,47,3,1,50,2
50,50,1,2,3,50,2,50,50
50,2,3,2,2,2,50,50,50
2,3,3,1,2,50,25,2,1
50,1,3,1,1,2,1,1,3
2,1,50,4,3,2,2,50,1
2,5,50,1,1,3,2,2,3
40,1,29,50,50,50,1,1,1
47,4,2,1,2,2,1,3,50
49,48,5,50,50,1,1,1,1
6,3,2,29,50,1,13,3,12
9,2,1,2,1,4,1,3,9
1,2,2,2,3,3,3,2,2
41,40,2,17,50,2,1,1,1
39,2,2,1,2,1,1,50,2
27,43,2,9,50,50,1,2,1
14,29,2,6,50,50,2,1,2
50,2,5,1,2,1,2,1,1
50,1,1,50,50,1,1,1,50
5,1,1,1,2,50,11,2,2
50,3,2,1,1,3,8,1,50
1,2,3,2,50,50,1,2,2
1,3,2,50,2,2,4,5,2
2,3,8,2,3,1,1,50,2
43,1,5,1,1,2,15,50,2
1,50,2,8,2,24,1,2,1
1,5,50,4,50,1,7,3,50
43,38,3,4,3,1,13,34,1
4,1,4,2,5,2,1,3,2
1,1,2,1,45,2,1,3,5
20,3,1,1,2,2,2,1,1
1,1,5,50,1,50,1,1,2
2,50,4,4,2,50,3,3,2
27,4,1,4,1,6,48,3,1
45,48,1,1,2,50,50,3,1
50,50,2,1,50,2,2,3,1
2,2,2,50,1,50,1,50,2
1,31,1,50,50,3,2,1,4
50,1,2,50,3,1,1,1,1
3,5,2,3,2,50,3,15,50
47,2,1,8,1,2,1,1,1
37,3,4,2,50,3,1,50,1
50,3,1,1,1,2,11,2,50
50,2,7,1,1,50,1,1,1
50,46,2,2,1,3,1,2,6
50,1,16,43,1,19,50,3,2
2,3,1,2,3,50,1,1,3
3,2,3,1,50,3,1,3,2
1,44,2,4,50,1,6,2,1
27,2,6,39,1,3,1,1,1
43,2,2,50,50,50,4,1,1
3,47,5,13,50,2,6,1,2
45,5,9,2,2,50,4,50,2
2,1,3,50,1,1,1,1,3
2,14,2,9,3,1,31,1,2
1,3,50,3,1,2,1,2,1
50,2,50,1,6,2,50,50,3
4,35,50,2,50,50,3,50,1
6,2,1,2,50,1,1,1,1
29,3,1,1,1,50,1,50,1
47,2,2,23,17,50,1,19,2
43,2,2,50,50,1,1,2,5
1,2,2,1,2,50,1,2,3
2,3,50,4,1,1,19,2,2
33,27,2,1,44,1,1,50,50
2,40,2,1,5,1,1,1,2
50,3,2,1,1,1,7,1,1
46,1,3,1,4,2,1,50,1
2,2,2,1,4,1,1,4,1
2,50,2,1,1,3,8,1,1
1,1,3,3,2,1,1,3,1
1,2,14,3,50,1,2,2,3
50,2,3,49,1,50,4,1,1
2,47,2,4,1,16,15,1,50
45,2,1,2,50,1,3,1,2
2,1,4,50,2,4,1,1,1
12,3,8,6,50,1,2,2,2
45,3,3,20,1,50,5,1,2
1,5,5,3,2,1,3,2,50
1,50,3,4,50,50,50,1,2
50,1,1,12,1,2,9,3,2
2,2,1,8,50,50,1,1,2
7,3,2,2,24,1,1,1,3
2,50,2,5,50,1,15,1,1
2,2,3,2,2,3,2,1,2
9,11,1,1,1,1,1,1,1
1,2,1,4,1,1,2,2,50
2,27,2,1,1,1,1,1,2
2,1,2,1,50,50,50,1,50
50,26,3,4,28,1,2,1,1
50,3,12,1,50,50,44,3,3
2,2,50,2,1,1,2,50,1
11,2,12,1,50,1,1,1,1
47,2,3,1,1,3,2,1,4
2,23,2,1,1,50,5,1,3
35,3,6,1,1,1,1,1,50
50,2,2,2,2,50,12,1,1
7,2,5,3,1,50,9,50,1
50,5,10,2,1,1,2,2,1
50,50,2,31,50,1,1,50,50
1,1,3,4,50,3,1,1,3
2,36,2,1,50,50,13,3,50
1,2,2,4,2,1,1,50,2
50,2,5,1,50,1,1,3,2
50,5,50,6,13,1,3,50,2
50,1,2,6,1,1,1,50,1
50,2,2,3,50,50,11,19,3
2,2,2,13,1,50,1,1,1
50,50,22,1,50,2,13,1,1
2,3,2,1,2,2,1,3,3
2,1,1,1,1,1,5,3,4
3,20,1,1,50,1,1,1,2
2,50,1,2,1,4,2,3,1
50,9,21,1,2,1,1,50,2
2,2,19,1,4,1,1,1,1
4,1,50,50,50,1,11,1,50
50,2,1,2,2,1,1,1,3
6,32,5,1,34,50,3,1,50
19,38,27,2,4,50,10,50,2
2,1,1,1,1,2,1,1,4
50,47,2,1,1,50,1,27,3
9,3,1,50,50,1,50,3,3
2,2,2,1,1,1,1,1,1
23,32,32,2,1,1,1,1,1
50,1,1,4,5,1,1,32,1
50,2,1,9,2,1,1,3,1
2,3,2,1,1,1,1,1,50
50,1,2,2,3,3,3,1,2
27,1,2,1,2,1,1,1,1
2,2,1,1,50,1,5,3,50
50,2,3,50,50,1,3,4,1
50,12,2,1,2,50,4,50,1
50,3,2,1,1,3,1,1,3
50,26,2,1,2,1,1,1,1
50,1,1,2,50,1,3,3,1
1,1,2,2,50,1,1,1,1
2,1,2,1,3,3,2,1,1
50,2,1,4,3,50,26,2,1
5,2,37,6,1,1,1,50,2
2,1,3,2,50,6,15,1,50
29,2,2,8,2,1,10,1,50
15,38,2,50,50,1,1,50,2
50,1,2,1,2,1,1,1,3
50,2,3,1,1,2,1,50,3
19,2,2,2,1,2,2,1,2
50,1,1,29,2,1,2,1,1
2,2,27,1,36,1,50,50,1
2,3,14,31,1,2,1,1,1
50,5,1,1,3,1,9,50,2
2,50,2,1,2,1,1,1,1
43,24,2,1,24,1,1,1,50
50,20,2,1,50,50,1,1,2
7,3,2,1,3,1,1,4,1
1,2,1,50,3,1,2,5,3
1,1,2,1,1,1,1,2,2
11,1,2,41,1,2,50,3,1
50,14,5,8,50,50,5,5,1
45,2,3,46,1,50,1,1,2
1,2,2,5,1,1,1,1,1
2,38,2,13,50,50,1,1,1
50,2,16,1,1,3,1,1,1
1,50,3,1,1,1,5,1,1
15,27,3,8,50,5,2,1,3
1,2,2,2,1,1,1,3,1
2,3,18,10,1,2,11,50,1
50,3,3,1,1,1,6,1,1
3,2,1,1,30,2,17,50,1
2,2,3,2,50,1,19,2,1
50,2,2,50,50,4,1,50,1
50,2,12,8,1,1,4,1,1
43,1,5,1,1,1,1,1,2
1,5,2,50,50,1,2,3,50
2,3,2,1,1,1,44,1,1
16,28,12,1,1,12,1,3,5
1,2,30,2,2,1,1,3,2
39,8,2,50,42,50,1,2,1
2,40,50,1,1,2,10,1,
50,3,2,1,50,50,3,1,
45,1,27,2,3,2,2,3,
2,2,3,50,50,1,7,1,
2,1,50,4,1,2,2,4,
1,50,2,4,1,3,2,1,
1,3,2,2,2,4,3,50,
47,2,41,1,1,2,19,1,
2,3,2,1,50,3,1,1,
1,2,10,2,1,3,5,1,
50,50,5,2,1,1,3,2,
2,2,2,4,1,2,4,2,
6,1,4,50,2,1,2,1,
50,1,1,35,1,1,4,1,
2,50,11,1,3,3,11,1,
1,5,2,37,50,26,3,50,
50,1,1,6,2,6,12,1,
3,4,27,1,14,1,3,50,
50,1,2,1,3,1,1,3,
2,5,31,2,28,4,1,50,
2,1,3,2,3,50,1,2,
15,1,4,1,50,1,2,2,
50,2,1,27,50,1,1,5,
1,5,4,1,50,1,1,1,
2,1,6,4,2,1,1,1,
43,1,1,2,50,2,1,1,
7,3,7,3,50,2,50,3,
50,2,2,6,2,34,1,25,
2,2,2,1,50,1,3,1,
2,1,1,2,1,2,4,1,
33,7,43,50,2,50,50,50,
50,1,8,1,1,2,1,1,
2,50,6,50,1,50,2,1,
46,5,2,2,1,1,2,2,
27,3,2,2,50,2,1,1,
23,7,2,2,2,2,15,1,
2,1,2,2,1,1,2,1,
44,2,5,1,1,50,4,28,
50,50,10,4,1,50,1,1,
47,2,5,2,1,50,2,2,
1,2,2,1,50,2,1,7,
7,2,4,4,50,1,2,3,
50,3,2,2,2,1,3,4,
2,3,38,1,2,1,1,3,
43,2,5,1,3,50,50,1,
13,3,20,6,1,1,2,1,
1,23,1,1,1,50,6,1,
2,27,7,27,50,50,5,2,
43,2,3,50,50,1,3,1,
37,1,2,1,50,3,2,1,
2,5,3,12,1,2,1,1,
50,2,2,4,50,1,3,1,
27,2,27,1,1,50,1,2,
2,1,2,1,2,3,1,50,
2,2,2,50,2,1,2,1,
43,13,2,11,3,2,4,50,
50,1,48,1,1,3,7,1,
1,2,4,50,1,15,1,1,
13,5,3,1,50,1,3,2,
1,28,3,2,2,50,4,1,
50,5,50,1,50,50,1,2,
2,1,10,1,1,4,13,1,
45,2,4,1,1,1,1,23,
3,2,2,1,1,1,3,2,
2,3,2,1,50,3,7,4,
2,1,10,1,3,2,4,1,
23,1,2,2,1,50,13,1,
50,1,8,1,2,2,2,4,
2,3,50,1,1,1,1,1,
2,47,2,50,2,1,1,1,
2,30,1,1,3,1,2,1,
2,2,1,2,3,1,1,3,
50,2,4,8,50,1,1,3,
37,34,2,50,2,50,1,3,
2,1,6,13,1,1,50,1,
1,2,1,1,3,50,5,3,
1,2,50,3,50,2,1,26,
9,38,2,4,1,50,2,50,
2,2,5,1,1,1,1,1,
13,2,19,8,50,1,2,1,
44,2,2,2,1,1,1,1,
2,1,2,1,2,3,4,1,
50,2,3,2,24,14,5,3,
2,1,15,1,3,1,1,3,
46,12,18,1,1,50,13,2,
1,5,2,1,50,50,1,1,
1,1,2,4,50,18,2,3,
50,3,2,16,1,50,9,3,
2,2,3,50,4,2,1,2,
2,50,1,4,50,3,11,1,
50,1,14,2,50,1,2,1,
2,2,2,33,1,50,1,2,
2,2,2,50,50,2,1,2,
2,2,2,50,2,2,2,50,
2,5,2,1,1,2,1,9,
1,1,2,1,2,50,2,1,
37,2,2,1,1,2,44,1,
1,3,2,1,3,3,1,4,
27,1,1,2,1,50,1,1,
50,2,2,50,3,2,2,1,
1,5,2,1,4,3,8,1,
2,3,2,1,3,1,2,3,
2,1,2,10,2,1,1,1,
2,1,3,4,1,50,15,1,
50,2,2,1,1,1,1,1,
1,37,50,4,1,1,50,1,
2,1,3,2,1,1,9,1,
3,1,2,2,1,50,3,2,
1,2,27,1,50,4,1,1,
2,2,19,2,3,2,44,1,
49,2,3,1,3,1,1,1,
1,1,2,1,3,1,3,2,
50,5,2,6,1,1,3,2,
50,2,50,1,1,2,8,1,
50,1,1,4,4,50,1,1,
50,14,2,6,1,2,1,1,
7,3,2,1,2,1,4,50,
1,2,2,50,50,2,2,1,
2,2,2,3,50,1,1,1,
1,3,2,4,50,2,6,1,
48,1,2,2,1,1,3,1,
2,2,11,1,1,3,1,1,
2,2,3,1,1,2,1,50,
50,2,2,3,2,2,1,1,
13,50,2,1,1,1,1,1,
1,2,37,4,1,1,1,2,
11,2,4,1,2,50,25,2,
50,2,2,1,1,50,50,2,
1,2,1,10,1,6,7,50,
2,27,2,1,1,50,1,9,
50,38,50,8,1,1,1,3,
2,2,1,2,25,50,1,1,
50,2,5,6,4,2,3,1,
2,36,1,1,4,14,3,1,
50,27,2,2,50,2,13,1,
2,7,2,2,1,50,1,1,
50,5,2,4,2,2,3,3,
50,2,2,50,50,1,2,1,
19,2,12,33,1,50,2,1,
1,2,27,1,2,2,2,1,
47,50,3,1,4,50,11,1,
2,49,3,39,1,50,2,1,
2,2,2,3,3,1,1,1,
33,2,27,50,1,2,3,1,
1,2,2,1,2,2,2,50,
2,2,2,1,2,2,1,1,
1,1,2,35,3,1,2,50,
50,2,5,47,50,1,1,1,
23,1,2,1,50,1,50,1,
14,3,5,1,50,50,1,1,
50,2,2,14,1,1,1,1,
1,2,43,1,50,1,1,1,
50,2,1,1,1,1,2,1,
7,1,10,2,50,1,3,1,
48,46,2,2,2,1,3,5,
11,1,2,2,1,1,5,1,
3,47,2,1,50,1,1,3,
1,3,3,6,2,3,1,50,
2,1,43,2,50,1,1,1,
8,1,1,2,1,2,1,1,
37,21,1,4,1,2,3,1,
3,5,2,1,2,1,1,2,
15,27,5,10,1,2,1,1,
45,5,2,2,50,3,6,1,
50,1,43,1,1,1,1,1,
2,2,1,6,2,50,1,1,
1,2,2,1,1,4,9,2,
2,41,1,1,1,1,13,1,
50,2,3,33,3,2,8,2,
27,2,1,50,50,1,3,1,
2,3,38,1,50,2,3,1,
2,3,2,10,1,4,8,1,
2,1,5,6,3,1,3,5,
2,46,5,39,1,1,2,1,
27,2,2,1,50,3,50,1,
2,10,11,2,2,1,2,1,
13,22,2,2,1,1,7,1,
2,2,5,50,3,1,15,1,
1,2,2,1,3,2,6,1,
1,3,5,12,50,1,1,1,
11,2,3,4,3,2,2,2,
1,5,2,44,1,3,1,2,
50,1,3,2,2,2,2,1,
50,5,2,1,50,11,1,4,
1,2,43,2,2,50,1,2,
27,5,2,50,50,1,2,1,
2,50,2,1,1,8,2,1,
1,5,2,2,1,1,1,5,
2,7,2,2,2,3,9,15,
7,12,1,50,2,3,1,1,
1,3,2,35,50,1,11,50,
1,34,2,2,1,1,4,3,
1,47,2,1,2,50,1,50,
47,5,1,1,3,2,2,1,
14,2,50,1,1,1,2,1,
3,3,1,9,1,1,1,2,
2,45,1,44,1,1,1,1,
50,3,2,10,1,50,1,2,
50,2,2,3,1,50,46,50,
50,17,3,1,2,2,1,2,
50,24,2,2,2,3,19,3,
48,29,2,1,1,5,50,2,
2,31,2,1,50,1,3,1,
2,1,3,1,2,2,3,1,
1,2,2,1,1,1,4,1,
1,28,1,39,28,1,11,3,
50,2,2,1,1,2,9,1,
27,2,2,1,1,1,11,1,
1,2,2,1,1,5,14,2,
49,7,2,1,50,3,1,50,
2,3,3,1,46,1,8,50,
2,27,2,1,1,1,1,3,
13,3,2,2,50,1,2,50,
1,2,2,1,2,2,1,1,
29,2,1,1,1,1,11,2,
50,2,3,4,1,50,7,1,
35,50,7,12,50,50,1,1,
9,5,47,8,1,50,2,1,
2,1,1,3,50,1,2,1,
50,7,3,44,4,3,1,1,
3,50,50,8,1,1,5,1,
2,2,2,31,50,1,1,1,
2,1,3,50,50,2,50,2,
1,50,3,50,18,2,1,1,
9,2,1,1,24,50,1,36,
35,2,1,1,50,2,1,50,
50,2,2,44,50,2,2,1,
1,50,50,50,1,1,50,2,
1,1,2,2,1,2,4,1,
11,1,48,1,1,2,1,1,
50,2,2,4,1,4,1,50,
50,41,50,50,1,50,1,3,
10,34,41,50,2,2,1,2,
50,1,2,1,1,1,1,50,
2,1,14,1,26,50,50,1,
11,1,2,2,1,2,3,1,
2,26,2,1,1,1,16,50,
41,13,4,2,1,1,15,50,
50,2,10,1,1,1,2,50,
50,47,29,1,1,2,1,1,
41,14,4,50,50,50,1,50,
50,3,1,3,50,3,1,2,
3,1,20,8,1,2,1,3,
27,42,2,1,1,1,2,3,
