691734 

ToM0, ToM1, ToM2
4,5,2,50,50,1,10,1,2
50,2,50,2,2,1,1,2,2
5,2,7,1,50,1,2,1,1
2,43,3,1,2,50,3,33,3
1,3,3,1,1,50,1,5,1
13,3,2,50,50,18,50,1,50
11,1,3,1,3,1,50,50,1
2,9,2,12,1,2,21,3,3
50,50,2,1,1,1,1,17,1
50,2,1,2,50,3,2,2,50
29,3,2,8,1,26,1,2,1
1,3,5,1,50,1,4,50,1
1,5,2,1,2,2,1,1,2
2,2,1,4,1,3,1,50,1
2,2,2,1,2,50,6,50,1
2,1,2,3,50,50,50,50,1
13,2,2,3,50,3,1,1,3
1,39,3,50,50,1,1,1,1
50,1,3,2,1,1,1,50,8
2,5,50,1,50,2,3,1,3
50,3,5,2,2,1,5,3,18
1,1,3,1,3,50,1,1,2
50,3,2,1,2,4,3,1,3
2,3,45,1,50,2,50,50,2
1,3,1,2,50,3,46,50,2
31,3,37,3,4,5,1,50,1
25,1,49,1,1,1,1,1,50
50,3,3,17,50,1,4,2,1
50,3,2,1,2,50,1,2,50
2,21,1,4,1,1,1,17,5
2,3,1,8,50,48,50,5,2
6,26,2,4,50,3,1,1,1
8,1,50,1,2,2,5,1,3
2,2,3,2,1,2,50,1,3
50,2,2,2,50,2,13,50,18
2,2,4,50,2,50,4,1,50
3,2,12,2,3,50,1,1,3
48,2,1,1,2,1,1,1,2
50,1,1,50,1,1,2,50,3
2,5,2,2,2,50,5,1,2
50,36,2,1,1,3,2,2,1
1,47,4,1,1,50,1,50,2
1,16,2,4,2,50,17,2,3
9,2,2,2,1,1,1,3,2
2,47,1,1,50,3,50,50,2
2,3,2,3,50,2,2,1,3
2,1,1,2,19,1,2,3,5
43,2,5,1,50,2,7,15,50
2,14,3,2,1,1,50,3,3
50,2,2,2,1,1,11,1,14
2,3,2,50,30,2,1,1,3
47,1,7,1,2,1,1,1,1
2,2,4,2,1,1,13,5,50
1,5,5,6,50,1,1,50,1
12,2,1,50,5,1,2,50,1
4,1,2,1,2,2,9,2,3
1,10,29,6,1,50,1,50,1
1,2,2,1,1,2,1,1,3
29,2,50,50,50,1,50,1,50
11,14,1,1,4,1,1,2,3
50,1,2,2,1,4,3,1,3
2,2,5,8,50,1,50,1,3
25,2,2,3,50,2,13,50,3
50,50,1,1,50,18,25,2,2
2,2,2,50,50,50,8,1,2
2,3,5,1,3,50,50,1,2
49,2,50,1,50,50,1,1,50
1,39,39,8,50,3,16,1,50
3,2,2,2,50,2,3,1,2
47,50,2,1,34,2,1,2,50
48,1,5,45,50,50,12,1,50
50,3,2,2,28,2,2,3,3
47,29,2,3,1,50,1,3,14
2,3,3,12,2,1,1,1,3
50,50,2,1,1,1,7,3,1
2,2,50,1,50,3,3,1,50
2,34,50,4,1,1,2,50,2
29,3,2,2,3,2,1,50,3
38,1,1,50,1,4,1,2,50
1,3,3,50,1,50,6,9,2
1,47,8,1,50,1,1,50,50
49,1,2,1,26,50,1,1,2
50,5,3,7,1,16,50,50,2
50,4,4,1,1,2,1,3,1
45,30,22,12,50,2,3,6,3
50,1,44,4,1,1,50,3,50
50,28,29,1,50,4,1,2,5
1,2,2,1,2,1,6,2,50
1,38,2,50,3,1,5,1,1
2,50,2,35,1,4,2,1,2
1,1,2,2,1,7,1,4,1
1,1,2,8,1,50,2,1,2
37,3,1,10,1,4,1,2,4
1,3,1,1,32,1,1,2,2
19,2,2,4,50,50,50,1,1
2,29,4,2,2,50,1,3,1
17,50,2,2,50,1,24,1,1
2,35,12,1,3,4,12,2,2
50,2,27,1,3,3,1,1,2
29,3,3,1,2,2,1,3,1
50,1,11,2,50,5,1,1,1
11,3,2,2,1,3,3,1,2
2,2,2,2,2,2,3,1,2
50,14,2,10,1,2,4,50,1
1,1,2,49,2,50,9,3,50
1,3,2,1,1,1,15,5,1
2,2,2,6,1,1,4,2,2
43,1,3,2,1,1,1,3,2
29,28,1,3,50,50,7,3,1
19,2,2,4,2,2,50,47,4
43,2,3,2,3,2,1,1,7
2,2,29,1,1,2,1,2,50
46,3,2,50,50,50,4,1,2
8,2,29,1,2,1,1,1,50
3,1,27,31,1,50,46,4,1
2,2,2,2,50,50,1,3,50
50,2,1,6,50,50,1,1,50
1,2,3,50,1,50,50,1,2
50,2,2,2,2,1,7,3,2
9,3,2,11,1,1,7,3,3
50,4,2,43,24,2,1,50,50
3,1,5,1,50,30,50,50,50
23,2,2,1,1,50,2,2,5
1,4,2,10,1,50,4,2,1
2,3,12,1,50,50,7,1,50
4,1,1,2,2,50,1,50,50
2,1,2,50,1,2,50,1,1
50,2,5,2,50,50,50,50,1
47,3,3,1,1,2,1,50,2
29,2,50,1,50,2,1,3,6
2,50,1,1,50,2,50,50,1
1,3,2,1,50,2,7,50,2
39,2,20,4,2,50,1,50,1
2,2,2,1,50,50,1,1,1
35,3,4,3,2,2,50,1,1
50,1,1,50,2,1,8,1,1
10,39,2,3,2,3,50,5,1
2,2,2,1,3,1,2,3,50
1,43,5,1,1,1,1,50,1
43,43,29,2,42,1,1,3,1
1,1,2,1,1,50,11,1,3
3,2,19,1,1,2,1,1,2
1,2,3,4,4,50,1,4,2
21,50,1,1,50,1,3,1,50
43,2,3,2,1,3,1,5,1
33,1,8,4,2,3,1,50,50
2,50,1,1,2,2,11,50,1
2,1,3,1,50,1,1,50,50
50,5,42,7,1,50,2,1,2
13,1,3,10,50,50,7,1,4
50,2,2,4,1,50,2,1,50
50,1,10,1,2,50,7,6,1
2,1,2,50,50,2,12,3,8
31,1,3,8,50,50,4,1,2
29,1,1,1,3,1,1,1,2
3,2,4,4,50,50,50,1,1
50,1,2,1,50,4,1,1,1
2,3,2,2,24,2,1,1,2
47,2,3,6,50,1,50,2,50
47,50,2,4,50,1,1,1,1
2,2,4,1,50,4,2,3,2
37,4,50,50,1,10,1,3,1
3,3,2,2,3,1,1,1,1
2,2,16,4,50,50,1,11,1
50,50,8,1,5,2,3,3,2
2,2,2,1,2,50,1,3,3
2,5,2,6,50,1,3,1,2
50,28,2,12,2,2,3,50,2
1,3,3,1,1,1,12,1,1
1,3,7,1,3,1,3,1,3
2,46,4,4,50,1,1,50,3
2,2,2,1,50,2,2,1,2
3,3,3,50,3,1,1,1,2
4,7,4,1,2,50,3,50,1
2,2,3,1,26,50,1,1,2
29,2,2,2,1,46,50,1,1
47,2,2,1,2,3,1,1,5
2,2,7,4,2,2,1,2,2
11,2,2,1,1,50,18,1,4
2,2,2,2,50,2,2,3,1
50,50,21,3,1,1,2,3,50
29,12,2,1,2,2,50,4,11
47,2,5,3,2,1,1,1,1
50,1,5,2,1,3,50,2,8
50,2,47,1,2,50,2,3,1
50,29,2,10,1,5,1,50,3
49,2,7,4,3,2,7,50,3
1,4,2,1,1,50,8,50,19
2,3,29,2,1,1,50,1,3
45,21,1,50,50,17,50,50,1
50,2,29,1,50,2,1,21,1
50,2,47,1,1,22,1,3,3
45,2,2,1,50,4,1,1,2
50,11,28,50,1,1,50,50,1
2,36,2,50,50,1,1,48,1
50,2,1,2,1,1,4,1,3
50,32,3,2,50,1,1,1,1
1,2,50,1,3,1,1,1,1
50,3,1,37,2,1,50,3,1
50,50,3,1,1,2,24,29,1
49,2,29,4,50,1,2,1,4
29,3,2,50,50,1,1,1,1
2,3,1,1,1,1,4,1,2
50,3,1,1,1,3,2,3,1
2,5,2,9,50,50,2,50,3
2,3,2,4,50,1,1,50,5
29,2,2,2,2,50,1,2,50
3,2,2,50,3,3,1,1,3
50,2,1,8,50,1,1,50,1
2,3,50,3,3,1,1,13,1
2,2,3,43,2,5,2,5,41
21,1,3,2,3,50,1,3,1
27,1,2,50,2,50,1,3,50
35,2,2,4,1,19,1,50,1
50,39,2,2,1,1,7,3,1
2,1,2,19,3,1,1,2,1
2,1,1,2,1,1,20,1,1
50,48,2,1,11,2,1,5,1
1,2,2,2,1,50,1,1,2
19,2,3,2,4,5,1,2,50
3,38,34,1,3,2,7,3,1
39,50,50,4,1,8,50,1,50
3,2,4,13,1,2,1,2,2
47,3,2,9,3,2,1,2,2
2,2,5,50,50,1,2,3,3
50,1,2,1,50,1,2,50,1
50,2,2,1,50,2,1,1,3
35,1,3,6,2,3,1,50,50
1,2,9,1,1,6,1,1,1
50,2,2,10,1,3,1,1,3
2,3,48,1,2,50,2,1,3
13,25,2,46,1,1,1,7,3
4,1,1,12,26,1,2,1,1
1,3,2,2,1,1,1,1,3
41,5,5,50,1,50,1,1,2
2,3,6,1,1,50,1,50,4
1,1,49,31,1,2,15,50,1
2,2,1,3,1,1,1,3,2
47,2,2,13,2,2,1,3,2
11,3,5,50,2,1,1,5,3
2,47,14,8,2,50,2,1,1
43,2,50,3,2,2,2,3,1
37,2,2,4,1,1,13,1,50
50,1,3,11,1,2,7,3,1
2,2,5,2,1,2,50,2,2
2,9,1,25,1,1,2,50,2
1,5,2,2,3,1,14,2,1
2,47,10,1,1,1,1,4,1
27,2,3,4,2,50,50,2,2
50,3,10,1,50,1,3,2,1
37,1,2,9,50,2,1,50,1
11,3,1,2,3,1,6,1,50
3,3,2,1,1,2,7,3,1
2,50,2,10,3,1,1,1,1
6,5,10,1,2,2,50,1,1
1,2,2,1,1,50,13,50,25
29,1,2,2,1,1,3,1,1
47,47,2,13,1,2,2,1,2
50,29,1,1,1,1,1,3,11
2,2,2,50,50,1,1,3,1
48,1,2,1,1,1,4,2,1
2,2,2,1,5,6,1,1,3
1,2,1,50,1,1,1,1,1
1,2,2,1,1,4,1,1,7
50,1,3,1,1,2,17,50,1
50,29,1,24,1,50,1,3,2
1,2,2,50,1,1,1,2,2
45,2,2,1,3,1,1,3,2
1,1,1,2,1,50,13,2,1
2,1,10,22,1,1,2,3,50
1,2,50,50,4,1,2,3,1
50,21,3,50,1,3,1,2,3
2,2,50,2,4,50,1,2,3
1,3,41,7,1,1,50,3,1
2,2,14,50,1,50,2,1,3
29,5,3,39,1,50,1,1,1
2,9,39,2,44,1,1,2,2
15,2,50,1,2,12,1,1,1
1,3,2,1,1,1,2,2,3
1,1,2,2,1,1,1,5,1
50,41,2,50,2,2,1,2,1
13,2,1,1,1,1,1,2,3
50,37,1,2,1,1,13,1,1
7,3,2,1,2,1,50,3,
50,50,2,50,2,1,9,3,
2,5,2,1,1,1,1,1,
41,37,2,1,1,1,7,1,
2,50,1,50,1,1,3,1,
2,11,3,6,2,1,13,2,
50,47,1,1,1,2,1,1,
41,2,29,2,2,1,2,3,
2,2,2,35,2,1,3,4,
19,1,1,6,1,20,50,7,
2,50,37,5,2,3,2,50,
2,50,37,1,1,7,1,4,
2,37,12,21,2,50,1,3,
3,2,2,2,50,4,1,3,
50,2,3,1,50,1,15,1,
47,3,17,2,3,50,2,3,
1,2,19,1,1,1,2,1,
2,50,3,2,1,50,3,3,
18,2,5,1,50,1,7,3,
2,50,2,16,1,2,17,1,
13,2,3,8,48,3,1,50,
19,3,1,1,1,3,1,1,
50,2,3,27,2,7,50,1,
1,3,10,1,1,3,1,1,
2,2,12,6,50,50,2,50,
33,3,10,10,1,2,1,2,
47,50,3,50,50,1,2,2,
50,5,1,2,3,1,1,1,
2,2,50,6,1,3,14,2,
1,3,2,1,2,1,1,3,
7,3,3,2,2,1,7,1,
1,2,3,1,16,3,50,1,
45,1,1,2,50,2,6,1,
50,3,50,1,2,50,1,1,
17,3,3,2,1,1,10,2,
2,3,2,17,50,1,1,50,
2,2,2,9,2,50,5,1,
50,3,2,50,2,3,1,50,
2,3,2,4,50,1,1,50,
1,2,4,2,3,2,50,1,
50,45,3,1,1,1,9,1,
2,47,2,6,2,2,1,3,
1,2,50,1,50,1,2,2,
1,29,2,23,50,2,13,50,
1,3,3,1,2,1,1,50,
1,2,5,1,1,1,50,50,
50,2,10,4,50,2,50,1,
4,2,5,2,1,50,11,3,
1,1,2,37,38,2,1,1,
1,2,1,16,1,2,13,1,
50,50,2,2,2,3,2,50,
50,2,34,50,1,1,1,1,
50,50,16,1,3,2,11,1,
2,12,1,14,3,2,1,1,
50,5,4,4,50,1,7,1,
25,45,5,1,3,1,50,1,
50,7,24,1,1,50,1,1,
3,3,4,50,1,50,2,1,
25,1,2,4,1,1,1,1,
50,3,2,4,1,1,2,50,
3,21,1,1,1,50,1,5,
50,3,3,16,1,3,1,2,
50,2,2,1,3,50,1,1,
2,2,3,1,2,1,1,1,
50,49,2,15,1,2,11,1,
13,2,2,20,1,20,14,1,
2,38,3,1,3,1,1,1,
12,1,3,9,1,1,1,50,
50,4,2,7,1,2,3,1,
1,2,6,6,1,50,6,1,
29,3,2,23,1,50,19,3,
50,4,2,5,3,1,1,3,
2,3,3,2,2,1,2,5,
1,1,2,1,2,3,50,1,
50,3,40,28,50,1,2,1,
50,2,2,2,1,2,2,5,
50,2,5,1,3,4,17,1,
50,2,3,24,2,2,13,50,
2,2,29,2,1,2,2,50,
2,5,2,2,1,1,1,1,
2,2,5,2,2,1,1,50,
9,3,5,50,1,1,1,3,
50,50,2,1,1,1,1,50,
19,5,1,1,1,2,11,2,
50,1,2,1,2,1,1,1,
11,43,4,1,1,50,4,2,
50,3,5,1,2,1,1,1,
1,2,2,8,1,1,1,1,
1,2,2,2,1,1,9,1,
2,2,3,1,50,5,5,2,
15,2,2,2,50,1,11,1,
5,2,12,1,1,1,4,1,
2,2,1,1,1,1,7,3,
11,3,2,1,50,2,2,1,
2,1,3,28,4,1,20,50,
50,3,3,2,2,4,1,2,
50,3,8,9,50,8,1,3,
50,22,1,35,2,1,1,1,
2,31,1,2,50,1,2,1,
1,22,9,1,50,3,2,1,
14,3,2,1,28,1,2,3,
50,47,2,4,1,2,1,50,
50,2,3,1,50,50,1,50,
50,7,2,1,3,4,5,1,
50,3,2,2,2,3,1,3,
50,39,3,2,50,50,1,1,
1,5,2,2,1,1,1,2,
4,2,3,2,1,1,2,1,
7,23,2,2,3,1,1,1,
2,1,8,1,1,50,1,1,
2,2,50,1,50,1,1,2,
39,1,2,10,50,50,1,2,
12,50,3,50,50,1,5,1,
1,2,2,4,1,3,1,1,
49,2,10,3,1,2,1,1,
1,2,2,50,4,2,1,1,
1,2,50,6,1,50,3,22,
50,2,7,1,1,2,50,2,
2,2,2,1,2,1,3,50,
17,13,1,8,1,50,1,50,
50,32,14,1,1,2,1,1,
7,1,2,1,2,2,1,2,
2,1,2,1,2,50,2,1,
2,1,14,1,2,4,13,2,
4,2,2,1,1,1,1,50,
50,1,16,1,1,2,1,50,
50,2,2,1,2,1,1,1,
1,2,2,1,3,1,11,2,
2,2,2,1,1,50,13,50,
50,3,25,2,50,50,1,3,
50,2,2,1,1,1,2,1,
2,2,3,1,3,2,50,2,
1,37,1,2,1,1,2,1,
50,2,5,37,1,1,2,1,
1,2,2,8,1,1,1,3,
2,2,2,2,1,2,2,3,
11,1,50,2,1,1,8,1,
2,2,1,2,5,1,1,50,
50,32,1,2,1,1,1,3,
2,1,1,3,50,1,1,50,
50,2,2,1,3,1,7,50,
50,2,1,1,1,50,2,2,
2,34,3,14,1,4,1,50,
1,1,1,4,1,1,2,1,
50,5,2,1,1,1,1,1,
50,2,1,4,1,1,1,1,
2,1,45,1,2,1,1,1,
50,1,2,1,1,1,1,1,
2,50,1,4,48,1,6,2,
2,2,2,2,50,2,50,1,
50,2,2,18,50,50,5,1,
7,26,1,1,1,1,5,1,
46,11,1,1,1,,2,2,
50,3,2,4,1,,2,2,
50,2,1,2,4,,2,1,
16,2,6,15,1,,7,3,
3,3,2,1,1,,4,1,
8,4,1,2,6,,1,1,
50,50,8,8,2,,5,1,
1,3,4,1,3,,1,3,
2,50,3,2,50,,1,3,
2,9,2,41,1,,2,,
11,5,2,3,2,,1,,
27,2,2,46,1,,1,,
9,2,2,1,1,,50,,
2,50,3,1,4,,3,,
2,3,2,2,1,,2,,
50,1,5,2,2,,1,,
1,2,1,2,1,,1,,
29,3,50,1,50,,1,,
2,29,50,28,24,,2,,
1,50,2,1,1,,3,,
2,44,2,8,2,,1,,
2,50,1,1,2,,1,,
1,15,5,1,2,,3,,
50,3,8,1,1,,1,,
3,1,3,35,1,,1,,
3,1,1,2,2,,1,,
50,2,16,2,1,,2,,
50,2,3,50,1,,1,,
2,7,2,25,1,,1,,
2,47,2,50,1,,1,,
50,5,12,35,50,,2,,
50,2,1,41,1,,1,,
50,50,1,1,1,,46,,
50,11,2,1,2,,5,,
1,43,2,1,1,,2,,
47,2,2,50,1,,2,,
31,12,3,1,1,,1,,
50,2,2,50,1,,9,,
50,2,1,5,2,,2,,
2,1,2,50,1,,5,,
8,3,3,50,3,,2,,
2,2,4,1,1,,3,,
50,2,2,50,1,,1,,
50,3,2,1,50,,1,,
2,2,2,1,50,,50,,
8,1,1,2,2,,1,,
2,2,2,1,2,,2,,
8,1,2,1,50,,1,,
50,3,2,50,50,,1,,
50,1,2,1,50,,1,,
50,2,2,2,50,,1,,
2,2,22,50,1,,1,,
50,50,2,2,2,,1,,
50,1,3,50,3,,1,,
2,2,1,14,34,,1,,
47,2,2,9,2,,2,,
50,27,3,1,2,,1,,
2,27,6,1,3,,6,,
50,1,1,1,3,,1,,
2,1,20,2,50,,1,,
2,2,2,6,2,,1,,
50,3,2,2,4,,1,,
2,1,2,1,3,,2,,
2,45,1,1,2,,2,,
49,1,14,1,50,,15,,
50,7,2,2,3,,1,,
1,2,2,50,1,,3,,
3,5,3,1,24,,3,,
2,49,7,50,1,,1,,
12,11,2,1,1,,4,,
45,4,2,1,1,,5,,
2,2,2,1,50,,50,,
2,3,2,6,2,,1,,
50,1,5,2,1,,7,,
2,2,3,50,50,,17,,
2,2,2,1,1,,11,,
2,2,50,2,2,,7,,
49,5,2,1,50,,1,,
1,3,7,4,50,,11,,
1,1,1,4,50,,1,,
50,2,3,1,3,,14,,
6,3,2,1,2,,1,,
50,3,35,2,2,,7,,
10,39,10,15,1,,2,,
2,2,1,2,50,,50,,
45,50,1,50,1,,50,,
2,2,3,1,50,,1,,
2,1,4,1,50,,2,,
50,50,1,50,2,,50,,
31,2,2,31,50,,1,,
1,45,5,2,26,,1,,
2,2,2,1,50,,5,,
23,1,2,1,50,,1,,
2,3,50,2,50,,2,,
50,3,6,1,1,,2,,
50,3,7,1,1,,1,,
11,5,2,50,2,,1,,
50,1,1,1,50,,1,,
45,2,2,50,50,,7,,
50,45,2,1,50,,15,,
50,50,1,1,2,,3,,
44,2,10,2,2,,1,,
29,2,2,46,50,,1,,
2,3,12,6,1,,11,,
2,1,2,1,1,,4,,
29,2,2,50,1,,15,,
50,2,2,3,1,,12,,
25,2,50,4,50,,50,,
50,2,7,1,3,,1,,
29,1,7,6,2,,2,,
13,1,2,1,1,,7,,
50,3,1,50,2,,3,,
2,2,2,2,2,,1,,
2,2,2,1,50,,1,,
1,2,2,1,1,,2,,
1,2,43,1,50,,50,,
2,5,11,10,1,,2,,
29,1,20,1,50,,2,,
11,1,2,8,5,,1,,
50,2,1,50,50,,1,,
1,34,3,3,33,,7,,
50,2,4,33,50,,2,,
50,28,2,50,1,,1,,
1,5,1,1,50,,1,,
50,2,2,1,50,,11,,
29,14,2,1,34,,7,,
25,2,12,2,1,,1,,
50,3,2,50,1,,1,,
50,1,2,7,50,,1,,
1,6,3,2,1,,1,,
2,4,1,2,2,,3,,
2,32,2,50,1,,1,,
25,2,3,50,1,,1,,
50,2,2,2,50,,15,,
2,2,11,2,49,,1,,
2,2,3,1,1,,1,,
2,20,1,6,3,,1,,
47,2,1,3,50,,12,,
2,3,2,50,50,,4,,
2,4,2,50,1,,2,,
25,2,1,1,50,,1,,
2,3,2,2,1,,1,,
13,3,2,45,50,,1,,
11,2,2,1,3,,1,,
2,1,2,1,1,,1,,
2,2,3,2,50,,1,,
1,2,5,4,1,,8,,
3,3,50,1,1,,1,,
2,2,2,4,1,,1,,
47,1,14,1,50,,1,,
17,1,2,1,1,,4,,
2,2,2,1,1,,13,,
6,4,2,1,2,,1,,
13,20,1,1,12,,8,,
1,2,6,4,3,,2,,
50,1,2,1,1,,2,,
50,2,47,1,1,,10,,
1,3,15,11,1,,1,,
1,39,2,2,5,,1,,
50,18,7,1,2,,1,,
50,36,1,1,1,,1,,
1,50,5,14,2,,50,,
50,2,2,4,3,,1,,
1,12,2,2,1,,1,,
47,50,5,1,50,,19,,
2,3,1,1,26,,6,,
25,2,2,1,4,,3,,
2,50,45,1,2,,1,,
1,2,5,1,30,,1,,
50,2,2,1,50,,2,,
50,3,2,1,50,,1,,
27,2,3,50,50,,1,,
50,2,3,8,1,,1,,
4,2,2,4,3,,1,,
50,2,2,50,50,,1,,
2,5,2,13,2,,4,,
1,45,2,4,50,,1,,
49,3,2,11,2,,2,,
2,50,2,1,50,,2,,
1,2,2,1,1,,1,,
43,2,1,5,1,,13,,
1,2,3,1,2,,2,,
50,2,2,1,17,,1,,
50,1,2,1,1,,13,,
45,21,21,1,4,,1,,
2,2,2,2,1,,4,,
3,50,5,1,50,,1,,
2,7,10,3,1,,1,,
2,21,1,2,3,,3,,
50,24,1,1,21,,7,,
46,50,7,1,50,,2,,
25,23,2,7,1,,7,,
2,43,1,3,1,,1,,
2,2,2,1,1,,50,,
2,2,36,1,1,,1,,
3,50,2,31,50,,1,,
1,2,2,1,50,,2,,
50,2,3,50,1,,24,,
2,2,1,1,1,,2,,
2,2,50,1,50,,1,,
2,2,1,1,1,,1,,
13,13,1,15,50,,7,,
50,1,2,36,1,,1,,
2,1,1,1,1,,1,,
2,2,1,2,50,,1,,
49,45,2,2,1,,2,,
50,2,50,7,2,,2,,
50,3,18,2,3,,2,,
2,3,2,50,2,,1,,
2,1,1,13,1,,1,,
2,2,5,2,4,,1,,
