1306698 

ToM0, ToM1, ToM2
530409,,
477523,,
465915,,
450072,,
442673,,
429539,,
392569,,
381437,,
361865,,
348682,,
335606,,
315395,,
290123,,
249845,,
246295,,
237135,,
221886,,
219418,,
207184,,
198592,,
190998,,
180935,,
175741,,
175491,,
166680,,
161642,,
160574,,
144042,,
138330,,
137054,,
133560,,
126108,,
116490,,
100336,,
82354,,
76043,,
75762,,
73958,,
66011,,
61918,,
55147,,
51224,,
50800,,
49247,,
37232,,
36558,,
30557,,
28046,,
27379,,
22164,,
7781,,
476,,
316,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
47,2,11,4,1,50,2,2,3
6,9,7,2,1,1,2,1,50
17,11,2,6,50,10,1,1,50
6,33,5,4,50,50,14,50,50
7,3,5,2,2,1,2,21,5
9,5,5,2,50,1,6,1,50
3,13,3,6,50,50,50,2,3
50,5,15,8,1,1,4,1,50
11,50,9,6,3,50,1,3,50
2,19,5,1,1,50,2,50,8
6,3,13,47,50,50,8,50,15
2,11,7,1,50,1,26,4,8
7,3,49,1,2,50,4,3,2
10,19,5,1,50,50,7,50,50
50,19,20,50,50,50,8,1,1
50,5,45,45,50,1,5,5,1
23,36,2,4,50,1,2,2,3
7,3,50,50,5,50,1,3,50
50,50,6,23,1,3,25,1,3
50,50,50,1,50,1,6,2,1
16,49,50,6,50,50,50,3,2
14,15,5,4,2,14,2,4,2
50,3,3,10,3,4,50,2,50
2,9,12,6,28,50,15,50,1
1,5,34,50,1,2,15,3,4
50,10,3,50,3,3,7,3,1
11,48,3,29,50,50,2,1,6
27,3,4,4,2,3,10,2,50
7,3,3,2,2,1,4,3,50
27,30,2,4,3,18,9,5,3
50,7,50,50,50,1,7,2,1
4,2,3,50,50,50,1,50,3
1,2,7,4,1,50,1,50,7
2,2,31,2,50,1,16,1,1
45,2,9,27,50,22,3,1,1
50,10,2,50,4,50,1,2,1
31,2,50,2,50,3,1,47,50
2,40,12,50,50,1,11,3,1
50,34,19,1,3,33,2,2,1
2,36,5,2,50,50,1,2,2
2,19,5,7,24,50,4,2,1
43,3,2,4,50,4,1,2,50
31,45,13,1,6,50,4,1,2
2,3,2,50,1,50,11,9,2
2,3,50,2,3,50,2,15,1
50,50,2,1,50,1,48,50,1
1,1,2,1,50,50,3,2,1
9,3,3,1,50,1,35,3,2
3,2,2,50,3,1,3,5,5
1,30,3,4,26,2,1,50,50
2,3,14,1,24,1,11,1,50
50,3,22,11,24,33,1,2,1
2,2,3,7,50,3,9,1,2
2,2,2,3,50,1,42,3,1
50,38,2,8,2,1,23,2,1
31,1,5,50,1,3,9,2,4
23,3,30,50,50,50,1,1,50
2,3,2,50,50,1,1,3,2
2,2,3,2,50,50,1,1,3
50,1,50,3,50,1,1,5,3
50,2,2,10,50,3,3,50,1
50,3,4,1,50,3,1,17,3
8,5,40,1,3,2,2,1,1
7,5,16,3,1,50,10,3,1
50,1,3,50,21,3,1,3,1
2,1,18,1,1,1,4,1,1
47,2,2,1,50,50,2,50,1
50,3,2,4,50,1,1,50,5
2,5,2,2,1,2,2,50,1
50,9,31,1,1,1,2,2,50
2,32,3,3,1,50,2,50,1
1,2,3,50,1,2,2,7,1
1,3,2,1,50,1,1,3,2
2,5,2,2,50,1,9,3,50
31,50,2,1,50,2,2,50,2
2,50,7,4,1,2,1,50,16
2,35,28,41,1,50,1,50,2
50,1,7,2,38,50,50,1,2
1,32,2,2,1,50,7,1,50
50,1,1,4,2,50,1,3,50
29,30,3,7,2,50,19,1,2
2,5,5,1,3,1,9,50,1
10,13,1,1,50,1,1,50,1
1,19,1,44,50,50,5,50,1
50,2,3,31,2,50,2,2,2
50,1,1,50,50,1,1,7,2
2,3,3,1,1,50,1,3,3
8,50,5,50,3,2,1,3,1
1,2,1,12,3,21,11,34,1
50,30,1,47,50,3,10,50,3
43,3,1,8,50,1,50,1,1
1,3,8,2,50,50,3,3,3
5,1,10,1,50,50,1,50,1
50,44,2,1,1,24,1,1,1
50,28,1,1,50,2,50,15,3
50,48,2,1,1,50,1,3,2
50,46,5,2,50,22,10,50,50
4,2,45,2,1,50,2,50,50
50,1,1,50,1,50,50,50,1
13,17,3,1,30,50,1,1,50
1,2,12,2,50,50,14,2,1
2,3,3,8,50,50,4,50,1
2,2,6,50,50,1,6,2,50
11,2,50,50,50,50,10,50,1
37,1,39,1,1,50,1,1,1
50,50,2,2,1,16,4,50,1
50,2,2,1,50,1,5,3,1
2,1,2,50,1,1,1,1,3
23,2,2,2,50,1,1,50,1
1,5,2,37,50,50,1,2,50
2,1,2,2,50,2,4,50,2
2,1,7,6,2,2,1,1,2
8,1,4,1,50,50,6,50,50
2,28,5,6,50,2,4,1,2
5,3,2,1,3,2,1,1,50
2,3,2,1,50,50,3,1,50
50,2,5,1,21,3,50,50,3
50,2,2,1,1,16,1,50,50
50,2,1,50,1,1,3,5,50
1,3,20,50,1,50,1,1,50
49,2,5,1,50,3,1,4,50
3,50,47,10,50,2,2,50,50
45,2,3,2,2,3,1,1,3
7,5,2,4,3,1,2,1,50
50,16,4,8,1,50,1,1,1
50,2,2,2,1,2,11,2,50
50,2,5,2,50,50,1,2,50
12,2,32,1,1,2,3,1,5
2,2,1,1,50,1,50,3,1
39,3,2,4,3,5,1,3,1
4,1,2,4,1,50,2,2,1
13,1,3,50,4,50,1,50,1
50,2,3,4,50,2,24,2,3
5,2,2,2,2,1,1,1,1
2,5,7,10,26,2,19,3,3
50,1,2,1,1,2,1,50,50
1,3,2,45,4,2,16,1,50
1,2,1,1,5,2,1,3,1
1,3,3,1,1,1,5,3,3
50,2,1,1,1,2,1,1,50
50,2,2,4,4,31,50,3,2
2,28,8,3,1,2,1,50,50
6,1,1,1,1,2,1,1,2
1,3,24,6,1,50,14,1,1
1,2,31,10,50,50,1,50,3
39,3,3,19,50,3,4,3,2
18,3,5,1,1,2,3,1,1
10,34,2,1,50,50,1,2,3
1,7,5,2,2,1,3,1,1
50,3,2,2,2,1,50,50,1
1,5,3,1,1,5,1,50,2
1,2,5,1,50,1,8,1,1
50,1,1,4,1,50,7,1,2
50,50,1,16,1,5,3,1,1
50,2,3,42,2,50,11,50,2
2,5,2,3,1,20,1,2,5
49,39,3,1,1,1,1,50,2
2,2,1,1,1,2,1,50,2
2,2,10,2,1,50,1,1,2
8,50,2,4,2,2,7,3,3
50,2,8,6,3,1,1,1,2
2,2,1,50,1,1,5,1,2
3,3,2,1,1,2,1,1,3
1,45,2,1,3,2,1,3,50
50,3,2,1,50,50,1,50,3
39,3,2,1,2,3,15,50,50
2,2,2,1,50,1,50,50,31
50,1,5,2,50,50,50,1,1
2,2,50,3,2,3,2,50,50
1,3,3,8,4,2,1,50,1
2,1,2,1,3,50,3,3,2
3,48,2,1,1,1,1,50,2
13,2,2,1,2,50,1,3,2
19,41,25,1,50,50,4,2,3
50,1,2,1,26,14,4,3,2
1,1,1,4,1,50,1,50,3
49,3,1,8,50,2,9,50,2
50,3,3,1,1,50,2,1,50
31,7,20,1,4,1,1,1,50
50,34,3,1,2,3,50,1,1
50,2,2,1,50,1,1,3,1
2,2,2,50,50,50,12,1,11
50,33,3,50,3,1,1,1,3
6,1,50,1,50,1,1,1,3
31,2,1,1,1,50,4,1,3
2,2,3,1,1,50,15,3,1
3,2,1,1,2,1,50,4,1
41,2,16,1,50,4,1,1,2
50,2,3,10,1,50,1,50,1
2,2,2,2,50,3,50,1,5
50,3,16,7,2,1,1,3,1
31,3,5,1,4,2,15,3,1
50,7,2,28,50,1,1,3,8
1,3,2,1,1,50,15,1,2
50,2,1,4,1,3,1,2,50
50,3,3,1,50,2,2,50,3
3,5,5,3,3,50,1,3,50
1,2,2,8,1,4,4,3,8
50,2,5,1,2,2,1,3,2
2,22,1,1,50,50,2,1,50
50,5,2,8,50,1,10,3,2
18,2,2,10,3,2,1,1,4
12,3,3,1,2,1,12,50,2
2,50,2,33,3,2,2,1,2
31,4,24,1,50,50,2,50,1
4,1,3,1,50,2,1,1,2
4,2,2,41,50,3,45,2,1
11,1,2,1,1,2,9,50,2
44,5,2,1,1,50,2,1,1
44,50,2,1,3,50,1,40,1
1,2,1,1,2,2,1,1,3
46,1,16,1,50,3,1,1,2
50,36,2,4,1,50,2,2,50
2,2,4,50,2,1,1,2,2
50,2,42,1,3,50,1,1,1
23,2,11,8,2,3,1,50,50
1,3,2,2,50,2,1,2,3
33,37,2,1,2,50,3,5,8
27,3,1,1,1,4,50,1,50
50,25,2,3,2,1,9,2,1
11,50,2,4,1,2,3,3,1
31,2,3,1,50,6,1,1,4
49,2,2,4,39,50,1,1,2
13,3,2,1,50,2,9,1,3
4,1,28,1,1,1,1,50,4
6,30,2,1,50,3,3,50,13
45,3,3,2,1,1,17,1,50
2,2,1,2,1,2,7,50,1
2,3,1,1,2,1,1,1,50
3,2,2,50,4,2,1,50,2
9,31,2,1,1,1,7,2,3
50,1,5,2,3,2,1,1,50
50,47,3,2,2,1,13,50,3
2,5,3,2,1,2,1,50,2
1,2,2,1,50,1,2,5,1
2,11,50,50,1,1,1,50,3
1,2,44,4,2,50,1,50,50
2,1,50,1,1,50,2,1,3
2,3,8,4,1,2,2,15,3
1,37,5,1,1,50,7,2,50
1,37,2,1,50,1,1,1,5
1,2,2,6,2,4,1,3,50
1,49,19,13,1,1,27,1,50
12,3,3,50,1,1,1,1,1
2,3,5,1,50,1,50,11,1
1,2,2,2,2,1,1,50,2
1,1,5,1,50,50,1,50,5
2,7,50,50,4,4,6,1,13
50,2,1,1,2,1,1,1,1
33,2,50,1,50,50,50,3,50
13,29,3,1,50,4,1,1,1
50,25,2,50,46,50,2,2,3
8,29,40,50,2,3,19,2,50
2,2,8,50,3,3,46,3,2
2,34,1,1,50,1,14,50,2
50,43,2,44,50,50,17,1,1
1,5,50,1,3,50,20,3,1
3,1,2,29,1,50,1,22,2
50,27,7,29,1,50,13,3,1
2,1,25,1,1,1,38,1,3
1,2,8,1,1,2,50,3,1
3,3,14,50,4,1,1,1,2
2,5,12,3,1,1,9,1,1
50,5,43,37,1,2,3,2,50
1,3,2,12,2,6,6,3,1
5,2,2,1,24,2,3,1,1
2,5,47,10,50,1,1,1,3
50,2,50,4,2,1,22,1,1
1,5,3,3,1,3,2,50,2
1,1,1,1,50,1,1,2,2
3,2,11,4,1,50,1,2,2
50,1,1,2,2,1,1,33,1
37,3,2,50,4,3,4,2,2
1,2,5,1,1,2,1,1,1
1,13,8,50,1,1,2,3,1
1,2,3,2,1,50,6,1,1
37,3,50,1,2,50,2,1,1
50,50,2,1,1,2,1,1,3
2,5,12,50,4,2,2,1,50
50,1,2,1,50,1,2,2,3
6,31,1,50,1,1,7,2,2
1,12,3,1,1,1,1,3,50
2,3,2,1,1,50,1,50,1
1,1,4,1,2,3,1,50,6
50,29,1,2,1,3,26,50,5
1,31,2,1,1,2,1,2,3
43,3,1,4,50,7,1,50,1
50,3,3,1,2,1,3,50,1
1,50,37,1,1,1,1,2,2
50,3,2,1,2,32,17,4,50
2,1,21,8,3,3,1,1,1
1,5,13,50,30,1,7,50,2
1,3,3,1,1,2,1,50,2
1,50,4,1,1,1,2,1,2
9,31,3,2,1,1,1,2,1
4,3,1,6,50,2,3,50,6
2,50,4,3,50,1,1,2,3
2,50,12,4,1,50,1,1,1
1,1,3,1,2,1,1,1,2
2,2,2,1,3,2,2,3,3
50,2,1,1,1,50,1,1,1
50,1,3,50,50,2,1,50,3
1,50,27,1,50,2,2,1,50
2,2,2,6,50,1,10,50,1
1,2,2,1,1,2,2,50,3
1,14,2,11,50,1,8,5,1
25,3,2,2,1,50,1,50,50
50,3,49,1,1,2,1,13,2
47,2,3,7,1,1,50,2,2
50,3,26,3,1,2,1,1,3
2,3,3,50,50,50,1,1,16
31,1,2,2,50,3,3,50,2
2,5,16,1,3,50,13,1,4
50,1,1,1,50,50,50,1,2
1,3,12,1,1,3,13,1,22
49,43,5,1,50,6,1,15,50
2,3,1,13,50,2,2,1,50
1,3,1,1,50,2,7,1,1
49,2,2,50,2,4,2,1,3
50,1,1,4,1,50,2,1,50
50,3,50,16,50,50,48,5,5
44,3,3,1,50,2,1,1,2
33,3,6,50,2,1,1,5,1
13,1,3,2,2,2,1,1,2
50,1,2,50,1,2,1,2,1
2,2,1,3,1,50,1,50,19
2,2,2,1,50,4,3,50,1
2,2,1,47,2,50,13,1,12
8,42,3,2,1,3,1,50,50
50,2,31,1,1,50,7,1,1
50,23,2,1,50,50,1,1,50
17,1,10,47,50,50,2,27,1
2,3,3,5,2,1,2,15,2
50,14,2,2,2,50,1,50,2
2,2,1,50,1,1,1,2,1
45,5,7,1,4,3,2,2,1
29,2,2,1,50,50,1,3,50
25,3,3,1,2,1,2,3,3
15,2,5,1,1,50,3,3,3
13,1,3,1,1,3,1,5,19
1,2,43,1,2,50,1,2,1
2,1,1,1,1,50,1,50,2
45,2,2,1,4,1,2,2,3
11,27,3,3,1,1,1,50,3
2,2,24,50,5,50,2,2,50
2,26,50,50,1,2,1,2,1
37,3,19,13,1,1,9,1,3
2,2,12,1,50,50,1,50,50
1,30,1,1,4,50,4,1,1
2,2,2,1,1,2,5,50,2
50,50,5,50,1,2,1,3,5
45,3,11,1,1,1,15,3,3
10,3,2,7,1,2,1,1,3
4,40,3,50,1,1,11,50,1
50,2,2,1,1,1,5,50,4
3,3,2,1,1,2,1,50,2
11,2,2,1,3,2,13,50,1
50,2,2,4,4,1,9,17,1
1,1,3,5,1,1,1,3,3
1,3,43,1,1,2,50,3,1
50,1,2,2,1,2,1,1,3
2,40,2,1,50,50,3,1,3
13,10,2,10,1,2,2,2,3
1,3,2,1,3,3,1,2,1
41,46,50,1,1,12,3,3,1
45,2,1,4,3,50,1,50,1
2,2,2,2,1,2,1,3,1
2,50,2,1,1,4,1,2,1
49,2,14,3,2,1,3,2,2
2,3,2,1,2,1,17,1,50
3,2,2,1,5,2,5,50,50
4,2,5,2,50,1,1,50,3
23,2,2,1,50,1,5,1,1
29,2,50,50,1,5,1,1,50
2,3,2,1,1,1,2,1,3
50,2,2,1,50,1,1,28,2
21,12,1,25,1,1,2,2,1
50,1,3,1,1,50,1,3,1
2,22,2,1,1,2,9,50,3
50,5,2,1,1,50,6,4,3
2,3,5,1,1,2,50,3,1
2,7,2,1,1,19,2,2,1
2,14,1,1,1,1,50,1,1
8,30,3,1,1,1,1,1,1
21,1,2,1,1,1,2,36,1
2,1,3,1,1,50,7,1,1
1,1,2,50,1,1,1,1,3
41,34,2,2,1,5,1,3,1
1,2,2,33,1,1,12,3,3
39,2,32,2,2,2,1,2,3
29,5,2,5,1,1,1,1,1
1,3,47,1,1,3,1,4,1
50,5,1,6,5,50,1,3,1
4,5,2,5,1,2,2,1,1
1,3,43,50,1,2,1,1,2
7,50,2,1,2,4,1,2,2
50,5,3,4,1,50,5,50,50
2,22,1,4,1,1,1,1,2
29,45,2,4,5,1,3,3,1
7,2,2,2,1,1,2,1,50
2,2,2,6,2,4,12,50,2
2,50,2,1,1,3,1,1,1
2,2,24,3,3,25,2,1,3
2,2,2,1,2,1,1,3,1
13,2,3,35,1,2,1,50,3
2,2,2,50,4,50,7,2,2
11,43,3,1,1,5,11,2,3
50,1,2,1,23,2,3,3,2
4,50,10,1,1,1,4,50,4
2,3,50,4,2,16,1,1,2
1,3,2,3,1,1,2,1,1
6,3,1,3,2,1,3,1,1
31,3,50,2,1,1,10,50,50
50,12,1,5,3,1,50,1,3
1,14,2,1,1,50,1,15,2
49,2,50,2,4,1,1,1,50
50,2,7,10,1,2,1,1,50
4,3,43,4,2,1,6,50,2
50,2,2,2,2,2,15,50,3
1,14,2,17,50,2,7,3,1
50,1,2,1,3,1,50,1,8
2,2,5,8,2,50,2,50,2
3,3,3,1,1,1,2,3,1
2,2,12,1,1,4,1,2,1
13,2,2,1,1,1,10,1,50
31,2,5,8,3,2,1,1,3
3,2,2,4,3,50,2,4,2
45,50,5,2,3,3,1,3,2
2,1,4,1,3,2,1,3,1
2,3,43,8,1,2,2,3,1
50,2,29,1,2,1,12,1,2
44,1,4,1,2,2,50,3,50
1,1,1,43,1,1,19,1,3
1,1,2,1,1,2,3,1,3
2,2,2,2,1,1,11,1,2
1,2,50,1,1,3,1,1,3
2,37,2,3,2,2,1,1,1
27,5,2,1,4,2,17,1,50
1,1,2,1,50,2,50,1,1
31,3,2,8,2,4,15,1,50
2,35,5,2,1,2,2,4,3
2,35,2,4,2,2,1,1,2
2,2,50,1,50,2,1,2,1
2,3,2,1,1,4,1,19,5
31,2,2,2,2,3,11,3,1
2,29,20,29,46,2,1,50,1
2,1,3,2,1,24,22,1,3
50,2,48,14,1,2,1,2,2
45,26,3,1,1,50,6,50,1
1,43,6,1,1,1,12,1,8
5,1,50,2,1,50,1,1,1
31,2,5,1,50,2,1,50,1
1,3,43,3,50,1,2,50,1
2,2,1,1,1,1,8,1,3
1,2,2,1,1,2,50,2,1
50,23,5,2,2,1,9,1,2
1,2,3,2,2,1,1,50,1
3,2,2,1,1,3,2,2,1
1,3,33,8,50,1,3,1,2
1,2,43,1,2,1,1,2,50
1,12,2,1,1,4,1,1,3
12,2,12,13,50,2,1,50,50
45,2,2,2,1,2,1,3,1
1,2,1,1,1,2,6,2,2
50,3,2,1,1,1,11,1,1
1,2,31,1,50,2,2,1,3
49,2,1,6,1,3,1,1,2
2,1,3,2,1,8,1,1,4
1,50,14,2,1,2,1,1,1
2,18,3,1,2,2,2,50,3
11,34,6,1,50,50,7,1,4
2,1,4,1,1,4,1,1,1
1,47,3,8,50,1,1,2,1
1,3,2,2,6,2,1,1,4
50,1,1,2,2,2,12,4,1
2,5,45,1,2,1,1,3,1
1,5,2,1,1,1,44,3,50
50,2,2,50,1,2,1,24,2
3,48,1,1,50,3,1,3,1
2,3,1,1,26,1,1,3,1
4,5,1,1,2,2,7,2,1
50,5,2,50,50,50,6,2,1
50,2,2,1,4,2,1,1,4
11,3,2,50,50,7,1,1,50
43,2,3,1,1,2,50,50,2
1,1,3,17,1,3,1,1,2
1,2,2,4,1,1,3,50,1
50,2,3,1,50,2,50,5,3
1,3,4,3,1,1,11,3,2
50,7,2,1,1,1,1,27,3
2,2,50,35,44,1,2,2,11
4,27,29,1,2,50,1,1,1
2,50,3,10,1,50,1,2,1
2,50,2,4,50,1,1,2,2
2,2,37,3,1,50,1,1,1
1,5,3,3,50,2,1,50,1
3,2,1,50,1,1,1,1,3
45,1,2,1,1,3,3,1,1
2,38,2,15,1,1,4,50,2
2,21,3,10,3,2,50,50,3
45,1,2,27,1,4,1,2,50
1,1,6,1,1,1,1,1,2
2,2,1,8,1,2,16,1,2
1,2,1,1,1,50,2,2,1
50,2,2,1,1,1,1,50,3
49,2,2,1,1,50,1,1,1
45,2,3,6,2,50,5,3,1
50,2,1,10,1,1,1,1,3
1,3,1,2,1,1,7,1,50
2,2,26,1,1,4,1,1,1
50,14,3,50,2,1,1,1,2
23,2,1,2,1,50,3,34,2
49,2,5,1,50,3,1,2,5
1,5,2,1,1,2,2,3,2
2,5,2,5,50,1,1,2,2
31,2,7,1,1,4,2,50,3
50,12,1,1,3,1,4,1,1
2,35,1,6,1,2,1,1,50
2,2,1,1,1,2,1,3,3
2,2,4,23,1,2,1,1,4
3,3,2,1,2,1,1,1,3
2,15,2,2,1,50,5,1,1
25,2,1,1,50,2,10,1,2
1,2,1,50,2,1,1,50,50
50,5,4,1,4,1,1,1,1
1,47,1,1,50,1,1,3,1
2,5,2,1,1,1,1,50,1
1,1,3,1,50,2,1,1,3
2,1,2,1,1,1,1,2,33
1,1,1,35,1,1,1,50,20
50,2,29,2,50,1,2,1,2
2,2,2,4,26,1,1,50,1
2,2,1,1,2,3,1,3,5
13,6,18,3,2,1,3,1,3
2,1,4,50,1,1,10,2,2
2,50,2,6,3,50,4,1,3
2,2,21,2,2,2,1,1,1
45,1,2,1,50,3,1,2,50
11,26,1,1,50,2,7,50,50
50,24,1,1,1,1,3,50,2
50,8,29,2,3,50,7,2,1
1,2,2,1,2,3,1,2,1
2,1,1,1,1,1,21,2,8
1,36,2,1,1,50,7,50,4
1,3,2,1,2,50,7,1,2
3,1,2,1,1,1,1,2,2
2,39,2,1,1,1,1,1,3
50,47,1,1,2,50,1,1,3
2,9,2,1,1,1,1,2,3
2,2,8,37,1,4,3,2,50
9,1,50,1,1,1,1,2,2
2,1,50,50,50,1,1,1,1
5,1,5,2,2,2,19,4,4
2,41,50,2,28,1,7,1,2
2,1,2,1,50,50,12,50,1
2,5,1,4,1,2,12,50,1
2,34,50,1,1,3,15,4,1
1,50,50,1,1,30,1,50,50
50,2,2,2,50,50,1,1,3
1,2,2,1,2,1,2,1,2
2,50,3,1,5,3,50,2,50
1,3,1,1,1,4,11,2,2
50,1,2,2,1,2,1,3,2
2,2,5,1,2,1,50,1,2
3,4,44,1,1,50,7,1,33
2,2,50,1,1,50,1,5,1
2,2,16,11,1,2,50,2,3
1,3,3,1,2,50,1,2,2
17,44,1,2,1,1,1,1,3
1,1,1,2,2,50,1,1,2
2,3,7,1,50,3,50,50,50
15,3,10,3,50,3,17,25,5
2,2,11,45,1,1,1,1,2
2,1,1,4,1,3,7,1,1
11,3,2,2,5,50,2,50,1
50,1,2,1,1,3,1,2,50
1,1,1,50,1,3,1,1,2
2,1,3,4,1,8,13,1,3
29,1,1,2,50,2,14,2,7
2,2,7,1,1,3,3,1,3
1,1,6,50,50,3,1,2,50
1,1,3,50,1,1,50,1,4
3,2,10,1,1,1,1,1,1
31,2,3,4,33,2,2,3,2
29,1,3,15,50,5,3,1,1
