868418 

ToM0, ToM1, ToM2
31,5,2,2,1,1,1,50,1
21,3,50,1,50,3,1,30,3
50,39,3,2,38,1,3,3,50
1,2,2,8,37,50,12,50,42
8,3,50,1,50,50,2,50,1
2,3,2,6,2,4,5,32,7
2,3,4,6,1,50,5,50,50
25,10,2,2,50,50,2,3,1
8,2,50,2,20,50,12,3,3
21,5,12,15,3,50,2,1,3
2,27,3,50,3,3,1,3,1
2,3,2,40,50,50,1,3,1
2,3,14,1,50,1,4,3,1
2,1,18,39,2,50,27,50,3
50,3,24,1,1,1,3,50,23
12,28,2,10,1,2,21,3,2
2,2,1,1,50,1,1,3,1
50,3,2,4,2,50,2,3,5
2,12,1,8,1,23,1,50,2
50,1,37,25,2,4,5,50,2
2,48,28,47,50,50,1,3,2
31,22,50,50,50,50,9,50,50
23,2,6,1,50,50,3,1,50
50,1,3,4,50,1,39,50,3
23,1,50,35,3,1,1,3,1
50,45,2,4,1,2,2,2,1
50,2,3,50,1,50,7,3,2
1,47,2,10,50,1,10,4,50
47,3,7,12,50,50,3,50,1
20,2,2,50,3,50,2,3,1
50,2,2,2,50,50,50,1,2
1,17,3,8,1,1,1,50,50
2,3,5,1,2,1,1,50,1
7,2,27,1,1,50,1,1,1
50,1,29,4,50,1,7,50,1
2,5,14,2,4,1,50,1,1
50,3,5,1,50,1,7,3,2
1,50,2,8,4,3,1,17,14
12,36,3,2,4,1,2,50,2
33,38,2,50,1,2,50,2,2
49,5,2,2,1,50,5,1,2
50,32,2,2,2,2,7,1,7
2,32,2,2,1,1,8,1,50
3,2,50,1,1,1,7,3,3
38,2,5,1,1,3,2,50,3
50,2,3,1,1,1,6,1,1
50,3,2,2,50,50,1,1,1
2,3,7,1,1,2,7,1,2
2,50,3,2,14,2,2,13,50
47,2,2,8,5,2,1,3,1
50,2,1,2,50,50,2,50,2
4,2,2,2,1,2,1,1,3
2,50,13,1,2,2,1,1,3
47,3,1,50,3,50,1,1,50
50,14,1,11,1,12,50,2,1
50,1,2,1,3,50,2,1,3
13,16,13,2,2,1,1,50,2
5,1,1,1,42,4,2,2,50
50,3,50,50,1,1,2,3,50
2,3,2,1,1,50,24,3,50
1,2,2,4,1,15,3,21,7
50,3,2,1,1,1,2,50,2
31,2,7,1,1,4,1,50,2
3,7,1,2,1,1,9,15,2
29,30,2,14,1,1,1,1,50
3,50,50,2,2,1,1,50,1
2,3,29,1,1,50,9,3,2
2,2,1,1,1,1,1,1,3
2,50,29,3,1,50,15,19,2
2,19,2,4,50,1,1,1,2
50,38,5,1,1,4,7,5,1
39,3,20,2,1,50,1,1,50
50,2,2,6,1,2,1,28,5
2,2,2,1,2,4,1,1,3
1,1,13,1,1,1,2,2,6
1,2,2,1,24,3,1,2,4
2,32,1,1,2,1,6,1,1
1,2,3,10,1,2,1,3,1
45,3,2,1,1,1,1,1,1
6,2,1,1,1,6,1,1,2
50,4,2,2,1,2,3,1,2
37,20,2,50,1,1,2,50,3
37,5,50,1,1,1,50,50,3
25,2,2,50,1,1,1,1,3
35,2,1,1,1,1,3,50,1
50,3,4,4,1,1,50,3,1
1,2,2,1,3,1,9,2,
1,3,10,2,1,1,2,50,
37,3,45,3,1,2,1,1,
2,27,12,7,1,2,1,1,
6,50,45,23,1,1,50,1,
2,2,1,2,5,2,2,50,
1,2,3,50,2,3,1,3,
13,5,5,1,50,4,11,1,
2,1,3,2,3,2,1,8,
44,2,2,8,2,50,13,1,
45,12,2,8,1,3,1,1,
2,4,2,4,2,2,1,3,
2,1,3,2,28,3,1,1,
14,3,12,2,4,7,1,2,
50,2,29,4,2,18,11,1,
50,1,3,10,1,4,1,50,
2,2,2,2,1,2,15,1,
2,3,1,4,1,4,9,50,
1,35,5,1,50,2,2,50,
1,1,3,1,1,50,4,50,
2,5,3,6,2,5,4,1,
5,1,31,3,1,1,1,2,
25,2,2,3,50,50,6,2,
2,3,2,50,2,50,13,2,
50,2,1,1,50,3,1,50,
1,3,2,1,2,4,1,1,
1,1,31,1,1,1,1,50,
39,2,1,1,1,50,7,3,
46,2,2,4,2,3,1,2,
50,50,2,50,2,2,1,5,
1,30,2,50,50,3,2,1,
1,2,7,15,4,1,1,2,
50,2,2,2,1,50,2,50,
2,2,45,50,50,50,2,2,
2,50,1,7,50,50,8,1,
2,50,22,50,1,4,2,5,
2,3,37,27,2,50,1,1,
1,1,3,1,1,1,9,3,
2,3,3,1,50,1,2,2,
29,1,1,2,50,1,2,1,
2,12,1,1,2,1,1,2,
3,3,2,1,1,3,3,3,
2,5,3,50,1,1,1,50,
50,2,1,2,1,1,1,2,
50,3,1,1,1,5,3,1,
2,14,2,1,22,1,19,50,
17,2,3,1,1,1,4,50,
2,25,1,1,1,2,1,3,
2,5,3,9,2,50,1,1,
50,1,7,2,50,50,1,1,
2,50,2,33,50,2,1,1,
29,2,2,1,1,50,2,50,
50,1,12,1,2,1,1,3,
2,2,2,1,3,1,1,5,
1,3,2,1,5,3,1,7,
13,15,3,1,1,50,1,50,
7,31,3,1,50,4,1,1,
31,3,7,1,1,3,11,2,
50,17,25,5,2,1,1,2,
50,42,3,50,1,1,1,50,
1,26,2,1,1,50,1,2,
50,1,6,3,1,2,1,7,
3,5,10,50,1,2,5,1,
1,3,1,4,1,1,1,2,
2,1,1,1,2,4,1,2,
41,12,2,2,1,3,1,1,
50,2,11,13,3,2,4,1,
12,2,3,31,1,50,2,1,
2,5,2,2,1,2,50,1,
50,14,1,1,1,3,1,1,
50,1,1,50,3,1,4,1,
50,2,22,2,1,50,3,1,
50,1,8,13,50,1,1,2,
50,2,4,8,50,50,50,1,
1,1,50,50,50,1,2,10,
50,34,2,50,1,2,1,1,
1,1,14,50,1,2,1,2,
50,2,3,1,2,50,13,3,
2,3,2,1,36,3,2,2,
4,3,1,2,50,3,8,1,
2,3,2,2,1,3,3,4,
1,2,5,1,50,3,1,3,
37,2,2,33,50,1,1,2,
2,3,2,50,50,21,11,4,
27,2,12,2,2,1,1,3,
1,29,1,1,1,1,1,3,
1,2,2,4,2,50,1,3,
1,1,29,4,1,2,2,50,
27,2,5,10,2,50,7,50,
2,5,1,2,1,1,50,3,
2,2,2,47,1,50,4,1,
10,46,24,1,50,3,15,50,
50,1,43,6,50,50,10,2,
6,50,3,6,50,1,1,2,
2,2,2,4,3,3,1,2,
50,3,15,50,1,50,29,2,
50,50,2,27,50,3,2,50,
4,5,14,50,4,3,7,4,
50,29,2,6,1,1,2,3,
1,1,2,6,1,1,1,1,
13,2,43,2,50,2,1,2,
4,1,2,1,50,2,1,3,
46,2,1,31,2,2,4,50,
2,3,6,5,50,50,2,50,
1,2,1,3,1,50,11,1,
1,2,3,1,50,3,7,1,
2,1,2,16,50,3,5,2,
1,35,2,2,36,2,25,1,
50,3,1,15,50,3,2,1,
6,1,20,50,3,4,9,1,
21,3,2,1,1,4,23,50,
2,1,2,12,1,4,3,4,
1,3,5,50,4,20,2,1,
23,3,5,1,1,2,1,1,
15,3,3,2,50,2,1,1,
1,1,1,1,50,50,3,2,
44,1,2,8,2,50,1,50,
2,3,1,1,50,1,1,1,
41,1,2,1,2,50,14,1,
50,1,1,1,4,1,4,1,
11,3,10,1,4,1,50,3,
47,1,4,50,2,1,3,1,
50,1,2,10,1,50,1,3,
1,16,4,50,4,6,1,50,
50,2,2,7,3,3,3,13,
3,1,10,1,50,2,1,2,
47,1,3,1,1,1,7,3,
50,2,14,1,50,2,50,5,
2,11,5,1,1,1,1,4,
1,2,2,1,36,1,18,3,
50,1,1,1,1,1,1,50,
50,1,29,35,50,50,13,50,
50,49,3,3,1,2,2,44,
1,2,1,8,50,1,25,2,
2,3,10,1,1,1,3,1,
50,2,14,2,2,2,3,2,
7,50,9,41,50,2,50,1,
2,1,2,50,2,2,1,50,
2,48,3,1,1,1,1,1,
1,2,3,1,50,50,2,3,
2,2,2,1,3,1,11,2,
39,3,2,1,2,1,1,2,
49,26,1,1,2,1,1,3,
50,3,2,1,2,50,3,3,
1,50,2,3,2,1,2,50,
2,3,45,2,5,1,9,2,
2,3,3,16,50,1,7,50,
1,3,13,50,50,12,2,2,
50,3,2,4,50,2,50,2,
10,4,29,1,50,1,4,1,
2,1,1,1,2,1,3,7,
2,1,2,50,50,2,23,1,
1,36,3,1,2,3,19,1,
11,42,1,17,4,2,1,1,
31,28,1,9,4,13,2,1,
1,2,2,50,3,3,1,50,
1,45,2,7,50,2,3,3,
22,3,2,4,1,1,1,1,
50,2,14,1,3,50,1,1,
50,1,3,4,50,3,1,1,
49,1,2,2,50,1,1,1,
2,3,16,1,3,3,3,1,
50,17,1,29,50,1,1,3,
47,2,1,50,1,50,1,2,
25,1,2,1,3,10,13,50,
1,2,3,14,2,1,3,4,
2,1,20,18,2,50,7,1,
50,1,2,11,2,2,50,1,
2,2,2,4,48,1,13,1,
29,3,43,50,1,1,1,2,
3,1,4,1,2,50,14,1,
1,3,5,4,4,2,2,3,
2,1,36,1,1,2,2,5,
1,2,44,3,1,1,23,1,
2,1,14,2,3,2,3,1,
7,2,2,2,1,1,1,1,
15,36,2,3,50,2,1,7,
3,44,1,1,50,50,2,1,
2,1,4,1,3,2,1,1,
2,46,14,1,2,50,1,2,
2,2,2,50,1,50,7,1,
2,2,1,2,2,1,50,2,
2,2,1,3,3,50,11,1,
50,3,2,8,50,1,3,1,
49,3,2,1,4,1,3,3,
1,2,4,2,2,3,6,3,
50,1,50,50,32,3,1,1,
19,2,1,2,50,2,3,1,
50,3,17,37,1,2,19,50,
25,37,19,1,50,4,50,1,
2,1,2,1,1,13,1,1,
2,1,50,50,2,1,2,2,
50,3,31,31,1,1,11,50,
21,2,2,41,4,50,1,50,
1,2,4,50,50,4,1,3,
43,1,2,37,1,50,5,2,
45,1,15,4,50,50,1,3,
50,2,6,1,1,1,16,50,
2,3,2,1,2,5,2,1,
8,2,4,1,50,1,1,50,
1,4,9,3,50,1,9,3,
31,2,10,1,50,50,1,3,
1,12,1,12,1,50,1,1,
1,2,1,2,1,3,1,50,
1,4,1,5,50,4,3,1,
1,50,48,1,50,2,2,3,
50,2,2,8,1,50,2,4,
2,50,1,1,1,1,2,1,
1,1,2,8,3,1,50,1,
2,50,1,2,50,1,1,5,
3,2,2,1,1,1,12,50,
50,5,2,6,1,1,2,50,
35,1,3,2,1,1,2,1,
1,50,49,1,1,1,13,1,
1,20,10,4,2,1,3,2,
1,1,2,1,3,1,3,2,
1,2,1,1,1,50,1,3,
3,2,50,1,50,50,1,1,
2,50,1,2,50,4,8,2,
50,2,2,50,1,1,1,50,
2,1,1,1,1,5,5,50,
2,1,7,1,1,1,1,27,
2,50,2,1,1,2,2,3,
50,13,7,41,1,1,8,1,
2,2,1,1,5,48,1,1,
35,3,2,31,50,1,42,,
9,4,2,1,1,2,1,,
50,2,2,2,50,50,1,,
1,17,2,2,1,3,5,,
1,45,17,1,1,1,50,,
3,50,9,3,1,3,2,,
3,31,2,2,50,1,9,,
1,2,2,1,1,3,1,,
50,3,5,1,1,3,3,,
50,2,2,2,2,2,1,,
2,1,1,1,1,2,1,,
1,50,2,2,6,2,1,,
1,2,42,2,50,2,50,,
50,3,1,1,1,4,1,,
1,1,50,2,50,1,13,,
2,3,1,1,2,1,2,,
2,50,2,1,1,1,1,,
1,44,3,10,3,2,2,,
47,44,16,1,50,3,1,,
1,30,2,7,2,1,10,,
7,3,5,29,1,3,1,,
1,39,1,17,2,2,11,,
2,2,2,19,50,1,13,,
1,1,11,2,2,50,1,,
1,50,6,2,2,2,2,,
7,2,50,18,50,2,2,,
1,3,50,1,1,4,1,,
50,45,2,1,50,6,1,,
4,28,6,3,2,2,2,,
40,50,1,50,50,2,14,,
2,2,2,1,1,50,2,,
2,1,5,1,2,,3,,
1,1,12,6,1,,2,,
47,50,1,2,1,,1,,
11,2,3,1,2,,1,,
50,1,1,4,1,,2,,
1,2,2,1,6,,1,,
1,2,2,6,1,,1,,
50,2,10,4,3,,1,,
18,32,1,8,2,,2,,
50,2,2,1,4,,2,,
4,2,1,1,50,,8,,
1,1,1,31,3,,1,,
1,5,1,1,50,,11,,
50,1,3,1,5,,1,,
13,1,18,1,38,,11,,
50,50,1,10,2,,5,,
50,1,2,2,1,,1,,
1,1,2,1,50,,29,,
2,2,14,1,1,,2,,
1,32,2,1,50,,6,,
2,29,1,2,20,,7,,
50,3,1,6,50,,3,,
50,2,7,2,1,,2,,
4,3,3,1,3,,1,,
50,2,1,1,50,,1,,
47,1,4,50,2,,2,,
47,10,3,22,1,,1,,
13,3,2,43,1,,2,,
2,50,29,11,5,,1,,
2,3,2,3,3,,1,,
5,5,3,50,50,,1,,
4,2,2,4,1,,2,,
2,2,2,2,1,,4,,
50,3,3,4,50,,50,,
50,2,5,1,50,,1,,
1,2,2,50,1,,1,,
1,1,2,12,2,,1,,
1,3,2,1,1,,1,,
2,1,2,1,50,,1,,
50,43,16,1,1,,1,,
2,3,2,50,1,,3,,
48,1,1,4,2,,1,,
50,22,12,1,50,,1,,
1,2,10,13,1,,2,,
50,2,7,1,50,,1,,
45,2,2,50,2,,1,,
31,1,1,2,5,,15,,
1,12,8,50,1,,3,,
3,2,3,6,50,,15,,
2,2,2,2,1,,1,,
1,2,2,1,1,,9,,
3,1,2,1,4,,16,,
1,3,2,2,1,,1,,
50,2,1,10,50,,1,,
11,2,4,1,5,,1,,
50,1,2,19,2,,11,,
3,50,3,48,1,,1,,
2,3,50,50,3,,1,,
4,1,43,2,3,,1,,
50,2,1,2,1,,11,,
2,28,16,15,3,,1,,
50,3,5,4,2,,1,,
1,3,22,6,1,,1,,
37,5,1,1,1,,1,,
25,10,1,2,50,,7,,
2,1,1,1,50,,2,,
2,2,3,8,2,,1,,
50,2,5,50,50,,1,,
50,1,2,1,50,,1,,
2,45,7,2,50,,1,,
2,3,6,6,1,,1,,
2,2,3,50,1,,1,,
1,46,2,50,50,,1,,
1,2,8,1,1,,7,,
2,1,1,1,1,,1,,
1,9,4,6,50,,1,,
50,50,3,6,2,,1,,
2,1,2,1,2,,1,,
50,31,2,4,3,,1,,
50,2,3,1,3,,7,,
17,2,1,50,1,,3,,
45,1,2,50,50,,1,,
49,1,3,1,15,,8,,
2,2,2,1,50,,1,,
50,2,2,1,1,,4,,
2,2,1,2,2,,1,,
2,1,4,39,2,,1,,
47,3,14,1,1,,50,,
2,2,1,31,2,,1,,
2,5,2,1,3,,1,,
41,1,1,1,1,,1,,
27,3,2,4,50,,1,,
49,3,2,1,1,,50,,
50,2,3,1,50,,1,,
2,3,1,1,1,,44,,
2,50,2,1,6,,50,,
49,1,2,1,50,,1,,
50,48,2,1,50,,3,,
7,1,1,13,50,,1,,
2,9,2,46,50,,4,,
1,3,5,50,50,,1,,
2,1,3,1,3,,2,,
50,5,20,4,50,,7,,
23,2,3,7,1,,1,,
31,2,1,4,50,,2,,
50,45,28,2,2,,1,,
3,2,1,1,3,,1,,
1,45,2,18,1,,7,,
23,3,2,1,3,,7,,
2,12,2,1,2,,1,,
1,2,3,1,2,,1,,
2,1,4,2,50,,50,,
31,2,2,1,40,,1,,
2,3,7,4,50,,2,,
1,5,2,1,12,,13,,
43,7,5,1,4,,9,,
37,1,50,1,3,,1,,
2,21,2,50,1,,6,,
2,45,2,2,1,,50,,
2,2,1,3,2,,9,,
50,27,4,33,3,,1,,
2,1,2,1,26,,1,,
50,2,1,2,1,,1,,
2,45,1,35,15,,50,,
29,3,1,1,1,,2,,
50,5,2,6,14,,1,,
27,1,10,50,26,,1,,
1,1,4,47,1,,1,,
2,2,2,8,50,,1,,
2,14,3,12,4,,1,,
50,2,2,1,50,,1,,
3,12,12,2,4,,1,,
45,1,2,44,50,,1,,
50,1,1,1,5,,1,,
33,13,2,1,50,,1,,
4,2,2,50,3,,50,,
45,2,4,50,2,,1,,
2,2,4,7,2,,2,,
2,1,2,50,50,,5,,
1,5,1,1,1,,1,,
2,3,2,2,2,,11,,
1,1,1,1,1,,11,,
50,7,6,50,1,,1,,
45,20,1,3,50,,1,,
1,3,3,1,1,,5,,
8,27,26,1,3,,1,,
50,3,2,14,1,,1,,
50,2,4,22,50,,1,,
4,9,2,1,1,,29,,
13,2,2,2,2,,1,,
50,12,1,19,1,,1,,
29,1,1,2,1,,7,,
1,3,2,1,50,,13,,
50,2,22,1,2,,1,,
1,3,1,1,5,,1,,
50,3,1,4,1,,2,,
7,3,2,4,2,,11,,
50,5,12,3,3,,2,,
50,50,3,1,4,,1,,
2,50,2,3,1,,1,,
31,12,2,1,1,,1,,
50,2,2,12,26,,1,,
29,2,2,1,50,,1,,
5,1,3,6,2,,2,,
50,3,1,1,3,,2,,
47,7,3,1,50,,2,,
2,5,50,39,3,,1,,
50,2,2,1,2,,24,,
23,1,7,31,1,,1,,
50,2,2,1,3,,21,,
50,1,1,1,50,,13,,
2,1,2,1,1,,11,,
25,1,2,1,50,,2,,
1,50,3,2,50,,1,,
2,2,2,1,1,,7,,
3,2,3,8,2,,6,,
50,5,1,10,50,,50,,
1,2,1,4,50,,1,,
50,3,2,46,2,,1,,
2,50,2,10,2,,1,,
50,1,3,2,1,,1,,
1,2,2,1,50,,50,,
50,3,3,1,1,,13,,
1,1,50,1,33,,1,,
2,1,2,39,1,,12,,
2,10,7,50,2,,2,,
1,2,10,50,1,,1,,
1,3,2,8,2,,1,,
2,50,3,2,2,,9,,
13,29,2,37,3,,1,,
45,1,1,1,2,,6,,
1,32,2,15,50,,1,,
10,2,1,1,2,,1,,
50,1,2,3,1,,1,,
50,27,2,1,1,,1,,
2,50,2,2,2,,1,,
3,2,2,1,1,,1,,
1,2,26,3,2,,1,,
31,1,9,50,4,,1,,
2,1,18,3,50,,2,,
1,2,1,1,1,,2,,
2,1,3,1,1,,3,,
1,3,2,1,50,,2,,
1,2,2,50,1,,1,,
50,1,2,1,50,,1,,
2,2,2,1,1,,1,,
2,28,1,1,2,,1,,
50,1,2,1,50,,46,,
2,28,1,1,2,,1,,
31,28,2,10,1,,1,,
1,3,50,1,3,,1,,
2,2,50,4,1,,6,,
50,3,2,20,1,,3,,
4,2,2,1,3,,1,,
3,2,3,1,1,,1,,
2,2,2,1,1,,1,,
1,2,24,6,50,,1,,
50,50,2,12,1,,1,,
2,50,1,2,1,,1,,
31,3,2,50,50,,2,,
1,1,2,50,50,,6,,
2,3,2,1,1,,2,,
1,3,4,1,50,,1,,
1,3,41,2,50,,1,,
31,50,1,1,5,,1,,
1,2,1,50,50,,1,,
2,1,45,2,50,,1,,
1,1,1,6,2,,2,,
2,2,1,50,1,,2,,
1,1,2,2,50,,1,,
1,7,2,1,4,,1,,
1,2,1,1,1,,7,,
1,46,2,1,50,,3,,
1,2,2,1,3,,1,,
2,2,17,2,1,,1,,
43,3,8,2,2,,17,,
50,3,4,1,1,,2,,
2,2,3,1,30,,1,,
1,2,4,1,1,,1,,
2,1,2,39,1,,50,,
2,3,2,1,2,,1,,
3,39,2,2,2,,6,,
2,1,1,1,1,,1,,
7,3,12,1,1,,13,,
50,2,50,2,50,,1,,
1,3,2,2,1,,1,,
50,1,2,3,1,,7,,
2,3,3,4,30,,1,,
2,4,2,1,50,,2,,
1,2,12,4,1,,8,,
50,1,21,4,1,,9,,
1,1,4,3,1,,7,,
50,1,43,4,1,,2,,
2,1,6,1,1,,1,,
1,3,4,39,1,,2,,
50,3,1,1,50,,7,,
13,1,3,6,3,,6,,
2,4,4,1,40,,2,,
1,2,2,2,3,,1,,
1,3,1,4,2,,4,,
2,5,1,1,2,,3,,
2,2,2,5,50,,1,,
2,5,2,1,1,,1,,
1,20,2,2,1,,1,,
50,1,2,2,46,,11,,
1,3,2,1,50,,6,,
1,1,2,1,1,,1,,
41,1,4,1,1,,15,,
2,2,2,2,5,,1,,
10,2,1,1,50,,1,,
27,31,1,11,50,,4,,
2,2,10,1,1,,1,,
27,3,50,1,1,,1,,
2,46,2,3,1,,2,,
50,3,4,1,1,,4,,
50,1,27,1,2,,1,,
50,2,2,1,2,,11,,
43,2,50,1,50,,2,,
1,2,2,1,1,,1,,
2,2,2,1,2,,13,,
50,2,,1,50,,2,,
2,2,,1,50,,1,,
21,2,,2,1,,4,,
4,50,,29,50,,3,,
50,50,,50,50,,7,,
50,5,,3,1,,14,,
50,50,,4,2,,2,,
2,50,,1,2,,50,,
12,2,,1,4,,1,,
7,3,,2,50,,10,,
2,50,,2,3,,1,,
11,1,,2,50,,1,,
8,1,,15,28,,3,,
2,31,,6,2,,1,,
1,1,,50,50,,2,,
4,23,,2,3,,2,,
49,3,,1,1,,1,,
50,1,,2,1,,1,,
11,2,,50,50,,1,,
2,3,,1,30,,1,,
1,3,,9,2,,1,,
1,50,,2,50,,2,,
1,3,,1,1,,13,,
2,1,,1,1,,7,,
1,16,,4,2,,1,,
50,2,,1,5,,3,,
2,2,,4,2,,1,,
11,2,,4,1,,1,,
49,34,,50,1,,50,,
2,50,,41,1,,3,,
50,2,,50,2,,2,,
2,28,,50,2,,1,,
1,1,,1,3,,2,,
2,2,,1,50,,1,,
50,2,,1,1,,4,,
50,34,,4,50,,1,,
1,2,,1,2,,1,,
2,2,,1,1,,1,,
50,2,,9,4,,5,,
29,1,,1,2,,19,,
50,2,,50,50,,3,,
14,1,,2,1,,11,,
1,5,,1,1,,1,,
2,32,,11,1,,3,,
44,2,,1,50,,5,,
50,2,,21,50,,8,,
8,2,,50,3,,3,,
15,2,,13,50,,5,,
35,12,,1,3,,,,
50,5,,4,50,,,,
2,2,,8,4,,,,
1,2,,3,50,,,,
2,3,,1,1,,,,
50,50,,1,3,,,,
50,48,,2,50,,,,
2,7,,1,2,,,,
50,2,,8,1,,,,
