1079986 

ToM0, ToM1, ToM2
11,20,15,50,1,1,2,50,1
11,50,12,10,50,39,2,1,50
2,3,3,8,1,50,4,1,22
17,1,5,50,50,13,9,1,1
6,2,3,1,36,2,7,3,7
9,2,50,1,4,2,7,1,50
11,2,2,6,1,16,1,25,50
1,7,49,23,50,2,2,50,50
18,3,3,20,19,7,1,1,8
2,2,2,2,3,1,50,50,3
3,5,2,1,50,50,22,50,1
50,19,47,4,3,6,6,50,50
6,10,2,1,1,50,1,4,5
49,3,2,50,2,50,1,50,2
2,7,5,2,34,50,12,1,10
1,3,3,4,1,3,6,50,50
9,2,2,8,21,50,2,3,3
7,32,3,3,50,1,3,1,1
10,40,50,6,1,1,1,1,6
2,2,2,6,5,4,8,50,50
1,7,5,1,50,2,25,50,50
4,3,2,4,2,50,7,3,2
2,3,2,8,3,2,14,1,3
50,21,2,35,1,50,2,2,6
2,3,3,50,3,3,50,1,3
1,3,1,1,50,1,1,3,2
50,2,2,10,50,50,9,50,1
2,4,2,3,1,50,3,50,2
1,43,1,1,1,3,2,3,1
47,4,2,2,50,20,39,50,1
1,50,4,1,50,50,1,50,9
21,43,3,2,3,4,6,50,3
2,2,2,1,50,1,12,37,18
50,2,40,2,4,1,2,2,2
3,2,2,2,1,2,4,3,50
2,34,3,1,50,50,2,50,3
50,2,2,1,1,3,2,50,2
1,17,2,50,5,50,2,50,5
39,1,2,1,50,50,2,1,2
1,2,2,50,50,3,1,50,5
2,1,3,2,50,2,8,50,1
3,1,1,1,3,1,2,1,50
7,50,1,50,4,50,2,50,50
1,50,7,2,50,1,50,7,2
50,1,2,50,50,50,17,1,2
1,1,5,1,50,1,7,1,2
2,30,2,2,50,50,2,2,1
2,5,2,2,50,4,1,3,50
50,3,50,2,2,2,2,50,50
21,2,2,50,1,2,4,50,2
5,2,50,6,50,50,13,50,4
50,3,50,50,1,36,48,1,6
29,1,1,50,1,1,3,4,3
45,2,20,1,2,50,5,3,1
13,2,2,4,50,2,8,42,2
6,2,2,1,1,50,10,50,4
2,2,3,50,32,3,2,1,1
2,36,3,10,3,1,2,1,2
50,50,2,2,1,4,3,3,1
50,50,2,12,1,2,3,1,3
4,2,4,1,50,50,50,3,1
50,1,1,8,1,50,1,1,3
1,1,2,14,50,3,1,2,2
2,2,2,1,1,1,1,3,3
1,5,3,4,2,50,2,29,50
47,7,2,1,50,1,4,2,2
2,50,2,50,50,1,11,1,50
1,5,2,10,38,50,1,5,3
2,2,31,6,2,3,38,1,3
31,1,2,4,2,3,12,50,3
50,1,2,1,1,2,50,50,1
7,5,4,33,50,2,2,3,1
50,2,3,14,2,1,2,5,1
4,3,2,2,35,2,1,50,2
1,3,3,1,18,2,1,50,1
2,3,50,2,1,1,1,2,1
2,1,2,1,2,50,7,50,50
2,2,8,1,50,2,1,2,2
1,2,36,2,2,1,1,2,3
35,3,3,1,2,1,11,2,1
3,49,2,12,50,50,4,50,3
1,1,1,4,50,4,1,3,50
1,40,1,2,2,2,1,2,3
2,2,11,1,46,50,7,1,50
50,3,2,4,2,2,3,2,1
3,2,1,4,2,3,20,1,1
1,3,1,1,1,1,2,1,5
2,3,3,16,50,2,4,1,50
50,1,3,7,2,1,1,3,1
2,3,1,41,2,2,1,50,50
10,3,2,16,3,50,50,3,1
21,29,21,1,2,1,1,1,1
13,3,2,2,1,1,1,1,3
50,1,2,33,5,2,50,5,1
21,6,3,2,2,1,2,1,2
2,5,23,50,50,2,1,3,1
39,45,3,45,2,1,1,50,2
50,50,50,4,4,50,1,1,2
50,5,32,46,1,1,1,1,1
50,2,2,1,28,3,1,50,2
2,1,3,50,1,50,1,3,3
2,3,47,1,3,1,2,3,1
40,12,14,2,2,1,7,1,50
50,2,2,1,50,9,50,3,1
29,2,2,43,3,1,2,3,1
50,50,3,2,50,2,1,5,1
2,2,3,6,50,1,1,2,2
50,3,2,4,2,3,1,50,1
2,2,2,2,1,2,15,1,2
50,12,2,1,1,2,23,2,1
4,38,5,1,3,2,1,2,50
41,2,7,1,50,2,50,1,2
47,3,2,2,1,50,1,1,1
50,12,2,50,1,3,1,1,1
50,50,3,1,1,1,1,50,1
1,1,2,50,50,28,3,3,3
20,2,5,1,50,1,1,50,3
50,3,22,2,3,2,1,2,2
2,4,50,1,2,50,1,1,1
1,5,1,1,1,1,1,2,3
37,43,3,2,1,50,1,4,3
1,14,17,6,50,19,6,3,3
2,45,3,50,34,50,2,2,3
1,3,2,1,50,3,2,2,5
50,28,2,15,50,1,1,3,2
4,3,10,4,1,1,5,3,1
1,2,3,4,2,1,5,2,50
2,2,2,13,50,50,2,2,1
7,1,26,1,2,2,1,50,2
1,9,2,50,50,50,2,2,1
2,3,2,41,2,2,17,1,22
1,3,3,9,50,1,1,1,1
2,2,50,50,25,3,1,2,1
50,3,30,2,2,50,1,1,1
12,29,2,2,2,2,7,3,1
2,5,50,1,1,3,5,50,4
2,29,2,2,50,1,1,15,3
2,2,1,11,50,1,2,50,4
50,5,5,2,1,1,7,1,1
50,25,3,11,2,50,2,3,2
41,1,3,2,2,1,1,1,3
15,2,5,48,50,22,1,1,3
2,2,4,1,1,1,1,1,1
1,2,36,2,1,31,2,1,6
50,3,2,2,50,2,2,1,1
11,3,1,1,17,2,4,1,2
37,3,2,4,2,1,1,1,5
4,12,18,50,1,2,1,3,1
39,2,5,1,50,2,1,1,50
50,2,2,2,1,2,1,1,3
2,3,5,2,1,3,1,3,2
50,4,1,2,1,1,6,1,2
8,1,5,1,1,1,6,1,1
2,50,2,1,3,1,2,21,2
1,2,2,1,30,2,1,2,2
37,1,2,50,2,4,14,1,1
1,2,1,1,1,2,13,50,1
2,2,1,1,50,50,7,1,1
50,1,26,4,1,1,7,1,1
2,2,3,1,1,1,1,1,1
47,1,2,2,1,1,13,1,5
2,2,4,1,50,2,1,50,2
46,32,2,1,2,50,1,2,2
13,3,2,11,50,1,50,3,50
2,1,10,1,1,2,1,15,1
50,1,2,4,50,2,9,1,1
50,12,50,2,50,2,1,1,1
1,1,2,2,50,2,1,50,50
3,30,3,1,50,50,3,3,1
2,7,1,2,1,1,5,1,1
50,3,7,1,1,1,11,3,1
2,3,50,50,1,50,1,9,1
2,50,3,50,1,1,1,1,2
44,2,22,10,1,1,1,50,1
2,3,50,13,50,1,50,50,50
13,2,50,1,50,50,1,1,50
1,28,24,15,1,50,1,1,3
50,50,2,1,1,3,1,1,2
1,34,8,1,1,2,2,5,1
50,3,2,1,3,50,1,2,1
1,3,2,2,3,1,1,2,1
2,2,2,1,50,1,1,1,2
31,3,2,9,50,1,1,2,1
4,3,3,1,47,50,7,2,2
49,5,49,1,50,50,1,1,50
1,2,2,50,1,50,1,1,1
50,1,1,2,1,1,1,1,1
47,1,5,50,5,50,7,1,50
50,28,23,14,2,3,50,1,3
4,31,2,1,1,2,14,50,1
15,37,3,1,42,3,1,50,2
1,45,36,3,50,1,1,1,2
35,1,2,1,3,1,1,1,1
1,2,3,4,50,3,1,50,1
50,2,1,1,3,2,15,3,2
50,50,3,1,24,17,1,1,5
25,1,1,4,3,2,1,50,1
15,5,3,1,2,18,50,2,2
3,26,2,3,50,2,1,50,1
2,2,9,1,2,2,9,50,2
2,2,2,1,3,1,17,50,2
2,25,3,3,1,50,3,3,2
1,3,2,2,50,2,5,50,3
50,5,2,1,50,50,5,3,1
2,3,1,9,50,1,9,50,1
50,2,2,4,50,4,4,3,50
2,1,2,1,50,1,29,1,1
33,2,1,50,50,50,3,50,5
29,2,2,43,50,50,1,1,1
2,3,3,2,50,1,2,2,1
1,5,50,1,2,4,3,5,50
39,1,6,1,50,2,2,3,3
4,28,1,50,2,50,13,17,1
50,1,5,12,37,50,1,2,50
1,50,1,1,2,1,2,1,50
2,2,4,2,4,3,23,5,1
25,50,2,15,50,50,6,13,4
50,2,3,1,2,50,1,3,50
2,2,1,6,1,4,3,2,3
1,3,50,4,50,50,1,50,50
2,1,2,37,2,50,20,2,50
50,1,1,15,50,50,1,50,8
41,1,3,4,1,1,1,1,1
50,2,2,50,50,1,1,1,7
49,1,10,50,19,27,1,50,9
49,1,3,2,1,2,50,50,1
50,2,2,2,26,1,3,1,9
3,43,2,35,2,2,1,50,50
50,2,2,1,1,50,1,3,50
7,11,42,4,50,2,1,50,50
2,50,50,19,50,1,1,3,3
2,50,50,1,5,3,50,1,1
13,3,3,2,1,1,7,50,3
50,2,1,1,1,1,1,1,2
19,2,1,1,1,50,3,1,2
17,2,3,1,1,1,3,50,1
2,50,3,1,1,50,5,50,2
2,42,2,1,1,1,1,50,50
1,5,3,1,1,3,50,2,3
6,2,4,1,2,1,1,1,1
3,3,2,1,50,3,7,15,2
11,2,2,1,50,1,1,1,2
50,25,5,4,1,1,13,1,3
1,2,2,2,1,4,4,50,1
44,3,29,1,50,1,1,2,50
1,5,2,1,48,3,7,50,50
2,3,2,10,50,4,1,1,50
1,22,1,1,1,1,2,7,1
1,3,1,1,3,1,2,3,1
50,3,2,1,1,2,2,50,2
47,2,31,50,1,4,5,50,1
50,1,16,50,1,1,1,1,50
2,1,3,3,1,2,50,1,3
50,1,2,4,1,50,6,1,2
3,2,1,1,2,2,50,50,1
3,1,20,1,2,1,1,1,3
1,2,3,1,50,2,1,1,2
50,3,1,1,1,1,31,1,3
15,1,29,1,7,1,1,50,3
2,16,2,50,50,1,1,50,50
50,50,2,2,1,1,1,1,1
2,2,2,50,50,3,1,1,1
2,50,3,13,1,50,2,1,1
2,34,1,35,1,1,4,1,1
2,2,2,50,50,2,7,1,2
2,2,5,1,50,50,2,1,1
31,3,2,4,50,50,1,1,5
50,2,3,2,50,50,50,1,9
13,2,2,2,2,50,1,3,4
8,3,50,1,3,1,3,50,17
2,47,50,1,1,2,50,50,50
50,1,1,6,50,3,29,3,50
43,2,18,3,50,20,1,2,2
2,2,2,1,1,50,3,2,50
1,5,1,1,1,1,13,1,1
50,2,2,1,1,2,3,1,1
4,50,1,1,45,4,2,1,2
2,45,2,47,4,2,1,1,50
7,50,7,1,49,2,1,1,3
1,3,5,1,1,2,1,1,1
2,50,2,1,50,1,1,3,1
25,3,2,1,1,50,2,50,1
2,2,1,1,50,2,1,1,3
50,2,1,3,2,4,50,1,1
29,2,2,4,1,4,5,3,11
25,14,7,16,2,50,2,12,3
11,2,5,4,2,1,1,3,2
3,3,1,2,1,1,1,50,50
50,1,4,1,1,50,50,13,3
50,1,2,3,1,4,1,50,1
2,50,5,1,1,50,1,1,3
1,1,2,1,2,8,14,3,2
1,1,4,3,1,1,2,1,2
2,1,4,4,1,50,15,2,2
50,2,12,1,2,3,27,1,3
2,2,2,4,50,1,4,50,1
2,5,6,39,4,1,1,2,11
4,50,4,4,1,1,2,50,1
1,50,2,3,1,3,7,1,3
29,3,2,3,2,3,1,1,50
1,2,3,2,50,1,8,1,3
2,3,2,1,1,2,5,2,50
1,5,2,10,4,4,2,3,3
2,2,4,1,1,1,1,1,3
2,3,2,6,1,1,11,1,1
2,2,50,1,2,3,1,2,7
29,14,2,2,1,1,9,3,2
50,3,2,10,2,50,50,1,1
1,7,2,2,5,2,42,2,1
2,1,1,1,1,18,16,1,50
2,43,3,2,2,1,11,1,2
2,2,50,5,2,1,3,2,2
2,2,26,50,50,2,7,1,1
2,3,2,1,3,1,1,2,1
1,1,2,1,1,3,11,2,50
2,2,3,1,1,3,48,1,3
47,1,3,1,3,2,6,1,1
2,2,3,1,2,4,3,1,50
15,1,12,1,1,4,2,3,2
4,1,2,4,1,1,2,1,3
2,3,1,50,1,1,1,1,1
35,2,1,50,2,50,1,3,50
1,2,2,1,1,1,1,50,1
2,14,50,1,1,1,2,2,1
47,2,50,50,50,1,3,2,1
2,2,24,1,50,2,2,17,1
2,2,3,11,1,2,1,1,1
2,4,1,6,1,1,1,1,1
50,1,1,1,1,1,4,3,3
43,1,37,2,3,46,3,2,3
50,29,32,1,1,1,1,2,3
1,38,10,5,1,3,1,3,50
2,4,5,1,1,3,5,1,1
37,18,29,8,50,2,1,2,1
1,2,1,1,1,1,1,1,2
1,10,1,4,1,2,50,2,1
1,2,1,1,1,50,50,15,1
50,14,12,1,1,1,16,15,1
2,2,2,4,1,1,1,1,1
50,45,2,1,1,50,8,2,1
45,2,14,1,50,50,16,50,50
2,39,50,15,1,4,19,1,1
1,2,1,10,3,1,9,1,1
2,2,50,1,1,50,1,3,3
3,2,2,1,3,1,2,1,1
2,2,50,1,3,50,1,1,1
50,14,1,4,3,1,3,1,2
1,1,1,1,1,50,6,2,3
1,2,2,6,1,50,3,50,1
1,2,3,1,2,1,1,1,50
50,2,11,2,4,1,2,1,2
2,4,2,1,2,2,2,1,4
50,5,1,1,2,1,1,1,1
50,1,1,11,2,50,1,6,2
2,7,50,2,1,4,1,1,3
50,7,45,6,3,3,1,5,1
41,19,1,4,1,1,3,50,
1,3,3,13,1,1,1,2,
2,2,2,1,2,1,4,1,
50,2,1,4,2,1,3,3,
50,1,2,50,1,1,1,1,
50,1,1,2,4,1,5,1,
1,2,22,2,23,5,1,1,
17,27,50,1,1,3,13,1,
2,34,1,1,34,3,1,2,
50,2,2,1,50,2,1,50,
2,3,16,31,50,1,10,2,
29,1,1,1,1,50,3,2,
2,2,3,6,50,3,2,3,
2,1,2,2,1,2,1,5,
1,2,3,1,50,2,1,3,
47,3,2,4,44,1,1,1,
39,2,2,50,50,3,13,15,
2,2,2,1,2,50,1,1,
50,2,2,1,5,1,1,1,
2,2,14,1,1,2,1,1,
1,43,2,3,50,2,50,1,
3,45,45,1,1,2,1,50,
1,2,2,1,1,2,1,3,
7,24,3,3,1,2,2,13,
2,1,2,1,1,6,9,1,
12,2,7,1,1,3,1,3,
6,2,2,2,2,1,2,5,
3,2,2,1,2,1,8,2,
50,2,42,4,1,1,5,50,
50,1,2,10,1,1,1,1,
1,2,2,2,1,50,2,14,
1,45,2,8,50,1,3,50,
2,2,3,1,2,1,1,1,
1,2,2,41,3,1,7,3,
37,23,3,50,4,2,2,1,
2,2,3,1,4,1,21,3,
50,2,1,50,1,,1,1,
9,2,50,2,2,,1,3,
1,2,1,1,32,,1,3,
3,1,5,1,30,,1,1,
2,2,1,1,1,,1,1,
49,40,1,1,1,,1,1,
50,2,2,12,1,,50,1,
2,14,2,1,1,,1,50,
1,1,1,1,50,,15,50,
1,2,1,1,50,,50,1,
43,2,50,1,50,,2,3,
2,1,1,1,42,,1,3,
18,20,2,1,1,,1,3,
1,2,2,1,5,,1,1,
2,5,2,4,2,,1,2,
50,3,5,3,2,,1,2,
8,5,2,12,50,,1,50,
2,2,2,1,1,,4,50,
1,50,2,11,1,,2,1,
1,3,1,6,1,,2,50,
1,1,12,13,1,,2,2,
2,1,2,2,1,,1,5,
50,1,50,50,3,,50,1,
50,28,2,1,1,,1,2,
50,1,4,1,50,,1,2,
2,29,2,1,50,,3,4,
2,2,3,2,1,,2,1,
2,1,2,3,1,,1,1,
49,46,3,3,1,,1,3,
2,2,3,1,50,,1,50,
50,3,2,12,1,,1,3,
50,2,2,1,1,,50,1,
2,2,18,1,50,,1,3,
6,2,2,50,1,,2,13,
1,1,2,2,1,,1,50,
25,2,1,4,5,,1,50,
50,1,2,1,2,,2,50,
50,37,2,6,1,,1,3,
1,1,2,1,1,,1,1,
47,50,5,41,2,,1,50,
50,5,2,39,5,,1,1,
1,20,2,10,50,,3,1,
50,16,2,2,2,,7,1,
50,2,50,17,1,,48,3,
1,2,50,50,1,,17,1,
1,2,2,22,1,,1,15,
50,2,1,1,2,,1,2,
41,2,5,4,2,,2,50,
4,2,2,2,3,,21,1,
1,3,4,1,1,,1,50,
16,3,2,46,24,,48,2,
50,1,1,1,50,,15,50,
1,3,2,1,4,,1,3,
2,34,5,2,1,,2,50,
2,29,45,1,2,,1,1,
19,29,45,1,2,,1,1,
1,2,3,1,50,,1,1,
47,2,3,1,50,,50,1,
2,43,2,1,50,,1,3,
3,2,2,4,50,,1,2,
50,36,2,1,50,,8,3,
50,45,2,1,1,,1,3,
50,5,43,2,1,,1,50,
23,2,22,1,1,,1,50,
2,2,1,3,50,,2,2,
2,50,43,1,5,,3,21,
1,3,2,10,2,,1,50,
29,2,2,1,2,,1,1,
1,1,3,1,2,,50,1,
50,1,1,1,3,,9,2,
1,3,29,39,2,,1,,
1,2,3,4,1,,1,,
1,2,4,2,2,,1,,
6,7,2,49,50,,7,,
19,2,2,50,1,,2,,
50,2,1,1,3,,1,,
50,1,1,1,2,,3,,
2,3,1,1,2,,2,,
1,3,1,1,3,,3,,
3,2,1,2,1,,1,,
2,2,2,24,50,,11,,
2,2,2,31,50,,50,,
50,5,1,1,1,,4,,
2,50,2,1,1,,14,,
13,2,1,12,50,,3,,
2,3,3,4,1,,1,,
1,22,3,2,2,,1,,
1,1,1,1,1,,2,,
50,2,1,28,1,,1,,
2,2,1,1,1,,50,,
47,2,50,2,1,,1,,
49,30,2,1,2,,50,,
9,3,10,1,2,,1,,
2,3,1,1,1,,1,,
50,3,2,37,50,,1,,
3,2,5,39,1,,2,,
1,3,1,6,1,,1,,
50,1,20,4,50,,1,,
1,1,1,1,3,,1,,
50,3,7,6,2,,1,,
2,7,2,6,2,,8,,
1,1,1,1,1,,7,,
50,1,25,50,2,,1,,
50,1,2,1,1,,1,,
2,2,2,1,1,,7,,
10,1,2,1,1,,3,,
2,27,1,4,1,,1,,
2,30,4,1,1,,1,,
1,2,1,1,1,,50,,
11,2,1,8,1,,1,,
50,1,2,1,4,,4,,
1,2,1,1,2,,7,,
5,1,1,6,2,,1,,
2,2,16,3,3,,50,,
45,3,2,1,1,,1,,
5,2,2,1,1,,1,,
1,2,2,12,1,,50,,
1,40,2,50,2,,1,,
2,2,2,1,4,,3,,
2,3,2,1,44,,10,,
45,34,2,37,1,,1,,
1,2,3,8,50,,50,,
25,3,5,1,1,,13,,
1,2,2,1,50,,1,,
2,3,3,29,1,,1,,
1,2,2,1,2,,1,,
2,2,2,11,1,,14,,
2,2,2,2,2,,9,,
29,2,3,50,50,,1,,
1,2,29,1,2,,1,,
2,1,13,49,1,,2,,
2,2,2,4,1,,4,,
1,2,3,4,50,,1,,
1,16,2,1,1,,2,,
2,2,5,4,50,,1,,
41,1,3,1,4,,1,,
3,2,12,3,2,,1,,
2,1,29,1,50,,2,,
1,1,2,1,50,,1,,
50,2,2,1,1,,21,,
50,2,50,3,2,,2,,
1,2,2,50,4,,1,,
1,1,1,1,4,,2,,
50,36,45,2,2,,1,,
50,2,21,1,1,,1,,
2,2,2,1,1,,50,,
1,30,2,3,3,,3,,
2,1,18,50,2,,9,,
4,3,3,6,50,,27,,
29,28,1,1,4,,7,,
2,47,35,1,50,,50,,
4,26,12,1,4,,13,,
1,2,3,2,50,,2,,
2,3,3,2,1,,4,,
50,1,2,1,50,,1,,
2,2,2,1,24,,2,,
45,1,2,1,1,,3,,
50,1,4,4,1,,1,,
1,7,6,50,3,,1,,
1,2,2,50,2,,1,,
2,2,5,1,2,,1,,
1,4,50,2,3,,9,,
1,1,1,4,50,,12,,
2,2,3,2,1,,1,,
1,2,1,12,1,,50,,
2,7,2,1,1,,1,,
50,3,50,1,1,,2,,
1,2,42,49,50,,1,,
1,2,5,1,31,,1,,
2,2,1,6,1,,2,,
1,2,1,47,2,,3,,
2,2,2,1,2,,1,,
50,2,1,1,1,,1,,
50,24,1,1,1,,1,,
1,50,6,1,28,,1,,
1,2,2,1,50,,1,,
47,50,2,1,2,,50,,
50,2,50,2,2,,1,,
50,2,1,3,1,,50,,
50,1,2,3,1,,15,,
2,28,2,2,1,,50,,
50,2,2,2,2,,9,,
50,40,5,46,3,,11,,
1,2,2,2,1,,5,,
50,2,1,1,1,,1,,
6,2,7,4,1,,1,,
33,3,2,1,1,,1,,
13,2,1,4,1,,7,,
2,41,2,1,1,,1,,
50,2,27,41,5,,1,,
1,1,3,1,50,,2,,
43,2,2,1,2,,1,,
1,2,3,46,1,,1,,
50,37,3,1,3,,1,,
2,3,2,8,1,,1,,
1,2,50,50,1,,1,,
43,3,1,2,1,,2,,
1,1,2,1,1,,1,,
1,1,3,2,2,,1,,
2,2,1,3,1,,1,,
1,2,1,50,1,,1,,
50,1,29,1,1,,9,,
14,2,1,13,1,,1,,
25,1,5,29,1,,2,,
11,2,3,46,1,,16,,
2,50,1,41,1,,13,,
45,2,1,50,1,,1,,
29,50,1,1,50,,1,,
2,2,2,2,50,,3,,
47,2,2,2,4,,1,,
50,2,31,2,1,,1,,
50,2,2,6,3,,10,,
2,2,1,2,4,,1,,
2,50,16,1,28,,1,,
50,2,2,6,1,,1,,
50,1,40,2,1,,1,,
31,2,2,1,1,,1,,
47,24,3,1,3,,1,,
2,4,1,1,1,,7,,
47,37,14,1,1,,1,,
2,2,1,1,1,,2,,
50,50,2,2,2,,6,,
2,28,50,10,2,,1,,
31,3,1,1,1,,2,,
50,3,2,26,2,,1,,
4,2,1,1,3,,7,,
2,2,2,1,3,,2,,
31,3,2,1,2,,1,,
2,2,2,50,1,,3,,
2,5,3,1,50,,1,,
2,3,31,10,1,,19,,
3,2,50,1,2,,1,,
45,2,2,1,1,,3,,
31,2,2,1,3,,7,,
49,26,2,1,2,,1,,
2,3,2,1,3,,1,,
50,3,2,50,1,,1,,
46,2,2,4,1,,1,,
2,2,2,9,1,,1,,
47,2,4,3,50,,1,,
10,50,2,2,3,,1,,
2,44,1,1,50,,1,,
50,2,2,2,1,,1,,
1,1,12,2,1,,1,,
2,3,2,12,2,,1,,
50,2,1,7,1,,1,,
11,5,6,1,1,,3,,
9,2,2,1,2,,9,,
50,1,2,1,1,,2,,
3,3,29,1,2,,1,,
50,2,14,4,3,,9,,
