712411 

ToM0, ToM1, ToM2
12,3,2,50,3,4,1,50,50
2,2,40,41,1,29,1,1,2
2,1,3,1,2,1,2,17,1
1,21,4,2,1,50,2,5,1
2,3,2,50,1,6,2,50,3
50,2,2,8,1,3,1,2,1
2,9,2,50,1,16,7,3,50
1,50,2,2,50,1,1,1,7
13,2,2,1,50,50,5,50,1
2,48,4,2,2,4,1,1,1
50,2,3,12,50,50,6,1,3
31,36,2,3,50,35,3,3,50
2,2,2,2,50,2,1,3,1
2,3,3,1,30,2,50,2,2
1,2,1,4,33,50,8,1,1
50,2,2,14,2,1,1,1,50
2,3,1,9,1,1,3,50,2
1,2,29,1,25,50,7,1,2
1,2,8,3,50,50,8,3,2
33,50,28,16,1,2,17,50,1
11,1,3,4,1,4,8,1,1
29,50,1,11,50,1,1,1,1
1,1,1,8,1,50,2,3,5
10,2,2,22,1,1,3,3,50
3,38,2,37,1,50,10,1,3
1,2,37,43,1,2,50,4,2
21,2,2,50,50,50,7,3,3
1,3,50,1,2,2,15,1,1
1,2,2,1,1,21,1,1,2
2,3,1,6,50,50,1,2,1
2,3,3,50,50,50,1,3,50
10,50,5,2,50,50,1,2,3
50,1,2,2,2,50,50,15,50
50,40,3,35,50,1,1,2,2
2,2,2,3,3,50,2,50,2
2,9,2,5,1,1,1,3,2
50,46,12,6,50,1,15,1,2
50,40,2,1,30,1,1,1,50
2,1,3,14,49,2,2,2,2
2,1,2,4,50,50,7,3,3
3,3,2,1,50,50,2,1,2
50,50,5,35,32,1,1,1,1
2,2,1,1,50,2,1,9,5
50,3,2,1,1,2,50,1,3
3,29,1,14,2,50,2,2,2
2,5,2,10,1,2,9,50,1
2,3,2,2,2,50,4,50,3
27,16,2,1,24,3,7,50,50
13,2,5,1,2,50,1,50,50
1,2,2,1,1,50,1,50,11
21,1,2,1,2,2,5,1,1
2,2,3,1,1,4,3,3,2
1,3,2,1,1,1,3,1,1
50,2,29,1,2,2,2,1,1
33,3,2,37,50,5,7,3,26
50,2,2,12,2,1,4,2,50
2,2,2,1,1,1,24,1,1
50,4,1,1,2,2,1,3,1
2,12,49,50,1,1,1,13,3
50,3,2,6,50,2,7,4,5
2,1,2,1,50,50,2,50,1
2,1,50,1,2,50,3,1,1
2,34,42,2,3,50,21,50,3
2,39,1,1,50,50,7,50,1
29,2,50,2,3,1,1,2,2
50,2,3,2,50,6,1,29,50
50,2,50,8,50,1,7,50,1
3,2,2,1,50,1,9,1,7
50,1,2,4,50,2,2,1,50
50,1,50,1,2,50,8,50,1
2,50,1,1,50,1,2,1,1
50,1,2,1,19,2,1,1,43
2,7,2,1,50,5,1,40,1
2,1,2,8,3,4,1,2,
50,2,3,50,50,22,4,1,
27,2,50,4,1,1,11,1,
43,2,2,22,1,2,2,1,
1,1,2,4,2,50,1,5,
1,2,2,35,2,18,2,1,
2,10,2,2,2,3,1,3,
50,2,5,12,1,50,1,50,
25,5,16,33,50,50,2,1,
2,3,16,6,50,50,50,1,
1,3,5,8,2,2,1,50,
2,2,20,1,50,50,1,50,
2,50,20,2,1,1,1,4,
1,2,16,2,1,2,1,4,
50,2,18,7,50,50,1,1,
10,50,5,1,1,50,50,1,
1,3,45,16,1,1,2,1,
1,3,50,39,50,50,1,5,
50,28,1,37,50,50,1,50,
2,50,3,2,1,1,11,36,
2,1,1,3,1,50,2,7,
10,1,39,2,50,50,50,50,
50,5,2,1,2,1,3,2,
2,22,3,1,50,3,2,2,
50,1,23,1,4,14,1,3,
7,5,2,1,50,50,2,1,
50,3,2,2,50,1,11,3,
2,2,12,2,4,1,15,8,
3,30,50,2,50,50,21,2,
2,28,3,1,1,1,1,1,
1,3,32,2,2,3,11,4,
45,1,2,1,50,2,3,2,
1,3,1,6,1,50,1,3,
45,42,2,2,1,50,18,2,
1,1,10,1,1,50,1,1,
1,5,3,1,50,1,1,50,
2,3,2,1,4,50,1,1,
1,1,2,1,4,50,1,1,
1,1,12,1,50,3,1,50,
3,3,5,6,2,50,1,50,
2,45,3,50,13,2,1,1,
1,3,36,1,50,50,5,4,
21,2,3,6,50,50,10,1,
2,10,2,10,1,50,50,1,
3,50,2,6,50,1,11,5,
50,28,4,1,33,2,13,2,
33,2,2,1,1,50,12,1,
3,50,50,50,2,1,1,1,
29,50,1,2,50,3,13,1,
50,2,2,2,1,3,3,18,
4,2,3,50,4,50,13,3,
1,3,2,1,5,50,50,50,
1,2,2,4,50,2,7,2,
5,50,50,2,50,1,2,2,
39,50,1,1,50,3,3,50,
50,2,2,4,1,2,13,50,
2,2,2,50,50,50,1,2,
41,2,12,1,50,1,12,1,
1,2,3,4,2,2,1,50,
25,1,1,1,50,2,1,1,
2,2,2,1,1,50,3,1,
2,4,8,1,4,1,22,1,
1,5,2,6,50,4,8,1,
3,2,2,1,1,1,1,1,
2,2,9,8,50,50,1,1,
31,2,3,1,1,2,7,3,
3,1,2,2,13,1,4,1,
1,1,2,50,1,2,50,1,
1,2,12,1,1,1,24,1,
1,3,2,24,4,1,5,2,
2,1,3,1,50,2,50,1,
45,3,1,41,50,1,21,1,
3,50,2,4,50,50,11,1,
11,5,1,6,2,1,15,1,
2,3,3,1,4,2,1,2,
47,45,14,6,50,2,1,1,
20,23,2,2,50,4,46,3,
1,3,5,4,1,1,1,1,
33,1,2,1,50,8,1,1,
1,3,1,4,50,2,50,50,
37,2,45,50,2,1,1,2,
1,2,4,1,1,1,1,1,
3,3,18,1,50,1,27,50,
50,3,5,50,1,1,1,3,
33,1,14,1,50,1,2,1,
2,3,15,1,46,5,12,1,
2,2,4,50,1,3,50,1,
2,2,2,1,50,1,1,2,
8,2,3,4,2,50,16,50,
1,2,5,2,4,4,31,3,
49,5,2,50,1,2,1,1,
2,1,3,1,2,2,7,1,
21,5,1,12,6,50,1,50,
50,1,2,1,3,1,2,1,
11,2,2,7,3,1,2,1,
1,2,3,1,1,2,1,1,
1,2,2,15,1,4,1,1,
2,45,2,1,3,3,9,3,
10,7,1,50,50,1,1,3,
1,3,3,43,1,2,13,50,
2,3,1,3,36,3,1,50,
50,1,2,4,1,2,13,50,
1,3,2,3,2,1,4,6,
1,3,1,50,50,2,15,3,
46,1,3,1,50,1,1,1,
31,2,1,1,2,2,2,1,
1,34,2,1,1,2,12,1,
25,1,3,1,2,1,1,1,
2,2,2,8,1,1,1,1,
2,2,1,1,50,1,1,50,
2,3,2,2,3,1,7,50,
37,14,2,2,50,3,1,1,
1,50,10,1,50,2,1,1,
1,7,2,2,2,1,4,3,
50,50,3,1,50,3,2,3,
1,2,5,50,1,2,2,1,
7,1,2,13,1,3,1,3,
2,50,1,1,3,3,3,2,
50,3,2,12,2,50,1,1,
50,2,3,2,1,2,6,1,
2,1,1,1,48,50,1,3,
50,1,2,1,50,1,1,1,
50,50,3,39,1,3,1,2,
50,15,2,3,3,1,2,1,
1,2,1,50,1,1,1,1,
50,50,1,2,2,40,1,1,
2,50,2,1,1,2,1,5,
2,34,2,2,50,2,1,1,
50,50,2,2,50,2,1,1,
50,2,2,1,1,1,1,1,
21,1,2,1,4,2,1,50,
50,1,29,2,1,3,3,2,
50,2,2,1,3,50,1,2,
50,35,37,50,4,1,9,50,
1,2,1,1,1,2,1,50,
2,50,3,4,50,1,1,1,
50,50,3,11,31,3,1,50,
21,3,2,16,1,1,50,3,
2,5,2,1,50,50,2,1,
7,3,3,3,1,50,1,3,
50,2,50,1,1,2,1,1,
50,28,3,1,50,1,8,2,
3,2,3,50,50,2,1,2,
50,30,50,2,1,1,50,23,
2,3,3,3,1,1,2,2,
4,2,2,1,1,1,1,50,
13,3,14,1,50,50,1,50,
50,50,6,2,1,1,2,1,
2,3,1,1,1,4,46,50,
50,2,50,1,2,2,2,3,
2,2,2,20,2,50,1,1,
50,3,2,4,3,1,2,50,
37,38,2,1,1,50,1,2,
2,1,12,4,3,6,1,1,
2,1,1,1,2,2,3,50,
2,2,8,50,50,50,3,13,
50,3,6,4,1,1,1,1,
31,2,45,1,1,1,1,1,
50,2,2,50,1,50,1,1,
50,2,2,1,50,14,2,2,
2,3,29,2,1,50,7,1,
3,37,21,4,2,1,3,50,
50,2,2,1,50,10,50,1,
4,2,1,1,1,1,16,50,
3,9,1,33,1,1,1,2,
50,2,2,1,2,1,1,13,
50,3,2,1,2,3,1,1,
50,3,1,50,50,50,1,50,
1,2,2,50,1,50,13,1,
31,2,1,4,1,3,7,3,
50,5,1,1,17,2,2,50,
50,2,1,8,2,1,1,1,
4,30,1,2,50,1,5,1,
2,2,1,1,31,3,3,1,
3,2,20,1,1,1,5,9,
50,28,50,2,1,1,1,3,
23,2,1,1,50,2,1,1,
1,50,2,2,50,2,50,1,
2,2,3,2,3,1,2,1,
50,50,22,2,3,50,1,1,
1,2,2,50,1,1,2,2,
50,2,3,46,2,2,3,1,
2,3,1,4,50,2,1,3,
2,3,3,1,1,1,4,1,
50,5,2,1,1,2,50,1,
1,2,2,1,1,1,11,41,
50,3,3,8,50,1,4,1,
23,2,3,4,1,50,1,7,
23,24,5,1,1,2,7,1,
1,43,50,1,50,50,5,2,
29,1,50,11,3,50,5,1,
2,3,3,1,1,1,1,1,
2,14,2,1,1,50,2,1,
1,2,3,1,50,1,1,1,
50,2,8,47,1,50,7,1,
7,3,22,50,2,1,9,1,
6,2,3,50,1,24,1,50,
3,1,20,5,50,3,11,1,
3,2,24,13,2,2,50,1,
50,2,2,10,1,1,1,3,
12,50,3,1,3,3,1,50,
29,25,2,1,50,2,2,1,
50,3,1,3,1,1,1,1,
50,2,3,1,50,1,2,1,
18,50,2,1,1,1,1,1,
2,2,2,10,1,10,1,1,
1,2,1,4,50,50,1,2,
50,50,8,50,3,8,1,1,
7,4,2,1,50,4,2,1,
1,2,1,2,50,1,7,1,
1,45,1,2,2,50,1,30,
50,3,13,29,1,1,1,1,
4,3,1,1,1,50,48,50,
41,1,2,27,3,2,1,1,
50,2,2,2,1,1,13,1,
1,3,4,4,2,1,2,1,
50,2,2,4,1,1,1,1,
1,2,3,50,50,1,1,1,
2,2,14,1,50,1,1,50,
4,3,10,13,50,37,1,,
2,10,50,2,50,2,1,,
50,29,1,1,4,1,3,,
49,3,50,3,2,1,8,,
16,1,2,9,3,1,1,,
2,1,11,1,1,1,1,,
2,3,2,2,1,1,1,,
50,1,2,1,1,1,1,,
50,14,12,1,50,2,11,,
50,1,2,2,1,3,4,,
3,2,3,2,2,1,1,,
2,3,1,2,1,1,1,,
50,3,8,39,50,50,2,,
1,1,2,9,4,1,6,,
1,3,2,1,4,2,1,,
2,3,2,1,50,1,17,,
50,1,2,1,1,1,1,,
50,5,1,1,3,1,13,,
2,45,1,7,1,1,25,,
2,14,11,1,50,1,1,,
25,3,2,1,2,1,1,,
23,2,14,1,5,50,1,,
2,2,12,39,1,1,6,,
47,5,50,50,1,1,1,,
29,3,3,1,1,50,1,,
1,2,7,1,50,2,7,,
46,3,1,2,1,50,1,,
1,3,1,1,1,3,3,,
2,3,2,4,50,1,1,,
15,1,2,2,1,1,50,,
2,2,7,1,6,1,1,,
3,47,1,1,44,50,11,,
50,3,2,4,50,50,2,,
50,1,12,1,2,50,4,,
2,2,1,1,3,1,2,,
10,3,3,50,50,3,16,,
2,2,6,1,1,,2,,
50,3,16,33,1,,50,,
2,2,3,2,2,,1,,
2,50,5,9,50,,2,,
50,3,2,4,1,,5,,
2,2,7,2,1,,50,,
50,3,29,1,3,,4,,
2,2,3,1,1,,7,,
1,15,2,1,2,,2,,
4,2,2,1,1,,6,,
47,2,2,50,4,,5,,
47,12,5,50,1,,1,,
2,2,2,15,4,,50,,
2,2,1,2,50,,1,,
1,5,3,6,3,,1,,
21,2,2,1,50,,1,,
2,1,10,2,50,,1,,
49,2,1,4,2,,12,,
37,2,2,50,50,,1,,
11,2,5,6,1,,1,,
1,2,1,50,1,,50,,
29,2,2,2,3,,1,,
1,2,5,48,2,,2,,
50,2,50,1,4,,50,,
29,2,2,1,2,,3,,
2,2,1,50,3,,3,,
1,49,1,1,1,,1,,
1,2,2,1,2,,2,,
50,2,1,2,1,,1,,
2,40,1,2,3,,1,,
50,2,10,50,1,,1,,
3,2,2,8,1,,1,,
2,2,3,4,2,,1,,
2,1,2,50,1,,1,,
2,2,2,3,2,,5,,
1,1,5,3,50,,50,,
3,1,1,2,50,,15,,
50,1,2,1,9,,1,,
50,2,50,1,2,,25,,
2,1,2,4,1,,50,,
50,2,4,49,1,,1,,
3,1,2,2,5,,2,,
25,50,5,1,48,,1,,
8,2,3,4,3,,50,,
50,1,2,50,50,,5,,
1,2,1,1,50,,23,,
1,2,2,2,50,,4,,
50,2,5,15,50,,1,,
1,15,1,13,1,,1,,
1,2,14,1,3,,1,,
23,2,3,2,50,,1,,
50,3,2,2,50,,1,,
50,5,2,6,3,,3,,
3,1,6,1,1,,1,,
23,6,2,13,3,,2,,
2,2,1,1,5,,1,,
2,27,1,1,1,,2,,
50,3,12,1,5,,1,,
6,50,2,1,1,,1,,
2,50,50,2,1,,3,,
4,2,2,12,1,,1,,
50,2,2,1,1,,2,,
2,26,2,1,50,,9,,
50,3,2,1,1,,1,,
50,37,2,2,50,,2,,
1,2,2,1,2,,1,,
41,2,3,2,50,,3,,
2,1,50,1,2,,1,,
50,3,4,4,3,,2,,
2,2,2,4,1,,1,,
2,2,2,2,5,,11,,
2,37,2,1,50,,1,,
50,22,5,1,4,,2,,
50,2,4,8,2,,8,,
2,50,2,1,2,,2,,
50,1,1,4,28,,1,,
9,12,1,1,2,,1,,
50,1,5,4,50,,5,,
1,3,1,3,1,,5,,
50,2,6,1,1,,3,,
11,3,3,1,5,,11,,
2,2,1,46,2,,8,,
50,1,1,50,1,,2,,
50,2,5,4,1,,13,,
11,2,3,1,50,,4,,
3,2,2,1,1,,1,,
10,1,2,1,50,,1,,
50,3,2,50,2,,1,,
39,1,2,2,50,,1,,
1,2,2,1,1,,1,,
50,50,1,48,50,,1,,
50,1,4,2,50,,2,,
50,3,1,4,2,,2,,
23,2,2,16,5,,1,,
1,10,14,50,1,,2,,
2,1,3,15,1,,2,,
39,1,2,1,1,,1,,
50,2,3,4,50,,2,,
1,3,3,8,50,,1,,
2,26,2,1,1,,1,,
50,3,10,2,50,,2,,
25,3,1,1,1,,6,,
7,41,4,47,1,,1,,
50,27,2,31,48,,14,,
50,50,7,1,2,,8,,
11,39,2,1,1,,2,,
2,2,2,33,1,,1,,
1,1,5,1,2,,1,,
2,3,50,46,1,,1,,
50,50,8,1,1,,13,,
1,47,1,48,50,,1,,
2,2,4,1,50,,1,,
48,3,8,1,1,,1,,
33,43,5,1,1,,50,,
10,2,2,4,3,,14,,
43,2,2,2,1,,3,,
37,2,1,50,3,,2,,
2,50,25,35,1,,3,,
50,1,3,1,1,,1,,
2,1,2,4,1,,1,,
2,15,8,29,50,,1,,
50,2,11,10,50,,13,,
50,1,2,4,1,,1,,
2,2,50,2,50,,1,,
1,50,2,31,2,,3,,
2,5,2,1,50,,3,,
2,2,3,4,50,,2,,
1,28,1,4,1,,5,,
1,3,4,3,5,,3,,
1,30,46,6,1,,7,,
47,2,50,1,2,,2,,
50,43,1,1,1,,1,,
1,7,2,2,50,,3,,
50,3,2,1,6,,1,,
2,1,2,1,1,,2,,
50,2,2,33,26,,11,,
2,47,2,4,2,,1,,
1,2,1,1,4,,5,,
2,3,3,50,1,,7,,
2,2,3,50,50,,1,,
1,2,50,1,50,,3,,
12,2,2,1,50,,1,,
50,1,1,50,2,,3,,
13,2,2,1,1,,4,,
29,1,2,2,3,,1,,
2,1,18,6,2,,1,,
1,5,2,16,1,,1,,
1,3,50,50,5,,15,,
1,2,2,2,50,,1,,
1,2,2,1,1,,19,,
50,29,2,2,42,,4,,
1,2,4,1,1,,9,,
1,2,2,2,1,,2,,
2,41,3,1,34,,1,,
1,2,1,1,1,,1,,
50,2,2,1,1,,3,,
2,2,45,4,1,,1,,
2,1,5,1,17,,2,,
1,2,2,1,50,,13,,
50,1,2,50,1,,7,,
11,38,6,1,1,,2,,
4,50,1,50,1,,1,,
1,2,19,1,2,,2,,
50,3,2,2,2,,1,,
2,14,2,4,2,,20,,
50,2,11,6,50,,1,,
1,49,9,1,2,,1,,
1,2,2,6,2,,1,,
40,2,2,4,50,,25,,
1,2,2,50,1,,1,,
1,25,2,2,33,,1,,
1,2,3,2,5,,1,,
50,47,1,4,1,,14,,
1,2,2,2,1,,1,,
50,50,1,2,50,,1,,
10,14,3,1,2,,1,,
50,1,2,50,2,,16,,
50,2,2,50,1,,3,,
1,5,2,8,50,,4,,
2,3,4,50,2,,2,,
38,2,2,7,2,,1,,
50,28,2,2,1,,1,,
41,7,9,2,3,,2,,
1,1,4,2,3,,1,,
41,5,2,33,1,,2,,
46,50,1,1,1,,3,,
46,2,1,1,1,,1,,
50,2,2,2,48,,6,,
2,2,2,1,1,,2,,
50,50,3,8,50,,1,,
45,1,1,50,50,,1,,
50,1,27,2,1,,1,,
3,2,14,9,50,,1,,
50,50,4,50,3,,3,,
50,2,12,7,5,,5,,
2,50,41,1,2,,7,,
12,2,14,6,1,,9,,
1,50,3,50,1,,10,,
2,3,1,1,1,,7,,
3,7,2,13,1,,21,,
1,26,2,1,1,,50,,
2,2,2,50,1,,7,,
1,2,2,1,1,,1,,
50,50,50,1,50,,1,,
50,45,2,1,1,,1,,
2,14,1,1,2,,1,,
2,1,2,1,1,,1,,
1,2,18,1,1,,3,,
1,3,2,46,50,,50,,
50,2,2,1,50,,50,,
50,2,3,1,2,,4,,
2,1,2,50,2,,2,,
13,50,6,2,50,,1,,
2,50,1,1,1,,1,,
50,50,2,1,1,,1,,
2,2,2,1,50,,1,,
7,50,3,1,50,,50,,
1,5,2,1,3,,4,,
1,32,2,2,1,,2,,
2,5,45,1,2,,1,,
2,3,2,1,2,,1,,
50,50,2,1,1,,2,,
50,2,34,1,50,,1,,
1,5,2,50,2,,1,,
1,2,5,39,50,,1,,
50,3,3,50,1,,1,,
1,3,16,1,1,,1,,
2,3,16,1,1,,1,,
12,2,50,2,1,,2,,
1,2,2,2,1,,1,,
50,50,1,1,1,,7,,
2,50,1,1,5,,1,,
50,3,2,1,1,,1,,
2,1,14,1,4,,1,,
1,40,1,1,1,,2,,
50,2,2,35,1,,1,,
50,2,1,50,3,,12,,
15,24,4,1,44,,2,,
50,2,5,1,50,,1,,
48,2,2,7,1,,50,,
2,2,3,6,1,,1,,
50,2,2,1,2,,3,,
2,32,2,3,2,,3,,
2,3,2,2,4,,4,,
1,3,2,50,1,,6,,
1,2,1,50,3,,2,,
1,1,1,1,1,,2,,
47,3,2,2,1,,1,,
1,3,7,1,50,,1,,
50,50,10,7,1,,2,,
2,1,1,1,1,,1,,
1,2,3,1,1,,50,,
11,2,4,6,1,,4,,
11,1,7,16,1,,1,,
50,1,3,1,50,,3,,
12,2,1,8,1,,3,,
50,2,3,1,2,,2,,
1,2,2,2,1,,2,,
13,2,7,6,1,,1,,
50,2,2,1,50,,11,,
2,40,12,1,1,,1,,
49,2,1,11,4,,1,,
1,1,1,1,3,,1,,
50,2,2,10,1,,1,,
25,1,2,1,2,,4,,
2,2,2,1,1,,1,,
41,2,2,17,4,,1,,
2,3,2,3,1,,1,,
46,2,1,2,1,,1,,
1,2,24,3,1,,1,,
3,2,2,2,1,,2,,
1,1,7,1,1,,1,,
50,3,2,50,2,,3,,
2,38,27,33,5,,2,,
1,1,1,1,1,,50,,
50,2,25,4,1,,19,,
2,2,2,1,1,,21,,
50,2,2,1,4,,3,,
4,3,1,6,1,,3,,
50,1,3,1,2,,3,,
50,29,2,1,1,,1,,
50,3,2,50,2,,1,,
1,1,5,1,1,,1,,
11,45,2,6,50,,2,,
1,2,2,2,1,,9,,
21,2,5,7,32,,1,,
2,45,1,1,13,,1,,
50,3,2,2,1,,1,,
2,2,4,50,1,,1,,
2,2,2,1,1,,1,,
1,3,2,2,1,,1,,
11,7,3,2,1,,1,,
11,1,3,4,3,,2,,
2,1,2,13,1,,2,,
2,50,1,50,40,,1,,
41,45,2,1,1,,1,,
2,1,2,1,50,,11,,
1,50,2,1,1,,1,,
2,12,2,50,50,,50,,
47,1,3,2,1,,1,,
1,40,2,50,2,,50,,
1,22,2,1,1,,7,,
1,46,1,1,50,,9,,
50,1,2,1,2,,3,,
50,5,2,50,2,,2,,
50,3,1,4,26,,1,,
2,2,2,1,50,,1,,
1,2,2,1,2,,7,,
2,4,3,1,3,,8,,
50,2,2,1,50,,2,,
2,2,4,1,30,,7,,
1,2,1,1,1,,1,,
50,3,1,1,1,,1,,
46,3,3,1,2,,2,,
29,2,1,5,2,,1,,
2,7,2,4,1,,12,,
50,2,2,50,50,,7,,
41,38,1,50,3,,1,,
2,43,2,1,1,,12,,
50,1,2,2,1,,17,,
15,3,2,1,1,,1,,
50,3,3,1,50,,9,,
29,5,2,10,1,,2,,
50,2,2,1,1,,1,,
50,3,1,50,1,,1,,
50,1,2,2,2,,1,,
1,1,2,6,2,,10,,
50,2,2,35,4,,1,,
3,1,10,1,50,,1,,
11,1,50,1,4,,1,,
47,3,1,2,1,,13,,
2,1,3,15,1,,2,,
50,3,1,1,50,,1,,
12,24,5,6,2,,1,,
1,2,12,1,2,,1,,
50,50,2,1,3,,2,,
25,1,3,1,1,,1,,
2,50,3,2,2,,1,,
1,45,2,2,1,,2,,
50,1,2,10,50,,1,,
41,44,1,1,50,,9,,
46,3,2,4,50,,1,,
6,1,2,4,1,,1,,
2,3,3,6,2,,1,,
1,2,2,1,50,,6,,
2,2,1,50,50,,4,,
1,17,1,15,2,,1,,
50,2,9,1,1,,1,,
50,3,1,50,1,,1,,
2,1,50,2,1,,1,,
