870710 

ToM0, ToM1, ToM2
50,1,3,2,2,1,2,50,50
3,1,3,8,1,1,50,4,3
49,2,1,1,3,1,4,50,50
1,42,4,1,1,1,1,1,1
2,49,1,50,1,2,1,1,1
5,5,3,1,2,1,25,50,1
2,3,2,1,1,2,1,1,21
35,3,2,2,2,4,7,1,6
50,27,1,1,50,50,5,2,1
50,2,7,50,1,3,1,50,1
2,4,2,2,3,4,4,1,50
2,50,2,4,1,50,6,1,1
14,5,2,17,1,3,3,2,1
11,3,3,33,2,50,1,20,1
50,2,8,4,2,2,9,44,3
3,1,18,3,3,50,50,1,3
7,3,2,2,50,3,1,1,1
9,2,2,1,1,1,1,3,2
1,48,32,8,1,1,23,2,1
50,3,1,8,1,1,10,6,1
50,1,24,50,1,2,4,2,50
50,3,1,1,1,2,1,1,50
1,1,50,16,2,3,1,3,1
2,47,7,1,1,2,2,4,50
23,2,1,1,50,2,1,3,3
50,4,2,37,50,50,1,50,18
50,31,2,1,2,1,6,4,1
15,10,42,1,26,2,1,1,1
2,50,13,6,1,50,1,1,1
13,2,42,1,50,1,2,3,3
7,50,2,1,50,50,1,50,2
10,3,8,2,50,2,1,1,1
50,2,3,1,3,2,3,2,5
2,50,2,1,4,50,15,1,2
2,14,50,4,50,3,4,50,1
2,43,5,2,50,16,2,4,3
50,3,2,25,50,2,3,26,1
2,7,14,2,1,2,2,31,1
50,2,3,1,2,1,4,1,1
50,50,10,2,1,10,1,3,3
1,40,3,6,3,2,18,50,4
50,2,3,50,1,1,1,1,50
2,2,2,6,21,50,50,2,1
3,2,50,12,50,50,1,1,3
8,5,1,3,1,50,1,50,13
1,5,2,41,50,50,2,1,1
1,3,2,2,3,2,23,50,50
50,50,47,50,1,2,1,3,15
4,8,5,24,6,4,1,2,2
45,3,2,1,1,2,9,50,3
2,2,28,31,2,3,1,2,2
2,32,50,50,1,12,1,1,50
4,3,40,1,3,50,1,3,3
2,28,2,10,50,4,1,1,50
2,50,2,1,1,1,1,3,14
50,2,2,6,2,1,17,50,50
2,2,1,2,23,2,3,7,2
50,2,3,1,3,4,31,3,50
50,3,2,17,3,2,7,1,50
50,5,47,9,2,50,1,5,2
1,4,2,6,50,3,1,2,2
45,3,3,1,1,12,50,2,10
50,3,1,1,50,1,17,3,50
50,5,3,2,2,3,1,1,50
2,3,1,5,1,1,33,1,50
1,7,2,1,1,1,3,50,2
2,2,1,5,50,1,4,50,2
6,2,12,1,1,50,13,50,50
1,1,2,1,1,2,1,1,50
50,3,1,1,50,50,1,3,2
2,5,22,1,2,1,1,1,2
2,22,1,1,1,50,1,1,2
19,50,1,1,1,50,1,1,3
2,1,8,1,3,50,14,1,2
3,2,29,33,3,1,1,2,1
50,50,2,1,50,2,1,1,2
27,2,5,4,50,50,1,2,50
50,1,50,1,50,50,3,3,50
50,1,1,2,1,2,1,1,1
50,9,50,1,1,50,8,50,1
1,38,14,5,50,3,2,1,1
15,1,2,1,2,1,18,1,50
2,1,2,8,50,3,1,4,50
50,36,2,9,50,1,50,2,50
50,2,4,4,27,50,3,1,1
50,2,3,1,1,50,1,1,3
14,2,45,27,2,4,1,50,1
50,3,4,1,50,2,50,1,2
50,3,2,3,50,1,1,1,1
2,34,50,1,50,50,2,1,1
2,2,4,4,50,1,1,1,1
7,2,5,1,50,1,11,1,1
15,22,2,39,50,50,3,50,1
2,1,6,1,2,50,1,50,1
1,2,3,3,50,50,21,1,1
1,4,1,2,1,2,2,1,4
1,7,2,1,50,20,2,3,2
1,5,1,2,50,10,1,5,1
2,1,3,1,50,1,1,1,1
3,2,2,4,50,3,3,1,1
43,2,2,1,4,1,7,1,2
50,3,31,35,4,22,36,50,50
2,48,50,2,2,1,1,1,3
1,2,7,1,50,2,50,27,4
13,3,2,4,50,2,1,2,1
50,1,3,4,1,2,2,1,2
1,27,2,39,50,1,1,2,1
11,12,22,50,3,2,13,1,1
1,2,2,2,1,50,1,50,1
50,2,7,1,50,50,1,1,50
1,1,21,1,50,1,1,1,4
1,2,4,1,4,50,12,3,1
2,2,2,33,50,2,7,3,15
50,50,1,1,4,1,50,1,4
50,2,19,2,1,3,4,3,1
1,1,1,50,3,1,1,1,3
9,50,2,1,50,50,7,2,3
2,32,2,16,23,1,13,19,3
2,4,3,3,1,1,46,1,8
3,3,2,1,50,3,12,3,2
50,2,1,8,4,1,1,50,1
5,1,1,1,50,2,1,1,50
3,2,1,1,1,1,6,2,3
1,1,1,1,1,2,11,1,9
1,2,2,31,3,3,11,3,25
1,2,3,12,2,1,1,50,2
2,2,3,1,1,1,1,2,1
1,3,1,50,1,2,46,2,1
50,5,4,1,50,3,13,1,2
47,1,2,13,50,4,1,50,2
49,1,2,50,1,2,1,3,2
29,2,2,1,4,50,2,7,50
10,20,2,10,50,1,11,50,5
6,2,1,20,2,1,1,1,1
49,2,2,1,2,1,7,2,2
2,2,2,1,1,1,9,3,4
50,1,1,3,50,50,3,50,3
50,2,9,1,2,1,1,50,1
47,2,41,35,2,1,3,1,1
8,3,1,1,2,2,1,2,2
50,29,37,50,1,50,2,2,50
1,2,5,1,50,2,6,2,3
5,23,2,2,50,3,1,1,6
50,3,2,1,1,2,3,11,2
5,3,2,2,1,1,1,1,1
2,2,2,12,50,2,2,50,1
29,3,1,1,1,50,7,3,2
4,1,1,8,1,2,9,1,2
45,24,3,2,2,1,6,2,3
50,3,5,2,1,1,6,1,12
50,26,3,1,2,1,1,50,50
4,28,3,1,2,1,21,3,3
2,2,4,33,2,50,9,3,1
7,1,2,1,2,1,1,1,1
50,2,50,50,2,2,1,1,1
50,2,45,1,1,3,1,1,3
50,2,5,4,1,1,4,3,1
11,2,50,15,1,2,2,1,1
1,50,2,1,50,1,13,1,2
4,50,3,13,1,4,1,2,1
50,3,3,1,50,1,1,2,1
2,28,8,1,1,50,1,1,2
50,12,2,50,26,1,7,50,1
49,36,8,1,1,3,1,3,2
10,5,2,1,50,3,3,26,1
50,3,5,4,50,50,3,1,1
50,2,2,4,1,1,3,2,50
15,2,2,2,1,2,2,1,2
2,2,2,39,5,3,1,1,50
19,1,50,2,1,1,2,50,1
50,2,2,1,50,5,50,1,1
3,1,2,10,2,3,2,1,3
23,1,1,1,2,3,1,2,2
50,40,3,35,1,4,1,2,1
2,3,2,6,2,2,1,1,2
50,5,50,1,50,50,15,2,50
25,1,2,50,50,50,4,2,50
2,5,16,2,50,3,1,50,3
2,1,2,50,50,1,8,6,3
50,50,2,27,1,1,5,1,1
27,4,2,2,50,1,3,50,50
11,1,12,33,4,2,1,1,50
50,10,2,6,1,50,2,3,1
11,3,2,6,15,1,2,5,3
17,3,45,50,2,2,1,50,18
50,1,50,14,50,2,9,2,1
19,3,7,4,24,50,1,1,2
2,50,3,6,1,1,1,1,1
1,2,50,1,4,2,3,50,50
49,41,29,50,1,50,3,1,3
1,40,2,6,1,1,2,1,1
2,26,3,47,2,3,2,1,2
2,2,3,21,1,2,1,1,1
50,3,2,50,50,3,7,1,50
2,1,3,1,2,1,1,3,50
2,2,5,50,1,3,7,2,1
3,1,2,3,5,1,1,5,2
1,2,2,1,3,1,1,3,3
50,3,50,5,1,1,1,50,2
50,50,2,4,2,50,1,1,3
2,42,2,1,50,50,50,3,2
50,2,2,5,2,1,1,3,2
29,28,50,35,50,1,1,1,
1,2,2,1,50,50,1,1,
6,2,5,1,1,4,1,2,
2,2,4,4,50,23,7,5,
2,3,50,6,1,1,1,3,
2,2,5,4,2,1,1,2,
2,17,38,1,50,50,2,1,
1,3,2,6,12,3,2,1,
2,2,2,1,2,2,1,1,
2,2,2,7,2,2,50,1,
3,19,20,2,1,2,1,1,
1,1,2,15,1,2,1,2,
2,50,14,4,1,5,1,50,
29,2,3,1,1,50,1,1,
43,3,1,41,1,2,1,3,
1,3,2,2,1,3,13,50,
2,2,2,50,1,50,1,2,
50,2,45,50,1,2,9,2,
2,2,2,50,50,2,4,1,
2,2,1,7,2,50,1,21,
5,1,20,3,50,2,50,2,
1,3,1,1,2,50,4,1,
4,2,2,50,8,3,6,50,
2,5,2,1,2,50,1,3,
13,19,2,1,3,1,50,1,
49,2,3,8,1,6,2,2,
43,2,2,2,26,50,50,1,
1,3,2,1,2,2,2,3,
2,23,1,1,50,2,2,2,
50,11,1,11,1,1,1,3,
2,2,2,1,1,26,2,1,
2,1,2,1,50,1,1,50,
45,2,3,13,1,3,27,50,
1,2,3,2,1,2,1,1,
2,3,50,14,2,2,1,13,
27,9,7,3,1,1,2,3,
1,2,2,2,1,50,1,2,
43,1,2,1,1,2,1,1,
5,50,2,4,1,3,2,1,
50,50,2,2,2,1,1,1,
1,2,13,8,50,4,1,1,
2,1,41,39,1,1,1,3,
2,1,3,50,50,3,27,50,
47,1,10,2,2,2,1,1,
21,30,2,1,50,50,1,24,
1,2,50,10,1,1,14,3,
1,2,16,1,1,6,1,40,
2,7,2,50,2,2,3,28,
2,50,1,19,1,22,4,3,
50,50,1,1,50,1,1,2,
1,2,2,50,50,1,3,2,
1,2,7,1,3,1,16,2,
3,5,1,10,1,2,50,3,
50,2,50,1,2,3,1,50,
35,1,2,31,1,2,2,2,
43,2,6,4,50,50,1,3,
3,1,2,4,50,1,3,3,
2,2,2,44,50,1,1,1,
1,50,27,1,1,1,5,1,
1,1,2,5,1,2,2,1,
50,50,2,6,2,2,1,7,
2,1,1,50,1,1,3,1,
2,1,14,2,50,1,13,1,
50,29,2,1,1,3,50,3,
50,2,4,4,1,2,2,11,
12,1,2,1,1,2,1,1,
50,3,2,1,2,1,50,1,
2,27,2,1,3,1,1,3,
3,1,5,1,1,1,1,1,
2,2,2,1,2,1,2,50,
13,2,1,1,4,1,1,15,
13,5,4,1,1,1,1,50,
2,50,3,1,1,50,1,1,
50,3,2,50,2,2,2,1,
50,4,2,50,3,5,2,1,
2,14,1,6,1,1,12,40,
50,12,25,50,2,1,50,3,
1,2,1,1,50,50,3,1,
2,4,2,5,24,23,13,3,
1,2,1,2,50,1,1,4,
50,50,4,1,1,1,7,50,
3,2,5,1,1,2,50,3,
6,2,1,8,1,3,12,50,
2,12,2,47,1,50,18,50,
50,3,2,16,1,1,50,1,
50,2,50,1,1,1,2,1,
1,3,14,4,1,2,50,2,
2,2,2,50,1,3,7,2,
2,2,3,1,1,1,3,50,
1,10,2,1,1,4,3,1,
2,3,1,50,50,2,1,1,
21,3,2,2,1,1,1,50,
2,2,2,50,4,3,6,1,
45,5,2,1,1,1,1,1,
2,20,1,4,1,1,11,2,
7,50,2,1,1,1,2,50,
11,2,2,1,1,2,2,50,
2,2,2,39,1,1,3,1,
2,7,2,2,1,1,1,50,
10,50,1,3,50,1,1,1,
50,10,4,1,1,2,1,1,
13,50,50,1,1,2,2,1,
2,2,1,1,1,2,1,50,
2,1,2,1,1,2,6,5,
2,5,7,22,3,1,1,2,
2,12,50,29,6,50,50,2,
50,50,1,7,1,3,50,1,
2,1,2,1,50,1,1,1,
2,3,3,7,27,2,9,3,
50,1,2,11,3,3,1,2,
2,1,27,2,50,4,1,50,
2,20,3,1,1,3,2,3,
2,27,2,4,1,50,50,3,
50,2,1,4,50,1,1,4,
49,2,29,6,2,50,1,3,
50,3,2,50,50,1,10,1,
47,1,2,1,1,50,50,50,
1,2,5,2,50,1,50,1,
50,3,4,1,50,1,1,1,
2,2,2,2,50,1,1,50,
50,14,5,1,50,2,2,46,
1,39,2,1,50,1,3,7,
50,5,1,1,2,2,2,3,
31,37,4,1,50,1,1,50,
1,44,12,1,1,2,2,2,
50,1,2,2,2,5,1,3,
50,3,2,1,2,3,11,2,
2,1,2,1,1,2,8,1,
4,2,2,2,50,1,1,1,
50,1,4,2,1,1,50,50,
1,1,2,2,1,1,2,5,
50,7,50,2,50,15,2,8,
50,2,26,1,38,50,9,1,
11,3,2,1,1,50,1,3,
3,3,1,4,28,2,15,1,
1,3,2,3,4,3,1,3,
50,2,1,4,50,2,1,3,
2,50,1,8,1,50,1,1,
2,50,29,50,5,1,1,1,
2,5,2,4,50,1,1,2,
1,17,2,1,1,1,1,2,
47,1,50,1,2,2,50,2,
2,2,7,1,1,4,9,1,
1,2,2,2,1,18,7,50,
50,2,30,2,27,1,2,1,
50,1,3,50,2,3,50,1,
1,2,50,1,1,6,50,50,
11,3,3,50,5,1,1,2,
50,1,1,1,4,1,1,1,
6,2,8,1,1,1,21,50,
50,1,12,1,2,1,1,50,
2,1,10,47,2,4,16,50,
41,2,4,10,1,1,1,2,
1,2,3,10,1,2,50,1,
50,2,1,22,1,1,6,1,
50,2,2,1,50,1,50,50,
3,2,4,50,28,1,1,1,
18,1,2,1,50,3,1,1,
50,20,29,2,50,2,1,1,
50,4,50,1,50,2,1,2,
47,1,2,11,50,2,3,1,
50,1,3,4,1,4,50,2,
2,1,2,50,1,2,3,50,
2,1,1,2,2,8,2,1,
50,2,2,6,1,2,8,50,
21,2,1,1,1,2,4,50,
29,1,1,1,2,2,11,50,
50,5,2,1,1,,17,3,
1,9,2,11,3,,4,1,
22,1,2,1,1,,1,2,
50,2,1,2,1,,1,2,
7,3,5,50,1,,50,1,
45,2,1,50,1,,9,50,
1,7,3,50,1,,1,1,
50,2,2,3,3,,1,1,
2,2,5,10,1,,1,3,
2,2,2,50,1,,1,1,
4,3,3,1,2,,10,,
2,28,2,33,1,,1,,
2,50,5,4,1,,1,,
25,2,4,1,1,,1,,
3,2,2,1,2,,11,,
2,2,2,1,1,,3,,
2,1,2,4,3,,7,,
50,2,27,1,1,,1,,
1,50,5,1,2,,1,,
50,1,2,4,1,,2,,
50,2,2,10,1,,1,,
1,1,29,1,50,,2,,
50,2,2,1,2,,2,,
4,2,7,10,2,,1,,
2,2,12,1,50,,1,,
1,1,50,2,1,,4,,
2,1,2,1,50,,1,,
50,23,2,1,1,,50,,
1,23,50,1,1,,15,,
50,2,47,1,1,,4,,
1,3,2,3,50,,50,,
49,1,2,50,1,,50,,
50,2,2,1,1,,1,,
4,2,50,1,1,,19,,
50,1,2,1,1,,4,,
50,38,1,1,1,,1,,
1,3,2,1,50,,1,,
50,11,2,6,1,,5,,
2,2,1,1,1,,50,,
1,2,5,1,2,,2,,
31,1,2,50,1,,2,,
50,1,2,1,1,,10,,
50,12,2,1,2,,1,,
6,3,2,50,3,,1,,
50,4,1,7,46,,1,,
2,2,2,6,1,,1,,
1,3,50,39,1,,1,,
1,2,3,1,50,,2,,
1,3,1,1,50,,9,,
15,2,2,1,1,,1,,
2,2,6,2,3,,1,,
3,1,3,1,1,,3,,
45,10,50,1,3,,2,,
50,50,3,1,1,,50,,
25,2,2,1,4,,2,,
2,2,5,50,4,,2,,
13,2,2,1,1,,5,,
36,3,4,2,5,,2,,
50,2,1,1,1,,1,,
8,2,2,1,1,,1,,
45,5,2,1,2,,3,,
2,5,3,2,3,,1,,
13,20,2,4,1,,2,,
14,2,1,31,1,,13,,
1,2,2,1,44,,2,,
1,1,1,1,50,,2,,
11,12,1,4,50,,2,,
45,17,1,10,30,,11,,
50,3,50,2,1,,1,,
50,2,1,1,5,,1,,
50,2,3,1,1,,6,,
41,16,1,1,1,,1,,
2,3,18,50,2,,3,,
1,1,50,4,31,,50,,
11,2,1,2,1,,50,,
1,2,3,1,3,,50,,
50,3,27,1,1,,50,,
2,9,37,1,1,,1,,
50,3,10,3,50,,11,,
2,5,1,1,3,,50,,
2,2,2,1,1,,2,,
1,1,3,50,1,,2,,
49,1,50,50,1,,15,,
2,2,1,1,50,,2,,
50,2,2,2,2,,11,,
1,3,1,2,1,,9,,
1,26,1,2,1,,50,,
50,2,2,4,50,,11,,
1,7,1,13,2,,50,,
50,2,3,2,1,,1,,
2,1,2,2,1,,2,,
7,16,4,2,50,,1,,
50,2,3,11,5,,7,,
11,1,2,50,50,,1,,
1,1,3,8,1,,21,,
50,2,1,2,36,,1,,
50,5,1,1,1,,21,,
2,38,3,1,50,,3,,
2,50,7,1,2,,1,,
2,2,5,1,1,,1,,
1,2,12,1,2,,1,,
10,3,2,1,1,,1,,
1,32,2,1,32,,1,,
2,3,1,2,50,,1,,
2,28,2,46,4,,1,,
9,2,50,1,50,,2,,
1,19,2,31,2,,1,,
3,3,2,1,1,,13,,
1,2,2,2,2,,15,,
1,2,1,1,2,,1,,
50,2,3,1,1,,11,,
50,1,2,50,1,,7,,
29,10,4,1,1,,1,,
50,2,16,1,3,,2,,
2,3,35,1,50,,50,,
2,3,2,14,50,,2,,
2,5,2,2,50,,1,,
13,3,1,1,20,,2,,
2,2,2,1,50,,3,,
2,7,2,11,1,,50,,
2,1,2,33,3,,2,,
2,2,2,2,1,,19,,
46,3,22,1,1,,2,,
19,1,2,6,3,,2,,
2,3,7,1,1,,1,,
37,5,2,1,1,,1,,
3,3,50,1,1,,2,,
2,1,10,8,1,,4,,
25,12,7,1,2,,2,,
19,2,14,6,1,,1,,
2,2,2,8,4,,50,,
1,2,2,13,1,,1,,
3,3,3,20,1,,1,,
2,2,19,6,1,,1,,
1,3,1,1,3,,1,,
2,2,2,4,1,,1,,
29,1,3,1,50,,3,,
1,2,2,1,50,,1,,
1,2,2,2,1,,1,,
50,2,19,50,1,,1,,
2,3,1,2,1,,46,,
50,2,2,1,1,,1,,
1,1,1,1,28,,7,,
1,2,2,2,4,,9,,
21,2,14,1,50,,13,,
1,2,2,9,1,,1,,
2,2,2,10,23,,27,,
1,2,47,4,11,,1,,
1,5,2,2,2,,1,,
1,2,6,8,1,,2,,
50,12,2,1,1,,1,,
1,2,2,1,4,,11,,
1,2,26,1,6,,4,,
50,2,5,1,1,,1,,
47,2,1,8,1,,1,,
1,1,2,50,50,,46,,
1,2,3,1,1,,48,,
1,2,1,4,2,,1,,
50,29,2,1,6,,1,,
2,2,1,49,1,,9,,
1,34,34,1,1,,24,,
2,2,24,50,1,,2,,
2,2,1,50,1,,12,,
2,50,37,8,19,,1,,
50,2,2,1,4,,23,,
50,3,3,1,1,,19,,
50,2,2,1,2,,7,,
50,50,50,1,40,,12,,
39,2,1,50,1,,23,,
2,3,2,1,50,,1,,
1,2,1,50,3,,1,,
2,5,3,11,1,,1,,
50,2,6,1,1,,8,,
1,27,2,22,2,,50,,
1,3,2,8,1,,1,,
50,1,50,50,1,,3,,
50,50,45,1,50,,2,,
2,50,3,10,1,,2,,
47,1,1,1,1,,1,,
4,1,10,1,50,,1,,
3,3,45,1,50,,1,,
2,2,33,1,50,,4,,
50,23,1,39,1,,50,,
45,1,2,2,1,,50,,
3,20,2,1,1,,1,,
50,1,2,4,1,,1,,
1,50,2,1,50,,11,,
13,2,1,50,1,,1,,
2,3,2,50,4,,2,,
50,2,1,4,1,,9,,
13,25,1,6,1,,1,,
50,4,2,5,2,,2,,
2,7,5,1,5,,7,,
2,49,43,1,2,,1,,
1,15,1,1,2,,2,,
43,2,50,1,1,,1,,
50,1,12,2,1,,1,,
1,2,2,1,1,,2,,
50,2,14,50,1,,1,,
1,45,3,6,1,,3,,
11,3,1,14,1,,5,,
2,5,1,2,1,,1,,
50,2,2,6,1,,3,,
1,1,50,1,50,,13,,
3,50,12,1,3,,1,,
3,2,2,1,2,,13,,
25,50,22,3,1,,11,,
1,3,3,1,2,,5,,
50,12,2,50,50,,1,,
9,12,1,2,1,,11,,
4,50,2,1,3,,1,,
3,50,2,2,1,,1,,
50,1,1,1,2,,5,,
50,2,50,1,40,,2,,
2,1,1,2,2,,1,,
50,4,1,1,1,,1,,
1,2,50,1,1,,16,,
50,3,1,1,50,,1,,
50,1,50,1,4,,1,,
2,50,50,1,1,,1,,
2,3,2,2,3,,2,,
45,5,5,1,2,,50,,
11,5,1,1,2,,3,,
1,5,2,2,1,,50,,
12,13,2,50,1,,1,,
50,4,3,6,2,,1,,
1,2,2,1,2,,5,,
47,3,2,1,4,,13,,
1,1,1,5,1,,1,,
2,1,2,4,50,,1,,
50,16,1,50,50,,4,,
49,37,3,2,1,,1,,
33,2,3,1,1,,5,,
41,1,17,14,50,,3,,
2,2,2,6,1,,11,,
2,2,2,1,4,,1,,
11,1,2,1,1,,1,,
19,1,2,1,2,,2,,
2,1,2,1,50,,1,,
50,50,2,1,1,,11,,
4,5,2,1,50,,1,,
1,12,2,1,1,,2,,
2,2,14,1,1,,11,,
1,12,3,6,1,,1,,
13,2,18,1,1,,2,,
50,2,16,4,1,,3,,
37,38,3,1,3,,8,,
12,50,2,37,1,,1,,
50,2,1,2,2,,11,,
50,5,1,4,50,,50,,
50,2,2,1,50,,1,,
45,2,7,1,50,,1,,
1,2,2,1,1,,1,,
37,2,2,1,50,,1,,
2,4,1,50,1,,1,,
1,3,5,1,50,,1,,
3,3,3,50,28,,1,,
1,2,2,6,1,,1,,
50,2,2,4,3,,1,,
2,1,3,1,43,,1,,
49,2,2,2,1,,2,,
50,2,5,2,44,,1,,
50,3,50,1,1,,1,,
1,28,1,1,1,,1,,
50,2,1,1,1,,1,,
3,27,2,1,50,,1,,
2,1,2,2,1,,1,,
1,20,2,1,50,,7,,
2,3,2,4,50,,2,,
2,5,1,50,1,,1,,
50,3,2,2,1,,2,,
45,2,2,1,5,,25,,
2,2,50,1,1,,1,,
2,2,3,2,1,,7,,
41,1,1,1,1,,1,,
15,3,1,1,1,,50,,
1,5,2,1,2,,1,,
2,2,2,2,2,,1,,
50,2,3,1,1,,1,,
50,1,27,2,1,,2,,
4,2,2,4,2,,2,,
1,1,12,1,1,,2,,
1,2,29,1,1,,1,,
50,2,5,1,3,,2,,
1,2,18,4,1,,50,,
35,1,7,11,4,,1,,
4,1,1,50,1,,11,,
12,3,2,1,1,,24,,
50,11,7,1,3,,2,,
29,1,2,4,2,,7,,
2,1,2,2,50,,1,,
