1230442 

ToM0, ToM1, ToM2
157116,,
147276,,
128613,,
125213,,
122193,,
117926,,
115545,,
112198,,
94373,,
93082,,
92372,,
91844,,
86555,,
85229,,
83926,,
80404,,
80354,,
80319,,
80028,,
77454,,
68732,,
67028,,
63165,,
60255,,
56331,,
49533,,
48402,,
46886,,
32337,,
32081,,
30643,,
26437,,
25998,,
24049,,
20655,,
17557,,
15547,,
146,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,3,3,1,50,50,19,50,5
7,3,3,2,50,4,4,50,1
2,2,5,2,50,50,2,50,50
6,3,6,50,50,1,2,35,3
18,5,50,2,50,50,3,3,50
6,7,3,2,1,50,1,50,6
50,3,2,6,1,50,19,1,50
1,2,2,17,50,1,11,3,1
8,5,2,23,50,2,3,1,2
41,15,5,4,3,1,2,50,50
2,5,3,12,1,50,2,50,1
18,3,2,2,50,50,1,1,1
7,5,12,1,50,50,1,50,3
7,5,3,1,1,2,1,50,2
50,50,9,1,3,22,1,5,3
2,48,2,4,2,1,2,1,3
2,2,16,4,50,36,2,3,50
6,3,2,24,50,1,12,50,1
50,3,2,8,50,50,1,50,50
3,3,10,16,50,50,1,50,1
2,21,2,8,3,2,1,50,1
49,2,49,2,50,3,1,2,1
9,2,2,50,2,2,4,50,2
50,5,2,2,40,4,18,1,3
2,3,1,50,50,3,3,4,3
41,40,50,2,50,2,1,2,50
1,5,7,1,36,4,7,3,1
43,50,1,1,1,3,20,3,1
2,2,50,50,1,50,1,1,2
1,2,3,11,1,4,36,50,1
12,3,3,50,50,1,1,2,1
8,3,31,4,50,3,15,18,1
2,30,3,1,1,3,19,2,1
2,50,2,50,2,1,2,50,2
1,46,2,1,50,2,11,3,3
2,2,2,2,50,50,10,19,2
7,2,1,14,15,1,1,2,50
50,3,50,4,11,1,2,5,2
8,50,5,2,50,2,1,3,2
2,34,5,6,21,50,1,1,5
49,3,3,50,2,1,1,1,3
1,1,2,6,50,1,1,3,50
2,28,10,1,1,50,10,3,3
50,14,19,6,50,1,15,2,3
5,3,8,2,50,35,2,1,50
2,1,50,1,2,50,1,1,1
3,2,7,1,3,1,2,50,1
25,38,2,14,50,50,1,50,1
19,2,2,4,21,2,2,50,1
7,3,2,1,2,50,4,22,3
6,2,2,50,3,3,1,1,1
1,3,19,22,2,50,7,3,3
50,2,3,6,1,1,6,50,1
10,5,2,4,50,50,46,3,1
1,23,17,49,50,3,1,50,1
10,1,1,4,50,2,11,2,50
2,3,2,17,1,4,11,2,2
3,50,1,1,1,50,4,3,3
50,3,2,50,1,2,1,3,1
7,5,12,16,50,50,3,50,1
2,21,3,1,23,1,1,1,4
50,3,42,2,21,50,1,1,1
9,3,49,50,50,1,1,50,50
28,3,16,1,50,50,1,50,3
50,2,2,1,50,50,1,1,1
9,12,2,49,1,50,1,3,1
1,4,15,2,2,50,2,2,2
50,3,46,10,1,1,2,2,1
50,3,43,1,2,1,1,1,2
50,12,2,1,1,2,1,1,3
4,2,50,29,34,1,15,2,1
50,1,3,39,50,1,50,33,1
50,3,3,41,1,1,1,1,2
3,2,3,2,50,50,1,3,50
50,2,3,35,50,2,7,50,4
1,4,3,2,1,3,1,3,2
43,1,1,50,2,3,1,3,2
1,3,7,15,50,1,1,1,3
4,33,3,1,50,50,6,3,1
2,2,2,1,2,2,1,50,7
50,14,1,4,1,2,1,1,2
2,2,2,4,1,1,1,3,50
2,3,9,2,2,50,1,1,2
50,2,2,1,50,1,2,2,1
11,38,2,1,2,2,1,1,1
1,1,2,1,50,1,1,2,1
2,2,3,1,3,2,1,1,1
11,2,1,4,1,3,1,1,2
2,2,14,1,1,1,1,3,1
50,10,2,1,50,1,1,2,1
50,2,2,1,1,1,1,1,2
50,2,2,50,50,1,1,50,1
2,21,29,1,50,6,1,1,1
50,2,1,10,4,1,7,1,50
2,3,3,1,50,3,1,1,50
31,50,50,1,48,1,3,1,1
2,33,1,1,50,2,2,3,1
1,40,2,3,3,1,3,1,2
50,3,1,11,50,8,7,1,1
9,3,3,2,50,1,1,1,50
35,1,3,50,1,1,50,3,1
1,2,3,9,50,1,1,2,50
50,5,45,14,3,1,16,50,1
43,4,1,4,1,1,1,1,2
50,2,2,2,1,3,2,1,
11,3,1,6,1,7,2,3,
4,44,3,8,1,1,1,4,
50,3,2,46,3,1,1,2,
49,45,3,1,28,2,1,4,
11,50,2,1,1,50,5,6,
1,1,50,1,1,40,1,6,
34,24,2,1,1,1,1,1,
8,4,1,12,1,50,50,1,
47,2,10,1,1,9,50,1,
31,3,2,2,50,4,3,50,
50,1,2,1,5,1,1,1,
31,31,3,1,1,1,50,1,
2,1,1,1,1,1,8,1,
1,2,2,39,2,50,46,1,
3,50,7,4,50,2,1,1,
23,49,12,50,50,1,2,2,
50,3,1,50,50,50,2,1,
2,2,16,45,50,1,3,3,
13,46,1,8,2,50,1,1,
47,16,4,1,50,1,1,1,
10,32,2,31,50,1,1,50,
50,3,16,2,50,2,3,1,
29,1,2,1,50,2,1,1,
50,3,3,6,50,2,50,2,
41,2,2,1,1,1,48,1,
50,1,1,3,2,1,2,1,
50,2,3,3,50,4,50,2,
1,23,3,6,50,1,5,50,
29,3,5,1,50,1,2,2,
6,1,50,1,50,2,13,1,
50,2,2,49,1,1,2,1,
2,7,8,1,2,50,1,1,
27,2,50,39,37,6,1,50,
23,2,12,50,3,2,1,1,
9,2,1,6,50,50,13,1,
1,2,1,50,3,3,2,3,
2,50,12,1,50,2,3,50,
2,14,22,3,3,50,1,2,
50,2,2,2,2,50,1,3,
50,3,2,2,5,50,2,1,
50,3,2,1,1,1,1,50,
50,1,2,50,3,4,2,1,
18,50,16,1,3,50,1,5,
50,50,2,3,2,5,1,50,
49,1,2,8,2,50,1,3,
50,2,2,6,50,50,1,4,
2,20,3,1,50,1,2,3,
29,2,2,1,5,1,29,1,
1,2,1,2,3,3,11,40,
46,3,3,6,2,2,1,1,
50,2,15,10,1,2,2,10,
1,4,5,1,1,1,50,1,
25,2,2,1,1,2,1,2,
3,5,2,1,50,3,12,1,
2,2,1,1,1,2,1,2,
13,32,2,50,2,2,3,1,
6,3,1,1,1,3,50,1,
2,4,3,50,50,2,8,1,
50,12,50,6,1,2,50,50,
50,50,1,1,1,1,1,50,
49,1,2,9,4,4,2,1,
2,1,2,50,1,1,50,1,
50,3,2,1,3,1,50,2,
2,1,2,50,1,1,1,5,
1,2,3,21,1,3,1,50,
50,2,31,50,1,2,7,50,
13,1,11,50,1,50,1,1,
27,1,5,2,1,1,1,3,
50,50,2,39,50,1,1,1,
1,1,2,15,50,2,1,4,
7,42,2,9,50,1,1,1,
1,2,10,19,1,2,2,47,
2,1,2,50,50,1,2,1,
1,2,1,4,1,50,1,2,
1,3,50,1,1,50,1,50,
1,12,3,45,4,4,1,1,
50,2,2,1,3,4,1,3,
2,5,3,1,1,1,1,3,
50,4,14,50,3,2,1,1,
1,31,2,6,50,3,6,50,
7,2,31,50,1,50,1,1,
2,14,2,50,1,3,1,3,
31,21,42,13,50,3,1,1,
2,1,10,10,2,50,1,1,
2,3,1,2,1,6,1,2,
2,2,1,6,1,2,1,50,
50,3,31,2,4,3,1,2,
2,40,1,1,1,1,1,50,
50,2,2,1,4,2,1,3,
31,2,3,2,1,4,1,50,
13,3,1,50,1,50,2,1,
2,5,2,2,50,50,1,2,
4,1,1,12,50,50,4,1,
10,2,38,43,1,2,3,3,
2,12,1,1,1,2,1,50,
50,2,2,39,1,50,1,1,
2,2,2,1,3,4,7,1,
2,3,16,1,6,4,1,1,
2,2,2,50,1,3,1,50,
29,50,2,1,1,3,5,1,
2,10,47,37,50,29,1,22,
6,50,2,8,50,2,2,50,
2,2,1,50,1,1,50,1,
50,42,31,3,50,2,1,5,
50,2,1,4,1,1,3,1,
3,2,3,50,3,1,1,1,
7,1,1,1,1,2,15,2,
13,3,1,15,1,4,1,1,
2,2,2,2,1,2,1,7,
50,1,2,26,1,3,2,3,
4,2,2,2,1,2,9,50,
2,1,2,1,1,1,1,3,
2,3,2,6,1,1,1,50,
50,2,1,5,1,1,1,50,
50,44,25,1,1,1,1,1,
1,2,2,1,1,1,3,1,
2,1,1,3,50,1,2,1,
2,3,11,3,1,2,1,1,
10,2,3,19,2,50,1,1,
50,1,31,50,1,2,2,1,
2,44,50,3,1,3,7,1,
50,1,3,1,50,1,1,50,
40,27,5,1,1,1,50,2,
9,50,2,10,3,2,1,50,
50,3,12,50,50,42,1,1,
1,1,1,1,1,8,50,3,
1,2,19,1,50,50,1,50,
2,1,37,1,50,1,50,2,
47,2,50,1,50,3,50,1,
1,2,4,8,1,1,4,2,
31,2,2,1,1,1,2,1,
35,16,2,2,1,1,3,44,
31,1,2,6,1,1,2,2,
5,3,2,50,50,2,1,2,
2,2,50,1,4,3,2,1,
2,26,2,1,4,1,1,50,
50,28,3,3,50,1,2,1,
1,34,2,50,1,1,48,4,
21,3,50,50,3,1,19,2,
1,2,3,1,50,1,1,50,
3,3,4,1,1,1,3,1,
1,2,1,39,50,8,1,1,
50,20,50,2,50,50,3,1,
2,1,11,4,50,50,2,1,
2,2,3,1,1,50,1,2,
44,50,2,1,1,2,50,1,
50,2,3,1,50,50,1,1,
1,1,12,2,1,1,1,50,
1,2,2,1,2,1,9,3,
50,5,6,1,6,50,7,2,
29,1,2,1,3,2,1,1,
3,1,2,1,1,2,5,1,
47,2,3,1,1,2,15,1,
1,1,3,1,50,1,1,3,
2,3,2,2,2,1,8,1,
2,28,3,1,1,50,50,1,
2,1,2,2,1,2,5,1,
1,4,1,1,18,50,1,5,
1,27,3,1,2,2,9,2,
13,23,18,4,50,4,1,1,
2,1,1,50,1,1,1,1,
2,2,2,27,2,50,1,1,
50,12,2,2,1,1,5,5,
1,21,2,2,3,3,1,9,
2,21,7,4,1,2,2,2,
50,3,2,1,26,2,3,1,
50,50,2,1,50,50,1,1,
9,3,2,4,50,50,1,50,
2,1,1,1,1,50,50,1,
2,2,2,1,1,1,6,1,
2,25,5,1,1,17,15,1,
2,3,16,6,50,50,1,50,
12,1,7,3,26,3,8,1,
2,2,6,1,1,4,1,2,
2,2,2,1,2,50,50,50,
41,2,2,4,1,1,50,11,
1,2,2,1,46,3,24,1,
1,2,24,29,1,2,1,2,
2,2,2,1,2,4,1,1,
1,50,2,50,1,50,1,3,
2,5,3,1,50,2,1,2,
2,2,1,1,2,2,1,1,
1,3,2,1,50,1,11,50,
37,3,2,50,2,2,11,1,
50,1,2,2,50,2,50,3,
1,2,7,8,21,1,3,3,
50,2,3,1,48,1,13,3,
7,5,2,10,50,1,1,1,
50,34,2,2,3,50,1,3,
50,2,1,13,30,50,1,2,
2,3,2,1,1,1,1,1,
50,2,1,1,3,3,1,1,
50,46,1,1,36,1,5,50,
7,1,4,1,2,2,1,1,
43,2,4,14,2,4,1,3,
2,41,2,1,3,4,1,3,
9,1,2,4,2,1,7,50,
1,5,2,16,50,3,1,50,
2,1,2,1,4,50,1,1,
4,2,2,1,2,50,17,3,
9,3,2,1,2,1,1,1,
2,2,1,1,1,,11,1,
2,2,1,1,2,,11,3,
1,1,3,4,2,,6,1,
1,3,2,6,50,,6,50,
13,1,2,1,2,,19,1,
50,40,1,1,3,,7,1,
1,3,2,41,1,,3,1,
3,31,50,1,50,,1,2,
2,50,2,1,50,,50,1,
5,2,3,49,2,,3,1,
1,3,1,1,2,,1,50,
25,3,2,1,1,,1,2,
2,2,1,1,2,,1,1,
50,3,50,3,31,,2,1,
2,2,50,1,50,,7,1,
50,5,2,2,28,,1,2,
2,2,2,2,2,,4,1,
47,3,1,1,1,,9,1,
35,2,1,2,1,,4,,
2,1,5,1,24,,2,,
48,2,3,50,2,,1,,
2,2,2,1,1,,1,,
1,1,5,1,21,,17,,
2,2,2,1,1,,2,,
2,2,2,1,1,,8,,
2,2,4,50,3,,1,,
2,3,50,1,4,,50,,
2,3,2,2,1,,11,,
1,2,5,4,29,,1,,
50,1,2,4,1,,1,,
1,2,21,3,2,,1,,
2,1,14,1,2,,7,,
50,1,2,1,50,,7,,
49,1,50,1,4,,10,,
5,2,3,29,1,,9,,
1,31,1,4,6,,2,,
1,2,2,9,2,,2,,
1,50,2,2,1,,50,,
2,50,5,2,1,,1,,
3,26,3,6,2,,1,,
1,2,1,1,2,,3,,
1,3,29,1,1,,1,,
1,24,2,29,1,,50,,
14,2,2,2,50,,20,,
1,2,1,50,1,,50,,
2,3,1,1,50,,1,,
1,2,1,2,1,,2,,
3,1,20,1,1,,9,,
2,2,31,4,1,,1,,
2,29,3,2,50,,2,,
50,3,1,1,50,,12,,
1,2,1,2,50,,7,,
2,28,2,2,1,,2,,
2,3,1,8,2,,1,,
10,3,1,2,50,,4,,
1,2,2,39,22,,1,,
21,31,7,2,5,,1,,
1,1,2,50,1,,1,,
47,3,1,10,50,,2,,
40,2,9,1,1,,2,,
50,2,20,2,2,,1,,
50,2,2,10,2,,1,,
3,2,2,23,3,,1,,
2,1,1,3,50,,1,,
27,4,1,1,26,,1,,
47,3,1,41,1,,1,,
1,29,1,4,1,,11,,
2,1,1,1,1,,2,,
50,1,50,1,1,,1,,
5,38,2,50,3,,1,,
50,2,2,1,50,,2,,
2,40,3,1,2,,1,,
2,3,3,50,3,,1,,
2,3,1,50,50,,1,,
1,2,2,50,3,,1,,
2,11,1,1,50,,4,,
1,1,1,2,3,,1,,
2,31,4,1,1,,2,,
2,3,7,2,4,,50,,
1,2,1,45,50,,2,,
1,7,1,6,50,,1,,
2,1,5,1,50,,1,,
50,34,45,1,2,,1,,
2,2,29,1,42,,50,,
1,3,1,2,21,,1,,
2,2,2,3,1,,3,,
4,16,1,2,1,,2,,
47,50,1,2,50,,1,,
11,3,2,49,2,,2,,
2,1,14,10,1,,1,,
3,29,2,2,1,,1,,
50,2,50,50,50,,1,,
50,1,2,2,1,,1,,
50,1,11,1,2,,1,,
1,1,5,2,1,,1,,
2,45,2,1,2,,1,,
2,36,2,1,1,,1,,
2,5,29,1,1,,3,,
9,2,50,1,50,,2,,
50,2,1,1,2,,1,,
2,2,50,15,2,,3,,
2,3,50,3,50,,1,,
50,3,2,6,2,,1,,
1,2,50,50,2,,1,,
5,1,2,2,2,,2,,
50,50,2,1,50,,50,,
31,2,50,1,50,,1,,
2,1,50,1,50,,3,,
1,25,1,1,3,,6,,
50,2,5,1,50,,1,,
2,7,1,2,1,,2,,
7,2,2,1,28,,2,,
3,11,2,1,2,,1,,
1,10,2,1,50,,50,,
29,2,2,12,50,,4,,
33,2,2,1,2,,1,,
2,1,2,2,4,,5,,
2,34,1,1,2,,1,,
50,2,2,1,2,,2,,
2,2,1,2,1,,1,,
33,3,2,4,1,,50,,
29,1,1,4,2,,50,,
2,1,1,1,50,,50,,
2,43,2,1,50,,1,,
37,1,2,4,50,,3,,
46,2,3,1,30,,1,,
9,43,2,1,1,,1,,
21,2,2,16,4,,50,,
1,2,2,1,1,,2,,
25,2,1,1,50,,50,,
50,2,2,1,1,,1,,
23,1,2,50,50,,1,,
45,43,1,4,50,,3,,
1,1,47,1,1,,8,,
50,28,50,4,1,,3,,
50,5,2,1,50,,7,,
2,2,2,1,1,,1,,
50,36,1,9,1,,1,,
7,50,2,50,1,,6,,
7,7,1,6,50,,3,,
2,3,3,3,1,,2,,
50,45,2,45,2,,1,,
41,3,2,50,4,,1,,
2,2,2,31,2,,7,,
1,1,2,8,2,,1,,
47,5,2,1,2,,6,,
2,50,1,1,3,,1,,
15,2,2,4,1,,1,,
2,49,12,1,50,,11,,
1,2,1,11,50,,1,,
2,38,1,15,50,,2,,
50,3,2,6,46,,4,,
50,7,1,1,50,,1,,
50,29,2,45,1,,1,,
1,3,50,6,1,,11,,
2,1,2,1,50,,11,,
1,3,26,8,1,,5,,
50,1,2,1,50,,1,,
2,2,2,4,50,,13,,
50,2,2,15,2,,15,,
50,2,4,1,1,,3,,
1,7,1,2,2,,1,,
3,3,1,1,1,,5,,
50,5,3,3,2,,2,,
15,5,5,1,3,,2,,
50,11,2,1,50,,1,,
2,21,2,1,50,,1,,
50,3,2,4,2,,1,,
2,5,6,50,1,,1,,
50,1,2,4,1,,8,,
31,45,1,3,4,,1,,
2,2,29,2,50,,50,,
1,3,4,1,1,,1,,
50,5,1,33,1,,1,,
27,3,7,8,1,,7,,
1,5,1,35,1,,1,,
31,1,3,4,1,,1,,
43,2,2,50,50,,2,,
2,1,1,45,50,,4,,
19,2,2,1,1,,1,,
8,2,2,1,1,,17,,
2,47,2,50,2,,1,,
1,2,2,1,46,,3,,
13,2,3,1,1,,1,,
37,29,2,4,2,,1,,
1,2,2,6,2,,11,,
50,3,16,2,1,,1,,
50,1,12,1,1,,1,,
50,34,2,2,2,,14,,
4,1,1,1,1,,3,,
2,2,2,4,1,,1,,
11,1,2,1,1,,2,,
23,7,27,1,1,,16,,
4,37,2,1,50,,2,,
50,1,2,2,1,,2,,
2,2,1,3,1,,1,,
40,3,2,1,2,,1,,
50,1,7,1,27,,1,,
2,3,2,50,2,,1,,
4,5,2,2,1,,1,,
11,2,2,4,2,,5,,
1,1,3,3,50,,4,,
50,3,2,1,3,,6,,
13,3,2,1,50,,50,,
2,45,1,4,1,,1,,
1,34,1,1,1,,2,,
3,2,2,39,1,,11,,
50,1,2,35,3,,50,,
1,3,1,1,1,,1,,
2,1,3,2,30,,1,,
2,3,1,1,1,,1,,
1,5,1,11,5,,1,,
43,1,50,50,1,,1,,
1,3,1,41,1,,2,,
9,2,1,1,2,,13,,
2,2,50,1,2,,1,,
2,5,22,1,2,,1,,
2,32,50,1,50,,1,,
2,3,2,50,3,,5,,
47,12,1,4,50,,19,,
1,2,1,1,50,,1,,
49,2,2,1,1,,1,,
50,1,3,1,3,,11,,
1,23,50,1,2,,2,,
2,2,10,1,1,,9,,
2,3,2,1,5,,1,,
50,1,2,1,1,,1,,
2,2,3,2,4,,31,,
2,2,50,1,50,,3,,
1,3,5,1,50,,2,,
2,40,1,33,1,,50,,
50,1,1,2,1,,1,,
2,46,2,1,28,,3,,
25,2,18,13,50,,1,,
50,2,1,11,5,,1,,
1,7,3,50,50,,50,,
50,4,1,1,50,,1,,
50,2,2,2,50,,44,,
2,17,50,1,3,,50,,
2,1,2,1,1,,50,,
2,1,2,2,1,,7,,
1,2,50,2,3,,1,,
50,1,50,1,1,,1,,
2,3,2,1,1,,7,,
50,3,50,50,1,,11,,
1,1,2,1,1,,5,,
2,2,2,5,50,,2,,
2,31,50,6,2,,1,,
2,1,2,39,2,,6,,
2,14,3,10,2,,1,,
2,3,2,50,1,,19,,
50,3,5,2,2,,2,,
2,2,2,1,50,,3,,
1,2,12,1,1,,1,,
3,2,40,31,1,,50,,
11,1,1,1,2,,1,,
1,2,1,31,2,,2,,
1,1,45,50,50,,4,,
1,50,3,1,1,,3,,
21,1,2,4,2,,1,,
2,2,1,50,1,,1,,
10,2,3,1,50,,1,,
3,27,1,6,1,,11,,
13,5,21,1,1,,1,,
50,2,2,1,1,,50,,
29,29,2,1,3,,1,,
1,1,26,2,50,,3,,
50,2,2,1,1,,9,,
1,2,3,1,1,,1,,
49,2,2,1,2,,1,,
50,2,1,2,50,,1,,
1,2,4,2,50,,1,,
4,3,2,1,2,,1,,
50,2,1,1,2,,1,,
2,1,2,1,3,,11,,
2,2,2,1,1,,1,,
2,50,50,50,2,,2,,
1,50,4,1,50,,1,,
2,2,2,3,2,,15,,
1,22,22,6,1,,1,,
1,7,12,12,2,,1,,
1,5,2,1,1,,1,,
3,10,11,6,1,,1,,
1,38,2,48,1,,2,,
1,14,1,50,26,,1,,
46,5,50,2,4,,1,,
1,2,2,1,1,,6,,
1,50,5,2,1,,50,,
1,5,1,1,1,,1,,
4,2,29,2,1,,7,,
2,7,2,50,1,,1,,
2,2,29,17,1,,11,,
2,32,2,1,50,,2,,
1,47,29,50,1,,1,,
50,50,16,1,3,,1,,
50,3,1,13,50,,1,,
1,10,45,4,34,,7,,
12,1,2,1,50,,1,,
1,2,2,1,50,,2,,
2,1,3,1,1,,1,,
7,50,32,20,1,,13,,
2,2,2,1,50,,1,,
27,3,1,1,1,,1,,
2,2,1,1,1,,2,,
2,1,2,6,1,,1,,
1,50,1,13,50,,1,,
2,1,11,2,1,,1,,
1,2,2,1,1,,1,,
2,1,2,1,1,,3,,
49,3,3,1,1,,9,,
2,2,1,1,1,,2,,
2,2,18,13,1,,2,,
33,3,37,10,1,,3,,
1,5,1,1,1,,1,,
2,3,2,6,50,,1,,
27,2,1,2,2,,3,,
1,2,1,1,2,,1,,
1,2,4,2,1,,1,,
1,29,7,15,50,,14,,
2,3,1,1,1,,1,,
50,1,2,1,1,,7,,
1,4,5,1,50,,2,,
50,2,2,2,5,,3,,
50,1,49,50,1,,6,,
17,2,7,6,1,,4,,
2,2,2,1,3,,1,,
1,1,5,1,1,,1,,
27,1,8,1,3,,50,,
50,1,2,1,4,,12,,
2,3,6,1,1,,1,,
50,6,12,50,1,,1,,
50,1,5,11,50,,1,,
2,2,5,11,1,,7,,
3,3,2,4,2,,7,,
1,1,2,1,1,,2,,
1,29,2,50,1,,1,,
50,1,50,1,1,,2,,
2,44,2,6,1,,1,,
2,2,1,3,50,,1,,
3,2,2,2,1,,1,,
1,2,1,1,50,,1,,
2,5,50,12,2,,1,,
37,3,1,1,1,,1,,
2,5,50,1,1,,8,,
11,50,1,1,1,,2,,
3,14,2,2,2,,2,,
1,29,1,1,3,,1,,
13,50,2,50,1,,1,,
2,1,43,1,3,,50,,
50,12,50,3,1,,1,,
2,30,3,10,3,,2,,
