988020 

ToM0, ToM1, ToM2
3,34,3,50,50,4,1,15,3
9,3,5,2,2,1,2,5,3
50,2,46,12,2,50,50,2,32
50,23,50,1,4,50,2,11,3
49,48,1,1,50,50,1,2,2
1,8,3,50,2,4,50,50,1
21,3,16,4,50,2,8,5,1
3,12,14,1,50,50,50,5,50
2,21,3,1,1,50,7,3,11
14,1,42,1,50,50,1,1,3
7,3,3,10,2,2,8,5,7
1,50,50,1,1,50,1,3,6
15,2,20,4,50,1,13,3,3
2,1,2,4,2,2,6,1,4
12,2,50,1,50,2,1,2,3
10,50,1,2,1,3,1,50,50
44,1,3,2,1,45,11,3,3
1,2,3,37,3,30,1,3,50
2,3,2,1,2,50,1,1,2
2,3,17,1,1,1,1,1,2
9,43,1,1,1,2,15,50,3
2,44,14,1,1,3,1,1,50
5,3,49,6,3,3,1,1,1
50,1,1,1,1,2,5,50,19
3,1,3,1,50,1,9,2,3
1,3,8,1,36,50,11,50,50
2,2,33,50,1,3,23,2,3
2,3,5,1,1,2,9,1,3
2,38,2,1,29,50,2,3,2
2,2,1,1,1,2,11,3,1
6,27,2,1,50,50,24,1,2
2,3,39,1,3,2,1,28,2
2,5,3,1,5,1,50,1,2
50,41,2,50,1,1,3,50,50
2,3,10,1,3,2,1,1,3
13,45,3,1,1,1,1,1,1
50,1,7,13,50,3,1,6,1
46,3,2,1,1,29,11,9,1
50,9,19,35,3,1,4,50,1
14,2,1,2,1,6,16,1,3
12,25,4,1,2,50,1,50,11
50,2,2,50,1,2,1,1,1
50,7,8,1,50,1,9,50,2
27,3,2,1,2,1,7,1,2
2,2,3,17,2,1,50,41,50
2,31,2,2,2,50,1,1,5
50,3,2,50,50,50,4,30,3
3,1,2,1,28,1,4,50,1
2,1,45,1,1,1,1,1,1
2,12,1,1,1,50,1,1,2
1,1,3,4,3,50,50,5,50
1,1,2,1,4,3,5,3,1
3,5,4,1,4,2,50,4,1
1,3,2,1,2,50,1,1,2
11,2,2,2,50,2,2,1,1
27,14,19,1,2,1,2,50,2
33,3,33,1,1,1,1,50,3
14,4,14,1,26,3,1,50,3
50,1,20,9,3,2,5,1,1
2,3,2,4,2,2,1,1,50
3,2,2,50,3,50,1,1,1
29,2,2,1,1,50,1,26,1
1,5,3,3,1,1,20,50,50
27,28,1,50,4,1,2,7,50
47,1,2,1,50,33,2,3,2
4,3,50,50,50,2,2,1,3
50,12,1,1,1,50,1,50,2
2,45,1,33,26,1,1,3,1
50,11,50,2,1,1,1,5,3
10,2,42,2,2,3,1,1,2
1,12,7,3,2,1,1,1,1
11,3,50,13,3,50,50,50,3
2,1,42,3,1,1,7,23,3
50,50,1,12,24,50,4,3,1
1,1,14,2,2,50,2,1,4
2,2,5,1,1,6,2,50,1
1,5,2,1,1,50,50,3,2
1,1,1,4,2,1,8,1,1
29,3,17,2,50,50,5,3,1
1,2,50,50,1,3,1,50,1
10,2,2,23,2,1,7,1,50
1,14,1,6,50,4,9,3,2
13,20,50,2,1,1,17,1,1
1,1,43,4,1,1,21,11,2
3,2,7,1,5,12,1,5,2
50,50,3,1,1,1,1,50,28
4,45,2,1,3,1,2,3,50
1,1,3,1,1,1,7,50,1
37,2,2,1,50,2,1,3,1
1,34,50,1,1,4,7,4,7
2,7,43,8,50,1,50,1,2
2,3,2,24,1,2,1,1,1
50,43,1,1,50,50,4,50,1
1,3,7,1,50,50,50,3,1
1,1,50,1,4,1,2,50,21
10,37,1,1,7,2,5,50,3
7,2,14,1,50,50,11,50,4
2,5,45,1,3,1,1,2,1
2,2,3,50,50,1,8,1,1
39,1,20,1,50,2,5,50,1
50,2,11,4,50,50,1,1,1
50,50,3,1,50,2,12,50,14
23,2,2,4,50,50,3,50,2
5,1,1,1,1,50,2,1,2
2,31,18,2,1,2,7,50,5
2,1,46,14,50,50,1,50,1
1,3,4,2,2,2,1,50,50
7,50,3,29,2,50,50,3,2
2,31,2,33,4,2,11,1,1
3,2,5,1,1,2,9,1,3
17,50,2,1,3,1,13,50,50
1,3,1,50,2,1,4,50,50
50,14,50,1,2,1,50,50,1
27,3,3,1,1,1,2,50,24
50,5,50,8,1,2,1,8,3
1,32,1,2,2,50,4,1,1
1,50,5,50,1,3,9,2,2
2,2,2,2,1,2,1,1,3
3,2,3,8,3,2,2,3,1
29,1,2,2,2,2,1,2,2
37,3,1,1,1,2,1,7,2
1,3,18,2,1,50,8,2,50
2,43,12,50,1,50,13,1,3
1,2,2,1,1,12,1,2,1
11,31,20,1,2,2,50,3,1
2,3,10,6,2,2,2,50,2
3,3,8,6,1,3,7,1,3
10,3,14,2,1,2,2,50,50
2,2,43,8,2,1,1,2,2
50,5,1,50,1,50,6,1,24
1,2,4,50,5,1,2,15,50
1,1,32,1,1,3,1,2,2
2,23,2,1,1,1,9,1,2
1,2,50,50,1,1,3,1,1
2,38,8,50,2,1,4,3,3
50,50,2,1,1,1,1,1,50
1,3,3,1,1,2,1,2,1
47,1,2,4,1,50,46,50,9
11,1,5,50,50,2,1,1,2
1,2,3,1,2,1,1,3,1
1,7,50,50,2,1,1,5,50
41,1,50,1,2,8,1,2,1
11,1,14,50,2,50,3,3,1
31,2,3,2,1,4,1,1,2
43,2,50,1,1,1,2,1,2
3,50,2,1,1,1,50,1,2
50,34,8,20,1,1,1,2,1
11,3,8,1,1,9,2,5,2
4,1,2,50,50,1,1,3,50
2,34,2,1,3,1,7,50,2
3,2,43,1,3,2,1,50,3
3,3,50,1,50,1,1,2,1
2,1,5,1,1,50,7,1,2
1,3,12,1,11,2,50,50,50
50,2,50,2,2,1,1,19,50
1,2,10,3,1,12,4,2,8
1,5,2,1,2,1,2,1,1
50,1,2,1,1,1,1,15,1
1,50,3,3,50,1,2,50,50
1,3,20,50,1,2,50,1,1
1,2,2,50,1,1,1,3,2
2,2,1,4,1,50,1,1,1
3,3,3,4,50,1,3,2,2
3,2,2,15,50,1,50,1,2
2,2,1,50,21,50,1,50,1
2,2,1,50,1,7,4,1,50
31,3,2,1,50,1,2,3,2
50,1,2,50,1,1,2,2,50
1,3,2,6,3,17,20,2,3
2,1,2,2,1,50,2,1,1
50,39,1,50,1,50,4,2,2
6,1,12,1,1,1,1,1,1
50,3,41,1,50,2,1,2,1
7,2,1,4,38,2,3,13,3
1,2,2,1,1,1,1,1,2
2,1,1,27,1,1,3,1,6
50,50,2,3,50,2,1,3,2
50,2,2,1,2,1,48,3,1
50,5,24,6,50,50,2,3,2
50,3,2,50,1,1,1,3,4
2,3,3,1,1,2,1,2,2
2,3,4,50,2,50,50,50,1
9,2,2,1,50,2,15,1,2
1,33,1,1,1,31,50,2,1
2,3,16,3,5,2,1,2,3
7,3,2,10,43,3,2,1,2
2,2,21,50,2,1,4,1,3
2,5,1,1,2,3,50,1,4
2,3,7,1,15,50,2,2,50
2,2,1,4,1,2,2,2,1
23,1,1,1,1,50,50,50,50
12,2,2,12,50,1,1,1,1
2,2,4,50,1,3,1,50,1
50,30,2,3,50,1,9,1,1
50,3,50,1,1,1,1,1,1
1,3,2,1,1,2,9,1,2
45,2,1,1,50,3,2,1,2
3,1,16,50,50,1,1,50,2
1,1,1,50,3,1,1,15,4
23,28,3,2,2,50,2,1,2
2,2,12,1,1,2,1,3,4
6,1,2,1,2,50,1,1,1
1,29,2,2,3,4,50,50,1
3,29,31,50,1,3,50,50,50
50,1,1,12,1,1,1,1,50
2,5,2,2,1,3,2,2,1
2,1,12,2,50,3,50,50,1
1,3,2,4,1,2,7,1,3
2,2,16,14,50,25,1,1,2
13,50,2,2,50,2,2,1,50
50,1,50,50,1,50,7,2,24
50,2,2,1,1,50,1,2,50
2,13,5,1,50,2,3,1,1
1,50,6,15,28,50,2,1,1
1,3,20,50,2,50,1,2,1
2,1,1,1,4,2,11,2,2
50,1,2,1,26,2,1,1,50
2,1,14,1,3,1,1,1,1
7,1,50,1,1,50,1,3,3
1,2,2,1,1,3,11,1,1
12,2,2,1,50,2,3,50,3
1,3,2,8,50,2,1,3,1
50,2,31,29,50,2,1,3,2
13,3,37,44,1,2,50,50,50
11,2,10,1,2,2,10,2,3
2,2,5,6,1,50,4,50,1
1,2,2,4,1,1,1,2,24
31,2,3,1,2,2,5,3,2
7,1,50,37,1,50,50,1,2
50,2,3,4,24,1,1,3,2
45,5,3,50,1,1,1,3,3
1,2,4,1,1,6,27,1,1
7,2,50,50,50,4,2,1,50
50,2,22,1,1,4,2,2,2
33,37,3,1,50,1,2,1,2
11,2,3,1,2,50,1,1,50
2,28,5,1,50,2,1,50,2
50,2,3,3,3,2,7,1,1
50,22,43,50,1,2,7,2,50
2,2,50,1,2,3,1,50,50
49,2,4,3,50,3,46,32,1
1,16,14,1,1,1,7,50,3
15,1,4,2,1,3,2,15,2
50,13,2,7,50,2,2,50,1
1,3,1,1,50,1,16,1,3
50,2,22,1,50,4,9,1,4
43,2,3,1,2,2,1,50,2
29,3,4,1,1,2,7,50,7
2,1,1,3,50,1,1,1,50
50,50,3,6,50,50,10,50,1
1,50,3,1,1,1,4,32,2
49,1,3,13,1,1,1,1,50
35,2,5,12,50,2,1,1,7
50,1,2,1,1,1,50,50,18
6,3,1,1,16,3,1,2,3
2,3,10,1,2,2,50,1,50
50,37,1,50,1,50,17,1,13
1,3,10,1,2,2,1,1,14
50,1,29,1,50,2,9,42,50
50,5,2,2,2,16,7,2,11
1,15,5,1,50,14,1,3,1
2,2,50,1,50,1,1,1,1
13,1,50,4,3,1,11,2,2
2,4,3,1,50,50,1,1,1
8,2,2,1,1,50,1,1,2
50,36,1,2,24,3,11,2,1
49,2,3,2,21,50,1,3,1
1,1,2,47,50,1,5,1,3
1,2,16,50,1,4,1,1,3
50,36,2,1,1,50,11,1,5
10,1,6,8,1,4,2,1,50
2,37,2,1,3,50,7,2,50
45,26,3,50,3,50,1,2,2
2,50,1,1,1,1,50,1,1
25,13,1,1,1,2,1,1,50
50,1,2,1,3,50,8,3,50
40,46,2,2,1,3,1,1,50
2,50,2,2,1,2,12,50,3
27,14,3,12,50,50,2,1,2
2,50,1,1,2,1,1,3,1
45,3,2,1,50,26,5,1,3
2,2,4,1,50,1,11,1,50
11,5,2,4,50,50,7,1,1
2,2,4,1,2,1,4,1,50
3,5,1,50,50,1,50,1,1
2,2,21,50,50,50,13,1,2
50,1,5,1,3,1,11,1,4
2,42,1,50,50,4,1,1,2
2,1,2,1,1,2,31,50,3
2,2,3,1,1,1,1,1,8
50,5,2,2,50,3,3,3,50
2,25,43,50,2,50,9,5,1
2,50,1,1,50,50,1,1,1
2,2,50,2,15,4,50,3,1
1,38,2,2,50,1,1,1,1
31,3,5,2,1,1,1,5,3
1,2,1,2,1,2,1,1,2
50,2,29,1,50,3,2,2,3
1,5,2,4,4,50,1,3,3
1,33,1,1,1,1,1,3,1
46,2,8,1,50,3,1,2,2
4,1,14,50,50,50,6,1,3
50,29,2,17,1,1,4,1,5
48,10,1,1,1,1,2,9,5
2,3,1,1,1,2,2,2,3
2,50,3,1,50,50,1,1,1
50,5,1,50,4,50,2,1,2
1,2,20,43,3,1,2,1,2
2,2,3,1,50,50,1,1,3
2,1,3,2,1,4,1,1,2
50,2,1,6,50,1,3,50,1
2,1,1,10,1,4,11,2,1
37,10,15,11,2,2,2,50,1
50,2,1,1,50,50,1,1,3
1,1,1,2,1,2,22,2,50
1,5,2,2,2,3,1,50,1
50,1,12,2,1,2,3,3,3
50,2,47,1,1,1,1,50,1
27,2,1,1,38,1,5,50,2
25,36,5,1,1,2,2,2,1
50,31,4,2,26,1,30,1,3
7,1,2,1,1,4,1,3,50
50,2,2,1,3,1,1,3,3
29,20,1,2,1,50,2,2,1
31,3,50,1,2,4,13,1,1
29,2,8,1,1,3,11,1,1
2,1,1,1,2,2,1,50,1
2,50,5,1,1,2,50,1,1
33,3,45,4,2,1,1,3,1
50,2,50,1,1,2,11,50,2
50,50,4,1,1,1,9,4,1
7,34,3,2,1,50,1,1,50
1,1,50,11,3,2,1,2,13
1,32,1,2,1,50,7,1,50
7,1,2,1,2,1,7,1,2
9,3,4,1,50,50,1,3,2
1,3,43,2,1,1,1,2,1
2,28,2,2,50,1,14,2,1
2,1,3,2,1,4,1,1,1
1,2,2,2,22,1,1,1,3
46,2,1,3,50,2,5,1,50
2,1,20,1,1,1,6,2,1
45,28,50,1,3,,1,5,1
23,2,12,1,2,,1,3,3
1,3,2,1,1,,1,1,2
50,2,37,6,1,,3,50,1
2,41,2,50,1,,1,40,1
37,2,10,50,1,,17,1,3
27,3,16,39,50,,50,1,3
27,3,2,1,3,,1,2,2
50,5,2,1,2,,11,1,1
45,3,5,2,1,,1,50,1
1,1,2,1,1,,1,2,3
50,43,2,30,4,,11,50,1
46,2,18,1,1,,1,4,1
37,2,2,2,50,,7,3,2
18,1,1,1,50,,1,1,1
1,3,2,50,26,,27,1,3
25,2,1,1,50,,50,1,2
50,43,2,1,1,,1,1,1
29,2,3,2,1,,2,1,1
47,1,2,15,2,,1,1,1
2,2,5,2,3,,9,3,5
37,2,16,1,2,,1,50,1
2,2,2,1,12,,13,1,2
2,2,2,1,1,,50,2,3
7,2,12,3,2,,2,5,1
9,1,1,1,2,,2,2,1
1,2,2,1,1,,1,3,2
50,2,1,1,2,,9,11,1
1,50,24,4,1,,2,50,3
1,2,2,4,46,,1,3,1
1,1,2,2,50,,11,1,5
1,3,8,1,4,,5,1,1
1,2,3,2,1,,2,1,1
2,1,1,16,2,,1,50,1
2,2,2,3,3,,24,1,1
27,2,2,23,1,,11,3,1
2,3,3,6,1,,1,1,1
23,2,41,13,1,,1,50,6
1,1,2,1,1,,2,2,
2,1,3,4,1,,4,3,
9,2,50,1,1,,2,,
37,2,4,37,1,,1,,
2,1,10,39,2,,15,,
1,50,7,4,1,,15,,
2,14,1,4,1,,1,,
3,1,42,11,50,,50,,
1,1,50,4,2,,12,,
2,1,1,12,1,,1,,
2,2,50,15,3,,5,,
3,2,38,1,2,,4,,
1,2,3,1,2,,50,,
1,32,1,2,2,,50,,
2,2,1,1,2,,1,,
15,3,2,1,1,,50,,
2,31,1,1,50,,1,,
2,2,50,1,3,,1,,
50,2,3,2,50,,3,,
2,3,2,37,4,,6,,
2,3,2,8,50,,4,,
50,3,5,3,2,,14,,
2,1,1,6,1,,2,,
2,24,3,1,2,,1,,
50,10,2,1,1,,50,,
50,2,12,1,2,,4,,
1,2,2,35,5,,1,,
50,50,42,2,1,,2,,
1,50,2,8,50,,1,,
3,2,1,13,1,,48,,
43,3,2,1,48,,1,,
29,4,2,1,2,,3,,
50,1,3,1,1,,6,,
47,1,44,27,1,,10,,
2,5,1,1,1,,23,,
1,5,43,1,1,,1,,
47,12,2,1,1,,1,,
2,3,2,2,3,,1,,
2,2,5,1,1,,1,,
1,10,1,1,2,,5,,
3,1,2,1,4,,1,,
50,50,7,2,4,,1,,
1,24,2,2,1,,1,,
48,1,2,1,2,,1,,
29,1,2,1,3,,1,,
2,2,1,1,1,,1,,
50,2,2,1,1,,1,,
2,3,37,1,50,,1,,
2,2,43,8,1,,1,,
1,37,29,1,5,,3,,
1,2,5,1,50,,4,,
1,2,5,33,5,,1,,
25,3,2,43,2,,1,,
50,1,2,1,50,,1,,
8,24,1,1,1,,1,,
49,1,2,1,50,,1,,
2,50,3,1,50,,1,,
39,24,3,1,50,,1,,
12,3,1,1,50,,6,,
2,2,43,1,50,,9,,
1,11,1,49,1,,7,,
41,50,1,4,50,,16,,
1,2,1,1,2,,1,,
1,1,1,7,50,,1,,
2,2,2,28,50,,2,,
3,50,2,2,1,,2,,
50,2,1,28,50,,24,,
1,3,19,6,4,,50,,
1,3,1,2,50,,1,,
1,3,50,4,50,,2,,
1,2,1,13,1,,2,,
1,3,43,2,3,,1,,
1,18,2,1,1,,1,,
1,1,5,1,1,,1,,
1,2,14,1,50,,1,,
25,1,2,1,1,,11,,
2,2,5,50,50,,1,,
1,2,3,1,1,,7,,
2,7,5,1,1,,1,,
50,1,4,1,1,,50,,
1,3,2,50,50,,7,,
50,5,2,1,50,,3,,
50,1,5,1,1,,1,,
9,1,4,1,1,,15,,
50,43,2,1,50,,1,,
1,2,9,45,1,,3,,
1,42,2,50,2,,13,,
50,3,5,6,2,,13,,
8,2,1,1,1,,1,,
50,1,8,15,1,,10,,
50,1,2,2,1,,1,,
13,3,1,4,1,,1,,
2,50,2,1,1,,4,,
2,1,1,8,1,,4,,
2,2,3,1,1,,2,,
1,14,1,4,2,,1,,
1,5,7,50,1,,1,,
2,1,2,1,2,,3,,
50,1,2,50,3,,1,,
2,2,16,2,50,,1,,
1,2,3,50,1,,7,,
5,3,12,1,3,,1,,
1,2,12,50,1,,1,,
1,48,3,1,1,,1,,
1,1,50,3,1,,3,,
2,1,50,2,1,,3,,
2,2,2,2,2,,1,,
4,1,2,50,50,,8,,
50,34,50,1,1,,1,,
1,40,1,2,1,,5,,
43,2,1,13,50,,9,,
4,2,2,1,50,,1,,
50,1,5,1,2,,2,,
50,5,2,1,1,,50,,
44,2,1,12,1,,4,,
33,1,4,4,1,,13,,
50,50,2,1,2,,4,,
50,3,2,50,50,,1,,
1,2,1,50,50,,6,,
1,1,3,2,1,,50,,
45,2,2,1,1,,1,,
2,6,2,8,2,,1,,
39,1,9,16,4,,1,,
2,2,3,11,1,,1,,
47,1,18,1,3,,13,,
2,50,11,1,1,,11,,
2,50,2,9,50,,2,,
4,1,14,4,1,,2,,
2,50,27,1,1,,1,,
27,2,2,1,1,,2,,
41,1,2,3,1,,1,,
4,2,3,2,3,,11,,
2,1,2,1,1,,2,,
47,2,1,3,1,,1,,
33,3,3,1,50,,1,,
1,2,2,1,50,,3,,
50,3,7,15,2,,1,,
50,50,3,35,2,,1,,
50,49,3,2,50,,50,,
41,20,2,50,1,,4,,
49,2,2,1,2,,3,,
2,2,2,1,50,,1,,
2,1,40,4,1,,3,,
2,16,2,29,1,,2,,
1,2,3,1,2,,21,,
33,34,4,1,5,,1,,
1,2,2,2,1,,3,,
21,3,1,1,1,,11,,
50,3,2,50,1,,19,,
1,2,1,1,1,,23,,
1,1,18,4,1,,1,,
2,1,1,1,1,,2,,
2,2,1,29,1,,1,,
2,1,1,1,1,,2,,
2,2,2,1,50,,2,,
11,2,2,4,4,,1,,
2,50,2,2,1,,1,,
2,2,3,2,1,,2,,
50,3,1,8,1,,19,,
50,5,2,8,1,,1,,
50,5,2,6,3,,17,,
3,50,1,2,50,,7,,
13,2,2,1,2,,2,,
50,1,2,2,4,,1,,
4,13,1,50,1,,15,,
50,3,18,6,1,,1,,
50,3,2,3,1,,9,,
7,3,3,1,5,,1,,
1,50,2,1,50,,1,,
49,1,37,2,2,,1,,
2,2,2,50,2,,1,,
50,5,3,1,1,,50,,
4,3,2,1,3,,1,,
1,2,1,1,3,,9,,
23,3,2,50,50,,7,,
37,16,1,2,1,,13,,
1,2,2,1,2,,1,,
2,2,2,1,2,,3,,
1,32,1,1,2,,1,,
2,2,50,2,1,,50,,
1,2,2,50,2,,2,,
3,2,2,1,1,,4,,
1,5,1,2,26,,1,,
2,3,43,1,3,,1,,
2,5,2,4,2,,7,,
2,2,1,2,1,,3,,
50,3,50,1,2,,50,,
3,3,2,6,2,,5,,
50,2,3,1,2,,1,,
2,28,50,1,2,,1,,
2,2,2,1,1,,1,,
3,3,3,2,1,,50,,
37,2,1,1,1,,3,,
1,3,2,1,1,,1,,
2,2,1,1,2,,50,,
2,50,3,3,1,,1,,
43,2,2,1,1,,50,,
1,38,2,1,2,,5,,
2,18,3,1,50,,1,,
13,1,24,44,2,,3,,
2,38,2,1,3,,3,,
2,5,2,4,2,,1,,
2,50,1,1,4,,1,,
2,1,3,1,3,,2,,
1,2,31,11,5,,1,,
1,2,32,3,2,,6,,
1,5,3,12,50,,1,,
1,1,3,2,1,,1,,
50,2,2,50,1,,1,,
50,2,2,10,3,,1,,
11,3,2,4,50,,10,,
50,50,2,50,2,,1,,
2,2,3,50,50,,1,,
2,1,4,1,50,,1,,
1,2,2,1,1,,1,,
50,1,2,1,4,,1,,
46,42,50,8,50,,9,,
40,3,1,2,1,,1,,
1,3,2,2,1,,1,,
50,1,3,6,5,,19,,
1,2,6,4,50,,13,,
31,3,2,18,1,,10,,
50,2,14,6,1,,2,,
50,3,3,1,1,,1,,
5,27,3,1,50,,11,,
50,9,1,1,1,,1,,
50,32,2,3,50,,50,,
2,2,2,4,1,,2,,
17,2,10,11,1,,2,,
50,2,3,4,1,,1,,
2,2,5,1,28,,2,,
1,1,13,3,3,,50,,
21,2,2,4,50,,1,,
37,50,1,1,2,,1,,
50,18,3,50,1,,1,,
3,9,2,1,1,,1,,
2,26,12,50,1,,18,,
4,2,2,1,2,,3,,
29,2,2,13,2,,1,,
50,2,2,47,50,,1,,
1,3,1,2,3,,2,,
50,29,2,1,2,,2,,
2,16,1,1,1,,1,,
50,50,2,1,1,,14,,
1,2,14,2,50,,2,,
3,3,50,3,1,,3,,
1,2,2,1,1,,1,,
47,1,3,1,1,,12,,
3,5,1,1,1,,1,,
50,2,2,2,1,,2,,
2,1,10,1,1,,1,,
2,2,12,1,1,,1,,
43,3,3,1,1,,2,,
45,43,42,1,4,,1,,
50,2,5,13,1,,3,,
50,2,1,1,1,,2,,
21,2,35,1,2,,9,,
1,1,2,1,1,,1,,
33,37,12,1,1,,1,,
1,5,3,3,50,,1,,
2,3,1,1,2,,1,,
45,1,3,1,1,,1,,
2,12,3,1,2,,15,,
3,2,11,1,1,,13,,
2,3,2,1,1,,2,,
1,3,2,1,1,,1,,
1,3,2,1,1,,1,,
45,1,1,1,1,,50,,
43,2,25,2,1,,1,,
1,50,2,1,1,,1,,
