918565 

ToM0, ToM1, ToM2
50,2,2,2,26,2,9,50,50
45,1,10,4,1,50,48,1,1
12,50,2,1,1,2,1,38,3
50,26,2,28,1,2,8,1,1
21,3,3,2,2,1,4,1,1
5,3,1,29,50,2,7,5,2
2,2,2,1,3,50,1,3,2
50,2,11,49,2,50,44,1,1
23,28,3,3,1,2,22,1,50
2,22,2,4,3,2,1,1,1
1,1,4,1,2,2,4,6,5
16,9,37,1,2,50,1,2,1
11,3,3,50,1,3,3,1,1
50,2,4,50,1,2,3,1,1
50,50,50,1,30,2,50,1,4
2,50,2,2,1,2,1,50,3
7,41,5,3,50,3,2,1,18
2,2,2,1,1,3,5,3,1
7,3,5,22,2,2,11,2,3
2,2,2,1,3,50,1,2,2
2,5,50,1,2,1,1,1,50
3,1,50,1,50,50,4,50,1
2,50,2,10,1,1,50,3,2
2,3,3,31,2,2,1,2,1
2,1,2,1,4,2,12,2,1
50,2,2,6,4,2,50,3,50
10,5,2,1,1,2,19,3,13
4,12,5,3,1,1,50,1,1
1,2,5,31,2,33,1,1,2
50,34,2,2,2,1,2,1,1
1,3,2,1,2,1,6,50,4
2,5,1,2,1,1,2,2,2
2,1,31,50,1,2,2,1,2
47,2,2,1,1,50,1,1,2
1,50,2,1,1,2,2,2,1
11,50,2,2,15,2,15,2,1
50,32,2,10,1,4,1,1,3
31,1,1,2,1,8,1,3,2
8,3,23,1,2,50,8,2,1
2,2,4,2,1,8,7,5,1
2,1,5,1,2,2,1,1,1
21,2,49,1,4,2,1,2,2
2,2,16,1,1,2,23,1,3
1,3,2,2,1,50,13,1,5
1,2,47,15,2,1,1,1,3
2,5,2,7,50,50,1,50,1
50,2,3,15,2,50,4,1,1
1,50,47,45,1,50,1,3,1
2,2,1,21,36,2,1,1,4
50,1,35,4,1,2,2,3,50
50,3,2,50,1,2,12,1,2
50,4,6,50,1,2,17,1,1
2,49,2,13,1,1,1,12,2
1,25,6,3,3,1,7,2,2
1,3,3,2,3,2,1,50,1
50,1,2,29,1,1,50,1,3
2,1,2,2,4,17,1,1,2
1,29,3,11,2,5,9,1,1
1,3,3,50,50,6,2,50,1
2,5,5,2,50,12,2,2,1
2,1,2,50,4,3,1,1,1
50,2,2,1,50,1,4,2,1
2,2,4,2,50,1,2,2,1
13,2,50,50,1,1,7,1,1
2,2,2,1,1,2,2,1,2
4,2,50,3,1,1,50,1,3
1,3,16,4,4,1,3,1,1
37,1,1,1,2,3,3,3,1
1,2,46,4,1,50,2,3,50
50,2,2,1,1,1,2,1,3
45,1,4,1,2,16,50,1,50
2,2,2,1,2,1,22,3,50
15,3,2,2,1,4,2,1,50
50,1,3,10,1,1,2,3,3
19,2,2,1,1,1,4,1,1
2,12,2,2,1,3,2,3,2
50,2,5,4,1,1,4,2,1
2,28,10,2,50,50,1,2,3
2,2,1,1,43,1,50,50,1
2,2,1,50,2,1,11,3,1
50,7,2,1,50,2,1,2,1
50,50,29,7,6,50,1,1,1
41,50,10,15,1,1,1,1,34
50,50,2,47,3,2,1,1,2
13,2,50,50,2,2,2,1,2
13,3,2,1,3,1,12,2,3
50,3,5,2,1,24,2,1,2
50,2,2,1,1,2,1,50,3
50,3,5,1,22,1,17,50,2
50,1,2,3,50,1,50,11,2
1,2,2,13,50,50,3,2,2
50,1,2,6,50,50,1,1,3
1,2,3,4,50,50,3,1,1
1,5,3,1,50,2,50,1,1
9,7,3,1,50,2,1,50,50
50,2,3,2,50,1,2,1,50
3,28,20,1,2,50,2,50,3
2,2,1,1,50,4,3,2,50
14,1,3,4,1,2,2,50,2
2,3,1,3,2,50,50,50,1
1,12,4,1,4,4,9,1,1
1,2,3,1,50,4,1,2,2
50,2,1,1,50,1,2,1,50
50,2,2,1,1,1,2,1,2
23,2,1,1,50,2,50,50,3
12,3,7,7,50,2,1,1,2
27,2,50,31,50,4,7,2,2
6,3,48,1,50,3,50,1,1
47,2,2,1,50,2,18,1,1
50,3,2,1,1,50,6,1,1
11,1,3,39,5,23,1,1,1
2,2,3,50,2,1,1,50,1
50,2,50,1,2,1,50,2,1
3,2,2,33,1,50,2,50,2
50,2,2,1,2,50,10,3,2
15,2,2,50,3,4,2,1,1
21,21,2,1,1,1,1,50,3
27,1,5,4,2,1,50,1,1
50,2,2,1,50,1,1,1,1
50,3,28,6,50,2,6,2,1
31,2,2,6,50,1,2,1,1
50,4,1,3,2,2,1,1,1
50,2,2,1,29,1,6,1,2
1,1,1,1,2,4,1,3,3
21,12,4,1,2,1,7,50,18
3,30,1,50,3,2,1,2,1
50,12,2,1,1,1,2,2,50
50,2,1,1,1,1,1,1,2
35,1,14,1,2,1,1,1,50
3,3,3,50,50,50,4,3,3
2,1,2,1,50,1,2,2,50
1,2,49,50,50,1,7,1,1
2,2,1,2,1,1,1,50,3
50,2,2,1,2,1,1,2,3
29,49,2,50,1,3,1,3,1
4,2,1,1,2,3,1,2,3
50,1,1,41,3,1,1,4,3
1,38,12,2,3,50,2,1,1
3,3,2,1,1,2,8,1,2
48,2,9,1,1,3,7,3,3
1,2,2,1,3,2,2,1,1
2,50,3,1,4,2,2,3,2
50,1,3,37,50,2,3,1,1
43,1,32,50,50,5,46,50,1
2,3,29,1,2,1,50,2,3
2,2,2,37,1,1,1,50,50
2,2,2,8,2,1,1,1,2
1,1,13,1,3,3,2,2,3
1,7,2,2,1,50,1,1,1
2,45,1,1,4,1,2,3,4
1,1,2,1,2,1,1,1,1
2,50,2,2,1,2,1,50,4
50,50,1,7,24,1,50,1,1
1,3,2,1,1,1,6,50,1
50,2,2,1,1,13,9,50,10
2,2,50,1,1,2,50,1,50
34,1,8,4,50,2,1,1,1
50,1,3,50,3,1,3,1,1
13,2,2,1,2,1,1,2,3
2,3,50,1,2,50,1,50,2
49,40,2,41,4,7,1,3,2
50,2,1,1,2,1,4,3,22
1,5,2,1,50,2,7,1,2
2,6,1,1,1,1,5,50,1
1,50,2,1,34,50,1,3,1
17,5,1,1,1,3,1,2,50
15,2,3,6,1,16,1,50,3
11,1,1,4,50,3,5,50,1
2,3,4,4,50,6,4,1,1
11,3,29,1,1,4,1,2,5
6,50,3,6,1,50,50,50,1
50,3,1,1,1,50,50,1,3
50,1,1,1,1,1,5,50,9
49,2,2,2,2,2,4,50,3
17,1,1,1,1,3,6,2,2
1,2,2,1,1,1,1,2,2
50,3,2,3,1,50,50,2,1
50,3,16,1,1,50,1,1,3
27,2,6,2,2,1,3,50,2
27,2,32,2,2,50,4,50,2
50,1,3,1,1,50,1,3,3
50,2,2,6,1,2,1,50,2
41,2,1,2,2,50,1,50,1
2,2,10,1,50,50,1,50,3
2,6,29,1,3,50,1,3,2
2,1,7,50,1,1,50,1,1
27,3,3,1,1,50,15,50,1
50,7,7,1,1,50,50,1,1
1,50,3,1,2,50,1,4,2
2,3,2,50,1,50,1,50,1
3,3,3,50,2,1,1,3,1
2,4,5,16,50,2,1,1,1
2,2,2,2,1,50,1,5,3
50,3,3,6,1,4,27,1,50
2,1,14,1,1,1,16,1,3
3,20,2,50,4,50,1,2,1
21,1,1,24,1,2,1,2,1
50,1,5,43,1,1,1,6,50
2,1,14,6,2,2,19,3,1
4,2,47,2,1,1,2,1,12
2,50,50,1,50,2,9,3,7
2,2,10,6,50,3,1,1,2
2,1,3,1,50,1,1,19,1
46,5,2,27,36,2,1,3,2
2,1,32,1,1,1,1,50,5
2,3,2,1,1,1,50,1,50
2,50,1,1,5,1,8,2,1
1,2,1,6,50,2,1,1,3
50,30,50,1,50,1,1,1,1
2,1,1,33,1,1,9,1,3
1,1,4,3,50,1,6,3,1
2,50,1,50,2,2,50,1,1
1,3,7,1,14,2,1,3,2
3,3,1,1,1,4,1,2,50
1,2,2,2,50,1,2,1,2
9,1,20,7,2,50,3,50,1
2,2,3,1,2,4,7,3,1
1,1,5,2,1,50,1,3,50
1,1,2,50,2,1,1,50,1
29,12,7,11,1,2,11,5,1
1,2,2,2,1,50,21,50,1
50,50,2,4,3,1,2,4,1
49,50,2,1,1,3,1,1,1
50,2,11,1,1,50,23,1,2
1,1,3,7,1,1,7,3,50
37,35,29,7,1,3,1,2,5
3,1,31,1,1,6,4,2,4
1,1,4,1,3,1,3,50,4
3,50,7,1,1,50,15,3,2
50,3,2,1,50,1,1,2,50
50,2,2,6,1,50,1,1,38
6,2,7,6,1,50,34,50,1
2,45,3,1,1,1,6,4,2
2,50,4,2,3,3,2,3,1
1,1,6,10,3,20,1,2,50
49,2,45,2,1,2,11,4,50
1,2,3,1,2,1,1,2,1
47,3,2,4,50,1,1,1,2
1,44,3,2,1,6,1,1,10
2,1,3,15,2,2,1,1,1
2,50,1,3,1,16,1,50,1
1,1,1,2,50,1,5,2,1
33,2,1,2,1,3,2,2,50
2,2,46,2,50,2,2,2,1
1,2,3,1,1,2,2,2,1
45,47,3,8,1,1,1,26,2
3,1,2,1,2,1,7,1,1
23,2,1,1,3,4,10,1,1
1,42,1,35,1,1,7,3,8
11,4,2,1,2,50,3,1,50
15,2,2,1,30,2,11,1,2
50,2,50,1,50,3,1,2,4
50,1,2,4,3,1,2,3,3
2,1,2,3,3,1,1,1,50
1,1,2,2,50,2,1,50,3
2,1,1,6,2,2,2,3,1
1,50,3,1,50,2,2,3,2
50,2,2,27,1,1,2,50,2
4,2,2,15,1,1,2,2,2
2,3,2,1,50,2,1,50,2
50,2,19,1,3,2,3,1,1
2,1,4,50,2,2,1,1,1
45,3,1,50,2,50,7,1,1
50,50,1,50,1,2,1,50,1
3,7,7,31,50,50,11,1,13
2,3,9,1,1,1,2,1,3
23,2,2,50,2,1,15,2,1
6,2,3,35,50,1,2,1,7
7,1,50,3,50,1,1,50,2
2,1,2,12,1,2,1,3,3
50,11,50,1,2,2,11,2,1
23,2,2,1,50,2,1,2,3
2,1,1,4,1,50,1,3,1
50,2,2,14,1,5,7,1,2
18,7,3,13,25,1,1,3,2
50,50,50,4,1,3,3,1,50
2,2,16,2,26,50,1,1,2
2,2,2,1,1,50,1,23,2
45,5,1,1,1,50,1,1,1
1,50,2,10,1,1,1,2,1
5,1,14,4,1,50,50,3,1
13,2,2,1,1,50,13,1,3
50,2,2,50,1,50,1,3,1
31,1,3,1,2,50,2,3,4
2,2,2,1,1,1,1,1,1
1,3,41,2,1,3,4,50,4
31,38,1,1,2,3,3,3,3
1,50,1,2,3,1,1,2,1
49,7,2,2,1,1,2,50,1
31,31,2,50,3,1,2,50,2
50,16,2,1,2,2,1,50,2
10,2,50,50,1,1,1,1,2
50,1,4,50,1,50,12,3,50
3,2,1,50,1,1,2,2,1
50,2,3,2,1,3,2,36,50
4,2,36,2,1,2,1,3,4
50,1,1,39,4,10,1,1,2
50,2,2,50,1,2,4,1,50
3,2,5,1,50,1,11,1,50
2,31,2,33,1,1,2,2,3
1,3,1,4,2,50,1,5,50
1,29,2,50,1,,2,40,1
2,5,2,50,7,,2,1,3
1,1,50,1,1,,1,2,2
50,2,3,4,1,,50,1,1
3,2,50,1,1,,50,2,29
50,1,50,4,1,,50,1,2
50,30,5,2,1,,1,50,3
1,2,2,1,50,,1,,3
31,50,1,3,1,,2,,50
35,2,2,50,1,,11,,7
2,7,4,1,1,,1,,2
13,2,3,1,1,,1,,1
50,30,12,50,1,,1,,50
2,5,50,50,1,,1,,1
2,50,1,4,1,,1,,3
1,29,1,1,3,,1,,1
2,2,3,1,2,,1,,1
2,5,1,1,1,,2,,2
2,2,3,1,2,,1,,1
43,2,2,2,1,,1,,1
50,3,3,2,1,,11,,3
50,2,2,1,1,,1,,50
21,38,31,35,3,,2,,1
3,1,3,6,1,,2,,50
50,2,1,1,1,,1,,1
7,3,2,2,4,,1,,3
1,50,2,1,1,,1,,3
50,44,1,39,1,,1,,1
50,2,2,1,3,,13,,1
3,36,7,1,50,,1,,3
50,2,12,1,1,,1,,1
1,2,22,2,13,,1,,1
12,2,1,1,3,,1,,3
45,1,1,50,1,,19,,19
1,2,1,1,1,,15,,5
1,2,10,1,1,,8,,1
47,47,3,6,50,,1,,1
2,3,2,1,3,,9,,50
50,3,2,2,1,,2,,50
2,2,43,2,1,,6,,1
2,50,6,5,1,,2,,1
2,3,1,4,50,,1,,1
50,2,1,1,1,,1,,1
1,2,47,1,1,,50,,3
39,1,2,50,1,,1,,1
50,43,2,10,1,,2,,1
1,1,2,50,1,,3,,1
50,2,2,1,50,,1,,2
4,2,50,1,1,,1,,1
29,2,50,6,2,,1,,2
41,1,5,50,3,,1,,3
3,40,3,50,50,,1,,2
2,29,12,50,4,,1,,2
2,3,2,2,2,,1,,1
2,2,2,1,1,,1,,3
2,2,3,50,2,,2,,1
1,28,2,2,50,,1,,50
1,2,38,4,50,,2,,2
50,2,10,50,1,,2,,1
2,2,3,2,2,,12,,1
50,2,3,2,2,,2,,50
50,1,5,1,28,,1,,2
2,2,2,2,1,,1,,2
2,3,3,1,2,,2,,1
4,1,3,1,2,,4,,1
50,2,3,2,50,,19,,3
2,1,2,1,50,,2,,2
1,2,50,4,2,,48,,5
50,1,5,1,1,,2,,2
43,9,2,1,1,,1,,2
2,1,2,1,1,,2,,3
50,2,2,1,30,,1,,1
47,3,1,1,3,,2,,2
2,1,3,45,1,,1,,1
50,2,2,2,3,,50,,2
10,1,1,1,3,,1,,2
2,2,12,1,3,,50,,1
50,2,1,50,50,,1,,3
7,2,1,1,1,,1,,2
11,1,1,1,1,,1,,3
25,5,2,1,50,,1,,1
2,1,50,1,1,,9,,15
50,50,50,50,50,,1,,1
46,2,2,50,1,,1,,1
5,3,2,1,50,,3,,1
50,11,1,1,1,,1,,3
50,2,2,1,50,,1,,3
43,28,1,3,1,,2,,3
1,2,10,1,2,,1,,3
50,1,7,2,1,,3,,50
3,2,2,1,50,,1,,2
41,2,14,2,50,,1,,3
1,2,2,1,1,,1,,2
2,5,42,1,2,,2,,50
50,2,1,2,5,,1,,1
2,2,2,2,1,,1,,1
1,2,50,4,50,,1,,1
2,2,1,1,2,,1,,3
27,50,3,1,50,,2,,3
2,2,10,1,1,,1,,4
1,50,7,50,4,,1,,50
1,3,2,1,2,,1,,1
45,1,2,1,1,,4,,1
2,26,4,1,1,,1,,1
1,2,1,1,2,,1,,3
2,3,2,2,1,,22,,3
43,2,2,6,1,,1,,3
1,3,50,2,3,,19,,2
50,2,2,1,1,,2,,1
2,2,2,4,1,,50,,1
47,2,2,1,1,,2,,50
4,2,1,1,5,,2,,50
2,5,45,1,1,,7,,1
2,2,2,1,2,,7,,2
50,2,1,1,3,,1,,2
2,2,2,50,4,,1,,1
2,21,2,1,1,,21,,3
43,3,2,2,50,,2,,50
4,2,2,29,50,,1,,20
50,50,2,1,5,,1,,2
43,5,2,1,1,,1,,2
2,3,1,1,1,,1,,3
29,16,1,1,2,,1,,2
2,3,1,1,1,,14,,2
3,2,16,1,1,,2,,1
2,16,1,1,1,,2,,1
1,2,50,1,1,,7,,1
3,17,2,2,1,,1,,2
3,2,5,4,1,,1,,2
2,2,12,1,3,,1,,50
1,2,10,1,3,,1,,3
2,3,1,5,50,,2,,3
2,3,2,2,3,,1,,1
20,1,16,6,1,,11,,1
1,50,1,1,1,,1,,2
1,1,45,11,1,,1,,1
1,3,1,1,3,,1,,2
37,3,3,1,1,,2,,1
50,1,2,2,1,,7,,50
50,1,3,50,4,,1,,7
50,2,1,1,2,,1,,3
47,3,2,50,30,,12,,1
2,3,2,1,2,,17,,2
1,2,3,4,50,,2,,5
1,19,2,1,1,,3,,1
50,46,50,4,50,,3,,3
2,3,1,1,4,,50,,3
3,1,2,1,2,,13,,2
1,2,50,1,2,,8,,1
2,1,3,50,1,,1,,3
2,3,2,50,1,,50,,1
50,1,29,9,3,,3,,2
2,2,50,1,50,,1,,50
2,1,3,18,50,,50,,3
2,2,6,2,1,,1,,1
50,2,2,1,50,,1,,2
2,12,2,4,4,,4,,2
1,1,2,50,2,,1,,5
2,1,2,1,1,,1,,1
2,2,1,1,1,,2,,1
2,1,1,1,4,,1,,5
50,7,1,1,1,,1,,2
1,2,2,4,1,,7,,1
50,2,2,1,1,,1,,3
1,3,3,4,2,,50,,2
50,50,2,4,50,,1,,1
50,5,3,1,1,,2,,1
50,50,2,1,1,,1,,2
46,26,5,1,1,,1,,50
50,28,5,50,1,,50,,4
7,50,1,1,1,,50,,1
50,31,3,31,2,,1,,1
4,1,2,1,3,,17,,2
3,2,2,1,1,,1,,50
2,3,1,9,1,,1,,50
2,5,2,1,1,,1,,1
1,3,2,1,1,,1,,1
3,2,16,2,1,,1,,1
3,24,3,1,1,,21,,2
47,3,2,1,1,,4,,2
31,3,2,1,2,,12,,3
50,1,2,1,1,,15,,3
45,25,14,1,2,,2,,2
2,34,50,2,2,,2,,11
2,2,29,50,1,,2,,2
4,2,2,50,1,,6,,1
2,1,2,1,1,,4,,3
50,5,2,11,50,,50,,1
1,2,2,4,50,,1,,3
1,2,2,2,1,,2,,3
50,50,29,11,5,,1,,1
1,3,2,1,48,,1,,2
1,2,2,1,3,,17,,3
2,49,31,1,28,,1,,1
1,2,2,2,3,,1,,2
50,2,2,1,2,,50,,1
1,2,50,1,1,,1,,1
2,1,1,2,1,,1,,1
2,3,1,1,1,,1,,2
1,1,4,1,1,,50,,1
1,2,4,1,50,,1,,1
2,2,6,50,2,,1,,27
1,5,2,1,2,,50,,3
50,29,1,50,2,,50,,1
3,2,1,1,1,,21,,2
50,1,2,1,2,,1,,1
46,1,1,10,2,,1,,2
3,1,2,50,2,,23,,2
9,3,2,1,2,,2,,2
1,3,50,4,2,,50,,3
2,3,2,1,50,,5,,1
29,2,2,35,1,,13,,50
1,2,2,6,1,,2,,50
50,43,1,1,2,,11,,4
50,1,2,1,1,,1,,2
4,1,2,2,50,,1,,50
3,10,50,22,4,,1,,50
1,50,44,4,3,,3,,50
1,1,18,13,1,,1,,2
1,50,44,2,1,,7,,1
2,1,5,50,2,,1,,1
1,7,7,1,2,,6,,50
50,2,50,39,1,,1,,1
1,1,3,50,3,,9,,1
1,2,2,1,1,,2,,1
2,37,10,4,3,,1,,50
31,27,5,6,50,,1,,5
50,23,45,50,50,,13,,2
1,2,2,1,50,,1,,2
1,2,14,1,1,,1,,12
2,2,1,15,50,,13,,
2,10,2,2,1,,17,,
37,4,29,2,1,,6,,
50,32,10,50,1,,2,,
2,2,50,1,1,,7,,
2,14,28,1,1,,50,,
21,3,2,4,1,,2,,
29,2,3,1,50,,1,,
2,50,37,1,2,,8,,
50,2,2,1,50,,1,,
5,2,50,2,3,,1,,
1,2,2,1,1,,1,,
1,3,1,1,1,,12,,
50,50,50,1,2,,4,,
2,2,2,50,3,,1,,
2,2,1,2,1,,2,,
7,1,2,37,1,,1,,
2,16,29,1,1,,50,,
2,1,3,1,1,,2,,
2,2,1,6,2,,50,,
2,1,5,50,50,,2,,
1,2,1,2,50,,4,,
2,3,5,39,1,,6,,
2,3,2,6,1,,15,,
1,2,1,1,2,,8,,
2,23,3,1,2,,1,,
1,3,3,29,2,,1,,
50,2,1,1,43,,1,,
3,50,12,1,3,,1,,
27,3,2,1,5,,1,,
50,1,12,50,50,,7,,
50,50,9,1,3,,1,,
2,6,5,2,35,,50,,
1,31,2,1,4,,1,,
11,7,15,11,1,,1,,
2,1,29,1,3,,3,,
7,49,12,1,1,,2,,
50,1,1,4,1,,1,,
2,1,1,2,1,,1,,
2,1,2,4,1,,3,,
1,1,2,1,1,,1,,
2,29,6,50,1,,1,,
6,1,5,1,2,,2,,
1,3,2,1,1,,13,,
2,2,2,1,1,,1,,
49,1,12,1,50,,13,,
50,29,10,1,1,,14,,
2,50,41,37,2,,50,,
47,47,2,3,1,,50,,
50,2,44,1,1,,7,,
1,38,2,4,50,,7,,
2,14,50,1,1,,2,,
1,2,2,50,1,,1,,
1,2,16,4,1,,50,,
50,30,12,1,1,,1,,
9,2,2,35,2,,50,,
27,2,5,1,,,1,,
6,1,1,8,,,1,,
33,28,2,2,,,1,,
1,3,1,1,,,1,,
1,3,2,1,,,5,,
50,2,3,4,,,3,,
50,50,1,39,,,1,,
2,2,50,1,,,2,,
13,1,2,2,,,11,,
50,1,2,1,,,1,,
3,2,1,1,,,1,,
1,2,2,1,,,1,,
1,2,2,1,,,1,,
2,2,2,6,,,10,,
1,1,2,2,,,27,,
50,3,2,3,,,1,,
13,1,1,2,,,1,,
50,2,5,1,,,3,,
50,3,3,50,,,1,,
3,2,3,1,,,1,,
2,1,2,2,,,1,,
1,2,2,1,,,1,,
50,7,2,50,,,1,,
1,2,1,1,,,2,,
31,2,1,50,,,1,,
1,28,1,50,,,50,,
2,45,37,1,,,15,,
50,2,5,1,,,1,,
31,16,2,2,,,50,,
37,2,1,1,,,13,,
43,44,2,4,,,15,,
2,2,2,1,,,1,,
41,2,3,1,,,1,,
1,1,2,1,,,22,,
2,1,3,1,,,1,,
2,26,2,4,,,7,,
1,3,2,1,,,2,,
3,50,50,1,,,3,,
50,1,2,4,,,1,,
1,2,3,3,,,1,,
2,36,31,1,,,10,,
50,2,2,1,,,1,,
2,2,5,4,,,1,,
2,2,50,31,,,1,,
2,2,3,8,,,1,,
2,1,1,1,,,1,,
1,1,1,1,,,1,,
1,29,2,1,,,2,,
50,2,1,3,,,50,,
1,2,2,1,,,4,,
48,1,1,2,,,2,,
50,20,1,1,,,9,,
2,3,2,45,,,1,,
1,1,1,1,,,11,,
2,1,2,1,,,2,,
49,2,6,1,,,1,,
50,2,3,1,,,1,,
25,2,2,1,,,1,,
1,5,4,1,,,50,,
2,2,1,1,,,1,,
1,2,29,1,,,11,,
1,1,3,4,,,1,,
50,3,6,43,,,8,,
13,43,2,50,,,4,,
2,1,50,50,,,2,,
