1268207 

ToM0, ToM1, ToM2
2,3,2,1,2,1,2,50,1
6,3,2,13,1,50,3,3,3
6,25,8,8,14,1,22,27,50
25,3,14,2,1,11,10,50,50
22,5,3,1,50,50,2,1,2
2,3,10,9,50,2,6,1,50
2,10,3,7,50,2,3,1,3
13,18,10,1,50,8,7,2,2
17,2,29,22,10,50,1,3,50
15,5,3,8,2,1,7,4,8
9,3,3,8,19,50,7,50,5
2,2,8,20,38,3,11,50,1
2,11,3,11,4,11,11,4,1
4,29,10,1,1,8,1,3,50
2,2,2,4,9,3,4,3,1
3,5,2,1,1,2,15,7,1
4,7,1,24,1,6,1,1,50
2,3,6,4,3,2,7,7,2
26,2,9,2,50,12,2,1,3
26,4,21,4,9,1,11,2,8
21,2,1,2,50,2,5,4,37
4,5,2,5,1,6,5,2,1
2,23,7,1,3,2,5,50,1
27,3,8,17,3,10,1,50,2
27,8,3,36,1,1,5,2,1
2,5,3,1,1,50,17,2,1
24,16,5,17,2,1,1,50,4
8,18,5,4,4,1,1,1,1
1,15,2,1,1,1,15,1,50
23,3,3,20,15,2,17,50,1
1,4,4,2,50,2,2,50,5
25,5,2,1,2,50,5,50,50
24,27,8,1,2,1,5,1,1
2,23,3,1,1,34,2,1,1
23,4,2,2,2,1,5,1,1
2,8,25,4,1,4,8,3,50
17,15,3,2,3,50,3,3,50
2,1,35,13,1,1,1,1,1
25,2,2,6,1,3,1,1,50
2,2,5,2,50,3,5,3,2
1,11,2,4,3,50,1,1,2
5,2,5,1,3,1,2,50,50
23,2,2,2,2,1,5,1,50
17,2,2,7,3,3,1,4,50
2,3,2,1,3,2,15,3,50
2,2,3,4,2,1,2,50,7
2,3,2,2,1,3,1,1,50
2,35,7,36,1,1,5,50,1
1,3,2,1,1,3,7,2,50
18,5,6,11,1,1,1,12,9
2,2,2,1,2,1,2,1,3
4,2,5,4,50,1,1,50,50
16,3,5,19,2,1,32,1,1
2,2,6,1,50,1,7,1,2
6,19,1,1,50,50,1,50,1
26,2,2,4,50,1,1,1,1
2,2,8,2,1,1,2,1,2
2,1,2,1,2,16,1,1,50
9,11,2,2,3,50,1,11,2
1,5,1,2,1,12,7,1,1
2,1,6,1,1,3,1,50,5
16,2,3,18,1,50,5,50,3
2,1,8,1,50,2,1,1,3
5,2,2,1,2,2,1,50,14
2,2,4,4,2,2,22,1,7
22,2,9,1,1,2,13,1,3
9,2,10,1,1,1,5,2,3
2,2,2,2,1,1,1,2,1
2,3,2,1,2,2,2,47,50
3,5,2,1,50,1,1,3,2
3,5,4,1,12,6,2,50,3
19,2,2,22,1,50,4,1,1
2,2,3,1,1,1,4,3,50
1,19,2,1,50,1,5,3,50
17,12,14,1,3,50,2,1,2
15,3,3,20,1,50,1,50,1
25,12,2,2,50,1,1,2,1
25,3,2,3,2,50,2,3,50
4,3,2,1,1,1,1,3,2
2,7,2,1,50,50,2,1,1
21,2,1,1,3,1,4,3,2
1,3,9,1,1,50,1,1,1
2,3,2,2,50,3,4,1,50
2,3,2,11,2,1,1,2,50
5,3,1,1,50,1,3,1,50
11,6,1,1,1,4,2,1,50
1,2,11,17,50,50,1,1,50
3,2,2,2,50,50,1,5,50
6,1,2,1,2,1,3,1,3
3,1,3,1,2,1,4,50,1
2,2,2,1,50,50,15,50,1
1,11,1,1,2,50,1,7,6
1,2,1,8,1,25,1,2,2
4,1,2,1,2,1,1,2,50
5,5,1,4,2,1,1,1,2
2,10,2,1,1,1,1,3,1
1,2,14,1,1,50,2,50,2
23,2,2,5,50,1,1,1,1
23,3,2,1,16,1,30,3,1
10,2,19,13,50,2,1,9,3
19,1,2,2,1,2,6,1,2
2,2,2,22,1,50,2,1,2
1,2,2,1,50,5,5,2,1
4,1,2,5,1,4,5,2,2
1,2,3,2,3,2,2,50,1
2,1,1,17,1,2,2,1,50
2,1,17,7,50,2,1,50,2
5,5,2,4,50,50,1,1,1
24,12,12,1,1,16,1,2,4
15,3,1,1,50,1,7,1,3
7,3,5,1,2,1,1,2,2
15,2,1,1,50,1,3,4,50
2,2,1,3,3,1,1,1,1
18,3,3,1,3,2,1,2,1
2,2,2,18,2,50,1,1,50
2,2,7,4,2,50,6,3,2
9,9,2,1,1,50,1,1,2
20,3,2,2,1,50,3,50,6
5,3,3,6,50,4,3,12,2
19,1,19,1,12,50,1,2,1
1,2,2,2,1,1,3,3,6
1,2,4,4,50,1,2,1,2
1,2,11,2,1,50,1,1,1
4,2,15,18,1,1,2,3,8
2,5,2,19,1,1,13,1,1
18,1,3,2,50,36,1,1,1
5,14,2,9,1,4,6,50,4
1,1,11,2,50,3,3,3,1
17,15,2,2,5,1,5,2,50
13,16,2,1,5,1,34,50,2
2,19,13,15,16,50,2,1,1
2,3,2,6,1,1,3,7,1
1,5,2,1,1,2,1,5,1
2,21,12,1,2,3,1,5,3
1,2,8,1,2,6,5,5,3
15,3,1,2,1,42,11,2,2
17,21,7,2,5,50,1,1,2
22,1,2,20,1,5,5,1,1
21,3,2,1,50,50,4,3,1
2,2,21,2,4,4,14,1,3
2,2,5,6,5,2,7,2,2
9,12,13,1,2,1,5,3,1
1,7,2,8,3,2,2,1,2
19,2,1,1,2,4,2,1,1
24,11,2,3,3,1,1,1,2
5,3,1,4,1,50,3,1,50
13,1,25,3,1,2,2,1,1
1,2,2,1,2,15,1,2,4
9,1,1,22,1,2,1,3,2
11,2,5,1,1,3,1,3,2
21,1,4,2,2,50,1,1,2
5,21,19,1,1,1,20,3,1
9,2,2,1,1,2,6,1,1
2,3,4,1,11,3,1,1,7
1,16,2,1,50,50,2,3,5
21,5,23,1,4,1,14,2,8
17,2,8,13,50,50,1,2,2
2,2,2,1,1,3,5,50,2
26,2,3,1,5,50,10,3,2
2,21,1,1,1,2,18,4,1
3,1,2,6,1,2,1,2,3
2,1,2,1,2,3,18,4,1
21,1,5,1,1,1,1,50,1
1,2,23,6,3,3,2,3,1
2,14,2,1,50,1,7,1,1
3,2,3,1,50,2,1,2,1
1,1,1,4,50,4,1,1,2
18,9,21,6,50,50,1,9,5
1,2,1,24,6,1,2,1,1
1,3,3,2,3,1,5,1,8
2,3,5,2,50,50,2,1,5
1,2,3,3,4,3,2,3,1
3,2,2,1,50,1,2,1,1
21,2,1,4,3,4,2,1,50
26,11,2,4,2,1,1,1,50
22,3,1,1,50,3,1,50,4
22,2,1,1,1,2,13,1,1
1,10,19,1,50,2,2,3,1
17,3,2,1,1,4,24,1,2
15,2,2,1,50,1,1,3,1
4,2,6,1,2,2,20,8,2
1,1,3,2,2,3,4,1,1
17,1,3,1,5,1,1,50,2
22,2,2,20,1,2,24,1,50
2,5,5,13,3,21,11,2,50
1,16,5,1,4,1,1,3,19
1,10,2,3,4,1,4,50,4
9,2,17,2,3,2,2,50,2
17,19,2,1,1,50,2,1,50
11,8,4,4,1,2,3,1,1
1,3,2,1,3,8,1,3,1
1,3,21,34,1,1,1,50,50
2,5,1,6,2,50,1,2,50
2,2,1,13,4,1,1,1,3
2,25,2,1,1,4,1,2,50
18,16,2,2,50,2,3,50,7
2,12,2,1,1,2,5,1,3
2,2,18,1,1,50,1,2,2
24,5,17,4,50,50,5,3,2
1,12,2,5,50,50,2,1,2
3,1,3,4,1,2,1,2,1
1,1,2,1,50,50,1,1,1
2,3,3,1,1,3,1,50,3
2,2,1,11,1,4,5,3,1
1,2,3,5,1,50,2,3,50
2,3,2,4,50,1,2,1,1
20,3,2,1,50,9,2,3,17
20,2,8,1,5,1,1,1,3
2,10,2,1,23,1,9,3,50
1,1,1,5,5,2,1,3,1
2,41,3,5,5,2,1,50,1
1,7,2,1,1,4,1,1,10
2,21,23,6,2,50,20,1,1
1,2,1,2,2,1,2,50,1
21,2,7,2,1,2,1,1,1
9,5,2,18,2,3,1,50,2
4,12,13,4,4,2,1,2,1
24,5,2,1,4,4,1,2,50
2,1,2,2,1,1,1,3,1
2,5,11,20,1,50,20,50,3
2,3,2,13,50,2,1,6,2
2,1,2,13,2,50,1,2,1
2,3,1,28,2,50,2,50,1
20,8,5,1,50,50,2,50,3
2,2,3,1,50,2,5,1,5
3,1,5,1,1,3,1,2,2
1,1,2,1,1,4,2,1,50
21,2,8,4,3,2,2,1,3
2,17,2,5,1,1,3,1,4
23,22,1,10,50,50,1,50,50
2,10,25,11,50,3,1,2,1
2,3,2,1,1,1,2,3,1
21,14,2,15,1,2,4,1,1
20,3,2,1,5,2,5,50,1
7,2,2,2,50,1,15,1,1
19,2,2,8,1,50,20,2,1
2,2,2,3,1,50,1,50,3
19,16,9,20,1,50,1,1,2
3,2,1,2,1,2,5,1,2
26,5,5,3,1,2,1,1,2
26,5,2,7,1,2,1,1,32
17,2,2,3,50,1,5,2,2
1,2,2,2,2,1,1,50,1
1,1,5,17,1,50,2,1,2
24,2,17,11,2,50,1,5,1
2,2,2,1,1,6,3,2,1
2,5,1,8,1,3,1,3,1
1,1,8,20,2,2,4,3,1
2,2,9,1,1,3,1,1,50
2,2,2,15,2,3,1,1,2
1,2,2,2,4,50,1,3,3
3,3,2,6,2,50,1,13,4
24,1,2,4,2,1,1,2,33
5,2,3,1,1,50,1,50,3
1,1,2,13,1,1,8,50,50
1,21,2,2,2,2,5,3,50
1,2,21,2,2,1,3,2,50
20,1,2,3,50,1,2,1,50
17,2,2,5,1,2,1,4,2
7,15,2,7,50,50,4,1,50
22,1,1,2,2,2,5,4,2
21,6,1,2,50,50,3,50,2
7,2,2,4,1,3,1,1,2
2,1,1,6,1,2,1,2,1
25,2,2,26,2,50,5,1,1
1,5,2,2,50,1,5,1,4
17,9,2,11,50,2,1,1,1
1,14,12,1,50,4,6,3,3
2,18,2,1,50,2,5,1,2
19,2,2,1,2,1,4,1,3
2,3,1,3,1,2,1,2,2
20,23,6,1,12,1,9,17,50
11,2,23,1,4,50,1,2,2
1,2,10,1,1,2,1,1,1
1,14,3,2,50,50,1,9,2
2,1,3,1,2,50,7,1,2
1,2,6,1,2,50,1,1,1
19,21,6,2,12,1,5,1,1
18,3,2,1,1,3,4,1,1
24,5,2,2,1,1,13,1,2
1,2,15,1,2,2,2,15,3
18,2,17,1,1,1,1,3,50
2,2,13,1,1,2,2,1,5
1,2,2,1,1,1,3,1,50
20,2,2,2,1,4,4,1,50
2,5,13,7,1,6,26,3,1
2,1,15,2,50,1,1,50,4
2,3,5,2,50,50,7,2,2
23,2,2,2,1,16,1,2,50
1,16,5,4,1,3,2,50,2
2,2,2,4,1,50,1,1,2
22,16,1,3,50,3,16,33,50
1,11,1,2,50,4,5,3,2
19,11,3,1,1,1,5,1,2
18,4,21,1,50,2,16,2,1
1,21,3,7,1,50,24,1,2
16,16,1,24,3,50,9,50,1
6,3,3,1,1,2,1,1,1
21,5,3,2,50,2,3,3,3
2,3,1,3,12,1,1,7,1
2,13,1,1,50,1,22,1,
3,10,31,20,3,2,11,2,
25,23,1,4,3,3,1,1,
2,1,2,4,50,1,5,1,
3,12,6,1,1,50,2,1,
21,1,4,20,2,50,1,1,
17,1,2,24,50,3,7,50,
23,3,6,6,2,3,1,5,
2,2,2,3,2,6,9,7,
4,2,1,4,1,1,7,50,
26,17,2,2,3,1,1,3,
20,3,2,18,2,50,3,50,
2,2,27,12,2,50,7,1,
15,1,1,24,1,1,3,2,
1,2,2,1,50,4,5,1,
24,21,2,6,50,3,28,1,
1,1,1,32,2,1,1,1,
2,1,17,1,3,3,1,7,
2,1,1,1,50,2,6,50,
1,1,2,22,2,1,19,1,
19,3,2,1,4,1,1,1,
14,2,2,2,50,2,18,2,
2,5,1,2,2,1,7,1,
8,4,1,1,1,2,1,1,
2,21,2,5,50,50,22,1,
11,15,2,7,2,50,4,7,
2,2,2,1,1,4,1,50,
4,2,2,17,3,1,5,7,
17,3,10,1,1,1,1,50,
15,2,1,1,50,50,1,1,
1,5,21,8,2,2,1,3,
21,3,2,6,50,1,2,1,
2,2,2,2,2,1,1,7,
10,2,6,17,3,3,5,3,
6,6,1,15,2,3,2,1,
19,3,16,1,50,50,2,1,
17,3,3,13,1,1,18,3,
25,2,2,22,1,1,1,50,
17,2,5,1,12,50,1,6,
1,9,2,7,3,2,1,50,
1,2,2,2,1,6,7,1,
1,39,3,1,50,1,22,2,
13,1,2,17,1,2,1,50,
17,1,1,1,26,1,3,3,
2,1,2,6,1,2,4,1,
1,6,1,1,3,3,1,2,
23,1,2,9,2,50,3,50,
6,2,2,20,13,2,1,3,
6,6,2,2,11,4,1,1,
17,21,2,1,50,2,1,3,
11,1,1,22,50,4,20,5,
7,3,2,6,27,1,6,10,
19,2,4,1,11,4,3,1,
1,19,1,22,3,2,1,1,
20,14,2,1,2,2,3,50,
17,29,6,17,50,3,1,2,
17,2,2,1,1,2,4,1,
19,2,2,2,50,1,2,1,
18,25,3,7,2,3,2,1,
7,2,11,15,2,2,1,50,
2,1,1,9,5,1,1,1,
21,2,2,1,2,2,6,1,
25,8,16,1,1,50,1,1,
23,21,2,2,1,24,2,50,
21,3,1,24,50,1,2,3,
2,3,2,1,2,1,13,50,
2,3,8,1,50,1,5,5,
2,3,6,1,3,1,1,2,
19,5,2,1,50,2,2,1,
23,3,8,1,3,2,2,1,
24,5,2,6,50,1,1,1,
20,2,1,1,1,1,1,1,
2,3,2,1,1,2,10,1,
2,2,7,6,2,1,1,3,
1,6,5,2,1,50,5,3,
1,2,33,1,1,4,1,1,
3,1,12,2,16,4,7,3,
24,2,1,1,2,50,16,50,
18,2,8,11,50,1,7,2,
1,1,2,24,3,1,1,7,
4,2,17,2,21,2,1,7,
18,1,2,20,1,50,22,1,
6,4,2,1,3,50,1,3,
15,37,2,28,50,50,28,45,
4,1,8,22,50,1,5,50,
6,21,18,1,1,2,1,3,
15,1,2,1,1,1,1,2,
25,5,2,1,1,1,1,3,
11,2,1,1,1,2,1,1,
2,1,21,28,12,2,1,50,
17,1,2,8,50,1,1,4,
18,2,1,1,1,6,4,1,
17,3,2,1,50,50,3,1,
2,1,2,2,2,2,6,11,
13,18,2,1,50,2,1,1,
20,1,4,1,1,8,24,3,
2,1,2,1,2,1,2,1,
2,2,8,6,1,3,1,1,
2,3,2,2,1,1,9,2,
1,1,2,13,50,50,2,7,
19,3,4,5,1,50,6,1,
19,2,2,5,1,1,5,1,
1,1,8,6,1,2,1,1,
19,10,21,1,1,1,1,1,
7,1,22,19,50,50,3,3,
20,1,1,1,50,2,2,50,
19,3,8,24,1,1,5,1,
2,3,3,1,3,1,9,1,
7,2,2,1,50,1,1,2,
2,13,5,1,50,1,1,1,
2,3,2,4,1,1,5,5,
15,1,5,1,50,2,1,2,
2,5,1,22,1,1,1,3,
1,3,19,20,1,2,9,3,
2,2,17,4,50,50,1,1,
2,2,1,1,1,6,2,7,
22,41,33,1,1,50,1,1,
3,3,2,2,1,2,7,50,
19,19,1,2,1,8,3,3,
1,8,1,1,2,4,5,3,
1,2,3,2,50,1,1,12,
2,1,2,1,50,1,1,50,
22,2,2,4,2,6,20,1,
2,1,3,1,50,,24,1,
1,1,6,1,10,,1,1,
2,16,1,8,1,,2,1,
2,2,2,4,2,,9,,
20,2,12,1,4,,12,,
3,2,2,17,1,,5,,
5,2,19,22,4,,5,,
1,1,2,4,1,,1,,
1,3,3,1,50,,2,,
13,1,2,24,50,,15,,
18,25,24,4,50,,7,,
23,1,2,13,1,,7,,
3,2,2,1,50,,3,,
20,3,2,4,50,,2,,
3,2,3,2,50,,22,,
2,2,2,4,2,,3,,
21,2,3,1,1,,1,,
2,2,2,2,1,,5,,
13,2,3,7,1,,2,,
11,2,2,1,17,,1,,
7,3,2,2,3,,7,,
11,1,4,2,1,,1,,
2,9,6,1,1,,5,,
1,16,2,36,1,,2,,
2,2,2,2,50,,3,,
19,2,2,1,11,,1,,
2,4,12,4,16,,5,,
19,14,2,1,14,,6,,
11,5,1,1,1,,5,,
21,18,8,6,2,,1,,
9,2,5,1,50,,5,,
20,2,2,7,3,,2,,
1,15,6,1,2,,1,,
2,3,2,28,2,,2,,
13,5,7,1,1,,1,,
11,3,1,1,3,,1,,
1,3,2,1,3,,1,,
17,2,1,8,1,,1,,
2,2,14,1,3,,1,,
2,2,14,5,50,,5,,
19,3,2,1,1,,28,,
22,2,2,1,1,,2,,
1,2,2,7,14,,1,,
5,2,5,1,2,,2,,
2,2,2,1,1,,20,,
20,1,1,3,1,,5,,
2,2,1,4,1,,1,,
11,2,2,2,10,,7,,
16,31,4,7,50,,2,,
11,5,1,1,50,,9,,
8,3,4,2,2,,2,,
1,2,23,1,50,,1,,
15,2,2,8,4,,1,,
1,2,5,24,50,,10,,
20,2,19,28,50,,1,,
24,21,12,1,50,,10,,
22,2,2,1,1,,1,,
1,14,6,26,4,,5,,
3,3,1,2,50,,5,,
25,3,1,1,50,,26,,
5,2,1,1,1,,5,,
20,14,8,1,3,,1,,
19,5,10,2,50,,1,,
18,2,3,8,2,,5,,
3,2,25,7,50,,1,,
21,5,7,4,50,,7,,
12,17,6,1,4,,1,,
3,21,1,4,50,,8,,
13,2,1,1,50,,1,,
23,2,15,1,4,,1,,
2,10,1,2,2,,1,,
1,2,1,13,1,,10,,
9,25,1,1,2,,5,,
2,14,1,26,2,,5,,
2,2,2,1,1,,7,,
22,17,2,6,2,,3,,
17,2,2,1,1,,7,,
2,2,1,1,1,,4,,
2,1,27,1,1,,3,,
2,2,3,1,2,,1,,
19,2,3,1,2,,5,,
24,2,23,1,50,,2,,
25,2,5,2,1,,3,,
3,3,3,9,3,,5,,
2,2,2,1,4,,2,,
25,3,23,14,3,,1,,
26,2,2,2,2,,2,,
2,5,10,4,2,,1,,
11,2,10,3,3,,2,,
2,13,2,7,1,,1,,
22,3,13,1,2,,12,,
24,1,2,5,1,,1,,
25,8,10,22,3,,1,,
2,1,4,6,2,,5,,
1,2,2,1,2,,1,,
2,1,1,6,18,,1,,
7,27,1,1,50,,1,,
1,3,2,1,2,,15,,
2,6,19,1,3,,5,,
2,1,3,1,1,,1,,
1,3,2,2,50,,2,,
18,17,8,8,3,,1,,
1,1,5,2,50,,7,,
2,3,2,2,1,,3,,
2,1,1,2,4,,1,,
25,5,8,7,3,,2,,
9,1,2,1,1,,1,,
3,2,2,1,1,,5,,
1,1,2,1,11,,2,,
13,3,2,4,11,,16,,
2,1,1,4,3,,1,,
1,2,3,7,1,,5,,
5,2,8,8,4,,5,,
15,2,2,1,1,,1,,
2,2,3,1,1,,2,,
3,2,4,2,1,,1,,
1,2,13,1,1,,1,,
1,10,2,1,1,,24,,
18,5,2,1,1,,1,,
17,2,2,5,1,,1,,
29,1,2,1,2,,5,,
28,5,8,1,5,,7,,
1,8,2,16,50,,1,,
2,5,6,1,3,,7,,
2,2,3,2,3,,2,,
1,21,1,2,1,,1,,
2,5,2,3,2,,5,,
2,2,20,22,1,,1,,
1,2,2,1,1,,2,,
22,2,35,1,1,,1,,
2,2,6,9,12,,13,,
2,2,1,5,1,,5,,
2,11,1,1,11,,13,,
2,2,2,22,1,,1,,
2,3,2,1,50,,17,,
25,2,1,22,50,,2,,
2,13,2,2,4,,5,,
13,8,1,3,3,,3,,
20,12,1,3,2,,1,,
23,1,23,1,1,,3,,
25,2,1,1,2,,34,,
1,2,29,2,12,,2,,
20,2,5,1,50,,1,,
15,1,2,28,50,,5,,
23,2,1,2,50,,5,,
11,2,8,1,3,,1,,
2,5,2,1,20,,7,,
7,3,3,2,2,,1,,
2,2,3,2,1,,1,,
9,2,3,6,50,,1,,
2,1,1,3,1,,1,,
24,12,5,28,12,,5,,
2,1,3,7,2,,20,,
17,3,2,2,50,,7,,
14,2,10,1,1,,2,,
2,2,2,1,1,,11,,
5,10,2,1,1,,3,,
2,2,2,6,2,,1,,
2,2,14,1,1,,1,,
9,1,1,7,1,,5,,
5,1,3,24,2,,2,,
15,2,2,1,2,,1,,
5,3,1,11,50,,2,,
22,6,21,15,1,,1,,
9,2,10,22,50,,1,,
2,2,2,2,1,,18,,
22,3,1,2,4,,1,,
17,14,2,1,1,,2,,
12,2,2,19,1,,1,,
1,2,19,2,1,,22,,
17,2,3,1,1,,11,,
3,5,2,1,1,,1,,
3,2,2,4,1,,1,,
1,1,2,3,50,,1,,
19,1,1,6,1,,1,,
2,3,2,1,1,,15,,
1,1,2,1,1,,1,,
1,12,2,1,1,,7,,
1,5,6,1,1,,1,,
25,12,2,1,1,,1,,
23,2,3,26,1,,1,,
21,1,2,1,12,,1,,
17,19,1,42,1,,5,,
1,4,11,4,1,,1,,
4,3,2,1,2,,1,,
2,3,2,8,1,,7,,
17,2,2,20,1,,1,,
23,3,6,1,2,,5,,
2,2,2,4,1,,26,,
2,3,1,8,1,,2,,
2,21,2,13,1,,2,,
2,1,3,2,50,,3,,
2,3,6,2,1,,2,,
1,1,6,1,2,,11,,
1,3,2,1,2,,1,,
2,5,2,1,12,,1,,
1,1,2,18,1,,1,,
1,8,1,1,1,,2,,
22,10,2,6,1,,7,,
2,18,3,13,2,,1,,
2,1,2,1,10,,1,,
2,2,2,8,1,,3,,
18,1,3,11,2,,1,,
13,1,5,1,2,,1,,
2,2,5,1,1,,1,,
6,2,2,2,2,,1,,
2,2,17,2,50,,1,,
2,25,3,12,3,,1,,
24,2,1,1,1,,3,,
2,8,2,1,1,,1,,
1,1,5,20,3,,2,,
23,13,1,1,1,,1,,
17,1,3,1,50,,20,,
2,2,4,2,2,,1,,
9,5,1,2,1,,1,,
11,10,1,1,50,,5,,
17,2,1,1,50,,18,,
2,24,2,2,1,,1,,
3,2,2,1,2,,1,,
21,1,2,2,3,,24,,
2,19,1,1,4,,5,,
2,2,2,1,3,,1,,
18,2,7,2,3,,2,,
27,2,1,1,2,,3,,
