700951 

ToM0, ToM1, ToM2
15,2,2,10,1,2,1,50,1
5,5,2,1,1,4,1,2,1
1,3,8,7,50,50,1,50,50
7,2,1,1,50,50,7,1,6
17,4,5,17,50,1,1,2,50
2,1,2,1,50,50,8,1,2
5,1,12,1,2,50,1,1,50
13,2,3,17,50,50,3,50,50
5,20,2,4,50,4,5,1,2
21,1,23,1,3,50,1,1,1
1,2,1,4,50,1,5,2,3
1,1,2,4,20,1,2,2,3
2,10,8,28,50,1,1,50,20
1,24,5,2,1,50,1,2,3
11,1,3,1,50,2,2,50,2
11,2,5,5,1,50,5,3,50
3,2,6,6,12,1,3,50,2
2,2,4,1,50,1,1,1,1
2,6,2,1,50,50,13,50,2
17,13,2,1,1,4,1,1,1
23,3,6,2,1,1,9,1,50
27,2,4,4,1,4,2,1,3
1,2,1,4,4,4,1,1,2
2,25,2,1,2,3,1,1,3
2,3,17,1,1,2,1,17,1
3,5,17,6,50,50,7,1,2
1,3,2,1,2,50,20,1,1
5,2,3,13,1,50,5,5,7
2,10,4,2,1,2,1,1,1
2,14,2,10,2,8,7,1,1
2,2,2,20,3,1,6,2,3
2,2,1,4,2,6,26,3,3
13,25,2,9,2,1,4,3,2
1,3,1,13,50,1,1,2,1
2,3,31,20,50,1,26,14,1
17,2,7,1,1,50,5,5,3
11,2,1,19,1,1,13,1,1
2,2,9,1,1,50,2,3,1
1,3,2,7,1,1,13,3,1
1,1,6,1,1,1,1,3,1
5,1,2,13,50,3,11,1,1
9,2,12,5,1,1,7,2,1
1,3,3,1,1,1,2,1,2
1,1,16,15,1,1,5,2,1
2,2,18,6,50,1,1,1,1
15,27,1,34,1,1,11,5,1
1,1,3,1,5,1,2,3,2
2,8,8,1,50,3,4,20,2
1,3,1,1,13,50,2,1,2
1,2,2,1,1,2,1,1,3
13,1,2,1,1,2,2,3,1
17,2,2,4,50,2,18,50,1
1,2,2,2,1,1,1,3,1
1,2,2,2,50,5,8,4,2
2,3,6,1,3,1,2,1,1
2,2,2,1,50,3,2,1,1
3,1,2,15,2,50,1,50,2
1,5,2,4,50,2,5,1,3
1,2,3,2,3,1,7,6,1
2,2,2,2,5,1,3,1,1
1,2,1,1,1,4,3,2,2
17,2,5,3,1,1,1,2,3
2,16,12,1,1,1,9,2,50
1,3,2,4,1,1,1,1,3
2,1,3,5,3,1,1,1,1
2,2,2,1,1,1,24,50,50
1,2,2,4,1,4,1,1,50
1,1,2,13,50,1,11,3,2
2,39,3,1,50,8,11,1,2
2,1,3,6,4,1,2,2,3
19,1,9,1,1,1,2,50,1
2,2,2,2,4,1,1,1,5
1,1,2,1,2,1,1,3,2
1,2,2,6,1,3,7,2,50
2,16,4,19,2,1,1,1,3
13,2,1,1,1,2,6,1,1
2,2,2,1,1,2,1,3,2
2,23,1,1,1,1,1,2,3
4,20,3,28,2,1,11,4,9
2,1,2,1,1,1,2,1,1
1,1,2,1,2,4,1,2,5
21,3,2,1,50,6,9,1,50
9,2,2,1,3,50,1,1,7
4,1,6,2,50,1,1,1,3
2,2,4,1,2,1,20,1,2
4,4,4,1,50,4,7,1,6
2,1,2,1,4,50,22,1,5
2,2,2,1,50,50,1,1,2
1,1,5,1,3,2,1,2,3
2,1,4,2,1,50,7,50,1
18,27,1,2,50,50,3,50,50
1,13,2,1,10,3,3,2,2
2,2,2,1,1,1,1,1,2
1,2,3,1,1,1,1,1,1
13,3,17,1,24,2,6,3,2
1,2,2,2,3,50,1,50,2
9,3,7,1,1,2,9,50,1
2,2,3,1,50,2,1,2,3
13,2,7,2,4,1,2,50,1
16,3,2,1,50,2,2,3,1
21,2,5,13,1,2,4,1,1
1,2,3,1,2,50,1,50,1
22,10,1,1,4,1,1,1,1
11,1,17,1,3,1,1,2,1
25,10,2,1,2,1,2,2,1
20,3,3,2,1,50,2,1,1
28,1,2,1,5,50,1,50,1
1,37,2,1,5,2,1,1,1
1,1,3,2,1,1,1,1,1
1,5,4,1,1,1,2,1,1
2,1,13,1,1,3,1,2,2
2,3,6,2,1,3,1,1,3
11,4,21,1,4,50,2,1,50
29,2,2,10,2,3,1,1,2
1,2,3,1,2,1,2,1,1
4,1,2,1,50,3,1,1,50
2,3,8,1,3,2,1,2,7
2,5,4,1,2,1,5,1,5
2,11,2,1,1,1,3,1,2
1,1,3,6,2,1,1,11,1
3,2,4,19,2,50,3,2,2
21,2,2,3,1,4,1,2,50
2,11,2,8,50,2,2,1,11
5,8,5,2,1,2,1,50,1
2,2,1,1,2,50,7,50,1
24,3,1,8,5,3,1,1,1
26,3,1,1,50,1,10,2,3
13,2,5,1,50,1,1,4,2
26,11,17,20,1,1,1,2,50
19,2,7,4,1,2,1,1,1
23,2,7,1,1,3,2,7,50
2,3,1,22,1,2,3,2,1
25,2,1,2,1,50,2,50,1
1,2,2,4,2,3,5,2,1
2,18,1,2,2,30,5,3,3
2,2,5,4,1,2,9,1,3
3,2,2,1,2,2,9,2,1
23,2,7,1,1,2,2,5,3
23,12,2,3,1,50,1,2,1
13,1,2,19,1,2,2,1,1
1,2,15,1,20,50,3,2,1
1,2,3,9,19,1,4,1,50
1,2,1,3,1,2,1,1,3
5,2,2,2,1,1,5,1,1
2,1,2,16,1,1,6,3,50
1,5,25,1,1,1,1,1,10
2,1,6,1,1,2,1,3,1
26,2,2,3,2,50,1,3,1
4,3,5,4,1,3,5,1,50
1,5,1,1,1,50,4,1,4
13,3,1,1,50,1,5,50,2
13,1,11,2,50,2,1,2,2
19,4,2,3,50,50,28,1,2
25,2,12,2,2,8,5,1,50
2,31,1,2,1,3,1,2,3
2,14,2,1,1,3,1,14,1
2,3,3,1,1,2,1,2,3
22,5,17,2,10,2,2,50,50
5,3,1,5,50,1,1,2,1
28,2,8,1,50,1,2,1,3
11,1,2,10,1,1,18,1,50
3,12,2,1,1,1,1,1,6
2,3,2,1,1,4,1,1,1
4,2,8,3,1,50,1,3,1
7,2,17,1,3,50,3,3,50
20,13,2,1,1,1,1,1,2
20,2,8,1,14,6,1,1,3
24,1,3,4,1,26,5,1,2
25,4,6,2,1,50,8,3,3
17,2,3,5,50,1,1,50,1
2,1,3,15,1,3,5,2,50
2,5,2,24,12,1,1,1,50
2,2,21,4,1,3,5,1,3
23,1,6,1,50,1,1,3,2
27,1,1,1,2,1,1,50,1
1,2,2,1,1,2,2,1,50
11,3,2,1,4,2,1,18,50
2,2,2,8,1,50,1,14,50
2,2,3,2,1,3,8,13,1
23,2,2,1,1,1,20,50,50
18,2,2,1,50,2,1,1,2
13,1,21,4,1,50,4,3,2
22,5,3,2,1,50,1,2,50
11,2,2,24,1,1,2,15,1
2,1,6,13,4,1,1,4,1
26,16,17,2,1,2,2,2,50
13,1,2,8,50,2,11,3,1
2,1,2,1,1,1,5,37,6
19,2,2,6,1,1,1,1,1
21,2,4,6,1,1,5,2,10
19,2,3,9,1,2,13,1,3
2,2,3,4,2,1,3,1,1
13,2,2,1,3,1,1,50,1
2,1,2,1,3,3,3,1,50
2,2,15,23,1,1,1,3,2
23,3,2,1,1,1,1,4,3
19,3,2,1,1,3,1,1,3
2,1,21,1,25,2,7,1,50
27,2,2,1,1,2,1,2,2
2,2,12,6,1,2,1,1,1
2,1,3,1,1,3,24,1,1
2,3,10,3,50,4,3,3,3
1,2,6,1,1,2,1,50,50
17,8,2,6,1,3,1,50,3
2,1,3,5,2,1,1,50,4
2,5,2,4,12,7,6,4,3
1,9,1,1,1,6,1,1,1
6,18,1,1,2,2,2,3,2
1,9,3,24,1,1,1,5,1
3,2,2,1,1,2,5,3,1
2,2,1,1,1,1,17,50,1
2,2,2,3,2,16,9,50,3
1,2,2,22,5,1,1,2,2
2,2,1,4,1,1,5,2,1
1,3,2,15,1,1,3,3,1
2,21,3,1,3,50,2,3,2
1,3,1,1,1,1,9,1,1
2,2,2,17,1,8,1,1,50
1,18,3,1,1,3,1,1,2
2,2,3,1,2,1,2,7,3
2,1,1,1,4,2,1,3,2
1,2,2,3,5,1,7,5,2
30,8,5,1,3,1,1,2,2
1,3,6,6,1,4,9,50,1
19,5,3,2,1,2,1,50,19
1,1,2,7,1,2,2,1,3
5,2,2,1,1,50,1,2,1
3,2,1,1,50,3,3,2,3
1,1,2,1,2,50,5,5,2
11,2,2,1,50,1,2,1,1
2,1,2,15,1,5,20,50,1
11,2,4,1,1,1,26,3,1
1,10,2,8,50,2,1,2,2
2,2,2,1,1,1,1,1,2
7,2,1,1,1,1,1,17,1
2,13,2,1,2,50,1,3,3
2,2,2,1,1,1,3,1,4
2,2,2,5,50,1,1,1,1
28,2,2,6,50,1,1,1,1
28,14,2,9,50,2,5,1,1
2,2,2,1,1,50,24,2,1
2,5,3,6,3,3,1,1,3
2,2,3,1,4,15,1,1,1
2,2,2,2,1,1,3,1,1
1,3,2,1,50,2,1,2,1
2,3,2,1,50,13,7,9,10
20,4,2,1,1,1,1,50,1
1,11,3,1,2,1,1,1,3
2,2,2,1,1,50,3,50,1
1,2,2,1,1,16,1,3,1
19,2,5,2,1,2,1,1,1
1,2,2,2,3,1,9,2,1
5,3,2,1,2,3,1,9,1
13,3,2,1,1,2,1,1,2
7,1,5,1,1,1,14,1,2
25,6,1,22,3,1,2,50,3
5,4,2,1,50,50,1,1,50
1,2,2,4,2,50,9,1,3
1,2,1,1,4,1,1,2,1
2,4,1,5,2,1,2,1,2
2,2,2,1,50,1,1,1,2
21,2,5,1,5,2,1,1,50
11,1,2,5,2,2,1,3,3
1,35,15,1,50,1,6,3,1
4,1,1,1,1,9,1,3,1
2,2,5,2,6,2,1,1,1
17,2,2,6,1,4,11,1,2
11,2,2,3,50,3,4,2,2
2,12,2,1,50,50,1,2,1
1,2,2,1,50,2,1,3,2
20,12,2,11,1,1,1,3,3
1,3,2,4,3,2,1,3,43
13,3,2,15,1,1,3,2,2
2,2,1,6,1,50,2,2,3
1,2,5,17,1,50,2,1,1
2,2,3,1,1,1,8,1,50
1,5,4,1,1,2,2,2,1
13,1,2,2,1,3,2,6,3
2,5,1,1,50,15,18,50,50
1,4,2,4,1,4,1,1,2
13,14,3,2,50,2,2,1,3
2,2,2,11,2,3,2,,2
23,2,12,6,3,4,9,,2
2,5,8,6,28,50,1,,1
2,2,2,34,4,3,1,,2
2,1,2,1,5,1,5,,1
2,8,12,2,50,1,1,,2
2,3,2,6,5,2,7,,1
17,1,2,20,1,1,1,,1
3,1,1,2,1,2,3,,1
2,3,2,7,4,1,3,,1
21,1,2,1,1,2,1,,1
5,2,2,22,50,,1,,1
2,2,2,4,50,,11,,2
27,14,2,1,1,,3,,1
20,2,2,15,50,,1,,50
22,14,2,22,2,,8,,1
28,2,21,3,2,,1,,2
24,2,3,1,1,,1,,2
2,14,2,20,21,,1,,2
23,1,11,13,2,,5,,2
7,7,1,17,1,,5,,1
24,1,2,5,2,,5,,1
2,2,2,9,50,,3,,2
21,2,3,2,12,,1,,50
2,33,1,7,1,,5,,2
2,2,2,1,3,,1,,3
2,2,2,1,3,,1,,1
3,2,2,1,5,,1,,1
19,2,5,5,50,,1,,2
19,1,7,36,1,,5,,1
2,2,2,1,1,,1,,1
1,1,1,3,2,,2,,1
17,3,2,2,1,,1,,50
1,1,5,13,1,,1,,1
2,2,2,8,50,,4,,50
2,1,17,1,1,,1,,3
1,2,2,22,1,,7,,3
15,2,1,3,2,,30,,1
21,5,3,1,1,,11,,50
1,2,3,4,3,,1,,2
2,4,2,11,50,,2,,9
25,2,3,1,1,,1,,50
5,2,3,1,50,,2,,1
2,2,12,1,2,,1,,1
2,3,15,11,1,,5,,1
2,3,10,3,1,,1,,2
1,2,1,4,,,5,,1
2,2,3,1,,,2,,1
1,2,1,6,,,2,,2
1,5,1,1,,,9,,2
2,2,2,2,,,1,,50
2,4,3,7,,,7,,1
22,2,2,1,,,2,,3
1,2,2,1,,,1,,50
11,3,2,1,,,11,,1
5,2,3,11,,,1,,50
19,1,1,6,,,3,,50
2,1,5,3,,,1,,1
15,1,2,1,,,1,,1
11,3,1,2,,,1,,1
1,1,5,7,,,5,,2
2,17,6,7,,,9,,3
5,1,2,1,,,1,,2
23,12,11,1,,,1,,1
2,23,1,2,,,3,,9
19,1,3,15,,,7,,6
2,3,2,2,,,1,,1
29,3,2,1,,,1,,1
19,1,2,1,,,5,,2
2,3,1,1,,,10,,1
2,2,1,4,,,7,,1
1,2,2,36,,,22,,2
11,7,2,6,,,2,,50
2,17,12,28,,,2,,3
1,1,2,1,,,3,,3
3,2,2,7,,,2,,3
1,2,19,20,,,2,,3
2,2,2,1,,,3,,1
2,2,19,4,,,2,,1
18,1,1,4,,,5,,2
1,19,1,1,,,2,,3
5,3,10,1,,,20,,50
21,2,8,1,,,1,,1
11,12,25,1,,,1,,1
2,12,1,2,,,4,,3
15,3,13,2,,,22,,1
1,2,8,3,,,1,,1
2,1,19,1,,,2,,2
16,2,3,2,,,2,,50
2,2,13,26,,,34,,1
22,18,1,4,,,2,,2
3,1,17,1,,,1,,1
7,3,1,6,,,5,,2
1,21,10,1,,,20,,3
2,2,3,3,,,1,,1
2,1,5,18,,,2,,2
17,1,2,3,,,1,,1
2,1,2,11,,,5,,1
2,1,5,2,,,1,,2
2,3,1,15,,,5,,1
2,2,2,1,,,22,,50
23,7,2,1,,,8,,2
3,2,2,4,,,2,,4
1,1,3,22,,,1,,3
17,8,5,22,,,1,,3
1,1,2,1,,,6,,1
23,1,3,1,,,1,,1
2,2,3,4,,,1,,1
1,33,5,1,,,1,,6
2,3,2,1,,,5,,1
1,3,2,15,,,2,,2
1,2,1,1,,,1,,1
9,2,1,22,,,24,,3
26,1,1,4,,,1,,1
17,2,2,7,,,28,,1
2,1,4,1,,,1,,1
25,3,2,1,,,2,,
1,2,2,1,,,2,,
2,2,2,1,,,1,,
24,1,2,4,,,2,,
25,33,35,4,,,2,,
20,1,2,4,,,5,,
1,19,8,2,,,1,,
2,11,3,1,,,20,,
13,1,3,7,,,1,,
1,3,2,1,,,1,,
13,2,1,3,,,1,,
15,2,3,9,,,2,,
2,5,1,8,,,1,,
1,1,12,15,,,1,,
15,2,3,2,,,1,,
17,2,8,2,,,2,,
2,2,2,1,,,7,,
27,2,2,1,,,1,,
26,2,3,2,,,2,,
2,2,2,20,,,1,,
21,1,2,7,,,1,,
6,2,2,2,,,1,,
7,2,2,1,,,1,,
2,2,2,4,,,1,,
9,11,1,1,,,2,,
7,3,2,1,,,3,,
2,23,2,20,,,3,,
1,2,1,7,,,1,,
25,2,3,1,,,1,,
13,5,3,1,,,1,,
3,7,1,2,,,2,,
24,2,3,1,,,5,,
24,2,2,2,,,6,,
2,2,17,15,,,5,,
2,1,2,1,,,2,,
2,4,2,1,,,5,,
2,3,27,1,,,1,,
19,2,6,26,,,10,,
25,1,8,1,,,7,,
2,2,21,2,,,7,,
2,2,2,19,,,2,,
2,2,2,1,,,1,,
2,1,2,1,,,1,,
2,1,2,1,,,5,,
2,8,5,1,,,22,,
1,2,2,14,,,4,,
1,1,8,14,,,11,,
2,5,4,6,,,7,,
8,2,2,3,,,10,,
1,3,5,1,,,1,,
2,3,2,22,,,1,,
22,33,25,1,,,1,,
22,2,4,6,,,1,,
2,9,2,4,,,1,,
11,2,1,1,,,2,,
2,1,2,1,,,2,,
2,5,2,22,,,20,,
2,2,2,1,,,1,,
19,3,2,1,,,1,,
3,2,1,1,,,1,,
2,2,6,8,,,20,,
1,25,2,1,,,1,,
23,2,4,1,,,20,,
1,2,1,4,,,11,,
21,1,2,3,,,1,,
20,2,1,1,,,2,,
17,1,2,2,,,1,,
17,2,2,1,,,1,,
15,3,1,4,,,1,,
11,1,2,2,,,1,,
1,2,1,1,,,1,,
2,2,2,6,,,1,,
1,19,2,6,,,1,,
2,21,2,1,,,20,,
7,12,1,1,,,2,,
1,21,4,1,,,3,,
1,7,2,4,,,2,,
2,19,2,1,,,1,,
1,1,2,2,,,3,,
2,5,2,1,,,1,,
2,1,2,1,,,5,,
9,7,3,6,,,11,,
21,2,4,1,,,18,,
13,2,14,4,,,1,,
1,1,3,1,,,2,,
2,1,3,1,,,7,,
23,5,2,1,,,6,,
17,3,2,3,,,1,,
2,1,2,1,,,2,,
1,9,2,1,,,20,,
17,2,1,2,,,28,,
27,2,1,1,,,1,,
1,2,3,22,,,1,,
2,3,8,22,,,7,,
25,13,2,7,,,1,,
2,18,2,1,,,3,,
1,2,6,13,,,1,,
2,2,3,22,,,3,,
2,12,2,1,,,7,,
2,14,2,2,,,8,,
19,2,2,1,,,4,,
1,1,2,2,,,5,,
2,5,1,2,,,1,,
5,14,1,19,,,1,,
1,2,2,20,,,15,,
1,2,2,1,,,1,,
2,10,2,6,,,2,,
9,2,3,2,,,1,,
2,2,3,1,,,1,,
2,18,2,24,,,1,,
15,2,2,5,,,10,,
1,15,2,1,,,1,,
1,6,3,4,,,1,,
5,14,2,3,,,1,,
2,2,23,22,,,2,,
25,3,1,1,,,14,,
1,3,2,2,,,2,,
3,2,2,1,,,11,,
24,5,2,4,,,7,,
20,1,2,1,,,1,,
2,3,2,1,,,1,,
2,2,2,1,,,11,,
2,1,3,1,,,2,,
1,12,1,14,,,1,,
1,13,22,4,,,2,,
1,2,6,2,,,7,,
2,2,2,1,,,3,,
15,2,2,1,,,5,,
16,2,1,1,,,20,,
25,10,17,28,,,3,,
20,1,1,1,,,2,,
17,2,2,3,,,11,,
2,2,2,1,,,1,,
2,2,2,2,,,7,,
2,10,2,3,,,7,,
1,2,3,2,,,1,,
25,2,1,1,,,1,,
12,8,5,1,,,1,,
2,3,5,1,,,1,,
2,1,3,26,,,9,,
2,2,13,1,,,2,,
22,1,1,1,,,5,,
2,1,5,1,,,6,,
2,3,2,10,,,1,,
20,3,17,9,,,1,,
1,1,6,2,,,1,,
20,2,2,1,,,2,,
2,2,1,1,,,22,,
1,1,2,1,,,1,,
2,2,1,2,,,17,,
11,10,2,1,,,2,,
18,2,2,9,,,1,,
19,1,1,1,,,20,,
20,2,2,1,,,3,,
26,2,4,1,,,8,,
11,2,1,1,,,1,,
21,2,4,1,,,7,,
13,2,7,1,,,1,,
2,2,2,1,,,1,,
2,3,3,4,,,9,,
19,1,4,1,,,1,,
19,2,2,13,,,1,,
20,3,2,2,,,4,,
15,2,1,17,,,1,,
13,3,2,22,,,5,,
28,2,2,1,,,2,,
2,2,2,1,,,1,,
13,3,5,1,,,1,,
19,17,2,1,,,1,,
15,2,21,3,,,1,,
5,2,3,1,,,3,,
9,2,5,1,,,2,,
2,2,2,1,,,7,,
11,4,2,1,,,1,,
17,3,3,9,,,5,,
2,1,1,1,,,2,,
22,2,5,4,,,28,,
1,3,19,1,,,1,,
1,1,3,1,,,2,,
13,1,1,1,,,2,,
2,1,8,2,,,3,,
1,1,10,1,,,1,,
13,1,2,1,,,4,,
5,1,13,1,,,4,,
15,1,13,2,,,2,,
11,5,5,1,,,3,,
4,1,2,1,,,3,,
4,35,1,1,,,1,,
26,2,6,20,,,1,,
13,1,3,1,,,2,,
7,12,1,1,,,8,,
22,2,3,1,,,1,,
1,3,2,3,,,1,,
2,1,18,1,,,1,,
26,2,13,1,,,5,,
18,1,2,19,,,24,,
4,6,2,1,,,1,,
26,2,1,4,,,1,,
1,2,2,1,,,2,,
2,2,21,1,,,26,,
1,2,2,36,,,11,,
27,2,21,1,,,1,,
2,2,2,1,,,6,,
25,1,21,20,,,2,,
19,3,13,1,,,22,,
2,12,17,2,,,1,,
1,2,2,28,,,7,,
25,3,3,1,,,22,,
2,2,3,11,,,1,,
3,3,2,24,,,1,,
19,2,1,26,,,1,,
1,2,21,4,,,1,,
2,2,3,2,,,1,,
2,1,2,13,,,1,,
5,2,1,6,,,1,,
19,2,1,1,,,1,,
5,6,1,32,,,5,,
2,3,1,1,,,22,,
1,3,8,1,,,3,,
2,2,1,15,,,22,,
2,1,21,1,,,20,,
2,3,1,13,,,2,,
2,2,3,34,,,7,,
2,1,1,1,,,24,,
5,1,10,2,,,2,,
9,3,1,1,,,1,,
1,2,4,5,,,18,,
19,2,2,4,,,18,,
13,2,2,1,,,16,,
2,13,2,1,,,5,,
2,1,33,2,,,9,,
21,19,1,1,,,7,,
2,23,2,4,,,3,,
17,1,2,20,,,5,,
1,1,2,1,,,1,,
19,5,3,2,,,2,,
5,21,29,1,,,2,,
2,1,12,1,,,1,,
3,3,2,1,,,17,,
21,20,27,2,,,3,,
1,2,6,1,,,1,,
2,10,1,26,,,22,,
15,1,2,2,,,7,,
25,2,4,2,,,1,,
1,1,1,22,,,2,,
2,2,2,2,,,5,,
22,2,21,2,,,1,,
1,1,2,1,,,1,,
20,27,7,2,,,1,,
2,1,5,1,,,9,,
24,3,14,3,,,2,,
2,1,2,12,,,1,,
25,1,33,1,,,1,,
9,1,19,1,,,2,,
21,1,1,15,,,2,,
21,1,2,1,,,1,,
2,1,3,16,,,1,,
2,2,2,1,,,9,,
1,2,2,24,,,1,,
24,2,2,1,,,1,,
22,1,2,6,,,3,,
25,13,1,1,,,1,,
5,2,2,1,,,1,,
20,1,4,13,,,1,,
2,3,12,9,,,1,,
17,5,2,24,,,2,,
19,17,1,1,,,9,,
13,2,2,24,,,13,,
23,3,3,1,,,1,,
13,2,5,1,,,24,,
21,2,13,2,,,5,,
1,3,13,1,,,1,,
23,1,1,1,,,3,,
2,2,3,1,,,1,,
2,10,2,5,,,5,,
4,2,25,1,,,1,,
2,2,1,3,,,11,,
4,5,19,1,,,1,,
13,2,8,1,,,24,,
23,2,2,6,,,1,,
20,3,13,1,,,1,,
24,2,1,22,,,6,,
2,2,1,1,,,13,,
20,15,1,5,,,2,,
25,13,1,11,,,1,,
23,2,1,1,,,1,,
