399293 

ToM0, ToM1, ToM2
17,21,3,28,50,3,2,3,2
19,1,1,6,50,3,1,50,50
15,2,10,21,5,50,9,1,1
1,1,4,1,50,2,1,50,2
2,3,2,1,50,8,8,14,2
3,3,2,12,16,3,7,2,2
11,2,7,1,50,2,5,3,4
19,3,2,2,4,4,3,1,2
23,2,19,1,50,17,1,1,1
19,27,11,1,50,3,1,1,3
2,2,8,11,50,2,2,3,3
21,13,2,18,50,2,2,1,1
13,3,6,14,50,1,1,1,2
1,2,21,1,50,1,9,1,1
5,3,12,8,1,50,2,4,1
11,5,3,1,3,2,2,1,6
4,2,12,1,50,9,6,2,2
22,14,2,1,50,1,5,1,1
2,8,2,4,2,1,3,50,2
23,27,2,24,3,1,11,13,1
13,1,2,2,50,1,3,1,2
22,2,1,4,50,1,1,1,2
9,2,25,1,50,1,5,2,2
7,2,4,13,1,50,1,3,7
2,2,3,1,1,50,1,1,2
2,3,2,4,1,1,10,3,3
9,2,25,8,3,50,1,3,5
2,2,8,2,2,2,2,3,3
2,3,3,1,50,2,1,1,3
5,3,2,2,50,50,11,1,3
2,2,2,1,2,50,22,50,1
21,2,3,15,3,2,1,2,1
2,1,3,2,1,1,1,1,2
2,1,2,1,1,2,22,2,2
3,14,8,7,50,1,1,3,2
22,1,3,20,1,3,11,50,50
2,3,3,11,1,2,2,1,1
2,2,35,1,50,2,2,2,1
4,9,2,2,1,2,1,3,1
7,2,5,1,1,50,1,3,2
6,1,1,4,1,1,7,1,7
1,5,1,2,1,50,1,3,50
1,8,6,2,50,2,3,1,1
25,7,2,1,2,2,1,1,1
1,3,5,1,50,1,4,1,3
2,2,9,1,1,1,2,3,1
22,2,6,1,1,1,7,3,2
23,2,6,2,1,4,1,2,1
24,2,2,1,1,1,5,50,50
1,3,1,1,1,1,18,50,1
1,14,2,1,1,1,1,3,1
3,5,5,5,50,1,3,50,2
21,2,25,8,13,1,1,1,1
22,10,5,1,1,2,1,1,1
26,1,2,3,50,5,5,50,2
5,21,6,1,50,2,5,3,50
1,1,16,2,1,50,2,1,14
4,12,3,1,50,2,5,5,2
2,3,2,2,1,2,5,1,5
2,1,2,1,50,2,1,3,5
2,1,2,22,2,1,2,50,2
17,10,2,4,50,2,2,50,3
6,3,2,1,1,3,1,50,3
2,3,3,18,50,2,1,3,2
4,1,2,1,50,1,2,2,1
2,2,10,50,4,1,7,3,2
3,3,2,2,50,1,6,3,2
2,2,4,4,2,1,16,50,50
19,2,2,1,4,4,1,50,2
5,2,9,1,1,2,22,2,2
22,2,23,2,1,3,2,50,4
1,2,8,1,50,50,1,1,1
19,2,19,17,50,3,3,1,2
15,3,1,19,50,1,13,1,3
7,10,3,2,50,1,3,1,9
2,2,8,6,1,2,6,1,4
4,2,22,7,1,1,2,1,2
2,3,8,4,1,1,5,50,2
2,8,2,1,3,2,1,2,2
3,2,2,20,50,3,1,2,1
24,1,7,1,1,1,22,2,5
1,21,2,1,2,1,2,2,3
1,21,1,2,1,1,5,50,3
1,2,3,1,1,3,2,3,3
22,3,2,20,3,4,9,2,50
7,3,3,1,2,13,2,3,2
15,3,19,2,1,50,1,50,1
24,3,23,1,2,2,1,50,1
18,3,2,6,1,1,1,1,2
2,2,1,1,1,1,2,1,2
18,1,3,2,1,50,5,1,8
22,1,2,2,12,1,1,2,2
3,1,2,4,1,3,9,2,5
25,19,17,1,1,3,2,1,3
18,14,3,1,1,50,7,2,3
2,2,6,1,2,50,3,2,3
2,5,2,1,1,50,5,2,50
13,3,2,2,1,4,9,2,1
2,5,2,1,2,50,2,3,50
21,8,1,22,2,50,9,1,50
22,2,1,1,4,2,20,2,3
5,2,5,1,1,1,1,2,3
4,2,1,18,1,1,2,3,1
2,13,1,1,1,1,1,1,2
2,2,2,1,1,50,1,3,1
17,5,3,1,50,3,26,2,50
7,2,1,1,10,1,1,3,3
1,2,3,1,1,4,1,3,1
2,2,1,1,1,2,7,3,4
22,4,2,2,50,3,1,50,1
1,2,17,2,1,50,1,3,2
21,3,1,2,50,1,3,1,2
17,2,3,4,1,1,5,1,1
21,2,2,1,20,2,1,50,1
13,2,6,3,1,2,5,2,2
1,3,10,17,1,1,1,1,1
24,2,3,2,1,2,1,2,2
4,3,8,12,50,3,1,5,2
13,2,2,2,2,1,1,1,3
3,12,1,4,50,4,1,1,1
7,13,20,4,14,50,11,1,50
22,2,7,6,50,3,2,2,4
1,2,5,1,2,4,1,1,3
18,1,1,1,2,2,1,1,2
20,3,5,1,1,4,22,1,1
9,10,29,2,13,8,4,1,50
8,2,3,2,3,4,1,50,2
11,6,4,1,1,3,2,3,1
1,2,3,9,3,1,18,8,1
9,5,2,12,1,2,1,3,50
18,5,21,2,1,50,7,50,3
11,1,8,1,1,50,1,2,1
4,5,5,2,1,1,1,3,6
20,2,1,1,1,1,16,50,1
2,3,2,1,1,2,1,2,3
21,1,2,2,1,2,1,2,3
17,8,1,1,16,2,2,3,3
7,2,4,15,1,1,1,4,2
11,2,8,4,1,4,2,50,1
20,6,1,6,1,50,2,2,6
2,2,2,18,1,1,1,50,1
21,27,2,1,2,3,1,2,3
1,21,2,1,4,2,1,20,3
19,2,2,1,3,2,1,1,1
22,12,27,24,2,1,7,50,3
1,2,1,21,1,2,1,1,1
2,23,3,30,3,37,10,1,1
22,5,4,3,3,1,1,50,50
19,3,14,2,2,1,1,50,2
21,2,2,5,2,2,1,3,50
2,2,3,1,50,1,1,4,50
13,2,3,4,2,50,1,1,1
2,12,2,2,2,2,1,1,2
2,2,21,22,1,1,24,50,1
3,2,8,1,50,1,1,7,1
20,25,6,1,50,1,1,1,1
3,3,2,2,50,2,11,3,1
22,2,17,7,3,1,1,1,3
2,2,2,1,2,50,2,2,1
9,5,1,2,2,50,2,50,1
2,4,2,7,50,2,1,50,1
7,3,3,2,3,1,3,2,1
18,2,2,1,2,1,5,2,1
2,1,3,1,3,50,1,1,1
3,2,19,1,1,2,1,1,50
2,2,2,1,2,2,7,1,3
1,13,3,1,1,3,28,50,3
1,2,17,4,1,3,6,3,50
1,2,10,22,2,1,11,1,5
2,2,4,3,1,2,2,50,9
2,1,19,1,50,1,4,2,3
2,1,2,1,11,50,5,50,3
24,2,15,1,6,4,1,1,1
11,10,19,6,1,1,2,50,1
15,2,2,2,1,1,11,13,1
2,2,2,15,5,50,1,50,1
20,1,21,14,2,1,5,3,50
2,1,2,22,1,50,5,2,2
2,2,15,22,50,1,22,1,1
3,23,2,2,50,2,5,2,11
2,2,2,1,50,1,13,3,2
1,1,2,1,50,1,3,35,4
2,3,1,1,3,1,1,50,2
3,12,1,7,1,1,26,3,8
1,20,1,2,3,1,2,2,3
17,1,29,5,4,22,1,50,3
2,2,2,7,1,2,2,3,3
2,2,2,4,4,1,5,1,1
25,24,2,6,2,1,1,2,2
18,2,2,5,1,1,3,5,2
11,2,1,15,10,1,3,50,50
23,3,5,2,3,2,28,2,50
1,1,35,1,1,1,5,3,3
3,2,21,4,50,1,1,3,1
25,1,2,1,50,1,20,1,1
1,1,3,6,50,1,5,1,1
2,2,2,3,2,1,1,1,2
1,10,7,1,3,50,2,1,7
1,1,8,20,50,1,1,2,3
2,2,6,2,1,2,1,50,2
2,1,16,11,1,3,1,2,50
1,1,2,1,1,7,2,3,3
21,10,8,1,4,1,5,2,1
23,2,2,2,2,2,1,4,3
2,2,2,4,4,1,1,3,5
15,3,1,2,3,50,24,50,50
2,7,5,1,1,2,1,2,4
19,8,2,2,1,50,20,4,
2,2,5,5,3,9,3,1,
2,3,2,15,1,50,1,1,
17,1,2,2,17,2,16,2,
2,2,2,1,3,2,1,1,
19,1,12,1,50,1,1,50,
2,1,5,11,1,2,26,2,
23,2,2,30,1,1,1,1,
2,1,2,2,1,2,1,1,
2,2,11,1,1,2,5,1,
2,7,1,1,1,50,1,3,
21,1,15,7,2,5,1,1,
1,2,3,1,14,1,1,1,
1,2,1,6,3,2,22,1,
2,1,5,1,50,2,13,3,
1,2,2,1,1,1,28,50,
3,2,3,15,3,6,7,2,
1,12,2,38,2,50,2,3,
26,2,5,1,2,50,20,1,
5,2,2,24,1,1,7,1,
2,2,1,1,2,3,7,5,
19,2,4,1,50,3,9,2,
24,1,3,1,2,50,2,50,
2,1,4,1,50,50,1,1,
1,13,5,5,2,1,1,2,
2,2,2,1,1,2,5,21,
1,2,1,1,50,2,1,1,
1,3,3,15,50,50,6,50,
1,2,4,1,1,1,4,4,
2,2,4,7,2,3,2,1,
2,1,3,2,50,1,3,50,
20,3,3,11,50,1,1,2,
2,2,2,1,50,50,1,1,
2,13,5,1,50,4,1,3,
2,2,19,7,24,50,1,2,
2,1,10,1,50,3,1,2,
22,2,2,8,1,2,1,1,
20,13,2,7,2,1,1,1,
2,1,5,1,2,1,5,1,
2,2,3,1,2,1,1,2,
13,3,1,2,50,1,1,1,
23,1,2,1,1,2,5,1,
2,13,2,1,3,2,9,3,
1,2,8,2,8,2,1,50,
1,7,1,1,50,1,1,50,
1,22,1,2,1,1,5,1,
2,1,8,1,4,1,2,1,
1,1,2,1,1,1,2,5,
1,2,11,1,2,3,2,1,
3,1,2,1,1,4,1,1,
1,2,25,2,1,2,4,1,
1,2,2,2,1,3,8,1,
22,1,5,1,2,1,3,4,
1,2,23,4,1,4,1,3,
24,3,1,1,50,2,1,1,
2,3,19,36,1,1,2,2,
1,23,1,4,2,50,6,3,
2,2,2,1,50,2,5,1,
2,2,5,22,1,3,1,3,
2,1,2,1,4,1,1,2,
3,2,5,1,1,1,3,1,
3,2,2,2,1,50,1,1,
1,3,1,26,2,50,1,50,
9,2,12,4,1,50,1,11,
2,2,2,1,3,1,1,50,
2,33,3,4,50,3,1,7,
1,2,5,1,1,4,8,50,
1,17,2,6,9,4,2,3,
22,10,1,1,2,1,1,1,
2,2,21,1,11,2,1,1,
1,1,2,1,1,3,22,3,
25,21,2,2,50,2,2,3,
9,14,1,6,50,3,2,50,
2,1,2,3,1,2,2,1,
2,18,10,1,1,2,2,1,
20,5,1,3,50,1,4,50,
2,1,2,18,2,1,1,50,
1,3,2,4,4,50,2,1,
2,25,2,6,50,15,2,2,
21,2,19,3,50,50,2,2,
2,12,2,2,1,14,5,13,
20,2,2,4,1,2,7,50,
22,2,1,5,50,1,1,50,
13,2,33,15,1,1,2,11,
2,1,25,2,1,3,3,50,
2,1,1,1,1,50,14,50,
2,2,5,2,50,4,3,23,
2,17,3,4,3,50,9,2,
19,1,2,2,50,2,1,50,
5,1,2,2,50,3,13,1,
1,2,2,1,50,2,3,1,
1,1,1,6,2,4,1,1,
2,20,15,7,2,4,3,1,
2,13,10,3,4,2,1,1,
2,2,1,1,1,1,1,32,
3,2,11,1,50,50,2,2,
2,20,13,1,50,3,20,1,
3,2,13,2,50,4,2,2,
1,2,17,1,1,50,7,1,
2,1,2,1,50,2,2,2,
5,2,13,6,2,2,1,2,
2,1,2,4,28,1,1,2,
25,7,1,1,1,2,1,50,
1,5,2,1,2,5,1,2,
21,14,1,20,2,1,1,1,
1,2,1,7,2,2,7,1,
28,3,2,26,1,50,1,1,
18,3,1,1,3,3,1,1,
2,2,17,12,6,3,5,1,
2,14,5,1,50,1,6,1,
18,1,1,1,50,2,9,50,
5,1,5,1,2,3,3,1,
9,1,13,13,3,1,2,50,
2,11,1,22,50,1,3,1,
9,2,21,8,50,1,2,1,
1,3,1,1,50,1,3,50,
2,2,13,1,1,2,1,1,
3,1,17,20,14,4,1,1,
2,2,1,2,1,2,5,6,
1,3,1,1,1,2,18,3,
1,21,1,1,1,4,1,1,
20,3,2,4,1,50,1,1,
2,2,8,4,50,1,2,50,
21,1,2,6,1,1,1,50,
21,3,2,5,1,1,11,1,
2,23,2,2,50,1,2,14,
2,2,18,28,1,2,2,50,
20,1,1,1,50,2,7,2,
20,1,1,1,3,1,2,3,
9,25,1,22,50,3,1,2,
2,7,2,1,2,1,1,1,
18,5,1,20,1,1,5,2,
2,1,2,11,50,3,22,1,
2,1,3,1,1,1,3,2,
2,1,2,1,1,1,5,1,
2,1,8,1,50,1,1,2,
2,1,1,1,50,50,1,3,
2,17,1,18,50,3,1,1,
4,2,2,1,1,2,7,1,
18,2,2,1,3,2,4,3,
2,3,2,2,2,10,5,2,
17,6,2,26,2,2,1,50,
2,1,4,1,2,2,1,3,
1,1,2,2,50,2,1,14,
1,1,10,1,2,50,1,3,
1,21,2,1,1,3,1,1,
15,2,23,2,2,3,5,3,
2,1,2,6,50,1,2,50,
20,2,2,8,2,2,9,2,
2,1,3,2,2,1,1,1,
2,3,3,2,2,1,1,4,
1,5,2,1,1,3,2,50,
19,1,2,4,2,3,1,1,
1,2,1,1,2,1,2,2,
13,9,2,24,2,50,1,2,
20,8,2,1,50,1,2,1,
19,5,1,3,50,2,2,3,
19,2,3,8,2,4,20,50,
11,12,2,21,2,1,3,50,
1,23,3,19,4,50,1,1,
2,3,1,13,2,2,1,2,
1,1,4,2,5,1,2,1,
1,2,2,20,5,50,3,1,
1,3,1,1,3,50,20,1,
16,1,6,1,1,1,2,1,
2,19,1,20,50,50,1,1,
1,2,1,4,2,1,1,1,
2,2,1,1,6,2,1,1,
16,2,1,9,1,5,20,1,
1,10,15,4,1,3,1,2,
15,6,2,1,2,2,1,1,
5,25,15,26,2,1,1,9,
21,3,2,26,50,4,20,1,
17,43,2,2,50,50,1,1,
1,1,12,4,1,1,1,14,
2,2,2,24,2,50,1,3,
2,1,2,6,1,50,26,10,
5,2,3,1,50,50,1,3,
1,2,2,3,50,2,1,1,
2,1,2,6,14,6,1,1,
4,5,19,1,1,1,2,1,
28,5,1,2,1,4,1,1,
2,2,1,1,1,50,1,1,
21,2,2,1,2,1,7,1,
15,1,21,20,1,50,1,1,
1,2,8,1,50,50,1,1,
17,23,19,6,12,2,7,11,
7,3,6,2,3,1,1,1,
1,3,2,2,1,2,5,1,
24,4,1,1,1,1,1,2,
6,2,1,2,2,4,2,2,
23,2,2,4,1,1,1,2,
28,1,8,6,14,50,14,3,
13,25,5,2,3,2,1,2,
2,1,5,38,2,1,5,3,
13,14,2,1,1,1,1,6,
2,1,1,1,2,2,1,1,
2,3,2,1,1,1,1,5,
2,1,2,1,1,1,2,3,
2,2,5,3,1,50,2,50,
22,1,6,2,50,1,1,50,
2,1,3,1,50,4,22,50,
1,14,1,1,50,1,26,3,
2,2,16,1,1,2,3,50,
27,4,2,1,1,1,3,1,
1,8,2,6,50,1,2,2,
2,1,30,13,4,50,7,3,
2,2,2,1,3,1,1,1,
2,1,2,2,1,1,20,50,
1,2,3,1,2,50,7,1,
2,15,1,1,1,6,1,16,
17,6,1,1,1,50,1,3,
1,2,2,2,3,2,20,1,
20,1,4,22,10,2,1,1,
1,2,2,9,6,4,1,3,
28,1,2,1,4,50,5,1,
2,1,2,4,8,2,1,4,
13,1,7,1,1,50,1,1,
1,1,2,2,1,3,1,2,
1,2,3,1,50,1,1,3,
2,12,25,22,1,1,1,3,
25,19,3,4,5,40,2,3,
15,3,2,1,1,2,2,50,
2,1,1,1,1,3,8,1,
2,2,8,1,50,1,1,1,
2,12,17,8,8,2,1,1,
1,3,13,4,3,14,2,3,
21,1,6,26,1,1,5,1,
19,2,2,24,50,50,2,1,
2,12,5,1,1,6,20,1,
2,17,2,2,1,1,1,3,
1,1,2,1,50,3,2,3,
5,2,3,1,50,2,1,50,
13,17,2,11,1,1,1,50,
2,10,12,24,2,6,9,1,
13,1,6,8,1,50,3,1,
2,5,2,4,1,1,2,3,
13,3,6,23,1,1,2,2,
15,19,17,26,1,1,1,1,
26,1,2,4,1,3,3,1,
11,2,2,2,1,2,1,1,
3,1,2,3,2,4,1,2,
13,2,2,2,1,4,1,1,
2,3,2,2,2,50,1,1,
25,14,2,11,2,2,1,3,
1,2,8,1,16,2,1,1,
1,3,1,4,1,2,1,3,
2,1,3,1,50,1,1,3,
13,2,2,20,22,50,5,1,
2,2,8,1,1,1,1,1,
15,2,2,2,12,50,1,3,
17,3,2,2,1,2,5,2,
1,2,2,2,21,1,1,1,
2,1,1,1,2,12,2,2,
15,1,7,2,50,2,2,3,
3,2,8,3,2,4,1,1,
4,1,1,1,50,4,2,1,
1,5,5,22,50,4,3,3,
5,2,2,1,1,1,1,3,
15,3,2,1,1,50,3,50,
2,24,2,3,1,4,1,1,
13,1,2,12,1,3,1,1,
17,4,1,2,2,3,5,3,
1,3,6,2,3,2,1,1,
15,2,23,1,1,1,3,1,
2,2,6,1,2,,5,3,
15,16,1,6,50,,1,1,
6,2,17,1,2,,11,3,
23,1,4,3,3,,7,2,
19,3,2,2,7,,1,2,
2,1,1,26,1,,1,5,
20,13,19,5,2,,3,50,
2,3,1,1,3,,3,50,
3,1,2,1,1,,1,1,
2,5,2,1,2,,9,50,
23,2,4,13,2,,1,5,
19,4,2,28,50,,3,3,
22,2,3,1,5,,13,50,
3,10,4,1,1,,1,3,
17,2,2,1,3,,1,1,
4,3,2,4,2,,1,1,
15,2,2,6,50,,1,1,
2,2,1,1,1,,1,7,
2,16,1,7,50,,1,3,
2,3,3,6,1,,3,3,
2,2,1,1,35,,2,5,
17,2,6,7,1,,1,1,
10,5,6,1,50,,1,9,
17,3,3,1,1,,2,4,
1,1,1,1,1,,1,1,
1,2,1,1,1,,7,2,
15,2,2,2,1,,3,13,
20,2,2,15,50,,1,50,
17,2,2,6,1,,7,3,
3,3,2,1,50,,1,2,
15,2,2,1,50,,1,1,
1,2,2,3,50,,18,50,
2,2,2,1,4,,9,1,
15,5,2,16,2,,1,50,
2,1,8,4,3,,20,7,
2,2,3,20,2,,12,50,
2,2,2,11,2,,11,,
2,1,2,1,2,,4,,
1,2,2,5,50,,4,,
1,1,2,36,1,,4,,
2,2,2,1,3,,5,,
21,2,3,6,2,,2,,
2,2,13,22,1,,5,,
4,19,3,1,50,,3,,
1,3,1,6,1,,24,,
1,2,2,1,3,,1,,
2,1,2,4,50,,1,,
1,2,2,17,50,,1,,
25,2,2,1,1,,1,,
21,11,3,1,1,,1,,
18,2,4,3,2,,1,,
2,3,6,1,2,,1,,
2,2,1,6,1,,1,,
1,1,2,1,2,,8,,
19,1,2,4,50,,1,,
2,3,3,2,12,,2,,
5,2,2,1,2,,2,,
21,3,13,1,50,,1,,
2,6,2,1,1,,11,,
1,1,2,2,50,,1,,
2,10,3,22,50,,1,,
1,11,2,2,1,,1,,
2,5,2,6,1,,1,,
1,8,1,1,50,,1,,
3,1,2,26,1,,1,,
1,5,19,1,50,,5,,
1,2,2,13,3,,1,,
2,1,2,1,3,,1,,
2,10,2,20,5,,1,,
1,2,2,6,2,,1,,
2,1,1,1,2,,2,,
1,2,16,3,50,,2,,
1,2,2,20,2,,1,,
5,2,1,1,3,,20,,
2,3,17,26,2,,28,,
2,19,4,1,1,,1,,
2,2,2,26,1,,1,,
2,2,3,26,1,,1,,
5,2,4,1,2,,20,,
1,1,2,11,1,,1,,
19,2,2,1,1,,2,,
6,2,2,21,1,,9,,
1,2,1,5,1,,1,,
2,2,17,1,1,,18,,
2,14,2,4,2,,5,,
2,1,2,1,50,,3,,
2,17,25,7,1,,1,,
1,2,2,1,2,,16,,
1,2,3,1,50,,20,,
1,2,1,19,10,,5,,
1,12,5,1,1,,11,,
2,2,1,1,2,,2,,
2,2,3,7,3,,20,,
3,21,2,1,50,,3,,
1,1,2,1,50,,2,,
2,3,3,6,4,,2,,
4,1,2,1,12,,4,,
2,1,1,8,50,,11,,
2,15,1,2,1,,5,,
2,2,6,1,50,,11,,
2,1,2,1,1,,1,,
1,1,4,3,1,,1,,
1,14,1,2,2,,1,,
20,5,2,1,2,,20,,
2,3,2,1,2,,5,,
1,1,1,2,2,,1,,
1,1,2,1,1,,1,,
1,1,2,1,1,,4,,
25,1,1,1,1,,11,,
13,12,2,1,1,,1,,
2,2,2,1,4,,1,,
2,2,2,2,1,,1,,
2,2,2,2,50,,9,,
2,3,2,20,1,,1,,
20,1,2,4,1,,1,,
25,1,4,26,2,,1,,
26,2,2,2,1,,5,,
2,4,2,1,50,,4,,
17,1,1,1,1,,1,,
1,4,2,6,1,,22,,
2,2,10,1,1,,1,,
25,2,2,1,50,,1,,
4,2,2,1,2,,1,,
2,2,2,1,50,,1,,
2,2,3,1,5,,1,,
1,17,1,1,2,,1,,
1,2,3,1,50,,36,,
18,12,1,2,2,,5,,
11,2,35,2,2,,1,,
21,2,2,1,3,,2,,
2,2,1,6,3,,1,,
1,1,1,2,50,,6,,
2,2,1,17,1,,4,,
15,17,2,1,1,,1,,
3,2,2,1,1,,2,,
1,3,2,1,2,,1,,
1,6,2,1,1,,5,,
4,3,1,6,50,,1,,
1,20,13,1,50,,1,,
2,3,2,9,50,,2,,
23,16,1,28,3,,2,,
3,1,8,1,1,,1,,
1,2,2,1,2,,1,,
1,2,2,2,1,,1,,
22,2,1,6,50,,2,,
1,1,2,1,2,,1,,
2,1,1,4,1,,2,,
2,2,4,1,10,,1,,
9,1,2,1,50,,18,,
2,3,1,1,4,,1,,
4,2,2,11,1,,1,,
9,21,6,1,1,,5,,
5,2,3,2,2,,1,,
5,10,1,1,1,,1,,
2,2,2,1,1,,1,,
1,2,6,6,4,,4,,
2,16,5,1,50,,1,,
2,5,2,36,2,,9,,
9,2,5,1,2,,1,,
19,2,1,4,50,,1,,
1,19,1,2,1,,1,,
2,3,2,1,3,,1,,
11,2,1,2,6,,1,,
2,2,5,3,2,,4,,
13,2,19,1,50,,5,,
1,2,2,3,16,,2,,
2,3,6,1,2,,2,,
2,16,2,6,1,,1,,
1,1,2,22,2,,1,,
2,2,1,1,1,,22,,
1,2,2,1,1,,10,,
2,1,1,1,1,,26,,
1,19,2,1,2,,1,,
