498126 

ToM0, ToM1, ToM2
13,1,7,13,1,4,2,2,3
1,3,2,2,50,1,2,2,3
1,2,2,32,50,1,2,1,2
1,3,2,1,50,1,2,1,50
20,21,2,1,50,1,1,1,1
1,10,6,1,50,1,24,2,2
1,5,2,1,2,2,4,3,2
1,1,15,1,2,1,2,1,1
2,12,8,1,1,50,1,2,2
11,29,4,15,3,2,12,1,1
23,4,2,1,50,1,2,3,3
1,23,2,6,3,1,13,3,3
27,11,5,1,5,50,1,50,1
15,1,13,7,2,50,1,50,4
20,17,5,1,1,1,2,2,1
13,2,19,1,1,1,5,3,3
2,18,8,1,1,1,7,1,1
1,3,6,1,3,1,20,2,1
19,13,2,1,50,2,2,50,1
1,2,3,2,1,4,5,2,2
1,9,8,1,2,50,4,3,1
5,14,3,9,50,2,3,2,1
5,2,2,1,3,4,1,1,4
19,1,1,2,2,50,2,1,1
1,19,2,15,50,50,8,50,11
2,3,2,28,2,50,2,50,4
2,2,19,17,1,1,1,2,9
1,2,2,2,1,1,2,1,2
3,2,2,4,1,1,3,5,50
2,2,3,1,1,50,2,1,1
2,1,14,28,19,2,1,1,2
1,3,2,5,1,50,3,3,3
17,1,2,2,50,6,20,2,1
21,3,3,2,2,3,2,1,3
2,13,37,1,50,3,1,1,3
1,2,7,8,1,50,1,50,50
2,2,3,2,2,3,1,5,2
1,2,2,10,3,1,32,3,3
2,5,2,21,1,50,1,3,50
1,2,5,1,1,1,1,1,2
26,2,2,3,50,1,3,3,1
1,2,2,4,2,2,1,4,50
1,11,2,20,50,6,2,1,50
1,2,2,2,50,1,1,5,1
1,3,17,1,3,1,2,2,1
9,19,2,2,50,50,18,1,50
21,8,2,28,50,2,8,2,1
1,2,2,1,4,50,2,2,2
15,14,2,18,1,1,1,1,50
20,11,5,8,1,50,7,1,2
2,2,1,18,3,8,28,12,3
6,3,13,20,3,50,26,1,33
2,5,15,1,50,1,1,1,3
1,2,2,1,1,2,3,1,1
15,2,1,2,3,6,1,5,1
16,2,1,1,1,50,13,50,2
2,4,1,22,1,1,25,1,1
1,2,2,2,1,4,1,1,1
2,16,1,2,50,1,1,3,1
2,2,1,5,2,1,2,1,2
23,2,1,2,50,1,6,2,2
2,2,1,1,50,3,5,1,1
21,2,2,2,4,1,7,50,2
4,4,1,7,50,1,1,1,1
1,3,2,1,50,1,4,3,2
2,2,2,1,2,50,5,50,1
2,5,1,1,50,2,2,2,2
2,2,1,1,50,9,30,1,5
14,22,5,8,16,50,3,2,1
26,1,27,1,12,2,2,50,2
20,2,5,1,1,2,1,17,1
2,2,2,1,1,2,5,3,3
2,2,2,6,1,14,1,50,2
23,3,2,1,1,3,2,50,2
5,1,1,28,2,3,1,1,2
2,4,2,1,3,2,28,1,3
18,2,27,1,1,1,1,5,3
2,1,10,2,1,1,9,1,1
16,21,3,2,1,4,1,2,50
28,2,3,2,1,1,5,16,1
2,1,3,1,1,2,1,1,50
1,5,2,1,50,1,5,2,1
2,1,2,4,1,50,1,50,3
2,1,5,2,2,50,1,2,1
19,1,3,2,1,2,1,1,2
1,2,5,1,1,1,22,1,1
19,3,1,7,4,1,9,1,2
20,3,2,2,1,4,1,1,50
9,2,3,2,1,50,1,50,6
2,16,2,2,1,1,1,50,2
19,21,4,1,2,1,6,1,1
21,21,2,1,1,3,20,1,4
1,2,3,6,1,3,5,1,1
21,2,5,2,50,50,28,3,1
1,4,4,1,1,50,3,1,1
1,3,12,1,1,11,1,1,3
1,4,8,2,1,4,1,1,1
1,2,2,1,3,2,22,1,50
6,2,2,13,4,6,7,50,50
2,2,4,2,1,50,1,1,2
3,3,2,6,50,1,5,1,1
1,2,1,6,1,50,7,3,50
1,2,1,1,5,2,4,29,2
2,2,1,1,1,50,5,3,3
7,2,1,1,1,2,6,50,1
2,1,3,3,50,2,2,1,6
22,3,10,4,2,3,1,17,3
2,1,2,22,1,1,1,1,50
2,2,2,2,1,50,1,1,2
22,2,2,2,1,50,3,2,1
18,3,3,1,2,50,1,3,1
11,3,4,1,1,11,1,50,50
13,10,2,1,2,50,7,1,1
9,2,2,2,1,50,2,2,2
24,2,2,1,1,50,1,50,3
11,1,1,1,1,1,22,1,3
17,2,2,6,1,1,1,2,50
18,1,2,1,1,1,4,3,50
11,2,23,4,50,6,3,10,2
11,2,2,1,2,3,5,7,1
11,3,19,1,2,50,20,3,3
2,2,1,6,1,2,1,1,2
4,2,2,4,1,1,5,50,1
1,1,1,8,1,40,28,2,50
11,7,5,2,1,50,22,3,3
27,2,5,13,22,3,1,1,1
23,2,2,3,3,1,1,2,3
23,2,9,3,1,50,1,2,50
2,20,12,4,1,2,2,50,3
8,6,23,4,1,1,4,5,2
16,16,3,1,1,1,24,1,1
19,12,19,6,2,4,1,1,1
22,3,2,2,1,50,5,3,1
9,1,3,1,4,1,7,50,1
21,3,6,32,2,1,1,1,2
2,21,17,2,3,50,1,2,50
19,2,1,6,50,1,5,5,2
27,19,10,2,1,1,20,2,3
22,9,2,1,1,1,5,1,6
2,2,8,7,1,1,1,1,10
2,2,6,2,3,3,1,1,3
21,18,5,3,2,1,5,1,50
7,5,11,2,3,50,1,1,4
25,18,2,1,1,2,4,5,50
5,2,2,8,50,2,1,1,50
2,3,2,1,50,2,16,2,4
1,14,12,9,1,1,7,1,3
13,1,2,10,12,1,2,9,4
24,16,2,2,2,50,3,8,50
2,3,5,2,50,3,1,1,1
24,2,2,1,50,1,22,2,4
2,3,2,1,2,50,22,1,8
6,17,3,4,50,1,22,50,1
4,11,12,5,1,2,1,1,3
23,19,2,17,1,50,4,1,5
20,41,2,18,1,3,5,1,50
3,2,8,1,3,1,28,12,1
28,2,6,20,2,50,1,3,1
23,2,21,2,2,2,4,2,1
5,1,3,6,1,3,3,2,3
1,3,6,22,5,3,1,11,1
22,2,12,4,2,2,6,2,2
2,2,2,2,1,50,1,50,1
23,31,3,1,3,1,6,1,11
2,6,2,3,1,1,1,3,1
4,27,2,6,50,1,2,3,1
27,2,5,2,50,50,6,50,4
5,2,6,1,1,1,1,3,1
21,7,2,1,1,2,3,2,5
1,2,8,2,1,50,7,3,2
23,2,17,1,50,2,1,1,2
1,21,7,3,2,2,1,1,3
15,2,25,16,3,3,2,50,1
13,2,2,5,50,1,2,3,2
11,3,1,2,1,1,11,1,50
2,5,2,4,1,2,6,1,50
4,2,25,2,50,2,1,2,3
1,2,2,1,3,2,2,1,2
21,2,3,1,50,50,12,50,50
2,2,17,1,12,3,1,50,1
21,17,10,1,1,1,8,1,3
2,20,4,2,17,3,7,3,3
2,10,11,5,1,1,1,1,50
18,19,5,1,1,3,1,1,2
2,20,2,1,1,1,1,1,1
1,2,3,1,1,1,1,1,3
2,3,2,1,50,1,20,3,50
1,3,2,1,2,50,4,1,1
2,23,6,1,1,50,2,50,4
11,2,2,1,2,50,2,1,4
2,5,2,8,5,2,1,3,3
17,2,17,2,1,50,1,2,2
1,11,16,1,2,1,2,1,5
21,2,2,6,1,1,1,3,3
9,27,9,1,16,1,3,1,2
2,3,3,1,1,1,2,1,50
2,3,2,2,50,3,2,3,1
20,2,6,3,50,1,2,3,2
11,2,2,3,2,1,1,1,1
2,2,1,13,1,1,5,50,2
2,2,6,7,50,50,1,1,2
2,2,1,5,1,1,1,1,13
1,3,5,1,1,1,7,1,2
3,2,8,1,50,1,3,2,2
9,1,11,1,2,3,5,1,3
1,4,10,7,12,1,1,2,11
2,1,2,2,2,1,12,2,2
11,3,17,1,3,1,2,1,1
2,2,1,13,50,2,2,1,50
2,2,1,1,50,1,7,2,1
18,2,3,1,3,2,1,3,1
1,2,2,1,1,2,1,1,11
1,2,1,1,1,2,4,50,3
25,2,2,13,1,2,1,2,1
7,3,11,2,1,2,5,1,3
1,2,8,3,1,2,1,1,2
24,5,33,1,2,1,1,1,1
2,2,2,1,1,1,1,2,2
1,2,13,1,1,7,1,1,50
17,3,2,4,1,3,2,3,1
18,1,2,1,3,1,2,2,3
11,1,3,4,2,1,1,2,50
22,2,43,2,1,2,1,3,9
1,1,17,2,26,50,5,4,3
4,1,2,1,1,1,5,4,1
2,2,5,1,15,5,2,50,4
2,3,2,2,1,2,2,2,50
13,3,12,1,1,1,4,2,1
2,33,2,19,2,1,1,1,1
13,2,1,26,1,3,5,3,1
1,12,2,2,3,1,46,3,1
21,2,5,1,6,2,1,2,1
2,17,13,1,4,1,2,1,3
2,1,2,1,3,6,1,50,50
11,21,5,8,1,50,1,3,2
3,5,4,1,50,1,1,3,2
13,5,5,1,2,2,1,3,50
2,3,1,1,1,6,7,3,2
11,1,8,5,1,2,1,50,50
1,2,2,4,50,2,1,3,6
1,3,13,1,1,1,1,2,1
3,2,2,1,1,3,2,1,2
2,2,3,1,1,1,1,2,2
15,1,1,1,1,50,1,1,2
1,16,2,26,2,2,16,1,2
2,19,22,1,1,4,1,2,1
2,2,2,8,1,50,1,1,5
2,2,2,11,1,50,1,2,50
1,5,10,1,1,1,5,1,1
25,4,2,2,1,1,5,2,3
22,1,3,1,1,2,3,1,2
13,2,2,1,1,1,2,1,3
1,2,7,1,1,1,18,50,50
4,1,1,2,12,50,7,3,4
18,2,1,1,5,1,7,2,2
2,1,3,1,1,3,2,1,2
17,3,2,1,2,1,3,1,2
20,2,2,1,12,50,12,3,3
1,1,2,18,1,1,6,3,1
17,1,24,1,1,3,3,1,50
2,2,1,1,2,2,7,1,2
2,2,2,1,2,1,9,3,1
2,2,3,1,1,50,11,27,1
3,2,2,36,4,50,7,1,1
7,13,4,4,10,3,7,1,4
23,2,25,20,50,1,7,50,1
9,2,2,1,50,2,1,1,1
1,2,2,1,1,2,2,1,3
9,2,1,13,1,50,3,1,1
9,20,29,1,2,2,18,,1
20,2,23,11,1,1,2,,1
25,1,2,1,1,2,1,,5
24,2,2,1,24,1,3,,1
23,2,1,2,2,2,2,,1
13,2,2,2,50,1,9,,1
21,18,2,1,50,1,3,,2
2,2,1,22,5,50,26,,3
2,11,2,1,1,1,2,,1
2,2,3,6,2,6,2,,1
2,2,2,22,1,2,26,,1
2,2,29,1,4,2,1,,1
17,3,2,2,1,1,6,,1
1,2,2,2,2,1,1,,1
2,2,2,1,3,50,1,,1
2,11,5,3,1,1,1,,1
20,16,5,2,1,6,3,,1
22,3,1,4,50,,1,,2
2,3,7,4,50,,1,,19
2,2,2,17,2,,1,,1
13,1,4,1,50,,2,,1
17,2,10,4,50,,1,,1
2,3,7,1,2,,2,,2
17,2,5,1,50,,1,,1
19,1,2,17,1,,13,,2
21,2,2,2,5,,20,,2
24,27,1,1,1,,7,,3
23,2,5,6,1,,1,,2
17,1,2,1,12,,3,,50
13,2,16,20,1,,5,,1
25,2,3,5,3,,1,,4
2,21,2,2,3,,1,,1
26,1,2,7,2,,1,,1
1,2,2,1,50,,1,,1
2,2,2,1,1,,9,,1
19,13,2,20,1,,1,,1
17,2,2,3,2,,4,,1
20,1,2,1,1,,18,,4
13,3,2,1,1,,1,,2
22,1,1,2,1,,1,,1
23,12,1,4,2,,1,,1
18,3,2,10,2,,15,,1
1,5,4,1,1,,1,,1
2,17,2,1,1,,1,,1
13,1,2,5,1,,1,,1
23,2,2,1,1,,1,,3
1,3,8,6,1,,5,,50
9,1,2,2,1,,1,,7
20,1,23,1,50,,16,,2
25,3,5,1,1,,1,,3
20,2,2,28,50,,1,,2
19,1,37,8,50,,2,,1
13,3,1,1,1,,7,,50
2,3,2,3,1,,1,,3
2,10,17,4,1,,9,,2
1,3,2,2,1,,5,,2
5,2,2,26,50,,7,,1
20,1,3,2,4,,1,,1
1,2,2,4,2,,5,,2
11,2,2,4,1,,1,,1
6,2,10,1,1,,5,,3
2,2,3,1,1,,28,,1
13,1,2,1,2,,2,,4
2,1,2,1,1,,1,,1
1,2,8,1,1,,9,,4
1,1,1,1,1,,2,,1
2,1,25,6,1,,2,,50
1,1,2,1,1,,8,,2
5,11,25,5,2,,7,,2
4,1,3,1,1,,22,,1
5,5,2,6,50,,3,,2
20,2,6,6,1,,22,,50
2,16,2,1,50,,2,,50
1,2,1,24,2,,2,,
2,2,2,1,12,,22,,
7,1,2,1,4,,2,,
2,5,2,1,1,,6,,
1,2,10,1,2,,1,,
19,2,3,1,1,,5,,
2,2,7,22,1,,24,,
2,2,1,1,1,,1,,
20,2,2,1,1,,1,,
13,2,2,22,1,,1,,
18,2,7,1,1,,2,,
21,2,2,1,1,,5,,
5,5,2,24,1,,1,,
25,13,2,1,5,,2,,
1,3,6,1,14,,1,,
3,16,13,2,1,,2,,
17,2,2,1,1,,1,,
2,1,2,1,1,,1,,
3,2,2,1,2,,2,,
1,2,2,4,2,,2,,
2,2,8,1,50,,1,,
1,1,9,1,1,,9,,
11,1,21,15,3,,3,,
2,1,21,1,1,,3,,
5,1,15,13,1,,1,,
2,3,2,1,1,,7,,
7,3,2,1,1,,26,,
1,3,4,3,50,,7,,
2,2,13,10,1,,2,,
1,1,2,13,2,,4,,
20,14,2,1,50,,3,,
2,19,14,3,1,,1,,
2,23,2,18,1,,5,,
9,4,1,2,1,,2,,
2,19,2,3,1,,2,,
3,21,27,6,50,,1,,
1,1,2,7,2,,6,,
23,5,2,1,1,,2,,
2,4,18,1,2,,2,,
1,2,1,20,2,,1,,
1,2,2,2,50,,2,,
2,1,4,1,1,,3,,
2,1,2,1,2,,5,,
1,2,5,1,1,,1,,
20,2,2,7,1,,4,,
2,2,9,1,1,,1,,
1,2,21,24,1,,1,,
3,11,2,1,1,,1,,
17,1,2,4,1,,1,,
15,2,2,2,1,,1,,
18,2,5,1,2,,1,,
1,2,2,3,50,,1,,
19,2,5,1,1,,5,,
2,1,4,5,12,,2,,
1,2,3,1,2,,1,,
1,2,2,1,1,,1,,
2,1,8,2,50,,1,,
20,2,23,2,50,,11,,
19,3,6,5,2,,5,,
25,2,2,2,1,,1,,
2,2,4,1,1,,2,,
1,2,3,1,1,,1,,
13,1,1,20,50,,1,,
15,23,2,1,50,,2,,
9,1,13,26,5,,2,,
2,25,2,2,1,,5,,
3,2,2,1,1,,1,,
4,2,1,1,1,,1,,
5,3,2,22,1,,1,,
1,2,2,2,1,,1,,
13,1,2,15,12,,5,,
24,19,3,6,2,,16,,
15,13,2,1,50,,1,,
2,3,1,2,2,,1,,
1,2,2,6,50,,2,,
2,1,2,1,12,,1,,
2,2,2,1,50,,2,,
2,2,1,1,2,,2,,
2,1,2,1,1,,2,,
11,1,4,1,2,,2,,
19,2,2,8,1,,18,,
13,2,2,13,2,,2,,
22,1,6,1,50,,5,,
11,23,5,1,3,,2,,
5,3,3,17,1,,1,,
23,3,2,6,50,,1,,
23,2,2,6,3,,5,,
5,2,2,4,50,,1,,
11,2,2,1,2,,1,,
5,1,2,4,1,,1,,
20,3,2,1,1,,1,,
13,2,3,1,1,,1,,
25,2,1,1,5,,1,,
26,1,1,1,1,,11,,
2,7,1,1,3,,20,,
2,11,5,1,12,,1,,
20,21,2,1,50,,7,,
25,2,10,4,1,,2,,
1,3,1,1,1,,1,,
1,1,1,1,1,,1,,
15,5,2,1,1,,7,,
17,1,2,13,2,,1,,
2,2,3,6,1,,3,,
2,2,6,1,3,,1,,
2,3,2,21,50,,12,,
2,3,2,20,3,,1,,
20,1,2,1,2,,5,,
5,3,3,22,1,,1,,
22,2,1,2,1,,2,,
11,2,1,17,12,,2,,
21,2,23,1,1,,1,,
2,5,2,15,4,,2,,
11,1,2,3,50,,1,,
18,2,1,4,1,,1,,
20,8,3,6,1,,24,,
20,2,1,1,2,,5,,
7,9,3,2,1,,8,,
1,1,3,28,1,,1,,
1,3,2,1,1,,17,,
21,2,1,4,1,,1,,
22,14,5,4,1,,1,,
2,2,3,4,50,,1,,
2,2,2,1,1,,2,,
14,11,2,1,1,,1,,
1,22,2,18,1,,2,,
2,8,2,1,1,,1,,
9,5,19,1,1,,1,,
13,1,2,11,1,,1,,
6,2,25,15,1,,1,,
13,1,2,2,3,,1,,
2,1,5,28,1,,1,,
2,1,2,6,1,,1,,
26,2,1,1,50,,1,,
11,21,3,18,1,,1,,
7,1,2,26,2,,1,,
20,1,2,1,1,,1,,
1,1,1,1,1,,40,,
9,2,19,7,12,,1,,
11,5,5,2,1,,2,,
2,16,3,1,2,,1,,
20,2,2,5,1,,3,,
11,6,5,1,1,,2,,
7,3,10,26,1,,1,,
21,1,2,22,1,,2,,
3,2,1,1,2,,1,,
18,23,1,1,1,,1,,
2,13,2,8,1,,1,,
18,2,1,1,1,,2,,
2,15,2,1,1,,1,,
1,2,2,1,1,,2,,
4,1,17,1,1,,2,,
27,1,3,4,2,,1,,
20,1,2,4,50,,2,,
13,3,1,1,2,,1,,
2,1,2,1,50,,1,,
19,9,1,1,1,,1,,
2,2,6,1,1,,1,,
18,2,2,1,2,,1,,
17,2,3,1,50,,2,,
19,2,3,1,50,,1,,
1,14,1,17,1,,1,,
5,3,1,2,3,,1,,
13,2,3,1,21,,2,,
1,5,2,1,1,,5,,
11,12,2,2,1,,1,,
2,5,2,20,1,,3,,
17,2,1,1,50,,1,,
2,2,9,2,24,,2,,
2,8,1,9,2,,1,,
1,1,2,4,50,,1,,
1,2,8,1,1,,2,,
2,2,2,6,,,5,,
2,1,2,2,,,7,,
2,23,3,1,,,1,,
2,2,10,3,,,1,,
2,2,2,2,,,5,,
1,2,3,1,,,1,,
2,3,1,1,,,1,,
21,2,4,11,,,1,,
15,1,2,17,,,1,,
22,2,19,1,,,1,,
1,5,4,1,,,22,,
22,2,2,1,,,3,,
1,2,2,15,,,1,,
1,2,11,1,,,1,,
3,1,1,1,,,1,,
10,17,8,1,,,1,,
13,3,17,2,,,2,,
3,2,8,1,,,1,,
2,2,21,1,,,24,,
1,21,2,1,,,1,,
20,2,21,1,,,2,,
3,1,2,20,,,4,,
1,2,2,1,,,1,,
1,1,2,1,,,2,,
2,12,2,1,,,1,,
18,1,2,1,,,1,,
2,2,3,1,,,1,,
2,2,2,1,,,9,,
4,3,1,1,,,1,,
20,2,1,26,,,6,,
1,1,15,1,,,1,,
1,3,8,1,,,22,,
8,2,2,1,,,7,,
2,1,7,1,,,3,,
1,3,5,1,,,1,,
4,2,5,1,,,2,,
26,2,1,22,,,5,,
24,3,1,1,,,2,,
1,2,1,1,,,1,,
2,2,1,1,,,1,,
1,10,2,1,,,2,,
2,3,7,2,,,1,,
4,2,8,2,,,3,,
2,31,3,1,,,2,,
22,2,2,20,,,1,,
2,2,5,2,,,1,,
11,12,9,8,,,1,,
17,2,2,1,,,1,,
1,2,2,1,,,3,,
2,2,2,3,,,2,,
5,2,2,1,,,1,,
1,2,1,1,,,22,,
2,2,2,1,,,1,,
18,2,2,22,,,1,,
24,1,2,2,,,20,,
7,2,2,1,,,1,,
2,3,4,6,,,14,,
8,2,5,26,,,4,,
24,1,19,5,,,20,,
1,1,5,1,,,1,,
1,3,1,1,,,18,,
2,2,4,26,,,5,,
7,37,19,1,,,1,,
2,3,2,2,,,5,,
20,2,10,1,,,1,,
23,1,22,1,,,1,,
2,1,5,2,,,1,,
1,3,25,13,,,1,,
26,2,1,1,,,1,,
1,19,13,18,,,2,,
11,2,2,11,,,1,,
1,2,1,6,,,11,,
2,16,11,2,,,1,,
5,1,4,2,,,20,,
22,1,3,4,,,1,,
5,4,5,1,,,5,,
21,2,2,2,,,1,,
2,16,12,1,,,1,,
1,19,2,2,,,1,,
26,10,1,1,,,1,,
2,2,2,17,,,9,,
2,2,2,7,,,7,,
1,5,17,1,,,5,,
2,2,2,2,,,1,,
18,2,1,1,,,3,,
2,2,1,1,,,1,,
5,2,1,22,,,2,,
3,2,1,30,,,30,,
2,2,1,1,,,1,,
2,2,2,1,,,1,,
1,2,3,1,,,5,,
13,2,2,1,,,3,,
20,10,3,1,,,2,,
13,3,2,1,,,1,,
2,4,1,2,,,1,,
7,3,9,2,,,2,,
17,4,2,3,,,1,,
3,19,8,1,,,1,,
25,2,4,2,,,5,,
21,31,16,4,,,2,,
3,3,1,2,,,1,,
2,3,2,4,,,4,,
2,2,3,2,,,6,,
2,6,5,1,,,1,,
2,8,2,1,,,1,,
19,2,3,1,,,4,,
2,11,5,2,,,1,,
5,13,2,8,,,2,,
13,1,10,8,,,20,,
2,3,2,2,,,1,,
20,27,2,1,,,3,,
2,2,10,6,,,1,,
5,5,1,22,,,1,,
1,2,2,1,,,1,,
17,2,6,1,,,1,,
2,11,2,2,,,1,,
1,2,2,2,,,1,,
25,3,2,9,,,1,,
9,2,3,1,,,8,,
7,1,3,1,,,1,,
1,2,2,15,,,1,,
6,1,1,1,,,1,,
2,2,8,1,,,2,,
1,1,2,2,,,22,,
2,3,1,1,,,1,,
1,3,1,6,,,3,,
1,2,1,1,,,4,,
1,1,1,6,,,2,,
19,1,2,11,,,1,,
3,2,2,1,,,1,,
2,2,10,1,,,11,,
1,2,2,2,,,1,,
1,3,2,1,,,1,,
17,2,19,2,,,1,,
2,39,3,1,,,1,,
7,5,1,1,,,1,,
21,2,3,9,,,1,,
1,9,2,2,,,1,,
1,2,2,1,,,1,,
4,2,2,1,,,1,,
2,2,2,1,,,6,,
23,2,1,1,,,3,,
1,20,2,2,,,22,,
3,11,2,2,,,1,,
8,3,2,1,,,1,,
15,2,2,1,,,5,,
1,2,1,6,,,3,,
17,4,21,2,,,1,,
15,2,2,5,,,1,,
8,1,1,1,,,1,,
1,12,2,1,,,1,,
23,3,13,7,,,7,,
17,2,1,24,,,1,,
17,1,5,14,,,1,,
2,2,3,2,,,5,,
2,11,2,1,,,1,,
2,2,2,23,,,2,,
1,3,2,8,,,1,,
1,2,2,1,,,1,,
1,2,1,20,,,1,,
1,7,1,1,,,20,,
23,1,1,26,,,1,,
