1138037 

ToM0, ToM1, ToM2
2,2,2,6,50,3,20,2,50
2,5,3,8,50,50,5,50,31
8,13,11,2,2,1,3,1,3
2,19,3,6,1,1,24,50,50
22,3,2,2,2,50,4,2,50
5,17,6,9,3,2,1,50,2
3,2,2,1,1,1,1,2,1
2,1,3,7,2,1,1,2,6
20,3,3,28,2,50,15,50,2
2,1,8,3,1,2,5,2,1
1,1,2,4,1,1,8,50,5
2,2,19,4,3,4,1,4,1
11,2,5,1,1,1,3,50,5
2,3,3,1,2,50,1,3,2
5,2,2,1,1,11,2,3,50
2,17,2,4,2,2,24,50,3
26,3,5,5,1,50,1,1,50
2,10,3,4,1,50,4,50,3
3,2,1,2,50,5,2,2,3
2,1,2,1,50,50,7,2,2
11,3,2,6,1,1,5,50,3
2,16,9,1,1,1,5,50,2
2,18,1,1,23,4,1,6,2
5,5,2,2,1,50,7,1,50
3,3,4,4,2,1,2,2,50
2,9,2,6,14,3,28,3,50
2,5,3,4,2,50,18,1,4
9,1,21,6,1,2,1,5,10
23,2,3,1,1,50,1,3,1
18,8,3,1,2,50,1,1,2
11,1,7,28,50,1,1,50,6
2,1,5,1,3,50,7,1,2
11,2,1,26,50,1,1,2,2
2,1,2,2,14,4,5,2,50
2,2,2,2,50,1,5,3,50
2,1,2,6,1,1,5,2,1
15,1,2,1,50,1,1,50,50
2,2,4,28,2,2,1,50,2
1,5,1,1,1,1,1,3,1
15,1,1,2,1,2,3,3,3
23,2,11,15,4,50,1,9,1
23,3,8,1,1,2,11,3,1
25,22,2,6,1,50,1,2,50
20,1,3,1,2,50,5,50,2
2,6,3,2,1,4,5,50,2
26,2,2,10,50,1,8,1,50
25,1,2,1,1,2,3,50,3
2,1,1,15,50,1,5,1,50
21,2,3,1,1,3,36,3,50
2,2,1,1,1,2,6,50,1
2,10,2,1,2,2,1,1,1
1,7,2,1,2,2,2,1,2
1,5,6,2,2,1,1,4,1
2,3,6,7,2,3,1,3,1
19,1,1,1,50,1,1,1,3
2,10,2,22,50,2,5,3,50
2,3,2,2,50,1,3,3,4
19,2,3,2,50,1,1,1,50
2,10,2,1,50,1,1,3,5
1,2,2,9,10,50,1,1,50
1,19,2,1,3,50,1,1,50
17,1,3,4,50,2,1,2,1
21,6,2,5,14,3,7,1,2
23,35,2,1,1,50,7,1,1
3,2,1,1,2,1,5,3,2
5,1,3,24,1,1,1,50,50
2,1,2,2,50,2,5,1,2
2,15,1,1,18,6,5,1,2
3,35,2,1,2,4,18,4,1
2,2,3,1,18,1,1,1,3
1,7,1,1,3,50,5,3,2
2,7,2,2,1,1,13,4,2
2,17,2,2,1,4,2,5,1
5,3,2,1,50,1,4,1,7
1,5,37,6,1,1,1,50,50
2,1,2,3,1,2,1,50,3
2,2,5,3,3,1,22,50,1
3,2,2,6,50,50,2,1,3
2,2,2,26,50,2,20,50,1
2,3,2,1,2,50,1,1,50
1,2,5,4,50,3,4,3,50
11,2,2,11,50,1,3,3,11
1,3,3,1,50,2,1,1,2
17,1,2,28,1,50,3,1,4
2,1,3,1,1,50,1,50,1
1,2,2,30,50,50,3,3,1
1,21,1,1,1,1,1,1,50
1,2,6,1,1,2,20,1,2
1,1,2,1,50,2,22,3,50
2,17,1,1,1,2,1,1,2
2,7,4,1,3,2,20,1,1
1,10,17,1,1,2,2,50,50
1,1,3,1,1,1,24,50,2
2,1,6,4,50,8,11,1,1
27,2,2,2,5,2,8,50,5
2,17,2,1,1,1,1,50,1
1,21,1,1,50,3,7,3,5
22,2,2,1,20,1,1,1,2
21,5,9,2,2,1,3,2,2
20,4,1,8,1,1,1,1,11
20,11,2,1,1,1,9,3,4
17,3,1,1,2,4,1,1,1
24,3,2,1,1,3,2,1,3
3,5,2,2,50,3,1,1,50
1,1,5,1,2,50,5,1,1
2,3,2,1,1,50,1,50,1
1,2,2,1,50,3,1,50,2
20,8,5,4,2,8,1,1,2
20,1,20,1,2,2,18,1,1
7,1,6,6,50,1,1,50,2
1,1,18,2,3,1,1,1,19
21,2,3,2,1,3,6,1,50
2,3,3,5,15,50,1,1,1
2,2,2,1,2,4,5,3,1
4,2,1,28,3,4,5,50,1
2,2,2,22,1,50,5,50,1
3,1,2,2,4,1,5,1,7
22,19,8,6,2,3,1,50,3
20,1,1,2,1,50,3,4,7
2,23,5,1,50,2,3,1,50
26,1,2,1,50,3,4,1,1
2,29,1,2,1,4,2,1,3
21,3,2,2,3,50,1,50,2
15,1,4,4,50,3,3,3,1
11,1,1,10,1,2,11,2,11
21,2,2,1,50,1,1,2,1
4,2,1,6,3,50,7,2,1
2,2,4,6,4,1,1,2,3
7,1,2,2,50,40,1,50,1
22,2,3,4,5,1,5,1,3
15,21,1,1,50,50,1,2,1
2,1,2,4,1,50,5,50,1
9,2,2,1,1,2,5,1,1
1,1,2,1,1,16,1,1,2
2,2,1,2,3,9,5,1,1
2,3,1,26,50,2,7,3,3
3,2,2,4,2,1,9,1,1
2,5,23,1,1,1,7,2,1
2,1,4,1,1,3,5,1,1
1,1,19,1,1,50,5,1,1
17,5,1,20,1,50,1,1,3
9,33,2,1,12,1,7,3,2
1,1,1,1,50,3,7,3,1
2,2,16,1,1,50,28,1,3
1,9,1,1,10,3,5,1,50
22,2,3,1,50,1,2,3,50
19,2,1,1,1,2,5,3,1
1,3,3,1,2,2,4,1,1
21,2,4,1,3,50,26,1,2
1,2,6,1,50,6,7,50,1
9,3,2,22,1,2,13,2,1
2,21,2,7,50,1,1,1,1
1,3,2,17,50,2,1,50,2
5,10,2,1,50,50,2,1,3
2,4,12,1,3,4,7,1,1
1,21,2,28,2,3,3,1,1
2,5,8,1,50,4,1,2,2
24,1,3,1,2,2,1,5,1
1,3,1,4,3,50,5,1,3
1,17,2,1,2,2,5,1,2
2,5,4,2,1,2,1,50,1
5,2,3,3,3,50,1,50,8
3,1,5,4,50,2,11,1,1
1,9,1,1,50,50,1,11,1
2,1,6,6,1,1,1,50,3
1,2,2,11,50,50,22,2,3
17,11,3,1,1,50,3,1,1
2,3,2,1,4,1,3,50,3
2,4,4,1,50,50,18,1,1
24,2,8,1,2,4,1,3,1
23,3,5,2,1,1,1,2,2
23,14,2,1,4,2,5,50,3
2,1,6,1,3,1,2,50,1
1,2,2,22,4,1,10,2,7
23,20,3,1,50,3,2,50,2
1,2,2,2,50,1,1,1,1
2,2,2,1,3,50,1,50,1
2,5,17,1,1,1,1,2,3
2,19,2,1,1,3,1,14,1
1,2,2,2,5,50,3,50,50
3,2,7,1,17,2,1,50,2
2,2,2,1,1,1,1,50,5
2,1,2,6,50,4,4,1,1
2,3,3,1,1,6,7,3,2
15,2,2,28,1,2,7,3,1
17,3,1,2,1,1,1,1,1
13,2,1,1,1,1,1,50,1
2,5,17,3,2,1,1,1,1
2,2,3,5,3,2,7,50,3
6,1,33,1,2,1,22,50,3
3,2,3,1,2,50,6,1,3
1,11,6,28,3,1,2,1,2
22,1,1,15,3,1,1,50,50
3,5,6,1,2,50,2,50,3
22,2,2,4,2,4,4,1,3
25,1,17,7,50,2,4,3,1
2,1,8,1,1,50,1,50,3
2,2,1,1,1,1,2,2,3
2,5,2,25,1,1,1,1,1
20,3,1,20,1,1,2,1,1
20,6,3,1,10,50,1,1,3
2,5,2,7,1,3,1,1,2
2,2,8,1,50,2,1,3,1
1,23,3,4,2,1,7,2,3
4,3,1,5,19,50,1,1,4
22,3,11,1,50,1,7,18,1
27,3,3,2,1,2,2,1,2
1,3,8,26,2,2,1,1,1
2,2,6,1,3,2,1,1,2
2,5,2,1,50,1,1,1,1
2,11,2,1,1,2,1,1,3
24,21,1,1,1,11,8,2,3
1,5,16,4,2,2,1,1,2
4,5,2,1,2,3,1,50,3
1,2,2,1,1,1,3,1,1
20,17,2,2,1,5,1,1,3
2,2,1,6,50,3,18,50,10
1,2,2,30,2,3,2,1,1
19,11,19,1,5,1,6,3,2
19,1,2,1,14,3,1,2,1
4,17,3,10,1,2,1,2,3
1,21,2,5,4,1,1,2,50
2,1,1,3,4,1,1,1,2
3,1,2,1,1,2,3,11,2
1,2,13,20,1,4,1,1,1
2,2,2,28,4,1,1,2,1
22,1,2,22,2,1,2,1,4
2,2,21,1,1,50,1,1,2
2,8,3,8,1,3,9,3,50
7,11,3,28,2,2,36,1,1
18,2,23,28,17,2,9,17,2
2,3,2,1,2,1,2,3,3
1,2,13,2,50,2,1,1,6
1,2,1,17,4,50,11,4,1
2,21,2,1,50,50,4,1,10
1,2,1,13,1,1,11,2,4
2,17,2,1,50,2,7,3,3
2,3,2,3,3,3,2,1,2
19,2,2,13,50,1,1,50,2
9,2,6,1,50,50,2,3,2
2,2,2,6,50,1,2,2,3
7,16,1,4,1,2,2,1,3
2,3,5,1,4,1,1,50,1
7,17,16,2,1,1,5,1,3
5,18,7,24,1,2,1,1,3
6,2,2,4,12,3,5,8,3
21,2,2,1,2,1,5,1,2
8,5,2,2,1,4,9,2,50
1,10,1,1,50,10,1,3,2
2,2,17,1,3,2,3,2,9
11,3,7,2,50,1,1,2,2
2,10,8,2,1,50,18,2,1
16,2,2,2,2,1,1,2,3
5,1,23,8,11,50,32,1,1
20,3,6,7,50,2,17,2,1
2,1,8,20,2,1,20,1,2
15,1,2,1,50,4,1,1,5
19,2,2,5,1,2,2,2,50
20,20,8,2,1,50,3,50,3
13,2,2,22,1,6,5,50,1
9,3,2,28,50,2,1,2,2
2,1,1,1,3,8,1,3,4
2,2,2,2,2,4,1,2,1
11,2,1,2,50,50,2,13,1
2,1,3,8,3,6,1,2,3
23,1,1,1,50,2,1,50,2
1,3,8,1,2,1,1,1,6
2,5,8,1,1,1,1,3,3
2,25,7,4,1,50,1,1,50
7,2,2,2,50,1,2,2,1
2,1,11,8,50,1,1,3,2
20,1,2,1,2,1,1,1,1
2,2,10,11,1,1,1,7,1
18,2,13,7,1,1,1,50,1
1,2,3,18,1,1,5,27,7
2,5,14,20,1,1,2,1,2
2,2,2,5,12,1,1,3,4
5,2,2,1,1,1,5,3,50
5,7,2,22,50,1,5,1,2
21,1,2,2,1,2,1,1,2
19,3,3,1,1,2,18,3,1
15,5,21,1,1,3,1,1,2
2,19,2,2,1,6,2,1,1
1,1,2,1,3,1,3,1,1
2,2,2,2,3,1,2,1,3
20,2,1,1,1,2,1,50,1
3,3,10,4,50,1,1,3,1
2,2,2,1,3,1,1,3,1
2,2,3,1,3,50,26,3,4
1,18,1,2,1,1,1,2,1
17,2,3,5,1,1,34,1,2
3,1,6,4,1,1,2,3,2
2,1,2,1,3,2,2,2,1
15,2,2,1,1,2,5,1,15
16,1,7,1,1,50,1,1,1
1,2,4,4,50,2,1,50,1
2,2,1,2,1,50,1,1,1
2,3,1,9,2,1,5,1,1
3,2,2,4,2,50,1,2,50
1,11,6,2,1,2,3,1,3
1,1,1,1,50,5,24,1,3
1,8,1,4,50,1,1,3,2
20,7,2,26,4,45,5,1,1
2,1,2,26,2,1,1,1,2
5,2,2,17,1,50,2,50,50
4,1,2,6,2,4,1,14,3
16,1,19,5,2,50,9,1,3
11,3,2,1,1,1,1,50,1
20,1,2,2,2,1,6,2,1
11,2,1,3,1,1,18,2,50
7,6,5,22,50,50,1,50,50
2,2,2,1,1,2,1,5,1
2,2,1,1,2,1,1,50,1
1,2,8,1,1,3,1,2,3
21,3,6,1,2,2,3,1,2
15,4,1,1,1,2,2,2,1
13,1,2,1,1,3,2,2,50
2,5,18,9,1,6,1,5,2
15,2,2,10,50,1,2,1,50
6,2,5,2,3,50,2,3,1
2,1,2,2,1,1,1,1,4
21,2,2,1,1,1,4,1,3
23,1,3,2,1,1,4,1,2
3,1,15,4,1,50,2,2,1
1,2,2,19,50,50,1,2,1
24,3,10,2,1,1,1,1,3
24,10,3,6,1,3,1,3,1
17,2,1,5,1,50,1,50,1
1,1,2,1,1,2,1,9,1
25,3,2,26,50,7,9,15,8
2,9,6,1,2,1,2,1,50
7,21,2,6,1,2,1,3,2
2,19,2,1,2,1,1,1,2
24,4,3,2,50,2,7,3,2
2,3,2,1,50,50,1,1,2
2,2,1,2,50,5,1,1,50
2,11,11,1,4,1,1,1,1
18,11,2,6,3,1,1,50,50
9,15,1,1,2,1,1,3,1
4,19,2,1,2,2,20,1,2
21,19,5,5,2,1,26,5,3
21,23,2,2,2,2,1,14,5
1,1,2,2,1,1,1,1,2
2,2,3,2,1,3,5,1,50
18,2,1,1,1,50,1,2,50
2,2,2,2,1,1,1,2,2
25,35,23,1,1,50,5,9,2
18,3,1,1,2,1,7,2,2
2,37,2,1,1,50,3,3,12
20,15,2,1,2,1,1,1,1
1,24,2,1,1,2,2,1,3
1,1,6,1,1,2,1,4,3
25,2,1,2,1,50,1,1,1
1,2,3,1,1,3,1,3,2
1,33,8,1,2,3,1,1,50
2,3,2,5,1,2,5,3,1
1,11,13,4,1,50,1,50,4
2,2,1,1,1,2,20,3,50
22,2,5,18,15,50,2,1,3
1,5,2,18,1,1,1,1,50
2,3,15,2,1,1,1,3,3
2,1,2,26,1,3,1,3,1
1,7,1,22,3,2,1,9,2
4,1,17,1,1,6,2,1,11
28,3,6,2,50,50,1,50,2
15,1,26,22,1,1,2,1,50
19,1,11,24,2,3,3,50,3
1,1,19,1,50,2,1,1,3
17,1,21,4,2,50,2,2,1
21,3,2,3,2,3,1,1,1
23,3,2,26,3,1,24,50,50
19,14,1,1,1,1,1,50,1
2,1,4,1,1,3,5,2,2
19,1,2,3,50,1,1,50,3
2,2,2,2,1,2,3,50,50
25,1,13,1,1,4,20,50,2
19,3,4,1,1,50,22,12,2
7,19,5,20,2,1,15,3,3
2,9,35,1,2,1,7,1,2
2,1,1,1,4,2,3,1,50
2,2,13,22,3,4,2,1,2
1,3,3,1,50,1,1,1,2
2,2,7,2,50,1,5,5,4
2,21,3,2,1,1,6,50,1
2,1,9,2,50,2,2,3,1
2,2,2,1,5,2,1,50,1
24,2,17,18,1,1,1,3,2
1,2,2,1,1,50,1,1,2
22,2,17,1,19,2,1,1,50
19,2,2,1,12,1,11,1,2
2,2,1,1,1,2,2,1,2
2,5,41,1,50,1,7,1,2
20,2,2,1,1,1,7,2,2
26,3,4,3,2,1,24,1,50
3,3,1,2,50,2,5,1,50
1,15,2,1,50,2,3,50,1
2,19,3,4,3,2,1,1,1
2,15,3,1,1,2,1,2,10
1,2,4,2,4,50,3,2,2
20,21,35,3,4,2,5,3,1
3,11,5,2,50,50,1,3,1
1,2,3,4,1,50,8,2,1
1,9,2,1,1,50,2,19,1
1,2,4,6,1,1,1,14,5
1,2,4,8,1,50,1,1,1
16,3,2,2,50,4,2,3,50
2,19,5,1,1,7,5,2,2
9,2,2,13,1,3,1,1,1
12,3,17,1,1,3,5,1,2
28,3,2,26,50,4,3,1,3
2,6,2,15,1,3,9,3,2
3,5,4,1,10,1,1,1,3
2,1,8,1,3,2,1,1,2
2,2,2,26,50,1,1,16,3
11,3,6,2,50,1,10,3,1
2,13,2,18,4,1,1,8,3
4,3,3,6,3,2,5,3,4
13,3,2,8,1,2,1,3,50
15,11,1,1,50,1,5,50,2
2,2,17,6,2,2,3,3,
2,21,2,2,1,3,1,1,
2,12,4,1,5,1,1,2,
22,2,1,1,1,2,5,3,
2,23,6,20,1,50,7,2,
23,21,8,1,1,1,1,1,
2,2,2,6,4,1,14,1,
20,2,12,26,1,1,1,1,
2,1,5,2,1,4,4,1,
1,5,2,1,5,1,1,1,
20,2,1,2,1,50,5,1,
1,21,13,1,1,50,2,3,
1,2,9,1,2,3,2,1,
2,13,13,22,8,1,5,50,
5,3,2,1,4,50,1,2,
15,1,5,4,50,2,14,50,
18,5,4,1,50,1,20,1,
11,2,3,3,1,2,1,3,
21,15,2,6,50,3,1,5,
1,3,19,1,1,1,4,1,
2,4,1,4,2,1,1,1,
2,1,2,16,50,1,2,50,
4,3,1,1,16,1,22,1,
1,2,2,5,50,3,24,3,
2,19,2,1,1,1,1,1,
2,2,2,2,50,1,5,1,
24,11,8,20,50,3,5,3,
2,2,2,1,1,1,1,3,
1,1,13,1,1,3,5,1,
1,1,2,1,1,50,13,1,
20,2,2,1,1,50,11,3,
9,3,5,26,1,3,20,7,
13,2,6,1,2,2,24,1,
17,3,1,1,1,3,1,2,
2,2,25,3,1,1,2,1,
1,9,2,1,4,1,7,1,
26,1,2,1,1,50,1,3,
2,2,2,1,1,2,1,3,
17,1,2,8,3,1,2,50,
22,4,2,1,1,4,1,1,
3,2,2,2,4,2,2,1,
2,10,2,1,14,1,2,2,
1,2,2,20,4,1,3,50,
2,1,2,6,50,1,20,1,
2,2,3,1,50,1,9,1,
2,2,2,5,50,2,22,3,
13,2,15,2,1,2,34,3,
2,3,3,1,50,1,1,2,
18,3,3,6,50,50,2,3,
1,2,1,1,50,1,2,3,
1,1,6,1,1,1,1,1,
2,10,2,22,50,50,1,1,
1,2,2,1,3,2,1,50,
2,5,2,1,3,3,2,1,
24,3,2,1,3,2,14,1,
27,21,2,1,1,8,2,1,
28,1,2,1,1,2,16,1,
25,1,2,20,3,2,5,1,
19,3,8,1,6,3,1,5,
1,11,2,1,1,4,4,1,
30,3,3,1,3,50,1,1,
1,3,19,1,4,2,1,2,
9,2,23,20,7,1,5,1,
5,3,5,2,1,10,2,3,
2,3,13,15,50,1,6,1,
2,1,5,1,2,50,1,3,
9,2,27,3,1,2,5,1,
2,2,2,1,2,3,7,3,
23,2,26,1,1,1,1,1,
2,2,5,1,12,1,6,2,
2,2,4,20,3,50,2,1,
1,2,1,1,1,1,2,1,
3,2,1,13,2,1,5,1,
21,1,13,22,1,1,36,2,
13,3,5,1,1,2,1,1,
2,2,1,4,2,3,2,50,
15,3,2,1,2,1,20,1,
1,1,1,1,1,8,1,7,
2,2,2,1,1,2,1,1,
26,2,2,11,2,50,5,1,
2,2,2,4,1,2,16,1,
5,1,12,4,1,1,1,7,
2,1,2,4,50,1,4,1,
4,2,2,4,1,6,2,3,
17,1,1,1,1,4,1,1,
25,2,1,1,1,50,1,50,
2,2,2,1,1,1,7,3,
2,8,2,1,1,2,5,1,
1,2,2,1,3,50,5,1,
26,1,17,1,1,1,2,1,
1,2,2,1,1,1,16,2,
4,2,4,4,50,1,4,2,
1,2,2,1,50,50,1,1,
9,11,5,1,1,50,5,1,
21,1,1,6,1,19,9,4,
3,2,1,22,1,50,3,1,
1,2,4,2,1,3,1,1,
2,14,2,4,50,2,2,2,
2,2,2,4,1,2,1,13,
1,2,2,1,12,2,1,1,
22,8,2,28,6,2,1,1,
2,1,2,1,2,2,1,1,
1,2,1,2,1,4,1,3,
1,3,2,1,1,1,2,50,
2,2,1,1,50,50,20,5,
18,2,2,24,38,50,10,1,
1,14,10,4,50,1,7,1,
1,7,10,1,1,1,1,7,
1,5,3,1,2,6,1,50,
21,2,2,42,2,6,1,50,
24,5,2,1,1,20,1,2,
5,2,2,1,2,2,1,1,
1,3,1,1,5,50,1,,
13,11,7,1,1,1,1,,
3,5,1,2,1,2,1,,
15,2,1,1,1,4,1,,
1,13,1,1,1,2,1,,
1,13,2,1,2,36,2,,
23,2,5,1,1,2,1,,
1,2,10,19,2,10,4,,
7,21,1,2,1,1,1,,
2,5,2,2,3,1,1,,
2,1,13,2,1,2,1,,
18,1,13,6,2,1,5,,
2,1,11,2,1,2,7,,
1,4,3,1,3,49,2,,
2,1,3,1,1,6,16,,
21,2,2,2,1,2,4,,
5,2,4,1,50,,5,,
10,19,25,2,1,,1,,
25,3,4,1,3,,1,,
2,9,2,21,1,,1,,
2,2,2,1,1,,7,,
2,1,2,22,1,,1,,
2,15,2,1,1,,1,,
2,1,4,4,1,,1,,
8,9,2,4,1,,1,,
6,5,2,22,50,,1,,
4,2,1,1,50,,4,,
1,11,1,1,2,,26,,
2,4,2,2,50,,1,,
1,3,2,34,2,,20,,
2,2,2,1,1,,4,,
15,17,19,1,1,,7,,
1,17,2,6,2,,2,,
1,2,3,5,50,,1,,
1,2,3,22,1,,1,,
2,3,2,1,50,,1,,
11,9,8,1,1,,2,,
18,14,2,2,50,,1,,
20,1,2,20,1,,2,,
22,1,1,18,2,,4,,
2,2,3,4,1,,1,,
2,2,4,22,2,,1,,
21,2,1,5,1,,2,,
2,2,3,1,1,,9,,
2,3,25,2,1,,1,,
4,5,2,1,50,,1,,
17,2,3,1,26,,1,,
3,1,3,2,1,,1,,
2,2,35,6,50,,13,,
13,1,1,3,20,,1,,
22,1,3,1,2,,1,,
1,2,3,1,1,,6,,
22,2,2,1,50,,22,,
23,19,1,4,50,,1,,
1,2,5,1,4,,2,,
7,2,4,3,1,,3,,
13,21,5,26,1,,5,,
2,19,2,1,50,,1,,
23,3,1,22,1,,24,,
1,2,1,2,2,,15,,
13,2,2,1,1,,1,,
2,1,10,3,2,,1,,
1,3,1,2,2,,1,,
5,2,1,1,1,,1,,
2,2,1,1,2,,7,,
1,2,1,6,1,,5,,
19,1,1,4,12,,5,,
15,3,7,7,1,,1,,
2,3,19,1,50,,1,,
26,3,27,18,8,,3,,
1,1,2,1,50,,7,,
2,2,2,1,1,,7,,
23,19,2,4,3,,1,,
18,2,1,1,50,,1,,
1,1,2,1,50,,1,,
17,2,2,1,2,,2,,
23,1,4,20,50,,1,,
15,2,2,1,1,,1,,
1,1,1,2,50,,1,,
1,1,1,1,50,,1,,
20,2,2,1,4,,3,,
11,2,5,1,1,,20,,
9,2,2,8,1,,10,,
2,5,5,1,2,,28,,
19,3,1,2,50,,2,,
2,1,1,1,2,,2,,
2,2,21,2,50,,3,,
1,2,2,1,50,,1,,
4,3,3,1,1,,1,,
18,2,7,2,50,,1,,
21,1,2,6,50,,2,,
2,2,2,1,2,,1,,
2,2,1,1,1,,1,,
