1272503 

ToM0, ToM1, ToM2
797500,,
75000,,
105000,,
80000,,
65000,,
190000,,
77500,,
22500,,
275000,,
285000,,
2500,,
2500,,
267500,,
2500,,
420000,,
167500,,
57500,,
2500,,
170000,,
7500,,
2500,,
2500,,
100000,,
565000,,
55000,,
262500,,
60000,,
135000,,
15000,,
325000,,
235000,,
2500,,
275000,,
2500,,
170000,,
2500,,
2500,,
2500,,
12500,,
110000,,
22500,,
2500,,
297500,,
2500,,
5000,,
7500,,
12500,,
252500,,
933567,,
641208,,
599102,,
435691,,
433060,,
399734,,
397175,,
377603,,
340212,,
338149,,
307921,,
306752,,
292467,,
290276,,
279682,,
275150,,
268338,,
235487,,
218358,,
211407,,
210482,,
198484,,
186813,,
162967,,
154229,,
135601,,
123260,,
116235,,
115166,,
111574,,
106799,,
99879,,
91381,,
86998,,
84261,,
80045,,
75490,,
72852,,
70084,,
69366,,
66293,,
65001,,
60935,,
53665,,
51887,,
44424,,
40166,,
25734,,
25314,,
23179,,
17969,,
17331,,
17295,,
10751,,
8082,,
7190,,
5558,,
4298,,
416,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,3,3,8,1,50,2,1,50
6,3,3,4,50,50,4,5,50
2,3,40,4,50,50,2,1,2
5,3,8,8,50,50,1,50,2
6,5,3,1,50,23,1,2,5
2,5,8,4,50,1,7,50,50
8,50,2,8,50,3,4,50,1
3,3,3,4,50,50,6,50,1
6,41,50,2,50,50,1,50,50
50,3,50,1,1,50,1,50,1
50,3,10,24,50,4,7,50,50
14,3,5,6,1,50,8,5,2
2,5,25,1,1,50,50,1,1
9,50,3,4,1,1,50,3,50
24,5,7,2,50,1,1,1,18
4,26,2,2,38,4,1,3,1
50,2,5,9,4,50,7,3,1
50,5,2,1,50,1,1,50,8
50,40,50,50,50,1,3,3,5
50,46,3,1,50,1,50,21,2
50,34,7,8,50,3,3,3,3
6,4,7,1,50,50,23,50,1
15,42,11,5,50,43,1,2,3
43,6,5,29,2,50,2,1,17
9,3,15,2,50,2,1,50,2
50,50,3,4,50,50,2,1,2
50,3,3,24,4,1,1,2,2
3,5,5,12,3,2,8,1,1
15,3,50,12,1,1,50,1,3
2,46,16,6,1,3,2,50,3
4,50,49,8,3,50,17,1,1
12,2,7,4,50,1,7,3,3
8,2,2,1,50,1,14,1,3
5,25,3,2,1,50,15,50,3
50,2,3,2,50,6,5,50,50
2,7,25,1,31,4,7,3,50
22,7,16,6,3,50,11,3,1
4,21,2,4,50,50,4,50,1
50,3,50,13,50,1,39,2,50
6,2,3,7,3,4,4,15,1
7,42,50,1,2,50,1,4,50
12,4,1,50,2,1,12,1,4
50,3,2,2,50,3,21,50,28
3,3,2,1,2,3,1,1,50
50,3,31,1,1,8,50,50,2
1,50,50,1,50,2,3,50,50
25,2,3,1,2,50,1,2,50
50,2,35,50,40,3,1,2,1
9,50,50,1,50,24,7,4,3
50,3,3,1,50,1,4,2,1
50,2,1,50,50,1,6,3,2
1,2,2,2,1,22,4,50,3
50,2,1,50,1,1,25,2,2
2,3,11,2,13,50,1,3,1
15,7,3,50,50,1,2,50,1
2,2,3,2,2,1,15,1,5
1,34,29,4,3,1,1,1,6
1,3,3,50,1,1,3,2,2
1,3,2,9,1,2,5,5,3
45,5,50,1,1,3,15,2,1
11,3,3,13,1,1,1,2,21
2,1,2,6,1,1,7,1,1
2,1,2,2,50,50,2,2,1
1,3,8,2,4,2,1,50,2
50,1,3,1,1,1,1,46,2
1,5,26,37,3,50,1,50,1
4,50,2,1,50,1,4,50,3
39,2,16,6,1,1,1,1,1
46,17,3,6,50,1,3,1,2
31,36,2,1,50,50,12,50,2
2,1,2,11,4,50,50,1,3
4,1,35,4,2,1,1,1,1
50,2,3,4,20,12,3,3,1
50,3,2,6,1,1,8,3,1
21,50,3,5,50,2,1,1,50
11,45,1,1,1,4,50,1,3
2,3,7,1,25,1,1,50,50
19,5,26,1,50,50,2,1,1
2,3,2,2,1,1,50,9,3
2,39,3,1,3,50,50,1,2
50,2,1,1,1,2,2,3,1
49,3,50,4,50,1,2,1,2
50,21,2,50,50,1,1,50,6
5,41,2,1,1,50,4,1,1
29,2,3,1,1,2,19,1,50
2,7,1,2,2,4,2,50,3
14,25,3,1,1,50,1,50,3
25,2,10,1,1,1,2,3,1
13,2,35,1,50,4,7,3,1
1,2,3,2,3,50,3,3,2
2,3,2,8,1,1,1,2,2
50,1,1,4,1,1,2,50,1
41,3,26,6,50,50,2,1,50
7,2,2,11,50,50,1,1,2
12,2,26,4,1,3,1,2,3
50,2,4,4,50,1,7,50,50
1,3,2,4,50,50,1,50,50
1,46,1,50,2,3,2,50,1
50,2,5,1,2,1,3,1,1
1,3,3,4,50,50,5,50,2
29,2,50,1,50,4,50,2,1
39,1,5,3,2,50,2,1,1
50,50,24,50,1,2,5,50,1
2,2,3,14,1,1,2,2,1
1,35,16,1,1,50,1,1,50
50,3,4,4,50,50,1,2,1
50,5,5,1,4,3,10,1,50
1,32,3,1,50,2,1,50,50
6,2,2,1,3,4,2,1,1
1,50,2,5,50,3,50,1,1
50,3,2,2,2,50,22,1,50
47,1,2,4,1,50,13,3,2
14,3,3,47,1,50,4,1,2
29,1,2,1,1,3,3,1,50
1,50,50,1,1,50,1,2,2
46,3,50,17,1,16,1,4,3
25,3,3,1,50,50,2,1,2
1,50,3,50,2,1,50,9,50
13,3,3,10,50,50,4,1,50
29,28,2,4,1,2,50,1,1
50,3,2,25,50,2,2,2,2
50,50,3,1,50,1,2,50,1
31,3,2,1,1,2,1,2,1
1,36,4,50,1,1,1,1,1
50,2,3,35,2,15,27,1,3
2,3,1,6,1,1,1,2,3
21,5,2,4,1,50,24,3,3
50,3,5,7,10,2,10,1,2
50,2,50,2,23,50,1,1,2
29,2,14,1,1,50,1,4,7
50,2,2,1,2,4,4,1,50
45,3,2,1,50,3,50,50,1
8,5,8,7,1,1,13,1,1
2,2,2,8,50,2,6,3,50
10,2,3,45,3,1,2,50,3
50,2,14,2,2,1,1,1,2
17,2,2,2,4,1,2,11,1
12,3,50,2,50,1,1,2,1
50,5,7,1,1,50,5,50,9
50,1,3,1,2,1,11,3,1
13,28,2,29,3,50,5,1,3
50,1,1,4,30,3,1,50,2
25,1,2,50,1,4,27,2,50
2,20,2,2,50,50,50,50,3
11,24,45,1,46,1,50,1,1
2,2,3,1,50,2,9,50,1
50,5,5,1,1,50,1,5,50
15,31,2,1,4,4,1,50,1
2,3,2,3,50,50,2,1,1
2,2,2,1,4,2,2,50,3
5,3,2,21,28,36,3,3,1
50,15,2,1,25,1,1,5,7
50,1,7,1,1,2,3,1,6
50,2,3,1,50,1,50,3,3
2,2,2,50,1,2,1,3,1
31,3,5,47,2,50,5,3,1
2,6,2,1,4,50,50,1,1
10,2,8,1,50,50,3,2,5
50,10,50,3,50,2,2,50,2
2,5,6,2,1,1,4,1,1
45,30,3,1,1,1,1,2,50
1,1,3,16,50,3,2,11,2
2,3,1,3,50,2,1,2,2
50,2,5,2,3,1,2,1,50
50,32,12,33,1,50,50,2,1
1,50,2,4,50,2,1,1,1
2,48,3,25,1,1,50,2,2
50,3,2,2,50,50,3,1,1
1,50,2,1,5,3,1,1,3
17,11,2,1,2,2,1,1,2
1,1,2,1,1,50,2,1,1
1,1,29,2,1,3,1,2,50
2,1,5,1,1,50,50,2,1
50,50,3,1,50,1,11,50,1
1,11,1,50,50,1,1,7,1
27,2,3,4,2,2,5,1,1
1,11,29,1,2,6,1,50,2
49,50,2,6,3,50,2,1,1
2,3,31,1,3,50,1,50,1
40,3,3,12,3,4,1,1,1
49,27,2,4,1,3,10,1,1
7,2,20,3,1,1,1,1,1
2,2,7,1,1,4,1,1,1
2,50,1,2,50,1,1,50,1
50,3,5,1,50,1,1,1,1
50,1,1,1,1,1,4,1,1
50,5,3,4,1,2,2,1,1
3,50,14,2,3,50,1,1,2
4,3,50,1,4,1,1,13,1
50,1,7,1,2,50,25,3,2
50,30,3,27,1,1,1,3,1
2,50,1,4,2,1,1,2,50
50,30,12,8,2,50,1,1,3
50,1,10,49,3,1,1,3,3
3,1,1,1,50,50,2,2,1
2,32,2,4,3,1,3,3,1
2,3,2,2,3,1,1,3,1
50,3,2,4,50,3,11,1,1
50,3,13,33,1,2,1,2,1
2,2,6,1,1,2,1,2,3
50,3,2,19,1,1,1,2,1
2,2,44,1,50,1,6,3,1
1,1,45,1,2,24,1,1,1
50,42,5,17,50,2,2,2,2
1,30,2,1,1,1,9,2,50
3,48,2,1,50,50,8,3,2
3,5,8,1,3,36,8,2,3
2,1,2,46,50,1,1,2,2
50,2,2,4,1,50,1,50,2
2,26,1,1,50,4,5,2,1
2,50,1,1,1,50,15,1,1
5,3,2,49,1,2,1,1,1
50,15,1,1,50,1,1,2,50
2,24,2,50,2,2,1,50,1
2,19,2,6,2,1,1,3,2
11,35,3,1,1,1,11,1,2
50,1,10,43,3,1,4,1,1
50,3,2,1,50,50,1,50,1
50,12,1,1,16,6,1,50,1
2,3,1,1,2,3,1,3,1
2,1,12,1,3,2,10,3,
50,10,2,21,50,1,11,50,
50,50,2,15,3,2,1,1,
2,27,31,1,1,1,1,50,
49,7,2,4,50,1,21,3,
20,3,3,1,15,3,2,2,
12,2,1,2,4,1,1,1,
33,2,2,2,50,50,2,3,
2,22,1,50,1,1,2,2,
2,41,1,2,3,4,1,3,
2,16,26,1,3,4,24,1,
2,3,3,7,4,3,1,3,
2,2,1,1,4,50,1,1,
50,1,3,6,3,2,3,2,
2,31,22,14,30,1,48,2,
50,2,1,1,1,2,1,3,
4,11,2,2,50,2,11,1,
49,3,20,1,4,1,50,4,
2,2,1,1,50,1,1,50,
9,45,1,1,50,50,1,50,
2,3,2,50,2,50,1,1,
25,3,1,2,50,3,1,1,
2,20,2,12,2,2,1,50,
2,2,2,2,50,1,2,1,
50,2,1,1,1,50,1,5,
50,2,2,1,3,50,19,1,
3,1,2,13,1,2,4,1,
2,5,1,1,28,1,4,1,
11,2,1,1,1,2,7,1,
3,12,3,1,2,50,50,1,
1,1,2,19,1,50,50,50,
13,3,2,50,3,1,11,50,
50,2,1,1,1,1,2,1,
50,50,2,2,1,1,1,2,
2,5,2,1,1,50,1,1,
1,1,1,10,2,50,2,2,
2,3,2,6,2,1,21,1,
13,2,3,11,2,4,1,2,
2,1,1,1,1,2,1,2,
2,50,2,4,5,3,2,1,
2,10,7,8,19,2,1,1,
2,6,22,2,50,4,13,1,
50,2,5,22,3,1,14,1,
50,3,2,50,3,50,1,1,
2,5,2,2,4,1,1,1,
50,2,50,49,1,2,1,1,
1,3,2,1,1,1,1,1,
8,2,2,1,1,2,4,50,
1,2,2,5,3,2,2,11,
1,10,2,1,2,50,7,50,
47,4,2,1,1,1,1,3,
29,4,3,2,50,1,1,2,
50,2,1,50,1,2,3,50,
2,2,2,2,13,3,1,1,
21,50,1,3,1,50,1,1,
2,34,2,7,2,1,2,3,
3,1,5,2,1,2,2,3,
2,5,3,1,1,1,50,1,
45,1,2,1,1,26,1,8,
2,3,50,21,2,50,1,50,
50,1,2,1,1,2,2,50,
1,2,3,1,1,16,3,50,
50,2,1,2,1,18,6,2,
1,2,3,2,3,2,1,1,
1,50,31,1,2,5,1,1,
50,50,21,3,1,1,1,50,
37,2,2,2,1,1,1,1,
2,3,9,1,50,3,1,19,
1,2,2,1,2,50,1,1,
2,5,1,1,2,1,1,2,
50,5,2,50,1,2,1,1,
49,5,2,1,1,1,1,50,
2,2,2,37,1,3,1,50,
46,3,2,33,2,4,2,1,
50,24,2,2,1,50,1,11,
43,50,3,1,1,50,1,50,
8,2,1,50,1,2,1,1,
3,2,3,1,1,2,10,2,
50,1,2,1,50,2,1,1,
1,2,2,4,50,5,1,1,
50,1,14,22,2,50,1,1,
1,2,3,1,1,2,11,1,
11,2,2,3,1,3,1,3,
2,50,24,1,2,1,1,50,
6,3,1,2,1,2,1,50,
1,1,2,1,1,5,11,2,
50,20,3,1,4,1,2,1,
1,1,3,1,2,3,1,1,
2,41,1,6,2,1,4,1,
45,2,3,3,3,1,1,3,
50,1,3,1,1,1,1,2,
23,3,50,2,50,6,2,3,
45,3,2,2,50,1,50,2,
9,32,2,50,1,1,1,2,
45,3,2,28,1,1,3,3,
2,3,3,4,1,2,9,3,
50,1,3,1,2,50,50,1,
47,3,50,1,3,2,1,2,
50,1,4,9,2,3,2,50,
2,2,2,2,1,50,1,1,
1,1,5,2,1,50,27,1,
2,1,2,1,5,3,4,1,
2,41,1,5,1,50,1,1,
50,2,10,5,1,2,1,1,
2,2,1,1,50,50,24,1,
1,3,50,1,1,1,10,50,
50,2,17,2,2,16,1,1,
2,3,2,6,1,1,50,1,
50,20,3,1,4,1,2,50,
21,1,3,2,3,50,2,2,
3,2,1,2,50,2,8,2,
1,3,2,1,2,50,1,1,
2,1,50,1,1,1,4,1,
10,1,2,2,1,1,2,2,
2,1,2,50,8,50,1,13,
50,5,29,1,3,2,1,3,
2,38,2,1,4,1,1,2,
2,2,3,4,1,1,2,2,
47,3,2,29,24,5,1,1,
50,5,50,1,50,4,2,50,
2,1,6,4,3,1,1,2,
50,36,5,50,4,50,1,50,
50,1,2,1,2,1,11,1,
50,1,2,50,3,2,2,1,
27,2,2,3,4,1,4,3,
50,50,2,2,50,50,2,50,
14,39,2,27,4,1,1,1,
2,1,2,1,50,50,1,1,
11,1,2,2,1,2,1,1,
2,5,2,6,50,1,2,1,
33,2,1,50,3,4,21,50,
47,2,4,1,2,1,1,1,
11,3,2,6,1,2,2,50,
31,2,2,45,50,3,1,50,
2,12,1,1,1,10,50,2,
48,50,3,1,1,2,2,50,
3,1,2,1,1,8,3,3,
1,1,3,3,1,1,1,1,
2,3,5,12,1,1,1,1,
2,3,3,1,3,4,2,5,
50,1,4,2,50,4,2,5,
1,3,2,4,2,1,50,5,
1,2,1,1,1,2,1,1,
50,6,2,24,50,1,2,1,
50,2,3,50,50,1,1,50,
50,20,2,1,50,4,2,50,
23,14,2,4,1,3,1,2,
2,5,6,1,50,50,1,1,
49,1,2,7,50,1,1,5,
29,2,1,2,1,2,1,1,
1,48,3,6,50,2,2,20,
1,2,1,3,50,1,2,1,
50,30,2,1,1,50,1,50,
2,1,3,8,50,3,1,1,
2,2,2,21,3,1,43,1,
11,43,1,31,1,1,2,50,
1,5,2,2,1,1,1,1,
41,2,1,1,2,2,1,1,
2,3,3,1,50,1,2,2,
49,2,2,23,2,50,2,50,
25,31,2,2,1,1,1,50,
50,2,12,13,50,1,1,2,
50,2,31,1,4,3,11,7,
35,1,3,1,2,1,3,5,
50,4,5,8,50,1,23,2,
11,2,1,31,2,3,1,1,
21,2,2,17,2,1,2,2,
1,2,14,2,3,4,1,1,
2,20,2,33,50,1,4,1,
43,2,23,5,26,4,1,1,
9,2,2,1,1,2,50,50,
1,3,25,21,1,1,1,3,
50,3,2,1,1,1,50,1,
48,4,3,2,50,4,2,1,
31,2,16,1,1,3,1,50,
2,17,5,2,50,50,1,1,
1,18,1,33,2,1,2,1,
3,3,2,1,1,50,1,1,
2,3,24,41,1,6,1,1,
15,3,7,1,2,1,3,1,
2,3,45,2,1,1,2,50,
47,1,2,1,1,50,1,1,
11,1,1,10,50,2,13,1,
2,1,3,4,23,10,3,2,
1,2,45,16,50,50,1,50,
2,5,1,29,50,50,2,2,
2,28,5,1,5,1,1,3,
1,2,1,2,1,3,2,17,
2,5,50,3,50,1,3,1,
50,2,2,6,50,50,1,24,
50,21,1,1,2,50,2,3,
50,3,5,4,1,50,1,1,
2,34,2,1,4,1,1,1,
2,1,2,1,1,2,1,1,
3,1,2,1,3,1,1,1,
50,2,2,6,50,1,1,1,
1,3,8,1,1,4,2,2,
1,50,2,8,1,1,1,2,
1,2,2,13,2,1,3,50,
8,2,2,1,2,2,1,50,
3,3,2,50,2,1,50,1,
2,50,3,13,3,1,1,6,
3,2,3,1,1,4,1,1,
1,2,2,11,3,2,2,1,
2,2,2,21,50,2,3,50,
1,20,2,2,2,50,2,1,
1,21,6,1,2,3,2,1,
2,5,3,47,1,3,3,1,
27,5,2,37,1,1,1,5,
2,3,2,45,1,2,1,50,
1,5,3,4,3,1,1,2,
50,18,2,1,1,2,1,50,
2,1,2,1,50,1,1,1,
50,25,29,4,3,2,1,1,
2,2,2,33,50,1,4,1,
1,2,1,9,50,1,1,1,
1,40,1,31,50,1,1,50,
50,1,1,1,1,50,1,1,
2,1,6,1,2,4,2,50,
2,50,50,13,1,1,1,2,
1,1,3,1,1,2,50,50,
50,2,4,14,50,2,1,2,
39,1,2,6,1,4,1,1,
2,3,1,2,2,50,1,2,
1,50,1,50,1,50,1,1,
2,2,2,50,4,1,1,50,
2,28,3,1,2,1,1,2,
2,2,50,28,23,3,1,2,
50,50,2,1,1,1,1,2,
2,50,50,27,2,2,11,5,
50,2,2,14,1,1,1,1,
2,3,50,1,1,1,2,1,
45,40,3,4,1,1,7,1,
8,3,2,2,1,2,1,1,
3,2,14,4,1,33,3,2,
1,2,1,1,2,1,15,1,
1,5,2,6,1,2,7,2,
50,2,2,37,1,1,8,3,
2,50,10,1,3,1,50,2,
1,2,2,1,6,2,2,1,
1,2,2,3,50,2,1,1,
2,2,3,21,50,2,2,1,
1,1,45,50,1,50,11,25,
50,14,14,1,50,4,1,1,
1,47,2,2,2,50,11,50,
50,1,2,1,4,1,1,2,
1,10,4,1,4,1,23,1,
2,3,2,3,50,50,1,2,
50,1,2,27,50,1,1,50,
1,28,2,1,12,2,1,2,
2,32,16,1,1,2,5,3,
2,26,1,3,2,1,50,2,
21,2,3,1,1,3,1,3,
45,2,12,2,2,1,1,1,
2,2,2,2,1,50,1,3,
50,47,2,1,2,50,50,1,
1,1,2,1,2,2,2,50,
2,2,2,6,1,3,1,6,
2,14,2,1,1,1,1,30,
50,1,1,10,1,1,2,2,
50,3,5,2,1,15,3,1,
7,1,3,1,1,1,2,5,
4,3,2,3,1,1,1,2,
6,50,4,1,46,1,1,1,
31,2,3,3,3,1,1,1,
49,1,50,1,1,1,2,1,
29,1,3,45,5,50,50,1,
3,5,2,2,2,1,4,1,
2,50,2,1,50,3,1,1,
1,2,2,1,50,1,1,1,
7,37,2,13,1,1,1,3,
50,3,1,10,1,3,1,15,
1,3,2,50,3,2,4,1,
50,2,1,50,1,1,2,1,
50,17,2,1,50,2,1,1,
2,45,22,43,1,1,1,1,
29,2,7,4,1,2,3,1,
9,2,1,4,2,1,2,1,
50,28,1,10,1,1,1,50,
2,25,7,2,1,50,3,1,
6,50,2,1,1,2,1,1,
47,32,1,6,2,2,2,2,
1,50,2,50,1,3,13,1,
50,14,12,5,3,1,2,1,
2,1,1,1,1,1,14,1,
50,42,3,4,1,1,1,1,
50,3,2,2,33,1,1,1,
2,5,5,4,50,17,3,1,
1,3,2,2,1,1,1,1,
50,2,1,2,50,1,3,1,
2,5,2,1,1,50,1,1,
1,3,50,6,3,1,1,1,
48,3,2,2,50,50,16,1,
3,2,2,50,18,1,1,1,
50,27,3,2,3,1,1,1,
50,2,2,4,1,2,1,1,
15,2,3,1,1,3,2,50,
48,2,45,50,50,1,1,1,
50,5,2,1,24,1,1,1,
11,2,9,50,1,2,1,1,
1,50,2,2,2,2,1,1,
4,2,3,4,3,1,26,1,
27,49,2,2,50,50,2,1,
9,2,3,1,1,,1,1,
2,28,5,7,50,,11,1,
2,2,30,1,2,,1,1,
50,2,1,1,3,,7,1,
50,2,8,3,50,,1,1,
3,3,3,1,2,,2,1,
5,2,1,3,50,,1,1,
50,2,2,50,50,,2,1,
50,2,50,1,1,,1,1,
2,2,1,2,50,,1,2,
2,2,50,2,1,,13,2,
50,2,3,1,1,,2,2,
1,1,50,1,15,,8,50,
50,1,2,1,1,,9,2,
1,1,2,1,1,,3,1,
11,3,2,1,1,,1,50,
23,26,1,8,1,,1,1,
1,2,3,2,2,,3,3,
50,2,11,50,1,,2,1,
2,2,3,3,50,,1,1,
19,2,2,2,3,,1,2,
50,3,1,1,2,,1,1,
50,16,2,1,1,,6,2,
2,45,3,9,1,,2,2,
50,32,7,1,1,,4,1,
1,1,10,2,1,,1,1,
2,35,2,7,1,,5,2,
1,18,5,2,1,,1,1,
50,3,1,10,50,,1,2,
2,1,50,1,1,,1,3,
2,3,2,2,2,,12,1,
2,1,2,1,2,,1,1,
2,2,1,1,1,,2,1,
50,3,26,1,28,,31,1,
1,3,2,11,1,,2,1,
50,8,2,1,27,,1,7,
50,3,1,50,1,,2,1,
50,2,2,50,1,,1,2,
50,5,2,28,2,,1,1,
2,32,2,1,1,,50,1,
2,28,2,50,1,,50,1,
12,3,2,1,24,,13,50,
50,2,2,1,1,,2,1,
15,2,2,1,1,,6,1,
2,20,8,6,1,,1,,
50,49,50,1,33,,1,,
1,4,2,1,2,,1,,
1,1,6,1,27,,1,,
31,1,2,1,2,,1,,
29,3,14,1,1,,3,,
17,3,33,2,50,,2,,
50,2,3,15,50,,9,,
1,3,2,48,2,,1,,
11,1,2,1,2,,1,,
12,26,3,1,50,,2,,
29,22,2,3,1,,28,,
2,43,1,3,18,,2,,
50,1,2,1,1,,44,,
50,1,2,2,17,,1,,
21,2,1,1,50,,1,,
11,31,50,1,4,,1,,
2,2,4,1,1,,1,,
50,5,2,4,50,,50,,
43,5,3,1,1,,1,,
2,2,2,50,50,,2,,
50,2,50,2,3,,1,,
50,2,5,1,27,,2,,
3,3,29,50,2,,1,,
11,1,3,1,2,,1,,
50,3,2,50,1,,1,,
3,14,7,1,1,,1,,
50,4,2,1,5,,1,,
2,5,3,2,1,,1,,
