1377201 

ToM0, ToM1, ToM2
2500,,
2500,,
5000,,
2500,,
2500,,
30000,,
2500,,
2500,,
207500,,
147500,,
40000,,
2500,,
425000,,
2500,,
870000,,
302500,,
2500,,
2500,,
2500,,
2500,,
425000,,
5000,,
55000,,
277500,,
125000,,
432500,,
17500,,
142500,,
325000,,
350000,,
2500,,
87500,,
130000,,
247500,,
172500,,
92500,,
52500,,
2500,,
5000,,
492500,,
2500,,
815775,,
708832,,
525970,,
499951,,
492460,,
464321,,
404769,,
392424,,
377189,,
333347,,
326007,,
314632,,
296911,,
284913,,
279848,,
253406,,
241154,,
234291,,
208453,,
204283,,
186693,,
185112,,
183752,,
180291,,
171637,,
165400,,
162293,,
158673,,
151110,,
150410,,
115128,,
113358,,
105411,,
104375,,
77453,,
70822,,
70310,,
69056,,
68563,,
67599,,
64331,,
63405,,
62964,,
61269,,
60815,,
58057,,
52156,,
46084,,
38281,,
36620,,
24314,,
22521,,
19536,,
17190,,
12234,,
7486,,
6011,,
4081,,
504,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
49,11,5,2,50,2,1,50,50
50,11,5,1,50,4,1,3,50
4,2,22,1,50,1,2,3,50
6,50,5,2,50,1,1,30,50
4,40,3,12,50,50,6,50,4
2,3,2,10,20,2,4,4,2
8,3,7,4,50,50,4,50,9
2,5,22,10,4,4,7,50,14
11,40,50,6,50,2,6,1,50
2,19,16,2,36,50,21,1,1
7,25,22,1,1,3,6,1,1
50,3,11,12,50,1,1,50,1
8,3,7,1,2,3,1,2,3
19,32,3,1,2,4,9,5,50
50,5,2,50,50,50,29,50,23
11,7,26,5,50,1,2,50,7
2,26,3,27,4,29,4,50,3
21,7,42,47,50,50,1,50,3
3,2,47,1,1,50,2,1,1
50,3,50,8,2,4,6,50,4
5,32,2,10,50,50,4,3,2
50,3,2,12,50,50,1,1,2
2,27,3,2,50,16,4,1,2
2,3,12,2,26,50,2,4,1
2,18,4,1,30,1,1,3,50
19,24,3,4,50,2,9,3,50
50,30,50,4,32,1,32,50,2
1,2,6,4,1,3,26,13,1
50,2,7,4,50,50,7,1,50
10,3,3,1,21,1,11,1,1
2,4,50,1,50,1,50,50,3
50,5,3,15,1,50,12,1,1
7,3,2,2,50,1,2,3,2
6,2,2,25,3,4,1,7,7
3,1,7,1,50,2,11,3,5
8,5,3,50,50,50,3,2,17
1,36,24,1,50,2,50,50,2
50,47,2,50,50,1,2,2,2
4,3,3,1,50,50,1,2,50
7,29,30,1,50,50,7,3,1
50,2,19,6,50,50,2,13,1
11,38,12,33,4,2,18,3,1
2,4,2,50,1,1,2,1,1
50,2,2,10,50,10,50,1,2
9,14,2,4,6,2,16,2,1
50,35,10,1,1,2,2,1,9
15,3,2,1,50,2,1,50,1
6,50,5,11,2,5,1,3,50
2,2,2,2,3,2,1,2,3
12,5,2,1,50,50,1,3,1
9,2,5,1,3,3,9,2,2
1,1,5,7,50,50,1,1,1
5,2,2,1,1,2,1,9,1
50,11,2,50,2,1,7,1,2
1,2,44,8,14,2,2,1,1
2,3,2,21,3,2,1,50,50
50,2,3,1,50,3,7,1,2
4,3,12,1,50,39,1,30,1
35,5,2,50,3,1,13,3,3
2,5,3,2,50,1,3,2,1
6,2,2,1,50,1,8,50,1
33,3,1,2,2,13,5,1,50
20,2,3,2,50,50,1,1,2
7,1,3,1,50,50,28,50,2
50,3,50,1,4,50,1,1,50
50,1,2,1,1,4,1,1,2
27,2,3,2,50,50,1,21,1
1,5,3,4,50,2,1,3,2
5,22,14,5,1,2,9,4,2
41,2,5,14,50,1,11,50,5
31,2,3,49,2,50,8,2,1
13,2,2,2,50,50,3,20,1
19,3,1,1,1,50,2,1,4
29,28,6,1,50,50,1,1,50
50,1,1,50,2,50,7,50,50
50,38,3,1,1,50,3,50,4
4,2,3,1,1,3,1,1,1
35,50,40,50,1,2,10,1,2
11,1,1,2,50,2,1,1,2
7,1,1,2,3,1,1,50,1
3,5,3,1,50,2,8,2,1
50,2,1,16,2,50,4,1,50
14,1,4,9,2,2,2,2,1
50,3,50,1,50,2,1,50,3
2,1,3,16,50,1,9,50,2
50,3,7,1,50,50,2,3,3
6,2,1,1,50,2,1,3,1
45,2,12,29,3,2,1,1,10
4,3,2,35,50,2,1,2,10
50,50,2,4,4,1,2,50,7
1,1,2,10,3,50,50,1,4
2,12,21,1,2,50,1,4,1
1,46,20,8,50,50,7,50,50
2,3,1,1,1,50,6,1,1
5,50,50,2,1,50,1,2,13
2,2,2,3,2,1,3,3,3
50,1,4,1,2,50,1,1,5
2,50,2,50,50,1,2,3,3
50,50,1,33,2,50,1,50,2
9,1,13,2,50,2,7,50,1
11,3,4,40,50,50,1,50,2
1,3,3,2,1,50,1,6,3
3,50,2,2,2,1,1,5,4
1,2,3,11,50,3,1,36,2
12,2,3,50,2,4,3,50,2
2,2,2,1,50,1,1,5,4
2,3,2,1,1,1,5,2,2
2,3,5,1,1,2,1,3,3
1,2,50,4,1,11,3,4,1
7,1,2,16,2,2,50,2,2
1,50,2,2,50,50,1,50,21
50,5,7,19,50,9,1,1,50
2,14,5,1,1,50,2,1,1
1,1,2,4,1,2,19,1,2
2,2,1,1,1,2,1,3,2
1,2,11,4,1,3,1,1,2
50,16,50,1,50,9,1,1,3
43,26,3,4,1,3,1,3,2
16,40,2,9,1,2,1,50,1
2,33,2,43,50,50,7,3,3
50,2,7,6,50,50,15,3,1
50,42,50,2,50,1,1,2,2
50,3,39,35,24,1,8,3,2
2,2,2,50,3,1,2,50,3
1,3,2,50,50,2,1,1,1
19,26,2,1,7,4,6,15,2
4,31,4,4,28,50,50,3,1
2,50,4,50,1,1,3,50,1
50,50,25,2,3,1,1,2,3
15,2,2,4,2,1,50,3,5
1,2,1,3,50,1,1,1,3
50,35,2,8,50,1,1,50,50
2,48,50,2,50,1,7,50,2
3,4,2,1,2,2,1,1,2
10,16,2,4,3,1,11,10,3
2,2,49,1,1,50,1,50,1
2,42,14,1,1,4,19,2,8
2,2,2,5,1,1,50,1,50
3,2,3,1,50,4,2,2,1
39,50,2,50,21,1,2,3,2
50,31,1,12,1,2,1,2,1
2,34,2,8,21,2,3,1,1
1,1,2,50,2,1,1,6,1
11,21,2,1,3,1,9,1,3
1,3,1,1,2,50,2,1,2
2,2,50,6,50,4,1,50,5
6,2,2,4,1,2,1,3,50
50,20,35,50,50,1,50,1,50
2,2,1,5,17,2,1,1,1
2,28,3,2,1,1,2,1,2
3,5,2,4,50,1,1,50,1
29,3,50,10,17,50,2,3,3
27,2,2,2,1,1,11,4,1
2,48,2,1,5,1,1,2,1
1,32,2,2,1,1,11,1,1
2,2,2,2,2,50,46,1,1
2,1,2,25,2,50,13,50,1
2,50,3,2,16,5,2,50,3
2,1,1,50,1,4,6,3,4
6,45,50,39,1,1,50,1,50
14,3,5,1,1,1,8,3,3
1,2,5,25,50,1,4,2,1
7,1,1,1,19,2,1,50,50
1,2,2,4,2,1,8,1,2
1,2,2,11,17,1,1,4,1
9,1,10,43,1,2,3,13,50
50,2,2,3,1,10,1,2,50
47,2,2,1,34,2,1,1,2
35,50,2,41,2,2,11,25,2
2,2,10,12,50,50,2,1,2
2,1,2,2,50,50,7,50,2
50,9,5,9,9,1,2,50,5
50,16,16,20,2,2,1,50,1
31,2,2,1,36,1,1,7,2
2,1,2,6,9,1,1,3,2
2,3,3,4,1,1,5,13,2
50,1,3,2,22,1,9,50,4
31,2,6,2,2,50,11,3,1
31,9,2,1,2,4,1,1,2
31,2,2,2,27,1,2,2,1
50,1,4,43,50,3,1,1,1
35,2,3,31,25,50,3,3,2
2,2,3,50,34,50,2,1,2
2,2,2,1,22,50,1,27,1
2,5,2,4,3,2,2,1,1
9,3,1,2,50,3,2,3,3
47,8,3,50,2,2,2,1,1
23,20,5,2,1,50,2,1,3
50,5,3,41,3,2,1,4,5
50,5,2,4,4,1,1,1,1
2,2,2,3,2,1,1,2,2
13,2,22,4,50,1,1,1,50
1,3,8,2,9,1,7,50,1
31,2,1,3,1,50,2,1,4
2,2,2,12,50,1,2,2,2
2,10,3,1,2,50,8,2,1
35,26,50,50,1,2,13,1,2
50,2,1,1,3,2,12,50,3
50,30,1,1,14,1,1,1,1
50,2,1,50,2,1,1,2,2
31,32,32,2,1,1,2,50,1
35,1,1,31,1,1,2,2,1
50,1,1,30,1,3,2,1,2
29,2,1,2,1,1,4,1,1
2,3,2,1,50,1,11,2,1
10,3,2,2,50,2,7,1,50
14,2,50,2,1,6,22,2,50
31,14,3,2,50,1,15,1,2
50,2,2,50,50,50,16,2,2
2,2,2,1,1,1,1,2,1
1,1,1,2,2,2,8,1,3
50,4,3,50,1,2,1,2,1
50,1,2,1,30,2,7,4,1
23,1,2,1,50,1,1,1,4
2,2,3,2,50,50,7,2,2
29,50,2,1,50,2,4,1,2
31,16,33,2,50,3,1,1,2
1,2,5,6,50,1,1,1,5
2,1,8,1,1,50,1,3,1
27,2,1,2,24,1,1,1,1
1,2,50,1,40,1,2,1,2
7,2,2,2,50,1,6,1,1
7,5,36,1,1,1,1,1,1
50,2,2,4,3,2,1,50,1
2,50,2,41,1,2,19,1,3
1,2,1,1,2,1,23,1,1
50,2,3,2,1,50,17,3,5
11,3,1,1,2,1,1,15,2
10,2,3,1,3,50,2,3,2
2,3,1,1,1,2,1,1,1
2,3,2,2,1,2,1,2,3
1,2,1,23,14,50,2,2,2
13,2,1,1,3,3,1,1,1
2,50,2,2,50,1,2,1,50
50,2,1,1,1,1,50,1,1
31,1,1,1,1,1,1,1,1
50,2,17,2,1,2,5,50,1
2,7,1,39,3,2,1,1,3
50,5,3,1,23,5,1,1,1
2,26,8,10,1,3,1,11,2
1,50,1,1,10,1,11,1,1
1,2,1,1,2,1,1,3,50
2,5,1,39,4,1,12,1,2
50,1,3,41,2,1,1,1,3
2,50,20,1,3,4,1,50,3
1,1,2,29,1,3,50,1,2
2,2,2,50,3,3,1,1,50
50,2,1,37,2,2,3,19,2
4,1,5,39,2,19,1,2,1
2,2,2,33,1,2,1,1,1
2,50,9,1,50,2,2,3,1
2,1,1,6,1,1,3,3,1
2,3,2,1,2,2,3,1,1
3,2,45,2,1,1,1,50,2
1,1,3,50,1,1,1,2,1
2,28,50,1,1,50,1,1,3
4,5,2,5,1,2,2,1,50
12,3,50,4,1,1,5,3,1
31,3,16,4,2,50,2,3,1
27,2,3,2,1,1,3,50,3
1,1,1,1,1,3,1,1,2
2,2,1,1,1,1,1,3,2
2,1,3,2,1,2,3,2,50
49,1,3,2,1,1,2,1,4
50,3,3,1,1,2,1,1,2
47,2,2,2,7,1,1,1,3
31,36,2,4,2,3,50,1,2
2,25,1,1,1,3,1,50,2
1,2,2,1,50,2,1,3,50
33,2,1,1,50,50,2,50,2
2,2,50,6,4,18,1,4,1
2,28,20,2,2,50,3,1,50
50,2,2,1,1,50,2,1,3
1,3,3,11,1,5,1,1,1
50,3,3,1,2,50,8,1,2
19,1,2,1,50,1,7,1,2
2,3,1,2,50,1,1,2,1
33,2,50,50,1,2,2,2,1
2,50,16,1,1,1,1,1,3
45,2,6,2,3,2,5,50,3
1,1,1,4,1,50,2,5,5
2,50,16,10,1,1,2,2,2
50,3,2,1,2,3,1,3,2
15,3,2,2,1,3,1,1,1
50,1,5,1,1,2,2,1,1
2,36,16,3,50,1,8,2,2
50,50,2,4,31,1,2,1,50
50,1,3,1,16,1,1,2,1
50,49,2,3,1,2,2,3,3
1,2,40,1,1,50,1,2,50
7,12,5,10,2,1,2,3,1
50,2,2,6,1,50,1,50,50
2,1,20,6,50,1,50,1,5
2,50,1,6,21,4,1,1,3
50,3,7,1,1,2,1,1,2
2,2,3,2,1,14,1,2,50
1,2,2,1,2,50,15,3,1
50,24,2,50,2,50,1,1,1
1,14,2,50,1,2,50,3,50
1,1,3,2,2,2,2,50,1
7,1,2,50,1,1,1,1,
1,3,3,4,46,2,1,2,
1,1,2,3,2,2,1,1,
11,2,2,2,1,10,6,3,
49,3,24,8,3,1,2,1,
23,2,50,1,50,2,50,1,
6,28,2,2,50,1,1,1,
4,5,45,6,50,2,1,1,
3,2,3,3,2,1,1,26,
3,2,5,48,5,50,1,1,
2,3,2,2,1,1,1,2,
2,2,2,50,50,4,1,2,
49,28,31,4,1,2,1,1,
1,7,1,7,2,2,23,1,
2,34,5,1,17,2,1,1,
2,2,10,25,50,1,4,2,
50,2,2,4,3,1,8,3,
1,27,6,1,2,1,1,1,
2,31,5,6,3,50,2,1,
50,2,14,1,12,2,6,1,
2,2,1,1,2,3,7,1,
1,7,1,2,1,50,2,1,
50,5,8,1,42,1,2,3,
21,50,14,7,1,2,3,1,
50,1,2,17,14,1,2,2,
2,2,16,48,3,50,1,3,
2,1,1,2,2,2,1,1,
50,2,2,1,2,50,1,1,
2,1,3,3,2,1,4,1,
50,10,2,12,1,2,50,2,
2,45,2,1,1,1,1,1,
2,3,4,1,4,1,11,1,
3,1,2,3,2,1,23,17,
50,1,2,41,50,2,1,1,
3,3,10,45,1,2,1,1,
2,1,3,1,1,2,1,1,
50,3,50,2,50,1,1,1,
50,50,2,31,1,2,1,3,
3,50,2,6,1,2,2,1,
50,50,16,2,1,50,50,5,
25,2,2,4,1,2,1,23,
50,28,2,50,50,2,1,1,
2,3,8,2,1,1,1,1,
3,2,1,2,1,50,11,1,
1,5,1,2,2,50,1,3,
33,3,33,8,1,1,1,3,
9,1,50,3,28,4,1,50,
50,3,2,50,1,50,2,1,
1,1,12,8,1,1,7,1,
1,2,1,2,2,3,1,3,
1,1,2,1,8,3,3,9,
50,1,3,1,2,2,19,1,
2,1,1,50,1,1,1,1,
50,50,2,1,1,2,1,1,
2,2,3,50,1,1,2,50,
50,47,2,9,1,2,1,1,
2,1,2,13,20,2,1,1,
1,2,1,1,1,2,21,1,
2,3,3,4,50,2,3,2,
1,2,2,1,2,1,6,3,
1,3,5,1,2,1,1,1,
50,20,2,2,1,50,50,50,
2,12,50,1,1,50,1,2,
2,50,1,2,4,14,13,1,
1,50,2,1,50,50,6,1,
3,3,2,1,4,1,1,1,
2,14,5,50,1,2,2,1,
50,2,2,1,1,50,1,2,
2,7,1,1,2,2,1,50,
45,2,9,1,1,4,1,6,
3,50,5,1,1,6,1,1,
50,1,2,1,2,1,2,50,
1,2,3,1,1,2,1,5,
50,28,2,1,1,1,1,1,
50,2,3,4,2,1,1,1,
1,2,5,1,1,1,1,1,
3,2,10,50,3,2,1,50,
50,33,20,13,2,1,1,1,
50,14,3,2,29,50,1,2,
2,2,2,2,1,50,1,1,
11,50,2,15,2,50,1,50,
35,2,14,19,50,1,1,5,
11,2,2,1,2,50,1,1,
3,2,1,4,2,6,5,1,
50,47,2,2,1,1,1,1,
1,1,2,6,2,1,2,1,
8,22,16,1,1,1,1,1,
7,12,2,4,50,50,50,3,
2,1,50,15,3,50,1,1,
1,2,2,1,1,50,1,1,
1,2,1,2,50,3,50,1,
29,2,2,2,1,2,1,50,
2,2,3,13,50,2,1,1,
29,2,2,5,2,2,1,1,
47,50,1,2,1,1,3,1,
49,2,2,1,1,1,1,50,
1,2,2,1,2,2,2,18,
2,18,2,1,1,2,2,1,
50,3,2,2,1,2,8,1,
2,2,8,2,50,3,2,1,
21,43,2,1,1,2,1,1,
1,2,3,2,2,2,2,2,
1,1,2,1,1,2,1,5,
4,14,31,1,50,2,50,1,
3,3,2,2,50,1,1,2,
15,5,1,17,1,1,1,1,
6,50,16,50,50,2,46,1,
11,1,2,50,1,2,1,1,
2,20,3,1,1,1,50,50,
2,2,5,50,50,50,2,11,
2,1,2,46,1,1,2,50,
50,1,3,1,2,1,1,1,
2,10,1,2,3,1,2,1,
1,1,1,1,2,3,6,3,
50,2,2,5,5,2,1,1,
2,32,2,2,1,2,1,1,
1,2,2,3,1,1,2,3,
50,28,3,3,1,2,1,50,
1,16,50,4,1,2,50,1,
43,1,2,1,50,50,50,50,
50,1,2,1,2,1,7,1,
50,2,3,1,3,1,50,1,
3,3,15,8,50,1,21,1,
2,2,2,1,1,1,2,1,
1,2,2,6,1,1,6,1,
1,43,2,2,50,50,3,1,
41,2,2,50,2,1,1,15,
50,1,2,50,10,1,1,50,
1,3,6,7,1,50,1,1,
2,2,1,13,2,22,1,1,
50,50,2,2,1,1,2,4,
7,2,2,50,1,50,15,4,
50,1,1,2,4,2,1,50,
2,14,3,17,10,1,2,1,
2,2,2,33,50,1,3,1,
47,3,2,1,3,1,2,1,
50,1,1,1,1,1,1,50,
2,30,2,50,3,3,1,1,
2,4,1,1,1,1,1,1,
50,5,10,2,2,50,7,1,
2,3,2,4,1,50,2,2,
49,2,1,1,50,1,1,50,
11,2,6,1,1,2,1,1,
50,2,1,1,1,2,1,2,
3,2,2,3,2,2,4,1,
50,1,1,2,2,2,1,1,
13,50,1,2,1,1,1,1,
2,3,2,2,4,1,2,1,
19,2,2,1,15,2,2,1,
50,2,2,4,1,2,1,50,
50,3,3,1,50,2,1,50,
5,2,50,4,2,1,2,1,
2,50,1,2,1,6,1,1,
1,2,18,1,50,2,1,4,
37,3,2,1,1,2,1,50,
33,1,2,1,50,1,2,2,
50,1,2,31,1,1,2,2,
50,1,2,1,1,1,1,2,
21,31,2,8,50,1,2,2,
9,1,2,6,5,2,1,1,
8,45,4,1,1,2,2,1,
1,1,2,6,1,1,1,50,
9,8,7,1,1,50,12,1,
11,2,1,1,50,1,2,1,
2,2,22,1,50,2,1,50,
2,50,50,1,4,1,50,50,
2,2,5,50,1,2,1,1,
11,1,2,2,1,5,1,4,
33,1,3,1,1,1,2,13,
1,1,2,1,2,1,2,5,
50,29,3,2,1,50,2,3,
44,1,2,2,1,3,1,3,
11,50,45,4,50,50,1,1,
2,1,6,1,1,2,2,2,
50,2,2,31,2,1,2,9,
50,2,11,2,50,2,1,1,
33,26,6,4,2,1,1,1,
37,5,1,29,1,2,1,1,
3,2,3,2,1,2,1,1,
12,36,3,1,50,2,1,1,
50,32,2,45,2,,1,4,
4,3,2,6,1,,1,1,
2,2,2,2,1,,2,1,
50,5,1,3,50,,1,1,
2,2,2,50,50,,1,1,
47,12,1,50,50,,1,1,
50,2,9,8,1,,1,3,
2,28,2,1,2,,2,2,
2,3,3,2,1,,1,1,
50,2,2,2,5,,2,1,
50,2,1,1,1,,1,1,
47,32,2,4,2,,1,3,
31,2,2,4,1,,1,1,
1,2,1,50,13,,50,1,
50,3,31,1,1,,1,1,
50,1,3,1,50,,50,39,
2,1,1,1,2,,1,1,
50,2,3,2,50,,2,1,
50,2,3,1,1,,1,1,
50,1,1,2,2,,1,1,
1,1,1,1,1,,13,1,
1,6,2,2,1,,2,1,
14,1,3,1,1,,2,1,
50,1,3,4,1,,4,1,
37,1,1,1,1,,4,1,
35,1,3,2,50,,4,1,
12,2,3,4,1,,12,,
41,3,3,13,2,,1,,
50,1,3,2,1,,2,,
2,34,2,2,1,,1,,
1,3,1,4,2,,1,,
12,50,2,1,4,,2,,
1,2,1,3,1,,1,,
49,1,2,2,1,,1,,
1,1,2,1,2,,1,,
2,1,5,1,1,,1,,
2,3,1,9,4,,8,,
2,1,1,1,34,,2,,
48,2,1,2,1,,1,,
2,50,2,1,2,,1,,
44,3,2,1,1,,1,,
50,1,2,1,50,,46,,
11,1,3,2,2,,11,,
2,1,1,3,1,,1,,
3,2,1,1,1,,1,,
1,1,2,3,2,,1,,
1,1,3,2,5,,1,,
50,3,2,1,1,,6,,
1,1,33,1,2,,2,,
2,3,2,3,1,,1,,
2,1,2,2,3,,1,,
15,6,3,5,2,,50,,
2,2,5,2,50,,1,,
5,2,1,50,50,,1,,
11,26,2,1,2,,50,,
43,2,2,1,1,,3,,
25,2,3,1,8,,4,,
2,5,2,1,50,,27,,
50,2,2,5,3,,2,,
27,1,3,1,50,,1,,
1,2,1,1,2,,1,,
50,3,2,11,2,,2,,
7,2,2,1,50,,1,,
12,2,2,2,1,,2,,
50,45,2,1,4,,1,,
43,5,3,1,1,,7,,
2,14,3,4,1,,1,,
1,5,2,1,50,,1,,
35,38,6,1,50,,1,,
2,10,2,1,1,,1,,
1,30,3,45,1,,2,,
45,45,1,2,50,,3,,
2,32,1,2,4,,3,,
50,2,2,21,1,,9,,
2,2,22,25,50,,1,,
2,5,14,1,9,,1,,
50,1,2,1,1,,2,,
45,5,2,2,50,,1,,
25,2,2,3,3,,1,,
8,50,3,1,2,,2,,
43,2,10,1,1,,1,,
1,11,2,1,1,,1,,
49,2,2,50,2,,8,,
1,2,5,2,1,,1,,
50,50,3,50,1,,2,,
11,3,14,2,4,,2,,
2,1,2,17,1,,1,,
2,50,1,50,50,,1,,
33,3,1,1,1,,50,,
50,1,2,2,1,,1,,
50,2,1,2,1,,1,,
33,5,2,2,1,,1,,
1,2,8,2,50,,50,,
2,2,2,3,3,,1,,
2,22,2,1,1,,17,,
2,2,16,50,1,,1,,
7,34,2,4,1,,36,,
1,1,2,1,1,,17,,
1,5,1,50,4,,1,,
50,1,2,2,2,,15,,
2,20,2,4,2,,2,,
27,1,45,1,1,,1,,
50,50,2,2,1,,1,,
2,3,2,8,50,,5,,
2,3,2,50,4,,1,,
11,5,8,6,2,,7,,
50,2,3,17,50,,1,,
11,1,1,1,1,,2,,
50,2,7,1,1,,1,,
3,1,1,50,1,,1,,
50,31,10,1,1,,1,,
11,2,1,2,50,,3,,
1,2,3,1,1,,1,,
23,42,2,1,2,,1,,
10,1,2,4,1,,46,,
2,2,3,2,3,,1,,
2,2,3,3,50,,1,,
1,49,3,2,2,,13,,
3,2,2,12,2,,1,,
2,50,3,1,1,,4,,
